,genes,logfoldchange,pvals
2155,CHCHD7,0.3003959357738495,0.00025939429649016085
2156,HCFC1,0.5208030939102173,0.000262036219728887
2157,CARHSP1,0.21427597105503082,0.00026253438043363027
2158,CCDC12,0.2876317799091339,0.00026261749349283404
2159,RFT1,0.7176716923713684,0.00026390890452886363
2160,TRMT61A,0.9609047770500183,0.00026634109763294363
2161,MAP7D1,0.3132125735282898,0.00027015682833212806
2162,TRMT10C,0.3140048086643219,0.0002714829573153946
2163,DBI,0.1723376363515854,0.0002717403311653744
2164,STK3,0.3508414626121521,0.0002717832490350299
2165,ADIPOR2,0.4074007570743561,0.00027367793729547003
2166,ASCC3,0.3053778409957886,0.0002741968148841488
2167,DDIAS,0.6921542286872864,0.00027798634226928624
2168,MTX2,0.33618754148483276,0.0002798773986543784
2169,AKIRIN1,0.3436183035373688,0.0002798773986543784
2170,HDDC2,0.29362913966178894,0.00028098238476612536
2171,CARS,0.4306798279285431,0.0002848596847802896
2172,PPP1R7,0.30058664083480835,0.0002858480619913157
2173,EIF4G2,0.28132545948028564,0.0002864787012183368
2174,ANAPC7,0.4705224931240082,0.000288197013288992
2175,DUS1L,0.43091559410095215,0.00028901431634941545
2176,ELP5,0.2999228537082672,0.00029051834766462373
2177,UBAP2L,0.41468170285224915,0.00029294926641775383
2178,C19orf25,0.3282693028450012,0.0002941487465855181
2179,PKNOX1,0.5830100178718567,0.0002950745523787129
2180,GDE1,0.30388349294662476,0.0002955384781088795
2181,PYURF,0.2612779140472412,0.00029660810127852264
2182,UAP1,0.400187224149704,0.00029800871151669284
2183,NEK6,0.38889768719673157,0.00029847695647616535
2184,STK25,0.41363969445228577,0.0002992275819155409
2185,GOLT1B,0.2684893310070038,0.00030045112007091065
2186,SURF4,0.26421666145324707,0.0003043884564135992
2187,SPP1,0.9541142582893372,0.0003044361874417238
2188,DUSP12,0.42601335048675537,0.00030861572103929087
2189,NCBP2-AS2,0.2979455888271332,0.0003096810928875435
2190,CCZ1,0.30352312326431274,0.00031060395691303666
2191,NR2F6,0.42341694235801697,0.00031226182751149876
2192,SUN1,0.2712901532649994,0.000312897905817437
2193,WSB2,0.3577626347541809,0.0003136824366804494
2194,ABHD5,0.4086458086967468,0.0003145180182824116
2195,AK6,0.32332462072372437,0.00031530635110380337
2196,CTCF,0.3350658118724823,0.00031669038628135153
2197,PRPF38A,0.30296915769577026,0.00032173019759443186
2198,RMDN1,0.31236329674720764,0.00032178046996330175
2199,PGM1,0.3195264935493469,0.0003230396713376582
2200,PCYT2,0.4317091405391693,0.00032430348357092225
2201,CEP290,0.2848179042339325,0.0003268960229599461
2202,HNRNPUL1,0.30661463737487793,0.0003294051532725103
2203,YEATS4,0.31375250220298767,0.0003305891133302572
2204,GOLIM4,0.2845420837402344,0.00033105348511044134
2205,PRKRIR,0.44593217968940735,0.0003315184672347602
2206,DGKZ,0.6745191216468811,0.00033667376549611176
2207,USP34,0.26298952102661133,0.0003377769132326201
2208,TAF5,0.6804943680763245,0.0003379347815557241
2209,ANKRD1,1.613335371017456,0.00033957013476996995
2210,LENG1,0.34781333804130554,0.00033978168658350586
2211,NELFCD,0.32379838824272156,0.0003413191287965572
2212,SKIV2L2,0.35439926385879517,0.0003429697969246045
2213,JTB,0.20682725310325623,0.0003482914287938935
2214,ACTR3,0.2569630742073059,0.00035133574575415514
2215,FAIM,0.27305665612220764,0.00035182732614215373
2216,CENPP,0.866629421710968,0.0003534705774351025
2217,SMUG1,0.28421080112457275,0.00035639120988247274
2218,STYX,0.7603926658630371,0.00035639120988247274
2219,RGS19,0.5420445203781128,0.0003571110301531039
2220,FAM177A1,0.2484103888273239,0.00035822110128831886
2221,SYTL3,0.3650854527950287,0.00035855475134535683
2222,RP11-54H7.4,0.3301202654838562,0.0003586660325952888
2223,NUP188,1.009413242340088,0.00035900007015872665
2224,RRAS,0.27360302209854126,0.0003591114806465512
2225,MT-ND4L,0.2586519718170166,0.00036000392919437456
2226,SLTM,0.25948017835617065,0.0003609544279493643
2227,LRWD1,0.4312191903591156,0.0003628624695349909
2228,TRNAU1AP,0.32000741362571716,0.0003659122832043734
2229,ABCF2,0.9130476713180542,0.0003695006858466915
2230,TACC3,0.35614749789237976,0.0003704172506490522
2231,MORF4L2,0.21370360255241394,0.0003709337519784351
2232,TMEM134,0.2928089201450348,0.000373353006163708
2233,PHLDA1,0.27108198404312134,0.00037451020894492206
2234,ATPAF2,0.33174964785575867,0.0003757288797966511
2235,PARVB,0.2973058223724365,0.00037683467995332156
2236,CORO2A,0.44095170497894287,0.0003825867521433778
2237,DNAJC10,0.3510213792324066,0.00038573165467932437
2238,ATP5A1,0.24328413605690002,0.00038764214358983945
2239,METTL2B,0.4789120554924011,0.00038824098247749924
2240,NDUFAF1,0.49151939153671265,0.0003943987163131372
2241,GMDS,0.2701778709888458,0.0003997844765632372
2242,DAXX,0.2708578407764435,0.0004020693976652192
2243,DDB1,0.4834839999675751,0.0004026890348643553
2244,MTIF2,0.31492340564727783,0.00040567573102495333
2245,MGLL,0.8191583752632141,0.00040673847222789136
2246,SEC14L1,0.5774884223937988,0.0004069889066443347
2247,EXOSC6,0.7610124349594116,0.00040774107437952547
2248,CHAF1A,0.2914659082889557,0.00040924930690200217
2249,POC1A,0.6712219715118408,0.00040950118505366325
2250,BAIAP2L2,1.436726450920105,0.0004100053758150749
2251,C6orf203,0.4773665964603424,0.0004127253498929397
2252,HMGB3,0.22448913753032684,0.0004138689400257603
2253,PEPD,0.29436415433883667,0.0004143144682274393
2254,C4orf32,0.5921343564987183,0.0004160371335301711
2255,DHX38,0.5913114547729492,0.0004160371335301711
2256,PDCD2,0.2649990916252136,0.00041982478240957865
2257,DNPH1,0.3056126534938812,0.00042716915272534856
2258,ABCC3,0.46724259853363037,0.00042723467941745553
2259,ARF1,0.19137217104434967,0.00042749688005012254
2260,ZNHIT6,0.5412464737892151,0.00042782484212820017
2261,GABPB1,0.5232825875282288,0.0004323747751157237
2262,DHX16,0.3533804714679718,0.00043250732848141047
2263,MYH9,0.29205358028411865,0.0004357667613044231
2264,EHD2,0.33729803562164307,0.00044080012799853
2265,KIF1B,0.38193610310554504,0.00044127266745335933
2266,ATP6V1F,0.19802968204021454,0.00044134021167648436
2267,EXT1,0.3409731686115265,0.00044262538695241926
2268,PCCB,0.4246208667755127,0.0004464336215525601
2269,LMNB1,0.2792687714099884,0.00044773263391395296
2270,GOPC,0.2950938045978546,0.0004484863052296666
2271,XPOT,0.5057489275932312,0.00044972214006146335
2272,RAB14,0.25361573696136475,0.00045041008753341757
2273,LUC7L,0.3878265619277954,0.00045075442945123227
2274,SLC2A1,0.3063931167125702,0.000451030079859507
2275,CHCHD4,0.5824923515319824,0.0004535873144059458
2276,HTRA2,0.2944973111152649,0.0004553228283452201
2277,PYCRL,0.9065676331520081,0.00045909270775740154
2278,STT3A,0.29391175508499146,0.0004609885503866217
2279,DNTTIP1,0.3479370176792145,0.0004639521641028039
2280,CTTN,0.2523864805698395,0.0004670759618674107
2281,TMA16,0.3003753125667572,0.000469574801586593
2282,EREG,0.7623003721237183,0.0004704344137827013
2283,UBE2Q1,0.42789018154144287,0.00047165471093054426
2284,TTK,0.2836690843105316,0.0004721580439955289
2285,L3MBTL2,0.6235143542289734,0.0004723739115192456
2286,LARP1,0.553185224533081,0.0004728779604963224
2287,F12,0.4343164563179016,0.0004733825111680284
2288,NUTM2A-AS1,0.397161066532135,0.0004759852851778167
2289,TMEM177,0.843346118927002,0.0004772916722553096
2290,SSU72,0.20340602099895477,0.0004774370326406603
2291,DUSP4,0.7218387126922607,0.0004791845811678459
2292,GLYR1,0.5189139246940613,0.00048196373920904534
2293,PDLIM4,0.30719897150993347,0.0004828444866118905
2294,EBPL,0.24913440644741058,0.0004849791606565124
2295,PTPN1,0.30928340554237366,0.00048727078468195335
2296,METTL8,1.2189217805862427,0.00048756721258789575
2297,LARP6,0.2791972756385803,0.0004888289083495639
2298,LINC01224,0.4264475405216217,0.000494957611893625
2299,CPSF3,0.397212415933609,0.0004954088550788552
2300,KIF4A,0.35282406210899353,0.0004960111093836369
2301,ASPSCR1,0.3403458595275879,0.000498805426112976
2302,DCBLD2,0.3425499200820923,0.0005007017795896203
2303,ZFAND2B,0.3581756055355072,0.0005016905378087265
2304,POFUT1,0.4745582938194275,0.0005016905378087265
2305,TYMP,0.29399967193603516,0.0005019189711587477
2306,MTERF3,0.6224101781845093,0.0005042086442890518
2307,PKN1,0.5460626482963562,0.0005044381463971894
2308,WDR75,0.39076802134513855,0.0005079693964366234
2309,SAFB,0.2908898591995239,0.0005085858742938312
2310,NDUFB1,0.23766717314720154,0.0005089715270550685
2311,MIF4GD,0.37811654806137085,0.0005099755004289993
2312,CPSF1,0.3849504888057709,0.0005129207869489563
2313,DNAJC3,0.26448696851730347,0.00051760354006101
2314,SHC1,0.36303043365478516,0.0005182309092075493
2315,PFDN1,0.2867608368396759,0.0005201960088517535
2316,CTD-3138B18.5,0.2578224241733551,0.0005209051432458327
2317,CPTP,0.35681048035621643,0.0005216151785261382
2318,CBFB,0.48609843850135803,0.0005216151785261382
2319,DYNC1H1,0.24983564019203186,0.0005247024339349972
2320,FLRT2,0.46011149883270264,0.0005265310969273641
2321,SAP30,0.545006275177002,0.0005270091152739173
2322,PDCD10,0.26030465960502625,0.0005274077727990295
2323,NUP85,0.49991926550865173,0.0005360876705658246
2324,FAM20C,0.6767838001251221,0.0005386035995382077
2325,RBPJ,0.29428350925445557,0.0005453117744351791
2326,ALKBH2,0.5137343406677246,0.0005525140283355129
2327,GFER,0.2878356873989105,0.0005529306315982591
2328,NUDT16,0.5103418827056885,0.0005577846603096869
2329,UBE4A,0.40690556168556213,0.000558373167974249
2330,FER,0.5114270448684692,0.0005584572876922972
2331,COMMD9,0.2505483627319336,0.0005586255625394654
2332,GTF2H2,0.3189593255519867,0.0005599734624324629
2333,CAPZA2,0.25440943241119385,0.0005611553590356233
2334,H1FX,0.2993069589138031,0.0005639504567433056
2335,INF2,0.4823123812675476,0.000570093917211152
2336,GPC1,0.2698514461517334,0.000570265455171686
2337,TRIO,0.658019483089447,0.000571209773410221
2338,RABL3,0.4308127462863922,0.0005750016264971927
2339,SNAPIN,0.27664700150489807,0.0005782952569171396
2340,PGM3,0.3727741539478302,0.0005801229486580668
2341,BAK1,0.7989063858985901,0.0005806461332662197
2342,TADA3,0.26180824637413025,0.0005889002573629046
2343,SAPCD2,0.6112174987792969,0.0005914687071842601
2344,RNF220,0.4634779393672943,0.0005986979979541092
2345,NOP2,0.8324114680290222,0.0006022982745708637
2346,SUCLA2,0.2959482669830322,0.0006040154555691938
2347,MIS12,0.378084272146225,0.000604105959611293
2348,TRMT1,0.637651801109314,0.0006076454773626452
2349,ORC4,0.28066393733024597,0.0006080095940003102
2350,MRPS36,0.24102142453193665,0.0006096506330166808
2351,UTP14A,0.5085354447364807,0.0006134039542870642
2352,FSD1,0.49087029695510864,0.0006137712809009692
2353,CEP89,0.3455863893032074,0.0006199545101116129
2354,IMMT,0.32242533564567566,0.0006290091039906125
2355,CDK11A,0.2749182879924774,0.000629103087772433
2356,VPS4B,0.25187262892723083,0.0006315512563857264
2357,BDP1,0.25989463925361633,0.0006324007622544686
2358,ASAP2,0.31358885765075684,0.0006325896856369619
2359,ARHGAP11A,0.35299909114837646,0.0006348608651863499
2360,P2RX5,1.3146156072616577,0.0006350504721339183
2361,ST14,0.2720397412776947,0.0006359992972716183
2362,DEXI,0.4420737624168396,0.0006359992972716183
2363,THRAP3,0.22195126116275787,0.0006370445279248182
2364,ACLY,0.48939937353134155,0.0006444060029678646
2365,COX6B1,0.14174075424671173,0.0006463309769709707
2366,MGAT4B,0.41920390725135803,0.0006484546246925697
2367,NPRL3,0.5178231596946716,0.0006531105828267951
2368,FRMD3,1.260209560394287,0.000657405836813097
2369,ISOC2,0.2326565682888031,0.0006613333934497777
2370,CREB3,0.30896684527397156,0.0006640956530419897
2371,BCAP29,0.2542394995689392,0.0006651837585253068
2372,CRLS1,0.38815125823020935,0.0006654808021307093
2373,TAF11,0.24443580210208893,0.0006663726731155485
2374,MAP4,0.33090269565582275,0.0006703500063227572
2375,CCDC93,0.4668548107147217,0.0006725469362173787
2376,LETM1,1.291082739830017,0.0006818068198827254
2377,PPP2R1B,0.46141722798347473,0.0006872970233498073
2378,DNAH14,0.40489423274993896,0.000691390302974176
2379,CLN8,0.4972255527973175,0.0006957126236976356
2380,CDT1,0.25710538029670715,0.0006961255803769676
2381,NUMA1,0.3688778579235077,0.0006977796862089327
2382,FOSL2,0.3225928843021393,0.0006992300244202411
2383,C6orf141,0.41576293110847473,0.0007032850377048826
2384,CDC5L,0.2561543583869934,0.0007046415576799029
2385,PPAT,0.6186628937721252,0.0007052684635226251
2386,TIMM22,0.6758247017860413,0.0007055821107626208
2387,NAP1L4,0.28763315081596375,0.0007087257198353173
2388,SDC1,0.3218522369861603,0.0007090407954870689
2389,CENPQ,0.3595118224620819,0.0007144170345491037
2390,NASP,0.21654805541038513,0.0007166417690822574
2391,CRIM1,0.5468630790710449,0.0007167478692043703
2392,CMTM7,0.3409509062767029,0.0007172785887654504
2393,SLC31A1,0.5400161147117615,0.0007249615448297284
2394,YAF2,0.4391900897026062,0.0007330458665345157
2395,PRIM1,0.3306068480014801,0.0007340215924574802
2396,MT2A,0.22378899157047272,0.0007353244369636787
2397,SMARCD1,0.38439005613327026,0.0007479194111779974
2398,COASY,0.26859068870544434,0.0007484715371279253
2399,CLIC1,0.10934795439243317,0.0007489135103936758
2400,PEBP1,0.14156486093997955,0.0007539024382197111
2401,SRP72,0.23267944157123566,0.0007607144877483622
2402,EED,0.284428209066391,0.0007663407098257652
2403,QTRT1,0.334330290555954,0.0007672444824266226
2404,KEAP1,0.3156631588935852,0.0007732570150157424
2405,SPR,0.2984884977340698,0.0007739404284030972
2406,RBM6,0.43759697675704956,0.0007758798126107806
2407,PSEN2,0.7939370274543762,0.0007763367934839607
2408,DDX27,0.2684095799922943,0.00078299115614378
2409,HEBP2,0.254627525806427,0.0007837978396283233
2410,TMED1,0.2617667317390442,0.000795406437744209
2411,ZNF544,0.2620903551578522,0.00079610800271381
2412,PWP1,0.2547561228275299,0.0007991547588620655
2413,RRAGA,0.26176634430885315,0.0008013880738108887
2414,COPS4,0.26343560218811035,0.0008043354707465739
2415,ARL8A,0.51356440782547,0.0008138348758694233
2416,COPS7A,0.31614062190055847,0.0008194642120051322
2417,XPO6,0.6654131412506104,0.0008195843766757432
2418,SCOC,0.3582081198692322,0.0008247669496629851
2419,PIR,0.2798542082309723,0.0008264608488893038
2420,PPP2R4,0.2536054849624634,0.0008308314207317043
2421,CPSF4,0.5276526212692261,0.0008315619305103001
2422,TTLL12,0.6857609152793884,0.0008324149449606163
2423,PRAME,0.516699492931366,0.0008397598639630269
2424,HTRA1,0.4107915461063385,0.0008438251477710672
2425,MRPL9,0.2485654652118683,0.0008440721143041136
2426,SLC29A1,0.7488167881965637,0.0008440721143041136
2427,CWC27,0.2393820583820343,0.0008465454694997011
2428,PRKACA,0.710357666015625,0.0008541307802394874
2429,RAB35,0.46531474590301514,0.0008645530314130182
2430,MBNL1,0.29053109884262085,0.0008701257876569267
2431,ZC3H8,0.3537021279335022,0.0008712697647883104
2432,FAM96A,0.2414931058883667,0.0008811142805778793
2433,TEAD1,0.4676642119884491,0.000890802142770375
2434,CCDC86,1.6825006008148193,0.0008944441875297079
2435,MAPK6,0.5590576529502869,0.0008961398242892213
2436,C1orf52,0.34673500061035156,0.0008964009557792352
2437,STOM,0.6197830438613892,0.0009045310999301296
2438,OSTF1,0.27550819516181946,0.0009053215041926951
2439,RASSF8,0.949257493019104,0.0009149894980751351
2440,PEX16,0.3726826310157776,0.0009151225981646779
2441,DLEU2,0.5380041599273682,0.0009155220060929016
2442,RCOR1,0.34899619221687317,0.0009200599331273805
2443,MCRS1,0.2933441698551178,0.0009211307053692423
2444,SDHD,0.23257534205913544,0.0009247530926584745
2445,VPS25,0.25943636894226074,0.0009260980638890851
2446,CCDC91,0.25146326422691345,0.0009260980638890851
2447,MIOS,0.2865524888038635,0.0009291983789970719
2448,MRPS18A,0.2832375466823578,0.0009313607885947862
2449,SON,0.2217094898223877,0.0009403301038495403
2450,BORCS8,0.47578155994415283,0.0009462167282680318
2451,AAMP,0.2647287845611572,0.0009469034305065739
2452,SEC22C,0.3276059925556183,0.0009488286535202957
2453,ZC3H14,0.29944971203804016,0.0009542109104752778
2454,RRAGC,0.28318724036216736,0.0009546260993736978
2455,CEP83,0.7571995854377747,0.0009546260993736978
2456,C6orf62,0.3365030586719513,0.0009547645328534428
2457,HEATR1,0.5381386280059814,0.0009601779642527012
2458,ABHD11,0.4182782769203186,0.0009639423625251476
2459,SLC43A3,0.8709179759025574,0.0009663195466888696
2460,SH3GL1,0.3738432824611664,0.000974470860975705
2461,DOHH,0.6208685636520386,0.0009760239649186318
2462,BRD4,0.2721693813800812,0.0009831124599259825
2463,MAGOH,0.2547092139720917,0.0009970002680550621
2464,MRPS2,0.25976449251174927,0.0010062625728161055
2465,HAUS1,0.2787931561470032,0.0010080080980585545
2466,ARF6,0.24241463840007782,0.0010128227552075003
2467,CYB5R3,0.256420761346817,0.001014139532989847
2468,SLC4A7,0.6737181544303894,0.0010150182649953726
2469,EIF2B5,0.3848274350166321,0.0010170713811325797
2470,RRP8,0.28462129831314087,0.0010203054740726785
2471,GTF2H1,0.2537190020084381,0.001022368486217179
2472,MRPL35,0.40492555499076843,0.001035872448871097
2473,YTHDF2,0.2564780116081238,0.001036918022190719
2474,ZFP57,0.700218677520752,0.001037815005113611
2475,RP9,0.37992390990257263,0.0010381141589475118
2476,TMEM138,0.49355149269104004,0.001039012099298245
2477,SLK,0.19891475141048431,0.0010465229338279694
2478,GSKIP,0.5308166742324829,0.0010466736616598742
2479,SCAMP3,0.30569514632225037,0.0010507509138815026
2480,GLS,0.3752764165401459,0.0010518103754798194
2481,SMYD3,0.3945767283439636,0.0010518103754798194
2482,FBXW2,0.36510375142097473,0.0010519618077950857
2483,SOX15,0.2439865618944168,0.0010542357145169857
2484,SAMM50,0.2649132013320923,0.0010556022405388348
2485,CTSB,0.23232129216194153,0.001056210111323333
2486,PMF1,0.2679951786994934,0.0010581879287280822
2487,P4HA2,0.2602368891239166,0.0010586448344618285
2488,PCDH1,0.4080139398574829,0.0010621538468308701
2489,CCDC137,0.3014208674430847,0.0010623066563989689
2490,MBOAT7,0.2428433746099472,0.0010646012418771152
2491,CPA4,0.3580387532711029,0.0010672073145391616
2492,FHL2,0.2542552947998047,0.0010679749288837017
2493,SUPT4H1,0.23571404814720154,0.0010741342557833596
2494,FIGNL1,0.6398027539253235,0.0010747519923204065
2495,KATNB1,0.8050418496131897,0.0010747519923204065
2496,TMEM33,0.329616904258728,0.0010821905073278469
2497,CCDC167,0.23924721777439117,0.0010840575618424422
2498,EMC10,0.22469106316566467,0.001085927595257183
2499,GSTM3,0.24706484377384186,0.001088113071652876
2500,CDK2,0.5949135422706604,0.001088269332665987
2501,PGRMC1,0.25258544087409973,0.0010899895741341167
2502,API5,0.4715888202190399,0.0010906157397606163
2503,SLC25A17,0.3779528737068176,0.0010937515610944491
2504,DLEU1,0.38260623812675476,0.001095479815064516
2505,PDHB,0.24559058248996735,0.0011025762762041761
2506,KDM1A,0.2573864161968231,0.0011030508818190925
2507,SFT2D1,0.24299943447113037,0.0011035256763452213
2508,RNF167,0.24413451552391052,0.0011044758324036494
2509,RAC3,0.27202460169792175,0.0011084429646619585
2510,CBWD2,0.8618468642234802,0.0011116261528042902
2511,GRB2,0.26645511388778687,0.0011121043594029766
2512,TST,0.3554220497608185,0.0011196211394590603
2513,PPP4R3B,0.26368385553359985,0.0011268620487906364
2514,CKAP4,0.23892106115818024,0.0011317133474260705
2515,VTA1,0.24028058350086212,0.0011323616440582238
2516,TEX264,0.32289066910743713,0.0011416372519223812
2517,CUTC,0.41797199845314026,0.0011422908018088786
2518,ECT2,0.3279998302459717,0.0011458915121368514
2519,CYB561A3,0.4737311899662018,0.0011532893000169408
2520,RBM22,0.2269987016916275,0.0011534541955417659
2521,CPSF2,0.3113365173339844,0.0011567566854688554
2522,DONSON,0.5028645992279053,0.001159073625687208
2523,TEX261,0.48033320903778076,0.0011603995164252716
2524,CDS1,0.32301074266433716,0.001162390980953719
2525,ERAL1,0.24238789081573486,0.0011648847532658277
2526,RASSF7,0.36682450771331787,0.001167717005090631
2527,FAM104A,0.28817421197891235,0.0011693860068382454
2528,AKR1B1,0.21852584183216095,0.001172395766288284
2529,NOL12,0.6616094708442688,0.0011740709463809531
2530,CBX1,0.25768813490867615,0.001174406247702584
2531,ARL1,0.20189619064331055,0.00117641991452889
2532,MNAT1,0.2646588087081909,0.00119145448094057
2533,ZNF143,0.46839672327041626,0.001191624412646838
2534,SNRPB2,0.19519992172718048,0.0011967327880104046
2535,MRPS30,0.2514570951461792,0.0011987817970463153
2536,MOB4,0.24754244089126587,0.0012020326906605125
2537,COQ9,0.3073219954967499,0.0012066663927669324
2538,DDX11,0.5445796847343445,0.001209764688474044
2539,NUDCD1,0.3285329341888428,0.0012102817849699347
2540,SMIM20,0.2653658390045166,0.0012203192002551504
2541,SFXN5,0.7309006452560425,0.001226587934213702
2542,EGLN2,0.4732787311077118,0.0012297334418074634
2543,SLC19A1,1.1706911325454712,0.0012302584167817776
2544,RIN1,1.1707940101623535,0.0012302584167817776
2545,MSRA,0.6486508846282959,0.001230958705381101
2546,INO80C,0.30330127477645874,0.0012351681736761692
2547,SF3A1,0.37052878737449646,0.0012372778892995586
2548,SCRN1,0.3087853491306305,0.0012381579192192623
2549,EEF1B2,0.11356606334447861,0.0012399197133991316
2550,C1orf174,0.26548489928245544,0.001242213506784589
2551,ELMSAN1,0.6029462814331055,0.0012427433998958037
2552,ARFRP1,0.5783677101135254,0.001245573023399817
2553,HCCS,0.3709040880203247,0.0012491184188873606
2554,AFG3L2,0.29460465908050537,0.001268065080651043
2555,PPP6R2,0.5432033538818359,0.0012704069041747069
2556,HSF1,0.24863319098949432,0.0012749216364752872
2557,RNF187,0.2229250967502594,0.0012869117906275053
2558,AUNIP,0.8401643633842468,0.0012881895601042747
2559,DR1,0.1902196854352951,0.0013001106093006567
2560,CRIPT,0.22453013062477112,0.0013002948027385564
2561,MTCH1,0.22240786254405975,0.001302138062210035
2562,SNHG9,0.29776471853256226,0.00131139058536151
2563,VEZT,0.3083827793598175,0.0013115762531428383
2564,NRBP1,0.22952836751937866,0.0013128766069994927
2565,UBE2W,0.5492964386940002,0.0013173440005941875
2566,TRA2B,0.2381988763809204,0.0013201432405662932
2567,IKBKG,0.7106533646583557,0.0013313951753670995
2568,SUPT6H,0.45095178484916687,0.0013323368195079358
2569,DNAJC11,0.6929616332054138,0.0013381887415147978
2570,NECAB3,0.36737483739852905,0.0013397027595995858
2571,LRRC14,1.0719577074050903,0.0013408393100941816
2572,ZNF207,0.24502436816692352,0.0013450142768184354
2573,MED4,0.23679932951927185,0.0013461549836726238
2574,PANK3,0.6328117847442627,0.001364913314580545
2575,KIAA0100,0.5313396453857422,0.001365298635960772
2576,C11orf68,0.39154309034347534,0.0013769050377557311
2577,DOLPP1,0.7741765975952148,0.0013809887295319736
2578,SLAIN2,0.3340601921081543,0.0013880153402680015
2579,PURA,0.3204208016395569,0.0013884066725790725
2580,BLOC1S6,0.2910611033439636,0.0013994053722259654
2581,QTRTD1,0.6687800288200378,0.0014041436490914295
2582,WDHD1,0.4475022554397583,0.0014094918901006634
2583,C14orf142,0.4111256003379822,0.001413266719240474
2584,ISCA2,0.2700943648815155,0.0014176492174974597
2585,XRN2,0.20980417728424072,0.0014278568764013698
2586,MCMBP,0.2305222898721695,0.0014282585539911572
2587,BIN1,0.5803442001342773,0.0014393455920335223
2588,PUS7L,0.3433171212673187,0.0014405598742582252
2589,UBAC1,0.2400912642478943,0.0014427885111020814
2590,GRSF1,0.2529766857624054,0.0014480688372963814
2591,EGFR,0.21810844540596008,0.0014496971329475486
2592,ASNA1,0.22404058277606964,0.0014507156745189398
2593,UFSP2,0.2612510919570923,0.001460322255867435
2594,DDX54,0.24568253755569458,0.0014865744685699834
2595,APEX2,0.3573484718799591,0.001493885381705744
2596,NEK2,0.12340918183326721,0.0014945135702872417
2597,TUBGCP4,0.32849249243736267,0.0015041763211736123
2598,PNPLA4,0.3958083689212799,0.0015064954902383897
2599,NMT2,0.4313904047012329,0.00151241370197293
2600,DVL1,0.7410725355148315,0.001533939948465193
2601,MRPL44,0.26995840668678284,0.0015341544833867285
2602,SMPD1,0.2846953272819519,0.0015375908026192722
2603,PRCC,0.2629604637622833,0.0015401726925625763
2604,GSS,0.2611730098724365,0.0015442688520419202
2605,FAM206A,0.5168336033821106,0.0015477260285663551
2606,MFSD14B,0.3523007929325104,0.0015485914356680014
2607,GNG5,0.2026177942752838,0.001549024306306286
2608,ESYT1,0.4494909346103668,0.0015540103338927299
2609,PARL,0.27522069215774536,0.0015664307769606104
2610,CDC40,0.21581093966960907,0.0015727849722678461
2611,PPP2R2D,0.35683149099349976,0.0015855646169277802
2612,MAEA,0.46369338035583496,0.0015871134361534404
2613,PIH1D1,0.23394721746444702,0.001609167830030219
2614,BARD1,0.24357663094997406,0.0016147815568866616
2615,PRPF38B,0.26573729515075684,0.001617707813232345
2616,TMEM259,0.2896620035171509,0.0016206389496034033
2617,LAS1L,0.42185667157173157,0.0016262894932701688
2618,BOLA2B,1.0556046962738037,0.0016296885169185017
2619,KRT10,0.16592800617218018,0.0016351405561598393
2620,PORCN,0.45617979764938354,0.0016555053975966182
2621,YBX3,0.17674757540225983,0.0016582690028237128
2622,ROCK2,0.2804088294506073,0.0016682068156350814
2623,EMP3,0.5979036688804626,0.001677500455780439
2624,METTL23,0.25102636218070984,0.001677500455780439
2625,FAHD2B,0.44999951124191284,0.0016791317315028734
2626,PEMT,0.24425575137138367,0.0016821651158458895
2627,TMX4,0.5430601835250854,0.001686607592448858
2628,UCK1,0.40144094824790955,0.001689887899428879
2629,SMARCC1,0.25376537442207336,0.0016936440072649794
2630,RNF168,0.2634505033493042,0.0016978788070147158
2631,USP12,0.46386387944221497,0.0016983499410438317
2632,MICALL2,0.3878374397754669,0.0017004715326142791
2633,UQCC3,0.24650798738002777,0.0017089822989676431
2634,C1orf123,0.2799871563911438,0.0017108788928675701
2635,STEAP1B,0.9545643329620361,0.0017206293555998137
2636,ANKRD9,0.28963395953178406,0.00172110629262253
2637,ASF1A,0.27838242053985596,0.0017218219261192526
2638,MED21,0.23941577970981598,0.0017282749526139729
2639,MICB,0.4969559907913208,0.001740042836438463
2640,AK3,0.4265032708644867,0.0017412477743970068
2641,RP11-356J5.12,0.32869622111320496,0.0017465586214555787
2642,USP46,0.3445512354373932,0.0017616057873224395
2643,PRKRIP1,0.33253487944602966,0.0017650199874636378
2644,MRPL30,0.3536857068538666,0.0017691739799898239
2645,DGKG,1.8613684177398682,0.0017765264864746549
2646,HOXA10-AS,0.4560468792915344,0.0017802132635917774
2647,RAB30-AS1,0.21848970651626587,0.0017863735245852684
2648,P4HB,0.17437531054019928,0.001786620342102786
2649,ARIH2,0.4147760570049286,0.0018004922556745316
2650,FAM83H,0.468161016702652,0.0018027308812473754
2651,TDP2,0.33007875084877014,0.0018034776580601708
2652,MCU,0.3203384578227997,0.0018042247191790207
2653,ZNF185,0.6956754922866821,0.0018057196947233979
2654,DPP9,0.5432599782943726,0.0018139624298039727
2655,MBOAT2,0.34929290413856506,0.0018229939311974089
2656,PLK2,0.22093148529529572,0.0018297946544471879
2657,B3GAT3,0.29069945216178894,0.0018313090887092968
2658,TSN,0.26942405104637146,0.0018376316368903891
2659,TGFBR2,0.4949585497379303,0.0018508468309737388
