,genes,logfoldchange,pvals
1626,TUSC2,0.5154561996459961,3.117897732542072e-10
1627,NUDT3,0.4935564696788788,3.129493259723806e-10
1628,CTSL,0.45793095231056213,3.176297908499591e-10
1629,C19orf60,0.46722280979156494,3.2645605286341324e-10
1630,MFSD12,1.1900612115859985,3.3462479644341454e-10
1631,MRPS21,0.3138900399208069,3.3655936344005874e-10
1632,BCAT2,0.5037630796432495,3.448328552501554e-10
1633,PMM1,0.5582298040390015,3.6079149643347877e-10
1634,MYL12B,0.15476712584495544,3.6835731853120197e-10
1635,PKN1,0.8588882684707642,3.773154338821798e-10
1636,CEP112,0.454765260219574,3.805046466396491e-10
1637,MEAF6,0.43973925709724426,3.856147203208824e-10
1638,PXMP4,0.5388150811195374,3.8640680862339746e-10
1639,NMRAL1,0.4622153341770172,3.9587424299315043e-10
1640,RHOT2,0.529670238494873,4.008568295214799e-10
1641,TOMM34,0.7356321215629578,4.143034436564029e-10
1642,GPS1,0.49613550305366516,4.1994207584170853e-10
1643,HTRA2,0.49117887020111084,4.381171131387091e-10
1644,SLC39A3,0.555156409740448,4.5222692435770527e-10
1645,PARL,0.5194695591926575,4.537084289170807e-10
1646,PCCB,0.7023028135299683,4.735978273786489e-10
1647,AMD1,0.4951344132423401,4.740816078860319e-10
1648,ADORA2B,0.7530373334884644,4.757300720555192e-10
1649,HSDL2,0.490216463804245,4.802187217357952e-10
1650,CARHSP1,0.334104061126709,4.868305680179528e-10
1651,CECR5,0.6860195398330688,5.136541392488586e-10
1652,H2AFV,0.3809177875518799,5.150167749168444e-10
1653,SH3BP5,1.0254707336425781,5.283003773534841e-10
1654,PTMS,0.3414551615715027,5.314296298205197e-10
1655,SAFB2,0.5463691353797913,5.407061440911543e-10
1656,DHX29,0.4862740933895111,5.479063865504901e-10
1657,CTU2,1.2729465961456299,5.557651297657777e-10
1658,STC2,1.159839153289795,5.617883831074214e-10
1659,PCID2,0.5034796595573425,5.682217796749666e-10
1660,ME1,0.5356642007827759,5.692624014440255e-10
1661,SRRT,0.5410333275794983,5.707688054827092e-10
1662,REEP3,0.42297616600990295,5.950443242895631e-10
1663,MTMR14,0.6876742839813232,5.950443242895631e-10
1664,LGALS8,0.46720150113105774,6.316257570310101e-10
1665,MRPS7,0.4468477666378021,6.365112266559175e-10
1666,TAOK3,0.4065169095993042,6.381910201228462e-10
1667,MRPS14,0.4127351939678192,6.606934774440777e-10
1668,ZSWIM7,0.5374005436897278,6.629724126161708e-10
1669,POLD3,0.5455556511878967,6.706696524786364e-10
1670,TCHP,0.621566653251648,6.828628031322923e-10
1671,DPH7,0.9434979557991028,6.874385970492567e-10
1672,PHB2,0.4108220934867859,6.949908586037094e-10
1673,SLC25A19,1.5742871761322021,6.952721208274983e-10
1674,BLVRB,0.36688095331192017,6.969620275552428e-10
1675,MRPL1,0.48009631037712097,7.000706030004194e-10
1676,TBC1D7,0.4706445038318634,7.169761041089799e-10
1677,TEX40,1.6073431968688965,7.32945628419041e-10
1678,LRRCC1,0.9087679386138916,7.488081631864662e-10
1679,MLX,0.49516627192497253,7.525978521181769e-10
1680,MRPL11,0.3618552088737488,7.533580318043389e-10
1681,TGS1,0.5894562005996704,7.777692916447149e-10
1682,ARMC10,0.48998430371284485,7.788684656923511e-10
1683,AK6,0.5437107086181641,7.896253144691076e-10
1684,CFD,0.436394602060318,7.904219534740269e-10
1685,TOLLIP,0.4573664367198944,7.940966014411397e-10
1686,RRP36,0.7865117192268372,8.050585055339513e-10
1687,FAAP20,0.3703038990497589,8.249303447551031e-10
1688,ATL2,0.5985699892044067,8.249303447551031e-10
1689,RMDN3,0.6965550780296326,8.456207552759623e-10
1690,DNTTIP1,0.5710416436195374,8.567582369007102e-10
1691,RAB35,0.7128932476043701,8.724158528226198e-10
1692,CCDC174,0.4952441453933716,8.98411418389652e-10
1693,CAPN7,0.9319911003112793,9.138921369057358e-10
1694,C11orf1,0.46632465720176697,9.173879421788091e-10
1695,TSR2,0.6380764245986938,9.249760125042825e-10
1696,PRPF31,0.48700422048568726,9.255336340363459e-10
1697,CSTF2,0.8312569856643677,9.307539352128627e-10
1698,HDGF,0.4231252074241638,9.57097048542049e-10
1699,GORASP2,0.4990887939929962,9.796365909043293e-10
1700,NSUN5,0.5966989994049072,1.0289558403340342e-09
1701,SRSF1,0.48511913418769836,1.0863302607452383e-09
1702,CDK2AP2,0.3345988988876343,1.124125961712213e-09
1703,RNF20,0.5036535263061523,1.1826440001252395e-09
1704,DNAJC21,0.4508326053619385,1.1828801539824338e-09
1705,TOR1A,0.6373236775398254,1.1866648738994817e-09
1706,WBP11,0.4245992600917816,1.2069700004760735e-09
1707,UTP3,0.895623505115509,1.2578462012848187e-09
1708,CEBPG,0.4934406280517578,1.3066405290083976e-09
1709,TGOLN2,0.39045631885528564,1.4222103839587582e-09
1710,IL1B,0.9857143759727478,1.426172805649991e-09
1711,ADAM15,0.45760148763656616,1.4386963092092142e-09
1712,ZFAND2B,0.6353973746299744,1.4614512122299821e-09
1713,NELFB,0.6914781332015991,1.5721548692700892e-09
1714,SAP30,0.8893459439277649,1.5887572834722446e-09
1715,TIAL1,0.44439053535461426,1.624083896583072e-09
1716,SAMM50,0.48490995168685913,1.6605042355790744e-09
1717,NMT1,0.43556973338127136,1.6820047420147587e-09
1718,MRPL16,0.48611941933631897,1.7568076854906744e-09
1719,NDUFAF7,0.6793878078460693,1.809657960135887e-09
1720,RP11-783K16.5,0.5863711833953857,1.8592793251315552e-09
1721,POLR2J,0.3427918553352356,1.8640562090787844e-09
1722,TRIB3,0.8938953876495361,1.9106023069437787e-09
1723,PRKRIR,0.633276641368866,1.9425154268318967e-09
1724,PLA2G12A,0.5169161558151245,1.968341705827085e-09
1725,EXO1,1.0318011045455933,2.0047452829491005e-09
1726,ANKRD39,0.6700785160064697,2.013848997987399e-09
1727,RBAK-RBAKDN,0.6673717498779297,2.024188655927654e-09
1728,SEC23B,0.6452205777168274,2.027380481076308e-09
1729,GYG1,0.6948425769805908,2.0738084229215716e-09
1730,SERPINB2,0.8868719339370728,2.1129417544066216e-09
1731,E2F4,0.5638598799705505,2.116686209817116e-09
1732,INO80E,0.6675828099250793,2.1329870187170814e-09
1733,PIGX,0.5452618598937988,2.1655305194499103e-09
1734,ABHD14B,0.559171199798584,2.18692114172416e-09
1735,HTRA1,0.6266795992851257,2.1912238976960214e-09
1736,SURF6,0.7888795137405396,2.195103428151347e-09
1737,MPC2,0.4015628397464752,2.208517537538706e-09
1738,FAM49B,0.3681957423686981,2.2483573315086316e-09
1739,ITPA,0.45813873410224915,2.2979016186450727e-09
1740,DDIAS,1.008705496788025,2.3242110004925113e-09
1741,PGD,0.4096497595310211,2.3278628286881733e-09
1742,BRD2,0.41765618324279785,2.340688292758716e-09
1743,ARHGEF16,0.8654223680496216,2.3457456766135485e-09
1744,ANKRD9,0.6440634727478027,2.3851859802034165e-09
1745,NABP2,0.4878637194633484,2.3926819310550864e-09
1746,ACTN1,0.42258283495903015,2.395968620209683e-09
1747,NIF3L1,0.6640567183494568,2.4486776267205555e-09
1748,STAMBP,0.40479132533073425,2.55700470368038e-09
1749,SF3B6,0.3815426230430603,2.5585068470036573e-09
1750,COX14,0.3955952525138855,2.5600098497563028e-09
1751,RPE,0.6133849024772644,2.5720648686295324e-09
1752,DHX15,0.4488302171230316,2.5872114077180106e-09
1753,PEMT,0.44618576765060425,2.5877177855201756e-09
1754,UQCRH,0.17386206984519958,2.6172534328664612e-09
1755,MAD2L2,0.4174197316169739,2.626486239188715e-09
1756,ILKAP,0.4666809141635895,2.6367821163949695e-09
1757,B3GALT6,0.7755500078201294,2.641944784156555e-09
1758,HACD1,0.7775235772132874,2.7020275872206233e-09
1759,BAG3,0.4524282217025757,2.705727453528267e-09
1760,MFAP5,0.6184238195419312,2.748363605129226e-09
1761,IMPDH1,0.5147221088409424,2.7489006754512486e-09
1762,C7orf55,0.5847277641296387,2.808058153287162e-09
1763,PINK1,0.5797200798988342,2.8273152789777927e-09
1764,RAD1,0.4653720557689667,2.8394855159267695e-09
1765,CNOT11,0.6405090689659119,2.8656567185748858e-09
1766,SH3GLB2,0.5173218846321106,2.892627152063743e-09
1767,SASS6,0.5999944806098938,2.973869967547823e-09
1768,STRBP,0.6461986899375916,3.0094483761218034e-09
1769,F12,0.6447156667709351,3.0782526639863038e-09
1770,DYNLL2,0.5137952566146851,3.2481745120151774e-09
1771,PTPN11,0.506156325340271,3.2544994917065798e-09
1772,FRMD3,1.6943279504776,3.3048901479096995e-09
1773,APEH,0.6530836820602417,3.3229318070222724e-09
1774,PITPNB,0.5285447835922241,3.3593032427829943e-09
1775,VCL,0.4671752452850342,3.3914459573194246e-09
1776,EXOSC4,0.4581005275249481,3.4842643156043076e-09
1777,SDHD,0.3444308936595917,3.497142287486008e-09
1778,DRG2,0.4745967388153076,3.5539441018314696e-09
1779,TMOD3,0.41748136281967163,3.594168978610585e-09
1780,DHCR24,0.678246796131134,3.654629701061213e-09
1781,TAF5,0.9675062298774719,3.6574657916165622e-09
1782,NUP35,0.8363335132598877,3.6766655185223413e-09
1783,ADRB2,0.7236356139183044,3.725456119848353e-09
1784,CYBA,0.24179969727993011,3.7450031648756364e-09
1785,ORMDL2,0.4136921465396881,3.756633670289331e-09
1786,HAX1,0.39949384331703186,3.804245202354711e-09
1787,TACO1,0.5172594785690308,3.832351162426495e-09
1788,RFT1,0.9940907955169678,3.836807382228091e-09
1789,FOSL2,0.522040605545044,3.854682752231386e-09
1790,TUBB6,0.39379772543907166,3.888417811982102e-09
1791,GCLM,0.4990972876548767,3.926238279014223e-09
1792,CLEC2L,1.437160849571228,3.929279336857705e-09
1793,MLH1,0.6532159447669983,4.164816953455985e-09
1794,ZHX1,0.616381049156189,4.2501702789988096e-09
1795,PAK1,0.41907787322998047,4.313009419454098e-09
1796,EMC4,0.31670406460762024,4.347284002469255e-09
1797,KIAA1143,0.45285651087760925,4.414926101583794e-09
1798,CCM2,0.7008118629455566,4.4337065358764685e-09
1799,PLOD3,0.5690894722938538,4.440555041983222e-09
1800,AVEN,1.1781891584396362,4.4784062392266145e-09
1801,MAX,0.5721863508224487,4.5218001414558015e-09
1802,MARC1,0.9723639488220215,4.694075403228697e-09
1803,PPRC1,1.3855947256088257,4.714918454671453e-09
1804,LMNB1,0.5021663904190063,4.779829739373152e-09
1805,UPF3B,0.4746282398700714,4.789963903553e-09
1806,MTPN,0.3724152445793152,4.975994749023697e-09
1807,SPAG9,0.4835047125816345,4.989411312195351e-09
1808,SRP9,0.28073570132255554,4.995172036746252e-09
1809,CHMP2B,0.4361089766025543,4.997093716031054e-09
1810,SS18L2,0.4233857989311218,5.031807200392235e-09
1811,EIF2B1,0.4856402277946472,5.118636760112764e-09
1812,TMEM214,0.4576377272605896,5.140323953152924e-09
1813,DNM1L,0.42790067195892334,5.14427667281858e-09
1814,CCNB1,0.4731205403804779,5.267276854631832e-09
1815,FBXO5,0.507162868976593,5.279428940170147e-09
1816,MGMT,0.4049327075481415,5.48918329943247e-09
1817,ATP6V1D,0.41872817277908325,5.534643419317417e-09
1818,POFUT1,0.7273588180541992,5.545267918122695e-09
1819,MAP2K1,0.5072773694992065,5.550587605473739e-09
1820,TOMM22,0.3943387567996979,5.566576473246268e-09
1821,RABL6,0.5236964225769043,5.652610088711408e-09
1822,UBE2D2,0.38148462772369385,5.707036514475523e-09
1823,ATP2B1,0.4708579480648041,5.7081302262360745e-09
1824,JMJD8,0.656349778175354,5.716887263911343e-09
1825,MCM2,0.6901338696479797,5.7399367148550555e-09
1826,PSMD9,0.6741959452629089,5.759765320397463e-09
1827,TRAPPC3,0.40393197536468506,5.9128822216484336e-09
1828,PQBP1,0.4350374937057495,6.078089556637267e-09
1829,ZC3H8,0.585820198059082,6.2013750421049755e-09
1830,HIBCH,0.42771485447883606,6.2334681143778654e-09
1831,FMR1,1.1270358562469482,6.324673973984567e-09
1832,RRP1B,0.5193809866905212,6.431902902534403e-09
1833,SMARCA4,0.47168290615081787,6.524685153106749e-09
1834,TELO2,0.843695878982544,6.584747581752579e-09
1835,HDDC2,0.4310510456562042,6.6618532679242775e-09
1836,MAPK1,0.5544344186782837,6.781100517481506e-09
1837,DERA,0.38772985339164734,6.852597269536984e-09
1838,MRRF,0.4646640419960022,6.8565181057106515e-09
1839,EEF2KMT,1.7121894359588623,7.165064790219404e-09
1840,SMDT1,0.3606654703617096,7.233605943088642e-09
1841,NOP2,1.1289719343185425,7.243252441708463e-09
1842,SIX1,1.0586953163146973,7.472869796281234e-09
1843,GLUD1,0.39483076333999634,7.499924967353024e-09
1844,NDUFA13,0.34707075357437134,7.9974476636107e-09
1845,MSH6,0.488906592130661,8.066059762067444e-09
1846,SLC25A14,1.2490369081497192,8.12444429244999e-09
1847,MMGT1,0.9056780338287354,8.175479836605139e-09
1848,BLMH,0.6986193656921387,8.178582897731945e-09
1849,SPTSSA,0.43790382146835327,8.183239636676608e-09
1850,DNAJC10,0.5021389126777649,8.205005193493706e-09
1851,PSPH,0.9928656220436096,8.247140688590165e-09
1852,ACER3,0.6532613635063171,8.273778296783903e-09
1853,CENPP,1.2389246225357056,8.427377251111223e-09
1854,PRKAR2A,0.7274383306503296,8.559383156153648e-09
1855,F8A1,1.0572365522384644,8.595140026321584e-09
1856,FAM216A,1.7239128351211548,8.667089958183358e-09
1857,PSIP1,0.42625191807746887,8.757851148550283e-09
1858,PITRM1,0.6465660929679871,8.784427449787467e-09
1859,BOLA1,0.8038151860237122,8.859594336702142e-09
1860,IMPDH2,0.3981753885746002,8.878063354930332e-09
1861,LRRC45,0.5736940503120422,8.967576355427621e-09
1862,POLE2,1.1848446130752563,9.020339041813293e-09
1863,ARHGAP18,0.6401439905166626,9.057966485312081e-09
1864,CLDN1,0.49484819173812866,9.064824212634721e-09
1865,RPUSD1,0.5856165289878845,9.285200385526698e-09
1866,METTL6,0.8242413997650146,9.673857479752591e-09
1867,CIAPIN1,0.5890961289405823,1.0000653591475459e-08
1868,TTF2,0.5175929069519043,1.0101148624772693e-08
1869,RBPJ,0.45234787464141846,1.0118311028305742e-08
1870,CORO1C,0.4396826922893524,1.0241174795894033e-08
1871,HNRNPH3,0.3345244526863098,1.0383086872871461e-08
1872,FAH,0.8096669316291809,1.0564659163472984e-08
1873,CSRP2,0.35053494572639465,1.0844858177596564e-08
1874,ACAA1,0.43217557668685913,1.0867338030194657e-08
1875,MESDC2,0.39564162492752075,1.0916542283861738e-08
1876,IDH3A,0.6933107376098633,1.09948921236107e-08
1877,CDC40,0.40335577726364136,1.1057133025265003e-08
1878,SQRDL,0.41582435369491577,1.1424939412422944e-08
1879,PIR,0.4796581566333771,1.1435682379649082e-08
1880,REEP5,0.29287075996398926,1.1515486004897184e-08
1881,HNRNPK,0.24133315682411194,1.1775838120677171e-08
1882,TMEM161A,0.6243276596069336,1.1795759615171463e-08
1883,PARP2,0.6198909878730774,1.2139478166228033e-08
1884,WDR12,0.8058642745018005,1.2171411157197264e-08
1885,METTL2A,0.5623778700828552,1.2376330781817626e-08
1886,MIF4GD,0.571882426738739,1.2591680401019522e-08
1887,HIGD1A,0.4040645956993103,1.2667434594642154e-08
1888,TMEM208,0.3961557149887085,1.276514203024132e-08
1889,TYMP,0.4433779716491699,1.4093392645892968e-08
1890,HNRNPDL,0.29458603262901306,1.4225665780460532e-08
1891,KPNA4,0.599680483341217,1.4238959229960248e-08
1892,NT5E,1.1458841562271118,1.459430338246729e-08
1893,TCEA1,0.3503703773021698,1.533101765483393e-08
1894,TXNDC12,0.3966667354106903,1.5654363001949525e-08
1895,TMX1,0.4287639260292053,1.604097046567627e-08
1896,DHCR7,0.5254316329956055,1.6381892636265077e-08
1897,TMA16,0.44341856241226196,1.6412399425122488e-08
1898,HUS1,0.8135635256767273,1.6510392378031866e-08
1899,PSMG2,0.376052588224411,1.6627497170825585e-08
1900,HYI,0.48656463623046875,1.670808586216982e-08
1901,POLR2C,0.5035037398338318,1.6889229934962395e-08
1902,UBE2I,0.28805702924728394,1.7398881604837552e-08
1903,NUDCD1,0.6266273856163025,1.7551408553048736e-08
1904,VKORC1L1,0.8138797879219055,1.8282799493666347e-08
1905,ABCF1,0.34336182475090027,1.9949504834795552e-08
1906,TSSC1,0.5776662826538086,2.0340691785829755e-08
1907,NDUFC1,0.4069066643714905,2.0548561009302596e-08
1908,CHAF1B,0.9500767588615417,2.0548561009302596e-08
1909,PABPN1,0.44177523255348206,2.0666630917376612e-08
1910,TSEN2,1.6222506761550903,2.0958886082821058e-08
1911,RBM18,0.4208545982837677,2.117679533031833e-08
1912,UCP2,0.5195863842964172,2.1775390227787535e-08
1913,ISCA2,0.446839302778244,2.1872031551502363e-08
1914,MORC4,0.5717499852180481,2.2823747745583035e-08
1915,POLR1E,0.7768035531044006,2.3154092621259617e-08
1916,GMPPB,0.8518494367599487,2.374995252717691e-08
1917,GOSR2,0.6992011666297913,2.4133224107937998e-08
1918,TMEM14C,0.24156060814857483,2.4284634080005257e-08
1919,ABHD5,0.5348317623138428,2.484468715194049e-08
1920,C9orf114,0.6877298951148987,2.4881246889991036e-08
1921,C22orf39,0.39713165163993835,2.496828564857662e-08
1922,CAD,0.8495851159095764,2.6674388789876384e-08
1923,BOLA2B,1.4421007633209229,2.715808302868412e-08
1924,NT5DC1,0.4084932208061218,2.7393068075272226e-08
1925,TMEM106C,0.36304616928100586,2.763508872601714e-08
1926,KIAA1715,0.9070042967796326,2.793541604344013e-08
1927,RAP1GDS1,0.5434834957122803,2.8197570953573612e-08
1928,DLAT,0.4954436421394348,2.844648458279386e-08
1929,HMGA2,0.48667165637016296,2.8493392645379127e-08
1930,EIF2B2,0.6891228556632996,2.8540375756449166e-08
1931,MEST,0.38144147396087646,2.9211427963371764e-08
1932,HEXB,0.38850200176239014,2.938828630867035e-08
1933,MOSPD1,0.969204306602478,2.9614881785331652e-08
1934,WDR3,1.1141279935836792,3.0315962815892244e-08
1935,PDZD11,0.3790390193462372,3.1312010180665245e-08
1936,CCDC28B,0.7879220247268677,3.188870827305776e-08
1937,CPTP,0.5096145272254944,3.256465304461621e-08
1938,DIMT1,0.6437298655509949,3.2594355056701674e-08
1939,SYAP1,0.42099177837371826,3.5204605989283475e-08
1940,UFSP2,0.4818068742752075,3.667450753870347e-08
1941,FADD,0.5439203977584839,3.8120752699224263e-08
1942,RTKN2,0.47115278244018555,3.812767130168326e-08
1943,C19orf43,0.2248380035161972,3.816228258366934e-08
1944,APTX,0.6366637349128723,3.818999354532812e-08
1945,RABGGTB,0.4410282373428345,3.844724671819712e-08
1946,MRPL35,0.6855228543281555,3.865005155210774e-08
1947,NUCKS1,0.28410422801971436,3.874832825422729e-08
1948,C6orf141,0.6192435026168823,3.942878366870203e-08
1949,MAPK9,0.8911321759223938,3.97661345310963e-08
1950,AHCYL1,0.41561272740364075,4.109163137008608e-08
1951,PTPN18,0.7295799255371094,4.1593067806143734e-08
1952,CBX5,0.41437971591949463,4.191800559668913e-08
1953,TUBGCP4,0.5262420773506165,4.234487225244641e-08
1954,TARDBP,0.4089997708797455,4.2690941443991086e-08
1955,FADS3,0.8459400534629822,4.289989755916435e-08
1956,C8orf76,0.4074806571006775,4.335996207531908e-08
1957,PYCRL,1.1761395931243896,4.339132544196546e-08
1958,NSMF,1.1296082735061646,4.402323148016816e-08
1959,ACTR2,0.3881664574146271,4.455930964181856e-08
1960,DDX49,0.4814183712005615,4.473671151552141e-08
1961,RNF168,0.467450350522995,4.476095566904707e-08
1962,ELP5,0.41770508885383606,4.500409883190639e-08
1963,LMAN1,0.40035948157310486,4.522402208916333e-08
1964,XPOT,0.7484806776046753,4.592319739723416e-08
1965,CPSF1,0.5315357446670532,4.6523627706029434e-08
1966,PDHB,0.40846025943756104,4.7584163605438485e-08
1967,PTPN1,0.4493162930011749,4.824038560445079e-08
1968,CDC25B,0.5056722164154053,4.847562222760305e-08
1969,MALL,0.3686176836490631,4.9267802195816664e-08
1970,RPIA,1.152609944343567,4.993752478182241e-08
1971,CDCA8,0.43480005860328674,5.214983918790015e-08
1972,MYO19,0.7944702506065369,5.2460067908919166e-08
1973,OSGEP,0.5848378539085388,5.404793951489026e-08
1974,NUBP2,0.3891161382198334,5.536359808748031e-08
1975,SEC61G,0.26085785031318665,5.586242302165526e-08
1976,CTBP1,0.8463020324707031,5.789126002680888e-08
1977,TRMT2A,0.7562299966812134,5.8495895992886945e-08
1978,C1GALT1C1,0.4650746285915375,6.111816971226013e-08
1979,AP3D1,0.39935529232025146,6.166714986013993e-08
1980,PEA15,0.5454108715057373,6.236567034904061e-08
1981,COQ10B,0.5869636535644531,6.286930065427048e-08
1982,SMC6,0.723149299621582,6.359236751102702e-08
1983,NUDCD2,0.3829474151134491,6.393407233033751e-08
1984,FAM20C,0.857631266117096,6.50976038602259e-08
1985,PELP1,0.4457571804523468,6.537708843391902e-08
1986,SNRPD2,0.16246941685676575,6.657792127364442e-08
1987,DDX11,0.8186639547348022,6.658979925832786e-08
1988,COPS8,0.4033011496067047,6.813939580960529e-08
1989,GOLM1,0.5175997018814087,6.935225500439053e-08
1990,MNAT1,0.3958393335342407,7.211000087339182e-08
1991,APEX2,0.5948712825775146,7.362654657044873e-08
1992,KIF11,0.4094066321849823,7.588525215641221e-08
1993,GAPVD1,0.4774324893951416,7.738237442880012e-08
1994,LYPLAL1,0.47069793939590454,7.739611496212161e-08
1995,MAZ,0.4742860496044159,8.036308532156365e-08
1996,GEMIN7,0.48407527804374695,8.052000064177211e-08
1997,HMGN2,0.27267712354660034,8.285090283150978e-08
1998,RAE1,0.4785831570625305,8.401840297506396e-08
1999,SMIM20,0.424926221370697,8.457066941136748e-08
2000,TUBB2B,0.6367508769035339,8.544346474178414e-08
2001,P2RX5,1.7074580192565918,8.548884575743683e-08
2002,SCLT1,0.6594623327255249,8.635553241437035e-08
2003,JMJD6,0.6383696794509888,8.709196696887739e-08
2004,C12orf49,0.4814189374446869,8.758629761463068e-08
2005,PPP2CA,0.40174832940101624,8.875555336870484e-08
2006,AK4,0.8405930995941162,9.029022102619979e-08
2007,EMC9,0.39394867420196533,9.089840802802022e-08
2008,TMEM183A,0.35879096388816833,9.186678653140866e-08
2009,PRKD3,0.48027679324150085,9.206165717839006e-08
2010,C4orf32,0.8092950582504272,9.248525073696725e-08
2011,GOT2,0.4323404133319855,9.381703831319389e-08
2012,FAHD2B,0.7100583910942078,9.770065026033488e-08
2013,AGPS,0.36336788535118103,9.82531605563805e-08
2014,NAA35,0.48235028982162476,9.873908709930779e-08
2015,CTSZ,0.4229885935783386,9.91574463825293e-08
2016,SNX8,0.4392930269241333,9.919238700218255e-08
2017,POLR1C,0.5808106064796448,1.0045821703288804e-07
2018,PRPS1,1.0390901565551758,1.0109698151622183e-07
2019,FSD1,0.6484044790267944,1.0145354755991917e-07
2020,ATP2A2,0.39387384057044983,1.0186510342059287e-07
2021,C6orf203,0.7267452478408813,1.0291012832834311e-07
2022,DUS1L,0.6231216788291931,1.0305508153256898e-07
2023,NUFIP1,0.7112542986869812,1.0363687302754879e-07
2024,HGH1,1.2960340976715088,1.0449714641748739e-07
2025,MRS2,0.5472400784492493,1.0516074957790762e-07
2026,HSPB8,0.7157742381095886,1.052162335787068e-07
2027,MICAL2,1.7230759859085083,1.0646278432339082e-07
2028,MAK16,0.9825366735458374,1.0969015684867061e-07
2029,TAZ,0.9087650179862976,1.0978649860765428e-07
2030,ABHD17A,0.5210354328155518,1.0999873881631505e-07
2031,NFIC,0.3645697236061096,1.1126101456996487e-07
2032,ENOX2,1.0905925035476685,1.116718144058027e-07
2033,GSDMD,0.3445131778717041,1.1563819492875656e-07
2034,SPDL1,0.46220800280570984,1.158207640152185e-07
2035,MPDU1,0.3774818480014801,1.1788881835430653e-07
2036,MBOAT2,0.5473673343658447,1.1913423574370916e-07
2037,CINP,0.4431634843349457,1.2164208561918428e-07
2038,PPP4C,0.32351329922676086,1.2206855631099297e-07
2039,SZRD1,0.40313461422920227,1.2211128285952387e-07
2040,CPSF4,0.7303340435028076,1.2303341132655687e-07
2041,RALBP1,0.3381153643131256,1.2327038471576884e-07
2042,DLD,0.3844457268714905,1.236807429324965e-07
2043,TSEN54,0.8705517053604126,1.244836578498552e-07
2044,CENPE,0.29953497648239136,1.2505088286395957e-07
2045,REXO2,0.31471145153045654,1.2533543230299635e-07
2046,NUP62,0.4174307584762573,1.2619284427687012e-07
2047,C2orf47,0.5115565657615662,1.2859693697653336e-07
2048,DCTD,0.4569927453994751,1.289793727329261e-07
2049,ST14,0.3840921223163605,1.2920484867426332e-07
2050,ESD,0.32589036226272583,1.3029245196372088e-07
2051,SMARCD2,0.5236449241638184,1.3090811543128532e-07
2052,FBXW5,0.37868407368659973,1.340990514408679e-07
2053,COPS4,0.3778644800186157,1.3517932024371615e-07
2054,TARS,0.35275113582611084,1.355806764999107e-07
2055,MRPS28,0.5047129988670349,1.3643441613132374e-07
2056,RARS,0.36070966720581055,1.3762879731947965e-07
2057,CYB5R1,0.4946187138557434,1.389542981257108e-07
2058,ANAPC7,0.6239912509918213,1.4056120328211508e-07
2059,CCDC86,2.089578866958618,1.421118254881236e-07
2060,NUDT2,0.42672497034072876,1.4280628980259805e-07
2061,VAMP7,0.6995558142662048,1.46455461343141e-07
2062,MYCBP,0.5801984667778015,1.4907632859062602e-07
2063,DPAGT1,0.4332113564014435,1.4912816885350866e-07
2064,PHKG2,0.8040406703948975,1.520063895393882e-07
2065,AKR7A2,0.3615850508213043,1.5319926332628622e-07
2066,NFYB,0.4113057851791382,1.5515364860604216e-07
2067,ENG,0.7609680891036987,1.5642468714640658e-07
2068,PTGS1,2.0195298194885254,1.5844632842269839e-07
2069,SNAPC5,0.5674862861633301,1.594389424814686e-07
2070,ZC3H13,0.3523104786872864,1.5952193120734594e-07
2071,FAM120AOS,0.4630345106124878,1.6077178578393992e-07
2072,XRCC4,0.5357609391212463,1.609112416224869e-07
2073,SWI5,0.36904019117355347,1.62227856825738e-07
2074,DDX27,0.35899943113327026,1.6248116022162523e-07
2075,FLAD1,0.6649438738822937,1.6321507570694506e-07
2076,MAP1LC3B,0.32463374733924866,1.6363994550636735e-07
2077,HCFC1,0.6588284373283386,1.6489240874055105e-07
2078,MKNK1,0.4142966866493225,1.7248471007499003e-07
2079,SRBD1,0.8891093134880066,1.7296280670551288e-07
2080,USF2,0.39472609758377075,1.7377250149701915e-07
2081,SMURF2,0.5085830688476562,1.740733174443641e-07
2082,PNPLA4,0.6206190586090088,1.74284188096583e-07
2083,FAM96A,0.363482803106308,1.8097631896048357e-07
2084,SLC25A17,0.5964123010635376,1.8320900184865836e-07
2085,CKAP4,0.32153716683387756,1.8665633274517894e-07
2086,TRIM37,0.7459741830825806,1.961247696335166e-07
2087,MAPRE3,0.567868173122406,1.9619235306412923e-07
2088,ARL13B,0.5004144310951233,1.9639523844168202e-07
2089,NDUFS5,0.19533933699131012,1.985036302121854e-07
2090,COCH,0.8123089671134949,1.9860620210694285e-07
2091,CLIC4,0.3990345597267151,2.0046127978932967e-07
2092,CD58,0.4641974866390228,2.0205473045891294e-07
2093,AXL,0.9532608389854431,2.0257697561816924e-07
2094,UQCRC1,0.37415042519569397,2.0278623875712926e-07
2095,IFNGR1,0.44666779041290283,2.0808623966077603e-07
2096,TNPO1,0.3942120373249054,2.0822938966634323e-07
2097,MRPS36,0.3269694447517395,2.1154823000135641e-07
2098,LYRM2,0.37659215927124023,2.11802832562771e-07
2099,LYRM7,0.5607503652572632,2.1513973245801717e-07
2100,EMC1,0.7782012224197388,2.221951916528112e-07
2101,URM1,0.3787077069282532,2.2322665879614384e-07
2102,ESF1,0.40015602111816406,2.2561275327500778e-07
2103,SPAG1,0.47796279191970825,2.3057758018368526e-07
