,genes,logfoldchange,pvals
18743,CDC20,-0.5255596041679382,0.036266777362442534
18744,CCDC130,-1.4388628005981445,0.036201161490304654
18745,MTHFD1L,-0.7568623423576355,0.03616839152020839
18746,TXNRD1,-0.38130655884742737,0.03613564684065303
18747,ACP1,-0.2778194546699524,0.03607023329287076
18748,DBP,-0.8150929808616638,0.03590714095323472
18749,FAM181B,-0.8877766132354736,0.03587459805571752
18750,LY6K,-0.42959338426589966,0.03571226059317614
18751,IQGAP1,-0.30206498503685,0.03567986840052222
18752,POLR1C,-0.9733909368515015,0.03564750127279066
18753,YDJC,-0.41019877791404724,0.03564750127279066
18754,MRPL55,-0.30530694127082825,0.03561515919497857
18755,PFDN4,-0.40338337421417236,0.03548604108303615
18756,MED28,-0.39005047082901,0.03545382402994689
18757,HMBS,-0.5584833025932312,0.03542163193686106
18758,FKBP2,-0.31306904554367065,0.03542163193686106
18759,ATXN10,-0.3642914891242981,0.03538946478880947
18760,WDR77,-0.8853841423988342,0.03535732257082781
18761,ATP6V1E1,-0.3705716133117676,0.03526104534773158
18762,KPNA1,-0.8945425748825073,0.03516499195701306
18763,SRP14,-0.08481767773628235,0.035101080515368074
18764,CCT6A,-0.2476312816143036,0.03503726825616249
18765,PSAT1,-0.49270638823509216,0.034624897910961336
18766,DCTPP1,-0.5502672791481018,0.03459334953795228
18767,UBE2K,-0.32568204402923584,0.03437319770734954
18768,SNAPC5,-0.860761821269989,0.033998579491268735
18769,NDUFS5,-0.17050530016422272,0.0337816682201241
18770,TBL2,-1.1568344831466675,0.03353521973227367
18771,POPDC3,-0.8323997259140015,0.03332084049292682
18772,LAMTOR1,-0.2566896975040436,0.0332293232672152
18773,VAT1,-0.5456098318099976,0.03295606111533844
18774,MEST,-0.5324931740760803,0.03292581773809849
18775,TMEM40,-0.45448780059814453,0.03280508171679608
18776,SNHG15,-0.9221478700637817,0.032385486378094
18777,RAD23A,-0.2709589898586273,0.032296173743650465
18778,PPP4R2,-0.685756266117096,0.03226644980159357
18779,MZT2B,-0.2250141054391861,0.03220707223481582
18780,PSMC6,-0.29340559244155884,0.03211818146115868
18781,PGAM5,-1.173950433731079,0.03202950103265658
18782,SEPT10,-0.6036789417266846,0.03176471792399898
18783,GYG1,-0.754278302192688,0.03170613278921852
18784,COX6A1,-0.15813831984996796,0.03167687498408618
18785,NUDCD2,-0.48658692836761475,0.03156007517683687
18786,RNF126,-0.6489838361740112,0.031501813920276796
18787,MRPS17,-0.884252667427063,0.031501813920276796
18788,FBXO2,-0.5414499640464783,0.031443644942145924
18789,SNCA,-0.5477026700973511,0.031269690532650496
18790,GSPT1,-0.34978681802749634,0.030952918195612845
18791,PTOV1,-0.3424627482891083,0.030895620157994335
18792,SPATS2L,-0.27509602904319763,0.030809843839355186
18793,NIPBL,-0.3805237412452698,0.030638904451226655
18794,KIAA0040,-0.7880231738090515,0.030553740615314098
18795,L3HYPDH,-0.9352483749389648,0.030525397887819918
18796,LYPLA2,-0.543545126914978,0.030468780174581378
18797,DNAJA2,-0.4759933054447174,0.030412252689338812
18798,VDAC3,-0.3586246073246002,0.03029946795039459
18799,YIF1A,-0.34582656621932983,0.030130964726321804
18800,SNAP47,-0.7323980331420898,0.03010295929448024
18801,CDV3,-0.5867583751678467,0.030047015537300333
18802,PFDN1,-0.4767533242702484,0.029907546942390024
18803,THBS1,-0.8355726003646851,0.02924581854138676
18804,TAF7,-0.32837486267089844,0.029136764297883488
18805,RTCB,-0.5659142732620239,0.029000938777750878
18806,RAP1GDS1,-0.7340354323387146,0.028919705350756653
18807,PRSS22,-1.294989824295044,0.028730922093627487
18808,UQCRQ,-0.15508921444416046,0.02851647008791287
18809,TMEM203,-0.6037794351577759,0.02848976077747239
18810,CYC1,-0.2557030916213989,0.02848976077747239
18811,ZNF511,-0.3805636465549469,0.02840976210244474
18812,RIOK1,-0.5550664067268372,0.0283299570228766
18813,STOML2,-0.35968732833862305,0.028250345167576185
18814,PTGES2,-0.5146276950836182,0.028118087122515057
18815,TLN1,-0.503227949142456,0.028091699647146688
18816,PIM3,-0.5855624079704285,0.028091699647146688
18817,PCGF5,-0.46106255054473877,0.027620361996846633
18818,PAAF1,-0.5805932879447937,0.027620361996846633
18819,ATP5A1,-0.3305351138114929,0.027438914670506416
18820,TSPO,-0.22516638040542603,0.027387261828129603
18821,SCO2,-0.7161899209022522,0.027232806343250145
18822,NDUFB5,-0.35130342841148376,0.02718148850148372
18823,RAB2A,-0.2659916281700134,0.026900729677308936
18824,SMUG1,-0.49219706654548645,0.026521913980244807
18825,TIMM17A,-0.34508299827575684,0.02639667034062696
18826,DPY30,-0.2743972837924957,0.02637168302742939
18827,EIF3B,-0.4460344612598419,0.026271938045733412
18828,SRP9,-0.22572751343250275,0.026122931921457437
18829,CCND1,-0.30553749203681946,0.026048703188017386
18830,CRACR2B,-0.6099514961242676,0.02595001522699719
18831,NCL,-0.2568965554237366,0.0258516506982073
18832,TIPRL,-0.43691959977149963,0.025631508672783722
18833,DNPEP,-0.5387983322143555,0.025485649841913646
18834,TRIM28,-0.32428625226020813,0.025437190082583286
18835,DNTTIP1,-0.7106810808181763,0.025437190082583286
18836,DEXI,-0.7418897151947021,0.025437190082583286
18837,A1BG,-0.32660236954689026,0.0251960854408674
18838,VDAC1,-0.27976757287979126,0.025004628427256093
18839,RAB7A,-0.3288671672344208,0.02486186352007206
18840,NT5C,-0.5699633359909058,0.02483813812865084
18841,PPP1CB,-0.3737451434135437,0.024484603307203447
18842,NIP7,-0.7302262187004089,0.024437796366766493
18843,C14orf166,-0.23789182305335999,0.024043058589547694
18844,POLE4,-0.372331440448761,0.02402001188652502
18845,SFN,-0.22711719572544098,0.02399698434293508
18846,CPNE3,-0.4782625436782837,0.023744942228202545
18847,TPTEP1,-0.6779846549034119,0.02372214360071851
18848,PSMD8,-0.25914859771728516,0.02363113889765608
18849,SNRPC,-0.25502923130989075,0.023608435109988415
18850,TFAP4,-1.4434845447540283,0.023540437275031342
18851,LDHB,-0.18473802506923676,0.023495199864783253
18852,C7orf50,-0.27316975593566895,0.023472609465510323
18853,MRPS34,-0.22051750123500824,0.023202991639519024
18854,PTEN,-0.7491273880004883,0.02315831775179144
18855,TSR3,-0.3918890953063965,0.02295820830241467
18856,POLR2K,-0.2029297798871994,0.022869753967043646
18857,PON2,-0.5888203382492065,0.022825637930081768
18858,WDR74,-0.7501042485237122,0.022759602506272018
18859,LAPTM4B,-0.3444570302963257,0.02254068183948489
18860,NOP58,-0.4664739668369293,0.022518890772134516
18861,NDUFC1,-0.48223403096199036,0.02241020989216144
18862,NCKAP1,-0.48742201924324036,0.022388528520541434
18863,SRSF5,-0.3328494727611542,0.022194215450696515
18864,EFTUD2,-0.7884658575057983,0.021894865933323106
18865,ADAM17,-1.4015259742736816,0.02162005040470554
18866,LINC00162,-0.4241807162761688,0.021536098094443155
18867,FAM173A,-0.378561794757843,0.02138986435335841
18868,DYNC1H1,-0.41306620836257935,0.02089503630109426
18869,AC098973.2,-0.49762535095214844,0.020712064495740205
18870,NDFIP1,-0.39064744114875793,0.020712064495740205
18871,LTBR,-0.7227920889854431,0.020651385081116275
18872,TBC1D2,-0.7688762545585632,0.020530491094695177
18873,GJB3,-0.584219217300415,0.02043021802592659
18874,ZCCHC9,-0.6585046648979187,0.02043021802592659
18875,MAP2K2,-0.47428780794143677,0.020370259446546666
18876,PFN2,-0.39857757091522217,0.020250802630172475
18877,BOP1,-0.5402253270149231,0.019935234507251973
18878,LINC00998,-0.5279732942581177,0.01979852883629743
18879,COX5A,-0.18971024453639984,0.01972077939896717
18880,PPT1,-0.5057389140129089,0.019623967652337437
18881,AP2A2,-0.5455381870269775,0.01943158878319532
18882,WDR46,-0.5574464201927185,0.019355099831574737
18883,HMOX2,-0.47522425651550293,0.019240859722243132
18884,CDK5RAP1,-0.8871728181838989,0.01901414629446637
18885,COX6B1,-0.1635681390762329,0.01895783420393536
18886,RNF26,-0.5907384157180786,0.01890166799946367
18887,SNRNP27,-0.4467164874076843,0.018882978296929007
18888,SPP1,-1.712193250656128,0.018827006125880695
18889,MYL6B,-0.34587013721466064,0.018696968389625226
18890,WBSCR22,-0.5182267427444458,0.01851256343852753
18891,LYRM7,-0.8078407049179077,0.018475874041927295
18892,RNF216,-0.5813422799110413,0.018420959267715177
18893,DRG2,-0.6073185205459595,0.018347961825453913
18894,FAM104B,-0.698759913444519,0.018329752078236172
18895,SPINT1,-0.3912466764450073,0.018329752078236172
18896,ARFIP2,-0.49085551500320435,0.01802259807019289
18897,MAF1,-0.2672251760959625,0.01800467141131255
18898,VASP,-0.5930324196815491,0.017950985113333505
18899,BLCAP,-0.5984694957733154,0.017808506663751736
18900,DGUOK,-0.33688366413116455,0.017755333266376974
18901,MRPL27,-0.3715849220752716,0.017719961675982554
18902,RPS6KA4,-0.7534654140472412,0.0176846518549169
18903,CCDC167,-0.5177716612815857,0.017544028490862753
18904,SEC11C,-0.8680482506752014,0.017474085122269493
18905,LUC7L3,-0.3690339922904968,0.01724845480077526
18906,DEF8,-0.6080896258354187,0.01716235673823501
18907,BABAM1,-0.5361033082008362,0.01712802322034532
18908,CALM1,-0.2197621613740921,0.01711087906924921
18909,HSPA8,-0.29852089285850525,0.01707663592822508
18910,G6PD,-0.38184699416160583,0.01704245292945007
18911,RAB10,-0.32783377170562744,0.016906320616294074
18912,TMED9,-0.2605665326118469,0.016821723398198173
18913,CCDC84,-0.7099140882492065,0.016720697420300686
18914,PRPF40A,-0.2864994704723358,0.016703911648356606
18915,LIPA,-0.7031866908073425,0.016653643073024544
18916,MAPK1,-0.664824903011322,0.016603507382472207
18917,C15orf61,-0.5876555442810059,0.016570157270339204
18918,AIFM2,-0.5133115649223328,0.016570157270339204
18919,KNOP1,-0.5154785513877869,0.01645389472007339
18920,TPM1,-0.31576892733573914,0.016420808735817808
18921,NHP2,-0.2682419419288635,0.016387781211320677
18922,MTCH2,-0.3142804205417633,0.01617452137024117
18923,PCID2,-0.5793788433074951,0.0160931501206428
18924,NRBP1,-0.36731699109077454,0.01596370450100334
18925,MRPL2,-0.5482400059700012,0.015899325662606382
18926,EIF4A1,-0.34792712330818176,0.015851191468940984
18927,TIMM10,-0.3873516321182251,0.015549307025343347
18928,FASTK,-1.1852914094924927,0.015455031950453084
18929,MRPS35,-0.4137718379497528,0.015392461720146312
18930,RPUSD1,-0.8648544549942017,0.01537685404517554
18931,TNNT1,-0.3708047866821289,0.015345680482056496
18932,COX19,-0.4664481282234192,0.015314562565920791
18933,SURF2,-0.5536852478981018,0.015144405036443506
18934,TAP1,-0.6754238605499268,0.015098288352821622
18935,C22orf39,-0.4500499963760376,0.015067612651294918
18936,GCLM,-0.6598325371742249,0.015021702025923879
18937,IMP4,-0.5039867758750916,0.014975914667918292
18938,MRPL24,-0.5358604192733765,0.014869555327539988
18939,RRS1,-1.567531704902649,0.014824176876006932
18940,ITGAE,-0.3745429515838623,0.014748817273400706
18941,METTL5,-0.48812904953956604,0.01464388112162437
18942,PCBD1,-0.29438164830207825,0.014614020502879112
18943,ZNF593,-0.5084502100944519,0.014554460260687763
18944,ISCU,-0.3177589774131775,0.014554460260687763
18945,PYURF,-0.432863712310791,0.014362364954552549
18946,SMAGP,-1.2120299339294434,0.014259858118698494
18947,POLDIP3,-1.1879703998565674,0.014259858118698494
18948,TMOD3,-0.5489683151245117,0.01411453951803546
18949,POLR2F,-0.23802049458026886,0.01410007978463857
18950,SKA2,-0.40066537261009216,0.013956199918553706
18951,CDC42,-0.3157636821269989,0.013941883462308617
18952,MARVELD3,-1.2104287147521973,0.013899011851810477
18953,BZW2,-0.3826874792575836,0.013899011851810477
18954,MAP2K3,-0.691803514957428,0.013842030774751924
18955,GPN1,-0.5649672746658325,0.013842030774751924
18956,PUS1,-0.8602325916290283,0.01379943042741461
18957,TAP2,-0.8815577626228333,0.013393558975762356
18958,YIPF4,-0.44871190190315247,0.013393558975762356
18959,TXNDC9,-0.5281447172164917,0.013201424519915487
18960,IFITM3,-0.30107229948043823,0.013052175486862482
18961,TCP1,-0.2577090263366699,0.0129177915967439
18962,COPZ1,-0.3306120038032532,0.012904420767216698
18963,ECE2,-1.3961105346679688,0.012891062183551202
18964,S100A13,-0.22846482694149017,0.01261334411468943
18965,ADAM9,-0.6043878793716431,0.012561050085892481
18966,TBRG4,-0.7873159050941467,0.012482968950681177
18967,CHID1,-0.2886795997619629,0.012431153935616536
18968,STX4,-1.3009557723999023,0.012302448857545372
18969,ACTN1,-0.4720762372016907,0.012276849960988498
18970,TMEM167A,-0.3550654947757721,0.012073751919286451
18971,PRKCDBP,-0.3159966468811035,0.012048575212100865
18972,HNRNPK,-0.23309411108493805,0.012036004317883577
18973,CUL4A,-0.6095511317253113,0.011998361364076294
18974,SH2D3A,-0.6890869736671448,0.011873637506913805
18975,FAM136A,-0.5065032243728638,0.011713215940941275
18976,DGUOK-AS1,-0.783907413482666,0.011639825858429115
18977,TKT,-0.2841036319732666,0.01159112606472162
18978,PSMD12,-0.4463943839073181,0.011554719952558015
18979,SDHD,-0.33967459201812744,0.011506336325756561
18980,HSPB8,-1.235275149345398,0.011470166688302209
18981,MRPL47,-0.3835888206958771,0.011255260484461557
18982,SOX15,-0.47078031301498413,0.011125696044635395
18983,IDH1,-0.6871156096458435,0.011090590999417803
18984,HSPBP1,-0.5518174171447754,0.011020675978008196
18985,EXOSC1,-0.4459242522716522,0.010962712885657682
18986,CAPZA1,-0.41093936562538147,0.01083614669416224
18987,USO1,-0.5887599587440491,0.01081327471765745
18988,MRPL52,-0.28485211730003357,0.010801854830163535
18989,WDR18,-0.5652483105659485,0.010790445665140562
18990,TOB1,-1.539934515953064,0.010654368941533918
18991,PWP1,-0.4590045213699341,0.010486420293453725
18992,OLR1,-0.9661438465118408,0.01047530791720665
18993,PKM,-0.2094881385564804,0.010430963103148803
18994,PSMD9,-1.0030938386917114,0.010375767013176421
18995,ADRM1,-0.39722737669944763,0.01036475903540163
18996,AAED1,-0.7887663245201111,0.010353761451591703
18997,PSMD1,-0.41401004791259766,0.010353761451591703
18998,FAM207A,-0.558485209941864,0.010298929150918821
18999,CLIC1,-0.1738930642604828,0.010244355453197415
19000,RPS6KB2,-0.4795345962047577,0.01016838475887583
19001,EIF4G2,-0.47283321619033813,0.010114427490500033
19002,RPP40,-0.6757289171218872,0.01006072531811821
19003,HPS1,-0.614315927028656,0.01006072531811821
19004,ZMPSTE24,-1.3096028566360474,0.009869493888119035
19005,FXR1,-0.4513672888278961,0.009806473593537727
19006,EIF2S1,-0.4933726191520691,0.009723004434857156
19007,YARS2,-0.6692472696304321,0.009702236341018187
19008,CNPY2,-0.4210347533226013,0.009640169102656311
19009,ITGB1BP1,-0.5594590306282043,0.009609268424316248
19010,NUCKS1,-0.30879130959510803,0.00958871706309058
19011,IGFBP7,-0.2363988161087036,0.009578456085874777
19012,DHRS7,-0.4788617491722107,0.00945608583716465
19013,MRPL19,-0.766733705997467,0.009235357099609588
19014,SNRNP25,-0.49619969725608826,0.00919572228917977
19015,CCDC124,-0.4579882025718689,0.009185837338248489
19016,TM2D2,-0.5968548059463501,0.009185837338248489
19017,PSMB9,-0.4214310646057129,0.009156239365193953
19018,CTDNEP1,-0.5423756241798401,0.00908750823203521
19019,ELF3,-0.6309621334075928,0.009067955550886131
19020,SLC48A1,-0.5911991596221924,0.008961085704978809
19021,NOP16,-0.759391725063324,0.008903268414086432
19022,ANAPC11,-0.2335832566022873,0.00876018036334391
19023,ERCC1,-0.5468666553497314,0.008684709998837057
19024,RTKN,-1.2731902599334717,0.008675317178063855
19025,SSBP1,-0.31973955035209656,0.008637836624413723
19026,CCT7,-0.3263537287712097,0.0086098212652102
19027,FAM96B,-0.359684020280838,0.008581887158130153
19028,TRIP10,-0.8056683540344238,0.008572593810273654
19029,ERP29,-0.3114892840385437,0.00850779190651841
19030,EIF4G1,-0.5651391744613647,0.008489357703086222
19031,C17orf89,-0.40581774711608887,0.00828892631624209
19032,MDH2,-0.3266738951206207,0.00821709860537495
19033,BLVRB,-0.38050758838653564,0.008199228933476726
19034,TCEB1,-0.34737226366996765,0.007970067668448934
19035,MRPS12,-0.5418845415115356,0.007961369455772855
19036,SEC62,-0.33866673707962036,0.007918005782366644
19037,TMED2,-0.27542683482170105,0.007874853773138048
19038,SLC39A7,-0.6548190116882324,0.007704344674161332
19039,PDCD2,-0.5295273065567017,0.0076538411390477575
19040,BNIP3,-0.6044222712516785,0.007611981753854198
19041,MRTO4,-0.7387036085128784,0.007471190606303165
19042,RP11-20D14.6,-0.575006902217865,0.007413899790938953
19043,SERPINH1,-0.5113093256950378,0.007365107348890629
19044,BRIX1,-0.4374375641345978,0.00733273929165412
19045,HSBP1,-0.27749672532081604,0.007300498916657394
19046,ARL6IP4,-0.2597154378890991,0.007149087497484547
19047,BAG2,-0.5713953971862793,0.00706272236990996
19048,NPM3,-0.45413947105407715,0.007054917639237757
19049,MRPS7,-0.46465635299682617,0.006985022807304743
19050,STIP1,-0.47976794838905334,0.00682434763007305
19051,SERBP1,-0.23480892181396484,0.006741516791398746
19052,FLYWCH2,-0.6462648510932922,0.006711621254448799
19053,PTRF,-0.4165036678314209,0.0066744194423259936
19054,CALB1,-0.9427080154418945,0.00659322723147761
19055,GRWD1,-1.36333429813385,0.006563923710286858
19056,ATP5C1,-0.2083618938922882,0.006534737368179892
19057,C1orf122,-0.5742002129554749,0.006397690045251061
19058,LINC00116,-0.5294504761695862,0.0063620574512625
19059,MED8,-0.5931903719902039,0.006221306272226066
19060,NSFL1C,-0.6075576543807983,0.006145093907532812
19061,SMIM10L1,-0.6091064810752869,0.006138207374573598
19062,SNF8,-0.3905395567417145,0.006069723341345493
19063,ATP5J2,-0.20067556202411652,0.006028964041352958
19064,C20orf27,-0.562454342842102,0.005961579560853688
19065,PNO1,-0.9366977214813232,0.005948184385687283
19066,CMBL,-0.6016655564308167,0.0059148150315502844
19067,LSM10,-0.8130452632904053,0.005848582011891812
19068,PPP2R1A,-0.3816566467285156,0.005815716865321887
19069,PLEKHB2,-0.7291371822357178,0.005809163850632926
19070,MRPL30,-1.4361157417297363,0.005756978921252286
19071,KRT5,-0.3587193191051483,0.0056923423940784005
19072,RBAK-RBAKDN,-0.9900415539741516,0.005685914877009135
19073,SNRPF,-0.312053382396698,0.005546155630237345
19074,RBM28,-0.9932690262794495,0.005533605248062347
19075,HMGA1,-0.2112055867910385,0.005514827727125627
19076,ETF1,-0.7785199880599976,0.0053666656547048976
19077,HSPA9,-0.45167121291160583,0.005293940871204054
19078,PSMA2,-0.36552155017852783,0.005281906988087579
19079,MRPL32,-0.5386123657226562,0.005245953447230192
19080,FJX1,-0.7540786862373352,0.005204287183298425
19081,FSCN1,-0.3055151104927063,0.0051688114854374105
19082,CLDN7,-0.4149937629699707,0.005029083641451777
19083,ZFAND5,-0.5038793087005615,0.005017595232151419
19084,RAN,-0.2938273549079895,0.0049832722377187
19085,UGDH,-0.8549431562423706,0.00494916169629252
19086,CDC123,-0.36270323395729065,0.004937838528804191
19087,MRPL33,-0.22730585932731628,0.0049208977062721185
19088,UBE2J2,-0.4876200258731842,0.004870390192569914
19089,GTF2A2,-0.38765478134155273,0.004848093322232256
19090,NDUFA1,-0.30916205048561096,0.004825888845598058
19091,SNRPA1,-0.4633726179599762,0.004792754636708432
19092,CACYBP,-0.31969591975212097,0.004694583573168503
19093,NUDT3,-0.6333737373352051,0.004667638807987851
19094,NAPRT,-0.42839720845222473,0.004656900164376292
19095,UBE2J1,-0.7034314870834351,0.004550737604322545
19096,GCSH,-0.4277026355266571,0.004405791930034904
19097,CBR1,-0.465221107006073,0.004360098731517834
19098,BLOC1S2,-0.4018617272377014,0.004250207334647641
19099,COA4,-0.5148231983184814,0.004181590615416961
19100,MRPS9,-0.887639045715332,0.004133195644152986
19101,PUF60,-0.32655325531959534,0.004042642957217851
19102,NRG1,-1.533212423324585,0.00403321662059233
19103,MRPL40,-0.4983872175216675,0.004014423780965172
19104,DENR,-0.33709046244621277,0.003986383549148252
19105,YARS,-0.810875654220581,0.003944656539259778
19106,USP14,-0.6193737983703613,0.003880535787608266
19107,TNFRSF12A,-0.45821478962898254,0.003880535787608266
19108,TAF9,-0.4393453299999237,0.0038759921649982386
19109,NPM1,-0.18130065500736237,0.0038714533756492317
19110,MSN,-0.6411009430885315,0.0038669194150356134
19111,AURKAIP1,-0.2784891128540039,0.0038218443962118333
19112,CALM3,-0.3116753399372101,0.0038039484576398394
19113,HNRNPM,-0.37608852982521057,0.0036548800673794966
19114,ATP5D,-0.29704368114471436,0.003511142644555966
19115,RPL8,-0.10988524556159973,0.0035069940349199535
19116,SEC61G,-0.2981787919998169,0.0034821959080350803
19117,HOTAIRM1,-1.0295979976654053,0.0034739653951632136
19118,CEP112,-0.772122859954834,0.003420897205066575
19119,HSPA4,-0.7282127737998962,0.00328948360118877
19120,UBE2L3,-0.29332470893859863,0.0031930076721364844
19121,BYSL,-1.3812065124511719,0.0031854021117894774
19122,MLLT11,-0.5559400320053101,0.003181605526480221
19123,HSP90AA1,-0.28828877210617065,0.0031589124928341093
19124,PSME3,-1.0605735778808594,0.003110249576162707
19125,PARL,-0.675780713558197,0.0030622710824420537
19126,UBE2F,-1.2494573593139648,0.0030622710824420537
19127,SNRPN,-1.016413688659668,0.003004147573114632
19128,KRT19,-0.20561064779758453,0.002975464828255044
19129,LAMTOR5,-0.3462983965873718,0.0029718971081241744
19130,NARS,-0.6527287364006042,0.0029683332915567775
19131,CFL1,-0.168193981051445,0.00291884761835195
19132,ZC3H15,-0.3463115096092224,0.002842603943399293
19133,USP34,-0.6743496656417847,0.0028357636622346797
19134,MGST1,-0.2592886984348297,0.0028153328963048613
19135,PDAP1,-0.40805089473724365,0.00278493869222483
19136,OAT,-0.46574878692626953,0.002778225255337552
19137,ODC1,-0.5724859833717346,0.002676039790155741
19138,C8orf33,-0.843953549861908,0.002637414968461683
19139,MRPL14,-0.344066858291626,0.002549264269710537
19140,DCUN1D5,-0.5996056795120239,0.002549264269710537
19141,MT1E,-0.5919074416160583,0.002536893654041308
19142,EMC8,-0.7950124740600586,0.002521507601598062
19143,ADI1,-0.49923861026763916,0.0024940276339482158
19144,UQCRFS1,-0.34851837158203125,0.0024191257339803277
19145,BCL2L1,-0.6380982995033264,0.0023897458174010205
19146,ASNA1,-0.4343116879463196,0.002349162531963393
19147,ECHS1,-0.3635864853858948,0.002286662276895422
19148,RAC3,-0.8116370439529419,0.0022698831219472083
19149,GLRX5,-0.5947881937026978,0.0022587597639459273
19150,DDX18,-0.4381866157054901,0.0022147639455835358
19151,CIB1,-0.4687790870666504,0.002184973893699714
19152,ACAT1,-0.5245564579963684,0.0021555515458901095
19153,AIMP2,-0.6611285209655762,0.0021475905507486984
19154,COTL1,-0.4697236716747284,0.0021238690331370903
19155,MOB1A,-0.5312967896461487,0.0020874461079382904
19156,H3F3B,-0.23535478115081787,0.002054138726464929
19157,NDUFA4,-0.17102670669555664,0.002051596924432795
19158,MYEOV2,-0.4193979501724243,0.0020490580082938364
19159,UPP1,-0.9462149739265442,0.0018550397477917026
19160,SRI,-0.46235159039497375,0.001816049353822598
19161,DRAP1,-0.36580875515937805,0.0018002145158782827
19162,EIF3G,-0.3750697076320648,0.001793467084471423
19163,SSB,-0.4131120443344116,0.001788981719280843
19164,TXNDC17,-0.27617132663726807,0.001682260238942105
19165,UBB,-0.24553297460079193,0.0016445502207568163
19166,GTPBP4,-0.5656163692474365,0.001634214133907072
19167,MRPS14,-0.5283257365226746,0.0016035635100814002
19168,MIR4458HG,-0.8541147708892822,0.0015854280470517343
19169,COX20,-0.41545209288597107,0.0015458010775833348
19170,MYC,-0.7123154401779175,0.0015302072703302554
19171,SNRPD2,-0.20721104741096497,0.0014786416273388813
19172,UBL5,-0.2661809027194977,0.0014711399178183782
19173,AP3D1,-0.7619199752807617,0.0014396472949693984
19174,RP11-295G20.2,-0.6793219447135925,0.0014341547077928965
19175,ITPA,-0.6630169749259949,0.0014214137090533012
19176,PDCD5,-0.36334410309791565,0.0013926823080372113
19177,SEPT7,-0.37402063608169556,0.0013855836241408192
19178,C19orf24,-0.48338669538497925,0.0013679826478459841
19179,NOC2L,-0.5763756632804871,0.0013523183265932992
19180,PFDN6,-0.4825567901134491,0.0013385335653942245
19181,ANXA7,-0.5316851735115051,0.001309670352802076
19182,HNRNPH3,-0.4624929428100586,0.0013063127070481917
19183,MFAP5,-1.525954008102417,0.0012682666278487468
19184,COA6,-0.37612807750701904,0.0012217537409686269
19185,SLC27A5,-0.752992570400238,0.001213895341381685
19186,PEBP1,-0.3408457040786743,0.0012107650748652361
19187,MYDGF,-0.39043378829956055,0.0012107650748652361
19188,C6orf132,-1.1491130590438843,0.0011829263509443469
19189,MRPL11,-0.4399226903915405,0.0011586785499888208
19190,NCBP2,-0.6077688336372375,0.001117347186552208
19191,GPI,-0.5097002387046814,0.0011086697121088995
19192,C14orf2,-0.307243674993515,0.0011000545884558214
19193,RRP7A,-0.37385693192481995,0.0010986247678405764
19194,CORO1C,-0.6509577631950378,0.001080192831178416
19195,NEDD8,-0.2809091806411743,0.0010745792718505783
19196,RDH11,-1.2365530729293823,0.0010565210322249917
19197,COX7B,-0.27568191289901733,0.0010469140588862085
19198,MRPL3,-0.5915722846984863,0.0010279421479950622
19199,HIST3H2A,-1.0542227029800415,0.0010265992613388288
19200,TRIM16L,-0.7543876767158508,0.0010199091490233378
19201,YWHAQ,-0.2868906855583191,0.0010119342859487472
19202,NUDC,-0.44160881638526917,0.0010040171767409381
19203,RRAS,-0.6096522808074951,0.0009857663908070036
19204,BANF1,-0.2971973121166229,0.0009831843561480939
19205,CRELD2,-0.4732002019882202,0.0009729187148915247
19206,NDUFB8,-0.2935579717159271,0.0009267186093833422
19207,LYRM4,-0.5740306973457336,0.0009157923713065016
19208,RPS19BP1,-0.5599146485328674,0.0009109746880880757
19209,RP11-532F12.5,-0.8284784555435181,0.0008931167901074964
19210,THOC7,-0.6326096057891846,0.0008732703837158671
19211,TBC1D7,-0.6382701992988586,0.0008709625883038602
19212,SRSF9,-0.37684303522109985,0.0008640730864280341
19213,FBXO3,-0.5507693886756897,0.0008617878386275787
19214,SQSTM1,-0.5310733318328857,0.0008572341469922136
19215,RAB1A,-0.44138506054878235,0.0008359072502740721
19216,RPF2,-0.9161260724067688,0.0008347985319398282
19217,PTP4A2,-0.7392767667770386,0.0008194190264476264
19218,SNHG18,-0.8756993412971497,0.0007769140418718764
19219,VCP,-0.5101812481880188,0.000771747271365257
19220,COX6C,-0.21621693670749664,0.0007686625398438999
19221,ATPIF1,-0.34944042563438416,0.0007218055224181371
19222,PDIA6,-0.3259885609149933,0.0007140992108431144
19223,KARS,-0.5225080251693726,0.0007074189679103345
19224,MRPL12,-0.4716181457042694,0.0006886511687502776
19225,NOL7,-0.39280304312705994,0.0006757902149637784
19226,PHB2,-0.5527723431587219,0.0006703470295146619
19227,NUTF2,-0.3678992986679077,0.0006595827321489151
19228,REXO2,-0.4602543115615845,0.0006551452261898196
19229,EIF3J,-0.4124184548854828,0.0006498568690572821
19230,C16orf13,-0.3208828270435333,0.0006472276035546777
19231,RP11-54H7.4,-0.981892466545105,0.0006342290432112113
19232,TSTA3,-0.6072335839271545,0.0006139354351398603
19233,TIMM23,-0.9248282313346863,0.0005999281783008238
19234,NACA,-0.1736670732498169,0.0005838300363233687
19235,ATP5E,-0.18564404547214508,0.0005838300363233687
19236,HSPH1,-0.44700193405151367,0.000578291351215746
19237,COX7B2,-0.6193035244941711,0.0005696864597087909
19238,C19orf53,-0.348650723695755,0.0005543459254968255
19239,ATP5F1,-0.3749602437019348,0.0005543459254968255
19240,DHRS3,-0.7002390623092651,0.0005255325445717923
