,genes,logfoldchange,pvals
2030,GOLGA7,0.5185920000076294,0.002340921905798866
2031,SCFD1,0.4121891260147095,0.002344708676772966
2032,RBM3,0.6743743419647217,0.0023466041649757995
2033,ALAS1,0.9883872866630554,0.0023466041649757995
2034,FRMD3,1.8489340543746948,0.0023580065905679645
2035,CAPRIN1,0.2796732783317566,0.0023713735263555156
2036,PUF60,0.3112787902355194,0.0023771234213887742
2037,UBAP1,0.8981486558914185,0.002384809803448881
2038,TXNRD2,0.6066727042198181,0.002404125406742367
2039,AGPAT5,0.8345535397529602,0.002408005670022224
2040,WDR46,0.38521575927734375,0.002408005670022224
2041,KXD1,0.3547084927558899,0.0024099479506064073
2042,FBXO7,0.4061267375946045,0.0024235841163956487
2043,NUP85,0.6999860405921936,0.002437290866902414
2044,ACER3,0.668956995010376,0.002437290866902414
2045,USP36,0.9678167700767517,0.00244712479833244
2046,MAP1S,0.7955445051193237,0.002453042572418366
2047,THYN1,0.36266273260116577,0.002455018072039691
2048,GLI4,0.6306031346321106,0.0024569950273821755
2049,MRPL55,0.3530294895172119,0.0024669016733795592
2050,CUL4A,0.35996079444885254,0.0024728631908777043
2051,BTBD1,0.8506971597671509,0.002478837887452487
2052,IGHMBP2,1.0817532539367676,0.002482828353023322
2053,PPID,0.42478126287460327,0.002484825789051281
2054,ANAPC4,0.7855337262153625,0.002496841311326823
2055,BRI3BP,0.4902964234352112,0.00250689482505212
2056,ERGIC2,0.24710869789123535,0.002510926588959464
2057,ILK,0.2878827452659607,0.002523057496133632
2058,LTN1,0.730116069316864,0.002537277963416133
2059,CH17-340M24.3,1.7810388803482056,0.002539315432301431
2060,REEP6,0.7604144215583801,0.002539315432301431
2061,ING3,0.9120739102363586,0.0025474802808313824
2062,TRMT61B,0.620879054069519,0.0025679975561629553
2063,MMS19,0.6441840529441833,0.0025762466930121983
2064,METTL18,1.0108965635299683,0.0025948959170401654
2065,MAP1B,2.0331151485443115,0.0025969756544383183
2066,MTHFD2L,0.8469586372375488,0.0026094861158456654
2067,TUFT1,1.1791239976882935,0.0026115765415349445
2068,USP42,0.6034319400787354,0.002622051653154757
2069,YTHDF1,0.8406330943107605,0.002628355142617146
2070,C17orf58,0.5545101761817932,0.0026388917492559763
2071,IGFBP4,0.5219123363494873,0.0026431171921105197
2072,PTS,0.2503681480884552,0.00265158663664799
2073,FAM98B,0.4558406174182892,0.002664337321356425
2074,RABGGTA,0.9084725379943848,0.002677144021355723
2075,EPT1,0.8266985416412354,0.002677144021355723
2076,FOXC2,1.1846528053283691,0.0026900069553388397
2077,ATP6V1C1,0.4078884422779083,0.0026900069553388397
2078,CHCHD10,0.31525811553001404,0.0026943071343432205
2079,ZNF12,0.9309694766998291,0.0026986135940855614
2080,PET117,0.7721444964408875,0.0027094072751970154
2081,NFE2L1,0.7522782683372498,0.0027115707393165
2082,PHB2,0.3140825033187866,0.002733292358845722
2083,SHOC2,0.42612555623054504,0.0027354732412008783
2084,INTS4,0.5864552855491638,0.002742025430215227
2085,TMED1,0.42820262908935547,0.0027573696649170892
2086,ZUFSP,1.1418265104293823,0.002761768116096608
2087,PCED1B,1.1982572078704834,0.0027705842511043873
2088,SLC25A32,0.8808685541152954,0.0027772132136012696
2089,RXRB,0.6603029370307922,0.002788293684217462
2090,FAM8A1,0.8499974012374878,0.0027905146176785394
2091,DIAPH3,0.48523440957069397,0.0027971871155073554
2092,SH3BP5,0.7683159708976746,0.0028016435390412014
2093,SIRT7,0.5468663573265076,0.002808340332726138
2094,BMS1,0.4177781939506531,0.0028128129796542605
2095,TDG,0.5124240517616272,0.002817292130610513
2096,FAM50B,0.6246222853660583,0.002817292130610513
2097,GALR2,1.8761394023895264,0.002826269978203583
2098,TEX40,1.2004830837249756,0.0028397857400199902
2099,LCMT1,0.43285104632377625,0.0028533604928030047
2100,PSMA7,0.15056191384792328,0.0028647180141197553
2101,WNT7A,0.5814902782440186,0.002885265609892163
2102,IDH3B,0.3891049027442932,0.002896738986571778
2103,C1orf122,0.36997053027153015,0.00290133998624757
2104,DAP3,0.3112669587135315,0.0029128716829060044
2105,DNAJA4,0.6585446000099182,0.0029128716829060044
2106,E2F7,1.6563094854354858,0.0029128716829060044
2107,LRRC58,0.6248084306716919,0.0029174960630872554
2108,UBE2V2,0.391887366771698,0.0029198107649432716
2109,RAB28,0.8651261925697327,0.0029314094349255143
2110,TMEM208,0.365392804145813,0.002940718628430821
2111,MAP2K3,0.48099517822265625,0.0029477182191327647
2112,DIMT1,0.4845747649669647,0.0029477182191327647
2113,BAIAP2L2,1.331407904624939,0.0029523930556255356
2114,TLCD1,0.6900481581687927,0.002959417996074459
2115,ERN1,2.0783917903900146,0.002968808308917156
2116,DDX28,1.0411838293075562,0.002968808308917156
2117,BAD,0.282998263835907,0.002968808308917156
2118,PARP16,2.8451011180877686,0.0029711601310837034
2119,GSS,0.5353956818580627,0.0029829447600887215
2120,KLHL21,1.214952826499939,0.0029876705405271335
2121,TMX2,0.29022589325904846,0.0029971425988972547
2122,ATP6V0A2,1.2654505968093872,0.002999514890182679
2123,SEC61A2,1.5606341361999512,0.002999514890182679
2124,PTBP1,0.395343154668808,0.0030066420456297547
2125,CNIH4,0.20181159675121307,0.0030066420456297547
2126,BAG2,0.4121921956539154,0.003009021194965103
2127,CTPS1,0.6124926209449768,0.003016168950902018
2128,COA7,0.7220529913902283,0.003018554975855183
2129,COQ7,0.6373345255851746,0.0030305109474566233
2130,FRMD8,0.8810961246490479,0.0030497303720821147
2131,ITPK1,0.9821540713310242,0.003069060901689671
2132,AK1,0.31659287214279175,0.0030714850582564076
2133,DCK,0.6618180274963379,0.0030739109608344823
2134,CSNK1G2,0.8917759656906128,0.0030763386105378794
2135,XDH,0.8544125556945801,0.003081199155779574
2136,TMEM41A,0.5795314311981201,0.003093381171670696
2137,CH17-189H20.1,0.9333766102790833,0.0030982662626107176
2138,ADTRP,2.9767158031463623,0.0031129637704624753
2139,RNPS1,0.3002270460128784,0.0031129637704624753
2140,ZNF281,0.547936201095581,0.003132659331391342
2141,ABCF2,0.653907060623169,0.003140074407404511
2142,PTTG1IP,0.3142545223236084,0.0031425496527598584
2143,VARS2,1.3993011713027954,0.0031574385142609466
2144,HDDC3,0.7358072400093079,0.0031574385142609466
2145,POLR2M,0.9192134737968445,0.003172391648666458
2146,RNF2,0.5908346176147461,0.003177390352075222
2147,PPP1R3C,2.557070016860962,0.003177390352075222
2148,RAD51D,1.547193169593811,0.003182396233297969
2149,HARS,0.45443785190582275,0.003202491718891272
2150,ADM2,2.4254186153411865,0.003202491718891272
2151,MED21,0.3062599003314972,0.0032075336261906187
2152,PPP2R3C,0.666167676448822,0.003212582766174563
2153,ZNF148,0.4467877447605133,0.0032227027809223654
2154,TTI2,0.9456847906112671,0.0032379372779727006
2155,TACC1,0.39877116680145264,0.0032379372779727006
2156,ZNF644,0.5370246767997742,0.0032430300071664116
2157,ZNF232,0.8815096616744995,0.003248130033503183
2158,ZNF513,1.0463972091674805,0.003248130033503183
2159,C5orf30,1.5292961597442627,0.0032532373662304097
2160,CCDC122,1.6075196266174316,0.0032532373662304097
2161,MKLN1,0.8468706607818604,0.0032532373662304097
2162,RNASEH1-AS1,1.196998119354248,0.0032737399463350645
2163,FAM122B,0.8218254446983337,0.003289194053094426
2164,SNX24,0.6672027707099915,0.003289194053094426
2165,ROCK2,0.48750951886177063,0.003299533679021182
2166,C8orf33,0.38376057147979736,0.003299533679021182
2167,CREB3,0.5026150345802307,0.0033021232072096116
2168,MRPL4,0.29310131072998047,0.0033073078178162893
2169,GIN1,1.197136640548706,0.0033073078178162893
2170,SPSB3,0.4750062823295593,0.0033229061677743756
2171,ASAP2,0.46046391129493713,0.0033516772730971677
2172,TCF7L2,0.7642895579338074,0.0033648298879706624
2173,BUD13,0.6468237638473511,0.0033648298879706624
2174,MAP9,0.4469068646430969,0.003367466044005216
2175,CBFB,0.625373899936676,0.0033727439986073597
2176,NAA50,0.37272611260414124,0.0033965881310977276
2177,UIMC1,0.7612484693527222,0.0033992469308863037
2178,PCNA,0.40697818994522095,0.0034045702157960117
2179,SMIM15,0.38763874769210815,0.0034045702157960117
2180,SLC9A1,0.8286077976226807,0.0034099010891037564
2181,CCDC71L,1.1448861360549927,0.003425939335008484
2182,MARVELD3,0.6000280380249023,0.0034393569623739025
2183,MRM1,2.541954278945923,0.003452822406519535
2184,DYNC1LI2,0.34636229276657104,0.0034690442694690006
2185,ZDHHC9,0.9350528717041016,0.0034853354658948045
2186,VAPB,0.5752155780792236,0.003501696257296583
2187,FKBP15,0.7451757192611694,0.0035208721575899415
2188,CHTF18,0.5699208378791809,0.0035236193581943335
2189,ZSCAN9,1.3321573734283447,0.003534627675129016
2190,UGCG,0.7730126976966858,0.0035456672740035193
2191,ZNF518A,0.4174633324146271,0.0035511988286667496
2192,AZI2,0.5495084524154663,0.0035511988286667496
2193,MZF1,0.5451699495315552,0.0035511988286667496
2194,DPM1,0.37516123056411743,0.0035678406313982857
2195,PLPP3,1.1558517217636108,0.003576188109185118
2196,TAF1A,0.7861312031745911,0.0035929363840009254
2197,NXF1,0.8176161646842957,0.003598534976802757
2198,DDX54,0.39821138978004456,0.0036013372477456096
2199,LMF2,0.6110861897468567,0.003606947744910204
2200,FAM204A,0.31570199131965637,0.0036181925950876655
2201,KRAS,0.32835856080055237,0.0036210087848439
2202,SELT,0.3019231855869293,0.0036266471457129107
2203,MAP3K2,0.4758096933364868,0.003629469319314649
2204,VKORC1,0.3270750641822815,0.0036379478277359972
2205,PRPF40A,0.2816780209541321,0.0036492805232982944
2206,CFL2,0.4473634660243988,0.00365780110193516
2207,MTRF1L,0.5741908550262451,0.0036606453123354072
2208,COQ5,0.3926249146461487,0.0036691900136357086
2209,MSRA,0.9388651847839355,0.003715068802789515
2210,ZNF416,2.044393539428711,0.003715068802789515
2211,UBLCP1,0.7275055050849915,0.0037179534689909186
2212,HINT2,0.3443986177444458,0.0037324073658569455
2213,KIF20B,0.35961025953292847,0.0037324073658569455
2214,ORC2,0.5721468329429626,0.0037382032123340465
2215,PYURF,0.3308747708797455,0.0037498194544045246
2216,CUTA,0.18276965618133545,0.0037673053429900117
2217,SH2B3,2.3970468044281006,0.0037731504201035816
2218,CXCL16,0.36694374680519104,0.0037731504201035816
2219,SCAF1,0.5806384086608887,0.0037790037380363074
2220,FAM129A,0.4295021593570709,0.0037790037380363074
2221,YAP1,0.6279355883598328,0.0037848653070199265
2222,CTBP2,0.3344965875148773,0.0038024996227513388
2223,ZMAT5,0.7846416234970093,0.003832056128003402
2224,KIF3A,0.5097324252128601,0.0038439370631662656
2225,NOSIP,0.298471599817276,0.0038677993879822755
2226,TYW1,0.7496610283851624,0.003870791621470515
2227,TES,0.3911730647087097,0.0038917962057004895
2228,PNRC2,0.3577132225036621,0.0039038452576288588
2229,MRPL46,0.4140816628932953,0.0039038452576288588
2230,TMEM167A,0.26928961277008057,0.0039068628100674815
2231,RDH14,0.8349461555480957,0.003925012656858187
2232,WBSCR27,0.8491265773773193,0.003928045065577473
2233,ELOVL4,3.0793135166168213,0.003928045065577473
2234,ARIH1,0.7779527902603149,0.0039462842428508995
2235,BCS1L,0.523970901966095,0.003958486386019178
2236,NEDD9,0.5656335949897766,0.003970722780905852
2237,LSM3,0.21845336258411407,0.003973787241360944
2238,ANKRD42,1.5109739303588867,0.004004550168014731
2239,UBTD1,0.5501484274864197,0.0040324214957994185
2240,SIN3B,0.96782386302948,0.004054220810744568
2241,ZC3H14,0.48250097036361694,0.004057343715717545
2242,TMEM97,0.5920247435569763,0.004057343715717545
2243,CCNL2,0.5912966728210449,0.0040604688039906295
2244,SF3B6,0.2898010313510895,0.004063596076905271
2245,ARL2BP,0.4094248414039612,0.004063596076905271
2246,DNAAF2,0.5961650013923645,0.004076127041831684
2247,FAF1,0.6237366795539856,0.004076127041831684
2248,RRM1,0.42098313570022583,0.004079265258099292
2249,TRIP11,0.44379952549934387,0.004079265258099292
2250,ILF3-AS1,0.81889408826828,0.004082405667071301
2251,C15orf40,0.5431684851646423,0.00409184006367907
2252,ARFGAP2,0.5848861336708069,0.004101294243130168
2253,UTP15,1.181984543800354,0.004107608037891761
2254,MRPS6,0.35643240809440613,0.004110768241863698
2255,MAX,0.46333450078964233,0.004120262096374069
2256,AEN,2.011321783065796,0.004129775843210979
2257,SMIM19,0.47544190287590027,0.004139309518979514
2258,POC5,0.8672232627868652,0.004142491845888631
2259,USB1,0.45904865860939026,0.004145676392555588
2260,STX3,0.9645591378211975,0.004152052150603105
2261,FAM126A,0.9398072361946106,0.004161632469876782
2262,SNAP47,0.46457862854003906,0.004164830363671685
2263,EFNA1,1.345975637435913,0.004168030486757798
2264,ETV4,1.565181016921997,0.004184064589343645
2265,RNF25,0.8846957683563232,0.004190493883232421
2266,LAMA3,0.5664756894111633,0.004203379364708807
2267,AKTIP,0.6240280270576477,0.004216300777599135
2268,RIOK3,0.5776520371437073,0.004222774985796752
2269,NFRKB,0.6226398348808289,0.004229258209836589
2270,MIEF2,0.8496419787406921,0.004238999974708223
2271,LYPLA1,0.35704007744789124,0.00424225174953114
2272,DDX19A,1.1036195755004883,0.004248762087257618
2273,LYST,0.8539736866950989,0.004252020652924318
2274,DEDD,0.7833154797554016,0.004255281484969898
2275,SERBP1,0.15043595433235168,0.004261809953731549
2276,NAF1,0.9779776334762573,0.004261809953731549
2277,ZNF726,0.9834960103034973,0.004261809953731549
2278,ZCCHC6,0.6237944960594177,0.004268347504617299
2279,POLR3G,0.8371704816818237,0.004274894148712925
2280,DBT,0.9452570080757141,0.004278170884181796
2281,LSM4,0.22341442108154297,0.004297879172387558
2282,GIGYF2,0.40554744005203247,0.004320976200802308
2283,CWF19L2,0.438435435295105,0.004320976200802308
2284,PRIMPOL,0.8907856941223145,0.00432759599100115
2285,KPNA2,0.24356724321842194,0.00432759599100115
2286,TXNDC15,0.5560879707336426,0.004334224974683136
2287,ACTR1A,0.37490788102149963,0.004344185712484102
2288,ARRDC4,1.834130048751831,0.004350837728886515
2289,COPS2,0.5777856707572937,0.0043641694710956054
2290,ZNF480,0.7115659117698669,0.004390944108144927
2291,ATG4C,1.0527830123901367,0.004394301385809687
2292,RARA-AS1,1.0391592979431152,0.00439766098996436
2293,KIF5B,0.28541839122772217,0.004411122699759611
2294,LIN9,0.8455823659896851,0.004414493957578051
2295,RP11-262H14.4,1.2297251224517822,0.004431385299739755
2296,C1orf112,1.3647464513778687,0.0044415481985882075
2297,GANC,1.0216152667999268,0.004458533309144026
2298,SLITRK6,1.2552293539047241,0.004458533309144026
2299,ARHGEF19,1.0636663436889648,0.004461937385944922
2300,CCAR1,0.34504973888397217,0.004465343817636487
2301,CDCA7,0.5494587421417236,0.004475577256333395
2302,SMIM4,0.5028526782989502,0.004475577256333395
2303,ZNF562,0.7674328088760376,0.004475577256333395
2304,TMEM60,0.4912017583847046,0.0044892548964123235
2305,ATF1,0.43780848383903503,0.0044892548964123235
2306,TMEM39B,0.4632258713245392,0.004502970397788761
2307,STX17,0.5439959764480591,0.004544344988502358
2308,PUS7,0.7200592756271362,0.004547808367440749
2309,NCLN,0.4833698272705078,0.00455127413716943
2310,PAFAH1B2,0.43418243527412415,0.004579086537028533
2311,WAC,0.6434375643730164,0.0045860636462295296
2312,TMEM120B,0.8587528467178345,0.00459305038234049
2313,TBP,1.0149413347244263,0.00459305038234049
2314,PPP2R2D,0.5083445310592651,0.004624610139890649
2315,DEF8,0.45748570561408997,0.0046386996271282795
2316,GGA1,0.5420261025428772,0.004659906745288436
2317,KIF21A,0.43207475543022156,0.004688319451853613
2318,CHMP2B,0.3649681806564331,0.004702584537880781
2319,ARHGEF2,1.4921059608459473,0.004724055848304364
2320,HIST1H2BJ,1.6747026443481445,0.004731232647455055
2321,SKA3,0.6207078099250793,0.004749217841966032
2322,UMAD1,0.5137631893157959,0.004749217841966032
2323,CD83,1.9604110717773438,0.0047781228950636995
2324,LINC00511,0.8375357389450073,0.004792635043407169
2325,GPATCH2L,0.8092168569564819,0.004799906064808575
2326,FAM168B,0.7093496322631836,0.004810831314591638
2327,CDADC1,0.9410721659660339,0.004814478061889343
2328,BLMH,0.6724363565444946,0.0048290900779019985
2329,GPN2,0.5930938124656677,0.004851083347551643
2330,MED13,0.8415977358818054,0.004862113930898272
2331,UBR7,0.8432552814483643,0.004876856672670959
2332,TXNDC17,0.20667403936386108,0.004876856672670959
2333,TTC19,0.45573022961616516,0.004925050293878482
2334,TSTD2,0.6812954545021057,0.004936232892955498
2335,MET,0.41887664794921875,0.004951178746924088
2336,MGAT1,0.517373263835907,0.004958667010724072
2337,SMOX,1.5401523113250732,0.0049699186117994195
2338,ZNF576,1.0950263738632202,0.0049699186117994195
2339,RMND1,0.8142111897468567,0.004973674273039722
2340,KIAA1586,0.6286560297012329,0.0049774325006044185
2341,DPH2,0.7426061034202576,0.004981193296024675
2342,SLC35A2,0.5233805179595947,0.004988722596560354
2343,MB21D2,0.956348717212677,0.00499249110474185
2344,HIST1H1A,0.4391833245754242,0.00499249110474185
2345,GLO1,0.22171683609485626,0.005007590892697914
2346,YWHAG,0.3637365698814392,0.00502652369216755
2347,CNOT11,0.4745972454547882,0.00503031800938614
2348,SUPT6H,0.5640058517456055,0.0050493284668903975
2349,RNF139,0.42634981870651245,0.005056950818705813
2350,FAM104A,0.48028498888015747,0.005056950818705813
2351,FLJ20021,0.919492781162262,0.005072226736910046
2352,MPHOSPH8,0.4326243996620178,0.005091380289803881
2353,ACAD8,0.9381341338157654,0.005153111793464617
2354,GATAD2A,0.6604135036468506,0.005160875603872982
2355,EMP3,0.8614723086357117,0.005168649983201211
2356,DBR1,0.8929970860481262,0.005176434943995004
2357,ADPRHL2,0.5894228219985962,0.005176434943995004
2358,PPP1R14C,0.6695828437805176,0.005192036660222446
2359,APPBP2,0.7173715233802795,0.005195943722331427
2360,DMWD,0.9512805342674255,0.005207680853162388
2361,SLC25A14,1.3711179494857788,0.005215518909892137
2362,ARG2,2.051409959793091,0.005223367623615312
2363,SPATA2L,1.115717887878418,0.005239097072575332
2364,ADNP,0.7146661877632141,0.005239097072575332
2365,TCP1,0.21752849221229553,0.005254869301230457
2366,GON4L,0.5668890476226807,0.005266726607877102
2367,NUP98,1.1981580257415771,0.005278608077968031
2368,DDX11,0.7918650507926941,0.005286542503348929
2369,CTSL,0.3756222128868103,0.005310410457081377
2370,NECAB3,0.5594377517700195,0.005322380894003249
2371,STARD10,0.3634522557258606,0.005350406737776693
2372,TMEM161B-AS1,0.7260144352912903,0.005358438562737882
2373,R3HDM4,0.6342316269874573,0.005410911350925292
2374,JUN,0.34428754448890686,0.005410911350925292
2375,RP11-792A8.4,0.688419759273529,0.005414966871481074
2376,TNIP1,0.45551809668540955,0.005419025136137655
2377,PLAGL1,0.6994554996490479,0.005423086146511576
2378,RAE1,0.5112695097923279,0.005427149904220162
2379,MAGEF1,0.38910043239593506,0.005431216410881518
2380,CLINT1,0.47671180963516235,0.0054352856681144784
2381,SAMD8,0.8604069948196411,0.0054393576775387045
2382,EXOSC5,0.6371896862983704,0.0054720330264273155
2383,LBX2,1.707453727722168,0.0054720330264273155
2384,ARIH2,0.545018196105957,0.0054720330264273155
2385,CSGALNACT2,1.3212300539016724,0.005488437052143904
2386,MSH2,0.4755536913871765,0.005504885450941201
2387,RAP2C,1.5444161891937256,0.005504885450941201
2388,TAF1B,0.46615490317344666,0.005513126322869156
2389,APTR,0.5597553253173828,0.005533777235754396
2390,TJP1,0.36348801851272583,0.005537915785662621
2391,PTCD2,1.593564510345459,0.005542057128503632
2392,ANKRD10,0.6594590544700623,0.005571124868342914
2393,CKAP2L,0.4485076665878296,0.005571124868342914
2394,USP11,0.5915809273719788,0.005579455166857904
2395,ZNF280A,1.321879267692566,0.005579455166857904
2396,STK17B,0.8401966691017151,0.0055877967028333374
2397,KRT18,0.19627214968204498,0.005591971688987937
2398,MIRLET7BHG,0.7843040227890015,0.00560451353991009
2399,SLC43A3,1.119876503944397,0.005612888867414786
2400,FKBPL,0.540397047996521,0.005612888867414786
2401,KANSL2,0.7463860511779785,0.005629673406458838
2402,SNX2,0.3647327423095703,0.005633876610046126
2403,CISD3,0.36037370562553406,0.005633876610046126
2404,ZNF48,1.4186217784881592,0.005633876610046126
2405,FANCE,1.6624146699905396,0.005650717749405556
2406,LINC00973,4.2038116455078125,0.005654935123791952
2407,PTGS1,1.7201557159423828,0.005663378391643088
2408,AAR2,0.652410089969635,0.005663378391643088
2409,ATP11C,1.0259716510772705,0.005697265294708057
2410,ZNF720,0.9134488105773926,0.005714277231854231
2411,MRPS36,0.26996222138404846,0.005744158391484281
2412,MICU2,0.5903212428092957,0.005769882885952612
2413,SH3GLB2,0.5231218338012695,0.005791399266884767
2414,PICK1,0.8403174877166748,0.005817314401619597
2415,SCLT1,0.6119891405105591,0.0058389901595811596
2416,SEH1L,0.45127615332603455,0.005843334038279351
2417,FBXW5,0.3176933825016022,0.005852030536339869
2418,ACOT4,1.0500152111053467,0.005922023622681994
2419,RRN3,1.3882659673690796,0.005930825600651917
2420,GLS,0.5148196220397949,0.005930825600651917
2421,EPS15L1,1.1351178884506226,0.0059528821491631485
2422,FSD1L,2.047126054763794,0.0059750125885089725
2423,MAP10,1.5390783548355103,0.006015034269893897
2424,RASSF8,1.0300463438034058,0.0060463290449163
2425,CHD6,0.547550618648529,0.006064277555847288
2426,A1BG-AS1,0.46106046438217163,0.006068772176175301
2427,ADIPOR2,0.5148648023605347,0.006082274047161891
2428,RIPK1,1.1012409925460815,0.006082274047161891
2429,WDR34,0.28188779950141907,0.006091290320200557
2430,ETV6,1.4587358236312866,0.006100318630045876
2431,SLC20A2,0.6429348587989807,0.006109358990628257
2432,CCDC138,1.1163266897201538,0.0061365525162952
2433,ZNF620,1.913895845413208,0.0061365525162952
2434,SEC14L1,0.6380918025970459,0.006159297004495856
2435,RFXANK,0.3912396728992462,0.006177547221757707
2436,GNA12,0.8988600969314575,0.006195846117698948
2437,GPALPP1,0.6065729856491089,0.006209602302692345
2438,UBA3,0.6273987889289856,0.006214193804796523
2439,MCUR1,0.27426064014434814,0.006232590395734802
2440,BAIAP2,0.40059277415275574,0.0062371971979194515
2441,CSTF1,0.5525168180465698,0.0062371971979194515
2442,STUB1,0.18237200379371643,0.006246419999987781
2443,C2orf42,1.3343591690063477,0.006246419999987781
2444,PIP5K1A,1.13484525680542,0.006255655077437399
2445,STK32C,0.8110595941543579,0.006260277223851718
2446,N4BP1,0.7525477409362793,0.006274162115095523
2447,BAIAP2L1,0.43976736068725586,0.006283434103644055
2448,FOXO3,0.6484934687614441,0.006283434103644055
2449,PRPSAP2,0.38336172699928284,0.006306668058855606
2450,ZNF8,0.9867843389511108,0.006334650857370834
2451,RALY,0.17388559877872467,0.006339325505771083
2452,PPP1R37,0.7725346684455872,0.0063440032585392915
2453,HBP1,0.6246296763420105,0.0063440032585392915
2454,ESPN,0.6151962280273438,0.006348684117460169
2455,TFE3,1.4751312732696533,0.006358055160902825
2456,XAB2,0.46753934025764465,0.006362745348998107
2457,HRSP12,0.713991641998291,0.006395663938285971
2458,ZNF419,1.988523006439209,0.006395663938285971
2459,RPAP2,0.4925963282585144,0.006400379082910861
2460,SNRPF,0.18461723625659943,0.006405097355168728
2461,TCAIM,0.7013705968856812,0.006452452492946328
2462,RAB14,0.329148530960083,0.006471482575135777
2463,ELF1,0.37967801094055176,0.006476247977790897
2464,MLLT4,0.6135952472686768,0.00649056313173456
2465,SEC23IP,0.6700525879859924,0.00650012237410761
2466,ZNF121,1.1500513553619385,0.006538486109038524
2467,KLHL12,1.040683388710022,0.006552924930205566
2468,C17orf62,0.46071165800094604,0.006557744239151769
2469,DNAJC17,0.4293687045574188,0.006562566735412069
2470,SNRNP70,0.2166888266801834,0.006572221297166017
2471,RHOF,0.40428516268730164,0.006591568748690767
2472,PRKAB1,1.5609886646270752,0.006596413607227532
2473,MRPL24,0.31812942028045654,0.006606112931883291
2474,CNOT2,0.4097115993499756,0.006625550062769694
2475,HNMT,0.5609275102615356,0.0066401616400296615
2476,ADAMTS12,0.9991747736930847,0.006645038600155837
2477,OGG1,0.6679449677467346,0.006645038600155837
2478,NCOA4,0.36223363876342773,0.0066499187805288225
2479,HSF2,0.8487081527709961,0.006713655005029391
2480,POLR3H,0.40825390815734863,0.006718580462172447
2481,ZNF844,2.2552292346954346,0.006772975259327392
2482,EHBP1,0.49600672721862793,0.006782907637847561
2483,PPP4R1,0.5525597929954529,0.0068127833612647935
2484,LINC00116,0.30726099014282227,0.006827765520869597
2485,C19orf12,0.3812245726585388,0.006893030895174109
2486,RAD23B,0.2843877673149109,0.0068980744480599075
2487,METTL2B,0.7283016443252563,0.006903121315969522
2488,LGALSL,0.8956325650215149,0.0069233419754624855
2489,SP3,0.6980431079864502,0.006953772735434906
2490,U2SURP,0.2611452341079712,0.006953772735434906
2491,SMURF2,0.5110808610916138,0.006958856192884744
2492,TSSC4,0.5270053744316101,0.0069690331226002445
2493,NUP54,0.5239054560661316,0.00698432358258063
2494,ITGA2,0.5351033806800842,0.006989427094253277
2495,PNPLA8,0.548460066318512,0.006994533954922412
2496,ATP2A1-AS1,1.5332223176956177,0.007004757730832599
2497,LEPROTL1,0.5051778554916382,0.007004757730832599
2498,IPO4,0.6878424882888794,0.007004757730832599
2499,TMEM43,0.5752916932106018,0.007014994925484584
2500,JUND,0.7501440048217773,0.007045787173829023
2501,DDX58,1.2579162120819092,0.007087032290235461
2502,ZCCHC10,0.45609453320503235,0.007087032290235461
2503,TBC1D23,0.8672751188278198,0.0070922031429316275
2504,COMMD3,0.4878164231777191,0.0070973773826935906
2505,VIMP,0.2747269868850708,0.007107736031065322
2506,POLR2I,0.3650064170360565,0.0071181082506600185
2507,CKLF,0.3156532943248749,0.007138893464823791
2508,DNAJB14,0.4762783944606781,0.007149306490079746
2509,KLHL7,0.581622838973999,0.007149306490079746
2510,GRK6,0.5357910394668579,0.007149306490079746
2511,PSMA3-AS1,0.4196892976760864,0.007149306490079746
2512,PATL1,0.7227748036384583,0.007175398729472367
2513,CTHRC1,1.3413338661193848,0.007180627422951754
2514,TEX264,0.5630064606666565,0.007180627422951754
2515,MMP24-AS1,0.5619563460350037,0.0071858595361235286
2516,UBA2,0.30175113677978516,0.0071858595361235286
2517,TRMT11,0.5672941207885742,0.0071910950709146
2518,SLC27A4,1.1682125329971313,0.007217324136660432
2519,RECQL,0.3774731159210205,0.007222580241679932
2520,TSTA3,0.2503763437271118,0.007233102759047204
2521,SCAMP1-AS1,1.7416914701461792,0.007254189077269742
2522,COQ4,0.34759658575057983,0.007254189077269742
2523,ITFG2,1.0546677112579346,0.007264752909112917
2524,EZH2,0.703315019607544,0.00728592199583576
2525,BCAR3,1.040790319442749,0.007296527281785755
2526,GAS6-AS2,1.3287901878356934,0.007307146416864555
2527,ERO1A,0.3640834391117096,0.007323101120661422
2528,GBA,0.6825247406959534,0.007328426296700512
2529,UBA5,0.7659218907356262,0.007349761760065069
2530,NDC80,0.38845640420913696,0.007349761760065069
2531,ELP4,0.501433253288269,0.007371152931900076
2532,PACRGL,0.9743612408638,0.0073818694475986536
2533,RHOG,0.46929141879081726,0.007397970427428713
2534,NONO,0.27806150913238525,0.007397970427428713
2535,SPATS2,0.32833921909332275,0.007403344416888082
2536,MLXIP,0.4967566430568695,0.007403344416888082
2537,TMED5,0.37146052718162537,0.007441060491196285
2538,URI1,0.2990131378173828,0.007446462546554967
2539,FAM46B,1.3700265884399414,0.007446462546554967
2540,LSM12,0.35042697191238403,0.007462689823046068
2541,ISL1,1.4125802516937256,0.007468105958584088
2542,SLC7A5,0.26146405935287476,0.007500676865364402
2543,FGD5-AS1,0.47410881519317627,0.0075115621078248405
