,genes,logfoldchange,pvals
1293,NDUFA9,0.5135757923126221,1.8343675847764033e-11
1294,SMIM12,0.7044728994369507,1.916915020610925e-11
1295,SDAD1,0.6686800718307495,1.933383107856927e-11
1296,ERGIC2,0.4122788608074188,1.9392980734867012e-11
1297,YWHAZ,0.28311771154403687,1.9909036024335545e-11
1298,YARS2,0.5902280807495117,2.094344557245795e-11
1299,TMEM160,0.39230072498321533,2.096261559570221e-11
1300,IGFBP4,0.6916260123252869,2.1976789425742842e-11
1301,BCLAF1,0.47937557101249695,2.205056115387689e-11
1302,SRSF11,0.461517870426178,2.3772399968209463e-11
1303,PAK2,0.4380226135253906,2.3837562999498416e-11
1304,SRP19,0.5734878182411194,2.4365200525130026e-11
1305,MAGEA4,0.46858668327331543,2.4625803926859483e-11
1306,USB1,0.8403477072715759,2.597818861481351e-11
1307,ARPC1A,0.3916873335838318,2.788934332105434e-11
1308,TIMM10B,0.6745786070823669,2.800794959377531e-11
1309,RPN2,0.43133410811424255,2.8263770826673502e-11
1310,AHCTF1,0.9936769008636475,2.8565120425245338e-11
1311,HELLS,0.5104607939720154,2.9097863859910242e-11
1312,SH3BP1,0.7922623753547668,2.9115494505930244e-11
1313,NOC4L,0.6837378144264221,2.955967456869243e-11
1314,MED31,0.5845981240272522,3.0523383363891456e-11
1315,GNB2,0.45891085267066956,3.056959286981073e-11
1316,PTP4A1,0.6714316010475159,3.0820309824709715e-11
1317,CUL4A,0.627356767654419,3.13183242085e-11
1318,DDX49,0.6514511704444885,3.3319829898794704e-11
1319,BCL7C,0.4790579378604889,3.482107685164496e-11
1320,CDC42EP5,0.8269869685173035,3.510586719350071e-11
1321,UBAC1,0.522085428237915,3.607172803268306e-11
1322,DUSP4,1.36342453956604,3.733254744559204e-11
1323,C14orf2,0.2636168897151947,3.772822135677229e-11
1324,POP5,0.4929080009460449,3.803625658980691e-11
1325,RHOF,0.6278800964355469,3.807063426398412e-11
1326,DOLK,1.0181699991226196,3.8928307224449953e-11
1327,PARVB,0.5995889902114868,4.114368862805026e-11
1328,CD47,0.4651269018650055,4.1255157349879864e-11
1329,PRELID3B,0.5247228741645813,4.644952488950731e-11
1330,PPIG,0.4941241443157196,4.7038102222091994e-11
1331,GOLM1,0.7567350268363953,4.773400145796114e-11
1332,YWHAG,0.5924103260040283,5.0438243837963115e-11
1333,TRIM16,0.5258442759513855,5.048355354311994e-11
1334,DYNC1I2,0.4641140401363373,5.099985459701815e-11
1335,CTSZ,0.6005861759185791,5.3371893846971994e-11
1336,SF1,0.5093452334403992,5.420789547156591e-11
1337,H2AFV,0.4274917542934418,5.4240303888551655e-11
1338,NR2C2AP,0.9190945029258728,5.445142106510939e-11
1339,SMIM4,0.8757494688034058,5.530395718597662e-11
1340,NARS2,0.9407080411911011,5.5818397509213974e-11
1341,CCDC137,0.7282450199127197,5.620310096674888e-11
1342,TMEM261,0.5871068239212036,5.7458521524638095e-11
1343,RAB8A,0.5102596282958984,5.863630977463971e-11
1344,ENG,1.0389206409454346,5.973073562229243e-11
1345,ERAL1,0.5807100534439087,5.981986132823758e-11
1346,UROS,0.807217538356781,5.99448558803e-11
1347,TMA16,0.5877417325973511,6.262954324360052e-11
1348,TMEM33,0.7067888379096985,6.270421562253074e-11
1349,ASXL1,0.538769543170929,6.383480624600489e-11
1350,PLOD3,0.7348238825798035,6.389185611250889e-11
1351,PARL,0.6053310036659241,6.623490274121121e-11
1352,RAD23A,0.4242068827152252,6.722745624107696e-11
1353,TMEM255B,1.1553080081939697,6.847844143564649e-11
1354,XPO1,0.6105104684829712,6.971073588750684e-11
1355,DNPEP,0.566424548625946,6.971073588750684e-11
1356,AVEN,1.3211463689804077,7.058621874918293e-11
1357,EXOSC5,1.0684434175491333,7.172765312134497e-11
1358,TRIM7,0.7740752100944519,7.613714541090194e-11
1359,MRRF,0.5799130797386169,7.736627028933165e-11
1360,ALG8,0.5526036024093628,8.085925368151803e-11
1361,EIF2B2,0.8496273756027222,8.556305186166607e-11
1362,COPS4,0.5465017557144165,9.382817827868623e-11
1363,CCDC58,1.145914912223816,9.488666636777108e-11
1364,C1D,0.5279366970062256,9.732548459434477e-11
1365,INTS10,0.9280006289482117,9.833547820756414e-11
1366,NDUFA1,0.35356125235557556,1.0190674118915197e-10
1367,SAP18,0.4273892939090729,1.0250911791460854e-10
1368,RAC2,0.5824495553970337,1.0492272114995655e-10
1369,ERO1A,0.5485750436782837,1.0704467372719852e-10
1370,PCBP1,0.36067506670951843,1.0834429829504282e-10
1371,TRIB3,0.9957758188247681,1.0898384616673368e-10
1372,TFAP4,1.1443685293197632,1.0940152971150619e-10
1373,MLLT11,0.5078000426292419,1.1303221063309696e-10
1374,GTSF1,0.39188942313194275,1.1426841012071297e-10
1375,C6orf1,0.6525403261184692,1.1477332827994035e-10
1376,BUD31,0.41966328024864197,1.188570420529504e-10
1377,TSR3,0.5196212530136108,1.1959229380181336e-10
1378,CTDNEP1,0.518791913986206,1.415856863354757e-10
1379,CAPZA1,0.466632217168808,1.4212511290146053e-10
1380,ENDOG,1.1281980276107788,1.4797659836526993e-10
1381,AK4,1.0838029384613037,1.4827960461713504e-10
1382,LMO2,1.3977574110031128,1.520965128204575e-10
1383,PTGS1,2.51025128364563,1.5867242266049723e-10
1384,REXO2,0.4146314561367035,1.6275046960393156e-10
1385,SS18L2,0.49874964356422424,1.812679146816959e-10
1386,TOR3A,0.7624143958091736,1.8221943002154484e-10
1387,CDK11B,0.6002277731895447,1.8381614399383258e-10
1388,E2F3,1.0921353101730347,1.8386960253831438e-10
1389,MYBBP1A,1.5262720584869385,1.9262151719673156e-10
1390,ZHX1,0.7274014353752136,1.9413800007159455e-10
1391,MCFD2,0.49216264486312866,1.957229678342487e-10
1392,SMARCA4,0.5870646238327026,2.2209709992006214e-10
1393,GMPS,0.5829479098320007,2.2888369871498648e-10
1394,CDV3,0.5862056016921997,2.3370034035061466e-10
1395,CHEK1,0.5924543738365173,2.480347032202827e-10
1396,PDLIM7,0.5213041305541992,2.536102444958342e-10
1397,KPNA3,0.6600536704063416,2.540498069251487e-10
1398,NRBP1,0.40462610125541687,2.6201478465874594e-10
1399,TK1,0.5962660312652588,2.650545433715129e-10
1400,UBTD1,0.729753315448761,2.7202047257397915e-10
1401,TRAPPC2L,0.4710981845855713,2.795673317334504e-10
1402,DHX15,0.5300480723381042,2.815870920158091e-10
1403,BAD,0.4766000807285309,2.821551738558645e-10
1404,PPP1R14A,1.3876186609268188,2.909792922695017e-10
1405,MZT2B,0.40600597858428955,3.0301986427000626e-10
1406,DNAAF5,0.875565230846405,3.1104761621252487e-10
1407,SDHD,0.3929409384727478,3.300898205116247e-10
1408,HAUS8,0.702629029750824,3.347613652356014e-10
1409,TSPAN4,0.5872820615768433,3.348573718558828e-10
1410,AC004791.2,0.5347760319709778,3.585909237859691e-10
1411,AK6,0.6444315910339355,3.5961895139063017e-10
1412,SNF8,0.4730473458766937,3.610630254118936e-10
1413,TSPO,0.2465033382177353,3.686850466555712e-10
1414,ME1,0.5731668472290039,3.762488284828423e-10
1415,GTF2H3,0.6508937478065491,3.8199357129356176e-10
1416,RHOG,0.5929061770439148,3.872701892386895e-10
1417,NSRP1,0.48765671253204346,3.898237191289359e-10
1418,THOP1,0.7891626358032227,4.073497436038437e-10
1419,GRB2,0.55601567029953,4.2009716327703424e-10
1420,DPY30,0.3546196222305298,4.25765488998352e-10
1421,EPN1,0.5099276900291443,4.3422255103987213e-10
1422,HNRNPL,0.7399284243583679,4.4511978239437697e-10
1423,CNOT7,0.5846152305603027,4.4702540240553297e-10
1424,GEMIN7,0.6263526678085327,4.694537629746198e-10
1425,TATDN1,0.47676965594291687,4.722662269672008e-10
1426,HIBCH,0.5310539603233337,4.746899936748306e-10
1427,MLX,0.5852681398391724,4.845070449505524e-10
1428,RHOT2,0.5907684564590454,4.932592939871029e-10
1429,PFN2,0.4534066319465637,4.984712247579061e-10
1430,GORASP2,0.5631092190742493,4.991796489940511e-10
1431,JMJD8,0.7348152995109558,5.081904198898156e-10
1432,CHST11,1.044203519821167,5.387762912127891e-10
1433,TGS1,0.6257694959640503,5.491058571917619e-10
1434,FLNA,0.67777019739151,5.642439818520901e-10
1435,DEXI,0.7926401495933533,5.663249893182691e-10
1436,CENPN,0.5027514696121216,5.739113011458331e-10
1437,NUPL2,0.6868556141853333,5.755381570497707e-10
1438,SELK,0.50651615858078,5.768428808786034e-10
1439,ATAD3B,1.6782779693603516,5.949098984156149e-10
1440,YTHDF2,0.4947150945663452,5.993003519925336e-10
1441,QTRTD1,1.2553578615188599,6.138755178537668e-10
1442,ORAI1,0.7070139646530151,6.192767684983871e-10
1443,SMIM10L1,0.5050082206726074,6.287963366582807e-10
1444,SEPT2,0.4728788137435913,6.305748201173089e-10
1445,WDR45B,0.5351374745368958,6.489979897265412e-10
1446,TAP2,0.6169794797897339,6.576628394526197e-10
1447,ARF4,0.4932056665420532,6.870458026849928e-10
1448,EIF5AL1,1.105010986328125,7.06280161541539e-10
1449,C1orf35,0.5199252963066101,7.088707954611781e-10
1450,MORF4L2,0.37002649903297424,7.104696367684453e-10
1451,ATAD2,0.38877978920936584,7.369492431535903e-10
1452,CEP83,1.3127728700637817,7.648205511823894e-10
1453,ADORA2B,0.8091990351676941,7.813313214734522e-10
1454,PTP4A2,0.4980986416339874,7.859544806273705e-10
1455,RMDN3,0.7644974589347839,8.062983875876553e-10
1456,ING2,0.6932264566421509,8.108379442730853e-10
1457,WNT7A,0.8094201683998108,8.126607385749519e-10
1458,DRG2,0.5378085374832153,8.138020139683825e-10
1459,THOC3,0.6465740203857422,8.172352278805067e-10
1460,SZRD1,0.5650357604026794,8.174646104217675e-10
1461,SMC3,0.39100080728530884,8.213737351492351e-10
1462,WDR1,0.5522283315658569,8.430838005293202e-10
1463,TWF1,0.5966049432754517,8.660810046066169e-10
1464,AP3D1,0.512058675289154,9.134139871752481e-10
1465,NAPRT,0.42746812105178833,9.317413540779623e-10
1466,CAPZB,0.38337773084640503,9.562909257519677e-10
1467,BCAT1,0.5086961388587952,9.869697675226474e-10
1468,TACO1,0.6286360621452332,1.0089856583240675e-09
1469,ANKRD39,0.7321635484695435,1.0098310740794054e-09
1470,MTHFD1,0.5969236493110657,1.0474288401526045e-09
1471,IPO4,1.4452399015426636,1.0485980780097226e-09
1472,UFM1,0.35546329617500305,1.0588833434331804e-09
1473,SAFB2,0.5849355459213257,1.0627285834891316e-09
1474,TEAD4,0.6556329131126404,1.0707584052060124e-09
1475,C1orf174,0.5523896217346191,1.0740467470022363e-09
1476,POLR2J,0.3725469708442688,1.1047036049785077e-09
1477,HSPA5,0.2118988335132599,1.107476439000127e-09
1478,NAMPT,0.4830223619937897,1.1245695713920076e-09
1479,CHCHD7,0.4989017844200134,1.1428736689478145e-09
1480,TBRG1,0.5721938610076904,1.151172938857664e-09
1481,EIF2B1,0.6016791462898254,1.1685980592198267e-09
1482,DLAT,0.6092328429222107,1.1862802301038696e-09
1483,RARS,0.47374600172042847,1.186610125208348e-09
1484,C14orf166,0.30931800603866577,1.1909069090749086e-09
1485,CDCA7,0.8731316924095154,1.2829431201545e-09
1486,ACADVL,0.3767978250980377,1.3204954708019783e-09
1487,H2AFX,0.45872607827186584,1.3248967744012842e-09
1488,MRPL49,0.6134788990020752,1.3448802388051875e-09
1489,CTU2,1.379616379737854,1.3750264486623007e-09
1490,RPA3,0.3896155059337616,1.4476847879174172e-09
1491,HMGA2,0.6274247169494629,1.4800743271491029e-09
1492,ASNA1,0.41132888197898865,1.4952923207411256e-09
1493,SRP68,0.6006772518157959,1.541441174646015e-09
1494,PDZD8,0.9028304219245911,1.5676280853018317e-09
1495,SMARCD2,0.6968170404434204,1.5982130613445018e-09
1496,TIAL1,0.48580265045166016,1.655194263346233e-09
1497,BRD9,0.539501965045929,1.67400894413872e-09
1498,TSSC1,0.7066569924354553,1.6939652947983414e-09
1499,PQBP1,0.5114461779594421,1.7084960493914437e-09
1500,PRPF31,0.5296481251716614,1.7274249838032878e-09
1501,SRFBP1,0.9099110960960388,1.7470391856041342e-09
1502,ACTR2,0.4559135138988495,1.7869207776318096e-09
1503,SLC9A3R1,0.5371847748756409,1.7948053322695336e-09
1504,KIAA1143,0.5183675289154053,1.8146653182720883e-09
1505,RAE1,0.6052711606025696,1.8231705038550008e-09
1506,CCL26,1.1081401109695435,1.8443501782341015e-09
1507,CSNK2A1,0.5227110981941223,1.8606477943173305e-09
1508,TAF15,0.48555660247802734,1.8657695141786517e-09
1509,DOHH,1.1100128889083862,1.8673087069445512e-09
1510,PARP1,0.3677055835723877,1.8755386529959736e-09
1511,NOP14,1.2416819334030151,1.915642139212613e-09
1512,ATRAID,0.29244962334632874,1.9330839871156116e-09
1513,RNASEH2C,0.393637090921402,1.9368036146888927e-09
1514,DIAPH1,0.5146031379699707,1.9770969462291706e-09
1515,SMAGP,0.8784640431404114,1.9781825379816525e-09
1516,EPT1,1.380189299583435,2.1081317293156146e-09
1517,ISCU,0.4300941228866577,2.1104436004298857e-09
1518,RGS20,0.6784608364105225,2.129611011001593e-09
1519,GTF2H2,0.6243374347686768,2.166675368788926e-09
1520,DDX54,0.5093177556991577,2.2110142462332688e-09
1521,MAGEA6,0.7397016882896423,2.3232224599555047e-09
1522,HMGB3,0.4269222021102905,2.3765138482072077e-09
1523,NEK6,0.6752141118049622,2.3862710366585154e-09
1524,PRDX2,0.28052839636802673,2.401963752029024e-09
1525,ARPP19,0.5665799975395203,2.5084962233361566e-09
1526,DDX27,0.4705462157726288,2.5367047317520268e-09
1527,DDX46,0.3980562686920166,2.5568433855138902e-09
1528,COA1,0.5114467144012451,2.623196543749248e-09
1529,G3BP2,0.531326949596405,2.6282042803723654e-09
1530,NABP2,0.5141690373420715,2.7118195213582527e-09
1531,POPDC3,0.6579967737197876,2.766987976975413e-09
1532,GGCX,0.4699864983558655,2.784356477189463e-09
1533,PFDN4,0.44925758242607117,2.837101404460343e-09
1534,METTL8,1.702405571937561,2.9239999159889324e-09
1535,SCAMP3,0.6399122476577759,2.9906662005888906e-09
1536,TUSC2,0.5325139164924622,3.010217490982529e-09
1537,COPS5,0.4886271357536316,3.0771262696736498e-09
1538,MRPS14,0.4333896040916443,3.1293166181885348e-09
1539,SKIV2L2,0.6504241228103638,3.2222943235702847e-09
1540,RITA1,0.6799373626708984,3.290220738617753e-09
1541,USP5,0.8126229643821716,3.3027198836347944e-09
1542,PPP6C,0.4949248135089874,3.743154297974057e-09
1543,GTF2H5,0.44153302907943726,3.7970782288052845e-09
1544,CSTF2,0.9081260561943054,3.867372095046068e-09
1545,TM2D2,0.5323026180267334,3.8778156826608386e-09
1546,CCND3,0.9631460905075073,3.9304467590835586e-09
1547,SSU72,0.3252531588077545,4.417462112420394e-09
1548,HYOU1,0.5687594413757324,4.449627633961713e-09
1549,C1orf43,0.41298937797546387,4.485634440371273e-09
1550,FAM204A,0.43422284722328186,4.5194965186508475e-09
1551,CFD,0.46624115109443665,4.573211534108618e-09
1552,EIF3M,0.46204403042793274,4.6988723281693366e-09
1553,GPATCH11,0.5625960826873779,4.70770491529742e-09
1554,MIS18A,0.5673394203186035,4.79306687438939e-09
1555,VKORC1L1,0.9384241104125977,4.818838652249334e-09
1556,FST,1.4228936433792114,4.85644738422039e-09
1557,ABCF2,1.3078029155731201,4.977657785080628e-09
1558,SELT,0.4228678047657013,5.155344102786903e-09
1559,KLC2,0.9260305762290955,5.262649540784339e-09
1560,WRAP73,0.6115256547927856,5.403810865813116e-09
1561,NUFIP1,0.8681431412696838,5.435676708259765e-09
1562,PPP4R3B,0.5664004683494568,5.480889057378534e-09
1563,PABPN1,0.5540384650230408,5.483818513053578e-09
1564,MCM5,0.4824562966823578,5.651830349424969e-09
1565,MPLKIP,0.445486456155777,5.698790655930621e-09
1566,ENTPD6,0.7439275979995728,5.807779647843647e-09
1567,RTCB,0.5079979300498962,5.810878938497433e-09
1568,DDX55,0.7657349705696106,5.813979838041495e-09
1569,RFC2,0.4993511140346527,5.818634205800071e-09
1570,NEURL1,0.8494693040847778,5.903035288063028e-09
1571,AGTRAP,0.4574931263923645,5.93459618890958e-09
1572,POLR2I,0.46939846873283386,5.958374523895131e-09
1573,KITLG,0.8352528810501099,6.0174246870401915e-09
1574,LRRC42,0.49266642332077026,6.025447971094422e-09
1575,OGFOD1,1.0028884410858154,6.4384433686205645e-09
1576,SYAP1,0.4796522855758667,6.594390086276748e-09
1577,LAS1L,0.8341219425201416,6.67018891584317e-09
1578,NAF1,1.4415509700775146,6.7468348601355345e-09
1579,ASPH,0.4491145610809326,6.7899857432408445e-09
1580,SNX8,0.5387129783630371,7.303985926499065e-09
1581,SLC25A19,1.6596508026123047,7.352546521573332e-09
1582,MTIF2,0.5609005689620972,7.553947775267866e-09
1583,PRRC2A,0.6701511740684509,7.624284418024218e-09
1584,BAIAP2L2,2.035419225692749,7.89532919073389e-09
1585,ERVK3-1,0.4424554109573364,8.348158461019038e-09
1586,PRKRA,0.3846089541912079,8.348158461019038e-09
1587,ST13,0.23608776926994324,8.370234850161e-09
1588,NDUFS4,0.3694482743740082,8.499401609822938e-09
1589,NRG1,1.0221937894821167,8.653307385390351e-09
1590,FSTL3,0.5260229706764221,8.865851884866227e-09
1591,TRMU,0.9291558265686035,8.931540680425422e-09
1592,ZMPSTE24,0.8173030018806458,8.988221746383515e-09
1593,MAP1LC3B,0.397822767496109,9.042869151274635e-09
1594,ERLIN1,0.6682552099227905,9.107432654379071e-09
1595,GTF2E2,0.6704163551330566,9.437031128499261e-09
1596,RSRC1,0.45443522930145264,9.461901855753197e-09
1597,LRWD1,0.7063436508178711,9.534387809474016e-09
1598,CTSL,0.45632487535476685,9.773071979741671e-09
1599,UHRF1,0.7926449179649353,9.814273375379661e-09
1600,APTX,0.751227617263794,9.84528517049634e-09
1601,USP10,0.564993143081665,1.0370944002391274e-08
1602,LY6K,0.4494383931159973,1.0818389998926185e-08
1603,SLC4A1AP,0.505659282207489,1.1334923883051965e-08
1604,PPP2R2A,0.5506435036659241,1.1605136699261668e-08
1605,NAE1,0.48487022519111633,1.1699651367585884e-08
1606,UBN1,0.5807849168777466,1.2041100113027923e-08
1607,RPP38,0.49697235226631165,1.2063153330374083e-08
1608,MCM4,0.5828229188919067,1.2424633027394737e-08
1609,YES1,0.6818905472755432,1.2903923889342997e-08
1610,FTSJ1,0.586852490901947,1.297142675819775e-08
1611,DDIAS,1.0204453468322754,1.3162265118357706e-08
1612,C19orf52,0.6691264510154724,1.3217289535513395e-08
1613,SLC7A5,0.4166368544101715,1.322763146420424e-08
1614,GDE1,0.530560314655304,1.3633604513734774e-08
1615,DDA1,0.5092356204986572,1.3787148663437397e-08
1616,ATP1B1,0.4963218569755554,1.399327546143221e-08
1617,RP11-180O5.2,1.0997886657714844,1.4143390069079104e-08
1618,TMEM138,0.8785408139228821,1.4354687830114395e-08
1619,NELFCD,0.5483430027961731,1.4679302864078755e-08
1620,PYCRL,1.2419812679290771,1.4709859584905291e-08
1621,ATP2B1,0.504915177822113,1.4848131143635702e-08
1622,ACTN4,0.46999338269233704,1.4890632027378723e-08
1623,RP11-783K16.5,0.6223266124725342,1.549015439795815e-08
1624,NMT2,0.7295530438423157,1.5680232439122837e-08
1625,VPS9D1-AS1,3.458958148956299,1.5716887908617475e-08
1626,MAPKAP1,0.4987845718860626,1.5745455244750603e-08
1627,FDX1L,0.9709640145301819,1.649761145288204e-08
1628,FPGS,0.5902836322784424,1.6665118990250296e-08
1629,VPS26A,0.4477936327457428,1.674732244582481e-08
1630,IARS2,0.4433353543281555,1.6952363335297514e-08
1631,GOSR2,0.8132915496826172,1.795427019620044e-08
1632,AKIRIN1,0.5771822929382324,1.806129999834621e-08
1633,MPDU1,0.4481602609157562,2.0071331689244395e-08
1634,THOC7,0.4480310380458832,2.0410155031941922e-08
1635,SMNDC1,0.5156277418136597,2.062141479068198e-08
1636,PRPS1,1.1287126541137695,2.084552198395536e-08
1637,NRDC,0.5015292167663574,2.0963853271671495e-08
1638,NSUN5,0.6215565800666809,2.156535943720474e-08
1639,PCBD2,0.8401151895523071,2.1810624109554476e-08
1640,ANAPC11,0.25264832377433777,2.214375525659596e-08
1641,PSMD9,0.7033535838127136,2.2487596253828904e-08
1642,SEC61A1,0.5296886563301086,2.2801480046579947e-08
1643,STC2,1.23650062084198,2.3208747416303037e-08
1644,RTCA,0.5880230665206909,2.3382017268333386e-08
1645,PITPNB,0.5759218335151672,2.362307181337269e-08
1646,KRBOX1,0.8461635112762451,2.4106260862073193e-08
1647,PUS7,1.2433161735534668,2.4498450764540653e-08
1648,DPP3,0.4455544650554657,2.4928715672551965e-08
1649,PCYT1A,0.5410760641098022,2.494786589436551e-08
1650,SSR1,0.3948592245578766,2.511443363417865e-08
1651,NUDCD2,0.4461098313331604,2.5561728700776966e-08
1652,C14orf80,0.6628907918930054,2.5594440102621458e-08
1653,TRA2B,0.3838273584842682,2.5758607432218953e-08
1654,MRPL23,0.5055094957351685,2.6284120729746903e-08
1655,MRPS28,0.5685499906539917,2.648639603656703e-08
1656,RPA2,0.5448018908500671,2.6581307355928955e-08
1657,DNTTIP1,0.5500454902648926,2.692985472540287e-08
1658,EMC7,0.4216568171977997,2.695049504069214e-08
1659,LMAN1,0.44699129462242126,2.756985551011377e-08
1660,NDUFV1,0.4061022102832794,2.8894430762547186e-08
1661,PHF23,0.5732242465019226,2.890916214143259e-08
1662,APEH,0.6447957158088684,2.9116168175014538e-08
1663,PELO,0.5133088827133179,2.9190446863164136e-08
1664,KIAA1524,0.7244712710380554,2.9235102290988408e-08
1665,TGFB1,0.8042452335357666,2.9317142780932014e-08
1666,TRIAP1,0.4639262557029724,2.9339556198907183e-08
1667,LARP1,0.81682288646698,2.953450349827395e-08
1668,APMAP,0.3995639383792877,2.9783747098633462e-08
1669,ADIPOR1,0.42988044023513794,2.982928283982779e-08
1670,FOXM1,0.6094523668289185,3.0103919043494215e-08
1671,CBX1,0.4459759593009949,3.0754310963581734e-08
1672,RTKN,0.7378979921340942,3.217788398051946e-08
1673,FAM129B,0.7366539835929871,3.2556044380034584e-08
1674,LINC01615,0.6287054419517517,3.303061831054376e-08
1675,ORC4,0.5102245211601257,3.313979054265001e-08
1676,CDC25B,0.5631431341171265,3.324087551978884e-08
1677,LAMTOR1,0.30368712544441223,3.326619345907443e-08
1678,NUBP2,0.4402424395084381,3.332534141434095e-08
1679,DDB1,0.748779296875,3.34694114664068e-08
1680,CNPY2,0.3944004476070404,3.352040381875814e-08
1681,METTL5,0.4406943619251251,3.3579990144522e-08
1682,TIGAR,1.7404247522354126,3.3922459493328064e-08
1683,HEATR1,0.8688724637031555,3.452119756788823e-08
1684,POP1,1.42428719997406,3.488181102189406e-08
1685,FBXW2,0.5905230641365051,3.574957757154288e-08
1686,TUBGCP4,0.5651841163635254,3.71234598560989e-08
1687,MTHFD2L,1.0057125091552734,3.71234598560989e-08
1688,ALDH1B1,1.3033262491226196,3.720806589027118e-08
1689,ARNTL2,0.4966893494129181,3.772918052506389e-08
1690,CCZ1,0.4836811125278473,3.8180099273515975e-08
1691,LSM2,0.35493791103363037,3.932541541573327e-08
1692,TWF2,0.511905312538147,3.9774734323960216e-08
1693,ARV1,0.9081257581710815,3.998611630837612e-08
1694,FBXO22,0.5337837934494019,4.020873237909716e-08
1695,NUDCD1,0.6306400299072266,4.05142374196011e-08
1696,TSEN15,0.5211480855941772,4.150705453336515e-08
1697,NEFH,1.0158835649490356,4.246991683279327e-08
1698,ACIN1,0.4358796775341034,4.3029810433358455e-08
1699,DHX16,0.5625416040420532,4.323616674436709e-08
1700,CYP1B1,1.2316882610321045,4.406014003424997e-08
1701,UTP20,1.4073020219802856,4.475276736703428e-08
1702,EIF5A2,0.95037841796875,4.4944517884974145e-08
1703,OSTC,0.2964404225349426,4.558181664689719e-08
1704,AC013461.1,0.54914790391922,4.5616203746597245e-08
1705,MRGBP,0.6930678486824036,4.621625805571751e-08
1706,COMMD5,0.4725821316242218,4.630925065737717e-08
1707,CTNNBL1,0.49950551986694336,4.6344169626421746e-08
1708,CCNC,0.4566725790500641,4.6390767959607765e-08
1709,FXYD5,0.19134731590747833,4.660102314362327e-08
1710,LARP4,0.8273364305496216,4.6624441774696386e-08
1711,LAYN,0.7987454533576965,4.735610466431366e-08
1712,NUDT16L1,0.7449861168861389,4.7498996765578414e-08
1713,TPX2,0.4034937620162964,4.7642306785075315e-08
1714,MRPL16,0.47442427277565,4.7918156774994876e-08
1715,PRR7,0.9399425387382507,4.879173337981206e-08
1716,IWS1,0.48749488592147827,4.893882243551317e-08
1717,SLC16A3,0.42098718881607056,4.896337902904731e-08
1718,P2RX5,1.789203405380249,5.01436757220824e-08
1719,KIF1BP,0.5107788443565369,5.038302224809573e-08
1720,GOLT1B,0.4303200840950012,5.1557713189349294e-08
1721,PSMC3IP,1.103314995765686,5.163523866932948e-08
1722,TMEM14C,0.25093913078308105,5.188148212801069e-08
1723,RPL35A,0.09319207072257996,5.3396375145085945e-08
1724,CTC-459F4.3,1.1240726709365845,5.585393834705088e-08
1725,MYO10,0.42357683181762695,5.673970774534471e-08
1726,MRPL35,0.759066104888916,5.762469967160647e-08
1727,PEMT,0.46783772110939026,5.795639253419639e-08
1728,PCED1B,0.8814759850502014,5.8260857756138615e-08
1729,TMEM40,0.4552259147167206,5.980658105155116e-08
1730,SUV39H2,0.6952050924301147,6.049620460363106e-08
1731,CEBPG,0.4576047658920288,6.216121249557241e-08
1732,MESDC2,0.41501253843307495,6.289277359681594e-08
1733,CDK9,0.6232054829597473,6.523509266852442e-08
1734,SLC27A4,2.1319363117218018,6.649552712339393e-08
1735,PTGR1,0.40215161442756653,6.674379705368137e-08
1736,FGFR1OP,0.7512415647506714,7.18129295900109e-08
1737,RPUSD2,0.8754832744598389,7.251037683733408e-08
1738,MRPL9,0.41908419132232666,7.425523650127438e-08
1739,SF3B4,0.41466522216796875,7.506848973002292e-08
1740,MORC4,0.600100040435791,7.525451950264946e-08
1741,CHAF1A,0.4953201413154602,7.615369532043876e-08
1742,MAP2K1,0.5016351938247681,7.651248609281691e-08
1743,KIF1C,0.547116756439209,7.670198035685473e-08
1744,ODF2,0.7486149668693542,7.796409019822304e-08
1745,SNAPC5,0.6617934703826904,7.864152791494041e-08
1746,BIRC6,0.509209156036377,8.106775110042896e-08
1747,PPME1,0.4532458484172821,8.163010661061037e-08
1748,BRE,0.4790569841861725,8.189248254394729e-08
1749,APOO,0.7054059505462646,8.191269909849403e-08
1750,AGO2,0.5092223286628723,8.225712085130793e-08
1751,DHODH,1.4470255374908447,8.454070995471601e-08
1752,PTHLH,0.3588905334472656,8.48958255294182e-08
1753,ETV4,3.2616090774536133,8.531545790490511e-08
1754,CUTC,0.7446825504302979,8.765957971762112e-08
1755,AIFM1,0.5640515089035034,8.815753734201536e-08
1756,PSMD5,0.6384836435317993,8.918363359592914e-08
1757,DYNLL2,0.4800800383090973,8.933744236497878e-08
1758,LRRFIP2,0.4404763877391815,9.037682960942212e-08
1759,TEX40,1.5890077352523804,9.201444848866801e-08
1760,POFUT1,0.7791263461112976,9.23317786296481e-08
1761,NFIC,0.41280174255371094,9.356572018597971e-08
1762,MAPK12,0.8820939064025879,9.624698660412001e-08
1763,TTLL12,0.976880669593811,9.717306121780269e-08
1764,BLMH,0.709818422794342,1.0069240372109981e-07
1765,PRPF38A,0.4357798397541046,1.0151042442053733e-07
1766,SDHAF2,0.49616992473602295,1.0288810676911502e-07
1767,SIKE1,0.45545241236686707,1.0331758499893514e-07
1768,RBBP7,0.37686392664909363,1.0341889058571389e-07
1769,RPIA,1.2137155532836914,1.0354565777567007e-07
1770,CMC1,0.4623326361179352,1.046677131903778e-07
