,genes,logfoldchange,pvals
1130,NOL11,0.8591780066490173,2.3633550238080036e-11
1131,SNAI2,1.0396571159362793,2.411127590923479e-11
1132,GOSR2,1.2555323839187622,2.437725469220008e-11
1133,ATG3,0.8278412222862244,2.445602889552468e-11
1134,MRPL55,0.6932222843170166,2.4693849641790544e-11
1135,GRPEL2,2.1324007511138916,2.488573492007668e-11
1136,MAD2L2,0.7039873600006104,2.511144633154227e-11
1137,HAUS7,2.3612477779388428,2.5850604836010878e-11
1138,CMC2,0.7756929993629456,2.5917329194222675e-11
1139,UBN1,0.911323606967926,2.7358130976756823e-11
1140,TRIAP1,0.837155818939209,2.7783994323483614e-11
1141,SERP1,0.5528900027275085,2.790942205567617e-11
1142,DUSP4,1.73836350440979,2.8125731667609564e-11
1143,LRPPRC,1.099472165107727,2.8252669176369436e-11
1144,NSDHL,1.1547324657440186,2.8361918934420632e-11
1145,CCDC130,1.455370545387268,2.9119604838881945e-11
1146,SUB1,0.39989596605300903,2.9119604838881945e-11
1147,PDCL3,0.7031979560852051,2.9269739062623896e-11
1148,SUZ12,0.889585554599762,3.0361594878698114e-11
1149,PFDN6,0.6255828738212585,3.097204420926821e-11
1150,RUVBL2,0.6824177503585815,3.1696037196550474e-11
1151,BSPRY,2.1914191246032715,3.181830233563104e-11
1152,CHAMP1,0.8069402575492859,3.216723232538911e-11
1153,NUP88,1.1435072422027588,3.296079015658285e-11
1154,TMEM52,1.8299058675765991,3.3024249185713276e-11
1155,TCEB3,0.7950688600540161,3.332197580292426e-11
1156,MAD2L1,0.7294486165046692,3.412152703145868e-11
1157,BTG3,0.9014273285865784,3.4143395050770207e-11
1158,KMT5A,1.0031894445419312,3.485045941394334e-11
1159,TRMT5,1.600895643234253,3.511928607628758e-11
1160,NAA50,0.8050528168678284,3.529963013112976e-11
1161,BRCA2,0.900339663028717,3.539014170098764e-11
1162,UBA2,0.7382712364196777,3.554908374684483e-11
1163,TMEM126B,0.7174725532531738,3.603011281423092e-11
1164,PCBP1,0.4608360528945923,3.603011281423092e-11
1165,RER1,0.4723533093929291,3.816481967883005e-11
1166,HRAS,0.8845486044883728,3.9833870218149155e-11
1167,MAFG,1.6443194150924683,4.019154247687683e-11
1168,PDAP1,0.6008918881416321,4.055235661541762e-11
1169,MAGEA10,0.8307439088821411,4.063008528050999e-11
1170,IDH3G,0.7121215462684631,4.1973995398384016e-11
1171,C21orf59,0.8523432016372681,4.333373894874893e-11
1172,TRPM2,2.141413450241089,4.344436158375826e-11
1173,CPSF4,1.3558863401412964,4.411392308989125e-11
1174,TMEM5,1.5612949132919312,4.528118726183288e-11
1175,HSPA14,1.0058393478393555,4.84716532350954e-11
1176,PCID2,0.8859292268753052,4.8502484142692656e-11
1177,CENPM,0.7956662774085999,4.859509202108601e-11
1178,RAD50,0.7237451672554016,4.859509202108601e-11
1179,PHB2,0.6562042236328125,4.9436384951362626e-11
1180,DAZAP1,0.9253599643707275,4.9625264978716444e-11
1181,DNAJC25,1.4345241785049438,5.070899525451147e-11
1182,ZNF584,1.113779902458191,5.11944400958984e-11
1183,MRPS31,0.6958559155464172,5.348667578823141e-11
1184,NUP37,0.7921000123023987,5.545573048550351e-11
1185,H2AFJ,0.6597217917442322,5.6234532471217655e-11
1186,ZBTB8OS,0.7385613918304443,5.7277499541680225e-11
1187,NDUFAF3,0.7500995993614197,5.837633810566139e-11
1188,SEH1L,1.0237847566604614,5.915776647235732e-11
1189,UBE2D2,0.6302202343940735,6.242654436667557e-11
1190,TSG101,0.590117335319519,6.262423169425282e-11
1191,FUCA2,0.714312732219696,6.2941805676351e-11
1192,RNF114,0.8315052390098572,6.406576758701486e-11
1193,SLC27A5,0.9095615148544312,6.500368664469067e-11
1194,DEGS1,0.9716290235519409,6.633099127493557e-11
1195,TXNL4A,0.8946859836578369,6.734382878457557e-11
1196,THAP3,1.2154080867767334,6.994255670423683e-11
1197,IQCB1,1.4415202140808105,6.994255670423683e-11
1198,NGDN,0.9420386552810669,7.011925013144915e-11
1199,RBM22,0.8429058790206909,7.177449581230987e-11
1200,RBM18,0.8278109431266785,7.342165582162768e-11
1201,COX7B,0.49247902631759644,7.439951035382798e-11
1202,COA7,2.148980140686035,7.505847677306711e-11
1203,MOB1A,0.6209373474121094,7.898460949159344e-11
1204,CHCHD1,0.5672796368598938,7.97835569176644e-11
1205,DPM1,0.7458341717720032,8.094590502096357e-11
1206,RTCA,0.9553038477897644,8.17642442834428e-11
1207,COMMD5,0.8342118859291077,8.274653325206315e-11
1208,TMEM138,1.321932315826416,8.274653325206315e-11
1209,SDHD,0.5717859864234924,8.684688205173538e-11
1210,TIMM50,0.9772431254386902,8.81097366584801e-11
1211,POLR1E,1.2833664417266846,8.849763497644618e-11
1212,RNASEH2B,0.9221907258033752,9.091733141931542e-11
1213,SNRNP25,0.8185354471206665,9.103143588428116e-11
1214,WRAP53,1.004494071006775,9.108854061022657e-11
1215,DDX27,0.6853243708610535,9.246960949073588e-11
1216,NARS2,1.1467998027801514,9.764972793884674e-11
1217,PFKP,0.7130707502365112,9.79559053707379e-11
1218,PKMYT1,0.9475343227386475,1.0069105057725139e-10
1219,PMS2,1.3853185176849365,1.0221427191106252e-10
1220,RRAGC,0.9347979426383972,1.0698718579200739e-10
1221,CWC25,0.9349678158760071,1.1086481389419478e-10
1222,DHX29,0.7928553819656372,1.1148949946442356e-10
1223,NMD3,1.2447454929351807,1.118380323840226e-10
1224,AK1,0.7231104373931885,1.130310294952042e-10
1225,TUBE1,1.6090869903564453,1.1310159186768929e-10
1226,TIAL1,0.7728886008262634,1.1552650113842926e-10
1227,MRRF,0.7869433760643005,1.1697658016170151e-10
1228,RHOF,0.855722188949585,1.2083055730295758e-10
1229,FPGS,0.9564619660377502,1.2411101105030726e-10
1230,CMC1,0.8232636451721191,1.273198747268465e-10
1231,TADA3,0.7512233853340149,1.2787577425687182e-10
1232,HAUS8,0.979505181312561,1.296383753837025e-10
1233,DHFR,0.7564864158630371,1.2979978428129475e-10
1234,TNPO1,0.788105309009552,1.3093515917267203e-10
1235,SDSL,1.5178534984588623,1.3769716783863962e-10
1236,IER5,0.8645892143249512,1.3795405840390413e-10
1237,ISCA1,0.7219615578651428,1.39159087342085e-10
1238,LIMA1,0.6676927208900452,1.3993917451041517e-10
1239,MARCH5,0.7158101201057434,1.4151219101473787e-10
1240,CDCA5,1.071638822555542,1.4292492524319185e-10
1241,TRAPPC3,0.6773030161857605,1.493620021725803e-10
1242,PCGF1,1.081411361694336,1.5627561645840447e-10
1243,BBC3,1.7434531450271606,1.579299846354914e-10
1244,MRPS26,0.6940150856971741,1.593052448431387e-10
1245,SLC7A6OS,1.188370704650879,1.6159004572517167e-10
1246,POLA2,1.0866278409957886,1.6189041384106677e-10
1247,GTF3C2,0.8613743782043457,1.6441478938924116e-10
1248,MRPS11,0.7256002426147461,1.6625611449339638e-10
1249,LENG1,0.896726131439209,1.728608059375121e-10
1250,AHCTF1,1.1870511770248413,1.7339583336274282e-10
1251,CSTF3,0.6896504759788513,1.7620416450047438e-10
1252,FAM107B,0.8686336874961853,1.7994373348629814e-10
1253,CDK4,0.5976369380950928,1.8128200587197206e-10
1254,COPS5,0.7346901297569275,1.813939664940521e-10
1255,HTRA2,0.806572675704956,1.8229208690041965e-10
1256,CDKN1A,0.9456641674041748,1.824046569775553e-10
1257,WDR33,0.7405531406402588,1.8308150508958672e-10
1258,WDR12,1.2684837579727173,1.86848261947166e-10
1259,CCZ1,0.7871138453483582,1.888181548042483e-10
1260,GTF2H3,0.8879005908966064,1.9010358804482753e-10
1261,UPF2,0.7029733657836914,1.934143015806672e-10
1262,PDHA1,0.6964349746704102,1.9413103416236094e-10
1263,MCM10,0.9369370341300964,1.9690262506682683e-10
1264,MRPL10,0.9188652634620667,1.9775379917927014e-10
1265,YWHAH,0.6677424311637878,1.9775379917927014e-10
1266,BTBD10,0.7389093041419983,2.0144258271594685e-10
1267,UBE2T,0.7087370753288269,2.0748488982638387e-10
1268,RHEB,0.7015258073806763,2.0761263534395653e-10
1269,CHMP4A,0.6656506657600403,2.085090077931667e-10
1270,EPT1,1.8910735845565796,2.1174130622635655e-10
1271,SREK1,0.7129874229431152,2.1541960469587902e-10
1272,NKIRAS1,2.009363889694214,2.16348888320118e-10
1273,IL6ST,1.1686301231384277,2.2024067017703383e-10
1274,SLC7A1,0.9910973906517029,2.3034245485710352e-10
1275,PHF20L1,0.6911242604255676,2.3693893332968114e-10
1276,FIP1L1,0.7641111016273499,2.389829283606443e-10
1277,CTDNEP1,0.7137809991836548,2.428247100679832e-10
1278,POLR2I,0.7368531823158264,2.462734435170752e-10
1279,LINC01615,1.158782958984375,2.4885320903006606e-10
1280,MRPL46,0.8891882300376892,2.4977000111328916e-10
1281,NABP2,0.7901533842086792,2.5099752358410564e-10
1282,LSM7,0.489047646522522,2.547155502525771e-10
1283,ARMC6,1.41897714138031,2.592799781745998e-10
1284,PLEKHB2,0.8310245871543884,2.594387886898065e-10
1285,GLUD1,0.6711183190345764,2.6071269746454217e-10
1286,ERAL1,0.7819063663482666,2.6231367675005664e-10
1287,POLDIP3,1.082922101020813,2.64895235406131e-10
1288,NAT14,1.318831443786621,2.6848543098003287e-10
1289,PPAT,1.2726404666900635,2.6996780505595804e-10
1290,PCYT1A,0.8502697348594666,2.734578308206538e-10
1291,MAD2L1BP,0.9592954516410828,2.7631532676331905e-10
1292,C14orf166,0.44682109355926514,2.864605404730672e-10
1293,PYROXD1,1.381909966468811,2.9086826297880317e-10
1294,USP36,2.355417251586914,2.926498354808494e-10
1295,CCNA1,3.03202223777771,2.944420624171915e-10
1296,NSFL1C,0.7465301752090454,3.0227153860071705e-10
1297,CDT1,0.7960584163665771,3.118214582180998e-10
1298,PLIN2,0.8688031435012817,3.1353704969259314e-10
1299,MED10,0.6412900686264038,3.1990676235198336e-10
1300,CDK6,0.8594291806221008,3.250141538542123e-10
1301,NRAV,1.2756471633911133,3.297992812022877e-10
1302,PSMF1,0.7091642022132874,3.4061140948311893e-10
1303,SAR1B,0.7805434465408325,3.420650498477718e-10
1304,CDYL,0.9478206634521484,3.466731770108007e-10
1305,MPDU1,0.6956768035888672,3.470950905385812e-10
1306,C16orf13,0.4290994703769684,3.483638413556878e-10
1307,MRPL1,0.7477717995643616,3.54560247320537e-10
1308,GAPVD1,0.9447433948516846,3.54560247320537e-10
1309,ATP6V1D,0.7190605998039246,3.6372552629121535e-10
1310,CCDC50,0.6801861524581909,3.643889679912937e-10
1311,CCDC25,0.8046869039535522,3.758499111382168e-10
1312,KIAA1551,0.9788066744804382,3.813643404102324e-10
1313,PDLIM2,1.9869149923324585,3.8531810151680764e-10
1314,NAPG,1.0446677207946777,3.860199657200796e-10
1315,CLK1,1.3114598989486694,3.883685385688717e-10
1316,CRB3,0.7067115306854248,3.921552983828899e-10
1317,KRT8,0.36601847410202026,4.020241479544687e-10
1318,B3GALT6,1.2003915309906006,4.093984372842738e-10
1319,KRBOX1,1.3294521570205688,4.174098762996098e-10
1320,SPAG9,0.8313983082771301,4.3997248592892687e-10
1321,DNAJA3,1.5118072032928467,4.466732740532938e-10
1322,DUSP12,1.0551745891571045,4.5429643848094436e-10
1323,NDUFA8,0.5181965827941895,4.744866723845306e-10
1324,ARL13B,1.0090702772140503,4.846151192442711e-10
1325,C9orf78,0.6736561059951782,4.85200217428741e-10
1326,RITA1,1.0569846630096436,4.90201467200838e-10
1327,NDUFS8,0.47646528482437134,5.039878574808523e-10
1328,ANP32B,0.45189809799194336,5.091779919770821e-10
1329,STUB1,0.5060186982154846,5.131820778907362e-10
1330,SMIM4,1.0983150005340576,5.138008122521945e-10
1331,FAM173A,0.6772780418395996,5.190895315387773e-10
1332,NARFL,1.4342639446258545,5.314240117165242e-10
1333,SPRYD7,1.2517539262771606,5.352764480598265e-10
1334,SGTA,0.9801044464111328,5.355987117945926e-10
1335,PTRH1,0.8220484852790833,5.372128726034296e-10
1336,NRBF2,0.759311854839325,5.411062515453222e-10
1337,AKIP1,0.8333020210266113,5.456833353862761e-10
1338,EIF3D,0.4625764489173889,5.718842340573586e-10
1339,ORC4,0.780745804309845,5.97156711186039e-10
1340,FUNDC2,0.6863017678260803,6.032810118386105e-10
1341,RNF187,0.7546166181564331,6.242659723173783e-10
1342,MAPK1IP1L,0.7864049077033997,6.253899535885611e-10
1343,BRI3BP,0.8650645613670349,6.257650525998035e-10
1344,CEP295,0.8426293134689331,6.321754218911544e-10
1345,TRIM7,1.0398191213607788,6.367389170857055e-10
1346,DUSP5,1.5137856006622314,6.502334646695335e-10
1347,PPP1CB,0.5996412038803101,6.502334646695335e-10
1348,CHD1,0.7948796153068542,6.628152446999357e-10
1349,CFAP97,0.9306461215019226,6.644045708680752e-10
1350,NSMCE3,1.0382623672485352,6.81726373430706e-10
1351,SF3B5,0.5622135996818542,6.907582691380531e-10
1352,PRPF38A,0.7774606347084045,6.969831989073371e-10
1353,MCM5,0.7409027814865112,7.168444406623776e-10
1354,PHB,0.5820464491844177,7.302454526384628e-10
1355,WDR3,1.6419954299926758,7.306817872508222e-10
1356,AKT1S1,0.7018421292304993,7.311183761873311e-10
1357,HACL1,1.768687129020691,7.470061812219346e-10
1358,ATP5G1,0.55216383934021,7.501343510089936e-10
1359,VDAC1,0.4982275366783142,7.523765775619992e-10
1360,POLR3G,2.7004339694976807,7.614110422514492e-10
1361,DCXR,0.64748215675354,7.691734671756474e-10
1362,EIF4G1,0.6940628886222839,8.198331402309955e-10
1363,C11orf57,0.7207677364349365,8.33122026026775e-10
1364,DBNL,0.800632894039154,8.361035182099499e-10
1365,C12orf65,0.7028830051422119,8.405952782867623e-10
1366,RFC5,0.8881052732467651,8.441051325959973e-10
1367,PTP4A2,0.6839670538902283,8.486388108790097e-10
1368,HBEGF,2.7135729789733887,9.076226255627425e-10
1369,PORCN,1.4209258556365967,9.108638520802045e-10
1370,TERF1,0.7466927170753479,9.288933832897729e-10
1371,RTCB,0.7568246722221375,9.305495833633729e-10
1372,MRS2,0.9203925728797913,9.316553162370337e-10
1373,SSNA1,0.5573474764823914,9.41105923329282e-10
1374,RELA,0.7935487627983093,9.4222388683482e-10
1375,ACYP1,0.8162744045257568,9.47833159615831e-10
1376,ZNF770,0.8302901387214661,9.614286082641587e-10
1377,SSRP1,0.49671879410743713,9.746359286396108e-10
1378,CCDC58,1.3632560968399048,9.798520278589464e-10
1379,NFE2L2,0.47408527135849,9.903660190782036e-10
1380,TSEN54,1.2914389371871948,9.938950681746198e-10
1381,CCDC107,1.1405560970306396,1.0099281241100224e-09
1382,POLR3H,1.0635517835617065,1.0353709339932472e-09
1383,DDX59,1.0520808696746826,1.0396717293222484e-09
1384,UCK2,1.3826327323913574,1.0421371424765735e-09
1385,UBE2E1,0.7319716215133667,1.070268856178939e-09
1386,CCNH,1.1590149402618408,1.0798095998061145e-09
1387,NDUFAF1,1.0751097202301025,1.0894332502314512e-09
1388,MRPL37,0.633028507232666,1.0933060811122594e-09
1389,KRT17,0.7991946339607239,1.0997906488818081e-09
1390,FAM103A1,0.7273296117782593,1.1043521426914501e-09
1391,EIF4A3,0.6590059399604797,1.1267716611678078e-09
1392,BAK1,1.7466719150543213,1.1674227695635156e-09
1393,DNAJC15,0.5455623269081116,1.1764171431721568e-09
1394,WDR1,0.7004899978637695,1.1995535087045632e-09
1395,TCERG1,0.7717210650444031,1.2137908083738856e-09
1396,EED,0.7634912729263306,1.2195317371062192e-09
1397,CENPW,0.6751548647880554,1.2420289091108758e-09
1398,ZHX1,0.8890060186386108,1.2761591446363955e-09
1399,EXOSC7,0.6925036907196045,1.280677768863045e-09
1400,MRPL22,0.5785162448883057,1.3004393584184137e-09
1401,RAD18,1.226455807685852,1.3503581879105375e-09
1402,POLR3E,1.6697384119033813,1.3559300672085926e-09
1403,SAT1,0.6956097483634949,1.3671411368533117e-09
1404,ANAPC7,1.1015056371688843,1.3955655725180895e-09
1405,EIF3M,0.6621689796447754,1.4128958620166954e-09
1406,CHAF1A,0.7698246836662292,1.4228928766398026e-09
1407,GLO1,0.5348835587501526,1.4464881092730994e-09
1408,RPL36,0.16667041182518005,1.469601605493722e-09
1409,C8orf76,0.7326573133468628,1.4930749221404724e-09
1410,AY269186.1,0.6971015930175781,1.5465536587435984e-09
1411,RAB35,1.0338228940963745,1.5888138175214237e-09
1412,LMO2,1.7332279682159424,1.5888138175214237e-09
1413,CREM,0.9128419160842896,1.6150861575569832e-09
1414,FBXL6,1.5871952772140503,1.621720108624862e-09
1415,ZSWIM7,0.821302592754364,1.6398606875565316e-09
1416,C6orf1,0.938103973865509,1.6650054111396291e-09
1417,SCAMP3,0.8681978583335876,1.703428392828844e-09
1418,MRGBP,0.9753854870796204,1.7184353728575076e-09
1419,PRPF3,1.2890057563781738,1.7204460118460258e-09
1420,COX20,0.5330526232719421,1.810162739657401e-09
1421,TK1,0.7482776641845703,1.8207625748855968e-09
1422,FDX1,0.6610509753227234,1.94709240815736e-09
1423,METTL12,1.07463800907135,1.9584726814068635e-09
1424,MIOS,0.8929217457771301,1.9607564998999404e-09
1425,SLTM,0.6322421431541443,1.9664774038658327e-09
1426,NUDT16L1,1.1686583757400513,2.0222320390618998e-09
1427,KIF1BP,0.7588297128677368,2.026947162284956e-09
1428,PSMC3,0.5069885849952698,2.0722783513659268e-09
1429,FBXW2,0.8988408446311951,2.1075361934706965e-09
1430,E2F1,1.342383861541748,2.1099891937040494e-09
1431,HMOX1,1.6892223358154297,2.1161338691244284e-09
1432,SNAPC5,1.0397403240203857,2.160893037506224e-09
1433,ARF4,0.7306970953941345,2.160893037506224e-09
1434,BEX2,1.5425260066986084,2.167182073779309e-09
1435,DNAJC1,0.9164264798164368,2.192517000164834e-09
1436,PPRC1,1.8741925954818726,2.2181403490046776e-09
1437,TMEM261,0.7568988800048828,2.2207186696717795e-09
1438,ST6GALNAC4,1.3927589654922485,2.229765802690649e-09
1439,NSA2,0.5404940247535706,2.247967905866872e-09
1440,DPY30,0.4489016830921173,2.2954404836041498e-09
1441,BAZ1B,0.6078513264656067,2.3047839990202658e-09
1442,AHCY,0.5706486701965332,2.3222346251376048e-09
1443,UMPS,0.854453980922699,2.338457081749547e-09
1444,TMEM141,0.5371020436286926,2.3411715346967978e-09
1445,CCDC124,0.6836668848991394,2.346609651032401e-09
1446,FAM210A,0.9999469518661499,2.3561559752002855e-09
1447,CRBN,0.8066835999488831,2.3671123827426744e-09
1448,MRPL19,0.7772358059883118,2.4452088732898013e-09
1449,PWP1,0.6633701324462891,2.4452088732898013e-09
1450,CTU2,1.662711262702942,2.449462688686367e-09
1451,MEA1,0.5971348881721497,2.501074051125181e-09
1452,ETV5,2.908414363861084,2.546364638103023e-09
1453,RNF216,0.7083101868629456,2.5730279035864714e-09
1454,TMEM206,1.3674426078796387,2.6090022476674854e-09
1455,C2orf74,0.7347244024276733,2.637828888558251e-09
1456,CDK11A,0.8629387617111206,2.693300838230954e-09
1457,SLBP,0.6619157791137695,2.7214611955461326e-09
1458,KLHL42,0.7815765142440796,2.7499082093055456e-09
1459,TCHP,0.9356330037117004,2.7546774462853443e-09
1460,MPP1,1.6426496505737305,2.757861411542676e-09
1461,PTDSS1,1.1079425811767578,2.770633148958635e-09
1462,BIN1,1.4986032247543335,2.7979646246159218e-09
1463,UBIAD1,1.2881882190704346,2.8157894158773783e-09
1464,PNP,1.0346159934997559,2.819042146023301e-09
1465,PARVA,0.7148141860961914,2.8239281029304035e-09
1466,TOLLIP,0.7119756937026978,2.8402742565964137e-09
1467,RP11-1094M14.11,1.7885936498641968,2.87490164654758e-09
1468,UTP11L,0.7618496417999268,2.883206658666104e-09
1469,RPL39L,0.6701149940490723,2.8898674847385327e-09
1470,AP3D1,0.6925845146179199,2.8948729352850575e-09
1471,TROAP,0.44076403975486755,2.913298584442113e-09
1472,CNIH4,0.480545312166214,2.933529538660015e-09
1473,INF2,1.0735924243927002,2.9453940354415757e-09
1474,SNAP47,0.7904708385467529,2.948792465101233e-09
1475,LARP4,1.187724232673645,3.007153344209471e-09
1476,ABHD10,1.0808573961257935,3.02627446684809e-09
1477,SAFB2,0.8148506879806519,3.0402550423481125e-09
1478,KHK,0.9363139867782593,3.0420070299021418e-09
1479,TRIM37,1.231348991394043,3.0684051076325484e-09
1480,ZNRD1,0.70171058177948,3.093244471229221e-09
1481,BIK,0.9011742472648621,3.1380883157769165e-09
1482,MINA,1.3919105529785156,3.174418553706985e-09
1483,ELAVL1,0.6749851107597351,3.2352605914136763e-09
1484,ZFAND2B,0.9199977517127991,3.289663941313397e-09
1485,FAHD1,0.7841935753822327,3.2953424468890377e-09
1486,BAG1,0.6932312846183777,3.3468802922390722e-09
1487,GTF2H5,0.6078129410743713,3.3952996605266297e-09
1488,TUFM,0.4659651815891266,3.422711675204728e-09
1489,PACSIN3,0.677138090133667,3.436498358050368e-09
1490,MZT1,0.6321961283683777,3.480180812396919e-09
1491,C10orf35,1.6944847106933594,3.4982062880730558e-09
1492,DNAJC10,0.8414326310157776,3.5958878510962366e-09
1493,WRAP73,0.8181315064430237,3.6124241999696374e-09
1494,TXNDC9,0.7196734547615051,3.614496441387737e-09
1495,ZNF544,0.7723682522773743,3.66878272211581e-09
1496,GFPT1,0.9221149682998657,3.6814225837117e-09
1497,SGF29,1.2912219762802124,3.6835333445100794e-09
1498,YARS2,0.7405292391777039,3.728132435161954e-09
1499,LSM8,0.5526080131530762,3.740971285317223e-09
1500,SLC25A4,0.7274863123893738,3.766778229340095e-09
1501,PKM,0.3084689974784851,3.779746603815465e-09
1502,LAMC2,0.6808418035507202,3.794931307664907e-09
1503,MRPS6,0.6535870432853699,3.827670178303366e-09
1504,C7orf50,0.5085697174072266,3.880625003742885e-09
1505,PRIM2,0.903230607509613,3.9568667884378076e-09
1506,RP11-111M22.3,1.14142906665802,4.027650673634573e-09
1507,FAM206A,1.2542306184768677,4.048430651324e-09
1508,RWDD1,0.6182253360748291,4.196840498296059e-09
1509,LTBP3,0.9211377501487732,4.20403815392983e-09
1510,XIAP,0.9893245697021484,4.228117211735839e-09
1511,C9orf114,1.1318869590759277,4.2402070218919165e-09
1512,FBXO45,1.451680064201355,4.262053518152885e-09
1513,CCDC84,0.9404191374778748,4.3954513668385184e-09
1514,DNAJA4,1.4806360006332397,4.397959620144331e-09
1515,SRP72,0.5186148285865784,4.4484182020491006e-09
1516,BOD1,0.6572579145431519,4.456035418166468e-09
1517,AKAP8L,0.8217967748641968,4.499439998175591e-09
1518,CDC73,0.7351099848747253,4.512284163089142e-09
1519,SUV39H2,1.0410128831863403,4.669224716514539e-09
1520,TJP1,0.6817277669906616,4.744269260236118e-09
1521,URI1,0.5910544991493225,4.845237560724571e-09
1522,E2F4,0.8342718482017517,4.859041283620902e-09
1523,BRF2,1.871609091758728,4.9202336147301805e-09
1524,IMP3,0.6806584596633911,4.931439767284575e-09
1525,TRMU,1.3257044553756714,4.951110320066481e-09
1526,CCAR1,0.6383676528930664,4.9623848911452246e-09
1527,MMADHC,0.5701394081115723,4.968031540778477e-09
1528,GOPC,0.7578853964805603,5.036280893742724e-09
1529,TEAD4,0.8756664991378784,5.093851468153979e-09
1530,TRAPPC2P1,0.8129783868789673,5.114152044990234e-09
1531,DDA1,0.7776259779930115,5.1316151740683525e-09
1532,TSPAN4,0.9093775749206543,5.166715659511077e-09
1533,AZIN1,0.771945595741272,5.175527214780261e-09
1534,TLCD1,1.5292099714279175,5.237618797677949e-09
1535,ETS2,0.837761640548706,5.273424476194293e-09
1536,LRRC14,1.9196397066116333,5.370074536843565e-09
1537,FAM168B,1.211965799331665,5.3761720522680894e-09
1538,METTL5,0.6761086583137512,5.403694329845671e-09
1539,TIGAR,2.060114622116089,5.412898846772812e-09
1540,DNAH14,1.0021604299545288,5.487086155433815e-09
1541,UBXN4,0.4872547388076782,5.518288647057627e-09
1542,JMJD6,1.039790391921997,5.521418373545373e-09
1543,TMEM222,1.0972747802734375,5.540233028554799e-09
1544,PRMT3,1.7763592004776,5.559110049963012e-09
1545,TAP2,0.7740437984466553,5.584376773093763e-09
1546,SLC35B3,1.2376232147216797,5.651234641251918e-09
1547,STAG2,0.6645159721374512,5.654437696880732e-09
1548,PPP5C,0.7696524262428284,5.879765847723005e-09
1549,DFFA,0.7201951146125793,5.963542940324288e-09
1550,UQCRQ,0.3148684501647949,6.075908523604436e-09
1551,THOP1,1.0548003911972046,6.0931122829560235e-09
1552,CSNK2B,0.38091978430747986,6.134594854462995e-09
1553,PSMB4,0.570730984210968,6.1658869321073976e-09
1554,PRKRA,0.5164201855659485,6.250093452385545e-09
1555,SLK,0.6388482451438904,6.356925703242671e-09
1556,C11orf73,0.5717974305152893,6.483809133660766e-09
1557,EXOSC1,0.613575279712677,6.483809133660766e-09
1558,ZCCHC8,1.0449243783950806,6.598246084233895e-09
1559,SDHAF2,0.7681409120559692,6.643069616644611e-09
1560,FRA10AC1,0.7282578945159912,6.699515640721244e-09
1561,UBE2L3,0.41784849762916565,6.95346907576534e-09
1562,NDUFS1,0.7803129553794861,7.426854601485955e-09
1563,AGPAT5,1.2950868606567383,7.443580660642036e-09
1564,IMPDH2,0.6383296847343445,7.595772817242832e-09
1565,DUSP11,0.6749983429908752,7.600043278666694e-09
1566,OXNAD1,2.101693868637085,7.621430629626073e-09
1567,SRPK1,0.5892800688743591,7.711898354343583e-09
1568,ISG20L2,0.8518669009208679,7.73793749626687e-09
1569,NVL,0.8985261917114258,7.900411543236979e-09
1570,PLOD1,0.7256669402122498,7.998585185575607e-09
1571,SAP30BP,0.7307952046394348,8.125250231642488e-09
1572,CLIC4,0.7642706632614136,8.272399034385323e-09
1573,CCND3,1.2388768196105957,8.309589158002794e-09
1574,TXNRD2,0.970875084400177,8.342263823858977e-09
1575,RHOA,0.4839226007461548,8.49323137224942e-09
1576,KLF10,1.1004681587219238,8.613019704389914e-09
1577,EIF1B,0.6550281047821045,8.754032586860913e-09
1578,AAGAB,1.1340153217315674,8.783486626923668e-09
1579,TRAF4,0.716579794883728,8.857543863620313e-09
1580,THAP1,1.0589064359664917,9.129209626838936e-09
1581,F12,0.9370556473731995,9.149652127742047e-09
1582,PSMC1,0.5538669228553772,9.247363267484716e-09
1583,HARS,0.8341933488845825,9.252533960620807e-09
1584,MSANTD3,0.8142658472061157,9.514683038885376e-09
1585,RPL7L1,0.6805605292320251,9.659231030999675e-09
1586,SMC4,0.6484860777854919,9.67542307218059e-09
1587,SLC7A5,0.6007468700408936,9.73501992616012e-09
1588,LUC7L2,0.8841274976730347,9.773130818164322e-09
1589,EFTUD2,0.8807600736618042,9.949206777263935e-09
1590,AP006222.2,1.1310840845108032,9.949206777263935e-09
1591,POLR2D,0.9888255000114441,1.0072043558904952e-08
1592,HDHD3,0.759901225566864,1.025335037287871e-08
1593,ZNF24,0.9752467274665833,1.0402994249399564e-08
1594,C6orf136,0.842343807220459,1.0566522928372591e-08
1595,USB1,0.9326203465461731,1.0828556176826594e-08
1596,AXL,1.6104152202606201,1.0840615623597328e-08
1597,ZNF444,0.8862185478210449,1.0919320779349254e-08
1598,SERGEF,0.8275955319404602,1.0986350956270135e-08
1599,EIF2B1,0.780198335647583,1.1239731629341422e-08
1600,HSBP1L1,0.7515211701393127,1.1277284853274735e-08
1601,BDP1,0.6572408080101013,1.1435073310488127e-08
1602,SARNP,1.719260811805725,1.1473260593048511e-08
1603,ACP1,0.428363174200058,1.1486017204446756e-08
1604,TMEM208,0.6506962776184082,1.1492400677728559e-08
1605,SASS6,0.903654932975769,1.1666063526873084e-08
1606,TIMMDC1,0.7074524164199829,1.1679028399828908e-08
1607,HNRNPR,0.5231703519821167,1.1763641995911663e-08
1608,TNIP2,1.0798107385635376,1.1954547562155006e-08
1609,GPI,0.5823138356208801,1.2041099972286022e-08
