,genes,logfoldchange,pvals
1181,CLEC2L,1.4137619733810425,1.4255341877388997e-09
1182,RAB10,0.34313732385635376,1.4578679547096724e-09
1183,GALM,0.429717093706131,1.4700888287468675e-09
1184,CCDC58,0.8867124915122986,1.5077128688594523e-09
1185,PEG10,0.6660047769546509,1.5080722429098237e-09
1186,FTSJ2,0.4558813273906708,1.5312466553781946e-09
1187,SPAG9,0.4363793432712555,1.5633066980599951e-09
1188,GPR108,0.4121899902820587,1.5700210173378366e-09
1189,TMEM214,0.445786714553833,1.6021091131544813e-09
1190,LTBR,0.41979965567588806,1.630564332916364e-09
1191,NOTCH3,1.5532475709915161,1.631728250928234e-09
1192,SEC61A1,0.48322081565856934,1.634058516381207e-09
1193,NUDT4,0.44866934418678284,1.6496767054822404e-09
1194,BTF3L4,0.4086124300956726,1.6512465016640452e-09
1195,HMCES,0.4854394793510437,1.6853513834073146e-09
1196,C19orf24,0.4454386234283447,1.6865533949537725e-09
1197,OAS1,0.7129373550415039,1.8309366817120145e-09
1198,GALNS,1.012329339981079,1.8806483255639147e-09
1199,MTHFD2L,0.8949148654937744,1.886004042538596e-09
1200,CHTF8,0.4768677353858948,1.929388094568631e-09
1201,NMT2,0.6135119199752808,1.989690225703101e-09
1202,TPGS2,0.4279792904853821,1.9901611306133515e-09
1203,TRMT10C,0.47313663363456726,2.050372069433869e-09
1204,ZC3H18,0.5772523880004883,2.0826156596158272e-09
1205,CDIPT,0.43064501881599426,2.0831079777989877e-09
1206,PCM1,0.48808637261390686,2.143522858384175e-09
1207,EMC3,0.4085795283317566,2.236566124061313e-09
1208,C1D,0.43013864755630493,2.247143946245819e-09
1209,SWSAP1,0.9999445676803589,2.2631021086613234e-09
1210,CEP63,0.9167444705963135,2.272194012131658e-09
1211,COPE,0.3077757656574249,2.298057749191553e-09
1212,DHRS1,0.4845803380012512,2.3280459055319444e-09
1213,UBA1,0.43930718302726746,2.3406991280249124e-09
1214,ELP5,0.4416445195674896,2.414054939308663e-09
1215,TOP2B,0.5800756812095642,2.4628449374074843e-09
1216,MKNK1,0.43334710597991943,2.4990373450513217e-09
1217,FAAP20,0.3800845742225647,2.651547686241062e-09
1218,GID8,0.41057080030441284,2.6721785320386106e-09
1219,TXLNG,0.5462183952331543,2.6980286471045614e-09
1220,PELP1,0.42470672726631165,2.6986621702580566e-09
1221,RPL19,0.11730309575796127,2.7241222312489626e-09
1222,PCSK1N,0.7028278708457947,2.817729818700763e-09
1223,OGFR,0.41860583424568176,2.8516277829783594e-09
1224,DDX10,0.6013051271438599,2.911054421356314e-09
1225,TMEM99,0.43798160552978516,2.9171996849417946e-09
1226,MRPS26,0.4308628439903259,2.931587799308087e-09
1227,MPHOSPH10,0.4470943510532379,2.9919353523288775e-09
1228,MCTS1,0.4297681152820587,2.9933367787810357e-09
1229,FAM84B,0.6158413290977478,3.0685340936789906e-09
1230,AAK1,0.4052886664867401,3.1632712251536227e-09
1231,LMO7,0.5645395517349243,3.2162084445758098e-09
1232,HSPA14,0.5634000897407532,3.26466495826003e-09
1233,HIGD1A,0.42111051082611084,3.3355685473355266e-09
1234,WSB1,0.4885655343532562,3.3410243416208004e-09
1235,PHF19,0.4532977044582367,3.3605803332965534e-09
1236,CD24,0.31502407789230347,3.4016144170323386e-09
1237,RBPMS,0.666182279586792,3.4471545065586156e-09
1238,CLDND1,0.44431373476982117,3.4584302660538995e-09
1239,MRGBP,0.6291384100914001,3.4867769858352505e-09
1240,RPL17,0.42393404245376587,3.6217988993332028e-09
1241,RPL3,0.13739384710788727,3.637017719062941e-09
1242,NPRL3,0.6558535099029541,3.705413444660939e-09
1243,PTGES2,0.44620442390441895,3.745306221451376e-09
1244,RPUSD1,0.5355900526046753,3.778576177842262e-09
1245,TBRG4,0.5003188848495483,3.831694213433773e-09
1246,RNF139,0.4239121973514557,3.917287528623509e-09
1247,RP11-532F12.5,0.42402565479278564,3.948370851935719e-09
1248,JMJD6,0.6024119853973389,3.952043458428128e-09
1249,KCMF1,0.430671364068985,4.08934244694186e-09
1250,RAB18,0.5594233870506287,4.132293073251771e-09
1251,SDHC,0.33994266390800476,4.183442614629411e-09
1252,TRNT1,0.8225424289703369,4.219515479082933e-09
1253,PLCE1,0.8197393417358398,4.236190824152259e-09
1254,IER5,0.49072548747062683,4.271715309106543e-09
1255,TP53RK,0.7419524788856506,4.2925716398959416e-09
1256,SEH1L,0.510662317276001,4.347666140796738e-09
1257,NUP85,0.6179550886154175,4.410597941416089e-09
1258,TSTA3,0.4131837487220764,4.51606471074221e-09
1259,NR2F6,0.5777332782745361,4.5265357183743464e-09
1260,PNKD,0.4293791651725769,4.595175439185624e-09
1261,TMEM107,0.44676604866981506,4.59730341236351e-09
1262,ARAF,0.5625430345535278,4.65619991643695e-09
1263,MED11,0.43413498997688293,4.676716108751037e-09
1264,PLTP,0.6930525302886963,4.738793889546297e-09
1265,TRIM28,0.3677672743797302,4.851887555130399e-09
1266,TIPRL,0.4422425627708435,4.9504215511497885e-09
1267,PHLDA2,0.45061004161834717,4.987151501881417e-09
1268,PPA1,0.28986474871635437,5.00445981472018e-09
1269,XG,0.8473752737045288,5.0125570161248556e-09
1270,ARL16,0.4982683062553406,5.047403928533403e-09
1271,PHACTR2,0.44146621227264404,5.127265168903343e-09
1272,CTU2,1.1397225856781006,5.150986826429704e-09
1273,GABPB1,0.6942594051361084,5.1581241224767145e-09
1274,CHORDC1,0.41606995463371277,5.183180512819404e-09
1275,TLDC1,0.5639758706092834,5.2627025547759175e-09
1276,H2AFZ,0.43601229786872864,5.277288086681607e-09
1277,SNRPD2,0.1837732344865799,5.326191128339546e-09
1278,QTRTD1,1.0107512474060059,5.400373365144785e-09
1279,PDXDC1,0.4278236925601959,5.480608932789538e-09
1280,SEC14L1,0.7708438634872437,5.595405307844191e-09
1281,TMEM154,0.9866524934768677,5.664098432676343e-09
1282,MAP2K7,0.4959358274936676,5.664098432676343e-09
1283,PNP,0.5521363615989685,5.7653617224310985e-09
1284,ASXL1,0.40963688492774963,5.769342482004285e-09
1285,EMC9,0.48749738931655884,5.818658900281406e-09
1286,LCLAT1,0.9089137315750122,5.864338085356826e-09
1287,ACTB,0.1630573272705078,5.876487907659015e-09
1288,SNX5,0.4272746741771698,5.984192449153642e-09
1289,MVD,0.552490770816803,6.057523616111727e-09
1290,PGAM5,0.8921606540679932,6.103623421852773e-09
1291,DR1,0.3680100440979004,6.205392471659861e-09
1292,CPNE3,0.4058501422405243,6.222513678065217e-09
1293,THOP1,0.62166428565979,6.44487780056529e-09
1294,DCAF11,0.4825976490974426,6.4923531289213e-09
1295,UROD,0.4301844537258148,6.550673722300269e-09
1296,ST3GAL1,0.832335352897644,6.56872080727892e-09
1297,YY1,0.4288829565048218,6.6764930327572685e-09
1298,PRPF18,0.45926162600517273,6.730251089068347e-09
1299,SEC61G,0.2851778268814087,6.742597625741236e-09
1300,TMEM11,0.4329673647880554,6.860993733869679e-09
1301,MAX,0.49905291199684143,6.89564199560504e-09
1302,EIF1B,0.4105556607246399,6.9606683949534054e-09
1303,PRADC1,0.5213098526000977,6.973425823090308e-09
1304,LZTFL1,0.6552391648292542,6.989404588219909e-09
1305,CHCHD4,0.7589495778083801,7.16426009563721e-09
1306,SBF2-AS1,0.4547533690929413,7.238365524711109e-09
1307,MECR,0.7324408888816833,7.278192668497195e-09
1308,PYURF,0.40470361709594727,7.283186020363345e-09
1309,IFT74,0.7763305306434631,7.336656158571735e-09
1310,FAM120A,0.4323310852050781,7.366900665079183e-09
1311,AMD1,0.4408143162727356,7.400647875618569e-09
1312,ISCA2,0.44513174891471863,7.797930006940086e-09
1313,SF3B4,0.41043344140052795,7.896392357862003e-09
1314,C2orf74,0.40778324007987976,7.910814485303562e-09
1315,HACD2,0.42851677536964417,8.047273464356318e-09
1316,UBN1,0.46759626269340515,8.146938274012551e-09
1317,TARDBP,0.4193958044052124,8.19721970474129e-09
1318,TSEN15,0.44403454661369324,8.247802809940328e-09
1319,CSE1L,0.45491671562194824,8.289242939478442e-09
1320,AKAP8L,0.5142871141433716,8.310038847478535e-09
1321,UBE2L3,0.2941647469997406,8.395642481331066e-09
1322,ABHD14A,0.7445307970046997,8.513052937508624e-09
1323,HCCS,0.5935243964195251,8.732796110088999e-09
1324,AGPAT5,0.6922639012336731,8.800588077905948e-09
1325,GOT2,0.43043252825737,8.858814701524632e-09
1326,ILF3,0.41777902841567993,8.988643199044973e-09
1327,EIF2AK2,0.35478487610816956,9.216120059100298e-09
1328,MPHOSPH6,0.5338202714920044,9.220307366096924e-09
1329,NDUFA13,0.38061660528182983,9.655078782903207e-09
1330,YWHAB,0.289459228515625,9.709980967908257e-09
1331,PTRH2,0.6971340179443359,9.794013921873555e-09
1332,DHRS4,1.363938808441162,9.865326428493433e-09
1333,IMPA2,0.47931039333343506,9.941648939494355e-09
1334,PSMD12,0.4309787154197693,1.00549314884567e-08
1335,ILF2,0.36697643995285034,1.0171771904642725e-08
1336,MRPL54,0.38468194007873535,1.0217950985864e-08
1337,FAM98B,0.5717726349830627,1.0499334686823107e-08
1338,PTPN6,0.6110803484916687,1.058041983015722e-08
1339,FLYWCH2,0.4005199670791626,1.1374003444487617e-08
1340,GOPC,0.46245139837265015,1.15187037113663e-08
1341,BOLA1,0.7332385182380676,1.1631025467659387e-08
1342,NPDC1,0.4440598785877228,1.1662560561012485e-08
1343,HRSP12,0.7415223717689514,1.1882964338553689e-08
1344,RBM42,0.39692607522010803,1.2066547638009015e-08
1345,DNMT1,0.42598220705986023,1.2131997397534126e-08
1346,CFAP36,0.41383299231529236,1.2134731943422331e-08
1347,THUMPD2,0.41752558946609497,1.217307852888775e-08
1348,XRCC6,0.30788785219192505,1.220879148595825e-08
1349,EIF3J-AS1,0.6688424348831177,1.2436415475966558e-08
1350,TMEM14A,0.34213295578956604,1.2517899456613999e-08
1351,GMPS,0.43230757117271423,1.2713866114632818e-08
1352,PCK2,0.7068781852722168,1.2979797203006372e-08
1353,PPP1CA,0.27761310338974,1.3367806507051558e-08
1354,WDR1,0.42718079686164856,1.3601106891278047e-08
1355,RWDD1,0.4119570553302765,1.3693069859981362e-08
1356,ELF2,0.5051897764205933,1.3717695161815963e-08
1357,SPRYD4,0.5220595598220825,1.377016686095734e-08
1358,ZNF688,0.7275270223617554,1.3844576630142461e-08
1359,USE1,0.4510992169380188,1.3881927849707152e-08
1360,TYW3,0.3874661922454834,1.4054377222137652e-08
1361,ZNF791,0.6982390284538269,1.4092278167158947e-08
1362,SFXN4,0.553485631942749,1.410809951528777e-08
1363,ATP5S,0.4486924409866333,1.4251270304679819e-08
1364,OSR2,0.4993256628513336,1.4454082889220338e-08
1365,LMAN1,0.4171345829963684,1.4489780949248654e-08
1366,PES1,0.47434958815574646,1.4558169763117294e-08
1367,SLC25A36,0.4929368197917938,1.4718965255572533e-08
1368,TCEB3,0.4283043146133423,1.4745380878234479e-08
1369,WDR83,0.5611921548843384,1.4911524876354907e-08
1370,HSPBP1,0.4281262755393982,1.5096383596828756e-08
1371,RNF126,0.4873983561992645,1.542439321942755e-08
1372,TRAPPC3,0.38848310708999634,1.6162614624708487e-08
1373,C14orf142,0.625756025314331,1.618068913224425e-08
1374,SLC35A2,0.6122442483901978,1.651309574257046e-08
1375,MLEC,0.2994689345359802,1.6620414158470404e-08
1376,UROS,0.5317092537879944,1.6919988536171245e-08
1377,THOC6,0.3862852454185486,1.6954017005870752e-08
1378,RBM23,0.42600879073143005,1.7033675432072133e-08
1379,CTNNB1,0.41290804743766785,1.710987845349071e-08
1380,PIGU,0.6660430431365967,1.7491985221855274e-08
1381,RAB22A,0.4979998767375946,1.7688105094257988e-08
1382,USP36,1.55357027053833,1.7703886602486172e-08
1383,FTSJ3,0.46709588170051575,1.8110966573631436e-08
1384,GTF2E2,0.5066742897033691,1.819184519058641e-08
1385,TLCD1,1.0193320512771606,1.846946435138557e-08
1386,CDC42BPB,0.4504932165145874,1.847769158315312e-08
1387,RPE,0.4896736741065979,1.873033863916007e-08
1388,GDE1,0.3945205509662628,1.896522781256994e-08
1389,PSMA4,0.3181118369102478,1.9049807950106414e-08
1390,RAI14,0.42609408497810364,1.9121988934210184e-08
1391,FKBP3,0.3272858262062073,1.9297166732642383e-08
1392,NUDC,0.3616986870765686,1.932293285182559e-08
1393,STT3B,0.46304836869239807,1.9565032995503738e-08
1394,GLRX2,0.4555249810218811,1.9836507932670452e-08
1395,PPIE,0.4009407162666321,1.996917625451528e-08
1396,POLR3E,1.0633416175842285,2.0268586616473006e-08
1397,RFXANK,0.41797560453414917,2.0358804401315192e-08
1398,LMNB2,0.4318079352378845,2.0517624490987844e-08
1399,SMIM20,0.41373392939567566,2.1015317126360675e-08
1400,AK4,0.7728441953659058,2.175977382138877e-08
1401,DEXI,0.5982064604759216,2.2119480635712023e-08
1402,CCT5,0.3067161738872528,2.250986136345586e-08
1403,CHAC2,0.7155898809432983,2.3305631256033025e-08
1404,EXOSC5,0.7181670069694519,2.350750149308086e-08
1405,FLNA,0.5116304755210876,2.369011132149946e-08
1406,NRDC,0.4304255247116089,2.4075424506597328e-08
1407,OBSL1,0.6568902134895325,2.4716612705935457e-08
1408,PQBP1,0.3930440843105316,2.4946847125598362e-08
1409,AP3D1,0.39434319734573364,2.5168052266267134e-08
1410,UBE2V2,0.4076462686061859,2.5190277188381694e-08
1411,DBI,0.2378910928964615,2.5684072276405595e-08
1412,GINS2,0.4808661639690399,2.6060570260514525e-08
1413,INTS10,0.6088587045669556,2.660019374559872e-08
1414,UTP4,0.6712744832038879,2.660019374559872e-08
1415,DIO2,1.1293439865112305,2.6823791675944996e-08
1416,LAMTOR2,0.38225728273391724,2.7007550376435244e-08
1417,FAM83A,0.3878317177295685,2.714467625324058e-08
1418,ADA,1.4842422008514404,2.7657332050362813e-08
1419,NFKBIB,1.2877737283706665,2.8074209208868383e-08
1420,EFCAB11,0.7692358493804932,2.8166984840345505e-08
1421,ZNF804A,0.7284110188484192,2.8850146816371252e-08
1422,TMEM256,0.29690781235694885,2.9284453897825614e-08
1423,NELFCD,0.4077172577381134,2.9731629399207788e-08
1424,SARS2,1.7091178894042969,2.997414065478461e-08
1425,SLC25A53,0.853144109249115,3.0013647213071055e-08
1426,BYSL,0.6752459406852722,3.0505067794612076e-08
1427,LAS1L,0.6164599657058716,3.084151834178926e-08
1428,TSSC4,0.6002775430679321,3.0895683439288607e-08
1429,MBD4,0.41373077034950256,3.104511374151616e-08
1430,G6PC3,0.45201537013053894,3.111326816641284e-08
1431,TMEM147,0.36897391080856323,3.1712368445929e-08
1432,GALNT14,0.6549330949783325,3.1788909072504315e-08
1433,TBC1D17,0.5207088589668274,3.1893571525461064e-08
1434,AAR2,0.786180853843689,3.2315574187991114e-08
1435,PEX2,0.40191587805747986,3.243612308423158e-08
1436,ETF1,0.4220532774925232,3.3343302233087274e-08
1437,P4HB,0.27940231561660767,3.3991434153923915e-08
1438,MYBL2,0.5275883674621582,3.435760517560383e-08
1439,CCDC130,0.7164698243141174,3.450815972690776e-08
1440,RBFA,0.8134984374046326,3.591577859449657e-08
1441,SOX15,0.38997527956962585,3.595500923956054e-08
1442,CAD,0.7393172383308411,3.597071313175962e-08
1443,CPNE1,0.3632778227329254,3.6214975795384186e-08
1444,CRBN,0.4554224908351898,3.672435936761533e-08
1445,LINC00116,0.3827784061431885,3.6933275295853496e-08
1446,THUMPD3-AS1,0.3923957943916321,3.706241135013068e-08
1447,EIF6,0.3849376440048218,3.721632921912973e-08
1448,GSTM4,0.5482431054115295,3.771468810362917e-08
1449,CPSF1,0.4876982271671295,3.8003547344306543e-08
1450,HTRA3,1.7537440061569214,3.812799990708099e-08
1451,ATMIN,0.5895675420761108,3.862977423746831e-08
1452,ELP6,0.5940554141998291,3.889999957605834e-08
1453,KARS,0.39454370737075806,3.9001805926434545e-08
1454,HNRNPM,0.34533438086509705,3.941162121979313e-08
1455,NCKAP1,0.4100443422794342,3.943737285475643e-08
1456,ASUN,0.43240922689437866,3.9540542656299e-08
1457,KPNA1,0.7286693453788757,3.9721719908474034e-08
1458,GEMIN2,0.7463425993919373,4.01214017357719e-08
1459,SNX7,0.46511876583099365,4.071938754661072e-08
1460,PTPN2,0.3922977149486542,4.126316265223359e-08
1461,DTWD1,1.022603988647461,4.129008655886647e-08
1462,C9orf3,0.372699499130249,4.1299064979169424e-08
1463,FASTK,0.4262132942676544,4.146100062560227e-08
1464,ZNF451,0.5053114891052246,4.1569299580385016e-08
1465,FKBP1B,1.4088029861450195,4.168693297177891e-08
1466,AP003068.23,0.8109553456306458,4.2105771464829146e-08
1467,SNAP29,0.3946346342563629,4.2197361740429917e-08
1468,CDK10,0.5303337574005127,4.3443465352812384e-08
1469,PRKCI,0.4756171703338623,4.345289742067125e-08
1470,PSMD4,0.3143710196018219,4.531094394573051e-08
1471,RAD21,0.35212287306785583,4.543882880334795e-08
1472,NDUFA9,0.3673856854438782,4.557694227532047e-08
1473,RNPS1,0.3802269995212555,4.5675843834129834e-08
1474,SPG7,0.4515245854854584,4.6163476707848765e-08
1475,SSBP1,0.32452431321144104,4.62836641378846e-08
1476,SAFB2,0.40250054001808167,4.6666262245162245e-08
1477,REEP6,0.5956464409828186,4.6848561314090524e-08
1478,CLUAP1,0.44057491421699524,4.90588777896496e-08
1479,USP48,0.391927033662796,4.92182873927884e-08
1480,ARL2BP,0.4319511950016022,4.983940849228877e-08
1481,PLA2G12A,0.3901612460613251,5.0544521650573e-08
1482,FBLN1,0.39278772473335266,5.071956539067982e-08
1483,BCL2L12,0.3971231281757355,5.191657337362278e-08
1484,UQCR11,0.2222520411014557,5.356680163819509e-08
1485,MOSPD3,0.3930681347846985,5.362460334703032e-08
1486,KLHDC2,0.3561813235282898,5.378676989544673e-08
1487,SHISA5,0.4735504686832428,5.4007613454364635e-08
1488,NOP14,0.9693129658699036,5.572218568949622e-08
1489,COA3,0.39394721388816833,5.603515337672015e-08
1490,RP11-1094M14.11,1.0692423582077026,5.726715272640958e-08
1491,TST,0.45861366391181946,5.7464713958646786e-08
1492,ACOT8,0.45170557498931885,5.796151080654727e-08
1493,NUP35,0.6549950838088989,5.797398389709556e-08
1494,DALRD3,0.47918370366096497,5.873978068235137e-08
1495,CENPA,0.5417885780334473,5.877769461526825e-08
1496,SRP68,0.4313642084598541,5.9094567558572606e-08
1497,MAGEA12,0.4355061948299408,5.913270336280766e-08
1498,ZSWIM7,0.38006502389907837,5.961782575829032e-08
1499,MSH6,0.4266212284564972,5.988757184634201e-08
1500,TRMT112,0.20689280331134796,6.035274742008237e-08
1501,CYBA,0.22411441802978516,6.155749124684813e-08
1502,DDX27,0.37682896852493286,6.162362973244735e-08
1503,USP34,0.3617103099822998,6.172959454080043e-08
1504,GPATCH2L,0.6789910197257996,6.194205404050441e-08
1505,FASN,0.5296534299850464,6.218191785835087e-08
1506,ACBD6,0.3906089663505554,6.329964825533087e-08
1507,RP11-108M9.4,0.43496963381767273,6.364011160366384e-08
1508,ASMTL,0.8831287622451782,6.422986293275063e-08
1509,DISP2,1.7683674097061157,6.46167297723265e-08
1510,TM2D2,0.4181020259857178,6.503373491385376e-08
1511,ABCF3,0.4856179654598236,6.576272774767367e-08
1512,FAM234A,0.44374874234199524,6.583323894756543e-08
1513,CCDC84,0.37080255150794983,6.74898117267421e-08
1514,ANAPC10,0.6232032179832458,6.864103421681131e-08
1515,CFAP20,0.39249011874198914,6.889124115231903e-08
1516,PSMB3,0.27472123503685,6.917192971531731e-08
1517,DYNLL1,0.17294879257678986,6.94091579858214e-08
1518,POLR1E,0.6619375348091125,6.96918902466572e-08
1519,TMED2,0.24505335092544556,6.981126887083871e-08
1520,SOD2,0.39535626769065857,7.119843935361448e-08
1521,TOMM22,0.3844880163669586,7.141185741735244e-08
1522,FUCA1,0.3792662024497986,7.389535554697947e-08
1523,KIF22,0.43333396315574646,7.410077431386409e-08
1524,SNRNP40,0.3971966505050659,7.49120018996041e-08
1525,ABHD10,0.5635533928871155,7.851108159082473e-08
1526,NDUFV1,0.38326185941696167,7.957220106995459e-08
1527,MRPL55,0.36948537826538086,8.201510899133952e-08
1528,PPP1R35,0.4918122887611389,8.252286748953422e-08
1529,ATPAF2,0.4616079330444336,8.27690804521996e-08
1530,SLBP,0.4061499834060669,8.289245353153292e-08
1531,MANBAL,0.37620407342910767,8.329907725492828e-08
1532,OGFOD2,0.5067064762115479,8.498110018972057e-08
1533,DIMT1,0.5092041492462158,8.665915545580741e-08
1534,FDPS,0.36538437008857727,8.734303287902524e-08
1535,CSTF2,0.6183601021766663,8.821927972964278e-08
1536,EIF2D,0.3823277950286865,8.836927332263252e-08
1537,RHOG,0.3984103500843048,8.931234268892584e-08
1538,RAF1,0.4853956401348114,9.23569264805936e-08
1539,LLGL2,0.5124760270118713,9.31435042237456e-08
1540,ABT1,0.39206644892692566,9.427559246232245e-08
1541,KRI1,1.2086389064788818,9.449559371291328e-08
1542,SLC25A10,1.2433624267578125,9.717468308079519e-08
1543,LRRC41,0.44420933723449707,9.775235379911297e-08
1544,PHYH,0.3838854730129242,1.0062707387689847e-07
1545,MTSS1,0.7286784052848816,1.007761338874913e-07
1546,SS18L2,0.38594457507133484,1.0225692240924883e-07
1547,ZFPL1,0.38671761751174927,1.0340861895140657e-07
1548,PRKACA,0.8728950023651123,1.0696211047858163e-07
1549,CANT1,0.433207243680954,1.0743719002606724e-07
1550,PRPF8,0.6270700097084045,1.0745986372590049e-07
1551,C11orf57,0.3243142068386078,1.0793708259168899e-07
1552,NXN,0.9129349589347839,1.0954267087048168e-07
1553,HSD11B1L,0.528258204460144,1.0968136318525473e-07
1554,EDEM2,0.5416473746299744,1.1173514584419306e-07
1555,SNRPB2,0.291782945394516,1.1251486865900309e-07
1556,THEM4,0.8295949697494507,1.1353877515107292e-07
1557,SDHAF3,0.45932403206825256,1.1380214958939386e-07
1558,LGALS8,0.3869539797306061,1.1401807741613663e-07
1559,PDHA1,0.37985488772392273,1.1854544359469258e-07
1560,TACC1,0.37850669026374817,1.214979723229598e-07
1561,C14orf80,0.5302577614784241,1.2431255315800833e-07
1562,MRPL28,0.30215418338775635,1.2554555116115576e-07
1563,TMEM167A,0.34860217571258545,1.2636527200367002e-07
1564,LPCAT2,0.342668741941452,1.2692350620475948e-07
1565,TBCC,0.4188179671764374,1.2748412590318682e-07
1566,SRSF6,0.5035538673400879,1.288556228241689e-07
1567,TAF12,0.373645544052124,1.3109075114130203e-07
1568,F12,0.5120640397071838,1.319731317162828e-07
1569,PPP1R16A,0.5532403588294983,1.327777499777866e-07
1570,CBR1,0.3659191131591797,1.336431065750886e-07
1571,IMPAD1,0.8138304352760315,1.3442940639207298e-07
1572,PRKRA,0.336689293384552,1.356172531747847e-07
1573,FADD,0.44823408126831055,1.3575933798395068e-07
1574,KIAA0040,0.44085773825645447,1.3615794193764881e-07
1575,RCC1,0.4675031006336212,1.3756199055673833e-07
1576,PCYT1A,0.38406145572662354,1.390964207400755e-07
1577,TMED10,0.3381842076778412,1.3959209377563722e-07
1578,B9D1,0.40280288457870483,1.4064740056274145e-07
1579,PSMD14,0.38952672481536865,1.4073569028948517e-07
1580,PDRG1,0.4980658292770386,1.4144394058544768e-07
1581,MAP1LC3B,0.3454042375087738,1.4325962837141093e-07
1582,HSPH1,0.391021192073822,1.4491603471143387e-07
1583,RNF181,0.3766801357269287,1.449766153735763e-07
1584,ZFR,0.3847965598106384,1.4766654944374854e-07
1585,CTBP1,0.7357600331306458,1.4881190233060904e-07
1586,EID2,1.8215930461883545,1.493722030139274e-07
1587,TCTN1,0.372924268245697,1.503419514306125e-07
1588,MAGEA6,0.4577617943286896,1.5084484618495e-07
1589,GAR1,0.40232256054878235,1.512230844799514e-07
1590,LRRFIP1,0.38244983553886414,1.512546457071714e-07
1591,EFNB2,0.5548859238624573,1.513177872737117e-07
1592,CASC8,0.6447269320487976,1.5434655202579905e-07
1593,LRRC23,0.525550901889801,1.559966201728757e-07
1594,CHMP1A,0.3666437566280365,1.5782810866098269e-07
1595,IRAK1,0.8802953958511353,1.5981348911119756e-07
1596,ARHGEF35,0.6750664114952087,1.6192412466521893e-07
1597,AMZ2,0.3335488438606262,1.6526100886137426e-07
1598,RBAK-RBAKDN,0.41481953859329224,1.6820900831734957e-07
1599,SH3GL1,0.47367629408836365,1.690505479662351e-07
1600,ADGRE5,0.8124871253967285,1.7035590224471508e-07
1601,MRPL46,0.3911338746547699,1.713146030106881e-07
1602,SFPQ,0.36340171098709106,1.7292404072771134e-07
1603,HNRNPC,0.237772598862648,1.7472945004937998e-07
1604,PHKG2,0.7038342952728271,1.7545670470209507e-07
1605,SLC2A4RG,0.40788450837135315,1.7813610027007224e-07
1606,CLPB,0.4629509747028351,1.8010615538699706e-07
1607,FAM120C,1.0576462745666504,1.8051766601603005e-07
1608,LACTB2,0.58230060338974,1.810051686821701e-07
1609,PEX13,0.3310517966747284,1.8126819703130756e-07
1610,MLXIP,0.346860408782959,1.8236182759554774e-07
1611,HRAS,0.37872952222824097,1.852966466894143e-07
1612,DHODH,1.254863977432251,1.8691664723733826e-07
1613,MFSD3,0.4057663381099701,1.9676511861029852e-07
1614,SUPT7L,0.3374585509300232,1.9680582759739484e-07
1615,CTDNEP1,0.3869028687477112,1.9844087899554438e-07
1616,ZNF480,0.4518948197364807,1.99510694614522e-07
1617,MGAT2,0.5851519703865051,2.061753277052026e-07
1618,SLC25A23,0.5668514370918274,2.0681505832279485e-07
1619,BCL7C,0.37948131561279297,2.0758526751107997e-07
1620,UBAP2L,0.4487321674823761,2.099125637832184e-07
1621,GGCT,0.3767572343349457,2.0995589876403646e-07
1622,GLOD4,0.3868250250816345,2.100425946639181e-07
1623,HOOK2,0.3522065579891205,2.103463028395076e-07
1624,DNTTIP2,0.3821420967578888,2.139799189751664e-07
1625,GNB5,0.6421828866004944,2.1521934387334223e-07
1626,CTSZ,0.3725864887237549,2.2174959425412835e-07
1627,DNAJA1,0.3568989932537079,2.2575921043573876e-07
1628,PDLIM1,0.1778194159269333,2.2701775462980172e-07
1629,NUTF2,0.3102441728115082,2.2767299923264287e-07
1630,DANT1,0.5846636295318604,2.2809519245816328e-07
1631,CCNK,0.5158528089523315,2.3288531945307983e-07
1632,LZIC,0.3709014058113098,2.3336484289998472e-07
1633,MYCBP,0.5208781957626343,2.3747949039272061e-07
1634,CHMP5,0.3567594885826111,2.390466225832499e-07
1635,SNRNP27,0.37917327880859375,2.3948917561959476e-07
1636,PPIH,0.386793851852417,2.3973538033239073e-07
1637,RTFDC1,0.35865646600723267,2.495304192281072e-07
1638,LUC7L,0.4468284845352173,2.496840907479514e-07
1639,DHX9,0.35456031560897827,2.5376383442670704e-07
1640,AC006262.4,3.089299201965332,2.559589533316346e-07
1641,AC093673.5,1.0728003978729248,2.56747360534883e-07
1642,MLST8,0.40566781163215637,2.5753811326266613e-07
1643,ABI1,0.5765976905822754,2.584371436444955e-07
1644,CAPNS1,0.37869563698768616,2.6024430761178676e-07
1645,RP11-38M8.1,1.7589211463928223,2.6056448342723924e-07
1646,RFT1,0.7473994493484497,2.637332124886151e-07
1647,NAA20,0.3305165767669678,2.655761307017673e-07
1648,POP7,0.3673495352268219,2.6677522868609013e-07
1649,SLC25A37,0.3852183520793915,2.699616061626448e-07
1650,DNAAF2,0.49072808027267456,2.7090248932942874e-07
1651,TK1,0.4279891550540924,2.756546124173842e-07
1652,ORAOV1,0.726874053478241,2.7599308143131995e-07
1653,TACO1,0.39029720425605774,2.792857093100311e-07
1654,H1F0,0.372092068195343,2.804298696632713e-07
1655,CCDC53,0.3252955973148346,2.8435397366431596e-07
1656,SCFD1,0.33219850063323975,2.84528311640509e-07
1657,SRSF1,0.3504021167755127,2.8674554678920345e-07
