,genes,logfoldchange,pvals
497,RPP40,0.542752206325531,2.69537934304262e-06
498,IMPDH1,0.6078861355781555,2.8422260491964227e-06
499,EFHD2,0.43975597620010376,2.913041551811919e-06
500,POLR2G,0.39179468154907227,2.9380675001738397e-06
501,EIF1,0.1363452821969986,3.056520345943225e-06
502,E2F4,0.6155527830123901,3.1008697286557574e-06
503,NTHL1,0.4103947877883911,3.1778531959583177e-06
504,ITPA,0.4721713364124298,3.222173030796451e-06
505,FBXW5,0.46131110191345215,3.284518707969277e-06
506,HIST1H1D,0.5489628314971924,3.309075331713367e-06
507,CEP78,0.6086854338645935,3.360503941375658e-06
508,PRPF19,0.6034477949142456,3.5853768307509502e-06
509,TRAPPC2L,0.39891648292541504,3.640914846430016e-06
510,DUSP4,1.2507978677749634,3.689453581643561e-06
511,CYBA,0.2395697683095932,3.9187643813869805e-06
512,TXNL4A,0.48181793093681335,3.931204253111669e-06
513,RPS21,0.09779545664787292,3.952021526261312e-06
514,TRIB3,0.7202247381210327,3.958287283411598e-06
515,NXT1,0.4469490349292755,3.996082244258028e-06
516,MRPL36,0.2915729284286499,4.179280394560213e-06
517,FAM162A,0.4504368305206299,4.196931055858911e-06
518,PPA1,0.2368408441543579,4.30434453124788e-06
519,PHPT1,0.2672902047634125,4.311144609958366e-06
520,ATG101,0.4726181924343109,4.400487697040008e-06
521,CDCA4,0.5127175450325012,4.451666136630601e-06
522,NAT10,0.6560079455375671,4.468069427687091e-06
523,PINX1,0.8686929941177368,4.470417476746565e-06
524,FXN,0.6212466955184937,4.493963078665976e-06
525,PPP1R14A,0.9969425797462463,4.510515641548268e-06
526,C9orf40,0.6603800654411316,4.637751179625962e-06
527,FKBP4,0.3779681921005249,4.691569501956578e-06
528,PSMA7,0.17509610950946808,4.9567769487701185e-06
529,FHL1,1.0711363554000854,4.987984886880744e-06
530,NUF2,0.4529481530189514,5.082741727842376e-06
531,SRSF7,0.30936264991760254,5.109367480012738e-06
532,BUB1B,0.639481782913208,5.117381215449587e-06
533,DNAJC7,0.3813632130622864,5.125406985921975e-06
534,SFTA1P,0.4898831248283386,5.2172121956399724e-06
535,PSMB5,0.21688207983970642,5.271948570653803e-06
536,PPIA,0.13767164945602417,5.425323291442089e-06
537,RPP30,0.3835342824459076,5.556872094922295e-06
538,UQCRH,0.17059272527694702,5.6237861893357935e-06
539,RPP25,0.6715824604034424,5.70628816348792e-06
540,TYMP,0.6055519580841064,5.8534618225112925e-06
541,MLX,0.5109555125236511,5.896174306478519e-06
542,GEMIN7,0.5693076252937317,5.988707742702467e-06
543,UFD1L,0.3008809983730316,6.070026107323533e-06
544,LMNB2,0.47374746203422546,6.2423074650123555e-06
545,KATNAL1,0.5249307155609131,6.261736128122369e-06
546,FAM192A,0.4851071536540985,6.459231894264867e-06
547,C19orf43,0.25948283076286316,6.621505510538319e-06
548,CCND3,0.8596494793891907,6.69717759991794e-06
549,F12,0.6242861151695251,6.868704402118203e-06
550,EIF4G1,0.41267308592796326,6.918478799250416e-06
551,PBDC1,0.52447909116745,7.029924174870909e-06
552,CENPV,0.5899673700332642,7.033547620199309e-06
553,CDC20,0.3956596851348877,7.11738156487724e-06
554,YBX3,0.2531195282936096,7.1578130755644505e-06
555,PRKDC,0.3879019618034363,7.220730492252028e-06
556,NELFE,0.3341081738471985,7.269200323712139e-06
557,MRRF,0.48825594782829285,7.336826317169651e-06
558,MRPL3,0.4101223945617676,7.416483749064622e-06
559,PTBP1,0.44303902983665466,7.447046431025575e-06
560,FPGS,0.5652787089347839,7.613395136438627e-06
561,MRPS12,0.4380156397819519,7.62121811843557e-06
562,SEH1L,0.5563945770263672,7.664382089844053e-06
563,DEPDC1,0.5001909732818604,7.731550114132691e-06
564,AK4,0.7993444800376892,7.751412280270982e-06
565,SLC25A22,0.6940098404884338,7.76733712863855e-06
566,ITGB4,0.4047781825065613,7.807286213377326e-06
567,TMEM38B,0.7099229097366333,8.243002889498315e-06
568,WDR5,0.5029045343399048,8.302259064755736e-06
569,MAT2A,0.4554646909236908,8.353373931752512e-06
570,PSMD12,0.3925710618495941,8.357647054632893e-06
571,LINC01468,0.439215749502182,8.421995149611304e-06
572,HJURP,0.638654351234436,8.565231850784177e-06
573,NDUFAF2,0.4761892259120941,8.582751253531806e-06
574,C12orf29,0.6434572339057922,8.881341722094827e-06
575,CHCHD2,0.16176947951316833,8.922199214229477e-06
576,RHOT2,0.4919198155403137,8.986112509583874e-06
577,HMOX2,0.42314413189888,8.99069444621569e-06
578,TMEM5,0.91196608543396,9.068929759144566e-06
579,SLC39A4,0.42038992047309875,9.105971059982655e-06
580,ARPC1B,0.2615036070346832,9.115253947086817e-06
581,SRRM2,0.31988969445228577,9.194524380886026e-06
582,MFSD12,0.829425036907196,9.241461272138927e-06
583,FERMT1,0.4225533604621887,9.345529557259163e-06
584,TMEM14C,0.20923550426959991,9.412336761687074e-06
585,PTS,0.288108229637146,9.441107873295291e-06
586,SERPINB8,0.7980065941810608,9.5376196012874e-06
587,PSMD11,0.298709511756897,9.557034715894149e-06
588,TEAD4,0.5629814267158508,9.586228193874511e-06
589,HYI,0.5434275269508362,9.63507338776765e-06
590,ZC3H8,0.6086859107017517,9.698927656121389e-06
591,SURF6,0.6871798634529114,9.778072542927145e-06
592,ZDHHC12,0.29624348878860474,9.953358216428316e-06
593,SSSCA1,0.4018925428390503,9.988773667557389e-06
594,NUP88,0.6084879636764526,1.0034484697016063e-05
595,ZC3H15,0.2638067305088043,1.016251043427205e-05
596,SLC25A11,0.35850128531455994,1.031820093020388e-05
597,CD47,0.3760581612586975,1.0328660884003532e-05
598,BUD31,0.3107090890407562,1.0524006308609564e-05
599,CDH13,0.7173181772232056,1.0679576008650791e-05
600,GLIPR1,1.32384192943573,1.0870257636047461e-05
601,ORC6,0.5040613412857056,1.0925332401627598e-05
602,SNHG7,0.42406851053237915,1.0947436819546733e-05
603,RBM25,0.35447168350219727,1.101957144619976e-05
604,SGOL1,0.4687304198741913,1.1025139019818722e-05
605,EPRS,0.37546980381011963,1.1335525616256756e-05
606,SPHK1,1.132581114768982,1.1421613577092388e-05
607,TARS,0.33402353525161743,1.1485141026859227e-05
608,AUP1,0.29991862177848816,1.1537368768362941e-05
609,PRELID3B,0.4189094007015228,1.1583983681618546e-05
610,GDA,0.576738715171814,1.164837281055293e-05
611,PCBD1,0.2659684419631958,1.2017730813611984e-05
612,FARSA,0.49902108311653137,1.220043996791315e-05
613,CISD3,0.4459405839443207,1.2231148066676177e-05
614,MRPL42,0.4017493426799774,1.2280434498743663e-05
615,CBX3,0.26070165634155273,1.2398250496867475e-05
616,RPL41,0.09003009647130966,1.2919205771228139e-05
617,TUBB2A,0.40747085213661194,1.316764505530018e-05
618,G3BP1,0.4021042585372925,1.3227150010715954e-05
619,NUP37,0.42649027705192566,1.3413921475028113e-05
620,SGOL2,0.4440842270851135,1.3822653262484867e-05
621,UQCR11,0.1992923617362976,1.4003435455578686e-05
622,SPDL1,0.5222068428993225,1.4158164246726063e-05
623,WBP11,0.38395869731903076,1.4186471372186005e-05
624,PITHD1,0.44682085514068604,1.4808291255365476e-05
625,UPP1,0.47211432456970215,1.5023772222225892e-05
626,MTCH2,0.2704116404056549,1.55176586192564e-05
627,MGME1,0.4680146276950836,1.559500156510068e-05
628,PTGS1,1.8197904825210571,1.5602756040156618e-05
629,ACTL6A,0.3663851320743561,1.647855878493141e-05
630,TIMM50,0.5096372365951538,1.6650999186023215e-05
631,FAM136A,0.40597274899482727,1.6816826001721692e-05
632,DBNL,0.48417016863822937,1.7783714446134932e-05
633,PGAM5,0.6491706371307373,1.7862959287765006e-05
634,C4orf32,0.8028662800788879,1.817434354807853e-05
635,CKAP2,0.42935988306999207,1.8201272903151995e-05
636,EXOSC2,0.6372766494750977,1.833649084988335e-05
637,BZW2,0.3137837052345276,1.8399919546628117e-05
638,FAR1,0.6043246984481812,1.842716720903344e-05
639,MIR4435-2HG,0.3390984833240509,1.8490894646223607e-05
640,RGS20,0.5295335650444031,1.8545685209745602e-05
641,MORC4,0.5873269438743591,1.8720210760066226e-05
642,MT-ND6,0.35690757632255554,1.872943951698324e-05
643,SLC29A1,1.102534294128418,1.886839198145596e-05
644,FAM111A,0.41069015860557556,1.8980260373074522e-05
645,NT5E,0.7860319018363953,1.913040123698919e-05
646,LINC00116,0.37621262669563293,1.921535187828203e-05
647,ATP5G3,0.2622857987880707,1.9291165074999174e-05
648,TTF2,0.5838443040847778,1.935773523652125e-05
649,GLO1,0.30710670351982117,1.949153248770283e-05
650,SERPINB2,0.7294198274612427,1.983963858842345e-05
651,DIAPH3,0.5213961601257324,1.9986423218017873e-05
652,CCDC34,0.3722463846206665,2.0124354767483378e-05
653,STUB1,0.24171510338783264,2.0263192444659145e-05
654,MCM7,0.40611571073532104,2.0312997996368344e-05
655,EXOSC4,0.41910994052886963,2.0543608707110568e-05
656,PBK,0.542140781879425,2.0705501457246514e-05
657,LYPLA1,0.43519824743270874,2.1208888154889607e-05
658,MRPS23,0.4043372869491577,2.1240083243814412e-05
659,PPP1CA,0.19507160782814026,2.1766476273088413e-05
660,CCNF,1.0154378414154053,2.218565911069471e-05
661,BMS1,0.4584561586380005,2.2196507766030647e-05
662,PFKP,0.36711108684539795,2.2689956881763183e-05
663,CCM2,0.5122914910316467,2.2767647718841342e-05
664,IMPDH2,0.3971743583679199,2.287907390545457e-05
665,HIST1H1E,0.552493155002594,2.319383474565884e-05
666,DDX10,0.5346069931983948,2.334137044056716e-05
667,RRP9,0.8752827644348145,2.3535649562559564e-05
668,NPM1,0.16132555902004242,2.357009344721362e-05
669,C16orf13,0.2328617423772812,2.4878771186911962e-05
670,CDC42EP5,0.6518791913986206,2.5342457481486347e-05
671,MRPS7,0.35180291533470154,2.535477006357083e-05
672,MAOA,1.058149814605713,2.577679965339778e-05
673,ASF1B,0.6412656903266907,2.6028164476898283e-05
674,THAP7,0.6638562083244324,2.616740706160938e-05
675,KRT6A,0.39408600330352783,2.632011593971797e-05
676,SLC35B1,0.40818020701408386,2.7188437465027248e-05
677,LY6K,0.3647533357143402,2.737328639506302e-05
678,C11orf68,0.6965842247009277,2.801616793694475e-05
679,SKA3,0.727881908416748,2.804326375581229e-05
680,WDR18,0.4690091609954834,2.8562842533996843e-05
681,MT2A,0.31555622816085815,2.9077532265927988e-05
682,CENPE,0.4130813479423523,2.9119648010144395e-05
683,POLR3G,0.9177479147911072,2.981580049462793e-05
684,PDCL3,0.34281834959983826,2.9830171057330265e-05
685,FAM58A,0.4518447816371918,2.9830171057330265e-05
686,NUP35,0.6361546516418457,2.9930949474849275e-05
687,PDPK1,0.6646695733070374,3.0162516626743955e-05
688,CHCHD4,0.8249468207359314,3.0220673896526613e-05
689,RPS19BP1,0.3510096073150635,3.032270563861438e-05
690,SPRYD7,0.6578624844551086,3.1076022474372805e-05
691,HACD1,0.6944777965545654,3.118079639084952e-05
692,PES1,0.5163154006004333,3.190834046673898e-05
693,COL17A1,0.455496609210968,3.1969691752974237e-05
694,STK17A,0.4187607765197754,3.249572186025247e-05
695,PSMC5,0.24001018702983856,3.3316171572445003e-05
696,C14orf80,0.5578811764717102,3.4042022221625165e-05
697,FBL,0.3586468994617462,3.405832157847554e-05
698,KPNB1,0.34601569175720215,3.4090942531979494e-05
699,BRMS1,0.41026216745376587,3.430370317634994e-05
700,USP1,0.3439908027648926,3.493287350296928e-05
701,DAZAP1,0.4984658360481262,3.564101794501012e-05
702,RUVBL2,0.29574596881866455,3.8083107908169855e-05
703,NDUFS8,0.21586136519908905,3.8685785168706826e-05
704,RCCD1,0.5268362760543823,3.920423623820488e-05
705,SNRPA,0.3617804944515228,3.9710411476081375e-05
706,GPX3,0.39140453934669495,4.0394965868822056e-05
707,LSM6,0.4433174431324005,4.116871182163986e-05
708,PLCXD2,0.7429946064949036,4.1246855195415824e-05
709,TSEN15,0.5172985792160034,4.175822799957686e-05
710,PAWR,0.3930608332157135,4.2036068332170836e-05
711,MIS18A,0.48400256037712097,4.277882809909599e-05
712,POLE4,0.334209680557251,4.326725731142983e-05
713,MINOS1,0.2630546987056732,4.334917474909241e-05
714,TSEN34,0.3242451548576355,4.341070935352341e-05
715,COMTD1,0.40578997135162354,4.4912638569954645e-05
716,B3GALT6,0.5674721002578735,4.501874886947213e-05
717,NCBP2,0.374869167804718,4.510380825356729e-05
718,HMMR,0.43681612610816956,4.546701401975442e-05
719,ETFB,0.2202155590057373,4.668317394122511e-05
720,DHX9,0.4244228005409241,4.694776251810601e-05
721,URM1,0.41099634766578674,4.70584268939605e-05
722,RABEP1,0.42643001675605774,4.723600451575554e-05
723,SLC43A3,1.2162197828292847,4.858823306359147e-05
724,PLK1,0.6500750780105591,5.028294792079172e-05
725,ST6GALNAC4,0.7025778889656067,5.075694117517442e-05
726,FANCD2,0.8151738047599792,5.104336658922554e-05
727,LAMA3,0.5890401601791382,5.140355284426138e-05
728,CPSF1,0.5601356029510498,5.319111253857104e-05
729,DDX24,0.33963510394096375,5.346552421577401e-05
730,NFATC2IP,0.553948700428009,5.354059624583331e-05
731,SYNCRIP,0.34942910075187683,5.35656424430603e-05
732,NCBP2-AS2,0.44934770464897156,5.389225490807664e-05
733,H2AFV,0.20526526868343353,5.4271460011452733e-05
734,FTSJ1,0.5068575143814087,5.52176701890463e-05
735,PSMD8,0.2706904411315918,5.570961446233579e-05
736,EXOSC1,0.3734314739704132,5.5917988527121474e-05
737,BUB3,0.31029385328292847,5.686484204697006e-05
738,MTHFD1L,0.4971849024295807,5.7611761866762706e-05
739,ABCF1,0.29420408606529236,5.880429527984818e-05
740,SAAL1,0.42463213205337524,6.018781521339521e-05
741,AIMP1,0.2632006108760834,6.077803654058687e-05
742,MOCS2,0.4690578877925873,6.083453301494425e-05
743,PIF1,1.0472807884216309,6.232101425701538e-05
744,VKORC1,0.3581055998802185,6.281439208232315e-05
745,HNRNPU,0.27540645003318787,6.281439208232315e-05
746,ATAD2,0.3893316388130188,6.325279396644445e-05
747,POLR3H,0.5245285034179688,6.390102576905197e-05
748,IRAK1,0.7003991007804871,6.431680558088902e-05
749,KNSTRN,0.3713741600513458,6.500543632692093e-05
750,MZT1,0.3865681290626526,6.717549580087561e-05
751,ABCE1,0.48950713872909546,6.820728755874371e-05
752,YIF1A,0.2642636001110077,6.858618870019101e-05
753,RPL7L1,0.38312551379203796,6.883989494245877e-05
754,CTC-524C5.2,0.6556617617607117,6.947805090128543e-05
755,TTK,0.5686547160148621,7.248633399967604e-05
756,RFT1,0.8613662123680115,7.272019885693604e-05
757,ADSL,0.4138294756412506,7.359510302577044e-05
758,PRDX2,0.2032252550125122,7.366281408528059e-05
759,CCNA1,1.0889036655426025,7.369669170562997e-05
760,RNASEH2C,0.2437715381383896,7.496057319707997e-05
761,SARS,0.35371309518814087,7.575653124348103e-05
762,CLPP,0.32576611638069153,7.705377754337032e-05
763,COPS6,0.27351510524749756,7.833610143364628e-05
764,BAG2,0.3746548295021057,7.880410122104993e-05
765,SNX17,0.27301207184791565,8.11840163025319e-05
766,TMA16,0.4233115017414093,8.249348827397934e-05
767,BOD1,0.38013213872909546,8.336484054167147e-05
768,CALHM2,0.5982011556625366,8.34410199732586e-05
769,HSDL2,0.47163400053977966,8.347913435530929e-05
770,ATP5J,0.1963815689086914,8.386118418914397e-05
771,LAMC2,0.3645261228084564,8.563999414020996e-05
772,COMMD4,0.4115331470966339,8.583547696368324e-05
773,TRAP1,0.4090535640716553,8.58746240896674e-05
774,COA1,0.41272011399269104,8.595296895727445e-05
775,TPP2,0.5032250285148621,8.630635736681996e-05
776,AP2S1,0.20896108448505402,8.769373861957822e-05
777,NUDT8,0.8698983192443848,8.87783727089129e-05
778,ASNS,0.5933182835578918,8.99165572181622e-05
779,CEBPZ,0.28720200061798096,9.090310128363314e-05
780,NOC2L,0.3658408224582672,9.257009650593558e-05
781,TIMM17A,0.3478584289550781,9.257009650593558e-05
782,SNRNP70,0.2502232491970062,9.303355699239631e-05
783,ADSS,0.31416526436805725,9.307579825312672e-05
784,FXYD5,0.16846129298210144,9.311805762680726e-05
785,TIMP1,0.3589880168437958,9.456570551730132e-05
786,YWHAH,0.3291151523590088,9.885817083587073e-05
787,POLR2E,0.28022342920303345,0.00010171404693616694
788,PSMC3,0.2276066243648529,0.00010217446014872606
789,CCNB1,0.34302225708961487,0.0001031011941897594
790,COPS3,0.28673142194747925,0.0001031011941897594
791,ORMDL1,0.35199645161628723,0.00010366103660821057
792,WDR75,0.44817808270454407,0.00010389515000584721
793,RFC3,0.43453630805015564,0.00010531034286207152
794,HNRNPF,0.2756083309650421,0.00010635969137271733
795,SNRNP40,0.3741021156311035,0.00010780652978360443
796,FTSJ2,0.37470194697380066,0.00010809811714852354
797,SLC4A7,0.9594094753265381,0.0001094194930192769
798,TAF5,0.8097683191299438,0.00010951797650586817
799,LSM3,0.22745054960250854,0.00010961654361547668
800,INF2,0.6722986698150635,0.0001113050431898879
801,DEK,0.2242203801870346,0.00011306881420802275
802,LRWD1,0.640862762928009,0.0001134247174726679
803,CEBPB,0.28468596935272217,0.00011357757068430161
804,MTDH,0.22207854688167572,0.0001158938115232624
805,DUS1L,0.508811354637146,0.00011657119694524625
806,C20orf24,0.36886146664619446,0.00012055267176717054
807,ISCA1,0.3661782145500183,0.00012261855786157707
808,ASUN,0.47448939085006714,0.00012338805235981472
809,RPS18,0.10099099576473236,0.00012482920575067336
810,MRPS18B,0.3057665228843689,0.00012533175262337506
811,CAD,0.6531473398208618,0.00012589237450308878
812,ASAP1,0.37280508875846863,0.00012594856650947035
813,KRT18,0.24552123248577118,0.00012600478215623185
814,ADPRHL2,0.5815663933753967,0.00012764536124604156
815,YARS,0.4102194309234619,0.00012804436837111633
816,RBM39,0.28102681040763855,0.0001290757912057114
817,NOL12,0.9352490901947021,0.00012970995439861237
818,DYNLL1,0.15418528020381927,0.00013069580303716322
819,CAMK2N1,0.40449729561805725,0.0001307540134661264
820,PPIE,0.37924695014953613,0.00013286593418751052
821,SIVA1,0.21284465491771698,0.00013310256595467203
822,PHLDA1,0.36330774426460266,0.00013339891408402767
823,SFXN4,0.47032177448272705,0.00013639678437242557
824,NDUFB3,0.24506200850009918,0.00013724749359901372
825,ACTN1,0.39144784212112427,0.0001397057163544043
826,CHD4,0.38255470991134644,0.00014101282668148313
827,MAGEA3,0.4935709536075592,0.0001417649095711185
828,C19orf24,0.3117789328098297,0.0001441715049262952
829,LYRM4,0.3037487864494324,0.0001442353529294377
830,U2AF2,0.38530123233795166,0.00014629260455464648
831,TCP1,0.25813305377960205,0.0001467462964557801
832,CDV3,0.4016391932964325,0.000147331561471174
833,KIAA1524,0.561261773109436,0.00014929835739205106
834,RIN1,0.9916902780532837,0.00015169114177612108
835,TCEB3,0.40862420201301575,0.00015713830629840545
836,NLE1,1.01385498046875,0.00015790153028810323
837,SF1,0.35214781761169434,0.00015993042295606966
838,FBXW2,0.5577116012573242,0.00016098945176405187
839,RRP8,0.4828639328479767,0.00016113115315775957
840,COPS8,0.37701740860939026,0.00016219766060622008
841,TCEB1,0.27399617433547974,0.00016456740229494645
842,NDUFA8,0.2177237868309021,0.00016623826242104854
843,DCAF13,0.33969879150390625,0.00016711633834745322
844,BRK1,0.2673488259315491,0.00016910798765784894
845,EML4,0.41530025005340576,0.00017052287968231434
846,CENPL,0.6248793005943298,0.00017157254873099756
847,PUSL1,0.40467727184295654,0.00017369014460721127
848,NME4,0.2254788875579834,0.0001786230232389852
849,P2RX5,1.3241503238677979,0.000179327182360193
850,PIGF,0.40577882528305054,0.00018537836384489563
851,NCAPH,0.4951120913028717,0.00018700239135208504
852,CYB5A,0.532370388507843,0.00018831123227767272
853,MRPL14,0.24899829924106598,0.00018872200765148334
854,RPS17,0.08512943238019943,0.0001890512341825834
855,CSE1L,0.3986504077911377,0.00018954608628848083
856,HSPA1B,0.320951372385025,0.00019464666177380034
857,RPL36A,0.2405855506658554,0.0001947313424054597
858,CARS2,0.46301397681236267,0.00019677409306912997
859,CHCHD7,0.3689131736755371,0.00019728791765261143
860,C7orf50,0.24015332758426666,0.00019866428669764342
861,GNL3,0.3731325566768646,0.00019944245374552437
862,KIF18A,0.4095446765422821,0.00020048446515920007
863,SF3B4,0.36627086997032166,0.0002007457660231032
864,ABHD10,0.6500192284584045,0.00020461512583694073
865,WRAP73,0.49262213706970215,0.0002055042430674179
866,SRRD,1.0045353174209595,0.00020774293905968563
867,TMEM255B,0.5578560829162598,0.00021045960901261258
868,SRSF10,0.30006277561187744,0.00021064190151465822
869,PRRC2A,0.5408011078834534,0.00021247300031117665
870,YRDC,0.6563038229942322,0.00021357882360193589
871,RAD1,0.3717885911464691,0.00021385612265269964
872,UTP14A,0.6187964081764221,0.00021618013098959255
873,ATAD3A,0.5175054669380188,0.0002163670724583949
874,SAMD1,0.5315549373626709,0.000219947929250813
875,ITGB3BP,0.38606300950050354,0.00022109023598370996
876,LIG1,0.536644458770752,0.0002218548654511695
877,DDX42,0.4192279875278473,0.00022271804073630542
878,CALM1,0.20807641744613647,0.0002235843679292663
879,TACO1,0.4703020751476288,0.00022397041674808546
880,BRI3BP,0.435492604970932,0.00022445385769177587
881,CLN6,0.607228696346283,0.00023102719562063714
882,UBE2D4,0.5508047938346863,0.0002320236476525351
883,ENDOG,0.6235435009002686,0.00023282371176517474
884,EGFL7,0.30374759435653687,0.00023302413192271832
885,HGH1,0.830251932144165,0.00023382743270125786
886,PTDSS1,0.4853929281234741,0.00023453245183748873
887,BCYRN1,0.564605712890625,0.00023544183621700896
888,KAT8,0.5425217151641846,0.00023604992949956198
889,RMDN3,0.5581603050231934,0.00023798529480559873
890,NAA20,0.23552192747592926,0.00024377649458284695
891,HIRIP3,0.5797160267829895,0.00024409043808459015
892,RALA,0.3086407780647278,0.0002447194632415421
893,UXS1,0.5675749778747559,0.00024492947598539646
894,GUK1,0.14427034556865692,0.0002460875713227749
895,CYSRT1,0.7878913283348083,0.000248312757289428
896,RAD23A,0.27533701062202454,0.0002583959187128735
897,DENR,0.2888409495353699,0.0002605025989705376
898,CSNK1G2,0.9122059345245361,0.0002609481577793174
899,ETF1,0.3971390426158905,0.00026195327888012254
900,TGS1,0.48454201221466064,0.0002627375480045476
901,LPAR1,0.8279302716255188,0.00026296202890837113
902,GOT1,0.4209218919277191,0.00026408713315921356
903,ADORA2B,0.5574874877929688,0.0002666920226842833
904,TMSB10,0.11014831066131592,0.00026886203493470766
905,NOC3L,0.43577027320861816,0.0002718583557941322
906,ERVMER34-1,0.9351358413696289,0.0002718583557941322
907,MTHFD1,0.3806082010269165,0.00027267038887079177
908,FIS1,0.3008460998535156,0.00027348469487108585
909,CHTF18,0.5717728137969971,0.00027629393772202676
910,NCAPG,0.3785330653190613,0.00027853707669194927
911,FAM195A,0.34393012523651123,0.0002806778879471425
912,UTP18,0.44172948598861694,0.00028247366510014964
913,SAC3D1,0.35655421018600464,0.0002885376437329256
914,RNF126,0.4282775819301605,0.0002889053330888791
915,PUS1,0.5271848440170288,0.00028902799372103707
916,NDUFA12,0.26848888397216797,0.00029874726122519705
917,GPAA1,0.2863979935646057,0.0003017988511737564
918,NUPL2,0.440512090921402,0.0003039780292368896
919,RAB8A,0.35109052062034607,0.0003066902989949976
920,MAEA,0.6983277201652527,0.0003102108056115913
921,PPIL1,0.34745341539382935,0.0003102108056115913
922,TRIM7,0.4702361524105072,0.0003239913605291222
923,LRRFIP2,0.38420212268829346,0.0003239913605291222
924,NDUFAB1,0.286396861076355,0.00032426452955800465
925,METTL8,0.8704116940498352,0.00032700810113684586
926,CS,0.3955463767051697,0.0003342433983652913
927,VPS9D1-AS1,1.6695095300674438,0.000336499605475073
928,SLC9A3R2,0.527161717414856,0.00034076844973360303
929,ATP6V1D,0.33097946643829346,0.0003496051357280757
930,HNRNPA3,0.1781870424747467,0.0003518106871481365
931,ZDHHC4,0.31575560569763184,0.00035910651592731285
932,ASPM,0.2957784831523895,0.00036318688514385365
933,C9orf114,0.5331001281738281,0.00038058017860506676
934,KMT5A,0.4791017472743988,0.0003864951949856861
935,SERTAD1,0.6111212968826294,0.0004025797534474295
936,LTBP3,0.5046879053115845,0.00040492794689138694
937,SRPRB,0.43601956963539124,0.0004108545265019728
938,AIFM2,0.3355264663696289,0.00041651656301193896
939,TIMM44,0.39740487933158875,0.0004187670048368473
940,MRPL50,0.3068024516105652,0.0004243550228034801
941,C16orf59,0.6124528050422668,0.0004291239914828912
942,F8A3,1.1013742685317993,0.00043286773423356634
943,CENPP,0.8361115455627441,0.0004348408901294095
944,ATP6V0B,0.2459849715232849,0.00043826885863587796
945,PRKAR2A,0.500397801399231,0.0004513031614443525
946,UBAC1,0.34424635767936707,0.0004518617931112873
947,SCAF1,0.5464158058166504,0.0004537285627629884
948,PNP,0.43599897623062134,0.00045560252742001347
949,CCDC18,0.6315413117408752,0.00045635413358633147
950,THUMPD2,0.3692722022533417,0.0004567303704079221
951,TXN2,0.2958424687385559,0.0004681529840479949
952,NUBP2,0.34573283791542053,0.0004695028458462041
953,MRPL40,0.3077547550201416,0.0004710499908714629
954,RBM17,0.23466774821281433,0.00047201937033058516
955,SDAD1,0.4110078811645508,0.0004739637146601546
956,NDUFB2,0.1680140495300293,0.0004832026175855787
957,ARL5A,0.3702377676963806,0.0004889867234621082
958,ATIC,0.35246631503105164,0.000490392528000311
959,JAGN1,0.31399527192115784,0.0004924073591647402
960,SPRYD4,0.47631099820137024,0.0004962568217699742
961,CTPS1,0.48336851596832275,0.0005015699924408081
962,TMUB1,0.5207804441452026,0.0005071436173629716
963,EXOSC6,0.8391761183738708,0.0005111003515667638
964,DLEU1,0.5162134766578674,0.0005193123884186817
965,MPDU1,0.3432518541812897,0.0005195245616318413
966,CHCHD3,0.39281654357910156,0.0005201615661394815
967,HPS6,0.6056675910949707,0.0005205866401502479
968,RECQL4,1.1556074619293213,0.0005372003103050142
969,PITPNB,0.4432799220085144,0.0005440273619280682
970,EIF4E,0.32064497470855713,0.0005576978695614498
971,NUFIP1,0.5835634469985962,0.0005656853770707396
972,MMADHC,0.28578537702560425,0.0005721519526778082
973,ASB1,0.6098233461380005,0.0005754109913893393
974,ARHGEF39,0.7878767848014832,0.0005775152065222826
975,C6orf141,0.630426824092865,0.0005898138417656548
976,H2AFY,0.27002978324890137,0.0005922067397388663
977,FAM173A,0.32718515396118164,0.0006011392606041837
978,LDHA,0.1732424944639206,0.0006030870323494257
979,TEX40,1.0805487632751465,0.0006079821887102733
980,CACYBP,0.18284673988819122,0.0006116777943384966
981,HCFC1,0.7098196148872375,0.0006201320278812062
982,GJB3,0.36688899993896484,0.0006206327058883641
983,STOML2,0.2977803349494934,0.0006231417424838926
984,TMEM11,0.310822069644928,0.0006243997967544424
985,TRMU,0.5594915151596069,0.0006246516910045789
986,LARP1,0.5562599301338196,0.0006404550676282187
987,COX5A,0.16233348846435547,0.0006407129817307615
988,CD2AP,0.3796958029270172,0.0006414873037993458
989,MYDGF,0.18468545377254486,0.0006432974414799096
990,EIF5A2,0.6649181842803955,0.0006492785408001066
991,PEMT,0.3839491903781891,0.0006495397580821948
992,LINC01503,0.3399111032485962,0.000658744175297855
993,LAP3,0.42161062359809875,0.0006640581508406191
994,MAGEA6,0.5348779559135437,0.0006645917348623255
995,VPS52,0.8834434747695923,0.0006645917348623255
996,BLOC1S2,0.29589179158210754,0.000672913429967093
997,PMS1,0.44939279556274414,0.0006783335665053407
998,PRIM1,0.4974982738494873,0.0006818783891571167
999,POLR2K,0.2253776341676712,0.0006915079136903851
1000,PDLIM2,0.8435319662094116,0.0006951166731938218
1001,MYBBP1A,0.7223503589630127,0.0006953949938019191
1002,PLTP,0.6110717058181763,0.000707178413837893
1003,PMF1,0.3805457055568695,0.0007162804997773622
