,genes,logfoldchange,pvals
497,LDHB,0.1803966909646988,7.946557842454399e-06
498,PRPF19,0.595348596572876,8.032044043032054e-06
499,HYLS1,0.7558969259262085,8.181991473415523e-06
500,G0S2,0.7556714415550232,8.529217574268299e-06
501,CENPV,0.5766077637672424,8.710577767904039e-06
502,HSPB11,0.34857621788978577,9.050515696553394e-06
503,PLEK2,0.5160346627235413,9.293038223291706e-06
504,MELK,0.5296454429626465,9.552719337389653e-06
505,TMEM97,0.687448263168335,9.966687060301729e-06
506,HAUS1,0.6479079127311707,1.01887835446194e-05
507,PLP2,0.25286969542503357,1.0220894879368382e-05
508,POP4,0.20092888176441193,1.025310285253411e-05
509,SLC3A2,0.24126848578453064,1.0279526903111245e-05
510,CKS1B,0.39726561307907104,1.0955412390459705e-05
511,ROMO1,0.2049131691455841,1.1240035452525726e-05
512,RBX1,0.23468640446662903,1.152187167256196e-05
513,ATIC,0.39789634943008423,1.2278896559221807e-05
514,ASUN,0.5335031151771545,1.2306792256914734e-05
515,ADIRF,0.19812527298927307,1.2331250593860086e-05
516,TPX2,0.4259481728076935,1.233474842632715e-05
517,UQCRC2,0.3036867082118988,1.2380306496682408e-05
518,POLR3K,0.47095054388046265,1.2642711033051585e-05
519,RABEPK,0.5658470988273621,1.3450739157750476e-05
520,RRP8,0.5560309886932373,1.3746370187256187e-05
521,CHCHD7,0.40445542335510254,1.3929855503746042e-05
522,CCDC14,0.6572065949440002,1.4195462585768289e-05
523,HNRNPF,0.28829947113990784,1.4417101270828877e-05
524,GPAA1,0.30341970920562744,1.4683293144375038e-05
525,GAS6,0.31325292587280273,1.47536819173975e-05
526,DIAPH3,0.5592808723449707,1.4954167690874166e-05
527,PPIF,0.4360017776489258,1.4992046832104006e-05
528,PSMG1,0.385480672121048,1.5157249506714127e-05
529,E2F1,1.0565850734710693,1.5216975280804717e-05
530,HIRIP3,0.7414432764053345,1.5259773853466846e-05
531,NDUFA6,0.2695494592189789,1.560194025190686e-05
532,PYCR2,0.5045406818389893,1.57073298372044e-05
533,TIPIN,0.7219943404197693,1.5835581131343798e-05
534,AP2S1,0.20553216338157654,1.585779407222093e-05
535,OGG1,0.9185217022895813,1.5929075252460438e-05
536,MCM2,0.8134827613830566,1.5942474431833437e-05
537,DARS,0.3775697946548462,1.6468894103825735e-05
538,TYMP,0.5374798774719238,1.659377818424191e-05
539,TIMM8B,0.21739880740642548,1.6921768702721288e-05
540,GTSE1,0.563459575176239,1.75669468580081e-05
541,C19orf70,0.2853635549545288,1.7813636331947848e-05
542,NDUFV1,0.31268075108528137,1.8378252422892944e-05
543,RGS20,0.5907604098320007,1.855299987554263e-05
544,FANCI,0.6690728664398193,1.879717043451542e-05
545,CHEK1,0.515837550163269,1.9837797254417896e-05
546,FH,0.3469497859477997,1.986532945129118e-05
547,EMP2,0.3123052418231964,1.9876352515376885e-05
548,NAE1,0.3865739107131958,2.0148244165577545e-05
549,ARL3,0.29579275846481323,2.043499293375365e-05
550,CD74,1.0460203886032104,2.0537122947775723e-05
551,TMEM141,0.27162450551986694,2.1354124580388024e-05
552,CISD3,0.39555811882019043,2.172308439436812e-05
553,COPS6,0.2695298492908478,2.1897737946237117e-05
554,MRPL22,0.32655811309814453,2.1952211988973612e-05
555,LSM4,0.24009491503238678,2.198859965034559e-05
556,MED31,0.42525121569633484,2.2012889978167173e-05
557,TMEM107,0.3990781605243683,2.2405025838658683e-05
558,BRE,0.4730508625507355,2.289824046079009e-05
559,SSRP1,0.2636135518550873,2.2980385958430177e-05
560,RBM25,0.3070734143257141,2.3209331913587294e-05
561,ID4,0.3645063042640686,2.337602986839015e-05
562,DTNBP1,0.5486200451850891,2.361521924507938e-05
563,DHX9,0.422880083322525,2.3738949405981653e-05
564,PBDC1,0.47979721426963806,2.4100602243586445e-05
565,C19orf43,0.22039081156253815,2.509310703258073e-05
566,PSMD1,0.32230159640312195,2.5307317740651773e-05
567,PSPC1,0.8759337067604065,2.569869538494595e-05
568,SNU13,0.1943855732679367,2.6760952441356945e-05
569,PHPT1,0.22773180902004242,2.6878260035879096e-05
570,SAP18,0.23903720080852509,2.7948634126183587e-05
571,PSMC2,0.30930304527282715,2.796388789615721e-05
572,MAL2,0.2642495334148407,2.807854372452107e-05
573,GGCX,0.35781875252723694,2.8386481648144978e-05
574,TIMM8A,0.6319420337677002,2.8580570337196213e-05
575,WEE1,0.547633171081543,2.8596151810683414e-05
576,MND1,1.0479011535644531,2.889373858120638e-05
577,CHCHD2,0.14411111176013947,2.894099422942891e-05
578,EFHD2,0.3700979948043823,2.961839215688118e-05
579,RAB10,0.25767919421195984,3.047599367678486e-05
580,GMPS,0.49053484201431274,3.052570551305253e-05
581,YDJC,0.3848876655101776,3.070864234793875e-05
582,ABHD10,0.7745064496994019,3.1128290112606583e-05
583,DDX39A,0.3928150534629822,3.196665803078627e-05
584,LSM2,0.2584555745124817,3.309401368348508e-05
585,SDHB,0.2732927203178406,3.4065293906228687e-05
586,TMPO,0.41405150294303894,3.420359932578899e-05
587,EIF2B3,0.7130990028381348,3.430536207749376e-05
588,ALYREF,0.5560664534568787,3.465912313510535e-05
589,BTBD10,0.39468321204185486,3.505415223589793e-05
590,CHCHD1,0.2653345763683319,3.515831663269149e-05
591,CAMK1,0.7756321430206299,3.526277492715416e-05
592,MTMR14,0.7517650127410889,3.578950225459763e-05
593,PUM3,0.628791093826294,3.607994829928444e-05
594,EIF3A,0.23440830409526825,3.617726000103461e-05
595,TFAM,0.32313835620880127,3.691508179800439e-05
596,MXD3,0.692636251449585,3.721419213234872e-05
597,MRPL21,0.29238444566726685,3.8921741753256665e-05
598,CHAF1A,0.5403043627738953,3.917316576925773e-05
599,PPIG,0.3439132571220398,3.967000978025023e-05
600,ENDOG,0.7015178203582764,3.970192543612036e-05
601,FAM98A,0.6569792032241821,3.9904624519726226e-05
602,PDCL3,0.31032925844192505,4.0162069481030385e-05
603,SUGT1,0.2890954911708832,4.030217615342668e-05
604,PFKL,0.4123658239841461,4.091103231052587e-05
605,CASP8AP2,0.6242862343788147,4.1406606119773265e-05
606,COQ2,0.9089464545249939,4.188547215308727e-05
607,BAG1,0.45015761256217957,4.21325006385476e-05
608,SLC7A5,0.30123865604400635,4.215502618460963e-05
609,PDXK,0.29596009850502014,4.36090302689767e-05
610,SNRPF,0.2117704451084137,4.598340655913535e-05
611,NCAPH,0.5979297757148743,4.731025042543635e-05
612,BTD,0.8607209324836731,4.853151191650129e-05
613,LRR1,0.6078050136566162,4.8971164352881045e-05
614,PSMA7,0.14249205589294434,4.96640427769827e-05
615,MAOA,1.0770374536514282,4.980900750618894e-05
616,PITHD1,0.3980947434902191,5.002058146171371e-05
617,CEP78,0.5478736758232117,5.036620701237144e-05
618,C1orf35,0.37328797578811646,5.1416715939192354e-05
619,CTNNBIP1,0.3523470461368561,5.1607453460295954e-05
620,FEZ2,0.31246641278266907,5.200468786498839e-05
621,TCF19,0.5766995549201965,5.331228712681986e-05
622,SLBP,0.419682115316391,5.360863774196381e-05
623,COX8A,0.12133771926164627,5.3807071240041517e-05
624,HIST1H1D,0.4602971374988556,5.456460607234224e-05
625,LMNB2,0.4019433856010437,5.469424346338273e-05
626,C16orf59,0.7887818217277527,5.5361404310432546e-05
627,CDC42EP3,0.30389949679374695,5.5609909127846175e-05
628,ATP11C,1.1999527215957642,5.789450207589085e-05
629,MCM4,0.5848079919815063,5.824552906619983e-05
630,GLO1,0.2702418267726898,5.835276283017059e-05
631,EXO1,1.0044875144958496,6.025198775255021e-05
632,TPP2,0.49876734614372253,6.044192606479128e-05
633,ADAP1,0.7091448307037354,6.114322834398934e-05
634,PDPK1,0.6954955458641052,6.115925621671359e-05
635,LIMCH1,0.6190840005874634,6.188464172083324e-05
636,COX4I1,0.11775859445333481,6.319436976582441e-05
637,SH3GLB2,0.5823447108268738,6.519122805422873e-05
638,LAMA4,0.7976388335227966,6.522529351130272e-05
639,CEP295,0.6458683013916016,6.632432613248886e-05
640,PBK,0.5190455913543701,6.675837705597409e-05
641,NUP107,0.5700400471687317,6.781109259732466e-05
642,DBF4,0.4398587942123413,6.884363381010571e-05
643,DUSP14,0.41713064908981323,7.318141779788058e-05
644,PIK3C2A,0.4504166841506958,7.569082744017148e-05
645,DDX18,0.3094569444656372,7.616291210129883e-05
646,CDC5L,0.35125991702079773,7.803885268836087e-05
647,MCM6,0.6915270090103149,7.99584196308991e-05
648,DCTPP1,0.36468735337257385,8.01031375621076e-05
649,DTL,0.996063232421875,8.089307932358051e-05
650,NDN,0.5617183446884155,8.108124634503692e-05
651,PSMG4,0.35271573066711426,8.211299051953405e-05
652,MCFD2,0.30899402499198914,8.360845552022475e-05
653,SUDS3,0.24933016300201416,8.44962854198979e-05
654,SCARB1,0.5787155032157898,8.576746673386952e-05
655,PIGF,0.42835626006126404,8.72808278523613e-05
656,IL17RC,0.5925537347793579,8.74155641170373e-05
657,NKAP,0.523231565952301,8.813748263145238e-05
658,DDX21,0.29947757720947266,8.822811746145912e-05
659,IL1B,0.9216938018798828,9.122214013091416e-05
660,PXMP4,0.4761687219142914,9.34465576556963e-05
661,FAM83D,0.6418802738189697,9.445691636230539e-05
662,FAM136A,0.3518739342689514,9.482025223719831e-05
663,ANAPC11,0.18083125352859497,9.496595579326942e-05
664,CST3,0.1477683186531067,9.582011581632876e-05
665,ATG3,0.4139893054962158,9.715220629573048e-05
666,TMEM38B,0.614414393901825,9.71770387480152e-05
667,EIF4A3,0.2856425344944,9.887977560046929e-05
668,EGFL7,0.29780837893486023,0.00010030313891068537
669,HJURP,0.5799522399902344,0.00010091905358104328
670,LSM8,0.2901584804058075,0.00010102205247190885
671,HCFC1,0.8446156978607178,0.00010445062723421698
672,SF3A3,0.3971799910068512,0.00010517079727541916
673,GTF2F2,0.3739686608314514,0.0001160220824209144
674,LYPLA1,0.35879743099212646,0.00011968645685582752
675,SNHG9,0.4656717777252197,0.00012099304257758767
676,TACC3,0.6473050117492676,0.00012136006431050116
677,NUP37,0.3586277961730957,0.00012166671731650497
678,HNRNPU,0.24740150570869446,0.00012191256554502007
679,FANCL,0.5282241702079773,0.0001235843317745696
680,BOLA3,0.2744963467121124,0.00012364666214896125
681,MTCH2,0.217545285820961,0.00012613255089887593
682,NIT2,0.34029480814933777,0.0001269289867295752
683,LGALS8,0.4193279445171356,0.00013068686521133777
684,GDA,0.4976777136325836,0.00013134527886119523
685,FUOM,0.3819082975387573,0.00013240524618991867
686,ASXL1,0.38697782158851624,0.00013320550555300762
687,SERPINB6,0.2517116665840149,0.0001350227827666399
688,ARPC5L,0.27162283658981323,0.0001387623817681092
689,UPK1B,0.2863743007183075,0.00013893624173534044
690,RBBP4,0.4407726526260376,0.0001390406561850481
691,KRBOX1,0.7134510278701782,0.00013977362958557632
692,CCDC85B,0.2342294305562973,0.00014149807928530894
693,ID3,0.2583843469619751,0.0001419234375328652
694,THAP7,0.5899288058280945,0.00014342169419613192
695,DDX46,0.27506113052368164,0.00014475391591376626
696,CENPF,0.3852069675922394,0.00014576982048686684
697,TMEM256,0.20689651370048523,0.0001459154965825044
698,SYNGR2,0.24490821361541748,0.00014602484360452545
699,EIF2S2,0.13159556686878204,0.00015012535410907564
700,NPW,0.5665265917778015,0.00015128976232563177
701,EIF4A1,0.22688622772693634,0.00015368238609553777
702,GTF2H5,0.32891708612442017,0.00015790633116387063
703,AATF,0.42636585235595703,0.00015896938586074333
704,POLA2,0.6968684792518616,0.0001597214947096437
705,NFYB,0.43543553352355957,0.0001607162140612449
706,CHMP4A,0.30139556527137756,0.00016442720577076786
707,ACAT2,0.3481887876987457,0.00016909561233055282
708,KPNA2,0.4685145616531372,0.00017098919552475757
709,SERPINE1,0.7546404004096985,0.00017431873510770975
710,EEA1,0.40620091557502747,0.00017987067918324683
711,RECQL,0.4320521950721741,0.00018116155461802246
712,TRAP1,0.345943421125412,0.00018282118118183711
713,CALM1,0.19035349786281586,0.00018286623371043968
714,NUDT22,0.4355759918689728,0.00018700998785589818
715,C6orf141,0.7659422159194946,0.00018737846383580457
716,MNAT1,0.35396090149879456,0.00019025737847779914
717,MRPL27,0.2584460973739624,0.00019289337194996605
718,FAM71E1,0.23826920986175537,0.00019676693069965135
719,ILK,0.24815228581428528,0.00020303744023703957
720,MTHFD1,0.45640817284584045,0.00020403400154316988
721,RSRC1,0.3682752847671509,0.00020418388144420976
722,RUVBL1,0.4126368761062622,0.00020821903830946394
723,LYPD3,0.5500649213790894,0.00021305603363797556
724,FUCA2,0.29795750975608826,0.00021519866502127898
725,MIS18BP1,0.4267081618309021,0.00021917056508701844
726,KIAA1524,0.6268240213394165,0.00022002676433406187
727,CCND3,0.7543961405754089,0.00022380969029000755
728,APLP2,0.15998180210590363,0.00022781972172811313
729,RTKN2,0.4939950108528137,0.00022781972172811313
730,WRAP73,0.5469570159912109,0.0002279859514568058
731,HIST1H1E,0.4891338348388672,0.00023021325384824497
732,MAD2L2,0.34773916006088257,0.0002306611579193271
733,IDH2,1.2797777652740479,0.0002413083703176696
734,MOSPD1,1.0078158378601074,0.00024555231722697625
735,RIBC2,1.0955744981765747,0.0002473412091935748
736,HAUS8,0.46927058696746826,0.00025119844711420563
737,CISD2,0.282558798789978,0.00025150215764267915
738,CRBN,0.5317400693893433,0.00025272044694743615
739,SNX17,0.21978896856307983,0.0002605866720841958
740,MRPL20,0.2017335593700409,0.0002737701961508946
741,NDUFAF4,0.6125918626785278,0.00028029107079185556
742,EBP,0.304767906665802,0.00028279066522563315
743,QTRT1,0.4936317205429077,0.00029659654070616907
744,RHOG,0.4685572385787964,0.0002970934811043643
745,TMEM14C,0.16161566972732544,0.00029858898533273177
746,MRPL39,0.3987903594970703,0.0003049328681780125
747,NDUFAB1,0.2665003836154938,0.0003051513456190669
748,NUDT1,0.21702171862125397,0.00030933036961637865
749,C3orf14,0.7524337768554688,0.0003114770490520861
750,ATP5H,0.18140965700149536,0.0003135629328783781
751,PAK1IP1,0.3386482894420624,0.0003159628108240438
752,CYB5A,0.5735229849815369,0.00031686718980455546
753,CSE1L,0.3671952188014984,0.00031769833207492864
754,APRT,0.2047370970249176,0.0003183040805069226
755,SLC25A4,0.3303104043006897,0.000321578543616123
756,DDX55,0.5827324986457825,0.0003240357869882605
757,MRPS2,0.32275575399398804,0.0003249617754998465
758,BCL2L12,0.3166782557964325,0.00032558047643693657
759,ORAI1,0.4135994017124176,0.00032791043729071747
760,ARHGAP18,0.5533363819122314,0.0003293941402839501
761,RNASEH2B,0.41535326838493347,0.000332143736319732
762,SRRM1,0.21195176243782043,0.0003352328647193902
763,GRK6,0.5074894428253174,0.000335790161308018
764,PTHLH,0.28604888916015625,0.0003400379066055913
765,FAM161A,0.5719605088233948,0.00034222113063412415
766,TAF15,0.3672153055667877,0.0003481897582243362
767,CENPP,0.9749634861946106,0.0003485196038133299
768,FBXW5,0.31114447116851807,0.00035158456135343476
769,MIS18A,0.4594055414199829,0.0003577057147963383
770,DRG1,0.3505491614341736,0.00035872141936651325
771,IKBKG,0.6255800127983093,0.0003691149055695033
772,SIGMAR1,0.38207685947418213,0.0003726122313141418
773,VAMP7,0.7792821526527405,0.00037410795469804435
774,ECHS1,0.21300014853477478,0.0003860049902528653
775,TOMM40,0.32777267694473267,0.000386731756641001
776,MEA1,0.27987486124038696,0.000386731756641001
777,TMUB1,0.5249283909797668,0.0003903848091081948
778,LMF2,0.6296641230583191,0.00039148699683240175
779,MAT2A,0.35432717204093933,0.00039157897694287264
780,AIP,0.34522154927253723,0.0003920391804779664
781,C6orf203,0.7550207376480103,0.00040210378135512357
782,WDR4,0.4952797591686249,0.0004098100857191795
783,UTP23,0.3765779137611389,0.00041057864138679983
784,KATNAL1,0.4029633700847626,0.0004142477006046867
785,APP,0.26192301511764526,0.0004172635372050927
786,RGCC,1.5192638635635376,0.00042823115952973485
787,COL6A2,1.0531002283096313,0.00043245081607809217
788,UQCR11,0.14516238868236542,0.0004452401343552689
789,DUSP5,0.8599150776863098,0.00044794428483387413
790,LAMA3,0.5534420609474182,0.0004480485961002984
791,UBE2N,0.2890970706939697,0.0004491975172641511
792,CHTF18,0.5703420042991638,0.0004506637573761814
793,RIOK1,0.36090004444122314,0.00045318770813376834
794,ID2,0.3393961787223816,0.00045678589264055335
795,IMMP1L,0.32899317145347595,0.000460517739433142
796,GAL,0.2848950922489166,0.000461696468374193
797,CENPA,0.4154592454433441,0.00047024495265984715
798,TAOK3,0.29327717423439026,0.0004745193185558372
799,UBE2S,0.3024672269821167,0.00047805353009358246
800,SON,0.193510502576828,0.00048756086605415846
801,NUP85,0.6859551668167114,0.0004919818102956479
802,SLC9A3R1,0.32127833366394043,0.0005008203098987934
803,DDX11,0.8221818208694458,0.0005030238958015178
804,NCOA7,0.529217541217804,0.0005050031842240764
805,MRPL51,0.1379041224718094,0.0005073410538537272
806,C9orf40,0.5635346174240112,0.0005112206091223739
807,DYNLL1,0.12483548372983932,0.0005243530969603061
808,NFATC2IP,0.5191375017166138,0.0005243530969603061
809,PPP1R14C,0.6575433611869812,0.0005304257522641174
810,SLF1,0.6796479225158691,0.0005331184279002955
811,SSFA2,0.33781495690345764,0.0005336093716438975
812,CDCA8,0.5017650723457336,0.0005353309942172203
813,LRRCC1,0.7300899028778076,0.0005361937450354471
814,VPS25,0.3474198579788208,0.0005399059429897609
815,INHBA,0.46798282861709595,0.0005426434246534341
816,ATP6V0D1,0.3103393018245697,0.00054401700948737
817,PAK1,0.3501394987106323,0.0005453938329616376
818,ITGAV,0.542548656463623,0.0005532150151285138
819,OXLD1,0.5499154925346375,0.0005566535619427121
820,C9orf116,0.6249995827674866,0.0005603689826919131
821,POLE2,1.0336536169052124,0.0005628157332545024
822,CDKN2D,0.3425794541835785,0.0005641074895413045
823,TMEM258,0.12986861169338226,0.0005700852097019239
824,LYAR,0.46883633732795715,0.000573621289947814
825,RPP30,0.27138352394104004,0.0005777064156327732
826,POLE3,0.345838338136673,0.000582750941283307
827,ACOT4,1.0914169549942017,0.0005856901694514261
828,SEC11A,0.1921851933002472,0.0005866282688451096
829,SLC25A22,0.5702232718467712,0.0005910696081788788
830,ARL6IP4,0.1696881800889969,0.0005971764368440391
831,NCAPH2,0.5006237626075745,0.0005994987060717608
832,POP7,0.28782427310943604,0.0006061011521813066
833,DKK1,0.2508431077003479,0.0006077623047610386
834,MAD1L1,0.4972616136074066,0.0006150097102470092
835,PSMB7,0.16392920911312103,0.0006202153979070598
836,TMEM230,0.18942400813102722,0.0006221957866348821
837,PHF5A,0.4074954390525818,0.0006248928685608019
838,LTBP3,0.5051824450492859,0.0006365134376935151
839,ADGRF1,0.42107054591178894,0.0006427637562050423
840,MYH14,0.4478371739387512,0.0006456902896840455
841,SERBP1,0.16544842720031738,0.0006474521533864213
842,PREB,0.389319509267807,0.0006481875820420084
843,MIB2,0.4794027507305145,0.0006490711219385674
844,TRNT1,0.7349829077720642,0.0006517284665922057
845,GSDMD,0.24756263196468353,0.0006529127532768347
846,SUZ12,0.4273664653301239,0.0006564776320300288
847,ATP2B1,0.38889262080192566,0.000663511340739689
848,HMCES,0.3571102023124695,0.0006663745934512674
849,SPC24,0.4343990683555603,0.0006697042893292318
850,ATP6V1D,0.29072022438049316,0.0006739644566105174
851,MRPL18,0.2199750542640686,0.0006827148981080146
852,NCL,0.17889127135276794,0.000687518132207454
853,TCOF1,0.4037684202194214,0.000709123842964447
854,THYN1,0.2909311056137085,0.0007137774868527883
855,ENOX2,1.0718865394592285,0.0007195938990545051
856,MTHFD2L,0.711982250213623,0.000720405207814185
857,SSBP1,0.2232205718755722,0.0007212173663105001
858,BIRC5,0.3228660225868225,0.0007234959376141298
859,KIF21A,0.4120641052722931,0.0007414663090231195
860,NT5C,0.3203265070915222,0.0007421335914661917
861,SMC6,0.6649435758590698,0.0007495106002533464
862,PTS,0.19548587501049042,0.0007661866238860566
863,S100A4,0.7169979214668274,0.0007677352414927532
864,SNRPA,0.27519524097442627,0.0007679074893841061
865,RNF168,0.393882691860199,0.0007802292029881025
866,DRAP1,0.15457721054553986,0.0007895464633371242
867,CKMT1B,0.8747271299362183,0.000795221868903565
868,MTHFS,0.46914729475975037,0.0007975382989341711
869,WBSCR27,0.7728344798088074,0.0008059654320733706
870,RPL39L,0.3022392988204956,0.0008077690668113009
871,SLIRP,0.16587507724761963,0.0008159318670739981
872,C14orf166,0.18549016118049622,0.0008243551153058903
873,FAM173A,0.2820338308811188,0.0008278577678090103
874,NRM,0.3385588228702545,0.0008336022749972539
875,RMI2,0.5622559189796448,0.0008391966616516035
876,SLC4A1AP,0.3347457945346832,0.000844637653179846
877,APPL1,0.4631142318248749,0.0008472760326130372
878,CHMP2B,0.3221244215965271,0.0008478423931710783
879,MCUR1,0.2364242672920227,0.0008527655797437057
880,TRIM47,0.5877023935317993,0.0008630754853058238
881,TJP2,0.6457101106643677,0.0008648049984713113
882,NDUFS3,0.25210487842559814,0.0008702062789542653
883,EIF2S1,0.27572810649871826,0.0008727246337646648
884,PTGS1,1.5160588026046753,0.0008768070235920339
885,NTMT1,0.2835218012332916,0.0008818859397255408
886,ARL2,0.28268083930015564,0.0008968888055569599
887,C17orf89,0.2675086557865143,0.000897485849346195
888,RSBN1L,0.3430173397064209,0.000909504356691307
889,DNASE1L1,0.8288357257843018,0.000910310870084624
890,PCBP1,0.19359496235847473,0.0009145559500449434
891,EIF4EBP2,0.5208770036697388,0.000935643973207681
892,MPV17,0.2571289837360382,0.0009441628916575157
893,ZDHHC4,0.2565826177597046,0.0009695109690244312
894,ANKRD9,0.5632463693618774,0.0009707947672021916
895,PARP2,0.5040705800056458,0.000981338196981658
896,IMP4,0.3124498426914215,0.0009858891858057714
897,LRRC26,1.756962537765503,0.0009889340264704635
898,KIF18A,0.4858693480491638,0.0009915508173316105
899,THUMPD2,0.3403400182723999,0.001015168915523004
900,AKAP12,0.22878681123256683,0.0010203132266541955
901,UTP18,0.3852478861808777,0.001023231543001876
902,EIF4EBP1,0.259780615568161,0.0010347550837767393
903,DUSP6,0.7599385380744934,0.0010466281324014227
904,CCDC59,0.31609177589416504,0.0010503066608403824
905,NAB1,0.5492079854011536,0.0010551528839754258
906,RRAS2,0.2252519279718399,0.0010801683910733359
907,MDH2,0.19219368696212769,0.001081823886362732
908,SDHAF3,0.47238218784332275,0.001099228737335517
909,MAGOHB,0.2992413640022278,0.001124472244847404
910,ALG5,0.29299405217170715,0.0011377898311914502
911,CPSF3,0.5585126280784607,0.0011445031610528907
912,ECI1,0.2966216802597046,0.001151253088141357
913,NOL7,0.20275728404521942,0.00115401359215572
914,RP11-545E17.3,0.2983476519584656,0.0011600577580939356
915,TBC1D8,1.4404640197753906,0.0011694331889748114
916,RMDN1,0.3644982874393463,0.0011791348536693458
917,MRPL40,0.2661648392677307,0.0011827278589229093
918,BAX,0.21481212973594666,0.0011860732763189683
919,PTBP1,0.31071287393569946,0.0011985014695072543
920,CCNE2,1.5224084854125977,0.0011992822121531755
921,THOP1,0.43364670872688293,0.0012160503940175512
922,EXOSC1,0.2878676950931549,0.0012189541410793797
923,POLR2K,0.19858399033546448,0.0012205407011312694
924,UBAC1,0.2834886908531189,0.001233836398394898
925,COPS3,0.22021843492984772,0.001243761186942128
926,RBPJ,0.35071107745170593,0.0012513207839942794
927,EXOSC2,0.4716604948043823,0.0012515915526210245
928,DPH6,0.5454725027084351,0.0012646522472431348
929,TMEM18,0.26985207200050354,0.001265199163796355
930,PHF14,0.24279479682445526,0.00127315403155493
931,ADI1,0.21778830885887146,0.0013295711555804664
932,C1D,0.28501054644584656,0.0013310035269325099
933,CD58,0.4748747944831848,0.0013567391443603761
934,ATP5O,0.11740714311599731,0.001357030898761262
935,NETO2,0.5220063924789429,0.0013666913224074568
936,C19orf60,0.2939132750034332,0.0013799668682396222
937,OSGEP,0.5399297475814819,0.0013915684338036394
938,NUP88,0.45125100016593933,0.0013963540169325472
939,SOD1,0.14403946697711945,0.0014053679119065828
940,CENPQ,0.5875927209854126,0.0014053679119065828
941,FANCG,0.5364709496498108,0.001411406948809694
942,FTSJ1,0.3940727412700653,0.001428137885284946
943,STAMBP,0.28285446763038635,0.0014299740965722522
944,RECQL4,1.0964999198913574,0.0014456699895336281
945,TSR1,0.381421834230423,0.0014693547700782206
946,PRKD3,0.45407789945602417,0.0014778548241168082
947,BLM,0.8329657912254333,0.001487670009354825
948,HMGA2,0.4864696264266968,0.0015068379718587922
949,CDC42EP5,0.49844518303871155,0.001512632571777486
950,MALSU1,0.2611612379550934,0.0015174770780022413
951,MFSD14B,0.4786578416824341,0.0015213629688943654
952,DNAJB11,0.19264423847198486,0.0015278598279216528
953,PIDD1,0.7711288332939148,0.0015285109173591588
954,CMC1,0.31093302369117737,0.001532749231747724
955,MMGT1,0.668688178062439,0.0015337288402139104
956,PRR13,0.22036968171596527,0.0015350358818413301
957,TTF2,0.4550457298755646,0.001536998367909396
958,FAM25A,0.4263819456100464,0.0015550957988284767
959,ZWILCH,0.37522029876708984,0.0015587387493178452
960,HADHB,0.2000950127840042,0.001569047567287356
961,RPA2,0.38219791650772095,0.0015797547427866315
962,RPL36A,0.18070293962955475,0.001580090423403669
963,LAP3,0.40839719772338867,0.0015898537743718696
964,TRMT112,0.1212855875492096,0.001597636578933322
965,ARHGEF16,0.6637743711471558,0.001612965333420299
966,DDX24,0.24491646885871887,0.0016167328954193037
967,RPP40,0.3715754449367523,0.0016294651264430926
968,CD68,0.596359372138977,0.0016346530798698224
969,STRBP,0.5277572274208069,0.0016367325141016327
970,VHL,0.7747954726219177,0.0016398562300819252
971,EHBP1,0.5790700316429138,0.0016566088998318047
972,RBM4B,0.46493157744407654,0.0016682175515299457
973,CCDC18,0.6661735773086548,0.0016877317395918255
974,WBSCR22,0.2694655954837799,0.0017244785034820046
975,ZDHHC9,0.8629441857337952,0.0017828547681815758
976,SLC25A11,0.239857479929924,0.0017903723045662274
977,TMEM106C,0.24686677753925323,0.0017915024446637725
978,OXNAD1,1.071587324142456,0.0017922562356376041
979,C14orf80,0.4242824912071228,0.001803219014593716
980,ANXA10,0.5638542175292969,0.0018134811070477737
981,RBM8A,0.1735105961561203,0.0018146246464609153
982,NSMCE2,0.3136822283267975,0.001821499810548935
983,APOO,0.5124688148498535,0.0018272473904443998
984,CITED4,0.4030015468597412,0.00182801499232329
985,NDUFB9,0.10489469021558762,0.0018307039329306556
986,C16orf91,0.3876054286956787,0.0018640374295019432
987,CLNS1A,0.17713724076747894,0.0018844621304807438
988,FAAP20,0.20693328976631165,0.0018896003245988456
989,FIBP,0.21030333638191223,0.0018915799771457434
990,UNG,0.4630557596683502,0.0018939580746304223
991,ZC3H8,0.4688265323638916,0.001898722509522677
992,SNX5,0.2511580288410187,0.0019299606158407012
993,NOXO1,0.5242725610733032,0.0019352126145192967
994,NPAT,0.765666663646698,0.0019469759340116114
995,HOOK2,0.30752304196357727,0.0019506399458367378
996,CIR1,0.3197818994522095,0.001955126779178941
997,KLF2,1.259195327758789,0.0019588048699659536
998,C19orf24,0.24368824064731598,0.0019727572804917946
999,NUDC,0.16469937562942505,0.0019880444003128185
1000,KLF4,0.7280774116516113,0.0019963529067252407
1001,PLEKHJ1,0.32845553755760193,0.0020059470802697467
1002,PSMB4,0.21459713578224182,0.002017684050973001
1003,AASDH,0.6860390901565552,0.0020311748791429812
1004,MED19,0.22814658284187317,0.0020842373009896573
1005,SMC5,0.3529668152332306,0.0021200222222097546
1006,OIP5,0.3568286895751953,0.002147897282959021
1007,FANCA,1.1301394701004028,0.002154137199846177
1008,SETD5,0.3323909044265747,0.002161288881678588
1009,BNIP3,0.27721184492111206,0.0021626322428919113
1010,UGP2,0.2790871560573578,0.0021761080184261182
1011,FAM127C,1.170116901397705,0.0021951034416819123
