,genes,logfoldchange,pvals
525,KNSTRN,0.3966520130634308,0.03250781511530784
526,ATP6V1D,0.2692323625087738,0.032619190732240996
527,THOC2,0.28982433676719666,0.032619190732240996
528,PRNP,0.3485153019428253,0.03267500098789625
529,GHITM,0.14265666902065277,0.03282422828620153
530,SMAD3,0.6084166169166565,0.03282422828620153
531,PPARG,0.31104689836502075,0.03289906050553776
532,MORF4L1,0.13660340011119843,0.03306796718425134
533,APMAP,0.21965642273426056,0.03359820929854841
534,GAR1,0.41730770468711853,0.03361728025108479
535,TXNDC12,0.29874134063720703,0.03361728025108479
536,BDP1,0.2914049029350281,0.03382767252503497
537,MYEOV,0.5035780668258667,0.03388524726622201
538,GSTO1,0.13143225014209747,0.034155038458023104
539,KLF10,0.438424289226532,0.034504608787475244
540,ZNF326,0.28775545954704285,0.034543637951693816
541,IK,0.18798524141311646,0.03462180942885775
542,HNRNPD,0.17814013361930847,0.03481789947595537
543,RPS25,0.039628446102142334,0.03511381244937476
544,LUZP1,0.24561341106891632,0.035712082798943105
545,EREG,0.8527540564537048,0.035712082798943105
546,TERF1,0.4227031171321869,0.03591342876707253
547,KPNA2,0.24163903295993805,0.03603470038294671
548,PICALM,0.39607006311416626,0.03615632097108888
549,FBXW5,0.2691987156867981,0.03619693885046804
550,PSPC1,0.8085863590240479,0.0363597995508354
551,KIN,0.3043373227119446,0.03664630856170964
552,C21orf59,0.30814531445503235,0.03697610038981784
553,NEK7,0.5736432671546936,0.03735013391069419
554,CHMP2B,0.2718770503997803,0.03743368840959761
555,MZT1,0.3090582489967346,0.03760127471959061
556,E2F1,0.8565061688423157,0.03776949899768358
557,NET1,0.21753612160682678,0.03804422892263145
558,TPBG,0.39695531129837036,0.03804422892263145
559,NCOR1,0.22060148417949677,0.03844881312691629
560,DEPDC1,0.5365304946899414,0.038641731148230024
561,NME1,0.17201514542102814,0.03924718896292984
562,IFRD2,0.4490160644054413,0.039596767843182445
563,GALNT2,0.28219249844551086,0.039684574356876466
564,AK1,0.2183121293783188,0.03992689475038755
565,CSE1L,0.2973622977733612,0.03994898599433168
566,CST3,0.07046431303024292,0.04005959782267513
567,AY269186.1,0.29623642563819885,0.04019267484606378
568,RANBP1,0.1855199933052063,0.04021489076269606
569,PTGES,0.17739562690258026,0.04025935384035261
570,LSM14A,0.20947177708148956,0.04034840507744268
571,EIF4A2,0.12700676918029785,0.040594157657968616
572,ATP5F1,0.11881239712238312,0.04061656158846763
573,SMARCA1,0.4217621982097626,0.04111210627638735
574,EIF5A,0.11713233590126038,0.04127084982162918
575,SIN3B,0.8722795248031616,0.04140732864561422
576,COX6C,0.0757438912987709,0.04154418948964049
577,ADRM1,0.10932962596416473,0.04170434438790374
578,PCNP,0.19931170344352722,0.04172726627112906
579,HIST1H3H,0.9692924618721008,0.04177314203424222
580,LMAN1,0.21471503376960754,0.04191102556799396
581,GALE,0.2435627579689026,0.04191102556799396
582,JAGN1,0.23450717329978943,0.04202622257515674
583,HRAS,0.25794821977615356,0.042419898607772046
584,DLAT,0.42536529898643494,0.042466417848611486
585,UHRF1,0.6434594392776489,0.04267628873073769
586,RAB6A,0.32509955763816833,0.04267628873073769
587,DUSP14,0.29134291410446167,0.04274644029988381
588,MT-ND6,0.2001047134399414,0.042769845812268774
589,CWC15,0.15949119627475739,0.04326387014587339
590,SRGN,2.1443214416503906,0.043358514646634094
591,APP,0.17678335309028625,0.04407393921023465
592,MMADHC,0.18781518936157227,0.04482365445995773
593,VDAC2,0.07528676837682724,0.04504331795152804
594,MLEC,0.13289009034633636,0.04514123713493839
595,PRSS3,0.2524604797363281,0.04595593856566269
596,EIF3A,0.13604602217674255,0.04615529645723113
597,PSMD2,0.09966562688350677,0.04708682450135362
598,SEC61G,0.1173231303691864,0.04729030190956298
599,RBM6,0.5974501967430115,0.04734128664626362
600,NONO,0.19115643203258514,0.0473667963437722
601,PRKAR1A,0.2725999057292938,0.04772514747375027
602,DERL1,0.1769648790359497,0.047905175901023264
603,SRRT,0.36386820673942566,0.04824102863898045
604,VBP1,0.22776466608047485,0.048474698968622734
605,DDB1,0.4685905873775482,0.04863100669835501
606,PABPC4,0.219856858253479,0.04899737119549598
607,FAM98A,0.5388954281806946,0.04931323908464771
608,KDELR3,0.6122071743011475,0.04933963835497237
609,CALM2,0.16863082349300385,0.04963081371187747
18910,CENPM,-0.39519602060317993,0.049790243184006544
18911,AFTPH,-0.47988808155059814,0.049604283805275366
18912,CMTM8,-1.6199713945388794,0.049445354038603374
18913,PRSS22,-0.769829511642456,0.04933963835497237
18914,HEXA,-0.3947393596172333,0.04863100669835501
18915,CDV3,-0.3713820278644562,0.048526754597817016
18916,SQRDL,-0.36850637197494507,0.048500720918071345
18917,BRWD1,-0.5356484651565552,0.048500720918071345
18918,KPNA1,-0.5632076263427734,0.048448688745543145
18919,TMEM191B,-1.05497407913208,0.048266945192459304
18920,TMEM218,-0.4947473406791687,0.04805993989409978
18921,OLA1,-0.2464928925037384,0.047622529652007466
18922,JMJD1C,-0.3467918038368225,0.04744339479977853
18923,TTC37,-0.2814827561378479,0.04739231759925786
18924,HSPB11,-0.3013617992401123,0.047239363357932
18925,SH3BGRL3,-0.12944498658180237,0.04708682450135362
18926,MDK,-0.20498336851596832,0.046960025487621834
18927,REL,-0.35570910573005676,0.04685879322052718
18928,SMIM10L1,-0.31536582112312317,0.046405517465715106
18929,TAOK3,-0.2812768518924713,0.046380444083768756
18930,RNASEH2B,-0.5283347964286804,0.04630529235929087
18931,CALB1,-0.47071120142936707,0.04615529645723113
18932,TBC1D7,-0.29469650983810425,0.04608045207021287
18933,SMIM20,-0.40964484214782715,0.04590621257262506
18934,MCUR1,-0.24516651034355164,0.04583170856711243
18935,CDKN2D,-0.44688209891319275,0.045608807460698605
18936,LPXN,-0.3799390196800232,0.04536221162100819
18937,TCHP,-0.5645958781242371,0.04523933572282856
18938,CTDNEP1,-0.3227360248565674,0.045092255133082834
18939,ACACA,-1.0115834474563599,0.04489677502064362
18940,SRM,-0.20760367810726166,0.04462915717702897
18941,CFAP97,-0.4685981869697571,0.044266393498014985
18942,HPS1,-0.3307114839553833,0.04419414018689818
18943,HCAR2,-0.4957889914512634,0.044170077880922635
18944,MXI1,-1.5260770320892334,0.04376270760709126
18945,C6orf132,-0.4409293234348297,0.0435958914847122
18946,FAM210A,-0.5312414765357971,0.0435958914847122
18947,COA6,-0.17144940793514252,0.043453334016617974
18948,CRIPT,-0.24459367990493774,0.043169400270707634
18949,NCF2,-1.3504408597946167,0.04293398797238987
18950,PLBD1,-0.3021003007888794,0.04284012737052163
18951,POLD2,-0.27906176447868347,0.04284012737052163
18952,DUSP22,-0.7299433946609497,0.042769845812268774
18953,BCKDK,-0.4063410460948944,0.04265292651772233
18954,TIMM44,-0.43211811780929565,0.04260623453400327
18955,HIST1H1B,-1.6323096752166748,0.04191102556799396
18956,SIVA1,-0.18176567554473877,0.041248140434867846
18957,DHCR7,-0.4671434164047241,0.041066846100107246
18958,DFNA5,-0.7516272068023682,0.04075120539545325
18959,ATP6V0E1,-0.11036007851362228,0.04063897599960113
18960,CENPU,-0.5432996153831482,0.04050464666768496
18961,SNAP29,-0.40959495306015015,0.0404599539593465
18962,IL18,-0.2403763085603714,0.04037069396713684
18963,TOPBP1,-0.5628036260604858,0.04019267484606378
18964,MRPS18B,-0.23646843433380127,0.03997108760723265
18965,DUT,-0.31635582447052,0.039860683195175196
18966,UBE2A,-0.2576957046985626,0.039596767843182445
18967,FXYD1,-0.6250638961791992,0.039509126283706786
18968,AHCYL1,-0.41561195254325867,0.039225427569071
18969,ALDOA,-0.10826659947633743,0.039160204853520196
18970,MT-ND4,-0.06381114572286606,0.03913848442471256
18971,CLIP1,-0.3145054280757904,0.03894346056484977
18972,YTHDC1,-0.3025963604450226,0.03892184229057219
18973,UBE2R2,-0.34786441922187805,0.0386847133467103
18974,PRSS16,-0.5770915150642395,0.03853445316711808
18975,FEZ2,-0.2954856753349304,0.03844881312691629
18976,BMP4,-0.8405449390411377,0.038406053807672966
18977,PSMG1,-0.35304054617881775,0.038256714369501996
18978,GSTM4,-0.6761171817779541,0.03823542051891471
18979,DLG1,-0.377473384141922,0.037874963968097954
18980,INO80E,-0.5161176323890686,0.03785385095737254
18981,TMEM52B,-0.4809032678604126,0.03762226782725818
18982,TM2D1,-0.3999336361885071,0.03760127471959061
18983,IL20RB,-0.41980478167533875,0.03741278488521994
18984,A1BG-AS1,-0.6468222141265869,0.03722509982857492
18985,CARD19,-0.32080188393592834,0.037079677257717214
18986,USF2,-0.34133291244506836,0.037017501533495346
18987,GALM,-0.42702823877334595,0.036852133468202854
18988,ACAT2,-0.3339228332042694,0.03664630856170964
18989,FAM92A1,-0.7732305526733398,0.036605261314812725
18990,DUS1L,-0.827221691608429,0.03654376389317461
18991,CHRAC1,-0.3393378257751465,0.0362986537535214
18992,UBR1,-1.016562819480896,0.036115741952519126
18993,B3GAT3,-0.582984209060669,0.03603470038294671
18994,TCEA2,-0.638950526714325,0.03569200126125058
18995,EDN1,-0.7564886808395386,0.035671929356366296
18996,ASNS,-0.6069663763046265,0.035511700469673384
18997,PET100,-0.2554684579372406,0.03541186955328209
18998,PIN1,-0.2557529807090759,0.0353520860260414
18999,TMEM139,-0.914598822593689,0.035332177332676774
19000,MT1X,-0.6137604117393494,0.03525263820948798
19001,TFAP2A,-0.2915225028991699,0.03525263820948798
19002,LHFP,-0.7691331505775452,0.03523277732345832
19003,C5orf28,-1.2838066816329956,0.03499519063576338
19004,RBBP6,-0.39740189909935,0.03431002758013445
19005,ECHS1,-0.18090689182281494,0.03425183637347534
19006,MID1IP1,-0.6312268972396851,0.03421308911055309
19007,COASY,-0.42898714542388916,0.03411638480984697
19008,RAD23A,-0.21985489130020142,0.033923676956228214
19009,GBAS,-0.49340689182281494,0.03382767252503497
19010,WDR70,-0.3931942582130432,0.03371277395330701
19011,LCN2,-0.8156925439834595,0.033445974545676806
19012,NDUFV3,-0.30357658863067627,0.03340800819251894
19013,LINC01133,-0.2810847759246826,0.03288033877100022
19014,ZNRD1,-0.37938302755355835,0.032582029269000425
19015,ATF3,-0.7828342318534851,0.032396765402131995
19016,RTKN,-0.6866921782493591,0.03217564070540363
19017,COMTD1,-0.4006308317184448,0.031955810688401594
19018,MKNK2,-0.502712607383728,0.031882820695872574
19019,PPIC,-0.35954970121383667,0.031846379328506945
19020,LINC00662,-0.39301830530166626,0.03141186093845328
19021,MLLT11,-0.3113307058811188,0.031178627518194654
19022,APH1A,-0.319668710231781,0.031142877681211236
19023,RPS27,-0.07274909317493439,0.03096465570723878
19024,C14orf1,-0.29354023933410645,0.03075194562007404
19025,FBXO22,-0.4755007326602936,0.03005194943826397
19026,HLA-B,-0.21517518162727356,0.029930868692830077
19027,FAM134B,-0.9051152467727661,0.029827419206631563
19028,PPA2,-0.3324974477291107,0.029758623790637297
19029,COPRS,-0.2696065604686737,0.029707116803437496
19030,SUDS3,-0.21387971937656403,0.02889337218018342
19031,PROSER2,-0.7476850152015686,0.028826434674508333
19032,RNF167,-0.2717200219631195,0.02877631920440485
19033,GALK1,-0.7851605415344238,0.028444129410094703
19034,MPC2,-0.26985520124435425,0.028378089337632022
19035,TBC1D17,-0.8139721751213074,0.028213566806780697
19036,PLPP5,-0.6141557693481445,0.02819715985054232
19037,RASGEF1A,-0.7463964819908142,0.02809889067590063
19038,HOXB7,-0.32957831025123596,0.02803354199901777
19039,TLN2,-0.854664146900177,0.02782206272545704
19040,TELO2,-0.6298280954360962,0.027692606504907222
19041,FBXO32,-1.0723934173583984,0.027628073422663733
19042,TAX1BP3,-0.21967551112174988,0.02761196043240422
19043,KIAA0040,-0.5873851180076599,0.027451275806204368
19044,C5orf42,-1.263612151145935,0.026910967622374868
19045,HSF2BP,-1.3134636878967285,0.026722475161011103
19046,GABARAPL1,-0.48996320366859436,0.026225393227885592
19047,FBXL15,-0.40433335304260254,0.026225393227885592
19048,TMEM14A,-0.19177566468715668,0.02620998905058982
19049,CEP112,-0.438589870929718,0.02576665702139869
19050,MRPL57,-0.3383077383041382,0.025751486086756818
19051,SBF2-AS1,-1.003600001335144,0.0257211673920213
19052,UBE2J2,-0.29308056831359863,0.025554965849576776
19053,GSTK1,-0.44919276237487793,0.025464702669149814
19054,SUPT7L,-0.4885868728160858,0.025419674616306395
19055,SFXN4,-0.6166078448295593,0.02516581484917035
19056,WNT10A,-0.2844259440898895,0.024914152610442657
19057,CEBPG,-0.4459347128868103,0.024650064981951065
19058,BET1,-0.5455033779144287,0.024650064981951065
19059,FAM104B,-0.4600190818309784,0.02457713906375852
19060,SLC39A4,-0.35759642720222473,0.02450440014576917
19061,LYRM5,-0.5996438264846802,0.023872301523933364
19062,TSTD1,-0.265322744846344,0.023843908913032435
19063,PCYT2,-0.7005878686904907,0.02343549588301109
19064,TXNIP,-0.8573009371757507,0.0233796422963188
19065,C19orf53,-0.1640641987323761,0.02335175885927069
19066,RBMS1,-0.3803420662879944,0.023212774273365985
19067,MRPL28,-0.2193952053785324,0.023212774273365985
19068,ARL6IP4,-0.16877497732639313,0.023060721320830306
19069,JUNB,-0.24837355315685272,0.02296441136453399
19070,VGLL1,-0.6779870986938477,0.02296441136453399
19071,GCSH,-0.2647744119167328,0.022691162749370785
19072,ABHD12,-0.405052125453949,0.022193095051995543
19073,SIL1,-0.5188087224960327,0.022153131086960147
19074,ELOVL1,-0.5346029996871948,0.022139823681416395
19075,JDP2,-1.2549868822097778,0.02204686636671922
19076,SOD2,-0.4553757607936859,0.02203361450424881
19077,ZNF32,-0.6784875988960266,0.021927848826485106
19078,PRRG4,-0.5504813194274902,0.021914659225563623
19079,HSD17B8,-0.5577298402786255,0.021770028590457895
19080,FBXO21,-0.5868399739265442,0.021756921636309053
19081,FAHD2B,-0.7905318737030029,0.021639267770636048
19082,TPRKB,-0.24436628818511963,0.0214703011563211
19083,FBXO25,-0.4184921979904175,0.02143147239581209
19084,RRAS,-0.3208606541156769,0.021418543070705235
19085,WDR66,-0.8096733093261719,0.021379795840035243
19086,ALG13,-0.665887713432312,0.02086896976215718
19087,AAED1,-0.48049265146255493,0.020831090236329723
19088,NDUFB9,-0.0911576896905899,0.02078067743399797
19089,WDR5,-0.4399653971195221,0.020730371015095766
19090,CRACR2B,-0.48804235458374023,0.02061756959159108
19091,DCAF7,-0.34849122166633606,0.020592575412793093
19092,SKP2,-0.6403331756591797,0.020592575412793093
19093,BRCA1,-0.5829871296882629,0.020517751335187868
19094,HDDC3,-1.2438442707061768,0.020492862719853077
19095,BNIP3,-0.36066845059394836,0.020405959798425962
19096,TMEM161A,-0.6571494936943054,0.020319378498195085
19097,BCL7A,-0.6810598373413086,0.02027004749756998
19098,GSDMD,-0.28494513034820557,0.019794520318314614
19099,PHF3,-0.45539623498916626,0.019686176733305697
19100,SLC25A39,-0.20341135561466217,0.019530594848280704
19101,TMEM141,-0.2205645740032196,0.019352412931719146
19102,PIGBOS1,-1.260802984237671,0.01925796466103349
19103,PROC,-0.5587654709815979,0.01897703285145085
19104,SNU13,-0.18202514946460724,0.018918958517819127
19105,KRT15,-0.7824874520301819,0.01888418856778827
19106,SMAP1,-0.4786478281021118,0.01879174177824997
19107,IFI44,-0.9664968848228455,0.018699691088453412
19108,OPTN,-0.3180314004421234,0.018550949940419635
19109,AKR7A2,-0.3309224545955658,0.018312862376520515
19110,LAGE3,-0.3206411302089691,0.018110920783295306
19111,C16orf74,-0.30118533968925476,0.01804404165579146
19112,PIGC,-0.6867861151695251,0.017910932045680256
19113,DYNLL2,-0.48170459270477295,0.017877789358212288
19114,HGS,-0.745533287525177,0.017647291329976035
19115,BRE,-0.4951719343662262,0.01761457658073279
19116,PRR4,-1.1108219623565674,0.01761457658073279
19117,HEBP2,-0.2521953284740448,0.017473426178971366
19118,PSAT1,-0.43543586134910583,0.01709832369644571
19119,SCRN2,-1.0904396772384644,0.01706650323390959
19120,LINC01419,-2.080836534500122,0.016981902559773766
19121,RECQL,-0.4731348156929016,0.016897670134543127
19122,RPS23,-0.07390878349542618,0.016730304742769604
19123,GPNMB,-0.5177138447761536,0.016574723288260262
19124,CTBP2,-0.3948405981063843,0.016440915297425678
19125,CIRBP,-0.3793327808380127,0.016420413899698737
19126,RDH11,-0.6137123107910156,0.015985033208485513
19127,EPS8,-0.4274061322212219,0.01577611839649723
19128,ALCAM,-0.3891754746437073,0.015716871256195336
19129,DHRS4L2,-0.8623232245445251,0.01567748198233075
19130,TMEM106B,-0.47794604301452637,0.015657819931636088
19131,RGS10,-0.30910682678222656,0.01538482046357874
19132,TMEM92,-0.6172940731048584,0.01536548179964059
19133,CEP350,-0.4259241819381714,0.015326868655958193
19134,SMUG1,-0.44070377945899963,0.015163714177929537
19135,IFI27L1,-0.6140095591545105,0.015106496486003353
19136,SAC3D1,-0.43398168683052063,0.015077959010338995
19137,CDK4,-0.23681965470314026,0.015049469027191799
19138,PDGFA,-0.4246479570865631,0.015021026470881256
19139,NXPH4,-0.5348223447799683,0.015002091082511375
19140,IGFBP7,-0.14550533890724182,0.014720573009590343
19141,MSN,-0.3828216791152954,0.014664831461149832
19142,DUSP10,-0.46121853590011597,0.01464629233566021
19143,TOE1,-0.9933485388755798,0.01461852238520948
19144,SP100,-0.36754310131073,0.014563121703218447
19145,CCL26,-0.8453704118728638,0.014425429097301691
19146,USP16,-0.3659088909626007,0.014416290547421473
19147,PVT1,-1.16245698928833,0.01439802876376167
19148,CCDC80,-0.8544942140579224,0.014037053080883112
19149,DNAJC21,-0.4021466374397278,0.013877236701623448
19150,CHD3,-0.4184168577194214,0.013859578874224244
19151,DBP,-0.6941176056861877,0.013789145790640292
19152,GOLGA5,-0.8059983253479004,0.013745285794354242
19153,NQO2,-0.34597817063331604,0.01331341713126372
19154,TXNRD1,-0.3297306299209595,0.013304903498812845
19155,DNAJC19,-0.28529348969459534,0.013169338391570333
19156,CYSTM1,-0.648815929889679,0.01294334028414497
19157,ROGDI,-0.4436279535293579,0.01271260244526156
19158,PSME1,-0.218943253159523,0.01245336634537434
19159,ERP29,-0.18163588643074036,0.01240528415861709
19160,RPS19,-0.08148118853569031,0.012309612799977521
19161,RALA,-0.35104724764823914,0.01227786791209328
19162,MZT2B,-0.21972917020320892,0.012269943031451805
19163,ANKH,-0.39848145842552185,0.012214595645799069
19164,KRT16,-1.1827545166015625,0.012143759836716716
19165,C7orf73,-0.3373072147369385,0.012088917254213141
19166,APOA1BP,-0.3278662860393524,0.01208110054588518
19167,B2M,-0.10887084156274796,0.011948900197938185
19168,MYL6B,-0.3012987971305847,0.01186404375458442
19169,MRPL45,-0.44221335649490356,0.011733952898465917
19170,NARS,-0.39727237820625305,0.011665594819543695
19171,CKAP2L,-0.6281179785728455,0.011559962153222414
19172,S100A16,-0.16668984293937683,0.011470096339665782
19173,TRADD,-0.4148446321487427,0.01141053079733957
19174,TNFSF10,-0.6903069615364075,0.011314322300071957
19175,HMSD,-0.5143404603004456,0.011226154428485033
19176,MRPL43,-0.2775571346282959,0.011160429479969345
19177,RABGAP1L,-0.8419767022132874,0.011051647151473354
19178,ORAI1,-0.5516992211341858,0.01085821076476353
19179,COMMD7,-0.3184942603111267,0.010844002581531864
19180,GTF3A,-0.29312002658843994,0.010695811420259499
19181,IER2,-0.32079243659973145,0.0106328540850987
19182,CBR1,-0.3104618489742279,0.010556353923936172
19183,FAM207A,-0.4305073618888855,0.010480343715346327
19184,RBP1,-0.535590648651123,0.010268746201947093
19185,SMC3,-0.20085225999355316,0.009981536998197062
19186,AAK1,-0.4535820484161377,0.009791899686560275
19187,DPM3,-0.39479726552963257,0.009637393621343974
19188,DYNLT1,-0.18070413172245026,0.009497676286468991
19189,PKMYT1,-0.7950886487960815,0.009384708740931055
19190,TGOLN2,-0.35502395033836365,0.009384708740931055
19191,GABARAP,-0.8379372358322144,0.009328675724948976
19192,ZFAND6,-0.38502106070518494,0.009291486401626898
19193,TRAPPC2P1,-0.6370379328727722,0.009285301058975655
19194,FDPS,-0.3312739133834839,0.009010735556149715
19195,UBE2B,-0.36793720722198486,0.00899870267923803
19196,GAMT,-0.36388012766838074,0.00892083813482973
19197,CYB5R1,-0.5962940454483032,0.008772788124764298
19198,MTX2,-0.6665129065513611,0.008569206676040789
19199,TCF25,-0.3826036751270294,0.008529000906556145
19200,RPS12,-0.07408158481121063,0.007849521436788036
19201,LPP,-0.6717255115509033,0.007749000204896132
19202,RPS4X,-0.07640442252159119,0.007515510215799153
19203,ALKBH7,-0.3261770009994507,0.007479762104283436
19204,HM13,-0.27917176485061646,0.007413777089953554
19205,STRA13,-0.35040560364723206,0.0074087230115202135
19206,HDHD3,-0.6359472274780273,0.00727342586186747
19207,RPP25L,-0.52838134765625,0.007130580039962241
19208,DYNC1H1,-0.38299646973609924,0.006932922496177219
19209,CUL4A,-0.509619951248169,0.006928163676285718
19210,IDI1,-0.42824673652648926,0.006913904817115959
19211,FLOT2,-0.981132984161377,0.006838301868523764
19212,AFG3L2,-0.5493250489234924,0.006707782330578898
19213,PCID2,-0.4702085852622986,0.006511698544828205
19214,EGR1,-0.5233731269836426,0.006457905498096797
19215,C21orf58,-1.1671251058578491,0.006338330124285465
19216,TRAP1,-0.4611192047595978,0.006194890577192422
19217,NDUFS7,-0.3094222843647003,0.006139191303200955
19218,CHAMP1,-0.39541399478912354,0.005851037180901148
19219,RPS21,-0.09174592047929764,0.005781941181855016
19220,MPG,-0.34532198309898376,0.005757730574615097
19221,IGFBP6,-0.311791330575943,0.005638043339624845
19222,FADS1,-0.6086130738258362,0.005344817163728932
19223,CYHR1,-0.7014074325561523,0.005269976754008248
19224,NRG1,-1.0709733963012695,0.005188746734061647
19225,SREBF1,-0.765235424041748,0.005181418578351023
19226,NGFRAP1,-0.23709625005722046,0.005166790316504862
19227,EIF4EBP1,-0.41584107279777527,0.005130382799150312
19228,FYB,-1.2430588006973267,0.005086999926304635
19229,GNPDA1,-0.6025533080101013,0.0050690218057856794
19230,KLF6,-0.46446308493614197,0.005026108432656644
19231,UBE2C,-0.5865235924720764,0.005011877136268252
19232,SPP1,-1.6655943393707275,0.004983523795308902
19233,RPL6,-0.11300753802061081,0.004916765058141571
19234,CITED4,-0.6923789978027344,0.004875019498115517
19235,KRT4,-1.6437658071517944,0.0048027356475669955
19236,SNRPN,-0.6768117547035217,0.0046643987624700334
19237,ATRAID,-0.252076119184494,0.004621295192772131
19238,RPS29,-0.09551083296537399,0.004598235280730644
19239,TOP2A,-0.5819345712661743,0.0045916659020672525
19240,SNX8,-0.5456099510192871,0.004542665875286733
19241,PAAF1,-0.5996169447898865,0.004519961704961671
19242,SHTN1,-0.7016018033027649,0.004404813100332138
19243,PRSS23,-0.3340185880661011,0.0043264200894379675
19244,RP11-356J5.12,-0.9653918147087097,0.004255417989173949
19245,RRP7A,-0.2306472212076187,0.004230970407906406
19246,FBXO5,-0.9520706534385681,0.0042157554324018165
19247,NUDT14,-0.3806915581226349,0.004063373678655157
19248,CTSD,-0.41053324937820435,0.004007894360698373
19249,SAT2,-0.4147672951221466,0.0039760899620117866
19250,SERF2,-0.0886361375451088,0.003958838861715504
19251,C7orf49,-0.8502017259597778,0.003921694421048634
19252,NAPRT,-0.3123857080936432,0.003801075998263633
19253,SPATS2L,-0.3079676032066345,0.003795548770981814
19254,SPC25,-0.7955665588378906,0.003694603744135496
19255,SLC48A1,-0.4846685230731964,0.0036171977153452994
19256,RCN1,-0.32652348279953003,0.0035803597337438113
19257,SMIM13,-0.4896965026855469,0.003449032039995324
19258,SH3YL1,-0.5034853219985962,0.0032928629953031334
19259,AC006262.5,-1.077458143234253,0.0032807488140624793
19260,GAL,-0.38830554485321045,0.003131550133051386
19261,RABL6,-0.6376624703407288,0.0030946565963917926
19262,PRDX5,-0.17298756539821625,0.002970837574054036
19263,UCHL1,-0.1715284287929535,0.002931307477741966
19264,DHCR24,-0.7824176549911499,0.0028987330614902987
19265,BHLHE41,-1.9414304494857788,0.002809274668348537
19266,IMPA2,-1.001258373260498,0.0027696397228796753
19267,MED11,-0.5171321630477905,0.0027121607740748263
19268,GGCT,-0.3856973648071289,0.002538535534307893
19269,PBX1,-0.9568365216255188,0.002509975241376326
19270,SNHG18,-0.620432436466217,0.002481709170394464
19271,DUSP1,-0.9790834188461304,0.0024798351605702703
19272,AMIGO2,-0.4172219932079315,0.0024723520616704198
19273,TGFBR3L,-0.8029494881629944,0.0024574478122791335
19274,APRT,-0.2672916352748871,0.00245187994801792
19275,UNC5B-AS1,-0.8983168005943298,0.0024297237410088376
19276,RPLP0,-0.08560177683830261,0.002413227002636278
19277,HDDC2,-0.4909495711326599,0.0024022862005783053
19278,SGCE,-1.0377471446990967,0.002398649368631009
19279,IDH1,-0.654878556728363,0.002369735653560608
19280,FAM111A,-0.6523848176002502,0.0023571865338891844
19281,PHLDA3,-0.41436025500297546,0.002314621517471561
19282,USP34,-0.5536649227142334,0.0021978147854480067
19283,BLVRA,-0.515765905380249,0.002184433976880835
19284,RRM2,-0.7109725475311279,0.002126766469918213
19285,C11orf1,-0.616837739944458,0.0020657391396531086
19286,GATA3,-0.45501258969306946,0.0020295862821944465
19287,PEG10,-1.1071758270263672,0.001986358029500947
19288,UPK2,-0.5974792242050171,0.0019156919266515348
19289,RPL10,-0.10684148222208023,0.0019038961529790656
19290,BCL9L,-0.9097457528114319,0.0017757134711924604
19291,ATP5G3,-0.24242976307868958,0.0017013356713645937
19292,ID4,-0.42057228088378906,0.0016671823194401043
19293,FBXO2,-0.5459796786308289,0.0016298330710105733
19294,EEF1D,-0.1194492056965828,0.001627285861497336
19295,SPG20,-0.5481288433074951,0.0015211601229807325
19296,MCEE,-1.0951188802719116,0.0014693638102412634
19297,DDIT4,-0.6039066314697266,0.0014543743347203845
19298,CLU,-0.4587671160697937,0.001447503759134566
19299,PRKRA,-0.35645151138305664,0.0014248173194254812
19300,FAM173A,-0.42890965938568115,0.0014135974390927428
19301,DDX17,-0.457354873418808,0.0012985399203467205
19302,TPTEP1,-0.8947389721870422,0.0012892673523112585
19303,PRADC1,-0.629334032535553,0.0011960073244579078
19304,RPS28,-0.08799786120653152,0.0011666447934912645
19305,KRT7,-0.12425294518470764,0.0010921574928600697
19306,SNHG8,-0.4261670708656311,0.001076406700075212
19307,NUPR1,-1.8077518939971924,0.0010720689186442956
19308,HES4,-0.39558595418930054,0.0010625826589429456
19309,RBCK1,-0.44885334372520447,0.0010105513568412375
19310,SVIP,-0.42199498414993286,0.0009608871051270779
19311,CARHSP1,-0.32343971729278564,0.0009270235613549908
19312,LAMTOR1,-0.30288127064704895,0.0008170166461669378
19313,CHID1,-0.33606502413749695,0.0007820487380166944
19314,SLC25A1,-0.7281795144081116,0.0007441414555988106
19315,UFM1,-0.2962683141231537,0.0007222236415114543
19316,RPL15,-0.10058575868606567,0.0007067687526376729
19317,DDIT3,-0.7442063093185425,0.0006762117063646575
19318,UBE2M,-0.3461640477180481,0.0006694658257998731
19319,HIST2H2AC,-1.477864146232605,0.0006393402544117229
19320,DGUOK-AS1,-0.7585039734840393,0.0006350649063357537
19321,MMAB,-0.6364365220069885,0.0006313458082772102
19322,VIT,-0.8014250993728638,0.0006084286972300909
19323,INSIG1,-1.1287143230438232,0.0006074056358382674
19324,TRIML2,-0.6867210865020752,0.0005862876946411058
19325,ZNF511,-0.49209243059158325,0.0005823435456857847
19326,DNPH1,-0.4679219424724579,0.0005701767271857698
19327,HIGD2A,-0.37149661779403687,0.0004926740906373123
19328,DLK2,-0.7839950323104858,0.00048723493566558637
19329,C15orf61,-0.7295981049537659,0.00047856676412280814
19330,ALDH3A2,-0.47438305616378784,0.0004716552542151878
19331,KRT5,-0.3522226810455322,0.0004043210721352071
19332,AC098973.2,-0.6025875806808472,0.00039463887417227704
