,genes,logfoldchange,pvals
917,NRG1,0.6952347159385681,7.246825476146066e-08
918,HMGB1,0.26592227816581726,7.275006694076342e-08
919,NDUFAF2,0.5681000351905823,7.324579440707059e-08
920,MOSPD1,1.2248167991638184,7.378056138723826e-08
921,RHOG,0.6531088352203369,7.424708331107081e-08
922,NCBP2-AS2,0.5572380423545837,7.544419898774435e-08
923,MICAL2,1.3031243085861206,7.570052518414083e-08
924,VDAC2,0.26118868589401245,7.584737577548446e-08
925,MIS18A,0.6086650490760803,7.640052665179887e-08
926,RABEP1,0.5044522881507874,7.819698953701564e-08
927,MSRA,1.1993038654327393,8.199266284046314e-08
928,TSEN34,0.3869134783744812,8.327026178938783e-08
929,AMD1,0.52903813123703,8.359266112254735e-08
930,MKKS,0.4667392075061798,8.575928939105815e-08
931,SLC4A1AP,0.5467000007629395,8.659093380528933e-08
932,CASC5,0.6086782217025757,8.675819718310765e-08
933,PYCR2,0.5989222526550293,8.759921754377387e-08
934,B3GALT6,0.7311524748802185,9.8659122318331e-08
935,MRPS18B,0.3911857306957245,9.999504414876484e-08
936,PCED1B,1.3267803192138672,1.0149452502987452e-07
937,PBDC1,0.5620389580726624,1.0178725040755344e-07
938,COX20,0.29468420147895813,1.0306519738045009e-07
939,CTNNBIP1,0.4572521448135376,1.0551597689970413e-07
940,INHBA,0.7184816598892212,1.0689041096393647e-07
941,PLEKHA3,0.5403873324394226,1.0745531918379756e-07
942,PREB,0.5804672837257385,1.099017353353557e-07
943,SLC25A19,1.1102908849716187,1.156739438607019e-07
944,SNHG15,0.6414644718170166,1.176811403521953e-07
945,S100A14,0.911803126335144,1.2343511503994852e-07
946,GPATCH11,0.5984047055244446,1.2420283545544414e-07
947,ABCF1,0.35462087392807007,1.250944078358954e-07
948,NUDT22,0.587804913520813,1.2515406564651784e-07
949,HACD1,0.8309122323989868,1.2623262502681884e-07
950,PSMB5,0.25738510489463806,1.2713828886177338e-07
951,NAT10,0.7160627841949463,1.2902995752276313e-07
952,TMEM38B,0.7446398735046387,1.3001692745912094e-07
953,POLR2I,0.5005830526351929,1.303889208619149e-07
954,PIF1,1.2166911363601685,1.3289532022266548e-07
955,GAR1,0.5979621410369873,1.3512659987768997e-07
956,BUB1B,0.7087731957435608,1.3654762111476443e-07
957,ADSS,0.40581372380256653,1.404969948509778e-07
958,P2RX5,1.620254635810852,1.4096488907899248e-07
959,F8A1,1.6009671688079834,1.4096488907899248e-07
960,ARL6IP1,0.5140901207923889,1.4143429032889873e-07
961,MAGOHB,0.4692477583885193,1.424452465883775e-07
962,DSEL,1.393251895904541,1.431230966424619e-07
963,PRR13,0.37515297532081604,1.4373582841412052e-07
964,MBNL1,0.6534237265586853,1.43804066131406e-07
965,TCP1,0.31401270627975464,1.4545120310802533e-07
966,ITPA,0.5108538269996643,1.458658298468897e-07
967,MTHFD1L,0.6422520875930786,1.4600429261994248e-07
968,TRIAP1,0.4865303933620453,1.479561700629809e-07
969,CENPP,1.1821547746658325,1.4887095468457065e-07
970,CEP78,0.6426742672920227,1.5000435443997389e-07
971,TRAPPC4,0.3958794176578522,1.5550295364336366e-07
972,LAMA3,0.7206416726112366,1.5572395478519808e-07
973,PRPF31,0.5129586458206177,1.565368938673006e-07
974,MRPS26,0.4370225667953491,1.611200300663991e-07
975,IRS1,1.2919902801513672,1.6265074550824568e-07
976,TSEN2,1.3032355308532715,1.63653241094496e-07
977,RGCC,1.9469165802001953,1.6497321520359159e-07
978,IMPDH1,0.6240448951721191,1.6567618660051226e-07
979,BAX,0.34691283106803894,1.6685424664414543e-07
980,C14orf80,0.6484817862510681,1.7197227447260274e-07
981,SPDL1,0.608379602432251,1.7442328515298164e-07
982,CCNF,1.092799425125122,1.7632523080722526e-07
983,SCARB1,0.6909365653991699,1.767413424424275e-07
984,NIP7,0.6388382911682129,1.7682467861651748e-07
985,DNAJC2,0.5201053023338318,1.7900480181376112e-07
986,KRBOX1,0.8753014206886292,1.8010458542628462e-07
987,C4orf32,0.8748469948768616,1.805293160589551e-07
988,BCYRN1,0.7789440751075745,1.8631497273826295e-07
989,NDUFB3,0.3063945770263672,1.90569698531957e-07
990,CSTB,0.14942799508571625,1.9110809733576783e-07
991,BAG2,0.46323028206825256,1.9282274421253396e-07
992,PLEKHJ1,0.5293110013008118,1.9382222105120085e-07
993,CUL4A,0.47621241211891174,1.976846672447581e-07
994,DIMT1,0.6771885752677917,1.9898860273848795e-07
995,DCUN1D5,0.47633349895477295,1.992690970282896e-07
996,LRR1,0.7119070291519165,2.0390496013424033e-07
997,PRKDC,0.43977171182632446,2.0419214935909802e-07
998,POLE4,0.4240420460700989,2.0457567648838666e-07
999,PMPCA,0.5789934396743774,2.086449752640075e-07
1000,RITA1,0.6662708520889282,2.1041280732996156e-07
1001,MTHFD2L,0.9525284767150879,2.164107371230533e-07
1002,NUP88,0.6964565515518188,2.243505173981156e-07
1003,CIAO1,0.5157424807548523,2.2519138913447747e-07
1004,CENPK,0.5304747223854065,2.2529671197421721e-07
1005,HSPA9,0.3857373595237732,2.3019335139899355e-07
1006,EGFL7,0.39662373065948486,2.3040856474879967e-07
1007,NETO2,0.7598966956138611,2.3257141816261313e-07
1008,ZPR1,0.6425666213035583,2.5566405794571716e-07
1009,ORC6,0.543307900428772,2.567375421086489e-07
1010,MAX,0.6237615346908569,2.5793540869808613e-07
1011,FIBP,0.3556067943572998,2.5913867298497806e-07
1012,C6orf136,0.673243522644043,2.636380715234742e-07
1013,CSTF3,0.43797141313552856,2.6560704321313543e-07
1014,ABHD11,0.9255515933036804,2.667208236113409e-07
1015,PBK,0.6248819231987,2.734988413805544e-07
1016,TRPM2,1.1357842683792114,2.736259157737784e-07
1017,WDR5,0.5516176223754883,2.736259157737784e-07
1018,TRMU,0.83440762758255,2.7451703452604503e-07
1019,ATG3,0.5433138012886047,2.770785596255949e-07
1020,ENOX2,1.3338234424591064,2.801828680491025e-07
1021,ASF1B,0.6835121512413025,2.824020472153194e-07
1022,PDDC1,0.6601492762565613,2.876908080857206e-07
1023,CLNS1A,0.3082451820373535,2.910447192174502e-07
1024,SMC3,0.3390466868877411,2.964896510490201e-07
1025,GPAA1,0.3849499821662903,3.004985976338468e-07
1026,UTP11L,0.5124845504760742,3.041372852123103e-07
1027,DPY30,0.2719278335571289,3.0427808094007236e-07
1028,LSM2,0.31533557176589966,3.1956475331470516e-07
1029,GNPNAT1,0.5860182046890259,3.21192920441401e-07
1030,HS3ST1,1.507871150970459,3.3574643136447526e-07
1031,C19orf53,0.2518692910671234,3.4073754692856496e-07
1032,GFER,0.48837873339653015,3.5401933342247203e-07
1033,SFTA1P,0.5080938935279846,3.6159411223715714e-07
1034,DUSP5,1.0333023071289062,3.620935158395557e-07
1035,GTF3A,0.3534594178199768,3.717096391946288e-07
1036,CCT8,0.3403452932834625,3.7773591160615667e-07
1037,IL6ST,0.7632406949996948,3.787784096060474e-07
1038,CRACR2B,0.551965594291687,3.8315211620599374e-07
1039,NDUFV2,0.3116745948791504,3.9078914193267145e-07
1040,BTF3L4,0.31485626101493835,3.969315061834858e-07
1041,ZNF706,0.3023570477962494,4.104358394944059e-07
1042,SMC1A,0.48605793714523315,4.1706670610962685e-07
1043,SEH1L,0.6006861925125122,4.197478904078477e-07
1044,ASPM,0.45571157336235046,4.347942640580669e-07
1045,SPRYD4,0.6381493210792542,4.367861048567289e-07
1046,CTPS1,0.7100826501846313,4.4039362294369476e-07
1047,PRKAR1B,0.7893368601799011,4.6646325061584504e-07
1048,SHMT2,0.45474323630332947,4.713799826734812e-07
1049,ISG15,0.3005220890045166,4.7267080645494184e-07
1050,NSUN5,0.5884966254234314,4.873185846009968e-07
1051,DLEU1,0.6865296363830566,4.906574108056507e-07
1052,KRR1,0.49660807847976685,5.074544604048553e-07
1053,C6orf1,0.5939476490020752,5.09534776142672e-07
1054,SH3GLB2,0.6750487685203552,5.614935690102079e-07
1055,ATP11C,1.3572546243667603,6.152003639449628e-07
1056,NUDT8,1.0704008340835571,6.383865480663872e-07
1057,PEBP1,0.21870191395282745,6.464949588009043e-07
1058,CYB5A,0.6828163862228394,6.624137866413176e-07
1059,FKBP4,0.38199204206466675,6.63309153310556e-07
1060,GADD45A,0.49885788559913635,6.648040234090934e-07
1061,CHTF18,0.7331613302230835,6.681041739393754e-07
1062,NOP58,0.43291744589805603,6.708160339767906e-07
1063,MPC1,0.8514984846115112,6.860761566181696e-07
1064,SEPT11,0.408727765083313,6.879296944592625e-07
1065,C9orf114,0.7189529538154602,6.941430670515824e-07
1066,ATAD3B,1.0960458517074585,7.0135530012741e-07
1067,THAP7,0.7113879919052124,7.156755794024673e-07
1068,TRIM44,0.3421463668346405,7.23103210318873e-07
1069,CUTC,0.7163928151130676,7.263557301035648e-07
1070,MMGT1,0.94341641664505,7.401708881747685e-07
1071,SNRPD3,0.26039475202560425,7.610283147017581e-07
1072,SF3A3,0.5013503432273865,7.678764700848202e-07
1073,KIF18A,0.603769838809967,7.800038298001788e-07
1074,MLLT4,0.714204728603363,7.849062522816245e-07
1075,ARFIP2,0.48037049174308777,7.962234905321577e-07
1076,PMF1,0.4926184415817261,8.005078429557474e-07
1077,PEMT,0.5292353630065918,8.066153709822565e-07
1078,EIF2B1,0.5518839359283447,8.344727736567547e-07
1079,PPP1R14A,0.9753967523574829,8.370846870659962e-07
1080,LAMC2,0.41498640179634094,8.430843734052039e-07
1081,CYB561D2,1.0262198448181152,8.540645201606142e-07
1082,BMS1,0.4979747235774994,8.624860177678993e-07
1083,TCEB3,0.48704490065574646,8.636405811454268e-07
1084,GGCX,0.42128416895866394,8.709874527313064e-07
1085,C11orf68,0.7693947553634644,8.737093361456967e-07
1086,OXLD1,0.6787822246551514,8.846790058899421e-07
1087,RCC1,0.596591055393219,8.894207829772489e-07
1088,CD151,0.26708611845970154,9.058072036965317e-07
1089,SDHAF3,0.6611616015434265,9.090382708041169e-07
1090,PLCXD2,0.8515315055847168,9.147193592884532e-07
1091,ACADVL,0.33902686834335327,9.21253892280324e-07
1092,MED8,0.4931090772151947,9.436414081710027e-07
1093,NDUFS8,0.2550850510597229,9.482656070567054e-07
1094,DDX50,0.4436987638473511,9.601349481555951e-07
1095,SLC27A4,1.4941962957382202,9.721472482214026e-07
1096,MCFD2,0.4008190929889679,9.886812717838152e-07
1097,PLIN2,0.537594199180603,9.913165283303282e-07
1098,DNPEP,0.47662970423698425,1.0019253288748365e-06
1099,SLC25A14,1.6557204723358154,1.022565126670277e-06
1100,APOO,0.6606759428977966,1.0459267333168186e-06
1101,MEA1,0.39313971996307373,1.065550610970622e-06
1102,ZWILCH,0.5272592902183533,1.0698015898317568e-06
1103,SAMD1,0.7015902400016785,1.074544041992023e-06
1104,SERPINB8,0.7526496648788452,1.0778757900833668e-06
1105,CYSRT1,0.96063631772995,1.12160816415387e-06
1106,ETV5,1.960419774055481,1.1235909317534798e-06
1107,DDX56,0.5526119470596313,1.1325552018448834e-06
1108,DPH6,0.7194642424583435,1.135057464926739e-06
1109,WRAP73,0.5858477354049683,1.1578185053341967e-06
1110,CCDC57,0.738976240158081,1.158329260775645e-06
1111,NDUFS3,0.3527165353298187,1.1773803607957598e-06
1112,MTHFD1,0.5277012586593628,1.1825808354911374e-06
1113,MRPL3,0.429705411195755,1.1857117210385542e-06
1114,SH3BP5,0.8941081166267395,1.1909475937803044e-06
1115,RMDN3,0.6804205179214478,1.2233713856508466e-06
1116,TEX261,0.7094997763633728,1.251130060738275e-06
1117,CSE1L,0.49093157052993774,1.253332651567248e-06
1118,MPP1,1.1233582496643066,1.2560911359720409e-06
1119,SAP30,0.8374089598655701,1.2560911359720409e-06
1120,GTF3C2,0.5712778568267822,1.2856924378131106e-06
1121,SEC14L1,0.7938717007637024,1.322332298864045e-06
1122,SLC25A10,0.8389345407485962,1.3581880599569405e-06
1123,ELAC2,0.5698623657226562,1.36355677520753e-06
1124,DGUOK,0.2891726493835449,1.3653508780692972e-06
1125,BCS1L,0.66602623462677,1.3900989685640927e-06
1126,LTBP3,0.6482648253440857,1.4121841957524066e-06
1127,C12orf29,0.6423749923706055,1.4390061285019722e-06
1128,DUS1L,0.6002428531646729,1.476606636767363e-06
1129,CFAP97,0.5626962780952454,1.4869651081991992e-06
1130,AVEN,0.7758706212043762,1.4941270471003533e-06
1131,TXNL4A,0.48820915818214417,1.4947797745508503e-06
1132,ARMC6,0.8133924603462219,1.5171363560549686e-06
1133,SRPK1,0.35143327713012695,1.5311050595052391e-06
1134,RPL7L1,0.42528218030929565,1.560774863300214e-06
1135,RHOB,0.7228550910949707,1.5771905579024563e-06
1136,NDUFA6,0.32276296615600586,1.583389130614115e-06
1137,NDUFS7,0.3446560204029083,1.6828798745494369e-06
1138,NUFIP1,0.7540257573127747,1.6894771705420793e-06
1139,ACTL6A,0.3893813192844391,1.7020066119994245e-06
1140,MAD2L2,0.4338774085044861,1.7568319430797731e-06
1141,EXOSC1,0.41078728437423706,1.7683057325340372e-06
1142,MIB2,0.6476977467536926,1.815712051384575e-06
1143,RPP30,0.39284059405326843,1.8172868498742896e-06
1144,HGH1,0.962622880935669,1.822808986574757e-06
1145,TIMM50,0.5384837985038757,1.8772984253058961e-06
1146,TSPAN1,0.35485556721687317,1.8838108993457285e-06
1147,PTBP1,0.44041794538497925,1.8862586688153393e-06
1148,TMA16,0.4972933828830719,1.941728490924248e-06
1149,GLRX3,0.30177298188209534,1.950983958567904e-06
1150,INO80C,0.6141571402549744,1.956895852869191e-06
1151,PSMD3,0.3813352584838867,2.008280080376763e-06
1152,ARL2BP,0.4821026027202606,2.0126201180063675e-06
1153,TRMT61A,0.8748794794082642,2.021327237407006e-06
1154,NOL10,0.5831694006919861,2.0309468600441622e-06
1155,BRCA2,0.5125693678855896,2.0868939102016536e-06
1156,GTF2H5,0.4136749804019928,2.0904956379200682e-06
1157,JTB,0.28022801876068115,2.102242532776792e-06
1158,SMPD1,0.7731674313545227,2.136944239360565e-06
1159,SRSF8,0.5450862646102905,2.2521125785675084e-06
1160,C1orf123,0.6053851842880249,2.256957510345828e-06
1161,PTRH2,0.6235884428024292,2.2657036199807086e-06
1162,PWWP2B,0.8180216550827026,2.286237953114135e-06
1163,MRPL16,0.48653069138526917,2.29016946279708e-06
1164,MTIF2,0.5011374950408936,2.29115335407852e-06
1165,POMGNT1,0.959021270275116,2.305960516635909e-06
1166,ATP5J,0.23184731602668762,2.3248481965114996e-06
1167,RNASEH2B,0.5214556455612183,2.3549736191270033e-06
1168,RPIA,0.8714962601661682,2.3590185488941006e-06
1169,MRPS11,0.4367021918296814,2.3752650732441007e-06
1170,GSDMD,0.3472425639629364,2.386496814971552e-06
1171,VAMP7,0.8644107580184937,2.4329780971138017e-06
1172,ATP6V1D,0.4065810739994049,2.4423780736162974e-06
1173,ADPRHL2,0.6159283518791199,2.4612827283906987e-06
1174,FAM120AOS,0.5874394178390503,2.4729046396936176e-06
1175,WDR46,0.45679613947868347,2.483515713311824e-06
1176,MRPL40,0.3962305784225464,2.514535568527415e-06
1177,DDA1,0.4962065815925598,2.5426623851707623e-06
1178,RFT1,0.954526960849762,2.5426623851707623e-06
1179,LUC7L,0.5445203185081482,2.5557456168868027e-06
1180,RWDD1,0.36885154247283936,2.6087276369396344e-06
1181,ABCE1,0.5281776189804077,2.6120737810410917e-06
1182,CD74,0.9472173452377319,2.6277436638206893e-06
1183,NOXO1,0.7269027233123779,2.655950271645504e-06
1184,EMC4,0.2824183404445648,2.7178715917497735e-06
1185,CTC-524C5.2,0.7476328611373901,2.7871096984184285e-06
1186,TJP2,0.834839403629303,2.788297687650661e-06
1187,PSRC1,0.9447358250617981,2.793054505492581e-06
1188,DLGAP5,0.42961129546165466,2.821759356971902e-06
1189,CAMTA1,0.32355889678001404,2.894765244366444e-06
1190,APEH,0.6255224943161011,3.0076818968754462e-06
1191,CMC2,0.4171930253505707,3.1089502197315944e-06
1192,PTPN11,0.4709728956222534,3.126143151115124e-06
1193,UTP4,0.599835216999054,3.172886318023591e-06
1194,NSA2,0.3485812544822693,3.2326008163704094e-06
1195,IVD,0.5162467360496521,3.2864294225845444e-06
1196,SDCCAG3,0.997467041015625,3.290605501747508e-06
1197,STK26,1.1098706722259521,3.3326471684149577e-06
1198,NUDT1,0.309688001871109,3.3595394722368882e-06
1199,EI24,0.2561560571193695,3.4125071074943886e-06
1200,NUP62,0.46879979968070984,3.45604081684661e-06
1201,GLS,0.6324083209037781,3.4604233602334838e-06
1202,MRPS5,0.3926851749420166,3.467739443831773e-06
1203,ADAMTS12,1.2550020217895508,3.494200347812818e-06
1204,COPS3,0.3389474153518677,3.498629279069611e-06
1205,RUVBL2,0.3028172254562378,3.6202655716695144e-06
1206,ERI3,0.43637749552726746,3.6416959503275114e-06
1207,NDUFV3,0.36563578248023987,3.7114061462977704e-06
1208,FAM192A,0.48133862018585205,3.7349258369160824e-06
1209,SON,0.28438037633895874,3.7412218454715384e-06
1210,PRR34-AS1,0.4194907546043396,3.7554250856833852e-06
1211,CHTF8,0.5401843786239624,3.790362057054681e-06
1212,CCDC59,0.4397718012332916,3.815966230318956e-06
1213,ELP5,0.4338800013065338,3.892140858815482e-06
1214,VPS9D1-AS1,1.9028844833374023,3.893777324659041e-06
1215,RBM39,0.33820560574531555,3.931598573725631e-06
1216,TXLNG,0.6455325484275818,4.001573882005137e-06
1217,OGG1,0.8762526512145996,4.0234737387855645e-06
1218,PSMB2,0.27353185415267944,4.026853126201762e-06
1219,PPID,0.4623887240886688,4.043790908282626e-06
1220,GCAT,0.9499549269676208,4.052285382966355e-06
1221,TIMM44,0.5036418437957764,4.07445112418727e-06
1222,KIAA1524,0.6468656063079834,4.089864654426081e-06
1223,TGS1,0.5751890540122986,4.119131694750819e-06
1224,TSTA3,0.33396703004837036,4.15033904992051e-06
1225,NT5E,0.7655260562896729,4.220501940364653e-06
1226,ATG101,0.4463106393814087,4.229351805316757e-06
1227,RAB8A,0.43262094259262085,4.254226127317179e-06
1228,RNF126,0.5113791227340698,4.266715796337714e-06
1229,DDX49,0.5449438095092773,4.273868516888189e-06
1230,MT1E,0.4289570748806,4.43046010259515e-06
1231,TMEM177,0.855097234249115,4.47139281907194e-06
1232,ERGIC2,0.28332945704460144,4.54864526091255e-06
1233,TPP2,0.5157116055488586,4.558153299176759e-06
1234,PDCD2L,0.7782780528068542,4.577226525270838e-06
1235,CSNK1G2,1.0396268367767334,4.708966720106298e-06
1236,MYEOV2,0.2823273241519928,4.806140492608274e-06
1237,OXNAD1,1.2745158672332764,4.921596320342216e-06
1238,SUDS3,0.28437477350234985,4.989648323191618e-06
1239,RAC1,0.11325561255216599,5.020878094529282e-06
1240,VPS4A,0.5062798261642456,5.022966721214319e-06
1241,DHX33,0.9049689173698425,5.027146470978716e-06
1242,ANLN,0.4868479371070862,5.081787226680139e-06
1243,PLA2G12A,0.5259279012680054,5.100833493166008e-06
1244,UQCR10,0.19520993530750275,5.229566531651482e-06
1245,EHBP1,0.6735343337059021,5.332574352236257e-06
1246,NCAPD2,0.520424485206604,5.368081959816768e-06
1247,MIS18BP1,0.48896312713623047,5.372536294272105e-06
1248,HNRNPU,0.31068891286849976,5.39262462774161e-06
1249,ADI1,0.3246448040008545,5.4987041382275714e-06
1250,GMNN,0.38365790247917175,5.59982088180691e-06
1251,GART,0.46902310848236084,5.60445913415009e-06
1252,NOP14,0.8567219972610474,5.683874345518076e-06
1253,BDNF,1.3497231006622314,5.7715204212410605e-06
1254,MELK,0.4949704706668854,5.800222929378169e-06
1255,MYBBP1A,0.9032430052757263,5.821839416366806e-06
1256,ASRGL1,1.4617236852645874,6.024859361720522e-06
1257,MARC1,0.8835067749023438,6.089837553267488e-06
1258,SRRM1,0.2901100516319275,6.102410006090284e-06
1259,ZC3H8,0.6203020215034485,6.104927475523477e-06
1260,EXOSC5,0.6543840169906616,6.107445938782956e-06
1261,EIF2B4,0.4511823356151581,6.152948647775668e-06
1262,TMEM138,0.7624297142028809,6.219247896210245e-06
1263,RFC5,0.4893519878387451,6.390630081068979e-06
1264,ARPC3,0.14762447774410248,6.459377262961627e-06
1265,SRRD,1.1668897867202759,6.561128009628617e-06
1266,TMEM206,0.8125879764556885,6.749818576554611e-06
1267,NUDT3,0.45656925439834595,6.855940394872987e-06
1268,BRMS1,0.41133177280426025,6.912433140613688e-06
1269,TP53RK,0.6269002556800842,7.186909130469581e-06
1270,DNAJC7,0.36338692903518677,7.198691716643419e-06
1271,ASNS,0.5870083570480347,7.246007062701561e-06
1272,POP1,0.9116905331611633,7.462631262491739e-06
1273,YWHAB,0.22911995649337769,7.573252198512767e-06
1274,BAZ1A,0.3978961706161499,7.582541048219223e-06
1275,C1orf122,0.42126306891441345,7.604257413846551e-06
1276,COQ4,0.4257497191429138,7.610473004411865e-06
1277,MRPS18C,0.32013630867004395,8.253813799020166e-06
1278,CCDC107,0.663156270980835,8.300979433308105e-06
1279,DRG2,0.4602341055870056,8.468096160379189e-06
1280,ALG5,0.3946288228034973,8.488779045559434e-06
1281,NOL8,0.43121328949928284,8.495684063319626e-06
1282,TMEM5,0.8538005948066711,8.56503013271085e-06
1283,NOL12,0.9986690878868103,8.596412051969235e-06
1284,CDKN2D,0.3553461730480194,8.701814007969466e-06
1285,RPP25,0.5902519226074219,8.769206155515043e-06
1286,RHOT2,0.4786343276500702,8.86223565126071e-06
1287,TTK,0.6045881509780884,8.999899968905907e-06
1288,SEPHS1,0.4515312612056732,9.06949606320884e-06
1289,URM1,0.4324675500392914,9.262608919868835e-06
1290,CARM1,0.7239927053451538,9.319040612677063e-06
1291,OIP5,0.4607885181903839,9.322814381194132e-06
1292,HIST1H1B,0.8580201864242554,9.390992393131149e-06
1293,KIF2C,0.5491279363632202,9.436708747999745e-06
1294,RBBP7,0.41468456387519836,9.613932187750432e-06
1295,CRIM1,0.6320940256118774,9.629492280860194e-06
1296,TEAD1,0.6527700424194336,9.69589147229461e-06
1297,RECQL4,1.2690030336380005,9.790376474796778e-06
1298,FIS1,0.34659507870674133,9.833975433015207e-06
1299,FAM25A,0.5035579800605774,1.003450056117903e-05
1300,HTRA2,0.44283488392829895,1.0058824368404925e-05
1301,NAA25,0.6107239723205566,1.00954156942144e-05
1302,NAT14,0.7675962448120117,1.011171928130115e-05
1303,PPAT,0.6692590117454529,1.0160781058011204e-05
1304,MMP1,0.8670769929885864,1.0214187846085879e-05
1305,LBR,0.5876489281654358,1.0405326553708212e-05
1306,TMEM41A,0.5883768200874329,1.0459960062104712e-05
1307,LRFN4,1.012627124786377,1.047260663949553e-05
1308,C6orf203,0.7565447092056274,1.0531817309507687e-05
1309,SRA1,0.43633419275283813,1.0561542390105276e-05
1310,EIF3G,0.27650314569473267,1.0642629123711864e-05
1311,OAZ1,0.1342313289642334,1.07415822085145e-05
1312,KPNA4,0.5112103223800659,1.076320969252799e-05
1313,GIPC1,0.43366768956184387,1.0771872322808699e-05
1314,MIF4GD,0.5831035375595093,1.086760167349474e-05
1315,NABP2,0.4601121246814728,1.0999451494392365e-05
1316,KIF14,0.5191338658332825,1.1003872684250957e-05
1317,TOR1A,0.556869387626648,1.1186609369672366e-05
1318,NUP37,0.4149947762489319,1.1258704159126442e-05
1319,RALY,0.22802086174488068,1.1322150764039468e-05
1320,KHK,0.6494296789169312,1.146385651880115e-05
1321,KIF4A,0.5520825982093811,1.1691301571529874e-05
1322,MIIP,0.5446170568466187,1.2023707135681987e-05
1323,PWP1,0.36059778928756714,1.2207913660363707e-05
1324,SF1,0.38730669021606445,1.2237243972238038e-05
1325,CDH13,0.6692383885383606,1.2320712165839004e-05
1326,SLC35F6,0.6467264294624329,1.242457015341574e-05
1327,CNOT11,0.5466216802597046,1.2574388934658592e-05
1328,HRSP12,0.7879002690315247,1.274118023851916e-05
1329,GDA,0.4928712546825409,1.2776830579029297e-05
1330,STX2,0.5453630685806274,1.295134745231801e-05
1331,RNASEH1-AS1,1.1366090774536133,1.2966854713027355e-05
1332,PRSS3,0.4229484498500824,1.3365666103976445e-05
1333,SHCBP1,0.6619091629981995,1.3456461740492436e-05
1334,UQCRFS1,0.18222089111804962,1.3924870214500536e-05
1335,EIF5A,0.2365046888589859,1.4119919670542822e-05
1336,ACTG1,0.19278986752033234,1.4226892071604415e-05
1337,EIF5B,0.31963497400283813,1.433463710398876e-05
1338,MPV17L2,1.394982933998108,1.48556683856349e-05
1339,DDX24,0.3410794734954834,1.4920574675932612e-05
1340,OSGEP,0.6572425961494446,1.5122908018418495e-05
1341,PPIL1,0.3877544403076172,1.5152882665410392e-05
1342,PIK3C2A,0.4599303603172302,1.5249182659164907e-05
1343,PSMA3,0.28366345167160034,1.5339993617927052e-05
1344,FBXL6,0.8340942859649658,1.5615530235751084e-05
1345,NFE2L3,0.6306748390197754,1.5658813266251677e-05
1346,CYP1B1,1.3422648906707764,1.5990258718512964e-05
1347,KPNA3,0.4579465687274933,1.6123427104109578e-05
1348,NANS,0.31712961196899414,1.6136164794666265e-05
1349,BAG1,0.4673019349575043,1.62384121839379e-05
1350,YBX3,0.22628648579120636,1.6251236443443415e-05
1351,MZT1,0.39630696177482605,1.6276913928515368e-05
1352,GGCT,0.34437689185142517,1.6309065167157257e-05
1353,UBE2D4,0.5994955897331238,1.6548872620606014e-05
1354,PKMYT1,0.47426557540893555,1.6699631957085953e-05
1355,EBP,0.3664438724517822,1.6745774431082775e-05
1356,SPCS3,0.33354759216308594,1.7234271279136885e-05
1357,LAMA4,0.6170435547828674,1.7336315264324397e-05
1358,TCEB1,0.29662877321243286,1.749390164613946e-05
1359,POMP,0.1800439953804016,1.7743301739791156e-05
1360,SURF6,0.598664402961731,1.7862248139407692e-05
1361,ANAPC7,0.5375424027442932,1.7911446551876875e-05
1362,PSMB4,0.3013366162776947,1.8338475689852047e-05
1363,MYEF2,0.7052949070930481,1.8374495907518104e-05
1364,U2AF2,0.44920670986175537,1.839614037877837e-05
1365,SLC4A7,0.999971330165863,1.8555610266807565e-05
1366,EIF4A3,0.34181779623031616,1.8760477026368608e-05
1367,RNPS1,0.32689058780670166,1.899724850059369e-05
1368,ZDHHC9,0.9967204332351685,1.9191718347003897e-05
1369,DDX27,0.37962043285369873,1.9229333124350924e-05
1370,RHOF,0.4404152035713196,1.9441276857463e-05
1371,DPH2,0.8005253672599792,1.950987280775244e-05
1372,MOK,0.5442683696746826,1.960936290536764e-05
1373,MET,0.4728788435459137,1.9926313920650842e-05
1374,HARS,0.46719062328338623,1.9980912743509346e-05
1375,PPP1R35,0.6191544532775879,2.0422860828413948e-05
1376,SSBP4,0.6887272000312805,2.0599016990135865e-05
1377,ERO1A,0.3989548087120056,2.1260142099714235e-05
1378,NCAPH2,0.5375127196311951,2.1476603595903157e-05
1379,SKA3,0.6794053316116333,2.15100910078989e-05
1380,DRG1,0.4264124035835266,2.151847062406696e-05
1381,CLSPN,0.4271561801433563,2.1695162061878818e-05
1382,MED31,0.39257147908210754,2.1754365484553194e-05
1383,MINA,0.8922246694564819,2.194143617961196e-05
1384,EIF4E,0.3710985779762268,2.2538140729265657e-05
1385,MAP2K3,0.4087624251842499,2.2793511651770028e-05
1386,PNP,0.5179581046104431,2.285556418757261e-05
1387,HES4,0.3331725001335144,2.2971231371209112e-05
1388,CLEC2L,0.7353037595748901,2.3051634744433958e-05
1389,MRPL43,0.2760555148124695,2.3105385700294785e-05
1390,EMC7,0.3380040228366852,2.327638501244802e-05
1391,CHMP2B,0.3838793635368347,2.365866670785347e-05
1392,JMJD6,0.5840654373168945,2.3677018798725465e-05
1393,MND1,0.8890040516853333,2.377819766591476e-05
1394,C3orf14,0.7276914119720459,2.3935374582546442e-05
1395,MRPL50,0.3529247045516968,2.4318525336242162e-05
1396,PITPNB,0.5172680020332336,2.4375083259544258e-05
