,genes,logfoldchange,pvals
1571,TIAL1,0.5645385980606079,3.233999457424931e-13
1572,SCARB1,0.7142083048820496,3.4094557475134735e-13
1573,MTERF3,1.1115145683288574,3.49201973403873e-13
1574,SLC16A3,0.5256472229957581,3.541392400516855e-13
1575,MCM3,0.4519241154193878,3.5830594475506367e-13
1576,RP11-1094M14.11,1.5907872915267944,3.665937732787335e-13
1577,PSPC1,1.121753454208374,3.685992068610353e-13
1578,AP3D1,0.5742512345314026,3.7663142247928497e-13
1579,PCNP,0.49287155270576477,3.7918271160664636e-13
1580,THOP1,0.8778489232063293,3.8744130796670437e-13
1581,RER1,0.345323771238327,3.944411367547653e-13
1582,FAM107B,0.6294777393341064,4.1329139031189704e-13
1583,CPSF3L,0.5440656542778015,4.136129390615636e-13
1584,TRAF2,1.2168389558792114,4.1987805555913936e-13
1585,BUB3,0.4774121642112732,4.315697800105961e-13
1586,ADORA2B,0.9168742895126343,4.481983695931151e-13
1587,GTSF1,0.40744078159332275,4.614988472812562e-13
1588,SOHLH2,1.6788864135742188,4.635330566938055e-13
1589,MAP2K1,0.6644131541252136,4.753095654862308e-13
1590,HMCES,0.617299497127533,5.036387955876547e-13
1591,YWHAG,0.5966378450393677,5.304662058389406e-13
1592,WRAP73,0.7390798926353455,5.478523286934277e-13
1593,AHCTF1,0.9881719946861267,5.52677348176946e-13
1594,DOHH,1.2244656085968018,5.528198902740077e-13
1595,NEFH,1.2495230436325073,5.582633173938616e-13
1596,SLC27A4,2.503197431564331,5.732838819157528e-13
1597,YARS2,0.5899212956428528,5.967919916307119e-13
1598,PPP1CC,0.41872861981391907,6.276727737705502e-13
1599,EIF3K,0.4023497402667999,6.346546123229118e-13
1600,CENPA,0.48955512046813965,6.407232232206973e-13
1601,PLIN2,0.6426572203636169,6.762612967766655e-13
1602,PPA2,0.5463593602180481,6.936792305945654e-13
1603,TUSC2,0.6087493300437927,6.981468859740463e-13
1604,ARL6IP4,0.2882412075996399,7.06441291134993e-13
1605,VPS4A,0.7657092213630676,7.133660872848859e-13
1606,RAB35,0.856744647026062,7.139156108728033e-13
1607,LAS1L,1.010741949081421,7.48809962176471e-13
1608,NSMF,1.5072872638702393,7.580833858973435e-13
1609,NDUFAF3,0.5634324550628662,7.678630665987447e-13
1610,UBTD1,0.839155912399292,7.692420668647583e-13
1611,ILKAP,0.6167486310005188,7.739885479364853e-13
1612,STAU1,0.5055705904960632,7.743853831591291e-13
1613,SMC4,0.5239126086235046,7.863837496179254e-13
1614,UAP1,0.7685583233833313,8.355870225602674e-13
1615,BOD1,0.5366025567054749,8.720598426935264e-13
1616,NGDN,0.7040252089500427,9.086996748288742e-13
1617,ME1,0.6344915628433228,9.100939433018528e-13
1618,KIF20B,0.46016258001327515,9.246248921730478e-13
1619,PEF1,0.7214948534965515,9.372268439940563e-13
1620,UBE2G2,0.906049370765686,9.40823935939302e-13
1621,TERF1,0.5835573673248291,9.458826371838649e-13
1622,MRPS21,0.35624459385871887,9.551044226306455e-13
1623,CBX1,0.5212453007698059,9.609741104230285e-13
1624,C12orf49,0.7023268938064575,9.686082114731783e-13
1625,OTUD6B,1.791343092918396,9.790462043926013e-13
1626,IARS2,0.5234879851341248,9.8984707253161e-13
1627,RP11-445F12.1,1.7898520231246948,1.002297632598878e-12
1628,NDUFS3,0.4495742917060852,1.0143843594551244e-12
1629,MRPL37,0.5133832693099976,1.0161967058854647e-12
1630,CTDNEP1,0.543118417263031,1.0874711704906674e-12
1631,HSPA5,0.23916442692279816,1.1061836052345808e-12
1632,IPO4,1.5767178535461426,1.1166523906477923e-12
1633,PWWP2B,1.1121653318405151,1.124639282541409e-12
1634,POLR2J,0.4037249684333801,1.130378500076249e-12
1635,PPP4R3B,0.6482659578323364,1.199090436747015e-12
1636,NCAPD2,0.6253090500831604,1.2079625100941735e-12
1637,ARF4,0.5134608745574951,1.218446304173213e-12
1638,CCDC58,1.1577343940734863,1.2437834444006488e-12
1639,SUV39H2,0.8931918740272522,1.254890888701855e-12
1640,PFN2,0.48248976469039917,1.3003022165972494e-12
1641,SRP68,0.6416358947753906,1.3296677214957481e-12
1642,LRRC42,0.568164587020874,1.3690256593978437e-12
1643,SMARCD2,0.7629013657569885,1.465236173448826e-12
1644,FDX1L,1.1528401374816895,1.58722334451101e-12
1645,PRKRIR,0.8034740686416626,1.6225223226344532e-12
1646,TUBGCP4,0.6923072934150696,1.6602682513014836e-12
1647,C14orf80,0.8205214738845825,1.666151267898081e-12
1648,STOM,1.1234053373336792,1.6805238679005665e-12
1649,PPP1R7,0.5204896926879883,1.6843486944003082e-12
1650,SPRYD7,1.0439661741256714,1.723504840183167e-12
1651,SZRD1,0.5896934866905212,1.7445169563845533e-12
1652,ABCF2,1.4827394485473633,1.7595523783237022e-12
1653,SEMA3A,1.4476792812347412,1.7608851201317682e-12
1654,RPA2,0.6347597241401672,1.8045148287208554e-12
1655,STRBP,0.8309443593025208,1.8072481275396286e-12
1656,MBNL1,0.6521956324577332,1.844082520489134e-12
1657,C12orf29,0.7736421823501587,1.8679477863923194e-12
1658,RPE,0.8103644847869873,1.8811788438616345e-12
1659,ENG,1.0320699214935303,1.881653077985253e-12
1660,IRF3,0.47526171803474426,1.8892567925343514e-12
1661,FOXM1,0.7816814184188843,1.8978470024150983e-12
1662,KIF4A,0.7994611263275146,1.9595540905800284e-12
1663,HAUS8,0.7630401253700256,2.0565978316873117e-12
1664,HAGHL,0.718034565448761,2.12229476935069e-12
1665,SPAG9,0.6031546592712402,2.1496864926856283e-12
1666,SNW1,0.47884035110473633,2.1922517528254404e-12
1667,MED31,0.5495180487632751,2.2277935864891766e-12
1668,TMA16,0.60532146692276,2.2311544654101644e-12
1669,DDX49,0.6682844161987305,2.2536877591799565e-12
1670,ACIN1,0.5473875999450684,2.2701638212090404e-12
1671,YTHDF2,0.5344164371490479,2.281022479435972e-12
1672,ALKBH5,0.6110837459564209,2.3144860358674915e-12
1673,HEATR1,1.0905272960662842,2.3255525792035778e-12
1674,ENTPD6,0.8666995167732239,2.3372576384958143e-12
1675,SELK,0.5572864413261414,2.4342225465142047e-12
1676,C11orf73,0.45418259501457214,2.453222190185999e-12
1677,NDUFAF7,0.8043486475944519,2.526883055232653e-12
1678,RMDN3,0.8105166554450989,2.5459535917277174e-12
1679,TNFRSF21,0.5667965412139893,2.632872893738932e-12
1680,CPSF6,0.5516401529312134,2.7091050380474788e-12
1681,SLC25A19,1.7601910829544067,2.7118187896403486e-12
1682,EIF3M,0.5071058869361877,2.7247455590929617e-12
1683,TIMP1,0.41298577189445496,2.9829013140677436e-12
1684,VIMP,0.4734708070755005,3.0030897109535125e-12
1685,FAM129B,0.8695384860038757,3.0438692830094615e-12
1686,AVEN,1.3756464719772339,3.0844215184691053e-12
1687,VKORC1L1,1.0251836776733398,3.2172997359185663e-12
1688,POFUT1,0.9118559956550598,3.2674420964348213e-12
1689,KIAA1524,0.8505237102508545,3.4353269194468606e-12
1690,LINC00162,0.5263707041740417,3.465412897540939e-12
1691,CAMTA1,0.4464585781097412,3.523728419713615e-12
1692,RP11-554I8.2,0.6021930575370789,3.550150692633632e-12
1693,SLC4A1AP,0.5819264054298401,3.598201182872497e-12
1694,MCM4,0.7111433744430542,3.6089653521127435e-12
1695,MRPS9,0.6373226046562195,3.8348125548747375e-12
1696,ST13,0.271614670753479,3.914751670783264e-12
1697,THOC7,0.5156750679016113,3.9293717920206035e-12
1698,RAD18,1.0056763887405396,4.187301300097769e-12
1699,KIF1BP,0.5770230889320374,4.226976160245996e-12
1700,PUS3,1.0415986776351929,4.320275100954074e-12
1701,ORAI1,0.7046360969543457,4.599899600671816e-12
1702,BIRC6,0.6637412309646606,4.648005652870527e-12
1703,HIGD1A,0.5340415835380554,4.7269392141816586e-12
1704,RAC2,0.5519267916679382,4.744527125574843e-12
1705,DNAJC8,0.42010924220085144,4.8502092275079754e-12
1706,AKIRIN1,0.7083022594451904,5.019895909675491e-12
1707,CINP,0.5978060364723206,5.136662335576113e-12
1708,PUS7,1.4066945314407349,5.399531187584352e-12
1709,TMEM41A,0.8122336268424988,5.436993617521169e-12
1710,ENSA,0.4218304753303528,5.527673073046e-12
1711,AFAP1-AS1,1.217025876045227,5.564633124846323e-12
1712,MCCC2,0.9883732199668884,5.77157268359107e-12
1713,CDC26,0.4353496730327606,5.863378914042021e-12
1714,ZC3H13,0.4764940142631531,5.909817231069818e-12
1715,HIST1H2BJ,2.3115828037261963,5.9141892594992e-12
1716,PTMA,0.1760253608226776,5.977204445928434e-12
1717,C7orf55,0.7381600141525269,6.1565619804948515e-12
1718,LAYN,0.96405428647995,6.173264582248335e-12
1719,NELFCD,0.6153159141540527,6.203746802396933e-12
1720,DNPH1,0.5045821070671082,6.310047086510378e-12
1721,TRIM16,0.5071781873703003,6.33806989513559e-12
1722,URM1,0.551468014717102,6.33806989513559e-12
1723,RALGPS2,0.5955269932746887,6.489597267048248e-12
1724,CCNC,0.5527217388153076,6.621833857219898e-12
1725,FTSJ1,0.6373412609100342,6.6988147772306364e-12
1726,PLOD3,0.7012428045272827,6.960665308858848e-12
1727,ADK,0.41770195960998535,7.001830355162491e-12
1728,DCTD,0.6383929252624512,7.08661779977736e-12
1729,NABP2,0.5660392045974731,7.1110270321568015e-12
1730,MTMR14,0.814599871635437,7.257440152933966e-12
1731,TRIM47,0.8764141201972961,7.385026260868849e-12
1732,SDHAF2,0.6063370108604431,7.512966175761063e-12
1733,CTNNB1,0.5200642347335815,7.637456067659068e-12
1734,SUZ12,0.5897584557533264,7.637456067659068e-12
1735,FKBP3,0.3884192407131195,7.64870252427794e-12
1736,WDR18,0.5743165016174316,8.005506286203862e-12
1737,NCKAP1,0.5162519812583923,8.165939444863673e-12
1738,YIPF4,0.46833744645118713,8.36016506113658e-12
1739,FUOM,0.5415158867835999,8.504634289171553e-12
1740,MYL12B,0.1710587739944458,8.777305579579041e-12
1741,DTL,0.9165269136428833,9.553990224141917e-12
1742,CAP1,0.42433902621269226,9.610131504895952e-12
1743,JMJD6,0.8239153027534485,9.690218617476343e-12
1744,TMEM138,0.9090404510498047,9.961116682494154e-12
1745,ACTR2,0.47816208004951477,1.0259419685494997e-11
1746,HNRNPDL,0.36073005199432373,1.0569043610511885e-11
1747,NDUFAF1,0.8363426327705383,1.0758668374997586e-11
1748,ADIPOR1,0.4895281493663788,1.0994367329664275e-11
1749,DLGAP5,0.485179603099823,1.136986942029807e-11
1750,EIF5AL1,1.1434582471847534,1.218852121429364e-11
1751,SLCO4A1,2.9459753036499023,1.2576408443514702e-11
1752,SH3GL1,0.7889713048934937,1.3083855345431835e-11
1753,TRPM2,1.6039692163467407,1.319540362426045e-11
1754,MAPKAP1,0.5617673993110657,1.3253133476313992e-11
1755,CHD1,0.5773885846138,1.3908086640695686e-11
1756,HHEX,1.7504231929779053,1.405031591071852e-11
1757,PELP1,0.5774347186088562,1.4193969410345516e-11
1758,RAB8A,0.5002100467681885,1.4626533838324397e-11
1759,SNF8,0.4679836332798004,1.4811750245615725e-11
1760,RNASEH1-AS1,1.6907304525375366,1.50756466300746e-11
1761,YWHAQ,0.3158876299858093,1.5200123701971582e-11
1762,SKIV2L2,0.6935905814170837,1.527381510683771e-11
1763,PDRG1,0.7914486527442932,1.6529488069269308e-11
1764,MRPL11,0.4018588066101074,1.7359284273686062e-11
1765,SPRYD4,0.7765976190567017,1.7629252762841324e-11
1766,GMDS,0.5268813967704773,1.7637755185979518e-11
1767,USP15,0.7148688435554504,1.800284367725179e-11
1768,NAF1,1.5705435276031494,1.8037583528052106e-11
1769,TELO2,0.9636024236679077,1.8094175836129878e-11
1770,GTPBP6,0.9145833253860474,1.8129088249248453e-11
1771,EHD4,0.8266212940216064,1.8562155489551654e-11
1772,RBBP7,0.4696943759918213,1.8882219791351732e-11
1773,ZDHHC16,0.5607165694236755,1.8955089621877125e-11
1774,MISP,0.613595187664032,1.9291067396522934e-11
1775,XIAP,0.7405712008476257,2.040781706558137e-11
1776,TMEM33,0.6609315276145935,2.0565372576117804e-11
1777,DHX33,1.1310060024261475,2.1335295918060496e-11
1778,ZC3H8,0.6850304007530212,2.2006316713457947e-11
1779,CCNA2,0.5148249268531799,2.2128107365896747e-11
1780,STX2,0.9083340167999268,2.221855042443861e-11
1781,SBNO1,0.47864916920661926,2.3512129883487707e-11
1782,ACER3,0.7896507382392883,2.4093775919540578e-11
1783,LETM1,1.8297258615493774,2.412842560682894e-11
1784,RCN2,0.43104788661003113,2.4489340949043737e-11
1785,KIF5B,0.40628108382225037,2.4719070453207177e-11
1786,PTPN1,0.5546104311943054,2.4778314447852686e-11
1787,NT5E,1.3346909284591675,2.5665408989631604e-11
1788,NRG1,1.1004326343536377,2.8300385191880836e-11
1789,PTDSS1,0.8214222192764282,2.8503760196347514e-11
1790,CYB5B,0.5002546906471252,2.886655768005087e-11
1791,UFM1,0.35669422149658203,3.0204677868210756e-11
1792,TM2D2,0.5420160293579102,3.102170859603785e-11
1793,NSUN2,0.7891379594802856,3.183002690273356e-11
1794,SMURF2,0.7247763872146606,3.19211024953865e-11
1795,BRD4,0.5726714134216309,3.205056297582739e-11
1796,DEPDC1,0.6357593536376953,3.240344966498997e-11
1797,DPH6,0.9040538668632507,3.279133537893753e-11
1798,NR2F6,0.7829716801643372,3.308916410456543e-11
1799,CBWD2,1.424309253692627,3.327862873883654e-11
1800,ESRRA,0.8234808444976807,3.580638519288808e-11
1801,HSPB8,0.886577844619751,3.6139565585521856e-11
1802,CHD1L,1.0071653127670288,3.640656373652488e-11
1803,PRMT3,1.453783392906189,3.799544826933022e-11
1804,LRR1,0.7921311855316162,3.8448717489789334e-11
1805,VKORC1,0.474712610244751,3.8953425719555605e-11
1806,OSTC,0.34094497561454773,4.0296201654836314e-11
1807,RBAK-RBAKDN,0.7256576418876648,4.1144926514415945e-11
1808,DDX42,0.5510026216506958,4.262201895568301e-11
1809,KIF9,0.6288057565689087,4.295611138086764e-11
1810,NDUFS1,0.5835521221160889,4.5657935989889777e-11
1811,C10orf35,1.3350410461425781,4.585251943596966e-11
1812,APOO,0.8326751589775085,4.644115053389572e-11
1813,HS3ST1,2.198530912399292,4.6627985701248133e-11
1814,IL6ST,0.763751208782196,4.885896761179872e-11
1815,CMC1,0.5279120206832886,4.896281936421512e-11
1816,ALDH1B1,1.4218989610671997,5.1874337410413565e-11
1817,PRPF38A,0.5201765298843384,5.2070260045616144e-11
1818,NF2,0.8323050737380981,5.214391750371043e-11
1819,G3BP2,0.5773133635520935,5.255085912614371e-11
1820,ARL8B,0.6357132792472839,5.294843542089887e-11
1821,TSEN15,0.5983813405036926,5.382841945566107e-11
1822,BCAS2,0.528735876083374,5.432488538026698e-11
1823,CARM1,0.9683192372322083,5.530525990281341e-11
1824,CDC5L,0.45886704325675964,5.594649738529739e-11
1825,ING2,0.719706654548645,5.696887720220436e-11
1826,GAPVD1,0.6653079390525818,5.7250865233085504e-11
1827,KRTCAP2,0.5272641181945801,5.733168370611152e-11
1828,HYOU1,0.6050992608070374,5.862628042275828e-11
1829,MMADHC,0.423214852809906,5.868141250436972e-11
1830,SNAPC1,0.808392345905304,5.926336980441003e-11
1831,C14orf2,0.25382882356643677,5.945860715501238e-11
1832,MRPL49,0.5998641848564148,6.08858667509083e-11
1833,GOSR2,0.8467188477516174,6.17350606418645e-11
1834,LARP1,0.9319187998771667,6.323056402317119e-11
1835,PPP2R2A,0.5796512365341187,6.611135800556571e-11
1836,PKN1,0.9213479161262512,6.858832572626892e-11
1837,USP36,1.8547738790512085,7.349035187540979e-11
1838,POLR2D,0.7447752952575684,7.376580112073272e-11
1839,NQO2,0.4633578360080719,7.395575786775269e-11
1840,DBNL,0.5697274208068848,7.480775649474709e-11
1841,ILK,0.3906468152999878,7.552802281784568e-11
1842,TEAD4,0.6370106339454651,7.627288739258468e-11
1843,S100A6,0.17624704539775848,7.650489309662542e-11
1844,POLR3E,1.3439226150512695,7.715097797859768e-11
1845,CD47,0.42692551016807556,7.858753290211381e-11
1846,ACTR3,0.4132091999053955,7.89000677270713e-11
1847,SMAGP,0.8899427056312561,7.926931201349645e-11
1848,RPL18,0.09830853343009949,7.941748238860502e-11
1849,CEP83,1.3043071031570435,8.108425344305456e-11
1850,NXF1,1.0437887907028198,8.11789002838921e-11
1851,TSC22D1,0.5598708987236023,8.167280795282017e-11
1852,MAD1L1,0.6325873732566833,8.18635538168156e-11
1853,ARMC6,1.0775572061538696,8.199733503528492e-11
1854,HUS1,0.9379784464836121,8.744596852111739e-11
1855,TRAPPC1,0.29437872767448425,9.383549324933514e-11
1856,MDFI,0.6305248141288757,9.49770077177659e-11
1857,VRK1,0.5416548848152161,9.561950700279459e-11
1858,NUBP2,0.4842665493488312,9.754993734411518e-11
1859,DEXI,0.798660397529602,9.754993734411518e-11
1860,TXNRD1,0.4137543737888336,1.0436878347843694e-10
1861,FGD5-AS1,0.5843024849891663,1.076633491940831e-10
1862,OIP5,0.4741393029689789,1.0907010868841459e-10
1863,RAB21,0.9963005781173706,1.0952608554270713e-10
1864,NDUFA10,0.4806927442550659,1.1511863460680349e-10
1865,DCPS,0.735751748085022,1.19571322339111e-10
1866,PIK3C2A,0.49576452374458313,1.2410613131087926e-10
1867,FANCD2,0.8658156394958496,1.2511397816941634e-10
1868,NDUFA9,0.44891077280044556,1.3424200482235403e-10
1869,SLC6A8,2.0248982906341553,1.3589322709604135e-10
1870,BRI3,0.35957932472229004,1.4431868085625848e-10
1871,ATL2,0.6626785397529602,1.4615820857743014e-10
1872,NFE2L3,0.7780777215957642,1.5122274613938468e-10
1873,NUS1,0.803528904914856,1.5574087117700165e-10
1874,CTBP2,0.45110732316970825,1.590329287123959e-10
1875,FAM208B,0.6880638003349304,1.592523609837486e-10
1876,CDC34,0.6897309422492981,1.6101850237999367e-10
1877,HAX1,0.4411729872226715,1.6746729516970382e-10
1878,PSMC3IP,1.1846938133239746,1.732519062470735e-10
1879,TAP2,0.6041393876075745,1.7931376486677777e-10
1880,LYRM7,0.7182170152664185,1.8304983302225295e-10
1881,PRPF31,0.5213314294815063,1.9210951060246902e-10
1882,JMJD8,0.7069527506828308,1.925495807709676e-10
1883,COA3,0.45153066515922546,1.9458662113500162e-10
1884,PCGF6,0.9983635544776917,2.008248848283696e-10
1885,MRPS14,0.43815699219703674,2.0119245377106302e-10
1886,MRPS36,0.4081185460090637,2.0640794955641962e-10
1887,CPTP,0.6118263006210327,2.0754261922575582e-10
1888,GOLM1,0.669795572757721,2.1262739121379545e-10
1889,C2orf74,0.4860866963863373,2.135515856658086e-10
1890,RAD21,0.36356261372566223,2.2189600025224841e-10
1891,TMEM255B,1.0434131622314453,2.2352113461766428e-10
1892,WBSCR16,1.1468812227249146,2.282584293207704e-10
1893,GAPDH,0.1431705206632614,2.3651630611542763e-10
1894,INO80E,0.7029629349708557,2.3792069835807317e-10
1895,FAM122B,0.7833398580551147,2.3982409525180846e-10
1896,NDUFS4,0.3865959048271179,2.432324006237582e-10
1897,INTS10,0.7943438291549683,2.4478709954298643e-10
1898,PCID2,0.5064021348953247,2.521907480449802e-10
1899,GEMIN7,0.5773102641105652,2.5681914847822056e-10
1900,DIAPH1,0.5266075134277344,2.5916435607577897e-10
1901,MTHFD1,0.5664312839508057,2.670528987938269e-10
1902,GJB5,0.7751880288124084,2.672348819441494e-10
1903,C4orf32,1.0101395845413208,2.699179236705663e-10
1904,DUSP9,0.9110493659973145,2.704699596246728e-10
1905,CCDC91,0.4417877793312073,2.746143617047584e-10
1906,ZMPSTE24,0.8258613348007202,2.8040637585691657e-10
1907,COQ4,0.46730852127075195,2.814257880409821e-10
1908,KLC2,0.9044466614723206,2.901066499688693e-10
1909,VAMP7,0.8789858818054199,2.956811419611717e-10
1910,SSR3,0.3615894615650177,2.964859886600524e-10
1911,NSRP1,0.4598660171031952,3.0534344872506597e-10
1912,CDT1,0.46734142303466797,3.056200435745094e-10
1913,TIPRL,0.486854612827301,3.1389056189343074e-10
1914,DYNLL2,0.5574414134025574,3.299722177045739e-10
1915,BDP1,0.48133236169815063,3.3758695437236436e-10
1916,DDB1,0.7572529911994934,3.3819738212411786e-10
1917,BCL7B,0.6270118951797485,3.4088069886059575e-10
1918,COX4I1,0.1809828132390976,3.4913474605175984e-10
1919,THOC6,0.4359607696533203,3.6623238942932063e-10
1920,RAE1,0.5911802053451538,3.930676288099463e-10
1921,METTL12,0.7907178401947021,4.0930662315448754e-10
1922,CDK9,0.6684892773628235,4.21629598633359e-10
1923,MLX,0.5063410401344299,4.288881503493119e-10
1924,FAM104A,0.5328164100646973,4.2898446594935786e-10
1925,SFT2D1,0.4000313878059387,4.5557274001797656e-10
1926,CTA-29F11.1,1.828084945678711,4.737954775110385e-10
1927,PPP5C,0.527371883392334,4.910775522872568e-10
1928,PPP4R2,0.5548915266990662,5.006193159439943e-10
1929,FKBP1A,0.29138487577438354,5.048928580191987e-10
1930,CENPE,0.4837227165699005,5.074967495016159e-10
1931,ETV5,2.3238327503204346,5.280966509395168e-10
1932,RFC2,0.4582137167453766,5.28332684031697e-10
1933,OGFOD1,1.0148749351501465,5.310544749987391e-10
1934,VPS9D1-AS1,3.489152431488037,5.33075023251616e-10
1935,AGO2,0.5494952201843262,5.341477604689598e-10
1936,PRPS1,1.1627634763717651,5.423212556911385e-10
1937,GDE1,0.5324879288673401,5.605347669603858e-10
1938,C11orf1,0.4774438440799713,5.855764195187527e-10
1939,CCM2,0.7106443643569946,5.900300915067071e-10
1940,PIGF,0.5191900730133057,6.103481050153616e-10
1941,DHX37,1.574892520904541,6.164931760046449e-10
1942,LAMTOR5,0.3378165364265442,6.698070923218038e-10
1943,TJP1,0.48285242915153503,6.732378472708646e-10
1944,CAPN7,0.982024610042572,6.940312187629989e-10
1945,EPHA2,0.8477062582969666,7.034899341271513e-10
1946,MLLT4,0.7094682455062866,7.078736379598678e-10
1947,KLHL18,1.2912659645080566,7.141823301177771e-10
1948,XPOT,0.8503844738006592,7.430920998436789e-10
1949,MTX2,0.5345813035964966,7.472195565551409e-10
1950,PKP3,0.45850953459739685,7.55039802241999e-10
1951,C2orf47,0.6468374133110046,7.685348356072671e-10
1952,MLST8,0.5670192241668701,7.827845504663591e-10
1953,SLK,0.4410926401615143,7.838245802172046e-10
1954,TMOD3,0.4611723721027374,7.838245802172046e-10
1955,PMS1,0.63974529504776,8.017126914921414e-10
1956,EPT1,1.3907123804092407,8.249068937840081e-10
1957,ERGIC2,0.36285948753356934,8.51007436861583e-10
1958,NDUFB7,0.31620585918426514,8.68469970614795e-10
1959,KIN,0.4592249095439911,8.953208205379996e-10
1960,BCL7C,0.4201391637325287,9.002709751697425e-10
1961,P2RX5,1.8585243225097656,9.014629781576705e-10
1962,SLC31A1,0.8877330422401428,9.056471220856728e-10
1963,RNF7,0.3761543333530426,9.168976498790672e-10
1964,DNTTIP1,0.5644709467887878,9.6221865106824e-10
1965,UBE2D4,0.7355661988258362,1.0233550905067347e-09
1966,DHODH,1.4955646991729736,1.0516248284415373e-09
1967,SIKE1,0.48464179039001465,1.081604868391591e-09
1968,COA1,0.4673415720462799,1.0930608788491132e-09
1969,KIF20A,0.5420409440994263,1.1043928187399943e-09
1970,TMEM14C,0.26377472281455994,1.11608406550742e-09
1971,CENPF,0.3476661145687103,1.1219748523444318e-09
1972,RPIA,1.2606008052825928,1.1365855277336027e-09
1973,GTF2H2,0.5839458107948303,1.1810218721653553e-09
1974,BLMH,0.7782690525054932,1.1841302272047118e-09
1975,MKNK2,0.5944457054138184,1.1927193853920857e-09
1976,GLUD1,0.423909991979599,1.203475405040034e-09
1977,TFAP4,1.0227084159851074,1.2061131351905976e-09
1978,ANKRD39,0.7145020365715027,1.2357730717493815e-09
1979,MZT2B,0.36848753690719604,1.2597914420849526e-09
1980,MRPL16,0.49762091040611267,1.2647600529513921e-09
1981,TNIP2,0.8391214609146118,1.2978083923554451e-09
1982,GNB1L,0.8871304392814636,1.3134984569580185e-09
1983,NUDT16L1,0.7486348152160645,1.3384032990663574e-09
1984,ZDHHC6,0.581475555896759,1.4075994953379555e-09
1985,APEH,0.6285964250564575,1.421789292624975e-09
1986,SCLT1,0.7824093699455261,1.4712775062019003e-09
1987,C19orf25,0.5382744073867798,1.5155001424200926e-09
1988,PCYT1A,0.5534439086914062,1.5374254040419005e-09
1989,GLS,0.7129570245742798,1.5671405223328394e-09
1990,SNAPC5,0.6788504123687744,1.584617194124319e-09
1991,PEA15,0.6009781360626221,1.5942928446853581e-09
1992,UNG,0.5587298274040222,1.6141679352854081e-09
1993,SPESP1,0.66617751121521,1.616625320639603e-09
1994,CSNK2A1,0.4816208481788635,1.6229610643333107e-09
1995,APITD1,0.5184348225593567,1.6357052275790018e-09
1996,NETO2,0.9658277630805969,1.6442554593895818e-09
1997,BCYRN1,1.060778021812439,1.6485468925831701e-09
1998,STK32C,1.079769253730774,1.668718326012176e-09
1999,TSEN54,0.9656751155853271,1.6774366689791028e-09
2000,NAPRT,0.3891080617904663,1.7427415325377716e-09
2001,REEP3,0.41717272996902466,1.7434976856235068e-09
2002,ACAA1,0.4795103967189789,1.7453894672726542e-09
2003,CDK7,0.5784905552864075,1.7906206304722083e-09
2004,GRK5,1.0517927408218384,1.8282596060802359e-09
2005,C8orf76,0.47786447405815125,1.88575925842497e-09
2006,ZDHHC24,0.4696389436721802,1.9412368865535824e-09
2007,MMGT1,0.9917128682136536,1.9819564465602796e-09
2008,C1orf52,0.6432474851608276,2.0004641374520254e-09
2009,RFT1,1.0128045082092285,2.0017616364050216e-09
2010,TFRC,0.551070511341095,2.06100534985619e-09
2011,EML4,0.5099185109138489,2.0672460171371253e-09
2012,CASC8,0.8791016936302185,2.0883317621221273e-09
2013,IL1B,1.0668329000473022,2.2593699720758853e-09
2014,SUPT16H,0.393576979637146,2.4064727650147053e-09
2015,PDCD7,0.4888232946395874,2.437726789881963e-09
2016,SDCCAG3,1.514245629310608,2.458253540072824e-09
2017,MESDC2,0.4112570583820343,2.4677841110667088e-09
2018,KIF1B,0.6364691853523254,2.4725628824746183e-09
2019,MTFR1,1.0362584590911865,2.480547537606549e-09
2020,SLC19A1,1.6540836095809937,2.525727847089951e-09
2021,SHMT2,0.4538841247558594,2.5989071433006634e-09
2022,MRPS33,0.4142581820487976,2.6552850621161474e-09
2023,SYAP1,0.4592691957950592,2.6747235095472842e-09
2024,LMO2,1.219005823135376,2.796094410320172e-09
2025,AKAP8,0.7915348410606384,2.8165359233511356e-09
2026,THOC3,0.5585418939590454,2.8972852482487203e-09
2027,ZRANB2,0.42171329259872437,3.0499159578081814e-09
2028,C22orf39,0.43998968601226807,3.1358309936739678e-09
2029,CKS1B,0.5312306880950928,3.157338067298929e-09
2030,ATP6V0D1,0.45738503336906433,3.1681453931643426e-09
2031,DNAAF5,0.7400815486907959,3.2489693243141663e-09
2032,MTRF1L,0.6846176385879517,3.2894287446060523e-09
2033,ICMT,0.4280313551425934,3.34104951569195e-09
2034,STAMBP,0.41906848549842834,3.434204517550786e-09
2035,MRPL44,0.5485294461250305,3.454755679262556e-09
2036,IFNGR2,0.505012571811676,3.475426548840449e-09
2037,MROH6,1.123644471168518,3.4791304240513983e-09
2038,MCAT,0.855886697769165,3.5714653786326886e-09
2039,IWS1,0.48509302735328674,3.584413292842799e-09
2040,CPSF4,0.8193051218986511,3.5851763562408758e-09
2041,PRR11,0.5289933085441589,3.659171424910645e-09
2042,MICAL2,1.8649218082427979,3.737830023990508e-09
2043,PLEKHA3,0.4629707634449005,3.790643755537808e-09
2044,TSN,0.4969068467617035,3.795480864297569e-09
2045,RBM18,0.45874834060668945,3.895148665093023e-09
2046,EMC1,0.8888050317764282,3.926709759811219e-09
2047,CPSF3,0.6556882858276367,3.970302279785943e-09
