,genes,logfoldchange,pvals
511,ITGA6,0.24075661599636078,0.00301177135193628
512,RAD1,0.3565417230129242,0.003019244385712298
513,AKR7A2,0.28878358006477356,0.0030402589526114234
514,SNRPD3,0.16829857230186462,0.0030493059655412225
515,DNAJB11,0.21798531711101532,0.003082688808268107
516,SMCO4,0.6618595123291016,0.003108712524247458
517,FAM50A,0.29527461528778076,0.003113325683195925
518,CENPA,0.38684919476509094,0.0031613617790384853
519,F3,0.3041836619377136,0.0031660461039175383
520,TAF15,0.3768170475959778,0.0031879900495688954
521,KNSTRN,0.30244630575180054,0.003235480264616144
522,C6orf203,0.6778873801231384,0.003257862202358341
523,GPX8,0.3894532322883606,0.003288463324654026
524,RAB32,0.29830408096313477,0.003288463324654026
525,ARPC5,0.1863781213760376,0.0033176951524494167
526,MRPS21,0.14053872227668762,0.003357039072193248
527,CDA,0.21579766273498535,0.003357039072193248
528,COPE,0.17258884012699127,0.0033636375463369206
529,TMEM141,0.21854038536548615,0.003428594341739603
530,MCM5,0.45261186361312866,0.003433638010539993
531,PCBP1,0.19402793049812317,0.003433638010539993
532,FTSJ1,0.46881207823753357,0.003457264549578054
533,PLK1,0.6101087927818298,0.0035049620757940663
534,C14orf80,0.44814375042915344,0.003513542235230759
535,FADD,0.535041868686676,0.003532485899495956
536,ATP2B1,0.4126250147819519,0.003534212650569661
537,AURKA,0.3080955445766449,0.0035532576623678327
538,HSPD1,0.15636390447616577,0.0036374605677633068
539,SON,0.20750285685062408,0.0036641437162789
540,CCDC85B,0.22989140450954437,0.0036677148852395907
541,VPS25,0.3550525903701782,0.003745264524132963
542,EXO1,0.892569363117218,0.003745264524132963
543,CDK6,0.40800046920776367,0.0037598557378284297
544,TJP2,0.6665170192718506,0.003787353597910358
545,FAR1,0.5137722492218018,0.003824301699326557
546,CDK11B,0.3775230646133423,0.003824301699326557
547,LINC00467,0.6969885230064392,0.0038597054463558214
548,PXMP4,0.4152633845806122,0.003867196702243329
549,RFC2,0.38662096858024597,0.003897293992180894
550,CENPU,0.37207648158073425,0.003939025191292718
551,ATP6V0D1,0.3132842481136322,0.003940931670516145
552,PFKP,0.2874815762042999,0.003973470286416209
553,PDXK,0.23207390308380127,0.003994654477591752
554,CEP78,0.44277065992355347,0.004004317511183484
555,SNRPD1,0.196145698428154,0.004090271690362436
556,DPPA2,0.971984326839447,0.00411003877947458
557,ROCK2,0.4554010033607483,0.0041179698588002765
558,MRPL57,0.29867297410964966,0.004121940604193175
559,POLR2H,0.2367444932460785,0.004139851988311683
560,SLC43A3,1.1336883306503296,0.004159836331076147
561,PPP1R7,0.31594225764274597,0.004224375798460568
562,SQLE,0.31452175974845886,0.004240651938644395
563,RPL12,0.07930058240890503,0.004242690450305867
564,RXRA,0.5083680748939514,0.004246770140125361
565,TTF2,0.48955368995666504,0.0042980673170679145
566,CRIP1,0.38050997257232666,0.004306326806831895
567,RP11-783K16.5,0.46847599744796753,0.004320815550587059
568,KIAA1841,0.7109100818634033,0.004331191697876255
569,TFDP1,0.26152628660202026,0.004333269636269112
570,ITGB1,0.17893533408641815,0.004387614272425857
571,SPHK1,0.9198029041290283,0.00444895766942928
572,RABIF,0.34484779834747314,0.0045175480415659665
573,ICMT,0.35161760449409485,0.0045218665819423
574,TPM4,0.20289531350135803,0.004560902066648475
575,SPCS3,0.24066895246505737,0.004611224841511635
576,CENPE,0.3454722762107849,0.004622230890812238
577,CHAF1A,0.40650826692581177,0.004648742528606717
578,PGAM1,0.17485885322093964,0.004670940653484666
579,PYCARD,0.22085410356521606,0.004753910622601791
580,SCOC,0.5191957354545593,0.004776562754977482
581,RTKN2,0.5216251611709595,0.004783377417453171
582,CBX5,0.34828507900238037,0.0048866586144053915
583,DDOST,0.20917372405529022,0.004987230010469989
584,PMM1,0.39108505845069885,0.004991952980409716
585,STIM2,1.016479730606079,0.005008515242249634
586,CYSRT1,0.833954393863678,0.0050489449246130256
587,SLC4A7,0.9283781051635742,0.005056110124900221
588,NUP155,0.830422580242157,0.005060892030778113
589,SERPINB8,0.6962502598762512,0.0050704681098981234
590,GGA1,0.542107880115509,0.005075262289241684
591,UBQLN1,0.3255090117454529,0.00512826935425312
592,SLC4A1AP,0.32086285948753357,0.00512826935425312
593,SHCBP1,0.5805854797363281,0.005223467475167699
594,OIP5,0.37689024209976196,0.005240722350664229
595,UCHL5,0.37122783064842224,0.005248133047700658
596,NMRK1,0.7736110687255859,0.005302768061488063
597,HIST1H1C,0.2695508301258087,0.00531275671495878
598,HSPH1,0.22736673057079315,0.005330277756692033
599,ANXA8,0.44042637944221497,0.005345337308749234
600,NDUFS6,0.1301189661026001,0.00537809822865411
601,MAPRE1,0.26549679040908813,0.0054826121154828945
602,LYPLA1,0.2968546450138092,0.005594190586293197
603,HACD3,0.2767626941204071,0.005750620749518815
604,TIPARP,0.846636176109314,0.005796420127189419
605,C20orf24,0.2865821421146393,0.005812662966640004
606,NCS1,0.6612145304679871,0.00583166480272739
607,TMEM54,0.1893535703420639,0.005834383917345829
608,HRSP12,0.7898108959197998,0.0058862647226359584
609,LCP1,0.39912089705467224,0.005919245423429138
610,ADAP1,0.5894654393196106,0.005957933331207111
611,EEA1,0.31570520997047424,0.005971805566259709
612,MAGOHB,0.28807851672172546,0.006106467260019591
613,NKAP,0.42724350094795227,0.00610930156481917
614,FNTA,0.3125747740268707,0.006149106431211037
615,TPP2,0.4418611526489258,0.006163378957486389
616,CTHRC1,1.2551496028900146,0.006206375698818319
617,ETFB,0.15166614949703217,0.006209251727792872
618,MBNL1,0.41448310017585754,0.006209251727792872
619,SSR3,0.15666627883911133,0.006264124754111675
620,MINOS1,0.186822310090065,0.0064343424298167915
621,NRM,0.3246244192123413,0.0064820257010213865
622,MFSD14B,0.5496820211410522,0.006491001621480125
623,GPSM2,0.5904061198234558,0.006545092324922313
624,HLA-A,0.12399668991565704,0.006584409589289506
625,PHPT1,0.17924004793167114,0.006593512911980058
626,RBM25,0.23306891322135925,0.0065965498669581105
627,FBXW5,0.28996193408966064,0.006626988669575686
628,MYH9,0.36461547017097473,0.006657553702264685
629,STARD3,0.6494683027267456,0.006657553702264685
630,HYLS1,0.5747514963150024,0.006669815161002886
631,BLM,0.9409523010253906,0.0066759535003610366
632,C1orf123,0.46327051520347595,0.006709805236348716
633,RBP1,0.44134706258773804,0.006856189135261004
634,PRKDC,0.25836557149887085,0.006919345751509238
635,DSEL,1.0020750761032104,0.006925690068892378
636,GPATCH11,0.42116329073905945,0.006941573729675562
637,ACTN1,0.31063327193260193,0.007076293702767627
638,RNF167,0.2340356558561325,0.007089245823630663
639,DCK,0.5323331952095032,0.007092487177846899
640,SEC63,0.3120618760585785,0.007177230786880162
641,PLOD2,0.5625044703483582,0.0072166488826683785
642,ARL6IP6,0.4171970784664154,0.0072695085557706665
643,WDR4,0.4391336143016815,0.007302722027406296
644,KIF18A,0.3923419117927551,0.007416668687910777
645,C16orf74,0.26964253187179565,0.007447096770250545
646,DDX24,0.2561054527759552,0.007467444311673574
647,C9orf3,0.4041602611541748,0.007474237896928659
648,MCM3,0.38139641284942627,0.007484438667651294
649,HACD4,0.5630075931549072,0.0075082890340130645
650,RPL39L,0.28897181153297424,0.007515115930844174
651,HSPA2,0.6000252962112427,0.007573369657805472
652,QTRT1,0.42199596762657166,0.0076701999194394915
653,ATP6V1F,0.18763989210128784,0.0076701999194394915
654,EPRS,0.25115376710891724,0.007771656780232659
655,DYNC1LI2,0.29133573174476624,0.007775176640770653
656,RAB31,0.35601121187210083,0.007938642355261434
657,MAEA,0.6636156439781189,0.007938642355261434
658,EED,0.35190704464912415,0.00798539367197126
659,TRIOBP,0.39946305751800537,0.007992608023537668
660,MAOA,0.9444609880447388,0.00800344049428758
661,POP7,0.2989652156829834,0.008017904237564951
662,EIF2B3,0.5759578347206116,0.008021523828358919
663,CSNK2B,0.1477850377559662,0.008036016826644236
664,NPC2,0.13340473175048828,0.008061435996981668
665,CENPK,0.33723723888397217,0.00814179411088063
666,PPP1R14C,0.5849674940109253,0.008189614760051995
667,RMDN1,0.34227848052978516,0.008308399737157133
668,FAM129A,0.3632834553718567,0.008360851125146642
669,TMEM237,0.35166388750076294,0.00848946825816383
670,MEA1,0.24975274503231049,0.008504715415232587
671,MALSU1,0.25768977403640747,0.008504715415232587
672,ZDHHC24,0.35597679018974304,0.008592862695765476
673,HMG20B,0.2880360186100006,0.008596713646257548
674,P4HA2,0.33786606788635254,0.00860442017596826
675,NCBP3,0.29958614706993103,0.008643045536560789
676,BCAP29,0.30739104747772217,0.008650789180733557
677,AIG1,0.35693612694740295,0.008654663327771253
678,SF3B2,0.19262975454330444,0.008666295075055402
679,ANXA6,0.8162092566490173,0.00868571237295163
680,TRAPPC2L,0.23681989312171936,0.008701274196704691
681,WDR54,0.30215388536453247,0.00882272563494633
682,B3GALT4,1.0814765691757202,0.008878069405863512
683,HAGH,0.30163058638572693,0.008929737509748055
684,ZNF618,0.8188875317573547,0.008945689330105021
685,TMEM5,0.7258858680725098,0.008953674780032731
686,ALDH3A1,0.33361923694610596,0.008969664781030427
687,ACYP1,0.32025742530822754,0.008997708655980924
688,CYB5B,0.265641450881958,0.00902180855320436
689,MESDC2,0.24879701435565948,0.009082310651482598
690,GDI1,0.4164547324180603,0.009311398320382329
691,BAIAP2L2,1.2256674766540527,0.009352845102643224
692,RIBC2,0.9972277879714966,0.009369469847990966
693,KYNU,0.427069753408432,0.009402798446956502
694,TUBB2A,0.27943143248558044,0.009537172851559476
695,SNX10,0.4185906648635864,0.009596498213058328
696,SQRDL,0.29624202847480774,0.009720434188123081
697,ADORA2B,0.43615788221359253,0.009741946062113477
698,PTGR1,0.2347174882888794,0.009767816312041032
699,TSEN15,0.3698687255382538,0.009798075639317715
700,FOXM1,0.4396059811115265,0.00984579480363306
701,NOXO1,0.5758916735649109,0.00986755370714947
702,ANP32B,0.16326887905597687,0.00997699216948639
703,PNRC2,0.2533564269542694,0.009981392108556558
704,APOO,0.4924863874912262,0.010052026575060538
705,CTSC,0.21099522709846497,0.010105294203075942
706,PPP1R13L,0.3875844180583954,0.010132022157475495
707,SMC3,0.1844111531972885,0.010145409724649817
708,PLP2,0.17864660918712616,0.010145409724649817
709,IMPDH2,0.26903674006462097,0.010181186934678444
710,DERA,0.2381266951560974,0.010266608359235577
711,SPCS1,0.23679503798484802,0.010293715768059533
712,HOXC13-AS,1.476829171180725,0.010352667129799363
713,DDA1,0.3123750388622284,0.010398218578997757
714,CKAP5,0.33111390471458435,0.010434788053668438
715,ADIRF,0.1146181970834732,0.0104806607873753
716,IPO9,0.45132574439048767,0.010517488056092643
717,CSRP1,0.5177521109580994,0.010522099549194485
718,EMC3,0.28343430161476135,0.010656617629639856
719,MMP24-AS1,0.5408751964569092,0.010736182112875406
720,RAD21,0.18256503343582153,0.010844668705504393
721,EML4,0.34227678179740906,0.010858890729322236
722,UCP2,0.3688105344772339,0.010892139939354131
723,HDAC1,0.2075631320476532,0.010963693093445293
724,STAT1,0.3486667573451996,0.010973265004986774
725,RMI2,0.5156866908073425,0.011040476559822989
726,EMC6,0.16059638559818268,0.011083876888966502
727,CDK5RAP2,0.37433111667633057,0.011171132475674132
728,SCAMP2,0.3051276206970215,0.011239419167792844
729,TCTEX1D2,0.6764000058174133,0.011308076290990675
730,LMAN1,0.2786448001861572,0.011312994590629141
731,BLMH,0.6256047487258911,0.011342544293739154
732,FKBP1A,0.1312127560377121,0.011347475900918492
733,WRAP53,0.4170752465724945,0.011391946099985555
734,YIPF6,0.3394252359867096,0.011521285828654323
735,C14orf142,0.45233091711997986,0.01156134400632848
736,SMC5,0.3267602026462555,0.011576397656609354
737,YPEL3,0.5103949904441833,0.011616625788417208
738,COPS7B,0.65276700258255,0.011621663015955465
739,RECQL,0.36328384280204773,0.011641831311242357
740,LGALS1,0.2193852812051773,0.01170252263659054
741,ATG101,0.2997484505176544,0.011722815359236057
742,MCM10,0.3695833086967468,0.01174313928959359
743,PIN4,0.22875942289829254,0.011804298731400065
744,NMRAL1,0.3103032112121582,0.011855480552937725
745,POLE3,0.2884962260723114,0.01187087342601008
746,BCL2L12,0.2621006369590759,0.011876008320563907
747,TMEM199,0.620329737663269,0.011917158432119166
748,CDH13,0.5876445174217224,0.011994655763748458
749,NFATC2IP,0.4558646082878113,0.012046568538287243
750,DDX5,0.1561761349439621,0.012203503766968335
751,FANCG,0.557794451713562,0.01223510732059577
752,SLF1,0.59026038646698,0.01231973826041112
753,FAM213A,0.18893006443977356,0.01241556757482863
754,PDGFC,0.57117760181427,0.012458369879080675
755,FH,0.24077719449996948,0.012517436402456873
756,PSMA1,0.12835094332695007,0.01263631382322944
757,PLK4,0.6675763726234436,0.012652601573951256
758,SLC2A1,0.3898828327655792,0.012767137111559005
759,DHX9,0.324147492647171,0.012827497343349838
760,HSPA4L,0.5425097346305847,0.012860527424384515
761,BCAS2,0.29770347476005554,0.01288258926474009
762,PSMC3,0.16871845722198486,0.01288810995421141
763,GGNBP2,0.2776404321193695,0.013032384500948822
764,FAM162A,0.2684899866580963,0.013043541485334254
765,SH3BGRL3,0.14342691004276276,0.01311626802062301
766,UPF2,0.2666648328304291,0.0132627976546002
767,PNP,0.4250648021697998,0.013279797697848119
768,RBM4B,0.4243942201137543,0.013319539397728402
769,CHAC2,0.41580307483673096,0.01332522535703855
770,MYL9,0.37143078446388245,0.013353687348647912
771,ORAI1,0.33339157700538635,0.013433666989281784
772,SKA3,0.5467119812965393,0.013433666989281784
773,PGD,0.2261689454317093,0.013479559454528172
774,ABHD11,0.6130186319351196,0.013781251608551662
775,DDX11,0.6841320991516113,0.013781251608551662
776,ITGAV,0.43180087208747864,0.013798837451033663
777,AP2A1,0.35513782501220703,0.014041170946469653
778,GTSF1,0.1533692330121994,0.014065013159827517
779,COX20,0.14487093687057495,0.014136754317971527
780,FAM98A,0.48989900946617126,0.014208818191825437
781,DPH3,0.32662227749824524,0.014445269177303781
782,NDUFA12,0.1873001605272293,0.014586335405699006
783,PPP4C,0.1746433973312378,0.014598659240960467
784,BLOC1S2,0.2300032675266266,0.014598659240960467
785,CASP8AP2,0.47727611660957336,0.014716194264852296
786,PPIA,0.07700734585523605,0.014722403357899693
787,ANP32E,0.26221269369125366,0.014765931698698737
788,DYNLT1,0.1681608408689499,0.01479709277377262
789,KIF4A,0.45481786131858826,0.014997899430547803
790,LAD1,0.2503514885902405,0.015023168293828488
791,CMSS1,0.24833379685878754,0.015029491366270928
792,KIF3B,0.45920330286026,0.015099200032145599
793,RAB10,0.18839626014232635,0.015150075944047839
794,SUB1,0.10700120031833649,0.015277926731239193
795,E2F7,1.4265605211257935,0.015342207616479399
796,PAFAH1B1,0.21756517887115479,0.015406726467477098
797,NFE2L2,0.17286799848079681,0.015445552305454363
798,CLTB,0.2336803376674652,0.015464997497809658
799,NAA20,0.15208281576633453,0.015510453421732318
800,MRPL20,0.15033462643623352,0.015523462405701979
801,ADGRF1,0.3592515289783478,0.015575594406335854
802,LSM8,0.2169102132320404,0.01560171812781041
803,TAF5,0.6922118067741394,0.01569345499273581
804,ABCA5,0.5943627953529358,0.01573291583147269
805,THUMPD3-AS1,0.28204575181007385,0.01607187200619728
806,REXO4,0.3083343803882599,0.016132349625568244
807,WDR33,0.2676214575767517,0.016132349625568244
808,TEX261,0.4607332944869995,0.01614581622935768
809,ATP6V1H,0.4459776282310486,0.016166034660896673
810,SERPINB5,0.17912718653678894,0.016199781499041842
811,MXD1,0.8209155201911926,0.016362629578454538
812,UBE2A,0.21734857559204102,0.016362629578454538
813,SLPI,0.5469398498535156,0.016424067396008872
814,STRBP,0.5162546634674072,0.016513168656659912
815,C16orf59,0.5026369094848633,0.0165819967144196
816,C3orf14,0.5975126028060913,0.016595792519333637
817,UBE2Q2,0.43330517411231995,0.016623414371120034
818,KDM1A,0.3138790428638458,0.016637240430152987
819,MYOF,0.2551208436489105,0.01674821290138583
820,PLA2G12A,0.3487325608730316,0.01676909243322398
821,CTNNBIP1,0.25663992762565613,0.016783024813341582
822,CAMTA1,0.20776362717151642,0.016831868201043806
823,ABHD10,0.4898425340652466,0.017212872419369578
824,TMEM258,0.10831844061613083,0.017348717395727967
825,EEF1B2,0.09866122156381607,0.0174566266421679
826,SPATA33,0.5059852600097656,0.017463841471152115
827,GTF2I,0.2861559987068176,0.017514418518558065
828,TCEB1,0.1678776741027832,0.017557872434628655
829,UFD1L,0.16264817118644714,0.017813242094716568
830,EMG1,0.27497902512550354,0.017813242094716568
831,EIF4A3,0.22529567778110504,0.017879432309955434
832,DGAT1,0.46396899223327637,0.01796802106480244
833,ACAP2,0.30267664790153503,0.018161283423534097
834,C12orf29,0.417995810508728,0.018266099828279828
835,MED19,0.20411451160907745,0.018409197604782306
836,MTHFD1,0.306382954120636,0.01848490561067081
837,BRD9,0.3638513386249542,0.018560885958420974
838,HAUS8,0.3561495840549469,0.018729005324022423
839,ABHD3,0.3528263568878174,0.018736678663764755
840,PNKD,0.24148207902908325,0.019084837440852084
841,EZH2,0.6660564541816711,0.019155143932666194
842,THOC6,0.23967485129833221,0.019162969723102982
843,BAIAP2,0.2708941400051117,0.019312191645053666
844,ASXL1,0.2781916856765747,0.01934373586405637
845,AMD1,0.2845253050327301,0.019525990298197064
846,TMUB1,0.4418920576572418,0.019581755969590983
847,EMC7,0.19687402248382568,0.019685689950679673
848,PCMT1,0.1953023374080658,0.019943582351596226
849,RBM6,0.5785796642303467,0.0201471080862809
850,C9orf78,0.2493816763162613,0.020179839842891227
851,NEIL3,0.7311442494392395,0.020294766681626563
852,CHD4,0.2694981098175049,0.020302997548611718
853,TIMM8A,0.42738911509513855,0.020360695202757285
854,IMMP1L,0.2775516211986542,0.02042681047315899
855,GNA15,0.3303786814212799,0.020435088034195876
856,MTHFS,0.3724106252193451,0.020468227541987242
857,AHCTF1,0.5237632989883423,0.020468227541987242
858,AIMP2,0.20787085592746735,0.02050141391201838
859,POLA2,0.5078795552253723,0.020509717833068188
860,RPL35,0.070022352039814,0.020551281451711086
861,RAD51C,0.32440581917762756,0.02073503517886064
862,TMED4,0.2725234925746918,0.020894882582127662
863,RING1,0.33323386311531067,0.020954043877641926
864,SNAI2,0.34768855571746826,0.020996391268890257
865,SERTAD1,0.5778763890266418,0.021030322857467337
866,NAP1L4,0.36510777473449707,0.021157992218666585
867,NEK2,0.26929664611816406,0.02121780196155353
868,JOSD2,0.20012858510017395,0.02136366768972491
869,ATIC,0.24792999029159546,0.02138949915205815
870,GJB6,2.334113121032715,0.02138949915205815
871,CEP290,0.351219117641449,0.021458516066563734
872,DSP,0.16162192821502686,0.021519064848818954
873,POC1A,0.7065501809120178,0.021579762323883908
874,IMPDH1,0.39528200030326843,0.021597131811937408
875,ADRB2,0.36564725637435913,0.021605821118999814
876,TOMM40,0.2423906922340393,0.021649313319217083
877,SEMA3C,0.4359142780303955,0.021649313319217083
878,FARS2,0.4843865931034088,0.02173652638995303
879,TMEM167A,0.18208831548690796,0.02207073065245757
880,RSRC1,0.27498582005500793,0.022088443499599583
881,PSMD7,0.1344582736492157,0.0221505358744207
882,SMARCB1,0.2546800374984741,0.022177193330219353
883,XRCC4,0.4213552176952362,0.022284102358422535
884,G3BP1,0.23177289962768555,0.02240939571292732
885,NUDT21,0.20196475088596344,0.022427344666366044
886,SLC25A39,0.17066359519958496,0.02243632382893499
887,NAB1,0.4834708869457245,0.02245429153016562
888,EIF5,0.12856683135032654,0.02249926551814162
889,SEC23B,0.32173001766204834,0.02249926551814162
890,MRPL18,0.16987012326717377,0.022535301065329322
891,LRRFIP2,0.27112048864364624,0.022562360637490564
892,ELAC2,0.31929659843444824,0.022580416037747127
893,TIPIN,0.4608691334724426,0.02261656451514267
894,RACGAP1,0.4598560929298401,0.022679945377709333
895,TMEM98,0.3972742259502411,0.022734394625307228
896,BRAT1,0.33669522404670715,0.02290756726617247
897,LRR1,0.4333376884460449,0.02290756726617247
898,UQCC3,0.2744816243648529,0.02292586245042566
899,MRE11A,0.4181050658226013,0.022953329024724127
900,PAICS,0.23966063559055328,0.023008347933725685
901,PEPD,0.3317149579524994,0.023137171025680022
902,DSN1,0.6044816374778748,0.023174092472213102
903,DLGAP5,0.2756960093975067,0.023183330823566186
904,CALHM3,0.7289437651634216,0.023192572372590693
905,RNF168,0.2932567298412323,0.023201817120178627
906,RAD23A,0.1795336753129959,0.023303720704109267
907,UBE2I,0.17599359154701233,0.02339669726914082
908,GALNT14,0.3315906524658203,0.023527405323506095
909,SERPINE2,0.3653745651245117,0.02356486668240239
910,NT5E,0.510580837726593,0.023847480382291956
911,RP11-545E17.3,0.22843536734580994,0.02431540632219055
912,SBDS,0.22179976105690002,0.024334673212319434
913,IMPA2,0.35808056592941284,0.02454748383609379
914,PITHD1,0.2512923777103424,0.024605802220062825
915,TSSC1,0.4041896462440491,0.02465449252960462
916,KIAA1715,0.5801451802253723,0.024693504852866036
917,RPS2,0.036956753581762314,0.02473257064025986
918,GMPS,0.31208622455596924,0.025066796757098553
919,ADK,0.17396993935108185,0.025106373388506947
920,APIP,0.16756440699100494,0.025185688958855788
921,PHF20L1,0.2418910413980484,0.025285138358798923
922,RANGAP1,0.27673307061195374,0.025315039374840417
923,MND1,0.7125506401062012,0.025465003903773275
924,PCM1,0.4624192416667938,0.02547502881266475
925,PAFAH1B3,0.24450159072875977,0.025485057136025203
926,MIDN,0.35608530044555664,0.025585528370076938
927,TRMT112,0.08921055495738983,0.025615736479702306
928,UBE2E3,0.19723357260227203,0.025726763657435137
929,SNTB2,0.4861361086368561,0.02612376580146981
930,MOCS2,0.33388909697532654,0.026134014591899804
931,CCT7,0.14955595135688782,0.02618531069144904
932,TROVE2,0.286959707736969,0.026319087997210215
933,SGCB,0.31143951416015625,0.026370697842418234
934,PHF19,0.21105223894119263,0.026412048657169833
935,BCL7B,0.3321300148963928,0.026713520908657955
936,AGGF1,0.4798150956630707,0.02688111907581273
937,PRIM2,0.34465059638023376,0.026986328316169754
938,MYL6,0.09339269250631332,0.027017960325538354
939,RECQL4,0.8527988195419312,0.027049624336303413
940,PTTG1,0.21818190813064575,0.027123631622617144
941,SLC38A2,0.24861255288124084,0.027176600908463397
942,UPK1B,0.2037336528301239,0.027229659445034856
943,HOXB7,0.2286510020494461,0.02736803019141423
944,SNRNP25,0.23010337352752686,0.027410727674702314
945,CD151,0.1148548573255539,0.027496295075107622
946,PSMC5,0.15593555569648743,0.027549891629195317
947,MYH10,0.5187180638313293,0.027614326422624187
948,STK17A,0.2361486703157425,0.027711222308456736
949,ILKAP,0.26732006669044495,0.027722006595195373
950,PPP3CA,0.33066773414611816,0.027722006595195373
951,LMF2,0.4950723350048065,0.027732794500906256
952,HNMT,0.42886918783187866,0.027732794500906256
953,NUDT9,0.3262140154838562,0.027797597987568257
954,GPX1,0.16940945386886597,0.02784087281358457
955,CEP57L1,0.5685023069381714,0.027960178211546408
956,MTURN,0.8971771001815796,0.027981917387115505
957,SF3B3,0.4432886838912964,0.02801455346897031
958,PDCL3,0.18572206795215607,0.028145426112072904
959,PXMP2,0.14962036907672882,0.02815635591093376
960,AASDH,0.5747279524803162,0.028254888810986784
961,PELP1,0.3298909366130829,0.028298776494736205
962,ESPN,0.4266258776187897,0.028375721283847636
963,TINAGL1,0.17753013968467712,0.02860763804573643
964,PLAGL1,0.6146671772003174,0.02860763804573643
965,LAPTM4A,0.22262611985206604,0.02870752958433406
966,GSS,0.37467384338378906,0.028740893442565026
967,PPP1R10,0.3318077027797699,0.028740893442565026
968,C9orf40,0.38717207312583923,0.028740893442565026
969,HPCAL1,0.5733752250671387,0.028763154559388084
970,SYPL1,0.18012651801109314,0.0287854305210755
971,TRA2B,0.1668311208486557,0.028852347553613125
972,FAM58A,0.2889649569988251,0.028874682973059607
973,BAX,0.1785910725593567,0.028997794042272998
974,COPS3,0.1697300225496292,0.02920022311607919
975,PRPF19,0.3413829505443573,0.02925666876478655
976,TADA3,0.2787211835384369,0.029335850385804753
977,KB-1732A1.1,1.100605845451355,0.029642994671648368
978,CSNK1G2,0.7641260027885437,0.029654423297777007
979,CDK9,0.39054355025291443,0.02970017570200183
980,NDC1,0.6439515948295593,0.029734529827607943
981,CPSF3L,0.23860247433185577,0.029757451555944787
982,GOPC,0.32678675651550293,0.029895301227404893
983,SPAG1,0.3909774124622345,0.02998750568748893
984,RHOT2,0.26410913467407227,0.030056819350887824
985,IRS1,0.8734923601150513,0.030184252075162062
986,KDELR3,0.535114586353302,0.030230706218822092
987,NARF,0.23364657163619995,0.030347110426053994
988,MTCH2,0.140969917178154,0.03037043741965721
989,EREG,0.7118489742279053,0.03040545679263679
990,SLC25A22,0.4426787197589874,0.030428822308006493
991,ETS2,0.4181292951107025,0.030592813199958303
992,MYEOV,0.38048607110977173,0.030604555825277928
993,CDC5L,0.2287277728319168,0.030733980390879854
994,NOL12,0.680005669593811,0.031125077588350984
995,SLC7A1,0.42394936084747314,0.031196643159851392
996,LRRC45,0.38630592823028564,0.031316232902678355
997,PRKD3,0.36791694164276123,0.03137617512870181
998,BARD1,0.41430607438087463,0.031484319201410885
999,NAE1,0.2581251561641693,0.03161692935015487
1000,TMEM134,0.2412741780281067,0.03170156679986201
1001,HACD1,0.4546692669391632,0.03175001823359511
1002,CCDC18,0.522028923034668,0.031883587204502926
1003,GLA,0.4173382520675659,0.03200543128662808
1004,SNRNP35,0.3193313181400299,0.03206650285359205
1005,EIF4EBP1,0.20817813277244568,0.03211543199592595
1006,DEGS1,0.3905232548713684,0.0324720855164257
1007,EPHX1,0.4125611484050751,0.03260825267945208
1008,ACADM,0.2878626883029938,0.03262065572728349
1009,PPIH,0.22554121911525726,0.03262065572728349
1010,HNRNPUL1,0.295038640499115,0.03272002564550484
1011,MAP2K1,0.3122026324272156,0.03285708245708531
1012,DUSP11,0.24344080686569214,0.03289454678581056
1013,ATM,0.370927631855011,0.033069864255055016
1014,ATG3,0.259689599275589,0.03318299016987254
1015,RBPJ,0.2695714235305786,0.03320817418866321
1016,KIF21A,0.3117469549179077,0.033448239236852764
1017,TMEM255B,0.39054739475250244,0.03356247148296669
1018,RASSF7,0.43164294958114624,0.033600622980333
1019,SAFB,0.28687843680381775,0.03365154934037071
1020,VARS,0.3253726661205292,0.03400988559793075
1021,RHOA,0.16504018008708954,0.03402274342100458
1022,ITM2C,0.21008500456809998,0.03425489579226911
1023,TFB1M,0.47728487849235535,0.03437147874261767
1024,NUMA1,0.4622403681278229,0.03438445330711724
1025,PLA2G16,0.16032575070858002,0.03439743205612752
1026,CDC7,0.9450135827064514,0.03452744992493802
1027,UMPS,0.2779223918914795,0.034605661989304946
1028,NRAV,0.5372345447540283,0.03471018011236107
1029,DR1,0.27968138456344604,0.03471018011236107
1030,C11orf68,0.4185677766799927,0.03471018011236107
1031,RHEB,0.18446803092956543,0.03482808515019976
1032,ARL6IP1,0.2627834379673004,0.034906878371348024
1033,NTMT1,0.21867719292640686,0.03497265560915998
1034,GFM2,0.7193495035171509,0.03502535356565274
1035,ACOT13,0.40891969203948975,0.035197090355141014
1036,WBP11,0.19871024787425995,0.03527659558418818
1037,LYPLA2,0.24753880500793457,0.035289861345861644
1038,CCT5,0.11088801920413971,0.035303131364687955
1039,PLEKHF1,0.28936246037483215,0.03543606592913642
1040,SVIP,0.18642692267894745,0.035529374054642814
1041,MTR,0.7521265745162964,0.03560951920652368
1042,DHCR24,0.3102481961250305,0.03579712451822764
1043,STPG1,0.6374404430389404,0.03582399396819176
1044,NUP62,0.27097201347351074,0.03591817253546704
1045,EXOSC9,0.44955340027809143,0.035931643836074445
1046,ZNF414,0.6057611107826233,0.03595859936260724
1047,C17orf89,0.20013165473937988,0.035999064981671526
1048,TMA7,0.12117652595043182,0.03603956942141341
1049,ZNF675,0.30584296584129333,0.036053079533116
