,genes,logfoldchange,pvals
492,CHST12,-0.5660029053688049,6.962594750991403e-07
493,STAG2,-0.5655499696731567,7.45500707321179e-05
494,IFITM2,-0.5649802684783936,0.042590457035925136
495,VGLL4,-0.5643309950828552,0.002736412098892212
496,DECR1,-0.5623252987861633,0.018276308054732297
497,SCD,-0.5618383884429932,0.014679221488577756
498,CDC42EP3,-0.5607622265815735,1.2063310396175027e-15
499,EAPP,-0.5596061944961548,6.028224068904759e-06
500,KRT7,-0.5554068088531494,8.146702319459111e-78
501,BNIP3L,-0.5538043975830078,0.00035850509030744865
502,HLA-B,-0.5525234937667847,1.5509964061250694e-39
503,ATF7IP,-0.5492232441902161,0.026702919418700746
504,TRIOBP,-0.5488035082817078,0.0351026649529587
505,ADD3,-0.5483154654502869,0.00011561372778292379
506,YIPF3,-0.5478663444519043,4.605760564641255e-16
507,TMCO3,-0.5470719933509827,0.029165141885906725
508,SLC38A2,-0.5451821088790894,1.237120152506141e-06
509,CD55,-0.5451374650001526,1.3032472584558479e-08
510,CITED2,-0.5419479608535767,3.595832962191282e-05
511,PHF3,-0.5408705472946167,0.0005266561717174096
512,TPP1,-0.5402901768684387,6.951319790793518e-05
513,OFD1,-0.5380019545555115,0.030936186686096913
514,RBP1,-0.537671685218811,0.001559444709669861
515,RABAC1,-0.5375358462333679,5.71623783620218e-16
516,TPD52L1,-0.5364106893539429,2.9981426749875522e-05
517,AMIGO2,-0.5347868204116821,1.4403306262353303e-08
518,GOLGA2,-0.5309221744537354,2.4335986359708972e-06
519,CCNL1,-0.529574453830719,0.0017871522043391604
520,CCDC14,-0.5293952822685242,0.02312475091480336
521,PGRMC2,-0.5292004942893982,0.00015848577988663388
522,SLC25A24,-0.5289833545684814,0.0236089554043722
523,CH17-360D5.2,-0.5288097262382507,1.1120251322169506e-08
524,ATP1B3,-0.5279661417007446,5.493761379932538e-26
525,SNCA,-0.5278067588806152,0.018153706660293926
526,DNASE2,-0.5255614519119263,2.963710535084016e-05
527,PPIC,-0.5217215418815613,2.907917328776448e-05
528,SELM,-0.5192937850952148,0.0001513275842525953
529,FADS1,-0.5192202925682068,0.02255141559115734
530,ARL4A,-0.5180492997169495,4.392601036225364e-09
531,ACSL3,-0.5147100687026978,1.216252298711525e-11
532,MGMT,-0.51324462890625,9.918016898813114e-09
533,WNT10A,-0.5118991732597351,7.027145482763697e-13
534,TAPBP,-0.5102243423461914,1.4610775511346164e-08
535,FBXO2,-0.5091378092765808,3.7097154483776127e-06
536,SHTN1,-0.5083802342414856,0.0060369342352941825
537,AAMDC,-0.5083302855491638,0.0001757579145686722
538,EIF4B,-0.508053719997406,6.442551692936179e-20
539,TMEM219,-0.506793737411499,1.447284323058831e-09
540,PPCS,-0.5059776306152344,2.2239662637942816e-05
541,IRF2BP2,-0.5056853890419006,0.012090088526791656
542,KMT2E,-0.5025545954704285,4.746323460649737e-08
543,VPS51,-0.4997527599334717,1.1879306002484454e-09
544,SERINC3,-0.497196763753891,0.005532937353810705
545,C12orf57,-0.49559468030929565,9.070407248866597e-20
546,STX8,-0.49116209149360657,0.00016703090549837854
547,TTC14,-0.4897594451904297,0.03903614660801864
548,QARS,-0.48941102623939514,0.00023429924580484516
549,LAMP2,-0.48853451013565063,1.6949189438137686e-05
550,MSLN,-0.4877766966819763,3.667321357957463e-14
551,TMBIM4,-0.4858080744743347,0.04798305389876436
552,ARHGDIB,-0.4816119968891144,2.6847097469543233e-28
553,OXR1,-0.48141950368881226,7.434433665904406e-07
554,ATF6B,-0.4812522530555725,1.762671237197764e-05
555,SAT2,-0.47947701811790466,9.79393540578322e-08
556,FAM127B,-0.4789791703224182,0.001033226278064391
557,HEXA,-0.47642046213150024,0.002522117592609232
558,NAP1L1,-0.4757368266582489,3.28589468896155e-61
559,ATRX,-0.4749377965927124,8.348158461019038e-09
560,CCDC186,-0.4745873212814331,0.0002523180387195965
561,RPS27,-0.47448936104774475,4.665139692517949e-121
562,LAMP1,-0.47439199686050415,4.2138015524634474e-20
563,EPC1,-0.47420114278793335,0.03250110738927447
564,HOOK2,-0.471962571144104,0.00015727102582728246
565,ALDH3A2,-0.4718407690525055,5.153083548923201e-10
566,MKRN1,-0.47118568420410156,0.0036551173590607202
567,MIS18BP1,-0.46992430090904236,0.003173287115306197
568,EHF,-0.4690724313259125,1.788017819745901e-08
569,CTSA,-0.4677945375442505,5.4759151709328434e-06
570,ALKBH7,-0.46747878193855286,8.093110964855133e-15
571,HLA-C,-0.46613121032714844,4.505600878622424e-33
572,DDX6,-0.46545130014419556,7.059284442459905e-13
573,DDIT3,-0.4649025797843933,0.022029213398721346
574,PGLS,-0.46487128734588623,9.269907229855305e-11
575,NAGK,-0.46468642354011536,0.002694316593642729
576,TPT1,-0.4634290635585785,1.287323062366614e-115
577,RECQL,-0.46284347772598267,0.00822097972253628
578,KLF6,-0.45702236890792847,0.0005746906854206346
579,OXA1L,-0.4569307267665863,9.890175370530615e-07
580,AGRN,-0.4566512107849121,0.01248159853854432
581,DDR1,-0.4563044607639313,0.0017306094169922382
582,ZFP36L1,-0.45534032583236694,9.695969952505392e-05
583,UPK1B,-0.4529881775379181,6.238745818933916e-11
584,RND3,-0.4520873427391052,0.00010554163082993962
585,ZNF580,-0.4515838027000427,7.987926016838041e-07
586,FAM127A,-0.45079344511032104,0.03733929906491214
587,LEPROT,-0.4505186080932617,0.00020998247968253284
588,NUCB2,-0.44672948122024536,6.057208537226085e-17
589,TES,-0.44296371936798096,4.18956601389027e-05
590,ELF1,-0.4420212507247925,0.021774638138116784
591,TMEM107,-0.4378896653652191,8.973507466342902e-06
592,FAM89B,-0.43776947259902954,0.015327211956502032
593,LINC01503,-0.4376900792121887,8.058457977002144e-10
594,C5orf38,-0.43730759620666504,3.1602691166018523e-07
595,LINC01133,-0.43564894795417786,9.401183501090755e-10
596,CD46,-0.4356333315372467,4.167035330841975e-09
597,JUP,-0.4353873133659363,1.0408960825491229e-11
598,KLF3,-0.4304383397102356,0.04842766092563056
599,GTF2I,-0.4286193251609802,1.782600350816721e-05
600,FAM3C,-0.4275398850440979,6.231956298286549e-07
601,CCDC90B,-0.4273727834224701,2.3649789685463126e-11
602,COMMD6,-0.42602142691612244,4.362563521077039e-33
603,A1BG,-0.42434176802635193,1.06800843981645e-15
604,HLA-A,-0.4231376349925995,1.0740679453622685e-43
605,VAMP2,-0.4223659336566925,9.475261578674973e-06
606,MAT2B,-0.42184367775917053,0.018005802228470157
607,MT-ND3,-0.41980329155921936,2.7007539110867707e-79
608,AIP,-0.4190848767757416,5.907429493290977e-06
609,CYTH2,-0.4170544743537903,0.012680735810365135
610,TPM1,-0.416305810213089,1.0825366346753547e-12
611,GNAQ,-0.41182711720466614,0.013581601647704491
612,OSBPL9,-0.4115450978279114,0.0006271901671392084
613,PAPSS1,-0.41138768196105957,0.03009694775177901
614,ARID4B,-0.410535603761673,8.918363359592914e-08
615,RP11-307P5.1,-0.41022905707359314,0.00022751532474862894
616,FAM213A,-0.4080490171909332,2.2071569555705367e-12
617,COPA,-0.406000018119812,0.03255900538676384
618,HCFC1R1,-0.40426769852638245,4.7736740869872694e-17
619,PLA2G16,-0.4037545919418335,1.225491069906123e-09
620,SPINT1,-0.40225720405578613,3.4008184406826265e-10
621,HLA-E,-0.3983590304851532,4.522601317394052e-11
622,CIRBP,-0.39795979857444763,3.751040447100887e-08
623,NGFRAP1,-0.3960406184196472,5.720103009234481e-19
624,AKAP9,-0.3957729637622833,2.262416327299708e-09
625,IAH1,-0.39505282044410706,0.009759173983255678
626,SCP2,-0.39454391598701477,8.17797868632946e-07
627,ARID5B,-0.3933849334716797,0.024371495246577782
628,CRTAP,-0.3931351602077484,0.0005361660498802769
629,FAM195B,-0.39283305406570435,0.04056599655113968
630,SCCPDH,-0.3907780349254608,0.011437972688189496
631,EIF3L,-0.3901068866252899,8.944585729972272e-21
632,RDX,-0.3900071978569031,1.6636714537807167e-22
633,ALCAM,-0.3832179307937622,1.1344422511188562e-06
634,JMJD1C,-0.3823302686214447,0.0007370675721741827
635,MPG,-0.3815351724624634,2.7783032519999002e-09
636,ANXA11,-0.3790905177593231,5.772903549201951e-22
637,RPL6,-0.37681663036346436,5.430687732410229e-66
638,PHGDH,-0.3753868341445923,2.646726982752633e-10
639,RPS27L,-0.3745703399181366,8.694854739200124e-10
640,LGALS3,-0.37427037954330444,1.8976824728001335e-11
641,TOR1AIP2,-0.3738405704498291,8.313873848446331e-06
642,SLC25A6,-0.37355607748031616,6.312399410779153e-22
643,PRCP,-0.37304791808128357,0.00117839276957973
644,RPL13A,-0.3709656596183777,1.4267073268672145e-86
645,LRP10,-0.3687472343444824,0.0012285867506575954
646,BPTF,-0.3681771457195282,1.115096791222783e-05
647,ANKRD12,-0.3660138249397278,0.0021934652181100412
648,EMP2,-0.36413222551345825,2.533248199377609e-09
649,ROGDI,-0.3627322018146515,0.0487378807372262
650,LGALS3BP,-0.36141255497932434,2.605456153935589e-21
651,SYF2,-0.36122462153434753,4.63613886421624e-10
652,PLBD1,-0.36086463928222656,3.5190607486207305e-06
653,PAFAH1B3,-0.3597855567932129,5.215886670066102e-05
654,STARD10,-0.35764551162719727,0.02438842929738808
655,SLC44A1,-0.35716885328292847,0.015717204599575086
656,AP3B1,-0.35639065504074097,0.032159151311160344
657,IGFBP7,-0.3562904894351959,8.056852177557103e-28
658,UBXN1,-0.35625773668289185,1.309809419406002e-07
659,CASP4,-0.35571739077568054,7.098104736109772e-08
660,RP11-160O5.1,-0.3548305928707123,0.0033947515272308975
661,LINC01420,-0.3546103239059448,2.6118483730350036e-10
662,C16orf74,-0.35310593247413635,1.1313775095013858e-06
663,CTNND1,-0.3525369465351105,4.6453219788979406e-05
664,ERGIC3,-0.352411150932312,2.565922498237756e-15
665,SUDS3,-0.34889543056488037,2.697565959970106e-10
666,SVBP,-0.3485800623893738,0.017861106267471793
667,ARHGAP29,-0.3478008210659027,2.321647790299308e-06
668,MT-CYB,-0.34664061665534973,2.0075912876126973e-52
669,TCF25,-0.3450790047645569,1.1057567241674823e-05
670,EPS8L2,-0.34447839856147766,4.697709326847516e-08
671,TM2D1,-0.33957552909851074,0.02047909427844799
672,RPL34,-0.3392820656299591,3.715921682618416e-57
673,RPS4X,-0.3367708921432495,1.1866321594628943e-75
674,CST3,-0.33556893467903137,8.619788602157732e-34
675,MTIF3,-0.33556637167930603,1.3318954793886135e-06
676,MGST3,-0.3335532248020172,1.0302813868264666e-17
677,CRB3,-0.3303774297237396,0.0023419401043721154
678,MYO6,-0.3288559019565582,0.036857544910319444
679,CLIP1,-0.3286118805408478,0.0009727193465256469
680,UBE2D1,-0.32753947377204895,0.003879309886276244
681,C14orf1,-0.3239991366863251,7.761992111052295e-06
682,CD99,-0.32050326466560364,3.455568818799441e-07
683,RAB13,-0.3202325105667114,2.890090267034642e-07
684,FAM83A,-0.3187434673309326,0.0042626678464803116
685,TMEM9,-0.3180640935897827,0.00017441897297342692
686,DERA,-0.315652072429657,4.882064884512366e-05
687,RPL10,-0.3128015100955963,3.637504752151113e-48
688,RSF1,-0.312730073928833,4.5073220656923545e-10
689,GNL1,-0.312035471200943,0.0016236669157218891
690,RP11-545E17.3,-0.31024548411369324,0.004946021271010212
691,RPLP0,-0.3082834482192993,8.875623132796784e-54
692,SNX2,-0.3080345690250397,0.014746370430305418
693,DDIT4,-0.30494725704193115,0.04524776082237251
694,CARHSP1,-0.30328842997550964,1.4685643512807324e-10
695,TAX1BP3,-0.3030388355255127,1.062158937632805e-08
696,NR3C1,-0.30276647210121155,0.0379129207242502
697,CUEDC2,-0.30264124274253845,6.0195847954561475e-05
698,TMEM165,-0.2985265552997589,0.008056900017346269
699,KRT5,-0.2962763011455536,1.5789675740274185e-07
700,PTGES,-0.29516419768333435,1.5442381454867395e-07
701,RPS11,-0.2893102765083313,2.7218255058608174e-56
702,UFC1,-0.2882553040981293,3.825870839162183e-09
703,CTSV,-0.2881130278110504,0.00027949470871839124
704,GALNT2,-0.2861328125,0.028729756582047995
705,RCN1,-0.2856069803237915,1.1260956340384126e-08
706,GPBP1,-0.2833000123500824,0.01928579088447967
707,PSME1,-0.28027617931365967,1.519926492067698e-14
708,UBE2B,-0.27755624055862427,0.0006850152248400759
709,EEF2,-0.2735760807991028,8.540697456538529e-23
710,CEP57,-0.2733495533466339,0.00045330504675305866
711,TINAGL1,-0.2721498906612396,2.1604198930604364e-08
712,SERPINB5,-0.2702725827693939,1.3446636956991715e-08
713,H1FX,-0.2650037109851837,0.0468815857977985
714,NFE2L2,-0.26462313532829285,3.1893908090872047e-12
715,PNRC2,-0.2635716199874878,0.020924676690475617
716,TFAP2A,-0.26326361298561096,0.0028617429055556066
717,PIGT,-0.2626040279865265,0.016147388121154585
718,MT-ATP6,-0.26215240359306335,3.2833112724690484e-14
719,CUTA,-0.26093748211860657,4.734795512965261e-14
720,TECR,-0.258802592754364,1.0100965932470529e-10
721,AHNAK,-0.2525102198123932,0.00014179563612884126
722,MT-CO3,-0.2524988651275635,3.079052260643489e-39
723,LAPTM4A,-0.2518022060394287,6.292808825220878e-06
724,MT-CO1,-0.2512440085411072,4.337287094894846e-50
725,SP100,-0.2465444952249527,0.017681136433747704
726,RAB25,-0.2458355873823166,5.7156229786499134e-05
727,MPST,-0.24411451816558838,0.0333049828052945
728,SQSTM1,-0.24176925420761108,0.00041065648115431514
729,ATP5G2,-0.24161671102046967,3.5908964611615334e-11
730,CPNE1,-0.24124616384506226,4.3421083263822205e-05
731,TRAM1,-0.24123916029930115,0.013821909097574445
732,ANAPC16,-0.24086549878120422,2.0705707448734745e-10
733,POLR1D,-0.23942270874977112,3.448750929722674e-12
734,RAB11B,-0.23628072440624237,0.005334571927971831
735,EIF3F,-0.2349548637866974,6.006192338553989e-07
736,ARGLU1,-0.23369650542736053,2.890090267034642e-07
737,MAN1A2,-0.2332417517900467,0.03134750826325073
738,C4orf3,-0.23281480371952057,5.051021119367712e-06
739,TKT,-0.2317759245634079,6.424756334487068e-09
740,ZNHIT1,-0.23165227472782135,3.2650358631498578e-06
741,NR2F2,-0.2293270081281662,0.003582875965127607
742,FDFT1,-0.2283715009689331,0.041688331160782334
743,CD9,-0.2271457463502884,1.798497373858409e-10
744,ATP6AP2,-0.22338303923606873,0.014447210871737401
745,RPL31,-0.22328248620033264,5.2441129298279585e-36
746,IFI27L2,-0.2232721596956253,0.00018865141557630353
747,PRMT2,-0.22146108746528625,0.03196615417661646
748,SH3GLB1,-0.21988530457019806,0.0015209689952940448
749,RNF149,-0.21617691218852997,0.003580320103167896
750,RPL15,-0.2151675969362259,3.2552398033955997e-48
751,PSENEN,-0.21486926078796387,0.0005857763806118767
752,PDIA4,-0.21265988051891327,2.412725790719105e-05
753,ERP29,-0.2106492668390274,7.073317421317515e-11
754,PLPP2,-0.21062201261520386,1.0728793560858133e-05
755,RAB11A,-0.20780515670776367,1.7161869190796957e-05
756,RPL13,-0.20776233077049255,4.967211170572919e-34
757,NDFIP2,-0.2053343653678894,0.00038938066584772953
758,UBE2L6,-0.20494809746742249,0.005117868965460126
759,ZDHHC4,-0.20221726596355438,0.011582574246970886
760,PFDN5,-0.20191442966461182,2.6515404431588335e-12
761,BBX,-0.20166195929050446,0.006495567111052615
762,RPS15A,-0.19992607831954956,8.578623952706947e-37
763,SERF2,-0.19659560918807983,9.482515628129504e-30
764,EEF1D,-0.19589944183826447,6.660067989645579e-18
765,WASF2,-0.19560213387012482,0.00020785033034442283
766,RPL3,-0.19448284804821014,2.5669515441992754e-27
767,RPL39,-0.19431309401988983,2.809782431955299e-42
768,RPS3A,-0.19399027526378632,1.6854752158340498e-27
769,RPL28,-0.19386278092861176,2.5376605238088954e-39
770,DCTN2,-0.19333668053150177,0.01204439390448194
771,KIAA0101,-0.19321762025356293,0.0016113198341582587
772,PHF14,-0.1928093433380127,0.007372388739980542
773,DAZAP2,-0.1872856169939041,0.01097027120414102
774,LITAF,-0.18697823584079742,0.0014528790969958727
775,RAB4A,-0.18667754530906677,0.0002858406621852048
776,SCAND1,-0.18658974766731262,0.005269649681946113
777,ATF4,-0.18612021207809448,0.00027479837238764365
778,HSPB11,-0.18608401715755463,0.021318328644347947
779,RPLP2,-0.18580465018749237,2.06093834730679e-50
780,SRI,-0.18504418432712555,6.391504090974386e-06
781,PPFIBP1,-0.18455281853675842,0.0016162482591485733
782,GNAS,-0.18449218571186066,1.8731109618647145e-06
783,PRKCDBP,-0.1841648370027542,0.0003619352502416997
784,HMGN3,-0.1830366998910904,1.0059366763690565e-10
785,RPLP1,-0.1812349557876587,6.1025307965868045e-52
786,MIEN1,-0.17762529850006104,0.0006938788866056887
787,PDIA3,-0.17171348631381989,4.135746307771759e-09
788,MT-ND1,-0.1693095564842224,6.001393600781884e-16
789,DDOST,-0.168422669172287,2.1976149221368397e-05
790,LSR,-0.1680017113685608,4.999786086593481e-06
791,RPL10A,-0.16765724122524261,3.935486870752698e-21
792,PSMB8,-0.16585209965705872,0.00041239073052519
793,PTOV1,-0.1642567217350006,0.0020083094868110674
794,VPS28,-0.16399557888507843,5.1058451570638506e-05
795,RPL30,-0.16296114027500153,3.423702314803743e-24
796,PABPC1,-0.16250765323638916,1.2527909375517012e-11
797,TAOK3,-0.16135205328464508,0.022021461120549424
798,AKR7A2,-0.16088411211967468,0.008474376195508499
799,PET100,-0.15973219275474548,0.01607661505729399
800,RPS28,-0.15860150754451752,3.601772079947342e-25
801,C19orf43,-0.1583920121192932,2.496133955940729e-06
802,GPRC5A,-0.1581527143716812,0.00457366457511628
803,RPS19,-0.15786027908325195,2.882778084870848e-21
804,UPF3A,-0.1553216576576233,0.0030258788158331355
805,FAM60A,-0.15335161983966827,0.04154104624155266
806,ARPC3,-0.15238110721111298,2.2593243673803325e-09
807,SPATS2L,-0.15173739194869995,0.0012469172108191223
808,CKLF,-0.15139055252075195,0.04181812808722803
809,MT-CO2,-0.15128614008426666,4.637456814443564e-19
810,RPS9,-0.14957362413406372,8.776590998843446e-21
811,COMMD7,-0.14923733472824097,0.012445548474834913
812,S100A11,-0.1488332599401474,2.2643599053270373e-13
813,RPS8,-0.1476728916168213,3.5268117438258986e-24
814,PPDPF,-0.14578968286514282,6.005219736700247e-11
815,EIF1,-0.14475643634796143,7.654657914971461e-10
816,DBI,-0.13970066606998444,5.465494956253883e-06
817,RPL21,-0.13716545701026917,5.9009764356075234e-21
818,FKBP2,-0.1350608915090561,9.657024453373484e-06
819,BLOC1S1,-0.13312232494354248,0.00010334081957484803
820,PRDX5,-0.132449209690094,9.212178547141742e-07
821,RPL22,-0.13189697265625,1.0775267939941706e-16
822,MT-ND4,-0.1309838593006134,1.458045892249589e-11
823,MAP3K13,-0.13062793016433716,0.006143563068069425
824,DYNLRB1,-0.12954044342041016,0.0005155032053926885
825,RPS6,-0.12921585142612457,2.7875353225260376e-13
826,VAMP8,-0.1287960559129715,0.024990463448389535
827,RPS12,-0.12615390121936798,1.5105182605859338e-15
828,GNB2L1,-0.12356547266244888,3.186419366796904e-10
829,CAPN1,-0.12349522113800049,0.00013321592149336534
830,RRM2,-0.12123136222362518,0.013889036541286945
831,EIF3E,-0.12034372985363007,6.800479018487674e-05
832,RPS3,-0.11871971935033798,4.991367587285216e-22
833,STMN1,-0.11601022630929947,4.9317072887338216e-05
834,SSR2,-0.11559950560331345,0.00434115145007814
835,RPL11,-0.11510879546403885,5.821459984807746e-17
836,CSTA,-0.11373031884431839,0.03670482689263672
837,APP,-0.11329153925180435,0.01611000161991385
838,RPL27A,-0.11277231574058533,8.726506898097994e-16
839,ARL3,-0.11265967041254044,0.02002753372029275
840,MORF4L1,-0.11172191053628922,3.8680878765397413e-05
841,GPX4,-0.11063994467258453,3.6076932817917074e-08
842,CD63,-0.1095636710524559,3.150765004535765e-05
843,FBXO3,-0.10841339826583862,0.014502668186553661
844,RGS10,-0.10737767070531845,0.023097806127998322
845,RPS24,-0.10608583688735962,6.978090686299893e-15
846,ERP44,-0.10538552701473236,0.018543692494755293
847,ZFAS1,-0.10028313100337982,7.770110686990608e-05
848,RPS29,-0.09869561344385147,1.392423609156745e-08
849,MYL6,-0.09809261560440063,5.972569343906718e-06
850,LAMB3,-0.09657731652259827,0.02143161823965827
851,RPL9,-0.09581640362739563,1.9447977417626222e-09
852,RPS25,-0.09546909481287003,8.910070493233219e-11
853,RPL7,-0.09431242942810059,5.670878776488033e-11
854,RPL26,-0.09052862226963043,1.3385666613816877e-11
855,CYBA,-0.08759301900863647,0.006406770491922817
856,RPL41,-0.08471815288066864,1.0489781043812573e-11
857,RPL23A,-0.08236902207136154,3.4329191097819356e-08
858,RPSA,-0.07878310978412628,1.0710771496251792e-10
859,RPS16,-0.07642215490341187,1.6662653363139778e-06
860,SEC11A,-0.07415717840194702,0.01413588745717992
861,EIF3H,-0.0740884393453598,0.0031709987288566083
862,RTF1,-0.07210934907197952,0.015250243771876152
863,UXT,-0.07177599519491196,0.008368232374676897
864,RPL37A,-0.07016464322805405,1.246983829537079e-07
865,RPS15,-0.06939799338579178,1.7532276705721444e-08
866,MT-ND2,-0.06890308111906052,0.0015995479984235782
867,C6orf48,-0.06604702025651932,0.03025641074805809
868,ATP6V1G1,-0.06534551829099655,0.009166673463747643
869,RPL37,-0.06507174670696259,5.281781068037763e-05
870,RPL4,-0.06251752376556396,0.00038401366079134774
871,RPS23,-0.06228666380047798,5.839271702419565e-06
872,SSR4,-0.06189640238881111,0.023672158517866446
873,FLOT1,-0.05874120816588402,0.03040635264369298
874,CAT,-0.05592735856771469,0.01061984435844892
875,SLC25A3,-0.05391434580087662,0.01642322715477371
876,UBA52,-0.04891108721494675,0.0041368530037609
877,CSRP2,-0.048443544656038284,0.04767687742799135
878,S100A6,-0.04579079896211624,0.01087685190302389
879,RPL14,-0.04531451687216759,0.005415067043423973
880,RPL18A,-0.043890368193387985,0.0007834998940588075
881,RPL7A,-0.04360296204686165,0.0006292482509241164
882,RPS20,-0.04328658804297447,0.0008654383714357722
883,COX7C,-0.03224099054932594,0.03888420716567939
884,BRCA1,-0.02912077307701111,0.02430386090968148
885,COX6A1,-0.029036402702331543,0.023962562823800496
886,CHMP2A,-0.024265384301543236,0.03516063538737556
887,RPS14,-0.017761770635843277,0.038960113970803685
