,genes,logfoldchange,pvals
492,LINC01420,-0.31176525354385376,5.275043346044303e-07
493,LAPTM4A,-0.3103990852832794,8.106561384925868e-07
494,LGALS3BP,-0.30761638283729553,1.3439915546723365e-13
495,HES4,-0.30587324500083923,6.675596920771311e-08
496,HSP90B1,-0.30424439907073975,4.93668991206583e-14
497,SSR2,-0.30338266491889954,1.9629550372544757e-09
498,RPL30,-0.3025260865688324,1.4305419156235857e-47
499,RPL10A,-0.30173569917678833,2.8162059865217274e-40
500,HP1BP3,-0.2958402633666992,5.320657776092311e-06
501,CEP57,-0.2944498062133789,0.001279583014148157
502,TMEM9,-0.29314202070236206,0.005429417566355429
503,APP,-0.28545036911964417,1.7444181871589685e-05
504,HIST1H1C,-0.28325846791267395,0.020952548284416003
505,AKR1A1,-0.2828848659992218,0.020609066840019674
506,FXR1,-0.2817881405353546,2.051613852292244e-05
507,LITAF,-0.28146472573280334,0.0003743051662464199
508,PSME1,-0.278668075799942,6.740626084372615e-12
509,MORF4L1,-0.27721336483955383,5.2287049849199164e-14
510,RTF1,-0.27137014269828796,1.9126056839967295e-07
511,MGST3,-0.2697753310203552,5.375475407126429e-12
512,RPS3A,-0.26964402198791504,2.020505211760156e-37
513,RPL15,-0.2681663930416107,3.3667281915380007e-50
514,NUCB2,-0.26799240708351135,8.629059192770924e-07
515,RPS24,-0.2673846185207367,1.3684543689860333e-39
516,CAT,-0.26704567670822144,2.6840324436972752e-09
517,RPS8,-0.2669340968132019,3.057713942426175e-46
518,RPL26,-0.2633417248725891,6.7476196854776695e-40
519,NIPBL,-0.2626139223575592,0.029408844655402687
520,PRKCDBP,-0.26222294569015503,5.975724465621939e-06
521,TCF25,-0.26160064339637756,0.0031608599286184792
522,CASP4,-0.26122161746025085,0.00026731645215663063
523,MT-CO1,-0.256969690322876,2.1861930243192083e-38
524,RPL7,-0.25586217641830444,6.803671161749391e-35
525,CCDC144NL-AS1,-0.25200581550598145,0.013228678642316872
526,ATP1A1,-0.25145459175109863,0.03040313059399538
527,IFITM3,-0.25032347440719604,2.010627414333838e-07
528,GPRC5A,-0.2503122091293335,0.00020487589687800243
529,VAMP8,-0.25005486607551575,0.0007946851559225039
530,DCTN2,-0.24980466067790985,0.004129674662412391
531,UBE2L6,-0.2496148645877838,0.004058027360074776
532,PSMB8,-0.2491820603609085,1.0398937248706118e-05
533,RPL21,-0.24893483519554138,2.0128384667834795e-41
534,MT-CO3,-0.2471131980419159,1.1771724496026955e-29
535,PTOV1,-0.24636253714561462,5.560965965029601e-05
536,EIF3H,-0.24630333483219147,5.77973220395811e-14
537,CST3,-0.2462180107831955,1.2673212441802616e-17
538,RPL39,-0.24566327035427094,5.427169718265801e-45
539,RPL13,-0.24539870023727417,2.1413614785608674e-38
540,RPL5,-0.24536199867725372,3.4833586409548985e-26
541,RAB25,-0.24475790560245514,0.0001112720978684987
542,CD99,-0.24296526610851288,0.0007776853527477317
543,VAMP2,-0.2426770031452179,0.03627533896295981
544,RPL4,-0.2403770089149475,6.356803695201824e-25
545,CPNE1,-0.2399313896894455,0.0003005774779755995
546,RAB4A,-0.23937425017356873,0.00010555943184778543
547,MGMT,-0.2372763454914093,0.026388712236742568
548,C10orf54,-0.23618726432323456,0.044309022953775756
549,PDIA4,-0.2343878149986267,4.808581074702143e-06
550,CD164,-0.2335691899061203,0.0002505760344184791
551,TKT,-0.23159870505332947,6.739783743933269e-08
552,RNPEP,-0.2301018238067627,0.0025393767196145046
553,BPTF,-0.22732695937156677,0.017095734459328996
554,C5orf38,-0.22378979623317719,0.02474835549116256
555,ARPC3,-0.2235318422317505,5.444213271305748e-14
556,WIPI2,-0.22309590876102448,2.6468375479419175e-05
557,ZNHIT1,-0.221315398812294,3.308973825469396e-05
558,CALR,-0.22090984880924225,8.567237027815359e-15
559,PRDX5,-0.21903033554553986,2.1628593580457212e-12
560,RPL9,-0.218739315867424,1.0953943241642664e-27
561,RPS6,-0.21667319536209106,1.418025876418615e-24
562,CUEDC2,-0.2125757336616516,0.02231709992295777
563,PPFIBP1,-0.2124531865119934,0.0011446834308075575
564,SUDS3,-0.2110336422920227,0.0001418707568068958
565,IGFBP7,-0.20956455171108246,4.562162268008992e-10
566,GNB2L1,-0.2091383934020996,3.0484978871005576e-17
567,RPS25,-0.20865093171596527,2.307403157945435e-29
568,PFDN5,-0.20776838064193726,7.406247945429837e-10
569,RPL7A,-0.20565013587474823,9.488816951248877e-24
570,TAX1BP3,-0.20529627799987793,0.00012503159889068935
571,RPL23,-0.19958551228046417,2.9962914014533706e-18
572,RPL14,-0.1970924437046051,1.4021243440965587e-22
573,RPL37,-0.19668543338775635,5.952322497687636e-21
574,UBXN1,-0.19655992090702057,0.0035113205252423193
575,PSENEN,-0.1945260763168335,0.00437074477250756
576,ERP29,-0.19352009892463684,3.905310720746673e-09
577,RAB11A,-0.19276933372020721,0.00016227106973815228
578,EPS8L2,-0.19152246415615082,0.0006477431237440401
579,C4orf3,-0.1904160976409912,0.0008071971735095077
580,RPS12,-0.18980014324188232,3.144198580943352e-20
581,RCN1,-0.18901127576828003,2.356720775880101e-05
582,RPS28,-0.18870031833648682,5.135870600233656e-25
583,CAPN1,-0.1844802051782608,1.3448696261896877e-06
584,CD63,-0.18394435942173004,2.2693599736710575e-09
585,KDELR1,-0.18382032215595245,3.5819080644612996e-06
586,RPS3,-0.17850099503993988,7.665035999061954e-30
587,RPL22,-0.17827598750591278,1.7290605994099434e-22
588,HCFC1R1,-0.17534714937210083,9.0393571853052e-05
589,RPL27A,-0.17478063702583313,9.642015347163006e-26
590,MPG,-0.17439866065979004,0.0029581009154696007
591,RPL11,-0.17322714626789093,5.507619282519872e-26
592,BBX,-0.17320939898490906,0.03704729859202965
593,NGFRAP1,-0.16815319657325745,1.0190304354799234e-05
594,HNRNPA0,-0.16668134927749634,0.0005028761119668393
595,SCAND1,-0.16211168467998505,0.047269905216664014
596,RPS23,-0.161988765001297,1.901318757238831e-19
597,HMGN3,-0.1605886071920395,1.4422471092353793e-07
598,SQSTM1,-0.15923021733760834,0.02523798199998671
599,RPS9,-0.15682220458984375,1.3277895236543743e-18
600,CORO1B,-0.15441466867923737,0.002117505624257204
601,RPLP1,-0.153558149933815,6.908012531121458e-31
602,KIF20A,-0.1527976095676422,0.011911501501538942
603,S100A11,-0.15255272388458252,6.304758565756111e-12
604,SH3GLB1,-0.1508544683456421,0.04637651504792923
605,CUTA,-0.14746563136577606,5.947027628903782e-06
606,PLA2G16,-0.1472844034433365,0.024027359829288233
607,LINC00493,-0.14547035098075867,0.0033097680852630937
608,STMN1,-0.14534829556941986,5.527955466371391e-05
609,ANAPC16,-0.1449967622756958,3.284234320128955e-05
610,RPS14,-0.144400492310524,3.706899018431694e-15
611,DLGAP5,-0.14261884987354279,0.005003966639064863
612,RPLP2,-0.14036951959133148,2.3573777185006645e-26
613,RPS19,-0.1367609202861786,4.4376335779645615e-13
614,MT-ND1,-0.13624179363250732,3.592882310704171e-07
615,UQCRB,-0.1360543966293335,2.2341529023768036e-06
616,NFE2L2,-0.13590803742408752,0.00015939984239749552
617,MAP3K13,-0.13422994315624237,0.017959383256549204
618,DCAF10,-0.13284771144390106,0.041748266111559976
619,DSP,-0.13240386545658112,0.009307623391442804
620,RPS29,-0.130829319357872,1.312522191886633e-10
621,SERF2,-0.12918323278427124,8.247712211098604e-12
622,KAT6B,-0.12883327901363373,0.03035930777860944
623,PHGDH,-0.12752023339271545,0.010512243041497837
624,FBXO3,-0.12454357743263245,0.028076649672741632
625,GPX4,-0.11855296045541763,2.085530243883622e-07
626,PLPP2,-0.11710304766893387,0.006585452281242744
627,A1BG,-0.1166689395904541,0.004645700850565187
628,RPL41,-0.11664877831935883,2.032425092458899e-14
629,MCM3,-0.11610438674688339,0.027135128271292764
630,SEC11A,-0.1155799850821495,0.001074523569226976
631,EEF1D,-0.11533400416374207,3.4673405332378154e-07
632,WASF2,-0.11435005068778992,0.027410224251313814
633,RPL37A,-0.11349237710237503,2.710849652149084e-12
634,S100A6,-0.11330685764551163,3.6362489425050903e-06
635,NEK2,-0.11293499916791916,0.0006918322491721983
636,FLOT1,-0.11196520179510117,0.0036781428320145967
637,MT-ND4,-0.1099017783999443,2.77764016337385e-06
638,CBR4,-0.10195016115903854,0.039338197104075545
639,SERPINB6,-0.10063491761684418,0.0028550022399025815
640,TECR,-0.10051457583904266,0.0024291688293935684
641,RPS20,-0.09954963624477386,6.169886519458525e-10
642,TINAGL1,-0.09949374198913574,0.029594006131724398
643,RPS16,-0.09945419430732727,3.8857442236975666e-07
644,RPL23A,-0.09771778434515,4.778588744640897e-09
645,RPL18A,-0.09731540828943253,2.0203485017587975e-08
646,CCDC174,-0.09650840610265732,0.03881897233955626
647,SLC25A3,-0.09522819519042969,0.000392743943210626
648,APLP2,-0.09465434402227402,0.004425233121110488
649,HMGXB3,-0.09323378652334213,0.03646276290114886
650,TMEM256,-0.09222032874822617,0.003859159857202245
651,RPS18,-0.08934374153614044,1.0146670202005705e-07
652,ZFAS1,-0.08884670585393906,0.005564905302895954
653,PPP1CC,-0.08870282769203186,0.04555921748010623
654,MT-ND2,-0.0872897282242775,0.012193715114557618
655,RPL19,-0.0867689996957779,3.1187560125297787e-07
656,COX7C,-0.08645424991846085,5.122320471611818e-05
657,UPF3A,-0.08634807914495468,0.02447632039578967
658,ATP6V1G1,-0.0863083079457283,0.007562442338363385
659,RPS15,-0.08265907317399979,2.1199169620832753e-08
660,MYL6,-0.08195992559194565,0.0010716281904865335
661,CHMP2A,-0.08136102557182312,5.0973222871206694e-05
662,RPL38,-0.07849396765232086,0.00030094658895056373
663,RPS7,-0.0782368928194046,3.589623097384407e-06
664,ERC1,-0.07673271000385284,0.046530249752691585
665,LSR,-0.07237319648265839,0.009150112044987727
666,RPSA,-0.07050324976444244,1.0019671009812571e-07
667,ZFYVE19,-0.06955903023481369,0.03294548147667274
668,ZBTB38,-0.06859295070171356,0.035245295489841726
669,RPS10,-0.0667339563369751,0.0004538219795761203
670,ZNF12,-0.06125907227396965,0.04717779581222721
671,NUTM2B-AS1,-0.06004374474287033,0.04597326294385234
672,FAM172A,-0.05997321382164955,0.04739058413691886
673,RNF214,-0.059514980763196945,0.03201225661700443
674,EIF4EBP2,-0.0578627847135067,0.04013425908333942
675,NME7,-0.05756678059697151,0.04855363446991817
676,PDK2,-0.055424876511096954,0.0397161694383615
677,TNFAIP8L1,-0.05422268435359001,0.042171515990725404
678,DECR2,-0.05406646430492401,0.019139765330854826
679,RUFY3,-0.05401182919740677,0.044517602741069306
680,ALDH2,-0.05330026522278786,0.044808294108285206
681,CHD8,-0.05289912223815918,0.04420169194799013
682,RPS26,-0.05272729694843292,0.003866972691652467
683,MT-CO2,-0.052120547741651535,0.021884438389732086
684,KHDRBS1,-0.05154178664088249,0.03291417662639535
685,RPS13,-0.051065053790807724,0.0028544090939942733
686,MCM5,-0.05033862963318825,0.019188751742248225
687,BLOC1S1,-0.04749650880694389,0.017811819265168453
688,BECN1,-0.04726814851164818,0.03282041482714821
689,C2orf49,-0.04671899974346161,0.03486003924967669
690,RPL35A,-0.0458836555480957,0.004022223230087252
691,COX7A2L,-0.04439273104071617,0.0426894081811012
692,CTBS,-0.04302852228283882,0.031096815068281998
693,UBE2Q2,-0.04246893897652626,0.028017558020657
694,ARMCX6,-0.04037778824567795,0.039986273740234855
695,UBE4B,-0.039819687604904175,0.04081221827327408
696,PDXDC1,-0.039255958050489426,0.034019751288345806
697,IFT74,-0.038589123636484146,0.03992474994408436
698,TRIP12,-0.038262851536273956,0.04623016740958108
699,JKAMP,-0.03646093234419823,0.036496928486190135
700,UBA52,-0.03494834527373314,0.0377393234872724
701,RNF169,-0.034712761640548706,0.04172273058935933
702,KIF3B,-0.03390967845916748,0.03684582971434279
703,TRAF3IP2,-0.03389143943786621,0.036702495346087785
704,HOXB2,-0.033042147755622864,0.02556763948252999
705,CHAF1A,-0.03283021226525307,0.02110838025024585
706,ARL4D,-0.0305518489331007,0.03125612475834626
707,RP4-568C11.4,-0.026917031034827232,0.04974056070760666
708,STK4,-0.026836462318897247,0.04578655191666342
709,RP11-401O9.3,-0.024622801691293716,0.04711411623466742
710,RPS17,-0.024526724591851234,0.019152817673326952
711,RNF121,-0.024183401837944984,0.016382248804169337
712,SDR39U1,-0.02376801148056984,0.03511831239851792
713,RPL36A,-0.023220086470246315,0.04462558055614316
714,SMAD5,-0.022788751870393753,0.036576754280637384
715,MGAT2,-0.021869143471121788,0.03972229093390267
716,MED7,-0.021478546783328056,0.024662810341276604
717,CCDC51,-0.021294210106134415,0.04103825293815108
718,ENC1,-0.020780155435204506,0.03658817009994006
719,MARCH7,-0.019046492874622345,0.025130294787611588
720,IFNAR1,-0.018383949995040894,0.03799796830445697
721,MSRB2,-0.018294233828783035,0.030208777654305016
722,CEP295,-0.01750035397708416,0.030339848397374112
723,TMEM102,-0.016193527728319168,0.016294220395425905
724,PHF6,-0.015852460637688637,0.022553137767264836
725,KIAA0040,-0.013834672048687935,0.04192097715821527
726,TMEM30A,-0.011986065655946732,0.02653136017026983
727,MICALL2,-0.01017344743013382,0.04519609543207948
728,AKAP8L,-0.010048728436231613,0.0426698906165328
729,MCM2,-0.009432768449187279,0.03589733652041842
730,IBTK,-0.008700591512024403,0.012682551566617403
731,PACSIN2,-0.008392724208533764,0.019541378054030407
732,BORCS6,-0.007762284018099308,0.03042750007533495
733,IGSF8,-0.006051661446690559,0.02410700367130321
734,ATL3,-0.005621900781989098,0.02481370514424261
735,BARD1,-0.005391033366322517,0.004880894526706174
736,ZNF205,-0.0048719304613769054,0.032303670097939975
737,FAM50B,-0.004822083283215761,0.018235827036648986
738,MTMR14,-0.00475732795894146,0.04768269952287079
739,FANCF,-0.0041207559406757355,0.025354399295311424
740,CREBL2,-0.004025030881166458,0.04684604343727495
741,AHI1,-0.002325508277863264,0.023158524009589173
742,NFRKB,-0.0019903986249119043,0.04581417243417054
