,genes,logfoldchange,pvals
503,PGLS,-0.324110209941864,0.0006471450999273412
504,PNPLA2,-0.32335802912712097,0.02010727260312159
505,RPS4X,-0.32325780391693115,1.3701965990669777e-43
506,UBE2R2,-0.32103028893470764,0.023208072529058654
507,FTH1,-0.3205336034297943,2.8182891405358896e-16
508,TIMP3,-0.3194007873535156,0.0003206037014523214
509,UBE2T,-0.319288969039917,0.005058201661974044
510,TMEM219,-0.3189904987812042,0.002631413127971437
511,TNFAIP2,-0.3189713954925537,0.0014920427146977208
512,ID3,-0.31656399369239807,3.90674734591431e-13
513,FHL2,-0.31378692388534546,0.017638654584927808
514,TOR1AIP2,-0.3132142722606659,0.0024897611614678023
515,GLUL,-0.31019529700279236,0.00044545305679403823
516,ACADM,-0.3099963366985321,0.009516852448299085
517,PHF14,-0.30959123373031616,0.0009886642011736342
518,LAMC1,-0.30908361077308655,0.021577922470080682
519,SVIP,-0.30675265192985535,0.0012737468544811753
520,C14orf1,-0.30563297867774963,0.0015067695923893273
521,MFAP2,-0.30460458993911743,0.00035162325872556844
522,FN1,-0.3022989332675934,0.03277192256449841
523,DUSP11,-0.30071598291397095,0.029405431801196664
524,ZFAS1,-0.3004448413848877,3.378479161756259e-11
525,SLC25A6,-0.2987157702445984,2.831721890819965e-07
526,USP1,-0.29741719365119934,0.03238749731902582
527,CUTA,-0.2972257733345032,1.4127343114766211e-08
528,SCAMP2,-0.2966693043708801,0.04597094977620886
529,TGOLN2,-0.296400785446167,0.007248324740224936
530,PNISR,-0.29540425539016724,0.00016509513271268086
531,IFI16,-0.29527297616004944,0.021386824169326107
532,SREK1,-0.2951398491859436,0.026113596170001425
533,SPG20,-0.2949632406234741,0.02828609023543236
534,FAM114A1,-0.29125291109085083,0.006752834327565444
535,TMEM9,-0.2911316454410553,0.00700208728689432
536,CH17-360D5.2,-0.2894957363605499,0.004415637492342043
537,PPCS,-0.2894779443740845,0.018672773389120146
538,COMMD6,-0.28777703642845154,7.742860231432189e-08
539,PRSS23,-0.2854546010494232,0.0008946549901358501
540,CTSC,-0.2851521372795105,0.0008261829651675332
541,RND3,-0.2838992178440094,0.017002396731197293
542,CKLF,-0.2821159362792969,0.0054209981144123206
543,CRB3,-0.28098827600479126,0.026907414424123532
544,TSTD1,-0.28089866042137146,2.176598794947257e-05
545,CTDNEP1,-0.28033044934272766,0.02040403679400355
546,CUEDC2,-0.2786121666431427,0.007755276504158498
547,TM2D1,-0.2783425450325012,0.042186452945362427
548,TRIM29,-0.277442991733551,0.016734672846955206
549,GTF2I,-0.27653732895851135,0.013282138651943257
550,FBLN1,-0.2754235565662384,0.006775279780454284
551,NUCB1,-0.27413931488990784,0.0016280496446032856
552,APEX1,-0.26984739303588867,0.005650242396946354
553,EIF3L,-0.26576703786849976,3.6266041455245762e-06
554,IGBP1,-0.2617377042770386,0.02123355311987784
555,RPL13A,-0.26014426350593567,1.1434746636461794e-33
556,RNF167,-0.2578866183757782,0.0035593312683048087
557,BPTF,-0.25504356622695923,0.021419793029264722
558,H3F3A,-0.2534295916557312,3.9047468070415276e-23
559,RPS8,-0.25292539596557617,2.773785803278335e-36
560,SNHG8,-0.25127553939819336,0.014720213560281269
561,CD55,-0.24983032047748566,0.04214053941359545
562,HES1,-0.24969442188739777,0.0019711665783167546
563,CCNI,-0.24698862433433533,6.568668763887518e-06
564,NAP1L1,-0.24619129300117493,4.738925106321673e-13
565,MRPL57,-0.2407371550798416,0.04068710909739006
566,RPL27A,-0.23922473192214966,1.5078695381283098e-30
567,CISD1,-0.23823674023151398,0.01629091491541424
568,TPT1,-0.23752078413963318,2.8829134951323466e-25
569,C6orf48,-0.2371610701084137,0.00016785726267326087
570,COX14,-0.23703019320964813,0.011873335429802167
571,RAB34,-0.2368050068616867,0.01098351982536062
572,RPL3,-0.2350640892982483,1.7933358871378418e-20
573,C12orf57,-0.23304051160812378,0.000739471847151149
574,RPL15,-0.23192255198955536,5.586900793533052e-32
575,EIF3F,-0.2311391830444336,0.007421553896451835
576,WHSC1L1,-0.22926980257034302,0.015933764381140813
577,ATF4,-0.2284119725227356,0.003680852351729643
578,ZNF580,-0.22833602130413055,0.04547928079956129
579,RPS19,-0.2263791561126709,9.464094185920003e-23
580,SPINT1,-0.22591733932495117,0.011545724872428689
581,YIPF3,-0.22440698742866516,0.006734400043028349
582,SPATS2,-0.2243431806564331,0.04674545797090578
583,RPL13,-0.22396613657474518,8.635854524505051e-30
584,RPS6,-0.22396047413349152,3.9059832450794375e-19
585,RPL6,-0.2235950380563736,7.661248329574733e-19
586,RPS23,-0.22152212262153625,2.435205113046613e-24
587,RPL37,-0.22044973075389862,1.689639642035889e-20
588,RPL31,-0.2189592719078064,1.9719905011697087e-22
589,MICU1,-0.2181486189365387,0.049757767908008
590,GNB2L1,-0.21712490916252136,7.60079234270357e-14
591,CLNS1A,-0.2155805081129074,0.001725598299834139
592,RPL23,-0.21426688134670258,3.6743743834499295e-13
593,CALD1,-0.21408887207508087,0.002304940752436151
594,RPL37A,-0.21337206661701202,4.68240974510577e-25
595,RPL23A,-0.21257354319095612,9.754163918168215e-23
596,RPL39,-0.2097022831439972,4.489574107831557e-28
597,RPL10,-0.20841145515441895,4.877892548316347e-12
598,VMP1,-0.20822793245315552,0.032602929048449865
599,RPS5,-0.20763885974884033,4.614999715793815e-34
600,RPL7A,-0.20661506056785583,1.5853939509795922e-19
601,TAF1D,-0.20509690046310425,0.008038957796454194
602,RAB4A,-0.2037666290998459,0.017576878502193676
603,MPC2,-0.2021467536687851,0.04300681996700614
604,TUBB6,-0.2009502649307251,0.04621137116892362
605,RPL18A,-0.20038031041622162,3.4158519101084276e-22
606,TRIM44,-0.19762364029884338,0.015153215901135652
607,RPS12,-0.194817915558815,1.3480627825967556e-20
608,CST3,-0.1944948434829712,1.888652879931566e-07
609,RPL26,-0.19353243708610535,2.2680280226851008e-23
610,RPS15A,-0.192940354347229,4.489358367671612e-21
611,RPL10A,-0.1925651580095291,6.855287893363126e-16
612,MT-ND3,-0.19195891916751862,1.5409011498431342e-13
613,RPS3A,-0.19143801927566528,2.3748965928257163e-16
614,GSDMD,-0.1901547610759735,0.03855938316517023
615,MRPS21,-0.18885557353496552,0.006041466081587093
616,RPL9,-0.18803110718727112,1.0967847610549923e-17
617,ITM2B,-0.18790879845619202,4.763960281000499e-05
618,HLA-E,-0.18572019040584564,0.023413234556020467
619,CCDC90B,-0.18453657627105713,0.028543619221178977
620,TMEM106C,-0.18367449939250946,0.026367142361980105
621,RPL29,-0.18331438302993774,2.5018965961804726e-10
622,RPL36A,-0.18230552971363068,0.00026522377856054105
623,RPS18,-0.18022555112838745,1.809753522094612e-20
624,ERGIC3,-0.1798122376203537,0.0030538259882469626
625,ID1,-0.17601291835308075,1.4627451297565206e-06
626,RPS7,-0.17458300292491913,4.213073534613581e-15
627,RPL11,-0.17267973721027374,8.735956656605756e-21
628,KIAA0101,-0.17170469462871552,0.016195950239106454
629,RPS9,-0.17150172591209412,4.1217208256399237e-16
630,EIF3E,-0.17137208580970764,7.431191898560231e-05
631,RPS3,-0.16893215477466583,6.707594146473841e-22
632,RPL14,-0.1685766875743866,1.6478424970350533e-12
633,RPS14,-0.16638138890266418,2.1466208264973182e-17
634,RPL41,-0.16538943350315094,1.987137184819973e-22
635,TACSTD2,-0.16442982852458954,0.0005362577264977417
636,RPS28,-0.16358059644699097,5.667499117992096e-16
637,SPATS2L,-0.16289231181144714,0.027239755895408554
638,RPL7,-0.16064131259918213,1.4278598458774174e-15
639,RPS11,-0.16024181246757507,3.069944980299582e-14
640,HM13,-0.15964359045028687,0.029237058448366954
641,ATP1B3,-0.15960615873336792,0.015393096883837555
642,MT-CO3,-0.15951943397521973,1.6295733033263766e-13
643,APRT,-0.15909771621227264,0.04684572730881365
644,LAMTOR1,-0.15878671407699585,0.038377336303311194
645,EEF1D,-0.15752744674682617,2.464326055302519e-08
646,RPL38,-0.1570315659046173,2.664628092480864e-09
647,RPS16,-0.15639707446098328,4.677143578992198e-10
648,RPS29,-0.15612541139125824,1.2006122941739911e-10
649,RPL21,-0.15302716195583344,9.443328067116569e-18
650,RPL28,-0.15245448052883148,5.3845704206014185e-17
651,RPS17,-0.15178659558296204,4.7981769757552194e-14
652,TINAGL1,-0.15007930994033813,0.03474760977252327
653,RPS25,-0.1492490917444229,9.882616463805023e-14
654,B2M,-0.1452212780714035,7.471100808279741e-06
655,RPL30,-0.14505933225154877,1.2751275748662379e-11
656,PFDN5,-0.1446850746870041,0.0015050893652913437
657,RPL4,-0.144463911652565,1.274595518487584e-07
658,RDX,-0.14372944831848145,0.012108873825089779
659,NPC2,-0.14232954382896423,0.0005888552524779014
660,MT-CO1,-0.1399197280406952,8.06200569126615e-12
661,CSNK2B,-0.1381848007440567,0.01606153750356093
662,RPS15,-0.1349600851535797,2.530080452484126e-14
663,LGALS3BP,-0.13468390703201294,0.021386824169326107
664,RPL18,-0.13451160490512848,7.470242588511289e-11
665,RPLP2,-0.13377828896045685,3.5249573610978803e-19
666,HLA-C,-0.1313912719488144,0.006652004278452274
667,RPLP1,-0.1304514855146408,1.4283042988900666e-19
668,RPS13,-0.12745337188243866,7.488781687126582e-10
669,MT-CO2,-0.12647901475429535,1.2625043669206762e-09
670,RPL35A,-0.12556147575378418,4.016553316101107e-11
671,RPL32,-0.12388622015714645,2.6037485639241047e-08
672,RPL5,-0.1198447048664093,3.339175946385889e-07
673,EEF2,-0.11921043694019318,0.00016868560182520237
674,ANXA11,-0.11732073873281479,0.023961311351481825
675,RPLP0,-0.11209023743867874,2.560867851408493e-06
676,RPS24,-0.10493175685405731,7.73451653446959e-08
677,UQCR11,-0.10411761701107025,0.030973815642283086
678,MT-ND1,-0.10265431553125381,0.0008923731651076547
679,NDUFB11,-0.10081443935632706,0.018914768127557224
680,RPL8,-0.09743952006101608,2.0888116998257024e-07
681,RPL22,-0.0935080349445343,1.4716415120903963e-05
682,TMEM258,-0.09244729578495026,0.01790960027530844
683,HLA-A,-0.09188675135374069,0.012339509349732854
684,RPL36,-0.08823315799236298,0.00011319928757415569
685,MT-CYB,-0.08234107494354248,0.002617425717894405
686,RPL19,-0.08098068088293076,7.007457036837775e-05
687,RPSA,-0.08070673048496246,4.403832699519003e-06
688,RPS20,-0.07482440024614334,0.00018205026677911598
689,RPS10,-0.07348211854696274,0.019106352509554857
690,UBA52,-0.06486634165048599,0.0035600700680195733
691,RPL27,-0.06428598612546921,0.0073430042614887545
692,COX7C,-0.06204957142472267,0.021478513618374453
693,RPS21,-0.05088109150528908,0.004045095123301633
694,SERF2,-0.04113709181547165,0.020069144445829083
