,genes,logfoldchange,pvals
491,SNAI2,-0.7587118744850159,7.006076952537164e-05
492,N4BP2L2,-0.7556143999099731,2.3874246373923966e-48
493,ANXA4,-0.7544359564781189,3.2644544179459187e-13
494,SPAG16,-0.7516354918479919,6.537770439065703e-05
495,CXXC5,-0.7480360865592957,2.472498276346118e-10
496,LIN7B,-0.7474952936172485,0.007927753109760665
497,ZKSCAN1,-0.7473182082176208,0.0008727421786016728
498,TACC1,-0.7466853260993958,6.880012424832077e-05
499,EEF1A1,-0.7430387735366821,7.287398388110896e-229
500,TMEM156,-0.7420244216918945,0.03894508039359817
501,DDAH2,-0.7406988739967346,6.170035761503986e-31
502,MLF1,-0.7386606335639954,0.003897842445110281
503,ANKLE2,-0.7360871434211731,1.4013330080062858e-12
504,SKAP2,-0.7344362735748291,1.5174887169953194e-05
505,CCPG1,-0.7340750098228455,0.00013082135744839357
506,EHF,-0.7336084842681885,4.444968236142476e-20
507,LMBRD1,-0.733268141746521,0.03034752598406803
508,SLC38A2,-0.7327644228935242,5.667177183429979e-12
509,FADS1,-0.7327098250389099,0.0002185752776374503
510,TMEM106B,-0.7325034737586975,1.8614221209424316e-09
511,RP11-774D14.1,-0.7252172231674194,0.0010519538823086981
512,DFNA5,-0.7228131890296936,0.016055130974209648
513,KLK11,-0.720857560634613,0.007895632393534595
514,HIST1H4C,-0.7206833362579346,1.978456977468464e-11
515,HOXB7,-0.7200961709022522,1.1234658793859049e-17
516,PERP,-0.7175226211547852,1.2240756572108186e-110
517,TTC3,-0.7163235545158386,2.1781731535867257e-26
518,KMT2E,-0.7119094729423523,1.6953639624568813e-15
519,H3F3A,-0.711524248123169,5.130106088250038e-187
520,ARHGAP5,-0.7075322866439819,0.00268776840179535
521,ATP2B4,-0.7065117955207825,0.009832875435866651
522,BTN3A2,-0.7026197910308838,0.0030456478170701362
523,RPL27A,-0.7011339068412781,1.1377646798068187e-257
524,ARFGAP3,-0.7009772062301636,0.009684854687514849
525,C9orf116,-0.698992133140564,0.043361038160906695
526,TGFB1I1,-0.6981061100959778,0.006063936386488509
527,DDIT3,-0.6979920864105225,1.2747135633120771e-05
528,BNIP3L,-0.6963320374488831,7.911892070517073e-07
529,A1BG,-0.6936399340629578,6.524237178111622e-38
530,CTD-3138B18.5,-0.688836932182312,3.7649470124023695e-09
531,CCDC14,-0.6862124800682068,0.0002459238037563592
532,JUP,-0.6845531463623047,5.191272900708064e-26
533,PHYH,-0.6843814849853516,0.037166053570969804
534,CHD9,-0.6811746954917908,3.1264665653782905e-09
535,AMIGO2,-0.6801363825798035,1.829643635289308e-14
536,SVIL,-0.6790326833724976,0.02889589064988122
537,RP11-307P5.1,-0.6771473288536072,4.092146225680198e-10
538,LPCAT2,-0.6762573719024658,0.003821562832040178
539,HERPUD1,-0.6758745908737183,7.120815975243387e-17
540,CRIP1,-0.6746018528938293,4.853839401037858e-06
541,PHACTR4,-0.674383819103241,0.010367473568200267
542,PLOD2,-0.6734724640846252,0.027425574433275875
543,FAM111A,-0.6724298596382141,2.3536368414359007e-05
544,NFKBIA,-0.6711423397064209,9.507733528482649e-21
545,SH3YL1,-0.6710900068283081,3.124700036491531e-13
546,E2F8,-0.6706023812294006,0.02430934119258477
547,CHD6,-0.6682249903678894,0.01314152783781626
548,JARID2,-0.6675524711608887,0.010635766834949819
549,PGRMC2,-0.6636828780174255,4.18754569889987e-07
550,RNF213,-0.6629064083099365,0.02077229700432194
551,TIMP2,-0.6624082326889038,3.522357489575665e-05
552,H1F0,-0.6581336855888367,0.002901565706295137
553,RP5-1159O4.1,-0.6555446982383728,0.024966658021967982
554,CEP350,-0.6547104120254517,1.2250037629501947e-09
555,FAM3C,-0.6531282067298889,4.286967432404114e-15
556,YIPF3,-0.6523289084434509,3.863701829801741e-25
557,HLA-C,-0.6509350538253784,1.2609824989885357e-63
558,ATP1B3,-0.6475148797035217,3.4417283882746394e-43
559,ARHGDIB,-0.6469389200210571,7.22732023295504e-54
560,TRIM56,-0.6458509564399719,0.0007479919833162608
561,ABCA5,-0.645512580871582,0.042205823788081694
562,PLAT,-0.6450721621513367,0.04697255384418148
563,CASP1,-0.6439805030822754,0.016524164782738673
564,PTPN14,-0.6439484357833862,0.0007943674127889704
565,GSTK1,-0.6431251764297485,2.781769082358925e-08
566,TMEM9,-0.6430514454841614,2.2392910867759546e-13
567,TM9SF4,-0.6429657936096191,0.04668901577080377
568,TPT1,-0.6425742506980896,2.9969768825121698e-201
569,ARMCX3,-0.6411675810813904,0.010054095540920032
570,MOSPD3,-0.6403665542602539,0.00563829917983374
571,AGRN,-0.6386741399765015,4.061109014444039e-05
572,NCOA7,-0.6382096409797668,0.027864229060521255
573,TNFAIP8,-0.6362991333007812,0.000277930157381048
574,SNCA,-0.634803831577301,0.0011192538679063023
575,TMEM80,-0.6318498253822327,0.0398478338329143
576,DHX40,-0.6300122737884521,0.02053939892604896
577,FAM129A,-0.6286567449569702,0.0006167891282201798
578,MZF1,-0.6269102096557617,0.049151668334403695
579,HES4,-0.6253765821456909,2.1921470352103653e-30
580,OSBPL1A,-0.6242542862892151,0.0023038353822018263
581,RND3,-0.6230949759483337,7.62600798190645e-09
582,PPP1R15A,-0.6226442456245422,2.0163999651012706e-11
583,ZNF580,-0.6188675165176392,2.633532361422256e-12
584,GOLGB1,-0.6187615394592285,5.441492718354686e-14
585,ATRX,-0.6168872714042664,4.869747955823193e-15
586,CASP4,-0.6143282651901245,1.1683746719715608e-21
587,ID4,-0.6108133792877197,1.2289354999995441e-21
588,GALM,-0.6102108955383301,0.000699469244097303
589,NGFRAP1,-0.6066624522209167,2.828721526165388e-42
590,EPC1,-0.6064596176147461,0.0010990656636651404
591,IFI27L1,-0.605902373790741,0.000776413400998897
592,LINC01133,-0.6050652861595154,1.0664918892489195e-18
593,BRD3,-0.6017112731933594,0.0396112240986235
594,ZNF292,-0.6015467643737793,0.0028134096363974267
595,IFT22,-0.6013193726539612,3.1308850111945295e-06
596,PNISR,-0.5996772646903992,4.877212086096782e-26
597,EIF4B,-0.5978674292564392,1.6308003308068035e-29
598,RPS27,-0.5946035385131836,5.070150154320505e-194
599,CCNL2,-0.5933301448822021,0.0077926529340046
600,SLC44A1,-0.591790497303009,7.388216525234196e-06
601,HEXA,-0.5915715098381042,1.3241184409779858e-05
602,TMEM59,-0.5887186527252197,5.50466723508937e-43
603,C16orf74,-0.5876081585884094,4.419857786541393e-16
604,HMGCL,-0.5863093137741089,0.021223319357008597
605,HP1BP3,-0.5840405225753784,1.2156180632135709e-20
606,PRSS8,-0.5831763744354248,0.030008108907597288
607,CAST,-0.583149254322052,8.575874049029658e-58
608,RIOK3,-0.5828750133514404,0.029110268437110603
609,TMEM246,-0.5821332931518555,0.04811328628374777
610,LAMA5,-0.5810726881027222,0.009888021283512538
611,PHGDH,-0.5801750421524048,1.0165540407741054e-21
612,OFD1,-0.5798853635787964,0.010590805007586527
613,TM4SF1,-0.5781305432319641,6.448740466135841e-07
614,TRIOBP,-0.5756986141204834,0.01138999622317779
615,PPIC,-0.572921872138977,5.753368834043509e-07
616,ARL4A,-0.5717144012451172,2.5098394013659472e-12
617,CTSA,-0.5706684589385986,3.064947586588532e-09
618,AAMDC,-0.5696861147880554,5.636455580984749e-06
619,IER2,-0.5692312121391296,6.478992477476932e-18
620,QARS,-0.5691471099853516,4.465358534858943e-06
621,WDR13,-0.5670092701911926,0.005480582740126351
622,RP11-160O5.1,-0.5661883354187012,1.6758249981083558e-07
623,DCAF6,-0.5651025176048279,0.0398478338329143
624,TINAGL1,-0.5649151802062988,1.686147756134126e-27
625,PGLS,-0.564517080783844,1.6944019492275016e-15
626,SLC25A1,-0.5638593435287476,0.00012045453329855409
627,PLEKHA1,-0.5619377493858337,2.6219163361051543e-06
628,REL,-0.5580934882164001,0.0006030682139748019
629,TOR1AIP2,-0.5552197694778442,1.7946531104465668e-11
630,HLA-F,-0.5534138679504395,0.02077423133395844
631,IGFBP7,-0.5528916120529175,3.386832639645171e-60
632,IFT43,-0.5500450730323792,0.03234895708296742
633,ZNF518A,-0.5498319864273071,0.0009299611930519772
634,GTF2I,-0.5456599593162537,5.099449952881306e-09
635,LAMP2,-0.5455247163772583,2.6951120485973787e-07
636,TES,-0.544448971748352,5.660521964511484e-08
637,PRCP,-0.5430504679679871,2.480126694919077e-07
638,VAT1,-0.5430418848991394,0.004725240930357306
639,C12orf57,-0.5416355133056641,1.4808629468452304e-24
640,ARID5B,-0.5407882332801819,0.00038690514643802175
641,ANXA11,-0.540187418460846,2.7403420185136914e-42
642,KLF10,-0.5400122404098511,0.004728348442974631
643,HLA-A,-0.5396164059638977,2.934706762688682e-79
644,GNAQ,-0.5385382175445557,0.00016565273222214928
645,DECR1,-0.537164032459259,0.014680382241887955
646,KRT7,-0.5345222353935242,3.427086339355681e-92
647,GPX8,-0.5339844226837158,0.0007600936474653111
648,VPS51,-0.5324758887290955,1.955609615612972e-12
649,ADD3,-0.5323212742805481,8.334145404871754e-05
650,ALDH7A1,-0.529952347278595,1.6673755479972163e-11
651,NUCB1,-0.5288903117179871,1.0860782786746226e-18
652,EMB,-0.5286708474159241,0.005720220981769184
653,SWAP70,-0.5275887846946716,2.0738839757856728e-06
654,PRSS16,-0.5259100794792175,0.0402118257415412
655,IRF2BP2,-0.5256979465484619,0.0071506170831240725
656,JUN,-0.5235562324523926,1.8434124430995037e-13
657,COPA,-0.5204625725746155,0.0015241250340970592
658,SMIM19,-0.5177502632141113,0.007579194351672803
659,LEPROT,-0.5175166726112366,2.9310595325977007e-06
660,SERPINB1,-0.516133189201355,1.716271611722855e-06
661,TMEM107,-0.5158183574676514,2.8680180031723502e-08
662,SDHA,-0.509416401386261,4.234371936297436e-14
663,CHST12,-0.5083126425743103,2.293740560091246e-06
664,PJA2,-0.5058603882789612,0.03877921139345332
665,MGST3,-0.5050598382949829,1.1996754475450856e-39
666,TTC14,-0.5018555521965027,0.020001687565686956
667,ACADM,-0.49623578786849976,7.440671799132148e-06
668,SERINC3,-0.4959567189216614,0.0031204645055175773
669,LRP10,-0.4943661689758301,3.384376758780259e-06
670,ATF6B,-0.49322375655174255,1.4949143320618639e-06
671,TMBIM4,-0.4922252893447876,0.02918809046085215
672,SLC48A1,-0.4909747838973999,0.0001575565716806347
673,ALDH1A3,-0.4906337261199951,0.00648515646683996
674,PHF3,-0.488187700510025,0.001130384180002884
675,OXA1L,-0.4867265522480011,1.715916879637216e-08
676,CRIP2,-0.4850265383720398,0.04569463242596597
677,ELF1,-0.4836164712905884,0.0052722963575243835
678,HLA-E,-0.4822557866573334,6.214212625780563e-17
679,ASAH1,-0.48205041885375977,0.0002886799511245455
680,AIG1,-0.4813099503517151,0.004329000453284218
681,JMJD1C,-0.4785662889480591,3.7099319055594007e-06
682,RPL37,-0.47548243403434753,3.563633898953876e-159
683,GGPS1,-0.472637802362442,0.0060977466820653055
684,PTRHD1,-0.4716775119304657,9.257541830565873e-05
685,SLC25A6,-0.4706442356109619,3.9656877179180144e-40
686,ACSL3,-0.468150794506073,9.262216141190583e-12
687,CHMP1B,-0.468077152967453,0.004777274914350188
688,RPL13A,-0.4660455882549286,1.0486715937471384e-144
689,RBFOX2,-0.4630342125892639,5.98073284773685e-08
690,TCF25,-0.46069809794425964,4.3023849164058133e-10
691,PRKCDBP,-0.4606131613254547,3.795779940522675e-20
692,PPCS,-0.4582095146179199,2.929750196920555e-05
693,LAMP1,-0.4543420672416687,1.1703581924441997e-21
694,DDR1,-0.45229873061180115,0.0008773735509399508
695,CUEDC2,-0.45223069190979004,4.857205847125794e-10
696,CCNL1,-0.4516148865222931,0.002994287761529522
697,ROGDI,-0.4501851201057434,0.005414050214701279
698,C14orf1,-0.44977983832359314,1.6400469217378061e-10
699,KLF3,-0.4477670192718506,0.021181967756003905
700,EAPP,-0.44404518604278564,7.510412372266954e-05
701,LINC01420,-0.4428897500038147,1.1316530007935278e-15
702,SHTN1,-0.4427405893802643,0.018112055572085162
703,CARD16,-0.44140616059303284,0.039091543255937465
704,C6orf48,-0.4412350654602051,4.284606905794204e-21
705,HOXA10,-0.4409036636352539,0.04134872843151284
706,TECR,-0.4405593276023865,1.9225978772305767e-25
707,MKRN1,-0.4404527544975281,0.004130924721795186
708,OSBPL9,-0.43880870938301086,6.615665259754909e-05
709,STX8,-0.4387418329715729,0.00025168943298865403
710,SAT2,-0.43844911456108093,2.1974884577210106e-07
711,DDX6,-0.43636468052864075,5.166814944442352e-13
712,FAM89B,-0.4352067708969116,0.009230872264285445
713,PTGES,-0.4314568042755127,7.39163024458423e-16
714,CRTAP,-0.43088507652282715,3.006662311848324e-05
715,PNPLA2,-0.4297078251838684,0.0008458539237031552
716,IER3IP1,-0.42908382415771484,0.009707573102271128
717,TM2D1,-0.4288697838783264,0.001050908175940866
718,LAMB3,-0.4287421405315399,1.1116522570587147e-16
719,FAT1,-0.427175372838974,0.0005972420942316372
720,CIRBP,-0.4259156584739685,8.553406907591252e-10
721,SCCPDH,-0.4254590570926666,0.0025571882444705837
722,SIL1,-0.42463696002960205,0.04754004353007184
723,HCFC1R1,-0.423442542552948,8.567319262319844e-22
724,NDFIP2,-0.42293375730514526,1.9828859814541276e-12
725,NUDT14,-0.42023807764053345,3.5999930224964398e-12
726,RAB25,-0.41653957962989807,1.1845459325110434e-12
727,AKAP9,-0.41633132100105286,2.5573483486821807e-11
728,CWF19L2,-0.414723664522171,0.015692910086827327
729,S100A11,-0.4109138250350952,4.584654390641156e-87
730,EPS8L2,-0.4108857810497284,5.983307850198684e-13
731,PHIP,-0.4075809121131897,0.00015583314198189857
732,CYTH2,-0.4068310260772705,0.011275385935179738
733,WDR70,-0.4067115783691406,0.025371151892433188
734,NR3C1,-0.4057944118976593,0.0015562918746370442
735,MYO10,-0.4044087529182434,0.0024483224322309925
736,FAM71E1,-0.403454452753067,5.979268706133333e-21
737,ERGIC3,-0.40328413248062134,3.3427356326882725e-20
738,SERPINB5,-0.4030025601387024,1.0025346336435575e-18
739,NIPBL,-0.3988025486469269,4.3724451662439535e-06
740,UBE2D1,-0.3977666199207306,0.00014922074958806353
741,PPDPF,-0.3956674635410309,1.3445486797666624e-59
742,MIER1,-0.3954089879989624,0.005441633953811124
743,PDCD6,-0.3947426974773407,9.151372521334005e-20
744,RECQL,-0.3934982120990753,0.02402034180131295
745,MT-CYB,-0.39085859060287476,3.6280718354095015e-74
746,NAGK,-0.39038142561912537,0.0064118105416512555
747,KLHL5,-0.39007169008255005,0.045372204377716864
748,YIPF5,-0.3892969787120819,0.025023449103130535
749,VGLL4,-0.38911497592926025,0.04616462122097643
750,PSENEN,-0.38869622349739075,6.477376034258164e-09
751,ZFP36L1,-0.3882042169570923,0.0003366006916989642
752,CAPG,-0.38798701763153076,0.000969451496947528
753,EEF2,-0.3871084451675415,1.1883923262959188e-44
754,RPS4X,-0.3858703672885895,5.177513975513935e-109
755,ARL6IP5,-0.38530412316322327,0.0006002651064881002
756,BST2,-0.38484475016593933,1.2906003609820907e-07
757,TAX1BP3,-0.3836034834384918,7.216968493362986e-14
758,LAMC1,-0.3831799626350403,0.004093946978461201
759,ZFAS1,-0.38281145691871643,3.542546820760475e-33
760,CCDC90B,-0.3786344826221466,6.28214571510814e-12
761,PRMT2,-0.3771105110645294,3.397383427700452e-05
762,MT-ND3,-0.3769320845603943,8.952505076240598e-82
763,AP3B1,-0.37685248255729675,0.01128216574802087
764,STARD10,-0.3743559718132019,0.006136313907042467
765,UBXN1,-0.3737232983112335,2.4630143357527697e-09
766,CTNND1,-0.37368711829185486,2.976526864735471e-06
767,COL17A1,-0.3726281523704529,0.008241775898576493
768,OXR1,-0.3702949583530426,2.2034418909923425e-05
769,CTSV,-0.3689967095851898,9.714739877391522e-07
770,TBL1XR1,-0.36619633436203003,0.001571566507039634
771,LINC00662,-0.36608806252479553,0.002995656169660126
772,TMEM219,-0.3652055561542511,3.899183065676855e-07
773,CD46,-0.3649732172489166,7.646314038618823e-08
774,MAT2B,-0.36495810747146606,0.024174396125567467
775,SPINT1,-0.36472684144973755,3.780537325044013e-10
776,CD9,-0.3643683195114136,2.4464466401580593e-21
777,UBE2L6,-0.3625224828720093,4.4389779531257463e-07
778,RPL34,-0.36193159222602844,4.1626513318959375e-80
779,RDX,-0.3604360520839691,1.3732872057062136e-24
780,TPP1,-0.360210657119751,0.006901122081786801
781,BPTF,-0.3595198094844818,1.9590499857307588e-06
782,CARHSP1,-0.35791805386543274,3.2414327084381704e-15
783,NRM,-0.35716065764427185,0.009784972275368654
784,UPK1B,-0.35673773288726807,3.0097525720790266e-09
785,HMGN3,-0.35626351833343506,4.361341437565665e-30
786,PLAC8,-0.35595792531967163,2.548188030664729e-11
787,SCP2,-0.3552302420139313,2.064550304511288e-06
788,TGFBI,-0.355180025100708,1.2353378616570675e-10
789,RCN1,-0.35501497983932495,7.862433394758511e-16
790,EIF3F,-0.35176023840904236,2.742622680482775e-13
791,GNAS,-0.3497971296310425,4.08144046821188e-16
792,KLF6,-0.3484308421611786,0.007225434003717943
793,EMP2,-0.34436213970184326,2.782348325997624e-09
794,ZC3H11A,-0.34295231103897095,0.04860008926396579
795,JAK1,-0.34059038758277893,0.029727319129108677
796,RPLP1,-0.33892032504081726,2.1672254099432137e-160
797,PFDN5,-0.3385378420352936,5.83293433181424e-30
798,RPS11,-0.3366657793521881,2.895884654262944e-90
799,TRAM1,-0.3348151743412018,0.00024124161122637136
800,COMMD6,-0.3327701985836029,3.122170159644986e-26
801,ARHGAP29,-0.33246004581451416,7.374960768102598e-07
802,LGALS3BP,-0.33205312490463257,1.543491138160063e-20
803,ZFAND5,-0.3319760859012604,0.0001618528123533433
804,MAN1A2,-0.33131441473960876,0.0005138172358651543
805,PLEKHA5,-0.3305320739746094,0.007124333512183302
806,MT-CO1,-0.33037498593330383,7.603092332620666e-99
807,MT-ATP6,-0.32988542318344116,2.1496159653555866e-27
808,MARCH6,-0.3291267454624176,0.02758596516030516
809,EIF3L,-0.32906562089920044,1.173677383579224e-19
810,CST3,-0.3271089196205139,9.734025322240731e-40
811,HOOK2,-0.32704734802246094,0.006851013582422415
812,MORN2,-0.3243213891983032,0.00022247471843013487
813,IFITM3,-0.3205382227897644,2.2551452956944606e-14
814,LINC00998,-0.31720149517059326,0.001601759411202476
815,RPL31,-0.3164377510547638,4.432608342855313e-73
816,VPS28,-0.3155859112739563,2.0900498861278387e-13
817,CD99,-0.3153170049190521,2.866981583328944e-07
818,CITED2,-0.31275439262390137,0.025139649809775493
819,ALKBH7,-0.3110594153404236,1.8505705094941565e-09
820,SP100,-0.30700281262397766,0.0016052327805125813
821,MYO6,-0.30585789680480957,0.04668901577080377
822,EEF1D,-0.30402424931526184,1.2679807821149611e-42
823,GOLGA2,-0.3033708333969116,0.004212784747657494
824,RPS12,-0.3030596375465393,9.822643500564032e-98
825,PDIA4,-0.30003437399864197,1.348375843062994e-09
826,RPL28,-0.2969265878200531,1.446304092707844e-85
827,PRKCSH,-0.2881241738796234,0.00020049530127029931
828,IFI27L2,-0.2854897081851959,1.7791415404965806e-06
829,ALCAM,-0.2830047905445099,6.310197440656348e-05
830,TMEM87A,-0.28166663646698,0.0006826416108079136
831,RPL15,-0.27935147285461426,3.224247612601136e-86
832,LAPTM4A,-0.2753841280937195,4.367655503295294e-08
833,STAP2,-0.27491533756256104,0.00023929356119332124
834,BLOC1S1,-0.27459198236465454,1.6123441338216585e-11
835,TUSC3,-0.2739555239677429,0.03868328267531667
836,SYF2,-0.27177879214286804,1.5503879527097747e-07
837,ATXN10,-0.27164825797080994,0.0010511695123270968
838,RPS6,-0.27164676785469055,2.0092300468161805e-47
839,IL18,-0.2710191309452057,1.7609580548398458e-10
840,RAB4A,-0.2707425355911255,5.271078080465711e-08
841,NFE2L2,-0.27052104473114014,2.444623836237081e-13
842,RPS19,-0.2690756618976593,2.289919830184388e-62
843,TFAP2A,-0.2687169015407562,0.0014985436066768903
844,CHD3,-0.268431156873703,0.03684149472392927
845,TMEM165,-0.268141508102417,0.010382160912183289
846,MT-CO3,-0.2667102515697479,3.5300193013074925e-55
847,PSMB8,-0.26616722345352173,1.4878569155210254e-07
848,SQSTM1,-0.26434242725372314,5.6767100019004804e-05
849,TSTD1,-0.26296165585517883,1.2937524270976957e-10
850,ANAPC16,-0.26185259222984314,2.6285733745561465e-14
851,RPL39,-0.26156750321388245,1.236675623954498e-80
852,PRSS23,-0.26033350825309753,4.650890518499059e-07
853,ANKRD12,-0.25909721851348877,0.020099212885218713
854,C4orf3,-0.2583586871623993,8.437335464954903e-08
855,STMN1,-0.2574428915977478,2.9881225272030302e-12
856,MPST,-0.25635388493537903,0.01989525957980709
857,CLSTN1,-0.25290560722351074,0.036800303335384046
858,RPL30,-0.2509973347187042,2.434770489473824e-55
859,RAB11A,-0.25033295154571533,2.9115255001171048e-08
860,ARID4B,-0.24895963072776794,0.0004739304408362391
861,PHLDA3,-0.24870219826698303,0.005926564518435842
862,UBE2B,-0.24849355220794678,0.0006447743647341804
863,MYL6,-0.24733664095401764,7.553572605725517e-31
864,CEP57,-0.2462354153394699,0.0002733856822732539
865,PIGT,-0.24590446054935455,0.020547061488586756
866,RPS15A,-0.24515509605407715,1.6324246638678867e-58
867,SPATS2L,-0.24489766359329224,4.668210701975567e-08
868,NR2F2,-0.24445326626300812,0.0007004551837095924
869,RAB13,-0.24335555732250214,1.543565154356456e-05
870,XBP1,-0.24263611435890198,1.468932172961185e-05
871,PRDX5,-0.24200156331062317,5.402005693678746e-18
872,RPS8,-0.24046345055103302,1.2159557903753265e-60
873,RNF5,-0.2377631813287735,0.00031296172510575354
874,PPFIBP1,-0.23651783168315887,2.0302581421452836e-05
875,TKT,-0.23121027648448944,8.272731457335467e-11
876,MT-CO2,-0.23115064203739166,1.7734637995507017e-52
877,RPS3A,-0.2281326800584793,4.0432830955696416e-44
878,ZDHHC4,-0.2194816768169403,0.002395634690361869
879,SH3GLB1,-0.2182437628507614,0.0005010612271047844
880,CD55,-0.21823520958423615,0.017956490489860415
881,RPS27L,-0.21800658106803894,3.872990315035124e-05
882,ATP6AP2,-0.21655616164207458,0.009930318031959744
883,RSF1,-0.21430395543575287,8.24747203735891e-07
884,MORF4L1,-0.21209438145160675,1.0532626194197709e-13
885,COPZ1,-0.2116517424583435,5.90075634724964e-07
886,DAZAP2,-0.21138979494571686,0.0013852112840047556
887,WASF2,-0.20871299505233765,2.801366560096515e-05
888,TSPAN13,-0.20859350264072418,0.0004174848232933959
889,PET100,-0.20795169472694397,0.0014987249199933138
890,EIF1,-0.20665240287780762,2.7345821210859568e-21
891,SPATS2,-0.2066255509853363,0.02086726399893402
892,PYCARD,-0.20640558004379272,5.120659761639077e-05
893,RPL22,-0.20511050522327423,3.8474009445591796e-44
894,KIAA0101,-0.20453079044818878,0.0003509156558944704
895,RPSA,-0.20355968177318573,2.563094623559145e-55
896,AHNAK,-0.20347389578819275,0.0005607403835018938
897,CD63,-0.20338642597198486,2.850201525560886e-14
898,HSPB1,-0.20154288411140442,8.302754552824298e-14
899,LUZP1,-0.19962337613105774,0.0016160832037851905
900,SERF2,-0.19958417117595673,3.2131488413548602e-37
901,TPM1,-0.1991564780473709,0.00017543695722013218
902,APH1A,-0.1980377733707428,0.003682958463704183
903,CD164,-0.1967896670103073,0.00024404078918047542
904,VAMP2,-0.19436807930469513,0.024547625602378588
905,CDC42EP3,-0.19408221542835236,0.0013161954398726945
906,RPL3,-0.1926138699054718,3.9692222998009475e-32
907,CAPN1,-0.19180946052074432,1.989253415105072e-09
908,RPLP2,-0.19118386507034302,3.304240270229094e-67
909,GNL1,-0.19085611402988434,0.029279109034088452
910,FGFBP1,-0.19067326188087463,0.03310822238072528
911,RPS28,-0.1896783858537674,6.842042118404775e-39
912,PLBD1,-0.18911829590797424,0.0045943635524064415
913,H3F3B,-0.18866950273513794,4.379506272812874e-14
914,PDIA3,-0.18809662759304047,1.3594220306589166e-13
915,RAB11B,-0.18698611855506897,0.015184356863577829
916,COMMD7,-0.18640907108783722,0.00040208375682380124
917,SYPL1,-0.1837751865386963,7.152223616171583e-05
918,RPS23,-0.18289634585380554,1.5120052632069274e-36
919,RPS29,-0.18193089962005615,6.509875017655841e-29
920,RPL11,-0.1819053441286087,2.2692372148304526e-42
921,C19orf43,-0.1814953088760376,1.4901287471102675e-07
922,MTIF3,-0.18081803619861603,0.0013228059835182634
923,ARGLU1,-0.177805095911026,1.1902996134033432e-05
924,HDLBP,-0.17680993676185608,0.00029421972326912956
925,ADH5,-0.17665445804595947,0.0011216105461699848
926,RPLP0,-0.17572665214538574,5.1529552374659964e-30
927,PNKD,-0.1755829006433487,0.008542152279908429
928,MT-ND4,-0.17448760569095612,3.1320738668890674e-21
929,RPL13,-0.17331057786941528,8.892950715946427e-38
930,FKBP2,-0.17273469269275665,5.5382349436130165e-08
931,RPS20,-0.17254438996315002,1.1836881996108498e-34
932,BBX,-0.17070601880550385,0.006244674363928344
933,TOMM7,-0.17017140984535217,1.436615639569112e-13
934,YTHDC1,-0.16894836723804474,0.028818739810232454
935,DCTN2,-0.16240279376506805,0.01489433089285397
936,EIF3H,-0.16197076439857483,7.490427142493701e-10
937,RPS9,-0.16195690631866455,3.946648846545136e-29
938,SRI,-0.16003891825675964,8.622471763226833e-06
939,CALU,-0.15977071225643158,0.006944229342823699
940,RPS3,-0.158852681517601,5.7173632732126725e-42
941,DERA,-0.15838183462619781,0.02177135263770256
942,UPF3A,-0.15755105018615723,0.0004753037725654222
943,RPL41,-0.15042969584465027,4.895668424246899e-35
944,NET1,-0.14991557598114014,0.00250555415088441
945,TMEM106C,-0.14871063828468323,0.002185848251065163
946,MAP3K13,-0.14828263223171234,0.001634448281070707
947,WHSC1L1,-0.14824311435222626,0.013321158479301045
948,RPL10A,-0.14639456570148468,3.295147966268664e-19
949,RPL21,-0.1421421468257904,4.9595533765926e-30
950,PABPC1,-0.14198172092437744,6.1778275395902094e-12
951,RPL23A,-0.14179328083992004,1.2244959237896935e-24
952,TAX1BP1,-0.13998675346374512,0.0015990626861547138
953,SEPW1,-0.13759787380695343,0.0009636475954402194
954,ATF4,-0.13647185266017914,0.0021436483372809477
955,ZNHIT1,-0.13589851558208466,0.0011702953743498589
956,PPP1R11,-0.1345408856868744,0.01753178761190833
957,MPG,-0.13335254788398743,0.0035846403529947884
958,BSG,-0.132919043302536,8.35621141826697e-09
959,C19orf33,-0.13167577981948853,0.0024965589220357865
960,WIPI2,-0.13153555989265442,0.0005418646146387931
961,RPL14,-0.13139434158802032,3.811474203008079e-16
962,RNF167,-0.12944599986076355,0.028481379515806312
963,PSME1,-0.12831178307533264,4.514418065223753e-06
964,DYNLRB1,-0.12808087468147278,0.00010154442628474745
965,PTOV1,-0.12765991687774658,0.003682132555055868
966,VAMP8,-0.12710624933242798,0.017869818477367867
967,NONO,-0.12696363031864166,0.0070727712266279875
968,CHMP2A,-0.1217527687549591,1.550448894702282e-11
969,RPS24,-0.12168881297111511,7.951701444690218e-22
970,RPL4,-0.12082387506961823,1.4615299229478149e-12
971,ATP6V1G1,-0.12010809034109116,5.98151612619216e-05
972,APP,-0.11954251676797867,0.00920632194780646
973,CPNE1,-0.11789100617170334,0.013096311240305754
974,RPS5,-0.114896759390831,5.545569192989939e-22
975,LSR,-0.11483125388622284,0.00011153756958146709
976,CSRP2,-0.11186270415782928,0.003593515402544499
977,ABRACL,-0.11154807358980179,0.012176812679985114
978,EIF3E,-0.10989677160978317,1.9233002816892722e-05
979,UXT,-0.10918489098548889,0.000755750907013404
980,RPL9,-0.10831300169229507,1.4095483195218774e-13
981,GSTP1,-0.10684897005558014,2.9799083729533205e-14
982,RPL37A,-0.10635184496641159,1.9048174491454048e-16
