,genes,logfoldchange,pvals
500,VPS29,-0.0804368183016777,0.02960320807907378
501,RPS11,-0.07845348119735718,0.002135332909805018
502,CLIC1,-0.07800118625164032,0.023285707208384226
503,HMGN2,-0.07516830414533615,0.006514779702278093
504,RPL5,-0.0729437842965126,0.00047415855945974255
505,COX6C,-0.07271520048379898,0.020427127366689463
506,GSTP1,-0.07245361804962158,0.0003802628708715218
507,TAGLN2,-0.07244475930929184,0.0448933174945367
508,RPL34,-0.07209999114274979,0.0008651810199406889
509,NDUFB10,-0.06665660440921783,0.04580283723896351
510,RPL7,-0.06308823078870773,0.006501820888305916
511,RPL15,-0.06307598203420639,0.0035686178882273724
512,RPL4,-0.062383413314819336,0.010715231983318783
513,RPL21,-0.061593133956193924,0.0021228150967426674
514,PPIB,-0.059318989515304565,0.015870795143007016
515,RPL22,-0.053762037307024,0.006181169947708573
516,RPL3,-0.03604578599333763,0.0346247163359986
517,RPL10,-0.02869335748255253,0.0018875746978481327
518,RPS4X,-0.02184201404452324,0.030275023922037132
