,genes,logfoldchange,pvals
508,BLOC1S2,-0.4018617272377014,0.004250207334647641
509,SKA2,-0.40066537261009216,0.013956199918553706
510,C1QBP,-0.39975258708000183,9.118206719238902e-05
511,AP2M1,-0.39968064427375793,1.3319672417503082e-05
512,PTGES3,-0.3993164598941803,2.074104111434915e-05
513,PFN2,-0.39857757091522217,0.020250802630172475
514,ADRM1,-0.39722737669944763,0.01036475903540163
515,NOL7,-0.39280304312705994,0.0006757902149637784
516,SLC16A3,-0.39199545979499817,0.04130169722432021
517,TSR3,-0.3918890953063965,0.02295820830241467
518,SPINT1,-0.3912466764450073,0.018329752078236172
519,FTL,-0.3908453583717346,9.700707237765694e-07
520,NDFIP1,-0.39064744114875793,0.020712064495740205
521,SNF8,-0.3905395567417145,0.006069723341345493
522,MYDGF,-0.39043378829956055,0.0012107650748652361
523,MED28,-0.39005047082901,0.03545382402994689
524,PDZD11,-0.3894190788269043,0.04104569604757303
525,SLC25A39,-0.3894188702106476,0.0004207339606180168
526,BZW1,-0.38890165090560913,0.04848991799171312
527,GTF2A2,-0.38765478134155273,0.004848093322232256
528,TIMM10,-0.3873516321182251,0.015549307025343347
529,ZFP36L2,-0.3861408829689026,0.04111870169187132
530,PSMB5,-0.3855224549770355,4.255741149972067e-05
531,MRPL47,-0.3835888206958771,0.011255260484461557
532,ATP5B,-0.3831334412097931,8.160862038932563e-06
533,BZW2,-0.3826874792575836,0.013899011851810477
534,G6PD,-0.38184699416160583,0.01704245292945007
535,PPP2R1A,-0.3816566467285156,0.005815716865321887
536,DBI,-0.3814680278301239,7.619950773699426e-05
537,TXNRD1,-0.38130655884742737,0.03613564684065303
538,PRDX1,-0.3811686038970947,1.2742526773481884e-11
539,ZNF511,-0.3805636465549469,0.02840976210244474
540,NIPBL,-0.3805237412452698,0.030638904451226655
541,BLVRB,-0.38050758838653564,0.008199228933476726
542,PRDX6,-0.38012662529945374,6.198165892264893e-06
543,KLF6,-0.3787006437778473,0.0477391732514435
544,FAM173A,-0.378561794757843,0.02138986435335841
545,ATP5G3,-0.3780737817287445,0.00021566018178711992
546,SRSF9,-0.37684303522109985,0.0008640730864280341
547,COA6,-0.37612807750701904,0.0012217537409686269
548,HNRNPM,-0.37608852982521057,0.0036548800673794966
549,FAM177A1,-0.37591835856437683,0.03946714196255623
550,PSMA4,-0.37548646330833435,0.0001944703868531675
551,EIF3G,-0.3750697076320648,0.001793467084471423
552,ATP5F1,-0.3749602437019348,0.0005543459254968255
553,ITGAE,-0.3745429515838623,0.014748817273400706
554,SEPT7,-0.37402063608169556,0.0013855836241408192
555,RRP7A,-0.37385693192481995,0.0010986247678405764
556,PPP1CB,-0.3737451434135437,0.024484603307203447
557,POLE4,-0.372331440448761,0.02402001188652502
558,MRPL27,-0.3715849220752716,0.017719961675982554
559,TNNT1,-0.3708047866821289,0.015345680482056496
560,OCIAD2,-0.37065744400024414,0.04848991799171312
561,ATP6V1E1,-0.3705716133117676,0.03526104534773158
562,LUC7L3,-0.3690339922904968,0.01724845480077526
563,LSM7,-0.3679346442222595,0.00024635003040198486
564,NUTF2,-0.3678992986679077,0.0006595827321489151
565,NRBP1,-0.36731699109077454,0.01596370450100334
566,DRAP1,-0.36580875515937805,0.0018002145158782827
567,PSMA2,-0.36552155017852783,0.005281906988087579
568,ATIC,-0.3654787242412567,0.04832223450284121
569,ATXN10,-0.3642914891242981,0.03538946478880947
570,ECHS1,-0.3635864853858948,0.002286662276895422
571,PDCD5,-0.36334410309791565,0.0013926823080372113
572,CDC123,-0.36270323395729065,0.004937838528804191
573,PARK7,-0.36236751079559326,5.875288389339343e-07
574,HMGN3,-0.3597090244293213,4.2692945399439856e-05
575,STOML2,-0.35968732833862305,0.028250345167576185
576,FAM96B,-0.359684020280838,0.008581887158130153
577,KRT5,-0.3587193191051483,0.0056923423940784005
578,VDAC3,-0.3586246073246002,0.03029946795039459
579,XRCC6,-0.35674312710762024,0.0002798989548620749
580,TMEM167A,-0.3550654947757721,0.012073751919286451
581,SHFM1,-0.3529852032661438,3.9740293688922474e-05
582,NDUFB5,-0.35130342841148376,0.02718148850148372
583,YWHAZ,-0.35112157464027405,1.9003201235099186e-05
584,GSPT1,-0.34978681802749634,0.030952918195612845
585,ATPIF1,-0.34944042563438416,0.0007218055224181371
586,C19orf53,-0.348650723695755,0.0005543459254968255
587,ACTB,-0.3486323952674866,7.479905183174307e-07
588,UQCRFS1,-0.34851837158203125,0.0024191257339803277
589,EIF4A1,-0.34792712330818176,0.015851191468940984
590,TCEB1,-0.34737226366996765,0.007970067668448934
591,RALA,-0.3463301956653595,0.04003509420659246
592,ZC3H15,-0.3463115096092224,0.002842603943399293
593,LAMTOR5,-0.3462983965873718,0.0029718971081241744
594,MYL6B,-0.34587013721466064,0.018696968389625226
595,YIF1A,-0.34582656621932983,0.030130964726321804
596,TIMM17A,-0.34508299827575684,0.02639667034062696
597,LAPTM4B,-0.3444570302963257,0.02254068183948489
598,MRPL14,-0.344066858291626,0.002549264269710537
599,PTOV1,-0.3424627482891083,0.030895620157994335
600,PEBP1,-0.3408457040786743,0.0012107650748652361
601,SDHD,-0.33967459201812744,0.011506336325756561
602,SEC62,-0.33866673707962036,0.007918005782366644
603,C1orf43,-0.33847784996032715,0.046550200203394676
604,OSTC,-0.33831068873405457,0.04853191513587672
605,DENR,-0.33709046244621277,0.003986383549148252
606,DGUOK,-0.33688366413116455,0.017755333266376974
607,CEBPZOS,-0.33535104990005493,0.040357603467607
608,YWHAE,-0.3344971239566803,0.0003853169110546068
609,METAP2,-0.3344601094722748,0.04736747969965137
610,SRSF5,-0.3328494727611542,0.022194215450696515
611,EIF2S2,-0.3311397135257721,3.552937432240666e-05
612,COPZ1,-0.3306120038032532,0.012904420767216698
613,ATP5A1,-0.3305351138114929,0.027438914670506416
614,LINC01133,-0.33050984144210815,0.0499780985665861
615,RAB7A,-0.3288671672344208,0.02486186352007206
616,TAF7,-0.32837486267089844,0.029136764297883488
617,S100A2,-0.3283582627773285,4.614430675629794e-05
618,RAB10,-0.32783377170562744,0.016906320616294074
619,ALDOA,-0.326722115278244,5.241247183132557e-06
620,MDH2,-0.3266738951206207,0.00821709860537495
621,A1BG,-0.32660236954689026,0.0251960854408674
622,PUF60,-0.32655325531959534,0.004042642957217851
623,CCT7,-0.3263537287712097,0.0086098212652102
624,PDIA6,-0.3259885609149933,0.0007140992108431144
625,GAPDH,-0.32588645815849304,7.83535052278032e-13
626,UBE2K,-0.32568204402923584,0.03437319770734954
627,CAPRIN1,-0.32539916038513184,0.04401424477670198
628,TRIM28,-0.32428625226020813,0.025437190082583286
629,PGAM1,-0.3231600224971771,5.870409685629165e-05
630,PRDX5,-0.32142579555511475,7.549768449053305e-05
631,MRPS36,-0.3214006721973419,0.03662947940844766
632,C16orf13,-0.3208828270435333,0.0006472276035546777
633,TALDO1,-0.3207479417324066,4.3722580555549895e-05
634,SOD1,-0.3200431764125824,4.109323094510825e-05
635,SSBP1,-0.31973955035209656,0.008637836624413723
636,CACYBP,-0.31969591975212097,0.004694583573168503
637,ISCU,-0.3177589774131775,0.014554460260687763
638,NSA2,-0.316669225692749,0.041817758188966034
639,PRKCDBP,-0.3159966468811035,0.012048575212100865
640,TPM1,-0.31576892733573914,0.016420808735817808
641,CDC42,-0.3157636821269989,0.013941883462308617
642,EIF1AX,-0.31498983502388,0.0419662028587502
643,MTCH2,-0.3142804205417633,0.01617452137024117
644,FKBP2,-0.31306904554367065,0.03542163193686106
645,SNRPF,-0.312053382396698,0.005546155630237345
646,LMNA,-0.3117319941520691,0.00030836754665739506
647,CALM3,-0.3116753399372101,0.0038039484576398394
648,ERP29,-0.3114892840385437,0.00850779190651841
649,PSMB1,-0.3112059235572815,3.547240641565014e-05
650,RNF7,-0.3092147707939148,0.04554532238251963
651,NDUFA1,-0.30916205048561096,0.004825888845598058
652,AUP1,-0.3089696168899536,0.045227647509542286
653,NUCKS1,-0.30879130959510803,0.00958871706309058
654,C14orf2,-0.307243674993515,0.0011000545884558214
655,CCND1,-0.30553749203681946,0.026048703188017386
656,FSCN1,-0.3055151104927063,0.0051688114854374105
657,MRPL55,-0.30530694127082825,0.03561515919497857
658,COX8A,-0.30387741327285767,0.00010066696100154336
659,CSDE1,-0.3029480576515198,0.04757367453885836
660,IQGAP1,-0.30206498503685,0.03567986840052222
661,CD59,-0.30201148986816406,0.0002506424546536376
662,IFITM3,-0.30107229948043823,0.013052175486862482
663,SKP1,-0.3000393807888031,0.000488608928189434
664,HSPA8,-0.29852089285850525,0.01707663592822508
665,SEC61G,-0.2981787919998169,0.0034821959080350803
666,ANXA1,-0.2974577844142914,0.00017192887297206954
667,BANF1,-0.2971973121166229,0.0009831843561480939
668,ATP5D,-0.29704368114471436,0.003511142644555966
669,PCBD1,-0.29438164830207825,0.014614020502879112
670,RAN,-0.2938273549079895,0.0049832722377187
671,NDUFB8,-0.2935579717159271,0.0009267186093833422
672,PSMC6,-0.29340559244155884,0.03211818146115868
673,UBE2L3,-0.29332470893859863,0.0031930076721364844
674,LSM5,-0.29262158274650574,0.03756669210210449
675,SEC61B,-0.291665256023407,0.0004417011134504036
676,EMC6,-0.29078051447868347,0.0499780985665861
677,CHID1,-0.2886795997619629,0.012431153935616536
678,HSP90AA1,-0.28828877210617065,0.0031589124928341093
679,SFPQ,-0.28787752985954285,0.04263973421808196
680,YWHAQ,-0.2868906855583191,0.0010119342859487472
681,PRPF40A,-0.2864994704723358,0.016703911648356606
682,MRPL52,-0.28485211730003357,0.010801854830163535
683,ARPC1A,-0.2841183841228485,0.045664934248940706
684,TKT,-0.2841036319732666,0.01159112606472162
685,NEDD8,-0.2809091806411743,0.0010745792718505783
686,VDAC1,-0.27976757287979126,0.025004628427256093
687,AURKAIP1,-0.2784891128540039,0.0038218443962118333
688,ACP1,-0.2778194546699524,0.03607023329287076
689,HSBP1,-0.27749672532081604,0.007300498916657394
690,TXNDC17,-0.27617132663726807,0.001682260238942105
691,COX7B,-0.27568191289901733,0.0010469140588862085
692,EPS8L2,-0.275619238615036,0.046998222735263086
693,TMED2,-0.27542683482170105,0.007874853773138048
694,SPATS2L,-0.27509602904319763,0.030809843839355186
695,DPY30,-0.2743972837924957,0.02637168302742939
696,FKBP3,-0.2742868661880493,0.039785767603255716
697,C7orf50,-0.27316975593566895,0.023472609465510323
698,FXYD5,-0.2727468013763428,0.00031366463072959264
699,NDUFB9,-0.2711195647716522,1.5881585112453767e-05
700,RAD23A,-0.2709589898586273,0.032296173743650465
701,NHP2,-0.2682419419288635,0.016387781211320677
702,MAF1,-0.2672251760959625,0.01800467141131255
703,UBL5,-0.2661809027194977,0.0014711399178183782
704,RAB2A,-0.2659916281700134,0.026900729677308936
705,PPIA,-0.26271721720695496,1.708928417513499e-05
706,TPI1,-0.2609083652496338,0.0002564748677640963
707,TMED9,-0.2605665326118469,0.016821723398198173
708,ARL6IP4,-0.2597154378890991,0.007149087497484547
709,MGST1,-0.2592886984348297,0.0028153328963048613
710,PSMD8,-0.25914859771728516,0.02363113889765608
711,TCP1,-0.2577090263366699,0.0129177915967439
712,NCL,-0.2568965554237366,0.0258516506982073
713,LAMTOR1,-0.2566896975040436,0.0332293232672152
714,CYC1,-0.2557030916213989,0.02848976077747239
715,SNRPC,-0.25502923130989075,0.023608435109988415
716,TCEB2,-0.25031960010528564,0.0005183726648524575
717,SDHB,-0.24958951771259308,0.0481550383632131
718,CCT6A,-0.2476312816143036,0.03503726825616249
719,UBB,-0.24553297460079193,0.0016445502207568163
720,ANXA2,-0.24069547653198242,2.7260952701022733e-05
721,POLR2F,-0.23802049458026886,0.01410007978463857
722,C14orf166,-0.23789182305335999,0.024043058589547694
723,ARF1,-0.23661299049854279,0.03706210719047658
724,IGFBP7,-0.2363988161087036,0.009578456085874777
725,H3F3B,-0.23535478115081787,0.002054138726464929
726,SERBP1,-0.23480892181396484,0.006741516791398746
727,ANAPC11,-0.2335832566022873,0.00876018036334391
728,HNRNPK,-0.23309411108493805,0.012036004317883577
729,S100A13,-0.22846482694149017,0.01261334411468943
730,OAZ1,-0.2275233119726181,3.179571978602645e-05
731,MRPL33,-0.22730585932731628,0.0049208977062721185
732,SFN,-0.22711719572544098,0.02399698434293508
733,SRP9,-0.22572751343250275,0.026122931921457437
734,TSPO,-0.22516638040542603,0.027387261828129603
735,MZT2B,-0.2250141054391861,0.03220707223481582
736,KRT7,-0.22317059338092804,0.00029422923611357836
737,MRPS34,-0.22051750123500824,0.023202991639519024
738,CALM1,-0.2197621613740921,0.01711087906924921
739,COX6C,-0.21621693670749664,0.0007686625398438999
740,HMGA1,-0.2112055867910385,0.005514827727125627
741,PKM,-0.2094881385564804,0.010430963103148803
742,ATP5C1,-0.2083618938922882,0.006534737368179892
743,SNRPD2,-0.20721104741096497,0.0014786416273388813
744,KRT19,-0.20561064779758453,0.002975464828255044
745,POLR2K,-0.2029297798871994,0.022869753967043646
746,TUFM,-0.20127345621585846,0.04328421808385954
747,ATP5J2,-0.20067556202411652,0.006028964041352958
748,ATP5L,-0.19548436999320984,0.0004046334094135144
749,COX5A,-0.18971024453639984,0.01972077939896717
750,MRPL13,-0.1866626739501953,0.04370560786828937
751,BRI3,-0.18659478425979614,0.03756669210210449
752,ATP5E,-0.18564404547214508,0.0005838300363233687
753,LDHB,-0.18473802506923676,0.023495199864783253
754,NPM1,-0.18130065500736237,0.0038714533756492317
755,CLIC1,-0.1738930642604828,0.010244355453197415
756,NACA,-0.1736670732498169,0.0005838300363233687
757,CHCHD2,-0.17273887991905212,0.041191817312466086
758,NDUFA4,-0.17102670669555664,0.002051596924432795
759,NDUFS5,-0.17050530016422272,0.0337816682201241
760,CFL1,-0.168193981051445,0.00291884761835195
761,COX6B1,-0.1635681390762329,0.01895783420393536
762,RPL36AL,-0.16207797825336456,0.036266777362442534
763,OST4,-0.16123902797698975,0.04848991799171312
764,COX6A1,-0.15813831984996796,0.03167687498408618
765,UQCRQ,-0.15508921444416046,0.02851647008791287
766,RPL8,-0.10988524556159973,0.0035069940349199535
767,SRP14,-0.08481767773628235,0.035101080515368074
768,MT-CO2,-0.051712486892938614,0.04245173149411378
