,genes,logfoldchange,pvals
496,RP11-554I8.2,-0.35375693440437317,0.0033529775753680696
497,ANKLE2,-0.35310468077659607,0.012316823196005371
498,CXXC5,-0.3521164357662201,0.01669613634001604
499,ADD3,-0.35103610157966614,0.028291688374731845
500,ARL6IP5,-0.3502708077430725,0.0023565375154775987
501,FAM3C,-0.3497196137905121,0.0024186584944506516
502,ARHGDIB,-0.3496438264846802,1.2242158283240796e-11
503,DDAH2,-0.3490784466266632,7.495597400866641e-05
504,ATXN10,-0.3490295708179474,0.00024872431039574657
505,RAB25,-0.3470064699649811,3.238618532228629e-06
506,TSPAN13,-0.3469834327697754,3.902672885076227e-05
507,RPL37,-0.3468140661716461,4.1694470036823e-60
508,GLTSCR2,-0.3467252254486084,6.670820273236378e-10
509,LRP10,-0.3450843393802643,0.010274641280237024
510,PLEKHA5,-0.3414352834224701,0.00868268408335801
511,HOXA7,-0.33887478709220886,0.011783726300692195
512,ELF1,-0.3383377492427826,0.04755315124816786
513,PNKP,-0.33807528018951416,0.0004348644697650339
514,COPZ1,-0.3368711769580841,4.23112060173366e-08
515,CASP4,-0.33632078766822815,3.077160778753527e-05
516,ZFAND5,-0.33584824204444885,0.0005560222675165225
517,LINC00998,-0.333440899848938,0.004304358001513512
518,RABL6,-0.33257731795310974,0.03154859203745453
519,TMEM106B,-0.3323173224925995,0.03515539562046382
520,KYNU,-0.3322868347167969,0.04514931739643497
521,EIF4A2,-0.3317972719669342,4.061588855259574e-09
522,HCFC1R1,-0.3314468562602997,4.081028707679954e-07
523,RP11-295G20.2,-0.3314114809036255,0.002318581284048739
524,LPXN,-0.3312530815601349,0.0293547196463083
525,LIPA,-0.33105048537254333,0.04610949781623854
526,SPG20,-0.3273409307003021,0.0048919183437031236
527,SHKBP1,-0.32622241973876953,0.04025843199279858
528,DYNC1H1,-0.3262207806110382,0.0003358147759356063
529,UBE2B,-0.3238961100578308,0.0008439135896597567
530,OSBPL9,-0.3215966820716858,0.01285257949276077
531,STMN1,-0.32147863507270813,3.1928553061890207e-14
532,MTRNR2L12,-0.319929301738739,0.035356668047539404
533,ZFAS1,-0.3197910189628601,9.40129944070989e-10
534,HES1,-0.31956830620765686,0.0004909728064252475
535,BLVRB,-0.3191359043121338,8.55042910538468e-07
536,RAC3,-0.3177025616168976,0.018922827870501133
537,H3F3A,-0.3176339566707611,3.392109249337484e-30
538,CARHSP1,-0.31722140312194824,1.3911752185937805e-07
539,SCCPDH,-0.3171502351760864,0.01528302111857312
540,FDPS,-0.31609266996383667,9.91972640568388e-05
541,CLPTM1L,-0.31412628293037415,0.011612754174142462
542,PPDPF,-0.31210029125213623,2.344859446397822e-22
543,BRD9,-0.3120982348918915,0.04072386702579366
544,COMMD7,-0.3111497759819031,1.4242605659220249e-05
545,NQO1,-0.3110613226890564,2.2232955853022282e-07
546,H3F3B,-0.3102056682109833,2.177683173273019e-16
547,DSCR8,-0.310169517993927,0.009988771405467849
548,TAX1BP1,-0.3097020387649536,7.287614430776794e-06
549,TPT1,-0.30941858887672424,3.6183053815000636e-37
550,SNX8,-0.30806347727775574,0.03220511409030988
551,KAT5,-0.30773162841796875,0.04292799700030741
552,ALCAM,-0.3070427179336548,0.004908574436052663
553,CTNND1,-0.3069725036621094,0.00319803534263431
554,PRSS23,-0.306862473487854,4.672190045254041e-05
555,S100A11,-0.3055770993232727,4.62352091821316e-28
556,ID3,-0.3043724298477173,6.155670023733052e-12
557,C4orf3,-0.3017492890357971,2.1142625112729753e-05
558,BLVRA,-0.29912540316581726,0.00684016596844323
559,SAT2,-0.29910337924957275,0.003117184752388512
560,FDFT1,-0.2986530065536499,0.012526433866723903
561,C12orf57,-0.29833710193634033,0.00012110198810945323
562,TGFBI,-0.292839378118515,0.0006009489809003665
563,ANXA4,-0.29155105352401733,0.038165548375853314
564,ERGIC3,-0.28678756952285767,3.5172783551564242e-06
565,VPS28,-0.28626927733421326,3.8058509707653367e-06
566,SPINT1,-0.28109806776046753,0.0005700954392711801
567,ATF6B,-0.28062185645103455,0.01815017970067486
568,BLOC1S1,-0.28061822056770325,4.597329187997284e-06
569,TPGS2,-0.28056827187538147,0.007624262833557489
570,PTGR1,-0.27979153394699097,0.004255819682809718
571,RNF167,-0.2796909511089325,0.001391119080768658
572,OXA1L,-0.2762414216995239,0.007061700570337666
573,CDCA7L,-0.27536147832870483,0.03598345932765056
574,SERPINB5,-0.27437087893486023,0.00011054843221902943
575,TAX1BP3,-0.27403146028518677,9.757968240666778e-05
576,GSTP1,-0.2739104628562927,3.3305174531862864e-40
577,SPATS2L,-0.27324023842811584,1.1266396452220608e-05
578,PERP,-0.27101975679397583,5.792737066423886e-11
579,JMJD1C,-0.2703613042831421,0.04697974967920489
580,CAST,-0.2698209881782532,6.738870642052003e-08
581,ARF5,-0.268473744392395,0.0229994734256175
582,APH1A,-0.26824045181274414,0.0053050475425322815
583,HP1BP3,-0.26787927746772766,0.0024419478294216332
584,JUN,-0.26748454570770264,0.003870765592857215
585,PGLS,-0.2660728096961975,0.00674939077917283
586,TIMP3,-0.2658582031726837,0.0037861694996918958
587,TTC3,-0.2652302384376526,0.0034244820282641206
588,DCAF7,-0.2646082043647766,0.015536578194584032
589,SEPW1,-0.2644607424736023,8.227530076098881e-05
590,SCPEP1,-0.26361969113349915,0.019781709747885335
591,ID4,-0.26261547207832336,0.003086142084404743
592,BCL2L1,-0.26146021485328674,0.03687454346505255
593,TMEM106C,-0.26047849655151367,0.00022268107021108683
594,PXMP2,-0.2598108649253845,9.781293750291713e-05
595,EEF1A1,-0.2594377398490906,1.5944413240648788e-29
596,MPC2,-0.25902214646339417,0.0009640298626508164
597,ATP1B3,-0.2573959529399872,4.4184631018637945e-05
598,HSPB11,-0.25707128643989563,0.009960948270545177
599,TFAP2A,-0.2570534348487854,0.006757241071864339
600,PNKD,-0.2563994228839874,0.00183199506818721
601,MED11,-0.2515288293361664,0.03445862609098539
602,RCN1,-0.24969039857387543,0.00013047312712556461
603,MGST1,-0.24945971369743347,4.923816736924541e-12
604,TKT,-0.24927456676959991,2.6662576161324402e-08
605,EIF1,-0.24916349351406097,1.9235866155699288e-17
606,FBXO25,-0.24875275790691376,0.04907158994897247
607,ZNF580,-0.24867817759513855,0.02514836216045141
608,S100A13,-0.2470419704914093,1.9885332727634876e-06
609,PTOV1,-0.2466660588979721,0.0003888488836995843
610,GOLGB1,-0.2444719672203064,0.04923454776966698
611,PTGES,-0.2437654435634613,0.003677498568393308
612,CCDC90B,-0.2412966638803482,0.0033668899685408596
613,RPS27,-0.24011585116386414,2.519524063717588e-25
614,CD63,-0.23982518911361694,1.829155233476332e-10
615,SP100,-0.23917721211910248,0.030948561904249185
616,RBCK1,-0.23743973672389984,0.008571875613604252
617,PPT1,-0.23576955497264862,0.03832134059196461
618,PRDX5,-0.23519013822078705,6.349227142763738e-09
619,YTHDC1,-0.23403246700763702,0.01951517293835127
620,GPANK1,-0.23218272626399994,0.040177134018261264
621,TPM1,-0.23092962801456451,0.00018345432624870204
622,DYNLRB1,-0.22869202494621277,0.00030157518330958973
623,KRT10,-0.22847864031791687,1.2650883468210085e-06
624,SLC25A6,-0.226701557636261,2.9001495829481086e-06
625,ATP6AP2,-0.22591568529605865,0.029522383840760336
626,LAMP1,-0.22526095807552338,0.003500258945931387
627,CAV1,-0.22333396971225739,2.5336517398776297e-13
628,RPLP1,-0.2225262075662613,2.2166041791624002e-49
629,LAMB3,-0.22134163975715637,0.002085655253255337
630,H2AFV,-0.22120113670825958,1.1627384828884069e-07
631,MYL6,-0.2201036810874939,5.140994309911861e-16
632,SFN,-0.22008134424686432,1.1137181928257266e-05
633,CMAS,-0.21863597631454468,0.02664488172974784
634,UBXN1,-0.21761848032474518,0.00827207319530971
635,WHSC1L1,-0.21732470393180847,0.0158580260040919
636,ATP6V1E1,-0.21582475304603577,0.018090457301545713
637,IER2,-0.21295864880084991,0.008077964426981912
638,MTIF3,-0.21167322993278503,0.013696117285716191
639,ADIRF,-0.21061855554580688,3.823584009615116e-06
640,NDUFB11,-0.20832449197769165,1.0505815980547764e-05
641,ANAPC16,-0.20736034214496613,3.562118467065128e-05
642,ARF6,-0.20170900225639343,0.012601567574147916
643,FKBP8,-0.2013838291168213,8.826743195459202e-05
644,HLA-A,-0.2001948207616806,1.7589871131794776e-08
645,SPAG7,-0.19780512154102325,0.010121409039468203
646,TMEM54,-0.19700609147548676,0.00018415948462468894
647,DYNLT1,-0.1957942545413971,9.762407471767132e-06
648,SCAF11,-0.19572263956069946,0.033142830864449045
649,C19orf43,-0.19555047154426575,6.3818252524786e-05
650,DBI,-0.19524987041950226,1.422179574443159e-07
651,TMEM59,-0.1935788094997406,0.0008221170706163259
652,MYO1B,-0.19129033386707306,0.04184920110105435
653,PGD,-0.18959596753120422,0.010070785695696092
654,SDHC,-0.18904365599155426,0.001846424803491039
655,ERP29,-0.188892662525177,6.140201315283369e-05
656,CD9,-0.18740952014923096,6.528965804264009e-05
657,DHRS7,-0.18723781406879425,0.03707833678862489
658,RPS12,-0.18589994311332703,1.6384115624431573e-26
659,NENF,-0.18516387045383453,9.612435995720759e-06
660,RPL13A,-0.18436001241207123,4.991671972137113e-18
661,CRB3,-0.18401816487312317,0.04066701754809759
662,ARHGAP29,-0.18357975780963898,0.02016503034965756
663,SERF2,-0.18295885622501373,9.221545424131367e-17
664,HDLBP,-0.18122848868370056,0.013488648823212688
665,HMGN1,-0.179164856672287,1.0986321850874252e-09
666,SH3BGRL3,-0.17827600240707397,2.649350939747169e-05
667,TAGLN2,-0.1764030158519745,4.751487111432374e-05
668,PET100,-0.17403723299503326,0.034087517881631155
669,RHOD,-0.17198976874351501,0.014645439042260202
670,LYRM4,-0.16968701779842377,0.026147802693330533
671,UBE2A,-0.1693674921989441,0.03511637309702536
672,EEF1D,-0.16734883189201355,8.406109100459026e-10
673,GAPDH,-0.16732127964496613,7.539134079584088e-20
674,GPX4,-0.1670839488506317,4.7743191892027454e-08
675,CD164,-0.16478325426578522,0.04999602429187475
676,MT-CO2,-0.1642739325761795,3.6120752262079585e-19
677,KIAA0101,-0.1619705706834793,0.01453112687114633
678,MYL6B,-0.1600615233182907,0.009434668700035528
679,RPS19,-0.1597122997045517,4.542807094776235e-15
680,GPRC5A,-0.15914642810821533,0.026662470314801835
681,BAD,-0.1571168601512909,0.04329943668551742
682,MT-ND4,-0.15665869414806366,1.5005710560990756e-10
683,ALKBH7,-0.1546408236026764,0.017637252244229695
684,EIF4B,-0.15340198576450348,0.012449438510570534
685,CSRP2,-0.15285462141036987,0.03705499769100892
686,WIPI2,-0.15020626783370972,0.033158743817080276
687,RPSA,-0.1495790332555771,2.7979049345140424e-19
688,CDA,-0.14818203449249268,0.012285539457111978
689,SRI,-0.14790813624858856,0.012515084641325022
690,KDELR2,-0.1477886140346527,1.93773553814623e-05
691,BSG,-0.14668138325214386,4.3192418172560885e-05
692,CAPN1,-0.14654721319675446,0.0010595937136800816
693,MT-CYB,-0.14510780572891235,2.3965140154174417e-07
694,CHMP2A,-0.14425522089004517,3.6415111575221514e-07
695,CDK2AP2,-0.14361076056957245,0.007275655258593098
696,TMEM14A,-0.14283227920532227,0.0004969045351328562
697,PPIA,-0.14145319163799286,2.596977324146225e-10
698,ATF4,-0.14101916551589966,0.03886480256392658
699,C7orf50,-0.13823747634887695,0.008379411808946583
700,MT-CO1,-0.13428252935409546,1.3506599936323288e-16
701,S100A10,-0.12960699200630188,4.26817765649809e-08
702,DSTN,-0.12814861536026,0.00011741091908832658
703,IFITM3,-0.1278684288263321,0.012243195556014998
704,RAB11A,-0.1269310861825943,0.023464018257879915
705,H2AFJ,-0.12684054672718048,0.0054488860927537144
706,HTATIP2,-0.12270515412092209,0.02576532318829314
707,MORF4L1,-0.12069731950759888,0.007541511770184295
708,RPL15,-0.11885032057762146,5.087938739601082e-11
709,PFDN5,-0.11856915056705475,0.000586167336536191
710,RSF1,-0.11649356782436371,0.02549751276083034
711,RPL22,-0.11212226003408432,6.602578670831764e-09
712,RPS6,-0.10968814045190811,3.12537047006842e-06
713,RDX,-0.10884039849042892,0.0024027331860775676
714,RPS20,-0.10876815021038055,2.735739507818538e-11
715,UFM1,-0.10720958560705185,0.014317632617501954
716,MRPL11,-0.10679212957620621,0.013988803019760895
717,MZT2B,-0.1053629145026207,0.005834895663447498
718,RPS4X,-0.10160715132951736,5.043712426638701e-10
719,MZT2A,-0.10149407386779785,0.02612618569618888
720,MT-ND3,-0.10145314037799835,8.393332987229435e-06
721,NDUFB10,-0.10076991468667984,0.005228705069382906
722,CAV2,-0.10049228370189667,0.014230979109137943
723,PRDX1,-0.0983644649386406,1.4733291703665807e-06
724,RPLP2,-0.09776198863983154,1.5438642093942562e-13
725,PCBP2,-0.0976598858833313,0.04971119080449972
726,ATP6V0E1,-0.09453735500574112,0.008521780854807124
727,RPL30,-0.09281308948993683,2.7041120493987455e-06
728,COX7C,-0.09230636805295944,0.001192306145511614
729,RPS5,-0.08765558153390884,1.0924287538847134e-07
730,RPL28,-0.08747529238462448,2.3891751426112035e-06
731,CST3,-0.08593804389238358,0.004520847035981543
732,RPS29,-0.08033561706542969,8.493731544463655e-05
733,RPS11,-0.07541552931070328,0.0001506770849505272
734,RPS15A,-0.0689329132437706,0.000820974465140199
735,EEF2,-0.06884786486625671,0.04835117613297441
736,COX6A1,-0.0683712437748909,0.0019035386962150808
737,RPLP0,-0.06620657444000244,1.9360600355196127e-05
738,RPS23,-0.06567694991827011,0.0001416608656480242
739,RPS28,-0.06490965932607651,0.00022032842628368692
740,SUMO2,-0.05768545717000961,0.0060399568744111945
741,RPL31,-0.05359651893377304,0.011974370892791422
742,COX6C,-0.05339343100786209,0.04787102239195859
743,PDIA6,-0.04558079317212105,0.02908341993571188
744,RPS8,-0.037302304059267044,0.011956927271055623
745,UBA52,-0.037119217216968536,0.028636048768427957
746,RPS3A,-0.031798869371414185,0.01869549670499035
747,MT-CO3,-0.031045537441968918,0.03336620795745066
748,RPS2,-0.031003864482045174,0.0015594783264167452
749,RPL39,-0.02587379701435566,1.1230449894316646e-06
