,genes,logfoldchange,pvals
183,CRB3,-0.5557109117507935,0.0001832842414565698
184,TSEN34,-0.5557014346122742,8.918701386866919e-05
185,USP34,-0.5536649227142334,0.0021978147854480067
186,ORAI1,-0.5516992211341858,0.01085821076476353
187,PRRG4,-0.5504813194274902,0.021914659225563623
188,AFG3L2,-0.5493250489234924,0.006707782330578898
189,SPG20,-0.5481288433074951,0.0015211601229807325
190,FBXO2,-0.5459796786308289,0.0016298330710105733
191,SNX8,-0.5456099510192871,0.004542665875286733
192,BET1,-0.5455033779144287,0.024650064981951065
193,CENPU,-0.5432996153831482,0.04050464666768496
194,TNNT1,-0.5377181768417358,8.81600700340037e-06
195,BRWD1,-0.5356484651565552,0.048500720918071345
196,RBP1,-0.535590648651123,0.010268746201947093
197,NXPH4,-0.5348223447799683,0.015002091082511375
198,ELOVL1,-0.5346029996871948,0.022139823681416395
199,JUN,-0.5341918468475342,6.158029173534789e-05
200,FAM210A,-0.5312414765357971,0.0435958914847122
201,UBE2L6,-0.5286415815353394,6.613792122375889e-05
202,RPP25L,-0.52838134765625,0.007130580039962241
203,RNASEH2B,-0.5283347964286804,0.04630529235929087
204,ECI1,-0.5262722969055176,4.121570124146538e-05
205,EGR1,-0.5233731269836426,0.006457905498096797
206,SIL1,-0.5188087224960327,0.022153131086960147
207,GPNMB,-0.5177138447761536,0.016574723288260262
208,MED11,-0.5171321630477905,0.0027121607740748263
209,INO80E,-0.5161176323890686,0.03785385095737254
210,BLVRA,-0.515765905380249,0.002184433976880835
211,G6PD,-0.5155174136161804,9.053154614105694e-06
212,EGFL7,-0.5152289271354675,8.14917130012433e-05
213,HMSD,-0.5143404603004456,0.011226154428485033
214,CUL4A,-0.509619951248169,0.006928163676285718
215,DERA,-0.5083009600639343,0.0003251964138366751
216,SH3YL1,-0.5034853219985962,0.0032928629953031334
217,MKNK2,-0.502712607383728,0.031882820695872574
218,HCAR2,-0.4957889914512634,0.044170077880922635
219,BRE,-0.4951719343662262,0.01761457658073279
220,TMEM218,-0.4947473406791687,0.04805993989409978
221,GBAS,-0.49340689182281494,0.03382767252503497
222,AUP1,-0.49262186884880066,1.5939953297627162e-05
223,ZNF511,-0.49209243059158325,0.0005823435456857847
224,HDDC2,-0.4909495711326599,0.0024022862005783053
225,GABARAPL1,-0.48996320366859436,0.026225393227885592
226,SMIM13,-0.4896965026855469,0.003449032039995324
227,SUPT7L,-0.4885868728160858,0.025419674616306395
228,CRACR2B,-0.48804235458374023,0.02061756959159108
229,SLC48A1,-0.4846685230731964,0.0036171977153452994
230,DYNLL2,-0.48170459270477295,0.017877789358212288
231,TMEM52B,-0.4809032678604126,0.03762226782725818
232,AAED1,-0.48049265146255493,0.020831090236329723
233,AFTPH,-0.47988808155059814,0.049604283805275366
234,SMAP1,-0.4786478281021118,0.01879174177824997
235,TMEM106B,-0.47794604301452637,0.015657819931636088
236,FBXO22,-0.4755007326602936,0.03005194943826397
237,ALDH3A2,-0.47438305616378784,0.0004716552542151878
238,RECQL,-0.4731348156929016,0.016897670134543127
239,METRN,-0.4717538058757782,4.485935565516272e-05
240,CALB1,-0.47071120142936707,0.04615529645723113
241,PCID2,-0.4702085852622986,0.006511698544828205
242,CFAP97,-0.4685981869697571,0.044266393498014985
243,DNPH1,-0.4679219424724579,0.0005701767271857698
244,DHCR7,-0.4671434164047241,0.041066846100107246
245,KLF6,-0.46446308493614197,0.005026108432656644
246,NEAT1,-0.46264639496803284,8.425076444423434e-05
247,DUSP10,-0.46121853590011597,0.01464629233566021
248,TRAP1,-0.4611192047595978,0.006194890577192422
249,FAM104B,-0.4600190818309784,0.02457713906375852
250,CLU,-0.4587671160697937,0.001447503759134566
251,PNKD,-0.45871084928512573,0.00028418564591836654
252,DDX17,-0.457354873418808,0.0012985399203467205
253,PHF3,-0.45539623498916626,0.019686176733305697
254,SOD2,-0.4553757607936859,0.02203361450424881
255,GATA3,-0.45501258969306946,0.0020295862821944465
256,AAK1,-0.4535820484161377,0.009791899686560275
257,NME4,-0.4495447278022766,1.0277561501614418e-07
258,GSTK1,-0.44919276237487793,0.025464702669149814
259,RBCK1,-0.44885334372520447,0.0010105513568412375
260,CDKN2D,-0.44688209891319275,0.045608807460698605
261,CEBPG,-0.4459347128868103,0.024650064981951065
262,RAB10,-0.44449931383132935,3.489945903178393e-06
263,ROGDI,-0.4436279535293579,0.01271260244526156
264,DPY30,-0.4428507685661316,1.2385676426639704e-07
265,MRPL45,-0.44221335649490356,0.011733952898465917
266,C6orf132,-0.4409293234348297,0.0435958914847122
267,SMUG1,-0.44070377945899963,0.015163714177929537
268,WDR5,-0.4399653971195221,0.020730371015095766
269,CEP112,-0.438589870929718,0.02576665702139869
270,PSAT1,-0.43543586134910583,0.01709832369644571
271,SAC3D1,-0.43398168683052063,0.015077959010338995
272,TIMM44,-0.43211811780929565,0.04260623453400327
273,MRPS15,-0.4306977689266205,0.00012785610009493847
274,FAM207A,-0.4305073618888855,0.010480343715346327
275,COASY,-0.42898714542388916,0.03411638480984697
276,FAM173A,-0.42890965938568115,0.0014135974390927428
277,IDI1,-0.42824673652648926,0.006913904817115959
278,EPS8,-0.4274061322212219,0.01577611839649723
279,GALM,-0.42702823877334595,0.036852133468202854
280,LINC01420,-0.4264580011367798,0.00023531703655873713
281,SNHG8,-0.4261670708656311,0.001076406700075212
282,CEP350,-0.4259241819381714,0.015326868655958193
283,PDGFA,-0.4246479570865631,0.015021026470881256
284,SVIP,-0.42199498414993286,0.0009608871051270779
285,ID4,-0.42057228088378906,0.0016671823194401043
286,IL20RB,-0.41980478167533875,0.03741278488521994
287,FBXO25,-0.4184921979904175,0.02143147239581209
288,CHD3,-0.4184168577194214,0.013859578874224244
289,AMIGO2,-0.4172219932079315,0.0024723520616704198
290,EIF4EBP1,-0.41584107279777527,0.005130382799150312
291,AHCYL1,-0.41561195254325867,0.039225427569071
292,TRADD,-0.4148446321487427,0.01141053079733957
293,SAT2,-0.4147672951221466,0.0039760899620117866
294,PHLDA3,-0.41436025500297546,0.002314621517471561
295,CTSD,-0.41053324937820435,0.004007894360698373
296,FTL,-0.4100039005279541,1.6725178469216668e-10
297,SMIM20,-0.40964484214782715,0.04590621257262506
298,SNAP29,-0.40959495306015015,0.0404599539593465
299,BLVRB,-0.4064473509788513,3.973608218649227e-05
300,BCKDK,-0.4063410460948944,0.04265292651772233
301,UBC,-0.40592604875564575,6.505204244829045e-10
302,ABHD12,-0.405052125453949,0.022193095051995543
303,FBXL15,-0.40433335304260254,0.026225393227885592
304,DNAJC21,-0.4021466374397278,0.013877236701623448
305,COMTD1,-0.4006308317184448,0.031955810688401594
306,TM2D1,-0.3999336361885071,0.03760127471959061
307,ANKH,-0.39848145842552185,0.012214595645799069
308,RBBP6,-0.39740189909935,0.03431002758013445
309,NARS,-0.39727237820625305,0.011665594819543695
310,HES4,-0.39558595418930054,0.0010625826589429456
311,CHAMP1,-0.39541399478912354,0.005851037180901148
312,CENPM,-0.39519602060317993,0.049790243184006544
313,CTBP2,-0.3948405981063843,0.016440915297425678
314,DPM3,-0.39479726552963257,0.009637393621343974
315,HEXA,-0.3947393596172333,0.04863100669835501
316,WDR70,-0.3931942582130432,0.03371277395330701
317,LINC00662,-0.39301830530166626,0.03141186093845328
318,EIF2AK2,-0.3914664089679718,7.725414959173572e-05
319,ALCAM,-0.3891754746437073,0.015716871256195336
320,GAL,-0.38830554485321045,0.003131550133051386
321,MGST1,-0.38724759221076965,1.857941910466374e-11
322,GGCT,-0.3856973648071289,0.002538535534307893
323,ZFAND6,-0.38502106070518494,0.009291486401626898
324,DYNC1H1,-0.38299646973609924,0.006932922496177219
325,MSN,-0.3828216791152954,0.014664831461149832
326,TCF25,-0.3826036751270294,0.008529000906556145
327,ZFAS1,-0.3821023106575012,5.235441431110411e-07
328,NUDT14,-0.3806915581226349,0.004063373678655157
329,RBMS1,-0.3803420662879944,0.023212774273365985
330,LPXN,-0.3799390196800232,0.04536221162100819
331,ZNRD1,-0.37938302755355835,0.032582029269000425
332,CIRBP,-0.3793327808380127,0.016420413899698737
333,DLG1,-0.377473384141922,0.037874963968097954
334,HIGD2A,-0.37149661779403687,0.0004926740906373123
335,C6orf48,-0.37146681547164917,0.0001054881957212895
336,CDV3,-0.3713820278644562,0.048526754597817016
337,SQRDL,-0.36850637197494507,0.048500720918071345
338,UBE2B,-0.36793720722198486,0.00899870267923803
339,SP100,-0.36754310131073,0.014563121703218447
340,USP16,-0.3659088909626007,0.014416290547421473
341,GAMT,-0.36388012766838074,0.00892083813482973
342,BNIP3,-0.36066845059394836,0.020405959798425962
343,PPIC,-0.35954970121383667,0.031846379328506945
344,SLC39A4,-0.35759642720222473,0.02450440014576917
345,PRKRA,-0.35645151138305664,0.0014248173194254812
346,REL,-0.35570910573005676,0.04685879322052718
347,TGOLN2,-0.35502395033836365,0.009384708740931055
348,PSMG1,-0.35304054617881775,0.038256714369501996
349,KRT5,-0.3522226810455322,0.0004043210721352071
350,RALA,-0.35104724764823914,0.01227786791209328
351,STRA13,-0.35040560364723206,0.0074087230115202135
352,DCAF7,-0.34849122166633606,0.020592575412793093
353,UBE2R2,-0.34786441922187805,0.0386847133467103
354,JMJD1C,-0.3467918038368225,0.04744339479977853
355,UBE2M,-0.3461640477180481,0.0006694658257998731
356,NQO2,-0.34597817063331604,0.01331341713126372
357,MPG,-0.34532198309898376,0.005757730574615097
358,PDLIM1,-0.34261631965637207,1.2080130724781333e-07
359,USF2,-0.34133291244506836,0.037017501533495346
360,CHRAC1,-0.3393378257751465,0.0362986537535214
361,MRPL57,-0.3383077383041382,0.025751486086756818
362,C7orf73,-0.3373072147369385,0.012088917254213141
363,ID1,-0.3370870053768158,8.139604093012068e-08
364,CHID1,-0.33606502413749695,0.0007820487380166944
365,PRSS23,-0.3340185880661011,0.0043264200894379675
366,ACAT2,-0.3339228332042694,0.03664630856170964
367,PPA2,-0.3324974477291107,0.029758623790637297
368,FTH1,-0.33221861720085144,3.098324040663114e-05
369,FDPS,-0.3312739133834839,0.009010735556149715
370,KRT19,-0.33118119835853577,1.1462042222718174e-07
371,AKR7A2,-0.3309224545955658,0.018312862376520515
372,HPS1,-0.3307114839553833,0.04419414018689818
373,TXNRD1,-0.3297306299209595,0.013304903498812845
374,HOXB7,-0.32957831025123596,0.02803354199901777
375,C19orf43,-0.32793447375297546,3.981475559136487e-05
376,APOA1BP,-0.3278662860393524,0.01208110054588518
377,RCN1,-0.32652348279953003,0.0035803597337438113
378,ALKBH7,-0.3261770009994507,0.007479762104283436
379,ID3,-0.32399702072143555,1.8996140686636632e-07
380,CARHSP1,-0.32343971729278564,0.0009270235613549908
381,CTDNEP1,-0.3227360248565674,0.045092255133082834
382,RRAS,-0.3208606541156769,0.021418543070705235
383,CARD19,-0.32080188393592834,0.037079677257717214
384,IER2,-0.32079243659973145,0.0106328540850987
385,LAGE3,-0.3206411302089691,0.018110920783295306
386,APH1A,-0.319668710231781,0.031142877681211236
387,COMMD7,-0.3184942603111267,0.010844002581531864
388,OPTN,-0.3180314004421234,0.018550949940419635
389,DUT,-0.31635582447052,0.039860683195175196
390,SMIM10L1,-0.31536582112312317,0.046405517465715106
391,CLIP1,-0.3145054280757904,0.03894346056484977
392,NAPRT,-0.3123857080936432,0.003801075998263633
393,IGFBP6,-0.311791330575943,0.005638043339624845
394,MLLT11,-0.3113307058811188,0.031178627518194654
395,CBR1,-0.3104618489742279,0.010556353923936172
396,NDUFS7,-0.3094222843647003,0.006139191303200955
397,RGS10,-0.30910682678222656,0.01538482046357874
398,SPATS2L,-0.3079676032066345,0.003795548770981814
399,NDUFV3,-0.30357658863067627,0.03340800819251894
400,LAMTOR1,-0.30288127064704895,0.0008170166461669378
401,YTHDC1,-0.3025963604450226,0.03892184229057219
402,NENF,-0.3024234473705292,5.947214486417889e-05
403,PLBD1,-0.3021003007888794,0.04284012737052163
404,TKT,-0.30190202593803406,2.9527367522463333e-05
405,HSPB11,-0.3013617992401123,0.047239363357932
406,MYL6B,-0.3012987971305847,0.01186404375458442
407,C16orf74,-0.30118533968925476,0.01804404165579146
408,UFM1,-0.2962683141231537,0.0007222236415114543
409,FEZ2,-0.2954856753349304,0.03844881312691629
410,TBC1D7,-0.29469650983810425,0.04608045207021287
411,HMGN3,-0.2938990890979767,0.0001874941659335164
412,C14orf1,-0.29354023933410645,0.03075194562007404
413,GTF3A,-0.29312002658843994,0.010695811420259499
414,UBE2J2,-0.29308056831359863,0.025554965849576776
415,TFAP2A,-0.2915225028991699,0.03525263820948798
416,DNAJC19,-0.28529348969459534,0.013169338391570333
417,GSDMD,-0.28494513034820557,0.019794520318314614
418,WNT10A,-0.2844259440898895,0.024914152610442657
419,TTC37,-0.2814827561378479,0.04739231759925786
420,TAOK3,-0.2812768518924713,0.046380444083768756
421,LINC01133,-0.2810847759246826,0.03288033877100022
422,HM13,-0.27917176485061646,0.007413777089953554
423,POLD2,-0.27906176447868347,0.04284012737052163
424,MRPL43,-0.2775571346282959,0.011160429479969345
425,PCBP1,-0.27556827664375305,7.114990027941146e-05
426,MALAT1,-0.2741105258464813,5.929724782667067e-07
427,RNF167,-0.2717200219631195,0.02877631920440485
428,MPC2,-0.26985520124435425,0.028378089337632022
429,COPRS,-0.2696065604686737,0.029707116803437496
430,APRT,-0.2672916352748871,0.00245187994801792
431,TSTD1,-0.265322744846344,0.023843908913032435
432,GCSH,-0.2647744119167328,0.022691162749370785
433,UBE2A,-0.2576957046985626,0.039596767843182445
434,PIN1,-0.2557529807090759,0.0353520860260414
435,PET100,-0.2554684579372406,0.03541186955328209
436,ITM2B,-0.2533474266529083,0.0002659016433310987
437,HEBP2,-0.2521953284740448,0.017473426178971366
438,ATRAID,-0.252076119184494,0.004621295192772131
439,NDUFB10,-0.24873562157154083,5.23123354253156e-05
440,JUNB,-0.24837355315685272,0.02296441136453399
441,OLA1,-0.2464928925037384,0.047622529652007466
442,MCUR1,-0.24516651034355164,0.04583170856711243
443,CRIPT,-0.24459367990493774,0.043169400270707634
444,TPRKB,-0.24436628818511963,0.0214703011563211
445,EIF1,-0.24276448786258698,1.5959588104213113e-08
446,ATP5G3,-0.24242976307868958,0.0017013356713645937
447,IL18,-0.2403763085603714,0.04037069396713684
448,NGFRAP1,-0.23709625005722046,0.005166790316504862
449,CDK4,-0.23681965470314026,0.015049469027191799
450,MRPS18B,-0.23646843433380127,0.03997108760723265
451,DBI,-0.23339873552322388,8.59483225536774e-05
452,RRP7A,-0.2306472212076187,0.004230970407906406
453,TALDO1,-0.2287936955690384,7.401347853890947e-06
454,OST4,-0.22622986137866974,6.076157534815282e-08
455,TMEM141,-0.2205645740032196,0.019352412931719146
456,RAD23A,-0.21985489130020142,0.033923676956228214
457,MZT2B,-0.21972917020320892,0.012269943031451805
458,TAX1BP3,-0.21967551112174988,0.02761196043240422
459,MRPL28,-0.2193952053785324,0.023212774273365985
460,PSME1,-0.218943253159523,0.01245336634537434
461,HLA-B,-0.21517518162727356,0.029930868692830077
462,SUDS3,-0.21387971937656403,0.02889337218018342
463,SRM,-0.20760367810726166,0.04462915717702897
464,MDK,-0.20498336851596832,0.046960025487621834
465,SLC25A39,-0.20341135561466217,0.019530594848280704
466,SMC3,-0.20085225999355316,0.009981536998197062
467,TMEM14A,-0.19177566468715668,0.02620998905058982
468,SNU13,-0.18202514946460724,0.018918958517819127
469,SIVA1,-0.18176567554473877,0.041248140434867846
470,ERP29,-0.18163588643074036,0.01240528415861709
471,ECHS1,-0.18090689182281494,0.03425183637347534
472,DYNLT1,-0.18070413172245026,0.009497676286468991
473,PRDX5,-0.17298756539821625,0.002970837574054036
474,RPS7,-0.17260916531085968,4.353748838376589e-06
475,UCHL1,-0.1715284287929535,0.002931307477741966
476,COA6,-0.17144940793514252,0.043453334016617974
477,COX7C,-0.168954536318779,4.0770440774342546e-05
478,ARL6IP4,-0.16877497732639313,0.023060721320830306
479,S100A16,-0.16668984293937683,0.011470096339665782
480,RPS27A,-0.1662541925907135,5.949419147599833e-06
481,C19orf53,-0.1640641987323761,0.02335175885927069
482,GAPDH,-0.15371355414390564,1.106710509369269e-07
483,RPS5,-0.15355871617794037,1.0221583396129112e-11
484,MT-ND1,-0.15059369802474976,3.678037518415026e-05
485,IGFBP7,-0.14550533890724182,0.014720573009590343
486,COX6A1,-0.1365140676498413,0.00033008032111224526
487,SH3BGRL3,-0.12944498658180237,0.04708682450135362
488,KRT7,-0.12425294518470764,0.0010921574928600697
489,EEF1D,-0.1194492056965828,0.001627285861497336
490,RPL37,-0.11551211774349213,0.00029938994018502635
491,RPL6,-0.11300753802061081,0.004916765058141571
492,ATP6V0E1,-0.11036007851362228,0.04063897599960113
493,B2M,-0.10887084156274796,0.011948900197938185
494,ALDOA,-0.10826659947633743,0.039160204853520196
495,RPL10,-0.10684148222208023,0.0019038961529790656
496,RPL8,-0.10610648989677429,9.412848776943577e-05
497,RPLP1,-0.10298794507980347,1.9323707259401843e-05
498,RPLP2,-0.10217984020709991,0.0002791979979932533
499,RPL15,-0.10058575868606567,0.0007067687526376729
500,RPS29,-0.09551083296537399,0.004598235280730644
501,RPS21,-0.09174592047929764,0.005781941181855016
502,MT-CO2,-0.09152151644229889,6.846886550181998e-05
503,NDUFB9,-0.0911576896905899,0.02078067743399797
504,SERF2,-0.0886361375451088,0.003958838861715504
505,RPS28,-0.08799786120653152,0.0011666447934912645
506,RPLP0,-0.08560177683830261,0.002413227002636278
507,RPS19,-0.08148118853569031,0.012309612799977521
508,RPS4X,-0.07640442252159119,0.007515510215799153
509,RPS12,-0.07408158481121063,0.007849521436788036
510,RPS23,-0.07390878349542618,0.016730304742769604
511,RPS27,-0.07274909317493439,0.03096465570723878
