,genes,logfoldchange,pvals
511,PLEK2,0.582987904548645,2.432382985753609e-06
512,DGKZ,0.5827794671058655,0.008870294049788969
513,INCENP,0.5826081037521362,0.02585754980764847
514,FBRSL1,0.5818697810173035,0.0196712550169949
515,NOB1,0.5816041231155396,6.730255020196788e-07
516,ADPRHL2,0.5815663933753967,0.00012764536124604156
517,MELK,0.5811007022857666,1.9379325948949466e-06
518,HIRIP3,0.5797160267829895,0.00024409043808459015
519,KIAA0101,0.5785475969314575,1.7145054293821993e-11
520,LINC00152,0.5781111121177673,3.909456998224207e-08
521,DUT,0.5780255198478699,6.563582573093867e-09
522,BST2,0.5768070816993713,1.353216665645897e-09
523,GDA,0.576738715171814,1.164837281055293e-05
524,EIF4EBP1,0.5763166546821594,4.9996884761321183e-11
525,CD68,0.5761905312538147,0.0014244556397186145
526,TYMS,0.575438916683197,1.2734499177586026e-09
527,MLKL,0.5753693580627441,0.01939060824465752
528,AKAP10,0.575354278087616,0.047717792057608656
529,E2F8,0.5751371383666992,0.0023331045534658278
530,PSME3,0.5746328234672546,8.803195915560951e-07
531,HAUS7,0.5740805864334106,0.036361251471151955
532,YDJC,0.5740589499473572,2.6450554756331035e-09
533,PYCRL,0.5724146962165833,0.0021534458696302683
534,CHTF18,0.5717728137969971,0.00027629393772202676
535,MSTO1,0.5716182589530945,0.014706877464300801
536,AGL,0.5715588331222534,0.024243610197303703
537,TMEM199,0.5711850523948669,0.000882038357514669
538,TCIRG1,0.5700847506523132,0.0018343366236870228
539,DKK1,0.5700728297233582,2.1774735052691932e-13
540,CCNE1,0.5700084567070007,0.004974819989112773
541,DDIAS,0.5698217749595642,0.0012142817427771156
542,ITPK1,0.5696914792060852,0.03487917392477443
543,MRPL57,0.5696237683296204,1.4506316637700708e-09
544,GEMIN7,0.5693076252937317,5.988707742702467e-06
545,KIF20B,0.5687044262886047,6.075344722933189e-09
546,TTK,0.5686547160148621,7.248633399967604e-05
547,UXS1,0.5675749778747559,0.00024492947598539646
548,B3GALT6,0.5674721002578735,4.501874886947213e-05
549,FPGS,0.5652787089347839,7.613395136438627e-06
550,KIF22,0.5651876926422119,1.1396610140993458e-07
551,BCYRN1,0.564605712890625,0.00023544183621700896
552,SWSAP1,0.5639225840568542,0.02823481369400953
553,NCAPD3,0.5633316040039062,1.9253327356759673e-06
554,PAICS,0.5630994439125061,5.5098365937665475e-11
555,TEAD4,0.5629814267158508,9.586228193874511e-06
556,PSPC1,0.5627965331077576,0.001531820165613377
557,PPM1G,0.5625578165054321,8.566886245210879e-19
558,TXNL4B,0.5624714493751526,0.023696010389979344
559,TK1,0.5623989701271057,1.0062495324276013e-12
560,GARS,0.5623551607131958,2.074226423949117e-07
561,MRPS6,0.561833918094635,7.119571251335459e-10
562,KIAA1524,0.561261773109436,0.00014929835739205106
563,KIFC1,0.5612461566925049,5.661254510728837e-08
564,AP1M1,0.5607317686080933,0.004546679157066327
565,CKAP2L,0.5606141090393066,8.729531302596591e-07
566,TPX2,0.5604110360145569,1.8940020073269157e-09
567,CPSF1,0.5601356029510498,5.319111253857104e-05
568,TRMU,0.5594915151596069,0.0006246516910045789
569,ANKS1A,0.5586378574371338,0.0324317502974527
570,SNAPC2,0.5581963658332825,0.0011009648590362337
571,RMDN3,0.5581603050231934,0.00023798529480559873
572,CARM1,0.5579420924186707,0.0020445831194636182
573,C14orf80,0.5578811764717102,3.4042022221625165e-05
574,TMEM255B,0.5578560829162598,0.00021045960901261258
575,FBXW2,0.5577116012573242,0.00016098945176405187
576,SLC25A10,0.5576798915863037,0.002328854085121995
577,ADORA2B,0.5574874877929688,0.0002666920226842833
578,MND1,0.5567024946212769,0.020908507313082896
579,HSPD1,0.5566978454589844,1.4541751853987225e-25
580,SEH1L,0.5563945770263672,7.664382089844053e-06
581,LARP1,0.5562599301338196,0.0006404550676282187
582,TRMT61A,0.5562179088592529,0.005910377507712923
583,PDLIM4,0.5555770993232727,1.0150957400619721e-06
584,TBC1D9B,0.5555073618888855,0.020249118080160323
585,H2AFX,0.5550592541694641,2.086071892330859e-09
586,RP11-180O5.2,0.5549876093864441,0.0015733754812364022
587,MPP6,0.5546742081642151,0.001867359577625453
588,ALKBH4,0.5545735955238342,0.014170922855275674
589,HRSP12,0.5542777180671692,0.0055766001828649455
590,CENPF,0.5541146397590637,1.2299624974461642e-07
591,NFATC2IP,0.553948700428009,5.354059624583331e-05
592,LARP4,0.5535661578178406,0.0029417618289551257
593,HIST1H1E,0.552493155002594,2.319383474565884e-05
594,BID,0.5509727001190186,3.0427566522990987e-10
595,ADRM1,0.5509209036827087,2.7635778851610905e-17
596,SRBD1,0.5508914589881897,0.0060363297393010345
597,UBE2D4,0.5508047938346863,0.0002320236476525351
598,FAM207A,0.5503556132316589,1.6551238204866792e-09
599,IARS,0.5490685105323792,3.5622355412344486e-07
600,HIST1H1D,0.5489628314971924,3.309075331713367e-06
601,SLC19A1,0.5483920574188232,0.016856470097212424
602,CPT1A,0.5483240485191345,0.004114928435284059
603,LETM1,0.5481836199760437,0.02566810056120179
604,MRPS2,0.547386646270752,2.0650660205801326e-09
605,MIRLET7BHG,0.5469372272491455,0.006503979079182183
606,UQCC3,0.5464634299278259,3.402424359655787e-08
607,SCAF1,0.5464158058166504,0.0004537285627629884
608,DDX39A,0.5459756851196289,3.532198196600232e-08
609,NOL9,0.5457953810691833,0.002285902588986764
610,NAGA,0.5455431938171387,0.03232529804304595
611,DTYMK,0.5450074672698975,5.014537507983325e-08
612,HYI,0.5434275269508362,9.63507338776765e-06
613,NT5C,0.5432529449462891,2.210408186065997e-07
614,RPP40,0.542752206325531,2.69537934304262e-06
615,KAT8,0.5425217151641846,0.00023604992949956198
616,TMPO,0.5423510074615479,3.9657399578563215e-08
617,TBX1,0.5422364473342896,0.014796422978112513
618,PBK,0.542140781879425,2.0705501457246514e-05
619,NAA10,0.5417644381523132,1.6068197349604902e-11
620,PDCD2L,0.5416290760040283,0.0027029165611342884
621,MIEF1,0.5413782596588135,0.03886070777135898
622,PRRC2A,0.5408011078834534,0.00021247300031117665
623,KAT2A,0.5406954288482666,0.03959207495136261
624,RRP7A,0.5405266284942627,5.388477499062737e-18
625,CENPM,0.5398765802383423,3.468629100142002e-07
626,FBXL6,0.5393286347389221,0.005621865031555167
627,RANBP1,0.5379838943481445,4.331594773308561e-22
628,HSPA9,0.5377774834632874,1.1851631814740686e-11
629,ENG,0.5373684167861938,0.0027539674744450735
630,DDX11,0.5369693040847778,0.012470725052178134
631,LIG1,0.536644458770752,0.0002218548654511695
632,PSMG3,0.5358465909957886,3.495245307847006e-13
633,MAGEA6,0.5348779559135437,0.0006645917348623255
634,PSRC1,0.5347168445587158,0.010049534617941171
635,COTL1,0.5347012877464294,1.3471737089217353e-16
636,DDX10,0.5346069931983948,2.334137044056716e-05
637,DRAP1,0.5344846248626709,6.387784003544061e-24
638,NF2,0.5341777205467224,0.0012990174019746022
639,C9orf114,0.5331001281738281,0.00038058017860506676
640,CYB5A,0.532370388507843,0.00018831123227767272
641,SPC25,0.5320339202880859,6.087922334414317e-07
642,SAMD1,0.5315549373626709,0.000219947929250813
643,FABP5,0.5314255356788635,4.1653070311525445e-14
644,MRPL17,0.5309722423553467,9.076940755231134e-16
645,VKORC1L1,0.5308637022972107,0.0009959417740883904
646,ARPC5L,0.5296013355255127,1.7876801154529025e-12
647,RGS20,0.5295335650444031,1.8545685209745602e-05
648,MMS19,0.5283552408218384,0.0018861741244738692
649,MYC,0.5281977653503418,1.093982997053053e-07
650,NCL,0.5280884504318237,8.183015947038396e-20
651,VPS25,0.5280452966690063,1.0595556267591719e-06
652,C20orf27,0.5273188948631287,4.327402241411369e-09
653,PUS1,0.5271848440170288,0.00028902799372103707
654,SLC9A3R2,0.527161717414856,0.00034076844973360303
655,NOM1,0.5268802642822266,0.023682459017496826
656,RCCD1,0.5268362760543823,3.920423623820488e-05
657,HPRT1,0.5259406566619873,8.011325839390671e-08
658,CCNA2,0.5253848433494568,3.0634849094286897e-07
659,KATNAL1,0.5249307155609131,6.261736128122369e-06
660,POLR3H,0.5245285034179688,6.390102576905197e-05
661,GGCT,0.524528443813324,2.6183277551237916e-10
662,BCL2L12,0.5244832634925842,2.09029797522537e-09
663,PBDC1,0.52447909116745,7.029924174870909e-06
664,EBNA1BP2,0.5242666602134705,3.5668497173000905e-12
665,IRX2,0.5232870578765869,0.006630262073298501
666,ALDH18A1,0.5229255557060242,0.003225932474761655
667,MRPL12,0.5229091048240662,3.798702438174039e-12
668,AP1B1,0.5226402878761292,0.00747437612485235
669,RNASEH1,0.5225980877876282,2.2701166758929816e-06
670,SPDL1,0.5222068428993225,1.4158164246726063e-05
671,QTRTD1,0.522095799446106,0.002486422296199745
672,SPANXD,0.5214313864707947,5.033095645875877e-07
673,DIAPH3,0.5213961601257324,1.9986423218017873e-05
674,SMC2,0.5210443139076233,5.505474694212093e-09
675,TMUB1,0.5207804441452026,0.0005071436173629716
676,HUS1,0.5206718444824219,0.0009653105843146955
677,PTRH1,0.5195984244346619,5.439395044667717e-07
678,MRPL20,0.5188925266265869,8.408316703141781e-19
679,SLC31A1,0.5180965065956116,0.00124448569937491
680,ACER3,0.5177290439605713,0.002347609340527879
681,ATAD3A,0.5175054669380188,0.0002163670724583949
682,TSEN15,0.5172985792160034,4.175822799957686e-05
683,DCTPP1,0.5172984004020691,5.158813805507415e-08
684,CTAG2,0.5169719457626343,2.191750153448384e-10
685,PES1,0.5163154006004333,3.190834046673898e-05
686,DLEU1,0.5162134766578674,0.0005193123884186817
687,TMEM138,0.5154262781143188,0.004087891175316541
688,OGDH,0.5150817632675171,0.015004203262849408
689,AVEN,0.5149301886558533,0.002053647581688448
690,FSCN1,0.5128813982009888,3.9566675092102775e-19
691,CDCA4,0.5127175450325012,4.451666136630601e-06
692,ABL2,0.5124735832214355,0.021306878858861143
693,CCM2,0.5122914910316467,2.2767647718841342e-05
694,ALG3,0.5113118290901184,3.519203592542735e-07
695,TELO2,0.5112918615341187,0.0012363958203072821
696,MAPKAPK3,0.5112305283546448,0.028535866395812327
697,MLX,0.5109555125236511,5.896174306478519e-06
698,EXOSC5,0.510814368724823,0.0009801326168206882
699,EIF6,0.5107011795043945,6.194698984925291e-15
700,CCT6A,0.5101059675216675,5.548000313180981e-16
701,BOLA3,0.5097915530204773,3.278759529144459e-11
702,TIMM50,0.5096372365951538,1.6650999186023215e-05
703,TYRO3,0.5095641016960144,0.032122101181925086
704,DUS1L,0.508811354637146,0.00011657119694524625
705,MACC1,0.5086166262626648,0.017980544047227487
706,DDX18,0.5084243416786194,1.8544343648458308e-10
707,MRPL32,0.5076784491539001,1.430934403684003e-07
708,CENPN,0.5076186060905457,5.208601856140348e-07
709,UBQLN4,0.5072665810585022,0.04929273967340716
710,RRP12,0.5070103406906128,0.017191641958544824
711,FTSJ1,0.5068575143814087,5.52176701890463e-05
712,STRBP,0.5065901279449463,0.001640426295630732
713,STRA13,0.5064553618431091,1.9385152290402408e-10
714,TMEM261,0.50616854429245,1.721863635985137e-06
715,MYOM2,0.5060403943061829,0.01593776917414857
716,LTBP3,0.5046879053115845,0.00040492794689138694
717,SNHG12,0.5042544007301331,0.005944129160215416
718,ORC6,0.5040613412857056,1.0925332401627598e-05
719,BIRC5,0.5037358403205872,3.9388620853140777e-07
720,TPP2,0.5032250285148621,8.630635736681996e-05
721,WDR5,0.5029045343399048,8.302259064755736e-06
722,AK1,0.5027240514755249,4.538454947157882e-09
723,RDH13,0.5026465654373169,0.029235546893701482
724,GALE,0.5026090741157532,4.944666010451288e-07
725,BCS1L,0.5020102262496948,0.000824825037500324
726,EEF1E1,0.5016226768493652,2.0023557484943446e-12
727,PRKAR2A,0.500397801399231,0.0004513031614443525
728,ECE2,0.5001915097236633,0.002508152870265815
729,DEPDC1,0.5001909732818604,7.731550114132691e-06
730,FAM20C,0.5001373887062073,0.0055822402478845085
731,GSPT1,0.5001286268234253,1.0475259846532313e-10
732,CTDNEP1,0.4999765157699585,1.9554929262265127e-08
733,POMGNT1,0.4996793866157532,0.011639476058302674
734,UCHL3,0.49928298592567444,2.8004768866508975e-08
735,UBE2T,0.4992066025733948,2.207809531505272e-07
736,FARSA,0.49902108311653137,1.220043996791315e-05
737,LIN9,0.49897608160972595,0.043689093657310316
738,SBDS,0.49886083602905273,1.6991481205262762e-08
739,DAZAP1,0.4984658360481262,3.564101794501012e-05
740,TTLL12,0.4976147413253784,0.004053969333832477
741,MTHFD2L,0.4975632131099701,0.011977800069154764
742,PRIM1,0.4974982738494873,0.0006818783891571167
743,MTHFD1L,0.4971849024295807,5.7611761866762706e-05
744,OXLD1,0.49683916568756104,0.0015954401225567775
745,LINC00467,0.4955408275127411,0.0031200257590616245
746,NCAPH,0.4951120913028717,0.00018700239135208504
747,TCF3,0.4937005043029785,0.008503793149222252
748,MAGEA3,0.4935709536075592,0.0001417649095711185
749,GFER,0.49342507123947144,1.064280865448647e-06
750,CYC1,0.4932977855205536,1.2891272382434827e-21
751,LSG1,0.49276310205459595,0.002752977475987845
752,WRAP73,0.49262213706970215,0.0002055042430674179
753,RHOT2,0.4919198155403137,8.986112509583874e-06
754,SMC1A,0.491750568151474,9.697246901169304e-07
755,BOK,0.4917071461677551,0.02733268081339996
756,KRBOX1,0.48996230959892273,0.007525893940774756
757,SFTA1P,0.4898831248283386,5.2172121956399724e-06
758,PCGF6,0.48975300788879395,0.009277512261522519
759,COPS7B,0.48971807956695557,0.014805403901288467
760,ABCE1,0.48950713872909546,6.820728755874371e-05
761,MRRF,0.48825594782829285,7.336826317169651e-06
762,PSMG4,0.4880370497703552,1.0084911361391597e-07
763,MFN2,0.48757556080818176,0.03448403739141279
764,BSPRY,0.4865916967391968,0.031182534984284478
765,MRPL24,0.48588210344314575,2.1349765564205748e-07
766,PTDSS1,0.4853929281234741,0.00023453245183748873
767,FAM192A,0.4851071536540985,6.459231894264867e-06
768,INTS5,0.48462802171707153,0.03509719189944408
769,TGS1,0.48454201221466064,0.0002627375480045476
770,RBFA,0.4844416081905365,0.00782134036005779
771,SUPV3L1,0.4844316840171814,0.015292940786560768
772,ZNF414,0.48441579937934875,0.03261876443964587
773,DBNL,0.48417016863822937,1.7783714446134932e-05
774,MIS18A,0.48400256037712097,4.277882809909599e-05
775,CTPS1,0.48336851596832275,0.0005015699924408081
776,RRP8,0.4828639328479767,0.00016113115315775957
777,E4F1,0.48277461528778076,0.0487127765232998
778,SMPD2,0.482345849275589,0.018378608059780706
779,TXNL4A,0.48181793093681335,3.931204253111669e-06
780,AK2,0.4809393882751465,3.1192066471606374e-07
781,SNRPD1,0.4799940586090088,5.362061514818605e-20
782,TNRC18,0.4795237183570862,0.0339354282130229
783,CCT2,0.4792671203613281,1.0513055461600633e-14
784,CHPT1,0.4791771471500397,0.013631383191602703
785,KMT5A,0.4791017472743988,0.0003864951949856861
786,PCNT,0.47870704531669617,0.005422583286733449
787,TFB1M,0.4783407151699066,0.00862257402583966
788,CUTC,0.4778723418712616,0.0007686232963189747
789,SMC4,0.4766119122505188,4.97018358196696e-07
790,SPRYD4,0.47631099820137024,0.0004962568217699742
791,NDUFAF2,0.4761892259120941,8.582751253531806e-06
792,CRIP2,0.476188987493515,0.0022363010638412925
793,GTPBP4,0.4757399559020996,8.718257084734964e-10
794,PFDN2,0.47539645433425903,1.0919098961999042e-16
795,URI1,0.47499167919158936,2.8415953292825634e-09
796,CHD7,0.4747547209262848,0.01733559318705707
797,ASUN,0.47448939085006714,0.00012338805235981472
798,LMNB2,0.47374746203422546,6.2423074650123555e-06
799,PROSER2,0.4736068546772003,0.0025921354956429197
800,ATG101,0.4726181924343109,4.400487697040008e-06
801,ITPA,0.4721713364124298,3.222173030796451e-06
802,UPP1,0.47211432456970215,1.5023772222225892e-05
803,PDCD5,0.4720441997051239,3.539705200435401e-15
804,EMP3,0.47195079922676086,0.012767144154410163
805,XPO6,0.4719328284263611,0.017155818405132917
806,HSDL2,0.47163400053977966,8.347913435530929e-05
807,CCNO,0.47083765268325806,0.014577884943078998
808,RNF14,0.4706861078739166,0.01664119887806646
809,SFXN4,0.47032177448272705,0.00013639678437242557
810,TACO1,0.4703020751476288,0.00022397041674808546
811,TRIM7,0.4702361524105072,0.0003239913605291222
812,EIF2S1,0.47023308277130127,1.0513456643838785e-07
813,CD44,0.4699929654598236,2.87214011711028e-30
814,CENPW,0.4698631465435028,1.2444291866104961e-06
815,PHF19,0.4690859317779541,1.008892805052431e-06
816,MOCS2,0.4690578877925873,6.083453301494425e-05
817,WDR18,0.4690091609954834,2.8562842533996843e-05
818,H2AFZ,0.46895483136177063,9.619434491560478e-14
819,SGOL1,0.4687304198741913,1.1025139019818722e-05
820,BICD2,0.4681870639324188,0.023533837139480106
821,MGME1,0.4680146276950836,1.559500156510068e-05
822,TSTA3,0.46666622161865234,2.9203875656635964e-10
823,POLR1E,0.46649983525276184,0.00472798675780187
824,RPIA,0.46615713834762573,0.013382854399165754
825,SCARB1,0.46569836139678955,0.0007570952054457281
826,LSM4,0.4651009142398834,1.6903468664395728e-14
827,HNRNPD,0.4649648666381836,1.463122766990165e-11
828,GCN1,0.4641222655773163,0.021856736607979425
829,LARP4B,0.46379753947257996,0.03194629904111349
830,PPRC1,0.4637366235256195,0.01233245538372232
831,KIAA0368,0.46341127157211304,0.021449416107317206
832,THOC6,0.4633691608905792,2.614082026634708e-07
833,TIMM13,0.46335235238075256,4.1442933042528634e-14
834,EPB41L4A-AS1,0.46312129497528076,0.0010975600581580017
835,CARS2,0.46301397681236267,0.00019677409306912997
836,OSGEP,0.46263477206230164,0.0013744614231174226
837,LINC00162,0.4621047377586365,1.013371753589218e-07
838,TRMT1,0.46180328726768494,0.00786987155878178
839,RPGRIP1L,0.46170514822006226,0.01037927386277624
840,FBXW5,0.46131110191345215,3.284518707969277e-06
841,PODXL,0.46103420853614807,0.04225565675203518
842,KIF2C,0.46040400862693787,0.0011294294146879172
843,BLMH,0.45899325609207153,0.01673101688854882
844,BMS1,0.4584561586380005,2.2196507766030647e-05
845,MAPK9,0.45798951387405396,0.014397218454584935
846,PLAGL1,0.4575709402561188,0.013370533762872238
847,MIOS,0.4572933316230774,0.0014616608713750945
848,MBNL1,0.45662182569503784,0.0007386303321338873
849,SLC52A2,0.4558100700378418,3.159343425465008e-07
850,ARHGEF1,0.45559969544410706,0.014940695355478524
851,COL17A1,0.455496609210968,3.1969691752974237e-05
852,MAT2A,0.4554646909236908,8.353373931752512e-06
853,EEF2KMT,0.4549182653427124,0.011495042354569579
854,FAM181B,0.45400261878967285,0.0037797499452462183
855,TRMT6,0.453777551651001,0.0015918428298757885
856,DNMT1,0.45359471440315247,6.734063172284988e-07
857,AFAP1-AS1,0.45302775502204895,0.04634152628133802
858,NUF2,0.4529481530189514,5.082741727842376e-06
859,VEGFC,0.4522649645805359,0.020642538929387225
860,ANAPC4,0.45189225673675537,0.02489395318761931
861,FAM58A,0.4518447816371918,2.9830171057330265e-05
862,DGAT1,0.45158565044403076,0.0017203619142095792
863,TRAF2,0.45129096508026123,0.021649109638474863
864,NHP2,0.45096835494041443,2.9127783238162393e-13
865,FAM162A,0.4504368305206299,4.196931055858911e-06
866,CBFB,0.4502214193344116,0.007513598998066997
867,PPP1R14B,0.4501612186431885,5.984316709537184e-17
868,TUBB6,0.4496590793132782,6.188176914958474e-08
869,PMS1,0.44939279556274414,0.0006783335665053407
870,NCBP2-AS2,0.44934770464897156,5.389225490807664e-05
871,MKKS,0.44888266921043396,8.464472951725833e-07
872,RRP1,0.44826972484588623,0.0010072660488508387
873,CERS6,0.4482088088989258,0.041155150664753996
874,WDR75,0.44817808270454407,0.00010389515000584721
875,SFN,0.447675883769989,1.466215562937742e-13
876,MALSU1,0.44738855957984924,6.195767026459462e-08
877,NXT1,0.4469490349292755,3.996082244258028e-06
878,PITHD1,0.44682085514068604,1.4808291255365476e-05
879,CCT7,0.44631636142730713,2.805545762897147e-13
880,ZC3HC1,0.44614505767822266,0.020546557139408367
881,CISD3,0.4459405839443207,1.2231148066676177e-05
882,STIP1,0.44560307264328003,1.2936132631068909e-09
883,KLHL18,0.4454724192619324,0.022894738660858404
884,SERBP1,0.4453273117542267,1.891899602197508e-21
885,MRPL21,0.4453037977218628,6.702655743567336e-10
886,CHORDC1,0.4443148374557495,3.5058651783516396e-08
887,SGOL2,0.4440842270851135,1.3822653262484867e-05
888,HSPBP1,0.44333070516586304,1.910732364268933e-06
889,LSM6,0.4433174431324005,4.116871182163986e-05
890,PITPNB,0.4432799220085144,0.0005440273619280682
891,PTBP1,0.44303902983665466,7.447046431025575e-06
892,DIEXF,0.4428790807723999,0.012026303133600433
893,OSBPL3,0.4428635835647583,0.02494350947566
894,DHODH,0.4421353042125702,0.030325305088552374
895,DPH6,0.44192251563072205,0.004665236886807524
896,UTP18,0.44172948598861694,0.00028247366510014964
897,MYEOV2,0.44169068336486816,1.5896006407835567e-13
898,L3MBTL2,0.4415106177330017,0.01742869048685922
899,NUPL2,0.440512090921402,0.0003039780292368896
900,FANCI,0.4402938187122345,0.0025027039992081227
901,EFHD2,0.43975597620010376,2.913041551811919e-06
902,ARMC6,0.43926990032196045,0.010816866938661978
903,LINC01468,0.439215749502182,8.421995149611304e-06
904,AUNIP,0.4389650225639343,0.019775237126199344
905,ANKRD37,0.43885424733161926,0.04182353314210978
906,PPP2CB,0.4385482370853424,0.02214265547426767
907,MRPS12,0.4380156397819519,7.62121811843557e-06
908,HMMR,0.43681612610816956,4.546701401975442e-05
909,TFAM,0.43663927912712097,5.454919630559625e-07
910,PPAT,0.4363258481025696,0.004079386649848347
911,JOSD2,0.4361584484577179,3.20369764551139e-07
912,TJP2,0.4361023008823395,0.009590731703994174
913,ATP5G1,0.4360892176628113,1.424989127618637e-12
914,SRPRB,0.43601956963539124,0.0004108545265019728
915,PNP,0.43599897623062134,0.00045560252742001347
916,NOC3L,0.43577027320861816,0.0002718583557941322
917,BRI3BP,0.435492604970932,0.00022445385769177587
918,LYPLA1,0.43519824743270874,2.1208888154889607e-05
919,ZFP91,0.4351211488246918,0.030908714315348796
920,MAFG-AS1,0.43478912115097046,0.04585050612725927
921,RFC3,0.43453630805015564,0.00010531034286207152
922,BYSL,0.4342419505119324,0.0013255839153614786
923,HSPE1,0.4339378774166107,3.104575343118662e-19
924,NPAT,0.43393442034721375,0.03011627252790636
925,POLR2H,0.4337523281574249,4.503351402309307e-08
926,AP006222.2,0.4335731863975525,0.0034561487750216255
927,R3HDM4,0.43316420912742615,0.007164790257762447
928,COA7,0.433115154504776,0.018956659309491662
929,ENOSF1,0.4330705404281616,0.021350172176506792
930,CDK4,0.4329893887042999,7.904013334104641e-10
931,C19orf81,0.43233758211135864,0.045022308909485276
932,CDC37,0.43139365315437317,5.841427653694553e-08
933,KIFC3,0.4299502968788147,0.0315017326207586
934,POP7,0.42951834201812744,2.0010428929959813e-06
935,CKAP2,0.42935988306999207,1.8201272903151995e-05
936,GRAMD3,0.42934465408325195,0.0475208589223605
937,TP53RK,0.42914852499961853,0.005863022152002624
938,BZW1,0.4290277361869812,6.428591476548035e-07
939,NOP14,0.42838889360427856,0.02829796477141307
940,RNF126,0.4282775819301605,0.0002889053330888791
941,BOLA2B,0.42819416522979736,0.038808909330337496
942,GCSH,0.4281739592552185,3.894902354272923e-08
943,TXLNG,0.42817312479019165,0.0038624813541352815
944,UBE2N,0.42815670371055603,9.088618574994666e-07
945,UTP4,0.42806297540664673,0.0015990448973674447
946,NUP107,0.4278995096683502,0.0032396857174296647
947,CERS2,0.4277503192424774,0.00096757730342877
948,MRPL35,0.4276914596557617,0.004127792110598478
949,SUV39H2,0.427581250667572,0.005952095924973573
950,RPA3,0.42739740014076233,1.9380783959433548e-13
951,NUP37,0.42649027705192566,1.3413921475028113e-05
952,RABEP1,0.42643001675605774,4.723600451575554e-05
953,CLPB,0.42619001865386963,0.0008928599228895769
954,TMEM97,0.42618048191070557,0.0016652263551260233
955,SUPT16H,0.42588722705841064,2.0462904532573192e-07
956,EXOSC8,0.4248635768890381,2.4960146837916504e-08
957,LRPPRC,0.4248371422290802,0.0007868455345956788
958,TIPIN,0.42471063137054443,0.0026365108433904
959,SAAL1,0.42463213205337524,6.018781521339521e-05
960,DHX9,0.4244228005409241,4.694776251810601e-05
961,SNHG7,0.42406851053237915,1.0947436819546733e-05
962,TMA16,0.4233115017414093,8.249348827397934e-05
963,HMOX2,0.42314413189888,8.99069444621569e-06
964,PRELID1,0.4231143891811371,2.89574136706966e-14
965,FERMT1,0.4225533604621887,9.345529557259163e-06
966,TMEM141,0.4222677946090698,7.784688524604565e-10
967,EIF4A1,0.42186591029167175,1.5668950992178702e-10
968,NIP7,0.4218219816684723,0.0008890060037541293
969,LAP3,0.42161062359809875,0.0006640581508406191
970,TAF10,0.42120373249053955,2.737588697430714e-07
971,AHCTF1,0.421174019575119,0.005837514388368707
972,GOT1,0.4209218919277191,0.00026408713315921356
973,METTL2B,0.4205062985420227,0.03217500323948341
974,SLC39A4,0.42038992047309875,9.105971059982655e-06
975,DDX42,0.4192279875278473,0.00022271804073630542
976,EXOSC4,0.41910994052886963,2.0543608707110568e-05
977,COX19,0.41896986961364746,3.722255513064678e-07
978,PRELID3B,0.4189094007015228,1.1583983681618546e-05
979,DDX55,0.4187704622745514,0.0037810714446018952
980,STK17A,0.4187607765197754,3.249572186025247e-05
981,FUBP3,0.4186186194419861,0.011359305971480908
982,PHB,0.41837960481643677,9.813184543727072e-11
983,PPP1R14C,0.41797763109207153,0.011106018362270913
984,LRRC59,0.4175945222377777,1.4189769231413854e-06
985,CTBP1,0.41684117913246155,0.026627487475422287
986,SLC25A32,0.4167940318584442,0.03899565866337038
987,NOXO1,0.41646066308021545,0.006416019721695322
988,EML4,0.41530025005340576,0.00017052287968231434
989,PSMD1,0.41485556960105896,6.962456711930636e-07
990,TSSC1,0.4148496389389038,0.0016385800614782942
991,SLC25A17,0.41476568579673767,0.005853199607457481
992,POFUT1,0.414693683385849,0.0059920742619706735
993,ADSL,0.4138294756412506,7.359510302577044e-05
994,CENPE,0.4130813479423523,2.9119648010144395e-05
995,SYMPK,0.4127390682697296,0.027279046543172772
996,CEP290,0.41273483633995056,0.0008716817611378338
997,COA1,0.41272011399269104,8.595296895727445e-05
998,EIF4G1,0.41267308592796326,6.918478799250416e-06
999,NR2C2AP,0.4117632508277893,0.006189422316501583
1000,COMMD4,0.4115331470966339,8.583547696368324e-05
1001,SDAD1,0.4110078811645508,0.0004739637146601546
1002,URM1,0.41099634766578674,4.70584268939605e-05
1003,FAM111A,0.41069015860557556,1.8980260373074522e-05
1004,NTHL1,0.4103947877883911,3.1778531959583177e-06
1005,BRMS1,0.41026216745376587,3.430370317634994e-05
1006,YARS,0.4102194309234619,0.00012804436837111633
1007,MRPL3,0.4101223945617676,7.416483749064622e-06
1008,EXOSC9,0.40998804569244385,0.006894009753010105
1009,YLPM1,0.40976256132125854,0.029365818206347146
1010,KIF18A,0.4095446765422821,0.00020048446515920007
1011,PRRX2,0.4093145430088043,0.031053923433508584
1012,EZR,0.4091472625732422,1.0541906617102347e-11
1013,TRAP1,0.4090535640716553,8.58746240896674e-05
1014,TCEB3,0.40862420201301575,0.00015713830629840545
1015,NRG1,0.4082302451133728,0.0009329910294888206
1016,SLC35B1,0.40818020701408386,2.7188437465027248e-05
1017,MCM10,0.40810635685920715,0.0007959484698558777
1018,DPYSL2,0.4078938961029053,0.04078655257927144
1019,TUBB2A,0.40747085213661194,1.316764505530018e-05
1020,CENPT,0.4074055850505829,0.012917678811330106
1021,MRPL52,0.40653833746910095,1.8683394685066114e-12
1022,AK6,0.4063915014266968,0.0011185682787774
1023,MCM7,0.40611571073532104,2.0312997996368344e-05
