,genes,logfoldchange,pvals
98,HAUS7,2.3612477779388428,2.5850604836010878e-11
99,CCDC144NL,2.3607656955718994,0.00018019000830890895
100,ADM2,2.3595685958862305,0.0005599473184405983
101,CLDN9,2.357717990875244,0.028621049485633994
102,USP36,2.355417251586914,2.926498354808494e-10
103,SH2B3,2.3515536785125732,0.002071131175276875
104,NDUFAF4,2.349869728088379,8.617548621723369e-31
105,HGH1,2.3465113639831543,9.990704716940204e-16
106,ATAD3B,2.3411500453948975,2.4800311427761747e-14
107,IL1A,2.336913824081421,3.4035119757226545e-08
108,ASNS,2.328296661376953,1.857239580499891e-48
109,RP11-500C11.3,2.3222622871398926,0.0004400388446955191
110,LURAP1L,2.3214800357818604,0.0016409906997578683
111,PSPH,2.3070595264434814,2.6438868645015967e-26
112,INHBA,2.303466796875,2.4728513678488376e-33
113,PAPPA,2.2992055416107178,0.0027780275970956205
114,ADAT2,2.2968668937683105,0.026652129617497505
115,RELB,2.2911322116851807,9.327685275162196e-12
116,TRMT61A,2.288276433944702,6.000015201819942e-16
117,IL7R,2.2834179401397705,0.00013966367203374858
118,SCLY,2.266465902328491,0.003935940380351229
119,MMP1,2.2656469345092773,1.747666238474551e-14
120,RELL2,2.2650091648101807,0.00022614888231926498
121,ELFN1,2.2626397609710693,0.00836671210474704
122,DDX21,2.2505733966827393,4.270406432897566e-90
123,PLD6,2.25028133392334,0.000532530296276954
124,LRRC8B,2.2415049076080322,0.042374161276740395
125,CHAC2,2.2406065464019775,2.7546094738317012e-31
126,LTV1,2.236433267593384,6.052087330708584e-31
127,ELOVL4,2.2248239517211914,0.003928853226093342
128,THAP10,2.2183730602264404,0.03295251422229025
129,SPHK1,2.21732759475708,6.843423717981509e-15
130,RP11-326I11.3,2.211606502532959,0.0364063231445001
131,BIRC3,2.196305751800537,0.012983906671727394
132,BSPRY,2.1914191246032715,3.181830233563104e-11
133,UTP14A,2.1909313201904297,5.117893642653512e-31
134,NOP14-AS1,2.190608501434326,0.003928853226093342
135,TM4SF19,2.18635892868042,6.049984863168476e-08
136,SLC25A19,2.179917097091675,6.4773976577230914e-12
137,SDCCAG3,2.178396463394165,5.751677312532177e-12
138,UBA6-AS1,2.167243719100952,6.5330402611150154e-06
139,PRRT3,2.1665542125701904,3.311033934189803e-05
140,ARG2,2.1604201793670654,0.0007800687024088055
141,BOP1,2.155982494354248,4.3257668458390195e-47
142,CBWD7,2.1558642387390137,0.040811858122296665
143,COA7,2.148980140686035,7.505847677306711e-11
144,ENO3,2.147587299346924,0.01765541103905975
145,SERPINB2,2.143625497817993,5.9679386030517e-20
146,TRPM2,2.141413450241089,4.344436158375826e-11
147,ORC5,2.138688325881958,2.544502734260811e-08
148,GRPEL2,2.1324007511138916,2.488573492007668e-11
149,RP11-92G12.3,2.1319739818573,0.0001511453302311132
150,ZNF433,2.1273415088653564,0.034870263241890846
151,SLC25A33,2.1260640621185303,1.6305238263055035e-21
152,CLEC2L,2.1185946464538574,1.3876014573300593e-12
153,NOP2,2.11824369430542,9.102697649228448e-18
154,ULBP1,2.117713451385498,0.0019198826986554954
155,VCPKMT,2.114558458328247,9.249978404640173e-06
156,C17orf96,2.1144583225250244,0.03172980250376148
157,RPP40,2.110785961151123,3.4296375526644313e-35
158,PXK,2.1082398891448975,0.02649078188227066
159,TRAF2,2.10695219039917,1.457086481462708e-20
160,OXNAD1,2.101693868637085,7.621430629626073e-09
161,PTGS1,2.0984537601470947,0.0005184732046662545
162,YARS,2.0977838039398193,2.2913893125742575e-43
163,PINX1,2.0969643592834473,1.3279991740255783e-15
164,C18orf8,2.0927631855010986,1.5784240169104798e-05
165,SLC27A4,2.0906121730804443,3.7222151913365415e-05
166,PPIF,2.082303524017334,2.0780623006397136e-40
167,RRP9,2.0800538063049316,2.788715528661781e-15
168,TRIM65,2.078972578048706,0.031140573403583047
169,SLC25A10,2.0764198303222656,6.550815070209573e-12
170,NRP1,2.066985607147217,0.034151230337268926
171,CYSRT1,2.064535617828369,5.925911718832581e-16
172,CPNE8,2.063657522201538,1.85933246754569e-07
173,SH3BP4,2.061755657196045,1.9200301610028251e-07
174,CTPS1,2.0611865520477295,1.9677115400174721e-16
175,MTHFD1L,2.0607211589813232,9.818309738066112e-30
176,TIGAR,2.060114622116089,5.412898846772812e-09
177,RPF2,2.0596673488616943,8.50248450816286e-43
178,SMKR1,2.0531177520751953,0.013325886010241003
179,C1orf109,2.049931526184082,1.1368219197105432e-06
180,PDK1,2.0438430309295654,0.036423239313709645
181,PSMC3IP,2.0434811115264893,3.411789000752117e-18
182,CDC42EP2,2.041058301925659,6.091681037171416e-07
183,SRPRB,2.037146806716919,3.7615231933274425e-28
184,AIMP2,2.036262035369873,5.372910882099562e-66
185,DDIT3,2.035576343536377,3.217758040509193e-37
186,CLDN3,2.034003973007202,4.3133363701964225e-05
187,CSRNP1,2.0333309173583984,0.04374902590328495
188,WDR43,2.033168315887451,2.356786709763254e-65
189,CEBPG,2.0269851684570312,2.9610493743427527e-50
190,HDAC11,2.0241639614105225,0.0031501797560395013
191,DDIT4,2.023832082748413,5.897284241555924e-34
192,MTHFD2,2.023468017578125,4.675813188086904e-56
193,PDRG1,2.0227158069610596,7.76735682490246e-29
194,SMG9,2.0098068714141846,2.816195062019635e-05
195,NKIRAS1,2.009363889694214,2.16348888320118e-10
196,NIFK,2.008492946624756,2.622579812392425e-62
197,GLRX2,2.004927396774292,2.1740411940080433e-51
198,NTMT1,2.000232219696045,1.163002500148179e-60
199,LYAR,1.9900280237197876,4.4626662655713443e-23
200,GALR2,1.9884607791900635,8.509697212772703e-05
201,CYP1B1,1.9880732297897339,1.9590549228787592e-11
202,PDLIM2,1.9869149923324585,3.8531810151680764e-10
203,NOP16,1.984489917755127,1.1038448879944717e-33
204,LVRN,1.9794570207595825,1.408103841077915e-16
205,OXTR,1.9743196964263916,0.025973798108876452
206,RIOK1,1.9729195833206177,4.354952095127841e-42
207,XRCC3,1.9717403650283813,0.00036102327687287654
208,SRM,1.970874309539795,1.1573591361858081e-69
209,WDR77,1.9700145721435547,9.884397834457859e-22
210,AUNIP,1.9636527299880981,4.263921756632539e-12
211,IQCC,1.9634897708892822,0.03546137450653784
212,ADGRL1,1.962449073791504,0.014759266038161509
213,HBA1,1.9551554918289185,0.01437740200248667
214,CDC42EP1,1.9526355266571045,4.772037429181179e-28
215,HAS2,1.9516551494598389,0.00638283136549137
216,C4orf32,1.946662425994873,1.2133006521806603e-19
217,SLC6A8,1.9444669485092163,3.852836821280815e-05
218,PNPT1,1.9385045766830444,1.4351540837946784e-16
219,FJX1,1.9379969835281372,7.799210910206228e-32
220,STOML1,1.9303641319274902,0.0484667009755611
221,EPB41L4A-AS1,1.9275087118148804,3.817489249371701e-39
222,HYPK,1.9258919954299927,0.03921749803783601
223,PSAT1,1.9218190908432007,1.4908012275649414e-48
224,MSX1,1.9215242862701416,8.097608313288178e-05
225,FAM24B,1.9209129810333252,5.5304175511484195e-12
226,RWDD2B,1.9206615686416626,1.839515267429061e-07
227,LRRC14,1.9196397066116333,5.370074536843565e-09
228,NLE1,1.9178582429885864,1.2119981350657028e-06
229,PGAM5,1.9109479188919067,1.9240245426619e-17
230,TRMT6,1.9085843563079834,5.776966296009338e-32
231,PAK1IP1,1.905089259147644,1.3187728101595084e-49
232,FAM58A,1.9040285348892212,4.481726002825966e-33
233,PUS1,1.9030425548553467,4.280820337937368e-23
234,ZNF700,1.9007474184036255,0.017225972687046977
235,P2RX5,1.9005330801010132,1.0832579910086455e-05
236,TUT1,1.9001476764678955,0.00025639296724382186
237,WDR74,1.8985041379928589,2.3975243937834893e-32
238,NDUFAF5,1.8980133533477783,8.143417126540297e-12
239,MFSD12,1.897953748703003,1.320436073447173e-13
240,GPATCH4,1.8948805332183838,3.10563622008717e-33
241,TNFRSF12A,1.8947492837905884,1.030551935807803e-66
242,EPT1,1.8910735845565796,2.1174130622635655e-10
243,TSEN2,1.8889684677124023,1.0733248557190772e-06
244,FAM27C,1.8817237615585327,0.0030917934677870042
245,SURF6,1.8785297870635986,7.326951990035477e-21
246,PPRC1,1.8741925954818726,2.2181403490046776e-09
247,DCUN1D2,1.8729065656661987,0.03671184060782668
248,CHCHD4,1.87221360206604,1.4505980856917506e-19
249,BRF2,1.871609091758728,4.9202336147301805e-09
250,BAIAP2L2,1.8709065914154053,3.7714721533859914e-05
251,IKBKG,1.868722915649414,1.8938319649389132e-14
252,LSG1,1.8662029504776,7.03330642450517e-24
253,RABEPK,1.8658325672149658,7.941582446733916e-25
254,GRPEL1,1.864611268043518,3.946827766043063e-27
255,HARBI1,1.8613930940628052,0.0045933991075027
256,ZNF530,1.8604848384857178,0.023587481032532127
257,MPV17L2,1.858323574066162,2.2028133723995773e-08
258,TEX40,1.8557088375091553,1.5218070733574476e-06
259,MARS,1.8555411100387573,5.671450959600352e-28
260,FAM219A,1.8507475852966309,0.00551656033159782
261,LRRC8E,1.8441540002822876,0.008348064289499732
262,FAM216A,1.8430896997451782,8.493352770579007e-06
263,METTL8,1.8410369157791138,9.436026984723626e-07
264,SERPINE2,1.8399333953857422,2.736466742802634e-34
265,C6orf99,1.8385889530181885,0.019252714513662207
266,SURF2,1.8381669521331787,3.9139914204037962e-47
267,ZMYM5,1.8374637365341187,1.4517777121062346e-08
268,SLC5A6,1.8372517824172974,7.136267531103536e-15
269,SPATA2L,1.8365920782089233,1.360828607907538e-05
270,ABTB2,1.8362292051315308,0.022325446157257685
271,AMMECR1L,1.8324346542358398,0.002852956182607363
272,TSC22D1,1.8309781551361084,6.879036148817622e-33
273,TMEM52,1.8299058675765991,3.3024249185713276e-11
274,GS1-124K5.4,1.8266537189483643,0.005595703860563993
275,MOSPD1,1.820670485496521,3.2760988153381114e-13
276,CDKN2AIP,1.819259524345398,4.361934306501334e-12
277,HHEX,1.819067120552063,6.082740033373571e-07
278,ZNF57,1.8171463012695312,0.0009126378726757601
279,CD3EAP,1.8156256675720215,2.3572943040511405e-32
280,CXorf40B,1.8132908344268799,0.00044365793168802043
281,NOC3L,1.8121010065078735,4.37059541051628e-33
282,UTP4,1.8108874559402466,4.843457166367308e-22
283,DPH2,1.8103803396224976,1.2462802467041896e-07
284,RP11-670E13.6,1.8088393211364746,4.682959386457569e-05
285,CYCS,1.8077987432479858,3.975911196528288e-87
286,TXNL4B,1.806611180305481,1.1045283930207942e-14
287,NEURL1,1.805565357208252,1.2039588944364663e-25
288,SNHG8,1.803213119506836,1.3428462099833994e-58
289,ECE2,1.8004939556121826,9.402453094344682e-14
290,DMWD,1.8002784252166748,7.281913047145552e-06
291,ZNF77,1.7985279560089111,0.021614012872041417
292,NAA10,1.79668128490448,2.278141720068683e-62
293,HSPA9,1.7932714223861694,4.813787806335604e-58
294,TOMM40,1.7913283109664917,4.233655992861019e-45
295,RP11-1094M14.11,1.7885936498641968,2.87490164654758e-09
296,NAIF1,1.788129210472107,3.8135134071733445e-05
297,FLJ36000,1.7806422710418701,0.004249358466972089
298,IL1B,1.778694987297058,1.1831269597624838e-12
299,DKC1,1.778388261795044,8.599355750362309e-46
300,PRMT3,1.7763592004776,5.559110049963012e-09
301,ZUFSP,1.7754063606262207,1.8367475019412943e-06
302,RABGGTB,1.7751485109329224,2.8242133108674127e-33
303,SLC7A11,1.7735297679901123,3.293926196941303e-14
304,LETM2,1.7721563577651978,0.00020959796458061553
305,HACL1,1.768687129020691,7.470061812219346e-10
306,RASAL2-AS1,1.7666161060333252,0.04889923391699831
307,ABCG2,1.7661906480789185,0.007777180967381723
308,EIF2S1,1.7646645307540894,1.3557059733920464e-55
309,CTA-29F11.1,1.764003038406372,2.398230251713862e-05
310,SETD7,1.7637319564819336,0.0012359640653890796
311,GPT2,1.7627912759780884,8.270634122911257e-08
312,GRWD1,1.7596701383590698,1.8008475217334614e-19
313,ZNF48,1.7585945129394531,0.00040475268830925733
314,ZNF419,1.752134084701538,0.0025727096946465723
315,IFRD2,1.7506170272827148,4.198434347968095e-20
316,BAK1,1.7466719150543213,1.1674227695635156e-09
317,ZNF787,1.7457776069641113,0.00024069215920997572
318,UTP15,1.7448292970657349,8.543237722850615e-05
319,ODC1,1.7447458505630493,2.8046016062567667e-43
320,BBC3,1.7434531450271606,1.579299846354914e-10
321,NFKBIB,1.7413201332092285,8.274397701219228e-07
322,DUSP4,1.73836350440979,2.8125731667609564e-11
323,PITHD1,1.7351086139678955,5.167136102940787e-44
324,LMO2,1.7332279682159424,1.5888138175214237e-09
325,ZNF79,1.7324466705322266,0.01975590771478717
326,DUSP6,1.731738805770874,3.965212905086159e-15
327,RGS2,1.7297354936599731,0.001322055035678621
328,TAF1D,1.7282058000564575,1.025664230333167e-59
329,THUMPD2,1.7268298864364624,9.242922408369906e-34
330,RAP1GAP,1.7227504253387451,0.0067123659875768325
331,SARNP,1.719260811805725,1.1473260593048511e-08
332,ATR,1.7169331312179565,0.0003236199406172305
333,TRNT1,1.7153664827346802,1.612376305233973e-16
334,CAPN15,1.7117780447006226,0.0025360410944110664
335,ASB6,1.7099698781967163,5.0415310609781606e-05
336,ENDOG,1.7098283767700195,5.368178869265986e-14
337,NME1,1.709805965423584,4.07708378875737e-63
338,HDAC9,1.707683801651001,0.04591786028971817
339,SAAL1,1.7057348489761353,8.4771158270292e-38
340,TWISTNB,1.7041643857955933,9.92796126110465e-34
341,ARRDC2,1.703688383102417,0.0016399286849581689
342,ZBTB2,1.7035655975341797,0.001174046051274478
343,RNASEH1-AS1,1.7033352851867676,9.996133842205289e-06
344,SOHLH2,1.6979129314422607,2.055568092532124e-07
345,MAGEA6,1.6971819400787354,1.0785233741333522e-24
346,PSMD14,1.696211338043213,1.019732606846486e-54
347,FAM89A,1.6951286792755127,0.008752433941371898
348,C10orf35,1.6944847106933594,3.4982062880730558e-09
349,ORC1,1.6940828561782837,5.601336102248675e-06
350,GZF1,1.6923223733901978,5.3306009389027805e-05
351,PTRH2,1.6903318166732788,3.952215360712877e-19
352,NCF1,1.6894598007202148,3.5773065891516237e-07
353,HMOX1,1.6892223358154297,2.1161338691244284e-09
354,TGDS,1.6878364086151123,0.003072866299389637
355,SNHG21,1.6875193119049072,0.0009370337349208162
356,RP11-445F12.1,1.6855647563934326,4.540758727319847e-07
357,PHLDA1,1.6843494176864624,2.0165453377948517e-31
358,TIMM23B,1.683233618736267,0.010419226094573204
359,DNAJC2,1.6819260120391846,8.846487242200227e-34
360,PHLDA2,1.6813026666641235,6.409066032635725e-31
361,ALOX12,1.6810390949249268,0.020849077938968
362,VARS,1.6797627210617065,2.0934511362959935e-15
363,YRDC,1.6777235269546509,5.169703967653851e-18
364,DCTPP1,1.6775275468826294,8.793893928133969e-38
365,ALKBH2,1.6765358448028564,2.839653583804982e-18
366,EIF4EBP1,1.6754602193832397,2.4453658929354434e-48
367,CEBPB,1.6709080934524536,2.273933768059555e-58
368,FAM46B,1.67058265209198,0.0009833352809876937
369,POLR3E,1.6697384119033813,1.3559300672085926e-09
370,NAF1,1.6691755056381226,9.601065990454256e-07
371,ZNF473,1.6681042909622192,0.0251992683887828
372,NOP58,1.6675560474395752,3.6261747633625255e-43
373,PVT1,1.6646870374679565,4.08674253100296e-15
374,MAGEA3,1.6644567251205444,6.131530872112009e-25
375,CTU2,1.662711262702942,2.449462688686367e-09
376,ATG4A,1.6624650955200195,0.012572392530302092
377,C5orf34,1.662245273590088,4.113768300805228e-05
378,DDX55,1.6600146293640137,1.4940451609954985e-22
379,TMEM255B,1.658432126045227,3.212366529472565e-13
380,GARS,1.6571192741394043,8.934792862760755e-38
381,DGKE,1.6570749282836914,0.023762687322230264
382,TAMM41,1.6567177772521973,7.066470373539229e-05
383,RPP25,1.6558136940002441,4.104264168750033e-18
384,CTU1,1.654813528060913,1.2288812926107156e-15
385,GPSM1,1.6543456315994263,0.018637130961441813
386,MEIOC,1.654041051864624,0.0028344913138406685
387,OSGIN1,1.6536028385162354,1.9286080102684896e-06
388,SMOX,1.6530824899673462,0.000610209569343687
389,MAD1L1,1.6529920101165771,7.625311784187692e-24
390,ARRDC3,1.6520452499389648,9.104873849359114e-06
391,RRP15,1.6489535570144653,2.188565501077099e-34
392,FBXO30,1.64840829372406,0.037624132173919855
393,RIMKLB,1.6461516618728638,1.3326053038396644e-08
394,MAFG,1.6443194150924683,4.019154247687683e-11
395,DDAH1,1.6435089111328125,0.007554966150028338
396,DPH3,1.6427724361419678,2.073343381647043e-31
397,MPP1,1.6426496505737305,2.757861411542676e-09
398,GOT1,1.6421091556549072,7.99457860284492e-26
399,WDR3,1.6419954299926758,7.306817872508222e-10
400,NUFIP1,1.64096200466156,5.291080565962323e-18
401,ASUN,1.6403714418411255,2.4408820201827942e-27
402,POLR3K,1.6389504671096802,2.9501417815147974e-32
403,URGCP,1.6385217905044556,1.2372842381078474e-08
404,TFPI2,1.6364082098007202,0.00017234272875433487
405,TIPIN,1.6358089447021484,1.3232696303275667e-19
406,PWWP2B,1.6346672773361206,8.13320149901749e-15
407,MAK16,1.630400538444519,2.2793940262792537e-11
408,PROSER2,1.6257649660110474,1.4765498774303416e-12
409,GLA,1.6253430843353271,1.2327670306856363e-14
410,TRAF3,1.624630331993103,9.05301148580977e-06
411,C17orf53,1.6236152648925781,0.0005644778845262301
412,SEPSECS,1.6217774152755737,0.001721359063829931
413,POLR1B,1.6211817264556885,0.002711628088814268
414,ARFRP1,1.620827078819275,2.473827761063136e-12
415,FKBP4,1.6207571029663086,6.248710409033231e-41
416,CDK17,1.6205374002456665,0.047230487932737736
417,SFXN4,1.6198434829711914,1.4622793540114518e-20
418,CCDC9,1.6181403398513794,9.852796034848493e-06
419,R3HCC1L,1.6161783933639526,3.85441773585297e-05
420,TIMM44,1.6161638498306274,1.6843271248418365e-24
421,RNF166,1.6137453317642212,6.044637336841768e-06
422,IFRD1,1.6124424934387207,3.765695748673398e-21
423,BNIP1,1.6121940612792969,4.733943705932055e-08
424,ZNF280A,1.6120392084121704,0.0006140474291504147
425,SERTAD1,1.6112804412841797,1.2304653413276807e-17
426,ZNF101,1.6110773086547852,0.009884174988726034
427,AXL,1.6104152202606201,1.0840615623597328e-08
428,TUBE1,1.6090869903564453,1.1310159186768929e-10
429,MRTO4,1.6086689233779907,1.622262325664559e-29
430,NKRF,1.6082953214645386,0.003612919824109363
431,NAA15,1.6072604656219482,1.2756405889357507e-17
432,RP11-467L13.7,1.6055107116699219,0.008961109365717236
433,FDX1L,1.6039897203445435,1.9337680841418386e-13
434,CDR2L,1.6013065576553345,0.03321747409166187
435,TRMT5,1.600895643234253,3.511928607628758e-11
436,NR2C2AP,1.600066900253296,4.0968472166329613e-19
437,HSPH1,1.599921703338623,3.6297360463436697e-47
438,KLHL21,1.5996041297912598,1.566966596695112e-05
439,CCT7,1.5986096858978271,3.759206895487377e-76
440,FERMT2,1.5961321592330933,3.492566623338104e-08
441,DPM2,1.5950857400894165,7.07680668872648e-42
442,DDX11-AS1,1.5922298431396484,0.010306263621637654
443,COQ10B,1.591712236404419,8.5299092255582845e-19
444,UTP3,1.5916613340377808,1.829387670208375e-14
445,PCK2,1.5911636352539062,6.906098326333651e-17
446,PYCRL,1.5910696983337402,2.0152335106214677e-08
447,USP31,1.590685248374939,0.04109222670690397
448,ST7L,1.588914155960083,0.00012120695140031033
449,RRP1,1.5887242555618286,6.158942663982192e-20
450,MYEOV,1.5879735946655273,5.944118923998795e-19
451,IPO4,1.5873119831085205,9.230491266486642e-08
452,FBXL6,1.5871952772140503,1.621720108624862e-09
453,PTP4A1,1.5869414806365967,5.953723079188844e-24
454,TRIM47,1.5853736400604248,6.023359246435673e-16
455,GALNT14,1.5846176147460938,3.103563938862586e-19
456,PC,1.5831490755081177,0.01717294240556017
457,FSD1L,1.5822094678878784,0.004512456404649934
458,GADD45B,1.5821948051452637,6.621518785295896e-16
459,CTC-524C5.2,1.5791292190551758,1.3982728924007696e-08
460,ISL2,1.5785189867019653,0.0378508250833035
461,ZNHIT2,1.5777698755264282,1.8635135055935e-20
462,SCFD2,1.5773555040359497,0.004156512309693005
463,H1F0,1.576242208480835,1.7557914509709484e-22
464,PDE9A,1.5751277208328247,0.013276549395687577
465,PCGF6,1.5745729207992554,2.07850513674384e-13
466,C12orf29,1.5743658542633057,2.5776900008302554e-21
467,KLF2,1.5738383531570435,4.1143784857739625e-06
468,ZMYND19,1.5733451843261719,7.001375206519666e-07
469,ORC6,1.5723868608474731,1.8768888997157742e-27
470,DDIAS,1.5708837509155273,7.116271711185485e-12
471,ZFAND2A,1.5702191591262817,1.0088926529634124e-32
472,RRP8,1.5700221061706543,2.089334545385663e-25
473,RP11-66N11.8,1.5694024562835693,0.004358324428005664
474,CYB5D1,1.5671271085739136,0.0009691943972051466
475,UHRF1BP1,1.5667213201522827,0.0012940412665730535
476,MAP7D3,1.5666537284851074,8.59877475432784e-24
477,PRKAR1B,1.5651915073394775,9.136560768716326e-14
478,MTERF3,1.5650559663772583,1.2073156787689879e-11
479,DDX10,1.5649644136428833,3.68422403947952e-19
480,CCDC174,1.56492280960083,6.421908427221145e-25
481,EXOSC5,1.5623327493667603,8.732253803969716e-13
482,TUBB2B,1.56166410446167,2.513098073962514e-15
483,TMEM5,1.5612949132919312,4.528118726183288e-11
484,ZNF670,1.5587152242660522,0.002475729334354801
485,CEBPZ,1.5585688352584839,2.1124778373000675e-60
486,GADD45A,1.5584567785263062,6.718241792355259e-27
487,TIMM8A,1.5581868886947632,3.647930415340856e-14
488,PRMT5,1.558173418045044,3.6892805759357606e-20
489,CSGALNACT2,1.5560487508773804,0.0003087759333399043
490,ZPR1,1.5543948411941528,2.0532679239210263e-22
491,RHOV,1.5511847734451294,6.785445954405936e-05
492,EXOSC9,1.5497803688049316,1.701825732911034e-23
493,BYSL,1.549311637878418,8.339800179431892e-16
494,CCDC85B,1.5487403869628906,1.5933779773510196e-56
495,SLC9B2,1.548559308052063,0.006006997894675598
496,YAF2,1.547701120376587,1.501240197243675e-18
497,MATK,1.5470994710922241,0.01970607235871432
498,SLC25A32,1.546805739402771,2.872697216571753e-07
499,RAB17,1.5439263582229614,3.088631354829402e-06
500,ETS1,1.5430885553359985,0.0007200872850739768
501,BEX2,1.5425260066986084,2.167182073779309e-09
502,HIST1H4J,1.5420188903808594,0.02354094910047103
503,NOB1,1.542005181312561,6.0805018413793495e-30
504,ZNF213,1.541750192642212,0.03684832561846447
505,ZNF593,1.5413628816604614,1.868354468345003e-40
506,SLC19A1,1.5409045219421387,6.817950204126819e-05
