,genes,logfoldchange,pvals
507,CBX3,0.48689472675323486,3.1838032133549195e-18
508,CAP1,0.48681819438934326,6.761135429707788e-11
509,MORF4L2,0.48668602108955383,5.718805787494451e-14
510,POLR2E,0.4866025447845459,5.2587531701509855e-08
511,MKI67,0.4865643084049225,4.050437218860295e-06
512,MSN,0.48653680086135864,4.229435776034769e-05
513,PRDX1,0.4858933091163635,8.733467922857885e-61
514,NDUFC1,0.4848065674304962,2.4243134059090666e-05
515,C20orf27,0.48433002829551697,0.0003712666012227929
516,ACTR1A,0.48401981592178345,0.0003192492576413269
517,WDR73,0.4838688373565674,0.04948691009102989
518,ZNF207,0.4836423993110657,1.9038781776942458e-07
519,ZC3H15,0.48330432176589966,3.611489350567629e-15
520,SNRNP27,0.4827108681201935,0.00017396171806643076
521,PTRF,0.48190683126449585,1.0435196512312511e-09
522,FTSJ3,0.4816831946372986,0.02146749284342263
523,PPIF,0.48109516501426697,0.005548892990447326
524,UBB,0.48049604892730713,4.5630785426511574e-29
525,NOL11,0.4804333746433258,0.0016557039639739461
526,MIS18A,0.4799715280532837,0.0028303453685574248
527,FAM120A,0.4798964560031891,8.160819417431494e-05
528,GAR1,0.4796872138977051,0.009692142625167979
529,SFTA1P,0.4796784222126007,0.0007489254382520111
530,MT2A,0.4796586334705353,1.5431529395044312e-13
531,TMED2,0.47944802045822144,2.2366246147013623e-19
532,MINOS1,0.4792693257331848,4.256074172986656e-13
533,ANXA1,0.4790739417076111,2.2215396820275684e-38
534,MRFAP1,0.47880256175994873,4.1525116247455036e-07
535,PSMD13,0.4787742793560028,0.00027702609277485365
536,SNRPG,0.4761357605457306,5.0542721427138205e-17
537,DDX23,0.47602784633636475,0.029949843568455176
538,AP2B1,0.47582441568374634,7.527074909473906e-09
539,NUTF2,0.4755662679672241,4.2682997950659483e-13
540,OPA1,0.47551336884498596,0.010459413730816108
541,RAB22A,0.4754350483417511,0.021110178208068518
542,CCAR1,0.47410309314727783,2.0094505540469652e-05
543,TOMM40,0.4739711880683899,0.0010543957674845246
544,SPTBN1,0.4732709228992462,0.00040663324832644913
545,PCNP,0.4727051258087158,5.0505279656489406e-08
546,RALB,0.4716869294643402,0.0005843650462560075
547,HYOU1,0.47137659788131714,0.004925681163635044
548,MAPK1,0.4712349772453308,0.00736577777900907
549,UBA1,0.47118934988975525,6.39345765318025e-05
550,PPP2CA,0.4710312783718109,0.00013765726571615076
551,OAZ1,0.46971482038497925,2.352232056330613e-45
552,ATP5C1,0.4693330228328705,4.371198338313808e-33
553,XRCC6,0.4677691161632538,2.700928008536579e-15
554,MAGOHB,0.46714478731155396,0.00019419912083546356
555,EIF2B4,0.46649694442749023,0.004955520639745813
556,KIF5B,0.4660061299800873,1.636395215457639e-09
557,MRPL49,0.46590983867645264,0.0059057001807341575
558,RBM3,0.46589788794517517,0.013574127724415476
559,SPR,0.4658815562725067,0.0035852724156788247
560,YWHAE,0.464273065328598,3.1494389834327387e-18
561,FAM32A,0.46414095163345337,9.799061213699051e-05
562,ATP5F1,0.463683158159256,7.434087517791207e-14
563,EZR,0.46320241689682007,4.565737638572528e-13
564,SNRPC,0.4628660976886749,9.427855065585488e-14
565,TDP2,0.4625474214553833,0.03262401233782172
566,NUDC,0.4615837037563324,7.596671776099562e-10
567,NHP2,0.4612694978713989,2.750066155330281e-11
568,PCF11,0.4612669050693512,0.002576970596335021
569,ZRANB2,0.4604884684085846,8.688280172698671e-06
570,SNX3,0.4595588147640228,8.592668167402583e-21
571,VIMP,0.458234965801239,1.7815802317420922e-07
572,LRRC59,0.45821189880371094,3.335707055478731e-05
573,LAMC2,0.4575534760951996,9.878226857517153e-06
574,SEPHS1,0.45697689056396484,0.0001501814122404425
575,CALB1,0.4569634199142456,0.005216876889370424
576,TM9SF3,0.45683738589286804,0.0003810930648460568
577,ACTR2,0.45683014392852783,8.98545835463791e-07
578,LINC01468,0.45636022090911865,0.00048453008325714255
579,TSTA3,0.4563257396221161,8.491224615015709e-07
580,UFSP2,0.4560440480709076,0.004404867836070351
581,ITGAE,0.4556655287742615,1.6741524406373568e-08
582,TPRKB,0.4555438160896301,2.2136631013899423e-07
583,TIMM23,0.4552208483219147,0.005502672030447081
584,SELK,0.4548756182193756,4.8198645850058054e-05
585,MIIP,0.4547281563282013,0.012044630678085802
586,ANXA2,0.4539051353931427,3.0868464865925444e-48
587,MRPL18,0.45383456349372864,3.0998968363768827e-09
588,HSP90B1,0.4521747827529907,6.805417788256701e-29
589,RP11-277P12.20,0.4519699215888977,0.02306695331165104
590,PRKAR1A,0.45186105370521545,0.0001148004427029321
591,RNF26,0.45182931423187256,0.0004146829086857434
592,OAT,0.4513399600982666,5.475626154824426e-09
593,ANP32A,0.4509943723678589,1.8932741633186202e-07
594,DNAJB11,0.45081761479377747,1.0404388013557824e-10
595,S100A16,0.45077019929885864,2.428901700043254e-15
596,PLK1,0.4506785571575165,0.03164563205419851
597,DEF8,0.4492395222187042,0.0156363140946632
598,TAF7,0.44911226630210876,9.001039941580432e-10
599,NMB,0.44775649905204773,0.004666239635048346
600,TPI1,0.4468778371810913,2.194972918702644e-20
601,IMP3,0.4457198977470398,1.3367073107113402e-05
602,EIF3I,0.4452766180038452,1.43582720659788e-12
603,POLR2C,0.4452131688594818,0.022759884684526735
604,BAG3,0.4449453353881836,0.001278939900766855
605,CPSF6,0.44451433420181274,0.00029510118758862755
606,GUK1,0.44416531920433044,2.1909847771328112e-20
607,UGP2,0.4440881013870239,1.9219972846872646e-06
608,PRDX3,0.4432339668273926,3.3618818785720713e-09
609,TMEM126A,0.44275370240211487,1.5648781144321786e-05
610,SAAL1,0.442747563123703,0.0006069943311075324
611,RPS19BP1,0.4423080086708069,7.864980066117422e-07
612,GNB1,0.44213345646858215,4.417162843947564e-07
613,FBXW2,0.44194215536117554,0.015242782729102526
614,TBRG1,0.4416019320487976,0.0051194969677571395
615,SH3GL1,0.4414450526237488,0.03452010630744021
616,TBCB,0.4413215219974518,1.0896399341147238e-05
617,TRMT10C,0.4409760534763336,0.0012250969728725847
618,RNF10,0.4409583806991577,0.0009663461311313141
619,SH3KBP1,0.44033268094062805,0.040980749387595786
620,ARPC4,0.44016367197036743,1.410965341289945e-06
621,CLIC4,0.439125657081604,0.002411984084361826
622,NUDCD2,0.43881094455718994,0.00010991392723223751
623,MOB4,0.43875202536582947,1.6458065245875184e-05
624,DNAJB6,0.4378543794155121,0.0002937743359130035
625,TMED9,0.43776074051856995,3.4939364026350786e-13
626,SPANXD,0.43678218126296997,7.787931008830678e-05
627,SLC25A5,0.43652284145355225,4.1046163093120596e-14
628,RITA1,0.43587666749954224,0.044750091267642005
629,PLK2,0.435567706823349,6.629072057936686e-06
630,VPS26A,0.4355373978614807,1.17215046184574e-05
631,ACTN1,0.4354090690612793,4.606319337332559e-05
632,ALKBH5,0.4353283941745758,0.010598663686940709
633,RALGPS2,0.4353206753730774,0.004542136759075705
634,XPO1,0.4345787465572357,0.0024448159579313596
635,DDX10,0.43415677547454834,0.03325124357174788
636,KIN,0.4337536096572876,0.00021975014112232092
637,S100A2,0.43362343311309814,1.566098589715868e-32
638,ARPC5L,0.4333264231681824,3.012617671759196e-07
639,FAM136A,0.4329850375652313,0.00030599628294962846
640,EBPL,0.4325944185256958,2.500876001220501e-07
641,PRR13,0.4322066307067871,2.70325793025137e-08
642,RBBP6,0.4318538308143616,0.009500732621786027
643,RPN2,0.43163812160491943,2.397030702948104e-09
644,BAIAP2,0.43121084570884705,0.005259872854912488
645,RNF181,0.43016237020492554,5.8869859761175714e-05
646,TSR1,0.4300985336303711,0.009468566001423408
647,DGUOK,0.4300793409347534,1.5726968152890617e-09
648,UQCRFS1,0.4292859733104706,7.824682102171061e-17
649,DAXX,0.4289185106754303,0.002095586522625632
650,MKNK2,0.42891088128089905,0.023334140529902212
651,ARF1,0.42879465222358704,1.4796272769896235e-16
652,OCIAD2,0.426445871591568,6.063062594385098e-06
653,GJB3,0.4260977804660797,0.0018992249168512465
654,NIFK,0.4260721504688263,0.0014007621189398335
655,MRPL4,0.4259839355945587,0.00015949127255362333
656,GPX3,0.4256001114845276,8.967496820379803e-06
657,MTPN,0.4251041114330292,5.201669732882195e-08
658,COPRS,0.4246319532394409,3.584816216639647e-05
659,LSM10,0.42436036467552185,0.023961311351481825
660,RRP15,0.4242587685585022,0.004704159784410822
661,TDG,0.42407864332199097,0.000596790484345739
662,UTP11L,0.42386379837989807,0.0013724236096352537
663,HNRNPA3,0.4237818121910095,4.401772375165831e-16
664,TMEM126B,0.4230603575706482,3.98233622041596e-05
665,C21orf59,0.4228445589542389,0.0020869519324819945
666,MARCKSL1,0.42261508107185364,9.40951702527686e-06
667,DDX18,0.42178383469581604,5.470656291656309e-06
668,LSM7,0.4217815697193146,1.3808422987421873e-11
669,MYL12A,0.42174768447875977,3.3801313240509177e-13
670,ARHGDIA,0.42154812812805176,1.164006841156669e-06
671,RAB7A,0.42140626907348633,6.569692034730726e-08
672,GNAI3,0.4214044511318207,1.612873172907758e-05
673,G3BP2,0.42094308137893677,0.004813767557768585
674,ACAT1,0.4204617440700531,4.060104902954896e-05
675,S100A13,0.420421838760376,5.8453552816415124e-12
676,NCL,0.42031043767929077,9.033532664480586e-14
677,PTEN,0.4201486110687256,0.015267290803139688
678,ETFA,0.4200485944747925,6.241880786665502e-07
679,NDUFA12,0.41987258195877075,4.1025240322535603e-08
680,ATF7IP2,0.4197045564651489,0.034205936081271114
681,SAFB2,0.41956526041030884,0.02113190476191215
682,HNRNPH2,0.4195440113544464,0.006309051371170436
683,BNIP3,0.41937828063964844,0.0013391760041720575
684,AP3D1,0.4191097319126129,0.0012154098656529321
685,HUWE1,0.4186103641986847,0.009967011231050843
686,CXADR,0.4183942973613739,0.0012066150460548317
687,RBM8A,0.4177907705307007,4.931170191940526e-10
688,WRAP73,0.41758689284324646,0.04168372504580521
689,SMDT1,0.41754376888275146,1.804784629341465e-07
690,MPHOSPH10,0.4165716767311096,0.0004979696161817663
691,AAMDC,0.41638433933258057,0.00015006394051075107
692,METAP2,0.41614219546318054,3.041261803862288e-08
693,RBM42,0.4160129427909851,0.00012972515207708204
694,PHB,0.41588327288627625,8.373071206425289e-08
695,MZT2B,0.4152846932411194,2.2496039721944686e-10
696,KIF3B,0.41521281003952026,0.04586521692241414
697,FUS,0.41519632935523987,1.0051098122877698e-07
698,CCDC34,0.41483989357948303,3.4009636253936215e-06
699,PLIN3,0.41412627696990967,0.00014623555264075956
700,CMBL,0.41323864459991455,4.8078329845412745e-05
701,CDK11B,0.4131772220134735,0.008850347890928135
702,TRAPPC3,0.4131692945957184,2.5749316833083143e-05
703,TBCA,0.41291266679763794,9.400876094834974e-18
704,SKIV2L2,0.4127180576324463,0.038705548582632164
705,NQO1,0.4124293029308319,2.4748145405090817e-14
706,PRNP,0.4117846190929413,0.00026335848518282696
707,GPI,0.41141897439956665,1.5137903733650592e-05
708,ATP5J2,0.4113422632217407,8.644348219088703e-20
709,CDK2AP2,0.41121867299079895,5.444258635220128e-10
710,MYDGF,0.4109245836734772,2.1769622526738424e-10
711,DHX29,0.4108107388019562,0.0013773675758822813
712,GPSM2,0.4106646180152893,0.04295348914132822
713,YWHAG,0.41021233797073364,0.0017085352096109006
714,CCDC124,0.41011011600494385,0.00013629235038459933
715,NDUFB6,0.40982168912887573,1.794218038322988e-06
716,DTYMK,0.4096556603908539,0.0005331684223020593
717,RTN4,0.40917298197746277,5.87954341314384e-14
718,PSMD4,0.4089207649230957,5.3064838327129165e-11
719,PPIL1,0.4087994694709778,0.004031010764079432
720,C9orf78,0.4084000885486603,9.791206979440904e-05
721,CLIC1,0.4079640507698059,1.84832696728064e-32
722,MRPS18C,0.4079080820083618,3.5214131302755816e-06
723,PPP1CA,0.40779274702072144,4.144016003249673e-15
724,MRPL52,0.4076233208179474,1.8600815390498822e-10
725,HNRNPK,0.4070378243923187,5.078447752364455e-18
726,NDUFS6,0.40702906250953674,9.726971851348223e-13
727,PTMA,0.405793160200119,2.1743571018157656e-41
728,NDUFS1,0.40530383586883545,0.020481465960073577
729,MRPS5,0.40515896677970886,0.000339970867372161
730,SMARCD2,0.40505534410476685,0.041774751034371345
731,GNL3,0.40502408146858215,0.01055730635172677
732,MRPS12,0.4044303894042969,0.0014143396947794722
733,TXNDC17,0.40426695346832275,3.957570954636643e-12
734,ASNA1,0.4042660593986511,8.228072856416308e-07
735,OSER1,0.4039163589477539,0.03845613337837757
736,NOL7,0.40333452820777893,6.680563972285454e-10
737,RIOK1,0.40288472175598145,0.012707816034566787
738,SNRPB,0.40268924832344055,3.031085653234086e-11
739,AP1S1,0.4023258686065674,1.4171811565480069e-05
740,PON2,0.40211135149002075,0.001778123767087124
741,TMX2,0.4020599126815796,1.1132941439209453e-05
742,EPCAM,0.4017007648944855,4.8027443148307674e-12
743,PFN2,0.4015912711620331,3.2231046749060605e-06
744,AMD1,0.40156862139701843,0.0026533699756488564
745,FSTL1,0.4012998044490814,0.044667386727352314
746,LAD1,0.4011515974998474,0.003101711845591846
747,NCBP2,0.39999523758888245,0.00018694656334708053
748,ERRFI1,0.3996748626232147,0.01718598423729763
749,POLR2B,0.3991610109806061,0.004433639961921644
750,PPP4R3B,0.3990900218486786,0.018439923278644722
751,TCEA1,0.39858368039131165,2.3677625354596998e-07
752,SF3B6,0.3985505998134613,2.3319286322212165e-07
753,C1QBP,0.3977551758289337,3.309379433074335e-09
754,DNTTIP2,0.3973340690135956,0.0038750026492395113
755,EIF3A,0.3971857726573944,3.355178726516328e-08
756,UQCC2,0.3969428241252899,1.5759136211788105e-06
757,NDFIP1,0.39675372838974,2.5244873391634407e-05
758,SAP18,0.39639168977737427,4.121576861826878e-07
759,HSBP1,0.39561688899993896,7.814062460542414e-15
760,GNB2,0.3954847753047943,2.9333366489803634e-06
761,HTATSF1,0.39509570598602295,0.0010970055121911977
762,MARCH7,0.39470794796943665,0.018637033421697223
763,NSRP1,0.39455896615982056,0.0002337677071541603
764,SPAG9,0.39455646276474,0.007387185475311682
765,HNRNPD,0.3930923044681549,8.618686562269167e-07
766,TIMM50,0.3921175003051758,0.03702925917573226
767,ASPH,0.39181792736053467,4.583295615996134e-05
768,ESF1,0.39152777194976807,0.001681928770713827
769,SRP19,0.39085903763771057,0.0012943442458837955
770,CDK7,0.3901236355304718,0.03004305354520888
771,CTDSP2,0.38976699113845825,0.015120761242281787
772,DAP3,0.38962823152542114,0.00040187376119210015
773,PSMB4,0.3895450234413147,3.095845232819622e-06
774,DAZAP1,0.3892979621887207,0.03953031891270199
775,AATF,0.38856062293052673,0.010520011564412204
776,SRP9,0.3883790969848633,1.4877386884110154e-12
777,C1D,0.3882889151573181,0.0005073257779775904
778,COX6C,0.38826224207878113,3.780288125938213e-24
779,HSPA5,0.38812464475631714,5.410580534371877e-19
780,PRPF40A,0.3873741924762726,4.822002971590368e-07
781,CRELD2,0.3873358964920044,1.8145429016654844e-06
782,SEC13,0.38714903593063354,7.668641468533661e-05
783,MTDH,0.3865794539451599,6.619970999997663e-09
784,VPS4B,0.38593700528144836,5.09330473568082e-05
785,NAA10,0.3854857385158539,0.0005552798728971143
786,PRC1,0.3852878510951996,0.001228434648560376
787,GLRX,0.3846684694290161,0.03667238422517466
788,ATP5A1,0.38451993465423584,1.0951803282680674e-06
789,SRSF1,0.3842218816280365,0.0020203616533843293
790,POLR2L,0.38393640518188477,8.466660758763375e-24
791,PSMD7,0.38318827748298645,3.004346160501017e-07
792,PSMC3,0.3830025792121887,5.8406783866927516e-08
793,PITHD1,0.38254493474960327,0.0033973118662253454
794,EXOSC8,0.3820197880268097,3.6906961474617183e-06
795,CDC42,0.3819766938686371,4.238881446622464e-09
796,RHOA,0.38175129890441895,3.680076102318333e-08
797,PSMD8,0.3815048635005951,4.326567293242612e-06
798,PFDN4,0.38127389550209045,7.374927335383385e-05
799,CBX1,0.3812083601951599,0.00029732508820497585
800,MAP7D1,0.38099709153175354,0.030667514252084718
801,FUNDC1,0.3809671103954315,0.02938132751129161
802,PARK7,0.38046109676361084,7.662056869021812e-20
803,SHFM1,0.38030335307121277,2.0842464179081333e-16
804,SART1,0.37987861037254333,0.005001592103998948
805,RAB5C,0.37946033477783203,1.1861755368478511e-05
806,CCNA2,0.3786022365093231,0.013591334145932462
807,ABRACL,0.3784346878528595,5.433670049311103e-08
808,IMP4,0.3783058226108551,0.0016018878021529432
809,CMTM6,0.3782200515270233,9.917590859214469e-05
810,GORASP2,0.3781815767288208,0.028736906878298493
811,ALDOA,0.3779827952384949,4.014734611429401e-21
812,SLC52A2,0.37747836112976074,0.0004286050530496648
813,RARS,0.3774317502975464,0.00021084774326081635
814,PIH1D1,0.37739503383636475,3.652105034025233e-07
815,SFN,0.3765881359577179,2.0347013606759743e-09
816,NDUFA2,0.3758361041545868,4.7783110998086636e-08
817,PGP,0.37579962611198425,0.0059856429951606945
818,MAGOH,0.37571582198143005,1.3829001597643934e-05
819,NUP37,0.37482595443725586,0.0020729339477913835
820,TAX1BP1,0.3745173215866089,6.208516639655676e-07
821,CSNK1A1,0.37349870800971985,4.500529575301509e-06
822,CCDC84,0.37311851978302,0.03328341051771403
823,PPP2R2A,0.3727506399154663,0.03768624336132828
824,AGPS,0.37274259328842163,0.0001519935214405575
825,TIPRL,0.37247341871261597,0.0007656498932909325
826,ORMDL2,0.37171438336372375,0.00024667812493019115
827,KLK5,0.3715946078300476,0.002831544550716434
828,REXO2,0.3704473078250885,1.2751057972888984e-06
829,SDF2L1,0.3701882064342499,2.98552466040508e-08
830,COMMD8,0.3693176209926605,0.00041235351799737515
831,TERF1,0.36882343888282776,0.005399404041781246
832,DDIT4,0.3685586750507355,0.0028165880657327483
833,TAF15,0.3680853247642517,0.000824833671175328
834,MMADHC,0.3680771589279175,6.259135536875245e-06
835,SH2D3A,0.3671360909938812,0.0264991196181996
836,TAGLN2,0.3671126365661621,3.3165991778082794e-10
837,AKT1S1,0.3670184910297394,0.0011256911775861975
838,SNRPB2,0.3668330907821655,4.799117763317107e-09
839,SLC39A4,0.3667938709259033,0.003727579458326407
840,RHEB,0.36672744154930115,0.0004619058603429905
841,GDE1,0.3664734661579132,0.017978690192124308
842,DYNLL1,0.3661022186279297,7.211592018835291e-19
843,PPP4R2,0.3658396005630493,0.0486373405767607
844,BMS1,0.36564862728118896,0.003049331331545755
845,HMGN1,0.365510493516922,1.660710633004437e-24
846,GRSF1,0.36537691950798035,0.003101060201588838
847,NDUFAB1,0.36517593264579773,4.085202227210648e-05
848,HNRNPU,0.36498141288757324,9.956205932240956e-07
849,SNRPD3,0.364799439907074,5.51721502948641e-08
850,CAPN2,0.3647201955318451,0.0001325172086796564
851,GHITM,0.3632291555404663,1.885398008612685e-09
852,ATP5I,0.36292752623558044,5.880083621194544e-06
853,IK,0.3627873659133911,1.4308115163238383e-06
854,WBP2,0.36204519867897034,0.0107635373240809
855,CDK12,0.36124736070632935,0.021041505794881895
856,TOMM22,0.36082106828689575,1.4076012814959575e-05
857,HMOX2,0.360713392496109,0.005276738420536729
858,PDZD11,0.3606870472431183,0.00048078611690373
859,HDAC3,0.3601471185684204,0.026187692191176035
860,TRIAP1,0.3598719835281372,0.00722867988612027
861,ACTG1,0.3596150875091553,8.162250688402222e-19
862,RAD23B,0.3590906858444214,0.00044719322133441165
863,THUMPD2,0.35898658633232117,0.01787827273526323
864,CCDC186,0.3588727116584778,0.0007117719318052704
865,THOC7,0.35882768034935,0.0014058001377527372
866,HTATIP2,0.35817545652389526,6.907174696142477e-09
867,ALDH16A1,0.3578583896160126,0.007621970038262492
868,MYL12B,0.3570781350135803,1.2587558907474705e-26
869,TCEB1,0.35678258538246155,4.984445299459193e-06
870,AK1,0.3564321994781494,0.0008200314348768843
871,C1orf43,0.3563143014907837,6.897014797383691e-06
872,CCDC47,0.356250524520874,6.724922991721891e-05
873,RSRP1,0.3559432923793793,0.018174655740347153
874,RPP30,0.35584864020347595,0.0006685301758806952
875,STT3A,0.35572099685668945,0.004527410340433546
876,NRBP1,0.3556806743144989,1.4968184819589851e-06
877,DNAJC8,0.3555663526058197,2.087023640934532e-06
878,CDCA3,0.3555232286453247,0.005781854891542149
879,YBX1,0.3551632761955261,3.7662429596087553e-26
880,UBL5,0.3551292419433594,9.391564600088903e-20
881,SZRD1,0.35489580035209656,0.016499810531535316
882,PPA1,0.35489052534103394,3.573538148865815e-11
883,HNRNPLL,0.35430610179901123,0.03544347709291347
884,POR,0.3540852665901184,0.001817279214392976
885,CCDC167,0.3539619743824005,0.0007958478197866154
886,PA2G4,0.35378336906433105,3.326839157904221e-08
887,PPIA,0.35377222299575806,1.2112262395769887e-33
888,PTTG1IP,0.3537675440311432,0.00014800281702014324
889,TPD52,0.35376498103141785,0.003237288072007471
890,EPN1,0.35318776965141296,0.0012757640550718394
891,ZCRB1,0.35300782322883606,8.683043264203273e-06
892,RRBP1,0.35292935371398926,0.00020547008927551815
893,KDM1A,0.35255324840545654,0.017620101808697546
894,METTL10,0.3524361848831177,0.02815575535456245
895,PDHA1,0.3522471487522125,0.0011078406692494054
896,CKS2,0.3519013822078705,0.01629091491541424
897,H3F3B,0.35185670852661133,1.3563043209115478e-20
898,MAPRE1,0.35176882147789,0.0003506670767203146
899,COPS8,0.3512071669101715,0.005910375926990179
900,MRPL32,0.35110989212989807,0.0031416990280661973
901,RNF20,0.35097962617874146,0.0085476419972912
902,LSM12,0.3504605293273926,0.018581916648662024
903,PLP2,0.3503783643245697,9.048030217009619e-07
904,RTCB,0.3499385714530945,0.008546013614617163
905,RCN2,0.34967947006225586,2.6940773102219015e-05
906,KRT17,0.3493439555168152,0.003084161211273034
907,RBMS2,0.3483908176422119,0.04851170581924457
908,GRB2,0.3481620252132416,0.005110260079610115
909,CALR,0.34757933020591736,6.299975506401757e-27
910,CIB1,0.34714338183403015,1.3382890095636214e-05
911,TRIM16,0.346611350774765,0.0040376331430632744
912,STAU1,0.3465682864189148,0.00045388597156266404
913,NDUFS8,0.3465617001056671,1.371779882777414e-07
914,SBDS,0.34617459774017334,0.0009741824860447978
915,NARS,0.3458952307701111,0.02099102970080519
916,SRRM1,0.3457050323486328,9.936556957137106e-07
917,POLR2K,0.3455698788166046,9.35314720712832e-06
918,MCUR1,0.34553104639053345,0.00025940276423587884
919,CDC27,0.34538981318473816,0.030983902613377995
920,CCZ1,0.34479671716690063,0.014416899065686993
921,SUB1,0.34477853775024414,7.183337423182184e-12
922,SNAP23,0.3445586562156677,0.017359102515359652
923,TJP1,0.3445310890674591,0.005047036424337349
924,TAF12,0.3442225754261017,0.012507602410059333
925,HMGB2,0.34401965141296387,0.0015199347881654397
926,ARPC2,0.34383341670036316,2.2709698362259914e-16
927,ASXL1,0.3435668647289276,0.0055125471671122256
928,NAPA,0.3428020179271698,0.009360278032417733
929,CCDC53,0.3421321213245392,0.007750799511640984
930,MRPL12,0.3418533205986023,0.00037513142658096067
931,KXD1,0.34141889214515686,0.0018613051512188122
932,HEXB,0.34113726019859314,0.0005559468847092493
933,TMA7,0.3410695195198059,7.139064498563921e-13
934,DR1,0.34067001938819885,0.00580137344647015
935,FLII,0.3399668037891388,0.001282702581286867
936,ITGA6,0.33960551023483276,4.763027385939713e-06
937,RUVBL1,0.33953818678855896,0.04716924811574842
938,PPP2R1A,0.338616281747818,1.2105997323388881e-06
939,H1F0,0.3385370373725891,0.021833789017640756
940,TFG,0.3378320634365082,9.89600776343348e-06
941,TIMM8B,0.3376643657684326,5.903974386965805e-07
942,CAPRIN1,0.3371354937553406,2.833772651336545e-05
943,NDUFV2,0.33692479133605957,1.670843823263081e-06
944,SAR1B,0.33685973286628723,0.013466413076924881
945,NRBF2,0.3365494906902313,0.006422818934429381
946,ATP2A2,0.336540549993515,0.0023913484317101687
947,MRPS10,0.3364924490451813,0.004271369554435806
948,UGDH,0.3363030254840851,0.01575078125668475
949,SNF8,0.3354548513889313,0.0003150608803192981
950,TIMM17A,0.3352293372154236,0.0012401827602854245
951,KATNA1,0.33481886982917786,0.04001724325260822
952,STK17A,0.3346232771873474,0.011571294098972621
953,EXOSC3,0.33434975147247314,0.012173420476168567
954,MISP,0.3343289792537689,0.048452677949944345
955,DDX54,0.3337894082069397,0.015088367816140008
956,MYC,0.3333100974559784,0.00804821175531879
957,SERINC2,0.3329761326313019,2.854710797513681e-08
958,ENSA,0.33295512199401855,2.0697462994451973e-05
959,POLR2J,0.3328413963317871,1.2459028076755913e-06
960,PDS5A,0.33195123076438904,0.04708999221264878
961,ZFAND2A,0.33155810832977295,0.02925145787230329
962,UBE2E1,0.3313559889793396,0.02099102970080519
963,LLPH,0.3308975398540497,0.0012760524672032617
964,AIFM2,0.3308805823326111,0.013889312473019238
965,C19orf53,0.33044150471687317,1.1472896739660251e-07
966,ATG5,0.33037152886390686,0.005240957312036893
967,NMT1,0.33001336455345154,0.0012557240997854038
968,CNOT7,0.32994747161865234,0.03580155479884275
969,PAIP1,0.32981476187705994,0.0003975566646231942
970,ICT1,0.32976385951042175,0.03906687442878066
971,DYNC1LI1,0.32949334383010864,0.01411911001986448
972,BRI3,0.32936468720436096,7.016480001734505e-07
973,UBE2L3,0.32924598455429077,1.966102283600662e-09
974,NDUFB8,0.32922908663749695,7.911576403079236e-08
975,PWP1,0.3285784423351288,0.0005388448786758489
976,PRPSAP2,0.328402578830719,0.0290647405547195
977,COPB1,0.3283728063106537,1.0359887860492313e-05
978,AIDA,0.32837173342704773,0.047975309056474
979,DKK1,0.3281351625919342,7.776186659203336e-06
980,ENAH,0.32813265919685364,0.01961650524406673
981,AP3S1,0.32733261585235596,2.627562430785317e-07
982,HSPBP1,0.3273094892501831,0.01124070345239758
983,DDX52,0.3270263671875,0.021248109025719122
984,PDAP1,0.3267554044723511,2.2012586561144577e-05
985,ADAM9,0.32604750990867615,0.014164959891180079
986,VCL,0.3260367512702942,0.04156045839900139
987,TMEM183A,0.3255949318408966,0.00024549432735780196
988,PMPCA,0.32555583119392395,0.03195511071220966
989,LSM14A,0.32544204592704773,0.00209285627659456
990,C1orf174,0.32543614506721497,0.03161482603344591
991,SMARCA4,0.32471564412117004,0.018757488128296054
992,RSRC1,0.32430195808410645,0.004096840956022329
993,CEBPZ,0.3241664171218872,0.00012996423495874643
994,PDK2,0.3235027492046356,0.04146336077278206
995,COPS5,0.32348188757896423,0.0053682305767217085
996,SNRPD1,0.32347291707992554,8.024909848019513e-06
997,CHMP2B,0.3231298625469208,0.0029575742371827003
998,RPS6KB2,0.32285988330841064,0.009093516185013481
999,TATDN1,0.3226618766784668,0.0009601191240647184
1000,SYNGR2,0.3226536810398102,2.348801595908095e-05
1001,CFAP36,0.3226209282875061,0.0007699751899763929
1002,MANF,0.32216328382492065,1.0867171217064992e-05
1003,PCGF5,0.3221512734889984,0.014473997056407562
1004,TRAPPC1,0.32163840532302856,1.3516246453693395e-10
1005,TADA3,0.3214469850063324,0.019640283022206575
1006,OIP5,0.32129374146461487,0.02712258582769189
1007,NDUFB9,0.32118579745292664,1.9188895763468458e-16
1008,SH3BGRL3,0.3199577033519745,2.7113848919024884e-07
1009,FARSA,0.3199576735496521,0.04622554651412817
1010,HDAC1,0.31943705677986145,1.7731649736696988e-05
1011,HRAS,0.31928157806396484,0.022448736108814052
1012,RHOF,0.3192010521888733,0.0214932156477046
1013,POLR2A,0.31886088848114014,0.011351354161022212
1014,ACTL6A,0.31884294748306274,0.0005374205093860252
1015,ATP5H,0.3184008300304413,3.076324415460021e-08
1016,C19orf25,0.3183194100856781,0.026849393077504682
1017,ATP1A1,0.3181988298892975,0.0005935194020826526
1018,AASDHPPT,0.3179563283920288,0.02123719128182626
1019,MRPS15,0.3178033232688904,0.0004091329516130774
1020,MED8,0.3176167607307434,0.014448018749871767
