,genes,logfoldchange,pvals
527,MRPL13,0.1678723394870758,0.008202302725256816
528,UFD1L,0.16783946752548218,0.012885311137913302
529,XRCC6,0.1677330732345581,0.009409708534363978
530,RPL32,0.16609109938144684,4.3052653777988676e-07
531,RPL7A,0.163387268781662,0.00016594610951614744
532,SERBP1,0.16218316555023193,0.006079712210297438
533,BCAP31,0.16194307804107666,0.009650185608299338
534,PHPT1,0.1615576595067978,0.014572342275530887
535,SEPT7,0.161001056432724,0.020381189508029977
536,SNRPB,0.1604132354259491,0.01519239452587661
537,CWC15,0.15949119627475739,0.04326387014587339
538,KRT8,0.15896467864513397,0.02028237044175194
539,MYEOV2,0.15872952342033386,0.028943663083994382
540,PSMA4,0.15806856751441956,0.002100872005852057
541,PSMB6,0.1564841866493225,0.009101441051785595
542,CLIC1,0.1564665138721466,2.1799919666762086e-05
543,HMGN1,0.15380434691905975,7.829356510356636e-05
544,PPIB,0.1522766798734665,0.007722739691143763
545,ATP5C1,0.15218675136566162,0.00047246351284153677
546,PSMB7,0.14755910634994507,0.008962690096619068
547,NOL7,0.14689333736896515,0.03096465570723878
548,SNX3,0.14666026830673218,0.0077279854048197035
549,SDF2L1,0.14602479338645935,0.015307594136913908
550,YWHAE,0.1460174173116684,0.007479762104283436
551,PPDPF,0.14311206340789795,0.0011134902080406797
552,GHITM,0.14265666902065277,0.03282422828620153
553,RTN4,0.1416459083557129,0.02864304455977304
554,CALM3,0.140875905752182,0.003302583662161094
555,S100A10,0.1401219218969345,9.756524250354005e-05
556,PSMB1,0.13995662331581116,0.0036171977153452994
557,TIMM8B,0.1392035335302353,0.02819715985054232
558,SEC61B,0.1376195102930069,0.019152192122816363
559,MORF4L1,0.13660340011119843,0.03306796718425134
560,SRP14,0.1363714039325714,7.7033121645933e-05
561,NDUFS5,0.13626687228679657,0.0016032694551987145
562,EIF3A,0.13604602217674255,0.04615529645723113
563,CACYBP,0.1360294669866562,0.009856926051684915
564,UQCRB,0.13597749173641205,0.004731423033716374
565,S100A11,0.1347634196281433,0.0005706588200637914
566,MLEC,0.13289009034633636,0.04514123713493839
567,GSTO1,0.13143225014209747,0.034155038458023104
568,EDF1,0.13112898170948029,0.0012851658610061397
569,MT-CYB,0.13082194328308105,0.00043734255086238545
570,TMED2,0.129123717546463,0.01010088183268326
571,NAP1L1,0.1283857673406601,0.027132325320048535
572,ATP5J2,0.1281939148902893,0.010181149348352144
573,PERP,0.12755848467350006,0.02904447098374759
574,EIF4A2,0.12700676918029785,0.040594157657968616
575,NACA,0.12673981487751007,0.0006835910206581674
576,BSG,0.1236770749092102,0.02156113988306955
577,SPINT2,0.12363264709711075,0.02955305555147063
578,USMG5,0.12337901443243027,0.007822955851565443
579,SMS,0.12069021910429001,0.01886103965985461
580,PSMA7,0.11940918862819672,0.015756347559257405
581,ATP5F1,0.11881239712238312,0.04061656158846763
582,RPS24,0.11841583251953125,0.00014064928854822483
583,UBE2L3,0.1176682785153389,0.030365234696949506
584,SEC61G,0.1173231303691864,0.04729030190956298
585,GUK1,0.11719013750553131,0.012959962448084568
586,EIF5A,0.11713233590126038,0.04127084982162918
587,GSTP1,0.11495884507894516,6.205317504867654e-06
588,NDUFC2,0.11475515365600586,0.006796102419342943
589,RAC1,0.11241449415683746,0.00017818732477914467
590,PGK1,0.1116023063659668,0.021888300730716025
591,COX7A2,0.1103864312171936,0.004507034096408307
592,RPS3,0.10959859937429428,2.827857516942086e-05
593,ADRM1,0.10932962596416473,0.04170434438790374
594,SNRPE,0.10877340286970139,0.01133646010746614
595,DYNLL1,0.105448417365551,0.02451893298783173
596,RPL12,0.10510070621967316,0.00043210353604672093
597,YBX1,0.10225299745798111,0.006661713699051177
598,TXN,0.10116221010684967,0.004237070331015454
599,SKP1,0.09982773661613464,0.027100606891087595
600,PSMD2,0.09966562688350677,0.04708682450135362
601,RPL35,0.08450967073440552,0.005520605128400201
602,BTF3,0.08378670364618301,0.0060585957971945785
603,OAZ1,0.08300260454416275,0.02573632287801223
604,COX6C,0.0757438912987709,0.04154418948964049
605,VDAC2,0.07528676837682724,0.04504331795152804
606,RPS11,0.07173056155443192,0.010542497521376913
607,CST3,0.07046431303024292,0.04005959782267513
608,RPL27,0.05466541275382042,0.013623132585454717
609,RPS25,0.039628446102142334,0.03511381244937476
