,genes,logfoldchange,pvals
1242,PUF60,0.6627161502838135,1.8263051973206553e-28
1243,NR1H3,0.6620160937309265,0.001498931219242511
1244,POLR1E,0.6619375348091125,6.96918902466572e-08
1245,POMT2,0.6618808507919312,0.003535059349253129
1246,LSM7,0.6612926125526428,1.3965155075072073e-41
1247,ZNF891,0.661187469959259,0.0036178183100687724
1248,TOPORS-AS1,0.6604922413825989,1.54379013374922e-12
1249,ME2,0.6600310802459717,0.008839230612741097
1250,ETS1,0.6600171327590942,0.008839230612741097
1251,TSC22D2,0.6597437262535095,7.815392949327599e-05
1252,DLEU1,0.6594551205635071,2.9953410094596215e-11
1253,PYROXD2,0.6593995690345764,4.6438232604524656e-05
1254,SPPL2A,0.6593886017799377,1.5408649883330128e-13
1255,PLD3,0.6589866280555725,8.745819853656164e-15
1256,PLRG1,0.6582598686218262,2.0608396251335018e-10
1257,SAP18,0.6579449772834778,2.4269999115991781e-29
1258,AKT1S1,0.6578673720359802,9.730738767396581e-19
1259,ADAT1,0.6572251319885254,0.002263510382072988
1260,GALE,0.6570918560028076,2.415368718933476e-17
1261,OBSL1,0.6568902134895325,2.4716612705935457e-08
1262,MDN1,0.6567012071609497,0.011715906904965863
1263,NPRL3,0.6558535099029541,3.705413444660939e-09
1264,DNAJB1,0.6558507680892944,4.071788847453223e-20
1265,LZTFL1,0.6552391648292542,6.989404588219909e-09
1266,NUP35,0.6549950838088989,5.797398389709556e-08
1267,GALNT14,0.6549330949783325,3.1788909072504315e-08
1268,NUDT8,0.6536765694618225,2.3586652086273935e-06
1269,TNFRSF21,0.6536580324172974,1.0085279285737764e-15
1270,OXCT1,0.6524708867073059,5.556318189055262e-11
1271,GTF3C2,0.6509633660316467,1.868806848953112e-14
1272,GPAA1,0.6505942940711975,2.088288735238978e-25
1273,ZNF579,0.650306224822998,0.003935922675850866
1274,PFN2,0.6500887274742126,6.17625325606565e-22
1275,MPPE1,0.6493960618972778,0.00011211950908504574
1276,FMR1,0.6493619084358215,0.00026277671049991454
1277,CLDN7,0.6491277813911438,4.0709263255941985e-34
1278,SF3A1,0.6489677429199219,3.348047841524486e-11
1279,CTU1,0.6489233374595642,4.5539532613809427e-07
1280,PYCR1,0.6488988399505615,1.465715111760529e-16
1281,ATP5A1,0.6486425399780273,4.338371786493514e-28
1282,DIABLO,0.6481923460960388,0.029498791378073003
1283,EPB41L2,0.6471927762031555,6.489449792792377e-05
1284,AMPD2,0.6471115946769714,0.03275339717246334
1285,ZBTB11,0.6466985940933228,0.0018574430865408644
1286,CINP,0.6464338898658752,1.8286478851248394e-15
1287,ATP5I,0.6463799476623535,1.9095669540158675e-28
1288,NAT9,0.6460537910461426,9.975830002072731e-06
1289,NDUFB9,0.6453745365142822,2.2650771656988598e-82
1290,PHB,0.6452900171279907,6.851061963424707e-27
1291,SLC25A33,0.6451655626296997,7.620694099925766e-05
1292,MUL1,0.645046055316925,0.0003228928993475277
1293,TYK2,0.6449828147888184,0.0006448125380103298
1294,GPR89A,0.6448121070861816,0.000601496746948156
1295,STRN,0.6447473168373108,2.1284501788529192e-12
1296,CASC8,0.6447269320487976,1.5434655202579905e-07
1297,RFX5,0.6446055769920349,0.020251653814732415
1298,TADA3,0.6445319652557373,1.1742098558383161e-17
1299,ITGB4,0.6443622708320618,2.999765254796443e-19
1300,RBM3,0.6437273025512695,7.234776963085969e-13
1301,TMA7,0.6432245969772339,2.1211510986641524e-65
1302,PIGX,0.6430191397666931,8.301737743696714e-14
1303,EIF4A3,0.6429262757301331,1.027286897845721e-19
1304,HSPE1,0.6425057053565979,1.1208163873879315e-42
1305,GNB5,0.6421828866004944,2.1521934387334223e-07
1306,MRPL15,0.6417844295501709,2.0582271353110258e-16
1307,MRPL36,0.6417786478996277,7.400737326474509e-25
1308,UBE4A,0.640939474105835,8.425228060565661e-10
1309,PCCB,0.6409372091293335,1.699977378753654e-10
1310,ENTHD2,0.6402491927146912,0.0033513776046794207
1311,PVRL3,0.6399957537651062,0.020103006903120276
1312,MDFI,0.6397202014923096,6.2298741330170514e-12
1313,LSM14B,0.6388942003250122,0.012374052158764422
1314,UTP23,0.6388765573501587,3.0868739215382616e-14
1315,CALM1,0.6387931108474731,1.8825065164845944e-36
1316,ZNF48,0.638603150844574,0.039281789553561604
1317,SLC9A3R2,0.6385364532470703,9.44697091123947e-10
1318,PDE6D,0.638532817363739,0.00039923165121903405
1319,C1orf122,0.6385191082954407,7.312656245334466e-15
1320,KLK11,0.6384454369544983,2.2562967810734163e-12
1321,PLGRKT,0.6383097767829895,6.790590263090769e-05
1322,TXNL1,0.6375973224639893,6.945317034262246e-16
1323,COPS5,0.6373549103736877,6.693808229789132e-17
1324,KRT16,0.6372630000114441,1.3143155190214538e-09
1325,UPF1,0.6369947195053101,0.0005886722810106549
1326,PROSER2,0.6366929411888123,3.1901870826657297e-06
1327,SPRED2,0.6366328001022339,0.0039038640981076678
1328,PIGF,0.6365464925765991,2.6673991651159788e-15
1329,FLJ37453,0.6360545754432678,0.001909614400892173
1330,USP8,0.6359117031097412,2.8248534266617715e-12
1331,PCNP,0.6358887553215027,2.9685534150622705e-22
1332,GLA,0.6355788111686707,6.946750208082537e-07
1333,BTBD3,0.6352242231369019,2.3720613945522327e-05
1334,SIKE1,0.6351858377456665,1.848586560316142e-16
1335,METTL23,0.6349092721939087,4.525814675488781e-16
1336,MAGEA3,0.6345402002334595,3.66564889991522e-12
1337,KIFAP3,0.6344351172447205,5.432405285173495e-05
1338,AY269186.1,0.6336552500724792,3.311686827016714e-14
1339,NMNAT1,0.6336458921432495,0.0011008239969322667
1340,USP11,0.6335728764533997,3.3842216952235603e-12
1341,LINC00685,0.6331896185874939,0.0056297170510842855
1342,GLUL,0.6328913569450378,6.37436513592843e-26
1343,ISY1,0.6325632929801941,1.7823769459928135e-11
1344,UMPS,0.6322512030601501,5.670506976926392e-11
1345,RNH1,0.6322379112243652,3.7720496089561424e-20
1346,SQLE,0.6321952939033508,8.765639443364308e-17
1347,POC1A,0.6321792602539062,7.861209010581781e-06
1348,RP11-977G19.11,0.6321782469749451,0.002176368101921523
1349,SUCLG1,0.6320841312408447,9.52937414454574e-16
1350,LAD1,0.6311981081962585,2.4991864005298062e-15
1351,UFL1,0.6310324668884277,1.3737871922565575e-13
1352,RPF2,0.6309501528739929,2.750043560690121e-12
1353,HSP90AA1,0.630835771560669,1.659362057500111e-38
1354,NCAPD2,0.6300951242446899,4.559528275243334e-11
1355,KLC4,0.6299778819084167,0.003602721968286748
1356,NHSL1,0.6292821168899536,0.035084463558303323
1357,MRGBP,0.6291384100914001,3.4867769858352505e-09
1358,SCML1,0.6282264590263367,0.00467915820145581
1359,POLR2E,0.6280103325843811,2.1574265237626423e-20
1360,FAAH,0.6278998255729675,0.00011447173704836773
1361,SIRT7,0.6277899146080017,3.9462985755179256e-12
1362,UQCRC2,0.62778240442276,6.589369913990254e-31
1363,DHX57,0.6277364492416382,1.9223638490255735e-05
1364,B4GALT2,0.627609372138977,0.00015219906408001573
1365,RAB30-AS1,0.627349317073822,1.1759802640816125e-16
1366,PRPF8,0.6270700097084045,1.0745986372590049e-07
1367,YDJC,0.6268020868301392,1.6013198621954835e-16
1368,ENDOD1,0.6261518001556396,0.00012443201933990034
1369,PSMD2,0.6259482502937317,7.170100532921066e-24
1370,TRAF3,0.6258390545845032,0.007297952072345826
1371,SOX2,0.6257750988006592,0.017934562788470075
1372,C14orf142,0.625756025314331,1.618068913224425e-08
1373,AC093323.3,0.6256232261657715,0.001077319436274994
1374,DCAF13,0.6254906058311462,8.477627565704867e-17
1375,JAK1,0.6253933906555176,2.2610233636579194e-17
1376,XPO6,0.6242987513542175,4.384190743637989e-05
1377,EMC8,0.6242290735244751,2.785970986033015e-15
1378,DMWD,0.6238566637039185,0.017159956166604255
1379,ANO10,0.6237324476242065,2.0987184437872944e-05
1380,RP11-25K19.1,0.6236748099327087,0.008821325107327183
1381,FBXL6,0.6236518025398254,0.0007071864726701018
1382,SMG9,0.6235492825508118,0.038209586041732524
1383,ANAPC10,0.6232032179832458,6.864103421681131e-08
1384,CISD3,0.6229733228683472,3.783166299955837e-16
1385,UQCC1,0.6224066615104675,0.01833892534282491
1386,LARP1,0.6223881840705872,4.812477110225139e-07
1387,TMCC1,0.6222864389419556,0.0001593422363318732
1388,SEC13,0.6220047473907471,5.729545558126633e-19
1389,FOSL2,0.6219381093978882,3.5092401979500552e-12
1390,AKT2,0.6218350529670715,1.3918046386875613e-06
1391,THOP1,0.62166428565979,6.44487780056529e-09
1392,BCL9L,0.6213621497154236,7.508681664504915e-11
1393,TTPAL,0.6209380030632019,0.005956713278013993
1394,FAM73A,0.6205176711082458,0.00012406265002674487
1395,KIAA1143,0.6204822659492493,3.330750626482234e-15
1396,RBM8A,0.6204745173454285,1.1251498270991415e-31
1397,WDR59,0.620468020439148,0.00017245528063388333
1398,HIRIP3,0.6199727654457092,4.656648566412191e-07
1399,LRBA,0.6192969679832458,0.0025206924172696075
1400,PSMB5,0.6192361116409302,5.825836996217552e-55
1401,LINC01420,0.6189455986022949,1.4360376964941755e-27
1402,CSTF2,0.6183601021766663,8.821927972964278e-08
1403,NSMCE1,0.6183323264122009,1.7645196856097879e-15
1404,TTC39C,0.6181106567382812,0.0005070905572232791
1405,NUP85,0.6179550886154175,4.410597941416089e-09
1406,IQSEC2,0.6172778010368347,0.0047669778905039106
1407,PAM,0.6171242594718933,0.005187386005632029
1408,TUBA4A,0.6169072985649109,4.374661169006795e-17
1409,DHX33,0.6168103814125061,5.019358799344301e-06
1410,ENKD1,0.6167684197425842,0.005195409224091253
1411,TSPAN10,0.6164743900299072,0.004127826707706293
1412,LAS1L,0.6164599657058716,3.084151834178926e-08
1413,PSMA5,0.6162593960762024,3.3494282964828667e-25
1414,LEPROTL1,0.6162217259407043,5.24463496185586e-11
1415,DDX19A,0.6158814430236816,0.0007038256993951125
1416,FAM84B,0.6158413290977478,3.0685340936789906e-09
1417,SHC1,0.6156187653541565,8.113427757092548e-11
1418,TMOD3,0.6152982711791992,1.1638885860517545e-16
1419,IRAK1BP1,0.6149362325668335,0.02093462559092804
1420,SLC39A9,0.6147526502609253,0.0006099888506549906
1421,NMT2,0.6135119199752808,1.989690225703101e-09
1422,TMEM181,0.6134779453277588,7.099189009479289e-05
1423,TSPYL1,0.6133760809898376,1.0795087362341332e-06
1424,LGMN,0.6132354140281677,2.0959018374903606e-15
1425,SLC35A2,0.6122442483901978,1.651309574257046e-08
1426,LINC00152,0.6117907762527466,1.265688518722666e-13
1427,ARFRP1,0.6115290522575378,1.3636263836562081e-06
1428,PTPN6,0.6110803484916687,1.058041983015722e-08
1429,APRT,0.6109873652458191,1.8648111493328248e-37
1430,UBE2E2,0.610241711139679,7.52107871845181e-12
1431,GPN1,0.6102062463760376,2.0326023279040454e-15
1432,DPY30,0.6100026369094849,3.221365859122738e-39
1433,NPLOC4,0.6099920868873596,0.0001164856954407206
1434,COQ3,0.6099230051040649,1.4031670515605287e-05
1435,EPB41L1,0.6097590327262878,2.522529062487258e-11
1436,GJB3,0.6095619797706604,1.0655380773861375e-14
1437,CAPN7,0.6095512509346008,5.072027480792968e-06
1438,HSBP1,0.6091980934143066,1.2021801327701513e-49
1439,INTS10,0.6088587045669556,2.660019374559872e-08
1440,C8orf82,0.6088458895683289,3.7893351221778095e-14
1441,PEA15,0.6087659597396851,5.739527804253622e-11
1442,MAGOHB,0.6086409687995911,1.4773484003574774e-14
1443,VARS,0.6085762977600098,1.4476182836342884e-06
1444,FAM208A,0.60840904712677,0.007853661913197038
1445,KBTBD6,0.607492208480835,0.04446072043791339
1446,HID1,0.6072821021080017,0.035017940596401884
1447,PPP1R14C,0.6069446802139282,2.431473941442606e-06
1448,NR1D2,0.6065112352371216,4.4713945629100347e-07
1449,CC2D1A,0.6060745120048523,7.415128228964667e-07
1450,PGS1,0.6054251194000244,0.0011152441057771145
1451,IL11RA,0.6050986051559448,0.009649160030192106
1452,HLA-DMA,0.604956328868866,8.871465233508431e-07
1453,UQCRC1,0.6042057275772095,4.4702026699800664e-17
1454,CSTB,0.604092001914978,1.5751720929529856e-94
1455,BID,0.6035887598991394,1.2617157885662873e-16
1456,PSMD13,0.6031535267829895,1.6449201910996715e-14
1457,ZNF280D,0.6027397513389587,6.18253739722671e-10
1458,JMJD6,0.6024119853973389,3.952043458428128e-09
1459,RRAGA,0.6022805571556091,1.2050944746955609e-14
1460,GNAS,0.6019687056541443,1.7084623823261264e-39
1461,IPO13,0.6017957925796509,0.04032693713988073
1462,RANBP1,0.6017712950706482,3.531276746100658e-26
1463,RNF213,0.6016770005226135,9.12493442956321e-13
1464,HINT3,0.6013862490653992,0.0002536886938400686
1465,FAM195B,0.6013310551643372,2.2966000330971635e-14
1466,DDX10,0.6013051271438599,2.911054421356314e-09
1467,ELMOD2,0.6007528901100159,0.000716856695243211
1468,ATP2C2,0.6003495454788208,0.027185192841897302
1469,KPNA4,0.6003400683403015,7.477023211467417e-10
1470,MIR4458HG,0.6003392934799194,6.76112039280542e-14
1471,ABHD14B,0.600337028503418,2.383150964732461e-10
1472,TSSC4,0.6002775430679321,3.0895683439288607e-08
1473,FBXL12,0.6001163721084595,3.1112041579473016e-07
1474,NOMO1,0.5998504757881165,0.0042590626257880335
1475,MKL2,0.5997738242149353,0.0020966313892226388
1476,OGFOD1,0.5996586084365845,2.089008188539738e-05
1477,RBBP6,0.5995911359786987,7.280885448361099e-14
1478,SCNN1A,0.599280059337616,0.03892400865419317
1479,EIF4G1,0.5992740988731384,1.4588254081013992e-14
1480,WDR92,0.5991982221603394,9.447103983419635e-05
1481,ERI3,0.5987693071365356,1.438800451275365e-14
1482,TCEB3-AS1,0.5986428260803223,0.044249500322288214
1483,RLIM,0.5986137986183167,0.0023710248642098506
1484,RP11-54H7.4,0.5984678864479065,4.596629966906273e-14
1485,DEXI,0.5982064604759216,2.2119480635712023e-08
1486,GK5,0.5980777740478516,0.004329230184997104
1487,PAIP2B,0.5975804328918457,0.0005795506776907747
1488,MXD4,0.5975093245506287,8.425398085815153e-05
1489,ZNF503,0.5973231792449951,0.00208208314332916
1490,C12orf73,0.596452534198761,1.4309319802784455e-05
1491,OTUD6B,0.5964035987854004,0.01574644556326908
1492,SEPW1,0.5958811044692993,2.633559642328903e-28
1493,REEP6,0.5956464409828186,4.6848561314090524e-08
1494,LYRM1,0.5955106616020203,0.0001463530023500349
1495,ST3GAL4,0.595340371131897,1.4261627015786412e-11
1496,DHPS,0.5943571925163269,7.520833896207901e-16
1497,CCDC167,0.5941746830940247,1.1374962152575993e-16
1498,ELP6,0.5940554141998291,3.889999957605834e-08
1499,HCCS,0.5935243964195251,8.732796110088999e-09
1500,MRPL11,0.5931747555732727,2.5124980325886e-24
1501,TTC32,0.5930842161178589,0.0005553380615790809
1502,C19orf70,0.5929811000823975,3.349243056531985e-24
1503,PEF1,0.5929800271987915,3.4786331078024876e-11
1504,C19orf43,0.5926777124404907,9.60545554230762e-53
1505,DHX38,0.5924543142318726,8.15429591796648e-07
1506,DEF8,0.592253565788269,1.5291773333126175e-10
1507,C3orf38,0.5919610857963562,0.0011858353021048287
1508,TCEAL4,0.5915290117263794,1.396619688516558e-18
1509,TAF2,0.5912505388259888,1.1774470009659755e-14
1510,TEAD4,0.5911982655525208,9.63203691586329e-11
1511,S100A10,0.5911628603935242,6.270342559629224e-109
1512,SLC4A1AP,0.5904672741889954,2.356193569068038e-13
1513,SPCS1,0.5902146100997925,9.13173056276202e-22
1514,ATMIN,0.5895675420761108,3.862977423746831e-08
1515,TMLHE,0.5895164012908936,0.00033680292363213473
1516,MTFR1,0.5893257260322571,2.9207529345932637e-05
1517,FOLR1,0.58918297290802,0.004974353473560871
1518,TMEM30B,0.5887842178344727,8.101336096052008e-05
1519,APOA1BP,0.5886260867118835,1.1138520961865016e-16
1520,PALM,0.5883951783180237,0.014484166160766034
1521,WNK1,0.5883024334907532,1.2673610917607146e-12
1522,WWP1,0.5881784558296204,0.0006985184917704446
1523,NDUFAB1,0.5881354808807373,1.1933234139149884e-18
1524,UBE2E1,0.5880151987075806,1.439281418949896e-13
1525,TFAP4,0.5874631404876709,5.42700095202323e-06
1526,RPUSD3,0.5874514579772949,1.5461518558309686e-16
1527,TSR1,0.5871980786323547,1.575481178728054e-11
1528,SVIL,0.5869200825691223,1.0676287487615154e-11
1529,DESI1,0.5866836905479431,7.176070861280676e-13
1530,NDUFA7,0.5865913033485413,3.9898811172512727e-13
1531,YRDC,0.5865551233291626,1.932699940785816e-06
1532,AIM1,0.5862691402435303,0.009521790926673197
1533,DDX39A,0.5857110619544983,2.292286275929352e-11
1534,VAMP4,0.5857024192810059,0.0006800436619604539
1535,MGAT2,0.5851519703865051,2.061753277052026e-07
1536,MISP,0.5849083065986633,1.1723791109061354e-12
1537,ZNF384,0.5846637487411499,0.040439498234935006
1538,DANT1,0.5846636295318604,2.2809519245816328e-07
1539,RPS6KB2,0.5843315720558167,2.5113875491204727e-14
1540,PSMG3-AS1,0.5836533904075623,0.01644762674969537
1541,ENY2,0.5834227204322815,1.5100367461803956e-34
1542,NCOA5,0.5830869674682617,0.01940188266518722
1543,DHX34,0.5830690860748291,0.019550011439756182
1544,EXOSC7,0.5830512642860413,1.8800242823958182e-14
1545,RAB27B,0.5829190015792847,0.0002404449118123632
1546,TIMM17A,0.5827251076698303,2.5193358240813044e-15
1547,LACTB2,0.58230060338974,1.810051686821701e-07
1548,PP7080,0.582155168056488,0.0041797728853209815
1549,TMED5,0.5817030072212219,4.661133053722761e-12
1550,TBCB,0.5813024044036865,2.4899402719767588e-15
1551,CDV3,0.5811002850532532,7.719543726127247e-13
1552,TMEM128,0.5810272693634033,0.0008441729982087566
1553,MXRA5,0.5808572769165039,0.009933848336643162
1554,NIPAL1,0.5806458592414856,2.9168066742594313e-05
1555,TOP2B,0.5800756812095642,2.4628449374074843e-09
1556,STYXL1,0.5797848701477051,5.6173832378728665e-06
1557,BCS1L,0.5793587565422058,8.110662709144367e-06
1558,HAUS4,0.5789036750793457,0.0005874206043675454
1559,ACAA1,0.5787920951843262,8.906417272654473e-14
1560,NR2F6,0.5777332782745361,4.5265357183743464e-09
1561,PSME3,0.5776258111000061,3.2676049640717453e-10
1562,IQCK,0.5775278806686401,0.0072095350040117965
1563,NKAP,0.5772762894630432,1.4784778333864653e-12
1564,ZC3H18,0.5772523880004883,2.0826156596158272e-09
1565,MTFR1L,0.5771427154541016,1.4101751905995264e-06
1566,PLCD1,0.5769959092140198,8.135159185773657e-05
1567,MTDH,0.5767542123794556,2.7018970182529094e-27
1568,TRIM16,0.5766612887382507,1.9238331774793227e-14
1569,UBIAD1,0.576607346534729,1.3437403835976055e-05
1570,ABI1,0.5765976905822754,2.584371436444955e-07
1571,FAM96B,0.5761640071868896,4.141938463537901e-24
1572,FAM201A,0.5761510133743286,0.023343359748142768
1573,SMARCA4,0.5759550929069519,1.1123909285425427e-13
1574,IFT46,0.5758930444717407,4.0217533315770775e-05
1575,FAIM,0.5752155780792236,3.933179022188368e-14
1576,BRD7,0.5751399993896484,2.2164998321338545e-14
1577,SUPT3H,0.5750935673713684,2.3744924526734922e-05
1578,AIM1L,0.5750101208686829,0.04731060596714691
1579,VDAC3,0.5749512314796448,1.4265988039910362e-16
1580,PAQR7,0.5749053955078125,0.0001410252119403459
1581,GID4,0.5747817158699036,1.539789357649833e-05
1582,PGP,0.5741114020347595,3.8560775689830204e-12
1583,DDX55,0.5740913152694702,1.0789624080468414e-09
1584,PCIF1,0.5735948085784912,3.3355907942758813e-06
1585,RP11-356J5.12,0.5734281539916992,9.315740205667792e-10
1586,POLR3B,0.5734137296676636,0.00243193028675747
1587,KTI12,0.5730476379394531,3.9785015333898396e-05
1588,OSBPL10,0.572851836681366,0.04534722471632727
1589,EBP,0.5726814270019531,4.0658748577820736e-16
1590,S100A16,0.5721561908721924,1.1130071811482545e-36
1591,ZUFSP,0.5721547603607178,0.036085095550709864
1592,FAM98B,0.5717726349830627,1.0499334686823107e-08
1593,MLYCD,0.5713154077529907,0.0065848789381131026
1594,LRPPRC,0.5708727836608887,2.381369591731949e-10
1595,MUTYH,0.5708708167076111,3.304671402378019e-05
1596,SORD,0.5708533525466919,6.222876404899238e-14
1597,TSR2,0.5702734589576721,4.3539002400541033e-10
1598,RANGAP1,0.5701545476913452,1.35451135116383e-10
1599,FJX1,0.5699784159660339,1.0887039101493218e-10
1600,AP1AR,0.5699179172515869,0.04879661151678415
1601,MTG2,0.5697287917137146,1.728149036740991e-05
1602,DUS2,0.5696315169334412,0.0016485380665453363
1603,TMEM234,0.5696185827255249,0.00012746433866184714
1604,PEX11G,0.5694027543067932,0.006341266601950944
1605,CLK4,0.5693250894546509,0.03165522785086863
1606,MIF,0.568906307220459,1.0240251305136527e-19
1607,SLC25A51,0.5685008764266968,0.00048168096011565187
1608,PMM1,0.5683166980743408,6.8089627758614425e-12
1609,MRPL2,0.568077564239502,1.2708339091734672e-13
1610,MTF1,0.5678256154060364,0.004652819912913452
1611,NDUFS7,0.567740797996521,7.21623088361963e-17
1612,SEMA4A,0.5671565532684326,0.02021026711715153
1613,CSNK1D,0.5671493411064148,5.475980954928775e-15
1614,SLC25A23,0.5668514370918274,2.0681505832279485e-07
1615,MTIF2,0.5668060779571533,7.690577060331667e-12
1616,TIMM13,0.5666845440864563,2.7708533212319055e-24
1617,TOMM40,0.5664271116256714,2.5700051358622602e-12
1618,SORT1,0.5664199590682983,0.00042825971905377324
1619,TMEM191B,0.5662851929664612,1.6068890891200227e-05
1620,DECR1,0.566195011138916,5.673030003155642e-12
1621,ZRANB3,0.565555214881897,0.01660015662893835
1622,PARL,0.5654037594795227,1.826964633116485e-12
1623,ENAH,0.5652911067008972,4.775589301263587e-13
1624,LYPLA1,0.5651635527610779,1.9608257277506057e-15
1625,RDH14,0.5648820996284485,1.1945609317620743e-06
1626,ACACA,0.5648182034492493,0.00047384226680504803
1627,GLRX5,0.5646014213562012,2.4575670692990164e-13
1628,LMO7,0.5645395517349243,3.2162084445758098e-09
1629,ATP5E,0.5643829703330994,3.82553201853395e-101
1630,TLDC1,0.5639758706092834,5.2627025547759175e-09
1631,PRPF38B,0.563940703868866,1.5533751684329053e-13
1632,UBQLN4,0.563876211643219,0.0016683671935475359
1633,FBXW7,0.5636793971061707,0.005248145644431136
1634,RPRD1A,0.5636276602745056,0.00011245525537037294
1635,AP1M2,0.5636189579963684,1.9553623774166677e-15
1636,ABHD10,0.5635533928871155,7.851108159082473e-08
1637,HSPA14,0.5634000897407532,3.26466495826003e-09
1638,RPS3A,0.5628611445426941,5.386893667749826e-144
1639,PAPOLA,0.5627807378768921,1.2307741085910487e-19
1640,ARAF,0.5625430345535278,4.65619991643695e-09
1641,TFE3,0.5620200037956238,0.03753806809567954
1642,EIF5A,0.5616991519927979,1.389370763531824e-19
1643,CENPJ,0.5616677403450012,0.004615505890476201
1644,RNF26,0.5616326332092285,4.042982968831524e-12
1645,SMIM10L1,0.5614955425262451,1.7164484401201893e-14
1646,WDR83,0.5611921548843384,1.4911524876354907e-08
1647,SENP7,0.5610292553901672,0.007804535000253114
1648,JAGN1,0.5598936676979065,2.4474626637564903e-17
1649,S100A13,0.5597338080406189,1.357420126876652e-29
1650,CHERP,0.5595199465751648,0.0019491799255410655
1651,RAB18,0.5594233870506287,4.132293073251771e-09
1652,ATP5J,0.5594199299812317,2.722223256389329e-44
1653,NUDT1,0.5593794584274292,5.372538796477595e-16
1654,RIN3,0.5593733191490173,0.04246459325476996
1655,MPRIP,0.559185266494751,2.5557820105213912e-11
1656,YIPF2,0.5591548681259155,1.5333959582823128e-14
1657,GALK2,0.5590260028839111,0.01379669296547161
1658,CNBP,0.5589743852615356,3.408579880421472e-16
1659,EXD2,0.5588404536247253,0.03971628865993784
1660,TMEM126A,0.5587857961654663,3.261021418938907e-14
1661,HIST1H2BG,0.5587424039840698,0.01848567247759131
1662,FXR2,0.5581351518630981,0.006348662510156875
1663,CTC-459F4.3,0.5578922629356384,0.0006617444502389303
1664,MRFAP1,0.5578293800354004,7.492505684176897e-15
1665,ANAPC5,0.5577357411384583,1.583437226337915e-14
1666,EIF2S1,0.5576177835464478,4.226528089257339e-13
1667,FNTA,0.5574325323104858,8.152820009548092e-14
1668,OSGEPL1,0.5572242140769958,0.00046150749845404616
1669,EYA3,0.5568293333053589,2.14607613240977e-05
1670,GSS,0.5567845702171326,1.890317850439834e-10
1671,METTL6,0.5566928386688232,3.7652931257649374e-06
1672,PREB,0.5564641356468201,5.35669611173481e-11
1673,RALGPS2,0.5563361644744873,1.2304386356854372e-11
1674,KHDC1,0.5562564134597778,0.011554405873053494
1675,MAGEA4,0.5558291673660278,1.5765463457617268e-17
1676,AKTIP,0.5555299520492554,1.3314477350699621e-10
1677,CHCHD7,0.5555286407470703,5.6399915038180395e-14
1678,TMEM199,0.5553029775619507,5.870500591893594e-06
1679,SECISBP2L,0.5551241636276245,0.002793786969919171
1680,EFNB2,0.5548859238624573,1.513177872737117e-07
1681,CEP131,0.5543933510780334,0.004483516642660855
1682,DKC1,0.5542625188827515,1.695790990737389e-13
1683,RRNAD1,0.5541942119598389,4.2699750481077056e-07
1684,VSIG10,0.5537945032119751,4.943440599647141e-12
1685,GLI4,0.5537053346633911,2.1709900349379935e-11
1686,SFXN4,0.553485631942749,1.410809951528777e-08
1687,PPP1R16A,0.5532403588294983,1.327777499777866e-07
1688,TPD52L2,0.552788496017456,4.507922025278587e-11
1689,MPC2,0.5525993704795837,3.6520690072409073e-16
1690,SNRPG,0.5525874495506287,9.815736464853572e-36
1691,URGCP,0.552575409412384,0.0008932026192883829
1692,MVD,0.552490770816803,6.057523616111727e-09
1693,PNP,0.5521363615989685,5.7653617224310985e-09
1694,GAS8,0.5518796443939209,0.0006214852739799862
1695,JPX,0.5514448881149292,9.813673243193419e-10
1696,OSBPL11,0.5514389276504517,0.012460270218508282
1697,EIF3B,0.5512166023254395,4.282738669761661e-12
1698,NDUFV3,0.551133930683136,1.845162591117561e-13
1699,MFSD11,0.5505152344703674,1.1000051823472261e-05
1700,COMT,0.5503161549568176,5.754019876024916e-27
1701,TFG,0.5500981211662292,3.0526376028392337e-18
1702,TSR3,0.5500816106796265,1.8839660117787554e-14
1703,C15orf41,0.5499168634414673,2.6938426375601528e-11
1704,MOAP1,0.5493311882019043,0.004026668492123364
1705,RHOQ,0.5492212772369385,0.0027051182229832866
1706,GSTM4,0.5482431054115295,3.771468810362917e-08
1707,SRD5A3,0.5481586456298828,0.00038798510764790175
1708,TGS1,0.547938346862793,7.738762889201836e-11
1709,SF3B5,0.5474895238876343,7.641532220177435e-20
1710,TAF8,0.5474345088005066,0.002613731407885956
1711,DRAP1,0.547042191028595,8.210570474266327e-21
1712,NBPF14,0.5470080375671387,0.0018974947478939655
1713,MKRN2,0.5469547510147095,8.291675458264991e-05
1714,PSMD3,0.5469215512275696,2.3819982630454434e-13
1715,BRI3BP,0.546738862991333,2.8441871779403666e-10
1716,TRIM69,0.5465418100357056,0.00010021415347158064
1717,WBP2,0.5462785959243774,1.10084086750552e-12
1718,TXLNG,0.5462183952331543,2.6980286471045614e-09
1719,CEP83,0.5460689067840576,0.000676137542125021
1720,REL,0.5459222793579102,2.883695972928722e-13
1721,RPS28,0.545693039894104,2.636593633057575e-176
1722,DEDD2,0.5456346273422241,1.992170577098263e-05
1723,VAPA,0.5454544425010681,1.2458269319363176e-29
1724,HGH1,0.5452551245689392,0.004603866354154243
1725,PDIA5,0.5448040962219238,0.0012904716653783007
1726,H1FX,0.5447282195091248,4.026526676990447e-12
1727,PRCC,0.543931782245636,1.2781064643736211e-11
1728,RSRP1,0.5434753894805908,1.132265870934764e-12
