,genes,logfoldchange,pvals
190,DDX39A,0.7194788455963135,3.2125172182842555e-13
191,PDCD11,0.718943178653717,1.6917834652618589e-06
192,EIF2B3,0.7176277041435242,5.148483551577072e-05
193,FKBP4,0.7157142162322998,1.041974142871293e-18
194,MAGEA6,0.7151928544044495,6.665826898647987e-05
195,PRPF19,0.7143158316612244,3.908537119233682e-08
196,LTBP3,0.7141116261482239,3.3137687314798845e-06
197,PAQR4,0.7139249444007874,0.022695635137938534
198,CTC-524C5.2,0.7134867310523987,0.0003132349397198091
199,PRMT7,0.7131357789039612,0.027457282517822295
200,WDR4,0.7129619121551514,7.169629486143319e-07
201,UTP14A,0.7123133540153503,0.000274695810282488
202,MIB2,0.711432933807373,2.8907498972095036e-06
203,ATAD1,0.708757758140564,9.089969664089585e-06
204,FASTKD3,0.7086130380630493,0.023562881063924065
205,PHF19,0.7078391909599304,9.981667555745734e-13
206,FAR1,0.7065735459327698,1.205161096324222e-05
207,WDR3,0.7059545516967773,0.00030691850819653086
208,COQ2,0.704344630241394,0.000867925949997417
209,E2F3,0.7039988040924072,0.00038758117138393673
210,MAEA,0.7033032774925232,0.0017311099390931847
211,DCTPP1,0.7025962471961975,2.869292873101215e-12
212,AP1B1,0.7024719715118408,0.0011858196171891644
213,C1QBP,0.6999075412750244,6.033259178449514e-34
214,PDCD2L,0.6997399926185608,0.0007386201587158774
215,PPAN,0.6984578371047974,4.256702314476034e-05
216,MYC,0.698287308216095,7.751851696041765e-11
217,PRPF3,0.6974363923072815,0.0019750154148266462
218,SURF6,0.6967910528182983,1.7186375956303454e-05
219,GRK6,0.6967611908912659,3.485978030315557e-06
220,CHORDC1,0.6955865621566772,1.4257110726587255e-18
221,TIPIN,0.6954972147941589,3.827610391420945e-05
222,TIPARP,0.694381833076477,0.004892306213540343
223,MAD2L1,0.6918231844902039,1.2122693798088118e-12
224,MYEOV,0.691638708114624,1.1737345585952197e-05
225,EIF4A1,0.6913720369338989,1.5453937027168256e-25
226,C20orf27,0.6908494830131531,1.197770824743652e-13
227,PLK1,0.6895504593849182,0.0044075850883938126
228,MRPL32,0.6882638931274414,3.143102266400452e-12
229,TWISTNB,0.6879438757896423,3.2081092407719017e-09
230,VPS52,0.6842151880264282,0.020802954084639325
231,METTL8,0.678236186504364,0.014502497563814592
232,POP1,0.6778042316436768,0.008299251442986183
233,SNHG19,0.6775717735290527,3.852125417173472e-06
234,SIGMAR1,0.6763184070587158,8.30986756560983e-09
235,MAD1L1,0.6753178834915161,4.971886353839999e-06
236,PGAM5,0.6734613180160522,0.000153298925600825
237,DEGS1,0.6725074648857117,2.0446477213077974e-05
238,DPP9,0.6699819564819336,0.019987431094838328
239,EXOSC3,0.669292151927948,3.1235899858526497e-10
240,FKBP14,0.6690047383308411,0.00010777309685899236
241,WDR75,0.6676473021507263,1.0055461690478955e-06
242,CEP83,0.6670269966125488,0.01065361227443531
243,ECE2,0.6663697361946106,0.0006150502024418443
244,SPR,0.6651689410209656,1.84096522590264e-08
245,UHRF1,0.6649652123451233,0.00046590534469984003
246,HSPE1,0.66443932056427,5.514832890155739e-44
247,RAD51,0.6637439727783203,7.76697409349461e-05
248,ARPC5L,0.6618432998657227,1.427722880423125e-19
249,AMD1,0.6615858674049377,4.562020269600245e-09
250,SRM,0.6614058613777161,1.0937065169083532e-14
251,CDC6,0.661145031452179,3.5369888529546783e-07
252,P3H2,0.6608942747116089,0.04263478437144809
253,DCAF13,0.6605382561683655,6.486275609539716e-16
254,CCT2,0.6602283716201782,8.000741982777944e-26
255,DLGAP5,0.660025417804718,7.665918697516363e-06
256,SLC25A32,0.6596832275390625,0.030047420833008456
257,NOM1,0.6577602028846741,0.016273012168566033
258,REXO4,0.6572454571723938,5.062449436443928e-07
259,PPRC1,0.6561756730079651,0.0033523181995039142
260,TCEB3,0.6538767218589783,6.118784330035089e-10
261,EMP3,0.6532005071640015,0.008139504925913503
262,C9orf114,0.6491617560386658,9.091565557707764e-05
263,TXNL1,0.6488654613494873,7.281885241510547e-12
264,ACOT7,0.6485550403594971,1.5769580572847438e-15
265,CD68,0.6483006477355957,0.0024149797576461236
266,TUBB4B,0.6481091976165771,7.20218714688189e-11
267,SRSF7,0.6471847891807556,2.0683039201349355e-21
268,TACC3,0.6469125747680664,0.0002722003070184414
269,EXOSC9,0.6457568407058716,0.00012969908668554703
270,NMU,0.6453820466995239,3.621246614129104e-06
271,MSH6,0.6453660726547241,3.263759870858974e-08
272,PBDC1,0.6452550292015076,9.523781095411426e-08
273,LAYN,0.644329309463501,0.00563043090789407
274,PTRH2,0.6441383361816406,1.2862419548568048e-05
275,RPP40,0.6436751484870911,3.204406955943606e-07
276,F12,0.6432651281356812,9.179694587215069e-06
277,DUSP14,0.6425771713256836,1.4704075711558737e-08
278,CBWD2,0.6418777108192444,0.04064527794485241
279,PA2G4,0.6417808532714844,8.742791333263555e-30
280,GAR1,0.6417257189750671,7.239307257509027e-07
281,MFSD12,0.641666829586029,0.0007220790572315413
282,TYRO3,0.6407341957092285,0.01897145424126657
283,CCNB2,0.6396945118904114,2.1101774524642863e-09
284,DEPDC1,0.6388819813728333,5.580958914633281e-05
285,EIF5A2,0.6368886232376099,0.0037957357521625017
286,RIOK1,0.63670414686203,7.60029851250845e-09
287,GALNT14,0.636178195476532,3.4662089712459203e-06
288,LYRM1,0.6361207962036133,0.03461601025796911
289,SPESP1,0.6345893740653992,0.001324859051254636
290,BLMH,0.6345370411872864,0.0011062450555664417
291,HSP90AB1,0.6342683434486389,1.3585648795094758e-43
292,CEP55,0.6334834098815918,7.745727605123357e-08
293,SLC5A6,0.632995069026947,0.0009183211875842346
294,HMGA2,0.630843997001648,0.0001318825959898048
295,NOL12,0.6294127106666565,0.024503550624574117
296,NUP37,0.6292243003845215,1.820493801164522e-09
297,MMS22L,0.6287753582000732,0.015162671448664674
298,PARPBP,0.6286746859550476,0.018311756279106913
299,TRIP13,0.6282529830932617,5.245322022226076e-07
300,QTRTD1,0.6239386200904846,0.0023822613221033623
301,RRP15,0.6239195466041565,7.179819926675365e-10
302,ETF1,0.6234452128410339,3.283484082523846e-08
303,IMPDH1,0.623296856880188,4.122610000370361e-06
304,INTS10,0.6212881803512573,0.0003547165123900106
305,SPANXD,0.6211471557617188,2.9952171021342288e-09
306,IMP4,0.6209771037101746,1.7579266699817993e-10
307,PTDSS1,0.6208665370941162,1.957251511240348e-05
308,TRMT61A,0.6205892562866211,0.003804269646114156
309,UBE2N,0.6204655766487122,2.161081239666712e-14
310,BIRC5,0.6204360127449036,4.926759374032099e-10
311,MTRR,0.6203840970993042,0.008403421174375932
312,MSRA,0.6195470094680786,0.031810473562458155
313,SYNCRIP,0.619501531124115,1.7678172734853853e-12
314,LPAR1,0.6163867712020874,0.012290897049755117
315,NOB1,0.6155217885971069,6.822552563598918e-07
316,GAL,0.6154744625091553,1.4938760375678519e-12
317,FLAD1,0.6148622632026672,0.00021105728263247516
318,POLR3G,0.6147595047950745,0.008397603430070092
319,NT5E,0.613690972328186,0.0017548222872270061
320,GINS2,0.6134534478187561,8.477459546321375e-07
321,CSNK1G2,0.6130385994911194,0.03915777431330573
322,HSP90AA1,0.6129659414291382,1.5321321602974734e-37
323,PDRG1,0.6127727031707764,0.0002872367520204469
324,RBM28,0.612377405166626,1.4127684279121803e-05
325,TEX261,0.6121286749839783,0.0006427492015614697
326,CLEC2L,0.6105411648750305,0.0058389204438120115
327,GTF2F2,0.6104933023452759,8.03615865607709e-10
328,PSMD12,0.6103218197822571,2.2785240332553395e-14
329,NUP88,0.6099862456321716,3.274439403389155e-05
330,NASP,0.6098389029502869,1.1587598219796856e-11
331,GTPBP4,0.6096062660217285,2.3696246469766388e-14
332,SLC52A2,0.6094255447387695,1.6149127824542128e-12
333,AHCTF1,0.6089336276054382,0.001206523202255884
334,TMEM138,0.608795702457428,0.0060825861792927855
335,SF3A3,0.6080121397972107,2.4049515632833933e-08
336,NCL,0.6069526672363281,3.0476930649503674e-25
337,NXN,0.6061697602272034,0.009072038043428063
338,CCT6A,0.6059114336967468,5.896155842581507e-23
339,MRPL35,0.6053004264831543,0.0006076432115866682
340,NOP56,0.6044062972068787,1.1155929104104685e-15
341,CCT7,0.6043129563331604,8.344656237370217e-25
342,ZFAND2A,0.6034925580024719,7.242139825633227e-08
343,NCBP2,0.6029286980628967,3.1117457652742405e-12
344,LRRC58,0.6020315885543823,0.002282949300744881
345,PRNP,0.6016728281974792,8.218730354632759e-08
346,IMPDH2,0.6009997129440308,7.026869673759953e-10
347,NOC3L,0.5961079001426697,2.569647140229193e-06
348,MAT2A,0.5947633385658264,1.6710693550342513e-08
349,CEBPZ,0.5947067737579346,1.0891560356710824e-16
350,HMMR,0.5944669842720032,0.0004176758227078754
351,DRAP1,0.5924110412597656,3.737185543286501e-27
352,FARSB,0.5914396643638611,8.840276948934114e-06
353,PINX1,0.5911610722541809,0.003676693546216829
354,SUPV3L1,0.5910090208053589,0.016504521866351464
355,BICD2,0.5907701849937439,0.01752659658247422
356,BST2,0.5901867747306824,3.866881260040082e-09
357,RCC1,0.5900436639785767,4.55771557202623e-05
358,CD47,0.5890077948570251,5.0953051273337564e-12
359,SSB,0.5882425308227539,6.006358837639495e-21
360,U2AF2,0.5866096615791321,8.741114364968711e-07
361,RCN3,0.5860528945922852,7.295347055671588e-06
362,FASTKD2,0.5859308838844299,0.003319470722351062
363,TNFAIP8L1,0.5847092270851135,0.015435061426040566
364,PORCN,0.5835833549499512,0.006835570072708993
365,KHSRP,0.5835604071617126,4.885732890940485e-07
366,YKT6,0.5833975672721863,2.343111035125531e-06
367,NOP14,0.5828247666358948,0.010461021240815703
368,INF2,0.5825097560882568,0.0022081520706363133
369,MBNL1,0.5818846225738525,3.4222025407771656e-05
370,PRPF4,0.5817211866378784,1.254822931568731e-05
371,SFTA1P,0.5817044973373413,1.4852408066791604e-07
372,FAM58A,0.580828845500946,1.067341020231779e-06
373,PUS7,0.5807386040687561,0.013588717282110422
374,UBE2F,0.5800476670265198,5.92437398265785e-06
375,SCYL2,0.5792970061302185,0.034545636753388745
376,NAF1,0.5787049531936646,0.025771820362432137
377,LINC01615,0.577700674533844,0.0014981069975526628
378,SLC35F6,0.5767638683319092,0.0013455927612491983
379,LAD1,0.5766855478286743,1.1214135443809727e-09
380,GSPT1,0.5763850808143616,5.0119690625215444e-14
381,ABCF2,0.5763800740242004,0.004517841701512801
382,DDX18,0.5762869715690613,3.8399825999797124e-13
383,STK17A,0.5759438872337341,1.4094205883924246e-07
384,TRIT1,0.5751920938491821,0.024736204493065305
385,PRRT3-AS1,0.5749815702438354,0.0010415654523731974
386,DDX24,0.5741311311721802,3.772919035925789e-12
387,ODC1,0.5738440752029419,8.271463462504091e-10
388,COA7,0.5737767219543457,0.01635161332240895
389,AHSA1,0.5736455321311951,5.165634572811777e-15
390,MYBBP1A,0.572188675403595,0.023461921782415147
391,C19orf48,0.5720813274383545,5.0892456564072204e-08
392,WDR36,0.5715857148170471,0.0242579726963133
393,CCT5,0.5706902146339417,1.3053635331457504e-34
394,GNA12,0.5699551701545715,0.045856038310871566
395,FAM213B,0.5694891214370728,0.024533463535880415
396,HRSP12,0.5691189765930176,0.013890526579490104
397,TMEM177,0.5683777928352356,0.015645959324304497
398,NIP7,0.5682820677757263,8.524637750612054e-05
399,ATIC,0.5670263767242432,1.7963703480183397e-08
400,TOP1,0.5646567940711975,2.1290999627503082e-08
401,DHX9,0.5643918514251709,4.855872032119224e-07
402,DDX56,0.563980221748352,6.0609386870917634e-06
403,PPM1G,0.5633664727210999,7.638091958128498e-19
404,CYB561D2,0.5633427500724792,0.03227195647147411
405,BCL2L12,0.5633218288421631,1.9184954632899744e-10
406,MARC1,0.5632143616676331,0.01765537060564572
407,CTC-459F4.3,0.5627549290657043,0.008741050442704273
408,RBM14,0.5623359680175781,2.7107157391853975e-05
409,TRMT10C,0.5620006322860718,5.651004427474707e-07
410,LARP4,0.5619580745697021,0.011928349253837891
411,BRD9,0.5613923668861389,5.1847910740673686e-05
412,UTP4,0.5609880685806274,0.00011968425130004107
413,LARP4B,0.5607973337173462,0.02166075798620341
414,NCLN,0.5606964230537415,8.799497990586222e-05
415,BZW1,0.5605773329734802,4.299872427917926e-11
416,TFAM,0.559283971786499,1.370986474222176e-10
417,MAPKAPK3,0.5583428740501404,0.03591420931827706
418,TRIM47,0.5580546259880066,0.0010372363826527359
419,AATF,0.5579918622970581,1.4176422305554116e-06
420,CDKN3,0.5576639175415039,1.2281613648783944e-08
421,BYSL,0.5567176938056946,0.00026351183065418494
422,TOMM34,0.5566880106925964,8.80808656806175e-05
423,MRPL3,0.556601345539093,7.063495058603144e-10
424,STIP1,0.5560952425003052,7.936137026281556e-13
425,RFT1,0.5559577941894531,0.025842175523149723
426,LDHA,0.5559437274932861,1.4243377987994371e-39
427,PHF5A,0.555889904499054,9.214815622106809e-06
428,TBRG4,0.5558758974075317,3.1979119231867746e-05
429,CD44,0.5553160309791565,1.189042380122651e-39
430,CCDC85B,0.5541456937789917,3.2107302395720497e-16
431,HNRNPU,0.5540515780448914,3.9637754681540875e-15
432,FBXW2,0.5536932945251465,0.0003123857731244204
433,EIF2S1,0.5535483956336975,8.781844211077118e-10
434,TJP2,0.5519275665283203,0.01023678083204939
435,CUL1,0.5518379807472229,0.0415182665683936
436,LRRC59,0.55152827501297,2.0790095629930464e-10
437,C9orf78,0.5512666702270508,4.6041945404638436e-09
438,FEN1,0.550644040107727,1.256693748611535e-07
439,IRAK1,0.5485703945159912,0.0046973886637131975
440,COTL1,0.5480154156684875,6.951991587850664e-18
441,CCT4,0.5477861166000366,3.622952200839703e-24
442,CDC42EP2,0.5462576746940613,0.037933799009885624
443,EEF2KMT,0.5461769104003906,0.0132883415749385
444,PSPC1,0.5456590056419373,0.010198673395913418
445,NOL9,0.5448824167251587,0.02508495825960249
446,PPP2CB,0.5447099208831787,0.018046681307804038
447,RAE1,0.5445737838745117,0.00032874607576625177
448,CCDC59,0.5444165468215942,6.057306565711898e-07
449,HSPA9,0.5442798733711243,1.3654302133024348e-12
450,APEH,0.5441480875015259,0.0005605083895318192
451,ANP32A,0.5437355637550354,4.974446676957946e-12
452,PEF1,0.5429037809371948,8.487225861941988e-05
453,TARDBP,0.5429017543792725,1.6825600425044335e-05
454,CHCHD10,0.542547881603241,1.5131860663312751e-10
455,AKAP12,0.5419088006019592,4.1330428398501e-10
456,PITRM1,0.541022539138794,0.00031736979604120275
457,GRINA,0.5407691597938538,1.0004430931150182e-05
458,C16orf91,0.540177583694458,0.00010185082966893568
459,DNAJC10,0.5396559238433838,2.1924852349759758e-05
460,TYMP,0.539021372795105,5.6173414465458535e-05
461,GPATCH4,0.5388892292976379,1.550285977565079e-05
462,PAICS,0.5383917093276978,3.3318821913062447e-09
463,HNRNPD,0.5380428433418274,7.840174312460813e-16
464,ERVK3-1,0.538024365901947,5.194247853283206e-07
465,RBM25,0.5378521084785461,6.305253790909233e-12
466,NOL10,0.5370355844497681,0.0003019514459098409
467,ATAD5,0.5366398692131042,0.009908440148701141
468,TOB2,0.5364195108413696,0.0005778327180063962
469,TP53RK,0.5364033579826355,0.00348537396422059
470,MRPS2,0.5361793637275696,1.511258270340652e-08
471,CMBL,0.5360732674598694,2.0264644269724356e-09
472,C11orf68,0.534630298614502,0.002222929373962946
473,MARCKSL1,0.534401535987854,2.3160028688262973e-07
474,XRCC4,0.5338629484176636,0.0005233965419088304
475,BAG3,0.5310583114624023,2.5125660106153513e-06
476,ATAD3A,0.5302959084510803,0.0005527509081018478
477,PDLIM2,0.5302202701568604,0.041978461020453675
478,PYCR1,0.5299474596977234,8.896947168194225e-08
479,ABCE1,0.5292078256607056,8.265992509091047e-05
480,MCU,0.5280323624610901,0.001053337592119314
481,STARD7,0.5274525284767151,9.433944464039715e-05
482,CLSPN,0.5264845490455627,9.609717462732665e-06
483,ZNF584,0.5262466073036194,0.0030811325634492754
484,HK1,0.5258884429931641,0.04934780786923771
485,PISD,0.5256578326225281,0.01882242513704098
486,ZNF593,0.5254634618759155,5.363047993187518e-09
487,KIF4A,0.5253649353981018,0.0018096317873264863
488,IL1B,0.5243151783943176,0.010985305561344598
489,DGKZ,0.5228898525238037,0.0356657466139983
490,ASB1,0.5228427648544312,0.020660755255262626
491,HMGA1,0.522413432598114,1.5487696388539131e-30
492,MTHFD2L,0.5217674374580383,0.013968040166338593
493,TXNL4A,0.5215217471122742,2.596410156188904e-06
494,E2F4,0.5212735533714294,0.0004748149675260872
495,KIAA1524,0.520984411239624,0.0021314084668537436
496,CDH13,0.520745575428009,0.012583760739766851
497,DBNL,0.5205664038658142,1.6297940294295765e-05
498,CCT8,0.5203917026519775,3.0296634909425683e-15
499,TRMT6,0.5199710130691528,0.00030761439814190996
500,TRABD,0.5199047923088074,7.883828435844573e-06
501,MYOM2,0.519174337387085,0.04015181858476856
502,RPIA,0.5185625553131104,0.030100938924170186
503,AUNIP,0.5174255967140198,0.03137315462324555
504,AURKA,0.5155395269393921,0.013867800857711653
505,HMOX2,0.5146557688713074,2.0223977719184306e-07
506,HSPA1B,0.5144674181938171,1.0292556533905546e-07
507,CDK9,0.512986958026886,0.0013533066576139126
508,NUDT4,0.5128711462020874,5.8959901404189574e-05
509,COX16,0.5125544667243958,0.020062682553213564
510,NOC2L,0.5124860405921936,1.1104889914002468e-08
