,genes,logfoldchange,pvals
984,SMIM12,0.6116229891777039,2.85418417723332e-09
985,SAPCD2,0.6112174987792969,0.0005914687071842601
986,ENO2,0.6108472347259521,0.0021301140676573556
987,SIVA1,0.6104305982589722,1.5319597726084963e-25
988,NAPA,0.6103832721710205,4.842146305140193e-11
989,GAS2L1,0.6103776693344116,1.3249461021679001e-05
990,MVK,0.6102321743965149,1.3175869998219696e-05
991,FMNL2,0.60965895652771,0.009117342476030726
992,RAB4B,0.6091781258583069,0.010648156989400368
993,SH3KBP1,0.6079261898994446,3.6071219004689096e-07
994,LYRM7,0.6065471172332764,1.2432889953265967e-06
995,GUK1,0.6065091490745544,7.84627110937588e-52
996,DNAJC21,0.6060389876365662,2.5653441532360166e-13
997,CDK4,0.6057183742523193,5.509916440095204e-21
998,BCL2L12,0.6056910157203674,6.6441540595426916e-15
999,POLR2K,0.604819118976593,3.8903367261510403e-25
1000,SEH1L,0.6042810678482056,1.0959248506004952e-07
1001,RBM27,0.6040765047073364,0.013402567768753815
1002,TMEM181,0.603894054889679,0.008437335214359208
1003,GNA11,0.6036030054092407,0.016783569765956758
1004,BANP,0.6034847497940063,0.006833086942252974
1005,ELMSAN1,0.6029462814331055,0.0012427433998958037
1006,MPP1,0.6027936339378357,0.009045055461487888
1007,TMEM251,0.6027225852012634,1.5476295394841064e-08
1008,VPS4A,0.6027122735977173,2.1535935510278086e-07
1009,BLOC1S2,0.602697491645813,2.2600661023536546e-17
1010,RIOK1,0.6026835441589355,6.025207908773946e-09
1011,TRIM37,0.6025757789611816,0.00020437875430028338
1012,GFM1,0.6022776961326599,0.011534747428945353
1013,DPH6,0.6022562384605408,4.9698019702116204e-05
1014,MAPRE1,0.602010190486908,1.0389418059736426e-16
1015,SNRPF,0.602004885673523,2.1340474736024113e-41
1016,CBR1,0.601983904838562,3.803656721486152e-19
1017,TMEM38B,0.6018611192703247,1.5127737033972713e-06
1018,RABL6,0.6017954349517822,5.1554183641954614e-09
1019,WDR12,0.6011266112327576,0.00023450083760040658
1020,SIN3B,0.5997858047485352,0.0065162566083115615
1021,MRPS6,0.5997055768966675,2.9271157059387935e-15
1022,PPP5C,0.5996220707893372,4.019486939790726e-10
1023,RAD23A,0.5993346571922302,2.1914464979723384e-23
1024,GMNN,0.5992340445518494,9.65332806647971e-16
1025,STRAP,0.5992330312728882,6.837558584890272e-20
1026,NOC3L,0.5992296934127808,1.0322665406600333e-07
1027,MOB1A,0.5992004871368408,7.203368708047952e-19
1028,PRC1,0.5991056561470032,1.357197937086826e-13
1029,SAC3D1,0.5989505052566528,5.415097207683299e-13
1030,PSMA3,0.5983749628067017,6.316779052654057e-28
1031,MINOS1,0.5981361269950867,1.8331706943160186e-30
1032,PNPO,0.5981246829032898,0.04652156947985225
1033,EMP3,0.5979036688804626,0.001677500455780439
1034,NCAPH,0.5977126359939575,2.2456529178893114e-07
1035,DYNC1LI1,0.597709596157074,6.560345035310452e-11
1036,THAP4,0.5976755619049072,0.012633071739313695
1037,INTS10,0.5976117849349976,3.77640634950751e-05
1038,ENOPH1,0.5974436402320862,7.455861388394846e-09
1039,CDC45,0.5967244505882263,4.052380422909071e-09
1040,SEC11C,0.5967054963111877,5.598780938660709e-07
1041,NIPAL1,0.5966628789901733,0.003887720696991524
1042,TMEM40,0.5964615941047668,5.59121211936375e-12
1043,LTBP3,0.5964387655258179,1.558023655260883e-06
1044,ATP5G3,0.5964290499687195,2.1975934584745026e-32
1045,PRMT1,0.5960180759429932,1.4532706790033645e-26
1046,STIL,0.5959628820419312,0.017002287187490656
1047,CISD3,0.5958217978477478,1.970092694168219e-12
1048,MSMO1,0.5956932306289673,1.2058811221337676e-06
1049,SLC25A4,0.5954378843307495,1.0239282020689891e-11
1050,BOLA1,0.5952121615409851,0.00015671717223739244
1051,XPO1,0.5951998829841614,1.6950650863340677e-09
1052,CDK2,0.5949135422706604,0.001088269332665987
1053,RNASEH2A,0.5944087505340576,2.0853013876102594e-13
1054,JMJD6,0.594376802444458,9.339344346434513e-06
1055,NDC1,0.5938127040863037,0.0027386816168000565
1056,E2F1,0.5938072800636292,0.008470733960608214
1057,RHOD,0.5937873721122742,3.619775176253006e-27
1058,B3GNT2,0.593436598777771,0.012633071739313695
1059,ILKAP,0.5933821201324463,1.6244278839863715e-10
1060,TOR1A,0.5928907990455627,5.301803614311727e-07
1061,TIMM13,0.5926790237426758,3.8908773203281247e-26
1062,FSCN1,0.5922945141792297,2.4204560237289226e-31
1063,C4orf32,0.5921343564987183,0.0004160371335301711
1064,NCL,0.5919914841651917,6.438809746795206e-34
1065,SRA1,0.591548502445221,6.127096272206907e-09
1066,DHX38,0.5913114547729492,0.0004160371335301711
1067,ARHGAP27,0.5910919308662415,0.003319958703656389
1068,TONSL,0.5909513235092163,0.03496393359911717
1069,EXOSC9,0.5909379124641418,2.6521401694060938e-06
1070,SLC35F6,0.590590238571167,1.2318058354803962e-05
1071,GCLM,0.5902239680290222,1.2554147166583788e-09
1072,SMC4,0.5898808240890503,6.386752116248617e-14
1073,KPNB1,0.5892435908317566,1.8330210775992788e-14
1074,ELK1,0.5892025828361511,0.034925331518857454
1075,COPS3,0.5890547633171082,1.3790334086342254e-15
1076,RAD54L,0.589011549949646,0.018690170038401847
1077,CDCA4,0.5888543128967285,2.274988068132652e-11
1078,RPL22L1,0.5885893702507019,9.92695921163246e-13
1079,NARS,0.5885335206985474,3.6166380404351804e-10
1080,CRYBB2,0.5884922742843628,0.00429469882325217
1081,PPP1R35,0.5884105563163757,1.7291425723185512e-06
1082,GPR39,0.5882706642150879,0.04668283010387227
1083,WDR34,0.5878432989120483,3.826118211665119e-19
1084,DBNL,0.5870625972747803,7.192559378819e-10
1085,RTTN,0.5868252515792847,0.008129293035975003
1086,CCDC124,0.5867143273353577,2.371725055256501e-13
1087,IKBKAP,0.5862820744514465,0.019813439996039735
1088,C1orf198,0.5862526297569275,0.002107884954842822
1089,APOOL,0.586142361164093,0.04566500767415852
1090,PSME2,0.5855631828308105,6.799148209861081e-20
1091,PITHD1,0.5854573249816895,2.344231699294298e-11
1092,PSMC1,0.5854240655899048,1.954895903886754e-18
1093,RP11-1094M14.11,0.5853958129882812,0.02519585795179345
1094,GTF3C2,0.5851790308952332,1.0396278710755456e-08
1095,MIR4435-2HG,0.584754467010498,1.4146780035454238e-16
1096,MRPL17,0.5841748714447021,1.0961133489163802e-20
1097,H2AFY,0.5841249823570251,1.005392848886676e-22
1098,EFHD2,0.5840455889701843,4.3992281848632e-12
1099,FSTL3,0.5837990045547485,9.886097298658905e-09
1100,HMGA1,0.583561360836029,7.673024910560147e-51
1101,TBRG4,0.5835023522377014,1.3119852695136095e-07
1102,APEH,0.5830362439155579,8.265681492863447e-07
1103,PKNOX1,0.5830100178718567,0.0002950745523787129
1104,CHCHD4,0.5824923515319824,0.0004535873144059458
1105,BCL7B,0.5817126631736755,2.466132736187292e-06
1106,S100A16,0.5817083120346069,1.8035565733258547e-37
1107,IRX4,0.5815445184707642,0.0021306943008692716
1108,RANBP17,0.5814164280891418,0.04943110191491143
1109,SNTB2,0.5812410712242126,0.00018144158194658905
1110,LACTB2,0.5809018611907959,2.9816527828331895e-05
1111,BIN1,0.5803442001342773,0.0014393455920335223
1112,RFC5,0.5803054571151733,1.7262177935619434e-08
1113,NEXN,0.5793498158454895,0.029791653745361038
1114,MRPL21,0.5793179869651794,5.533632028743514e-19
1115,LHX1,0.578407883644104,0.003213619340815497
1116,ARFRP1,0.5783677101135254,0.001245573023399817
1117,MYBBP1A,0.5782222747802734,0.02396702661843481
1118,PITRM1,0.578026533126831,2.1521550466873157e-05
1119,PEX26,0.5778848528862,0.03656734011578994
1120,SEC14L1,0.5774884223937988,0.0004069889066443347
1121,PARP12,0.5772797465324402,0.03882791769170901
1122,CBR3,0.57712721824646,1.8898469419527732e-06
1123,IMP3,0.5763582587242126,2.002670163473185e-13
1124,SLC12A4,0.576132595539093,0.019098448395229617
1125,C16orf91,0.5760617256164551,1.493327698798498e-07
1126,EHD4,0.5760576725006104,2.6147049808736012e-05
1127,UBP1,0.5753617882728577,0.021160820673847634
1128,RPE,0.574917733669281,7.103817695523054e-07
1129,MRPL14,0.5746244192123413,1.0563798672931309e-25
1130,ZC3H4,0.574402391910553,0.0037962760343516924
1131,BAX,0.5742895007133484,1.7596618853506917e-19
1132,DENR,0.5742272734642029,1.4108820717749766e-19
1133,HARS,0.5739719271659851,6.481354355846727e-08
1134,VRK1,0.5739009380340576,5.94512502448231e-10
1135,NCBP1,0.5738719701766968,0.0002555592183454587
1136,LY6K,0.5736033916473389,1.086223116021582e-13
1137,MZT1,0.5735931396484375,1.3038046825475603e-11
1138,MCTS1,0.5727541446685791,1.232711746845725e-14
1139,SPRYD4,0.5720916986465454,3.688292543483219e-06
1140,TBL3,0.5716091394424438,8.470475348888357e-08
1141,ADRBK1,0.5715033411979675,0.01706631333647323
1142,BOK,0.571422278881073,0.016097317470968892
1143,SPC24,0.5710762143135071,1.893787856353427e-07
1144,C9orf69,0.5710054636001587,9.069737950765519e-05
1145,NUPL2,0.5709084272384644,2.5419098363204714e-07
1146,RALA,0.570867657661438,9.499366651011644e-15
1147,PRR5,0.5706735253334045,0.019294992095999858
1148,MRPL15,0.5703592896461487,2.5759669117693273e-11
1149,PCOLCE2,0.5701844096183777,0.03167110199796276
1150,FABP5,0.570006251335144,1.1181784180914304e-22
1151,SLC25A51,0.5697315335273743,0.015597193677991363
1152,TRIM58,0.5693747401237488,0.03752257924402221
1153,RAP1B,0.5693113207817078,5.200318940182909e-06
1154,NARS2,0.5691545009613037,0.00022062449834780678
1155,PCBP4,0.5691298246383667,0.004257999898060874
1156,WDR76,0.5689013600349426,9.475916582889101e-06
1157,MRPL32,0.5681706666946411,7.878213956103188e-12
1158,CENPH,0.5681523084640503,1.0174570929780736e-08
1159,SPAG9,0.5680237412452698,3.2231338589180544e-09
1160,PARP2,0.5678951740264893,9.872999942629364e-06
1161,SSB,0.5676358342170715,4.289684302973249e-19
1162,PPAN,0.5672671794891357,1.7769413823049814e-05
1163,LONP1,0.5670973062515259,0.022457551912378547
1164,DCUN1D5,0.567082941532135,7.653340791919896e-12
1165,ACAD8,0.5669992566108704,0.04359215207169851
1166,QDPR,0.5669986009597778,2.6140402365098244e-09
1167,CRELD2,0.5668135285377502,5.375753053626521e-19
1168,MIEF1,0.5666676163673401,0.02340214283060224
1169,CLPP,0.5662726759910583,2.0465281825348007e-15
1170,PCMT1,0.5661649703979492,7.073602482622774e-16
1171,LSM5,0.5652883052825928,6.759545378490794e-18
1172,MCM7,0.5649924278259277,7.02013827729499e-13
1173,MB21D2,0.5648972392082214,0.037657020103334646
1174,APTX,0.5647598505020142,2.3096917085942588e-05
1175,DNAJA3,0.564666211605072,0.0021625370668506847
1176,NDUFV3,0.5637906193733215,4.719625392509073e-12
1177,FAM162A,0.5635088682174683,3.103498319078616e-10
1178,DMKN,0.562920331954956,4.9811210565742855e-21
1179,MRPS5,0.5628107190132141,1.0505685486255898e-11
1180,TUBGCP5,0.5624451041221619,0.0022705234572545038
1181,PMM2,0.5623365640640259,0.0069765874187442956
1182,NDUFAF3,0.5620642900466919,4.171935970344814e-10
1183,NSFL1C,0.5617872476577759,3.863746194231916e-11
1184,PACS2,0.5617491006851196,0.015728385805692455
1185,AKIP1,0.5613331198692322,4.90079328720729e-10
1186,TPM3,0.5610599517822266,1.0855982179387563e-26
1187,SRSF3,0.5609477162361145,7.308617327738393e-28
1188,UBE3C,0.5606756806373596,0.045134798979023665
1189,MTR,0.5600096583366394,0.005454922331872944
1190,ME1,0.5597927570343018,6.9541130151974794e-09
1191,ASUN,0.5595602989196777,1.8996057109354232e-07
1192,RPA3,0.5595037937164307,1.1871397020129642e-23
1193,PSMA1,0.5594589710235596,9.54308301806728e-53
1194,GOT1,0.5594336986541748,1.875562554853977e-08
1195,GINS2,0.559207022190094,3.506444094684455e-11
1196,MAPK6,0.5590576529502869,0.0008961398242892213
1197,EFTUD2,0.5589597225189209,1.1401329180775656e-06
1198,MEST,0.5586826801300049,8.838064081423929e-08
1199,MRPL39,0.5584040880203247,2.063907539538119e-08
1200,GTF3C6,0.5583764314651489,1.148542986392498e-15
1201,VDAC3,0.5572863817214966,1.6828176180646633e-16
1202,GTF2H3,0.5569246411323547,1.2869058169430125e-07
1203,SAE1,0.5566118359565735,7.380030169487974e-12
1204,TYW1,0.556591808795929,0.003271973199154358
1205,C8orf33,0.5564843416213989,5.164257957126374e-08
1206,USMG5,0.5561618804931641,2.862697351628819e-46
1207,WDR18,0.5560992360115051,5.78021160833005e-10
1208,GLRX3,0.5560349225997925,2.6867287592423444e-20
1209,MPP6,0.5558042526245117,0.004125680891092246
1210,DEGS1,0.5554994940757751,2.844228127236044e-06
1211,PVR,0.5553358197212219,0.03655275137937216
1212,SLC27A5,0.5550060868263245,1.462422675843511e-08
1213,SLC25A32,0.5546947717666626,0.038059029988151666
1214,COA4,0.5542134642601013,1.4764499601337762e-14
1215,FANCD2,0.5541113615036011,2.999273732990867e-05
1216,PDCD11,0.5539603233337402,7.294667624372298e-06
1217,N6AMT1,0.5539081692695618,0.04296927654204728
1218,LSM3,0.5538668632507324,9.183599031122518e-21
1219,PLEKHJ1,0.553554356098175,1.3372408238994326e-07
1220,H2AFV,0.5535212755203247,2.0178623508256674e-22
1221,TRIM28,0.5534693598747253,6.618562291738503e-22
1222,LARP1,0.553185224533081,0.0004728779604963224
1223,NBL1,0.5528729557991028,1.2980672892388556e-10
1224,FGFR1OP,0.5526841878890991,7.151825399180907e-05
1225,MRPL47,0.5524529814720154,3.5923008292244104e-16
1226,CLDN11,0.552434504032135,0.0029663137529825313
1227,MISP,0.5523045659065247,1.0207928798902091e-07
1228,SNX8,0.5521599650382996,1.3286446871145871e-08
1229,RP6-65G23.3,0.5519813895225525,0.006493854377959188
1230,STX6,0.5519663095474243,0.006751573558303829
1231,SFMBT1,0.5512914061546326,0.007182909993754613
1232,CKS2,0.5512387752532959,2.394700391929939e-14
1233,BID,0.5506593585014343,3.992931244722277e-13
1234,RGS20,0.5504379272460938,2.5218343746983385e-06
1235,BRMS1,0.5501185655593872,1.6426755013475942e-10
1236,GLO1,0.549996554851532,2.6728686297956296e-21
1237,CDC6,0.5499066114425659,5.426405393719882e-09
1238,PTRF,0.5496919751167297,4.97631680839168e-18
1239,OCIAD2,0.549343466758728,1.242180291338068e-13
1240,UBE2W,0.5492964386940002,0.0013173440005941875
1241,MTFMT,0.549270749092102,4.24219856340783e-05
1242,ERI1,0.5492425560951233,0.009673283189308903
1243,IFIT5,0.5491774082183838,0.013563502650100642
1244,SDHB,0.5490731596946716,1.0842079685160617e-17
1245,MEN1,0.5479130148887634,0.006198898077116329
1246,FOXRED2,0.5473617315292358,0.032348235486637025
1247,NCAPH2,0.5473297834396362,8.548865212462099e-07
1248,WDR92,0.5470689535140991,0.010288149208514522
1249,CRIM1,0.5468630790710449,0.0007167478692043703
1250,TWIST2,0.5468552708625793,0.025539584462305368
1251,DTD1,0.5467119812965393,1.3025866581032866e-10
1252,TSPAN3,0.546703577041626,0.0028073645714416363
1253,PKN1,0.5460626482963562,0.0005044381463971894
1254,CYB5B,0.5460342168807983,1.195365842619727e-10
1255,OAF,0.5454787015914917,0.04113351598384487
1256,PIP4K2C,0.5453512668609619,0.03494989226633276
1257,RABGGTB,0.5453147292137146,6.8421829784042595e-09
1258,COX17,0.5452299118041992,8.73772826457825e-15
1259,RNASEH2C,0.5450735092163086,5.2363132236841315e-22
1260,SAP30,0.545006275177002,0.0005270091152739173
1261,C1GALT1,0.5449603796005249,6.665550767531472e-07
1262,RHOF,0.5446358323097229,8.85853586968972e-09
1263,DDX11,0.5445796847343445,0.001209764688474044
1264,MPDU1,0.5445306301116943,1.967005750638459e-11
1265,USP5,0.5445123314857483,5.642520994882273e-05
1266,TRIM7,0.5443458557128906,7.06454752068247e-06
1267,TOMM70A,0.544339120388031,1.0721385250377556e-05
1268,NUDT8,0.5440396070480347,0.002850991789779766
1269,NCBP2,0.5439825057983398,5.139169930754583e-11
1270,SF3A3,0.5437765121459961,2.6784763361186914e-09
1271,GOLM1,0.5437350273132324,1.416473052911026e-06
1272,KTI12,0.5434231162071228,0.0040955590211923
1273,DPP9,0.5432599782943726,0.0018139624298039727
1274,MRPL11,0.5432395935058594,5.3607799823479146e-20
1275,PPP6R2,0.5432033538818359,0.0012704069041747069
1276,TMX4,0.5430601835250854,0.001686607592448858
1277,ADRB2,0.5430232882499695,0.0001776031958461882
1278,SAR1B,0.5429830551147461,1.9551775607987675e-09
1279,DNAJC7,0.542934000492096,1.0358213700221974e-12
1280,FAM210A,0.5428147315979004,1.8960987809939265e-05
1281,C19orf48,0.5427964329719543,9.036612856208192e-12
1282,URGCP,0.5427612066268921,0.03289417154160501
1283,KIFC3,0.5422174334526062,0.01776513666928206
1284,AAGAB,0.5422108769416809,0.00016951952100418118
1285,RGS19,0.5420445203781128,0.0003571110301531039
1286,NF2,0.5420250296592712,0.00015155287120148205
1287,FPGS,0.5418631434440613,4.813661121115584e-07
1288,FAM120A,0.5413962006568909,1.0855362464268418e-09
1289,STRN4,0.5413455963134766,0.0002434785903867766
1290,ZNHIT6,0.5412464737892151,0.00042782484212820017
1291,CCNA2,0.5402117371559143,6.55432176475114e-12
1292,TSPAN4,0.5401627421379089,1.3393170808787626e-07
1293,SLC31A1,0.5400161147117615,0.0007249615448297284
1294,INCENP,0.5397452116012573,0.0033151749317749542
1295,THOC6,0.5395583510398865,2.8462435990935064e-12
1296,TMEM141,0.5395013093948364,1.0934783392810497e-18
1297,GOSR2,0.5394717454910278,0.00011092978600418384
1298,NIF3L1,0.5394434928894043,1.0633312014265737e-05
1299,ATOX1,0.5382543206214905,5.264299700548666e-21
1300,PSMG3,0.5382172465324402,1.9692926680608875e-16
1301,HEATR1,0.5381386280059814,0.0009601779642527012
1302,PARK7,0.5381145477294922,5.285378802561261e-59
1303,TXNL4B,0.5380622744560242,0.006110600583750268
1304,DLEU2,0.5380041599273682,0.0009155220060929016
1305,GCLC,0.5379563570022583,0.0024518343464101024
1306,FAR1,0.5377828478813171,4.194488510694677e-06
1307,SUGT1,0.53775954246521,5.473272189018755e-14
1308,AKR1E2,0.5377477407455444,0.006744958145649983
1309,SPDL1,0.537617564201355,9.432293194620745e-08
1310,NXPE3,0.5375938415527344,0.011927676406226956
1311,DKK1,0.5375391840934753,5.584541311660488e-19
1312,CISD1,0.537445068359375,4.594366099378422e-16
1313,UMPS,0.5374292731285095,1.4681906826862452e-06
1314,MTHFD1,0.5368190407752991,6.96979490893225e-07
1315,PSMA2,0.5367674231529236,2.3260168772339543e-15
1316,YIF1A,0.5366520881652832,2.243399736230154e-18
1317,YDJC,0.5366244912147522,5.5303250118244197e-11
1318,DNAJC15,0.5365674495697021,1.9563065375652393e-18
1319,SNF8,0.536161482334137,1.3993840457571214e-13
1320,TERF2,0.5361522436141968,0.034890270301897876
1321,TRABD,0.5361129641532898,3.827679837471603e-09
1322,RFC2,0.5361045002937317,2.9527748908781184e-09
1323,PAK4,0.5360560417175293,0.01882540627158309
1324,NQO1,0.5359611511230469,4.0012634144300807e-28
1325,TCEB1,0.5358973145484924,6.304567505685921e-20
1326,BTF3L4,0.5352088809013367,8.275865619323209e-16
1327,PITPNB,0.535079836845398,5.29844138582547e-07
1328,TSTA3,0.534995436668396,4.120846078855199e-13
1329,RAB18,0.5347044467926025,1.0199377325033016e-05
1330,HNRNPM,0.5343478918075562,5.634764334523565e-21
1331,ANKS1A,0.5343219041824341,0.048901620360654305
1332,TFAP4,0.534232497215271,0.005105665040228064
1333,PTTG1,0.5342087745666504,1.8271962482600038e-12
1334,PDRG1,0.5339391827583313,2.174918100753209e-05
1335,KHSRP,0.5339354872703552,7.003110688178618e-09
1336,HNRNPA2B1,0.5337377190589905,2.1519377817828424e-36
1337,PGD,0.5337061285972595,6.307997388716938e-14
1338,RNF40,0.5336690545082092,0.01313060289497892
1339,MZT2B,0.5333607792854309,4.9484366509532485e-23
1340,RITA1,0.5330442190170288,7.2226847459941706e-06
1341,MIRLET7BHG,0.5329902172088623,0.008415134861708206
1342,NCAPG2,0.5328157544136047,0.004099774576850222
1343,TMEM209,0.5325361490249634,0.035274063663455126
1344,UBE2D4,0.5325233936309814,1.914877937202625e-05
1345,ATP6V0B,0.532198965549469,5.2569872703894216e-18
1346,UNKL,0.5321857929229736,0.0029013889262119357
1347,FUCA2,0.5320990085601807,4.702064443579934e-12
1348,PRRX2,0.5319067239761353,0.002950643290813193
1349,PSMD8,0.5316182374954224,6.74234212864671e-16
1350,SCO1,0.5316007733345032,4.794728968306584e-06
1351,KIAA0100,0.5313396453857422,0.001365298635960772
1352,DPPA2,0.5311644077301025,0.00561540113001355
1353,MAGEA3,0.531151294708252,6.668228132102332e-06
1354,METTL1,0.5311240553855896,0.0023834293741238203
1355,EMC6,0.5311171412467957,1.0462431845121064e-17
1356,GSKIP,0.5308166742324829,0.0010466736616598742
1357,DAP3,0.530794620513916,1.9155996629010442e-10
1358,TACO1,0.5305757522583008,1.5935396968216072e-06
1359,TFAM,0.5305336117744446,1.3884330516068989e-11
1360,USP1,0.5301130414009094,2.8286696395580496e-13
1361,ADAM15,0.5300431847572327,3.632725499886707e-10
1362,MRPS28,0.530029833316803,1.1424791990829397e-06
1363,C19orf24,0.530015230178833,9.370943679778448e-13
1364,SERPINH1,0.5297496318817139,2.213573000756299e-12
1365,SLC25A46,0.5295500755310059,0.02983146845930084
1366,SERTAD1,0.529434859752655,6.08852529551758e-05
1367,ABHD10,0.529280960559845,0.00013904813951285972
1368,TEAD4,0.5290965437889099,1.4494991264513212e-05
1369,NSMF,0.5290253162384033,0.029991185115063393
1370,FAM173A,0.528923511505127,5.521337649225022e-12
1371,TIPIN,0.5281790494918823,0.0001297081589531189
1372,SSFA2,0.5281746983528137,1.655056458948353e-09
1373,GNL2,0.528150200843811,3.4949711738394786e-06
1374,TPM4,0.5281004905700684,1.986163117924898e-18
1375,CHTF18,0.5280109643936157,6.544161457214903e-05
1376,AC004791.2,0.5277680158615112,1.3249530760645285e-09
1377,CPSF4,0.5276526212692261,0.0008315619305103001
1378,SKI,0.5276398658752441,0.013183099527479175
1379,CTC-459F4.3,0.5273331999778748,0.010746783994761819
1380,KPNA3,0.5272858738899231,4.904356271288522e-07
1381,LLGL2,0.52720707654953,1.782807411839576e-05
1382,RHOG,0.5268474221229553,3.188193965290609e-08
1383,RTCA,0.5260435938835144,1.13919570448951e-06
1384,C1orf122,0.5259241461753845,4.115582292907918e-09
1385,PTGR1,0.525863766670227,4.261182550378416e-12
1386,CHEK1,0.5251886248588562,5.4190649001231694e-08
1387,G6PD,0.5250455737113953,4.5901893766868775e-14
1388,PMS1,0.5248712301254272,1.6140159831831704e-05
1389,BTG3,0.5244105458259583,1.2192885701799325e-07
1390,PBK,0.5243064761161804,2.770863206360497e-08
1391,COX8A,0.5242804288864136,1.903257087504693e-44
1392,MVD,0.524150550365448,1.1249893222862723e-05
1393,TOPBP1,0.5238056182861328,3.7613688578373227e-06
1394,CHST3,0.5237859487533569,0.04189325065703112
1395,RCCD1,0.523595929145813,1.394401618691439e-06
1396,GABPB1,0.5232825875282288,0.0004323747751157237
1397,COX10,0.5232526063919067,0.025499408935616922
1398,SMARCD2,0.5231430530548096,5.140287449392671e-06
1399,SCO2,0.5225753784179688,2.5248522215353697e-06
1400,NAE1,0.5221461057662964,3.279378668653348e-09
1401,HAUS2,0.5221157073974609,3.4222826651196705e-08
1402,SLC2A4RG,0.5219939947128296,6.2211696960642915e-06
1403,ARL17A,0.5212908387184143,0.015260590042408347
1404,HIST1H1E,0.5209439396858215,1.1834856735571502e-07
1405,NANS,0.5208677053451538,2.6462354652323075e-16
1406,HCFC1,0.5208030939102173,0.000262036219728887
1407,ING2,0.5207313299179077,1.4583676644223375e-05
1408,ZMPSTE24,0.520704448223114,0.00013284861797351502
1409,SELK,0.5206454396247864,2.642162558917725e-10
1410,UCP2,0.5206310749053955,7.684381168014294e-07
1411,SAAL1,0.5203018188476562,6.809111965540678e-09
1412,THOC3,0.5202752351760864,9.615445507118565e-07
1413,KIAA0101,0.5202310681343079,1.4393657657432415e-08
1414,OSGIN1,0.5198264122009277,0.039228900589712054
1415,BRMS1L,0.5197795629501343,0.0023725200722462337
1416,MTFR2,0.5196122527122498,6.95783213074324e-05
1417,CECR5,0.5194527506828308,2.361185079266312e-05
1418,NOC4L,0.5189691781997681,1.547926924551463e-06
1419,TRNT1,0.518930196762085,0.0025200006344659976
1420,GLYR1,0.5189139246940613,0.00048196373920904534
1421,SPANXD,0.518894612789154,2.912668710166475e-10
1422,SSBP1,0.518884003162384,5.2786337799440986e-20
1423,NUDT9,0.5188050866127014,5.054419187951278e-06
1424,PIN1,0.5185744166374207,1.0539842119733917e-13
1425,CEBPG,0.518474817276001,2.1673910842004283e-09
1426,RRM1,0.5182012319564819,4.3941947059967295e-07
1427,MRPS7,0.5181806683540344,2.438421560033933e-11
1428,NSUN2,0.5181360244750977,9.166486636327024e-05
1429,TMEM161B-AS1,0.5179319381713867,0.002709253958280996
1430,NPRL3,0.5178231596946716,0.0006531105828267951
1431,AHCYL1,0.5174049139022827,6.53104580740597e-09
1432,SUB1,0.5170962810516357,7.540854752334142e-42
1433,EFNA3,0.5169280767440796,0.011620461162917631
1434,FAM206A,0.5168336033821106,0.0015477260285663551
1435,PRAME,0.516699492931366,0.0008397598639630269
1436,RMDN3,0.5166018009185791,4.5135658870167356e-05
1437,TRMT112,0.5162661671638489,4.067405103440958e-43
1438,MRPL57,0.5161956548690796,3.3999918424647213e-11
1439,GPN1,0.5160669684410095,2.8442916336408627e-09
1440,MSL3,0.5158955454826355,0.00011875523907896248
1441,SMC1A,0.5155910849571228,2.3481384789463655e-11
1442,RAD23B,0.5155283212661743,7.382127878491613e-12
1443,KPNA4,0.5150831937789917,1.7955804994636596e-05
1444,MCM8,0.5150064826011658,0.023636717696768596
1445,DRG1,0.5146484375,9.052323580501819e-09
1446,SLC25A11,0.514487087726593,3.229262050542867e-11
1447,TBC1D9B,0.5143158435821533,0.008880839672038156
1448,PYCR1,0.5138823390007019,6.308312078898621e-10
1449,CDC123,0.5138235092163086,3.2488315051324076e-14
1450,ALKBH2,0.5137343406677246,0.0005525140283355129
1451,C19orf53,0.5137094855308533,4.1957671812639094e-26
1452,ARL8A,0.51356440782547,0.0008138348758694233
1453,NDUFB9,0.5134616494178772,2.59932733622577e-52
1454,PTHLH,0.5132648348808289,1.1672965109306203e-15
1455,ALG3,0.5125892162322998,5.414447293705775e-10
1456,CTSZ,0.5124750733375549,1.685144598657907e-08
1457,PINK1,0.5124161839485168,6.8361496999064655e-06
1458,TSSC1,0.512402355670929,7.447787448669004e-06
1459,KIF1C,0.5122947096824646,2.563890284693212e-06
1460,KATNAL1,0.512169599533081,1.246543350093381e-08
1461,TXNDC17,0.5121663808822632,2.268235580244858e-27
1462,SLC39A3,0.512116551399231,9.832637357709252e-07
1463,CTDNEP1,0.5117707848548889,2.463480470347691e-10
1464,FER,0.5114270448684692,0.0005584572876922972
1465,FASN,0.5113332867622375,0.00016054800908027377
1466,TPTEP1,0.5110441446304321,0.00010585025967645296
1467,NUDT16,0.5103418827056885,0.0005577846603096869
1468,MRPL1,0.5098868012428284,4.773463057944201e-09
1469,FBXO45,0.5096422433853149,0.015177019708749767
1470,GARS,0.5093949437141418,3.277321574208318e-08
1471,POLR2H,0.5093334317207336,1.1866796161891487e-13
1472,CFAP20,0.5093297958374023,7.387696172546427e-09
1473,TMEM54,0.5093126893043518,2.657879073881709e-16
1474,CHUK,0.5088310837745667,0.0409886046936758
1475,DIMT1,0.5086732506752014,3.8995696117125716e-05
