,genes,logfoldchange,pvals
521,GPATCH11,0.42116329073905945,0.006941573729675562
522,APITD1,0.4204806089401245,0.002363358684542993
523,POLD1,0.41934627294540405,0.045831061346981644
524,CENPN,0.4190080165863037,0.00025259012101581913
525,SNX10,0.4185906648635864,0.009596498213058328
526,C11orf68,0.4185677766799927,0.03471018011236107
527,ETS2,0.4181292951107025,0.030592813199958303
528,MRE11A,0.4181050658226013,0.022953329024724127
529,C12orf29,0.417995810508728,0.018266099828279828
530,GLA,0.4173382520675659,0.03200543128662808
531,ARL6IP6,0.4171970784664154,0.0072695085557706665
532,UTP11L,0.41710364818573,0.0009169901212148875
533,WRAP53,0.4170752465724945,0.011391946099985555
534,NUP35,0.4166691303253174,0.04424826852429242
535,GDI1,0.4164547324180603,0.009311398320382329
536,CHAC2,0.41580307483673096,0.01332522535703855
537,GGCT,0.4157484769821167,8.479838015838276e-06
538,PFKL,0.4155653715133667,0.0006767802216954312
539,MTHFD2,0.4155341386795044,0.00022456497533661002
540,PXMP4,0.4152633845806122,0.003867196702243329
541,MBNL1,0.41448310017585754,0.006209251727792872
542,PTHLH,0.4144028127193451,2.177628065496683e-05
543,BARD1,0.41430607438087463,0.031484319201410885
544,C9orf142,0.4139935076236725,9.094514176365573e-07
545,ATP2B1,0.4126250147819519,0.003534212650569661
546,EPHX1,0.4125611484050751,0.03260825267945208
547,RFC4,0.4108181595802307,0.0009938201499288459
548,ACOT13,0.40891969203948975,0.035197090355141014
549,ERO1A,0.4083169102668762,0.0006908697038608864
550,CDK6,0.40800046920776367,0.0037598557378284297
551,CYBA,0.40747055411338806,4.13360296032661e-14
552,RAI14,0.407410591840744,0.0028204847963151968
553,ELP6,0.40740227699279785,0.04213781276095391
554,MED31,0.4068237245082855,0.00034352514978291173
555,CHAF1A,0.40650826692581177,0.004648742528606717
556,HAT1,0.40560927987098694,0.0009285571088983377
557,CHEK1,0.4050530195236206,0.0029190459755544474
558,TSSC1,0.4041896462440491,0.02465449252960462
559,C9orf3,0.4041602611541748,0.007474237896928659
560,ZNF451,0.4029102325439453,0.040039238620770884
561,C12orf65,0.40221837162971497,0.0008630206506283152
562,TRIOBP,0.39946305751800537,0.007992608023537668
563,LCP1,0.39912089705467224,0.005919245423429138
564,GLS,0.3978472650051117,0.04885970440524168
565,NASP,0.3974071145057678,3.3651707708046104e-05
566,TMEM98,0.3972742259502411,0.022734394625307228
567,TNFRSF12A,0.3968117833137512,1.0127181414961045e-07
568,AK1,0.39645037055015564,1.9340121246727096e-05
569,IMPDH1,0.39528200030326843,0.021597131811937408
570,CPA4,0.3928510248661041,0.04819940580872898
571,KIF18A,0.3923419117927551,0.007416668687910777
572,PMM1,0.39108505845069885,0.004991952980409716
573,SPAG1,0.3909774124622345,0.02998750568748893
574,RBM10,0.3907221257686615,0.04606339765448626
575,TMEM255B,0.39054739475250244,0.03356247148296669
576,CDK9,0.39054355025291443,0.02970017570200183
577,DEGS1,0.3905232548713684,0.0324720855164257
578,SLC2A1,0.3898828327655792,0.012767137111559005
579,MAGEA6,0.3898469805717468,0.04020201876888971
580,GPX8,0.3894532322883606,0.003288463324654026
581,MAFG,0.3892352879047394,0.04986437900620373
582,TMEM106C,0.3888085186481476,1.5879393655057233e-05
583,PPP1R13L,0.3875844180583954,0.010132022157475495
584,C9orf40,0.38717207312583923,0.028740893442565026
585,CENPA,0.38684919476509094,0.0031613617790384853
586,BBS7,0.3867932856082916,0.04152457739522582
587,RFC2,0.38662096858024597,0.003897293992180894
588,LRRC45,0.38630592823028564,0.031316232902678355
589,GPN3,0.38523316383361816,0.00048225212472861314
590,NDRG1,0.38472315669059753,0.04975781452170192
591,EXOSC8,0.3845300078392029,1.720389017574604e-06
592,PHLDA1,0.3831107020378113,0.00031227540369207016
593,EXOSC3,0.38173091411590576,0.0023206526568476586
594,CMC2,0.38154345750808716,0.00032918456680167254
595,MCM3,0.38139641284942627,0.007484438667651294
596,CRIP1,0.38050997257232666,0.004306326806831895
597,MYEOV,0.38048607110977173,0.030604555825277928
598,ZDHHC4,0.3800731301307678,0.00011629319734115814
599,KRR1,0.37963637709617615,0.001736688476908755
600,CDK11B,0.3775230646133423,0.003824301699326557
601,OIP5,0.37689024209976196,0.005240722350664229
602,GRK6,0.3768216669559479,0.042977821267336166
603,TAF15,0.3768170475959778,0.0031879900495688954
604,SUPT16H,0.37628352642059326,2.5914986118104067e-05
605,GINM1,0.37501004338264465,0.000924014890020501
606,MAZ,0.37493541836738586,0.04688440068578984
607,GSS,0.37467384338378906,0.028740893442565026
608,CENPW,0.3743845224380493,0.0006966589380511804
609,CDK5RAP2,0.37433111667633057,0.011171132475674132
610,ACAT2,0.3738134801387787,0.0009873753808543955
611,LINC01503,0.37378188967704773,0.0007549927600547783
612,TRA2A,0.37357279658317566,0.0006703966471806911
613,ACTL6A,0.3725319504737854,3.774550924253922e-05
614,MTHFS,0.3724106252193451,0.020468227541987242
615,C19orf48,0.37237098813056946,0.00048225212472861314
616,HSPB11,0.3721277713775635,4.372277316875463e-05
617,CENPU,0.37207648158073425,0.003939025191292718
618,MYL9,0.37143078446388245,0.013353687348647912
619,UCHL5,0.37122783064842224,0.005248133047700658
620,ATM,0.370927631855011,0.033069864255055016
621,LTBP3,0.3699236512184143,0.041830243891995376
622,TSEN15,0.3698687255382538,0.009798075639317715
623,MCM10,0.3695833086967468,0.01174313928959359
624,UCP2,0.3688105344772339,0.010892139939354131
625,PTBP1,0.3680204749107361,0.0011719197995937918
626,PRKD3,0.36791694164276123,0.03137617512870181
627,TMEM107,0.3673824369907379,0.0009572878350612873
628,CDC42EP5,0.3662281632423401,0.04474901657799267
629,CALU,0.3660309612751007,5.6427432325697696e-05
630,ADRB2,0.36564725637435913,0.021605821118999814
631,ATP1B3,0.3655100166797638,5.256588064989921e-08
632,SERPINE2,0.3653745651245117,0.02356486668240239
633,NAP1L4,0.36510777473449707,0.021157992218666585
634,MYH9,0.36461547017097473,0.006657553702264685
635,BRK1,0.36399734020233154,5.366771197150017e-07
636,BRD9,0.3638513386249542,0.018560885958420974
637,RECQL,0.36328384280204773,0.011641831311242357
638,FAM129A,0.3632834553718567,0.008360851125146642
639,UMAD1,0.36213651299476624,0.038814531663847844
640,TIMP3,0.3616110682487488,0.001857604996600505
641,APP,0.36069315671920776,2.960296475608699e-05
642,ITGB4,0.36018383502960205,0.0005231224799839803
643,ADGRF1,0.3592515289783478,0.015575594406335854
644,IMPA2,0.35808056592941284,0.02454748383609379
645,GLO1,0.3579370677471161,1.4831579246224749e-06
646,CD47,0.3578035235404968,0.00011878080656974368
647,AIG1,0.35693612694740295,0.008654663327771253
648,PSMD12,0.35684847831726074,5.40621955365819e-05
649,MAD2L2,0.35655832290649414,0.0007951987921959578
650,RAD1,0.3565417230129242,0.003019244385712298
651,HAUS8,0.3561495840549469,0.018729005324022423
652,MIDN,0.35608530044555664,0.025585528370076938
653,RAB31,0.35601121187210083,0.007938642355261434
654,ZDHHC24,0.35597679018974304,0.008592862695765476
655,SMIM13,0.3559102416038513,0.0012185568334081693
656,AP2A1,0.35513782501220703,0.014041170946469653
657,VPS25,0.3550525903701782,0.003745264524132963
658,ABHD3,0.3528263568878174,0.018736678663764755
659,EED,0.35190704464912415,0.00798539367197126
660,LAMC2,0.35171154141426086,0.001103564496111869
661,TMEM237,0.35166388750076294,0.00848946825816383
662,ICMT,0.35161760449409485,0.0045218665819423
663,CEP290,0.351219117641449,0.021458516066563734
664,PSMG3,0.3504441976547241,2.4059416653184266e-05
665,SCRN1,0.3497661054134369,0.045930512889118015
666,GALE,0.3492701053619385,0.0016555369337860777
667,PLA2G12A,0.3487325608730316,0.01676909243322398
668,STAT1,0.3486667573451996,0.010973265004986774
669,CBX5,0.34828507900238037,0.0048866586144053915
670,SNAI2,0.34768855571746826,0.020996391268890257
671,CD44,0.3459331691265106,6.4504953524765415e-15
672,SEC22C,0.3457043766975403,0.04058900432606105
673,CENPE,0.3454722762107849,0.004622230890812238
674,RABIF,0.34484779834747314,0.0045175480415659665
675,PRIM2,0.34465059638023376,0.026986328316169754
676,SEPT11,0.3445952534675598,0.00024372495306795766
677,DNAJB1,0.34405526518821716,0.0005195725129165515
678,RMDN1,0.34227848052978516,0.008308399737157133
679,EML4,0.34227678179740906,0.010858890729322236
680,MRPS6,0.3420591950416565,0.0004050625761791486
681,RANBP1,0.34191572666168213,1.4932006255750282e-07
682,PRPF19,0.3413829505443573,0.02925666876478655
683,HSPA8,0.3413531482219696,1.8353068231799807e-07
684,CISD1,0.3413364589214325,0.0001312569666562016
685,EBP,0.34118083119392395,0.0005128310864185011
686,IER3,0.3399781584739685,3.610690739811022e-05
687,CTNNAL1,0.33976849913597107,0.0003441268097657603
688,PPM1G,0.33967939019203186,1.4696360908017859e-06
689,YIPF6,0.3394252359867096,0.011521285828654323
690,P4HA2,0.33786606788635254,0.00860442017596826
691,CENPK,0.33723723888397217,0.00814179411088063
692,POLE4,0.3369874358177185,0.0003346175222826917
693,BRAT1,0.33669522404670715,0.02290756726617247
694,FUS,0.33645227551460266,6.83116401879725e-06
695,SNRPA,0.3363257944583893,0.0006216557301857031
696,RBBP7,0.3351401686668396,0.0023982827427499694
697,BIRC5,0.3347778618335724,0.0025084339717479716
698,FERMT1,0.33430537581443787,0.002538919847249008
699,MOCS2,0.33388909697532654,0.026134014591899804
700,ALDH3A1,0.33361923694610596,0.008969664781030427
701,ORAI1,0.33339157700538635,0.013433666989281784
702,RING1,0.33323386311531067,0.020954043877641926
703,BCL7B,0.3321300148963928,0.026713520908657955
704,PPP1R10,0.3318077027797699,0.028740893442565026
705,BID,0.3317728042602539,0.0017758586665702098
706,PEPD,0.3317149579524994,0.023137171025680022
707,GALNT14,0.3315906524658203,0.023527405323506095
708,CKAP5,0.33111390471458435,0.010434788053668438
709,PPP3CA,0.33066773414611816,0.027722006595195373
710,GNA15,0.3303786814212799,0.020435088034195876
711,PELP1,0.3298909366130829,0.028298776494736205
712,HNRNPD,0.3291817009449005,4.975981933160047e-06
713,LAMB3,0.32837727665901184,0.0001135710976708783
714,DKK1,0.3282891809940338,0.00011723848369670775
715,GOPC,0.32678675651550293,0.029895301227404893
716,SMC5,0.3267602026462555,0.011576397656609354
717,DPH3,0.32662227749824524,0.014445269177303781
718,TSEN34,0.326438307762146,6.781293554250303e-05
719,PA2G4,0.32622918486595154,3.671054469556626e-07
720,NUDT9,0.3262140154838562,0.027797597987568257
721,PKM,0.32614171504974365,1.3417899736190207e-10
722,UBQLN1,0.3255090117454529,0.00512826935425312
723,VARS,0.3253726661205292,0.03400988559793075
724,NRM,0.3246244192123413,0.0064820257010213865
725,RAD51C,0.32440581917762756,0.02073503517886064
726,DHX9,0.324147492647171,0.012827497343349838
727,TIMP1,0.323280930519104,0.0012568265574596344
728,TGS1,0.32232362031936646,0.048026894296612305
729,CDK4,0.3218790590763092,5.059073452336403e-05
730,SEC23B,0.32173001766204834,0.02249926551814162
731,CISD2,0.320948988199234,0.00038075886253013095
732,SLC4A1AP,0.32086285948753357,0.00512826935425312
733,ACYP1,0.32025742530822754,0.008997708655980924
734,MKKS,0.3200437128543854,0.0018177190723738942
735,SNRNP35,0.3193313181400299,0.03206650285359205
736,ELAC2,0.31929659843444824,0.022580416037747127
737,MPDU1,0.3189087212085724,0.002529993312691309
738,ANAPC5,0.3180627226829529,0.0013974636946664275
739,SLC3A2,0.31761229038238525,9.520958046238318e-07
740,C1orf27,0.3172072172164917,0.03974470702008674
741,PPP1R7,0.31594225764274597,0.004224375798460568
742,EEA1,0.31570520997047424,0.005971805566259709
743,POLD2,0.3155323565006256,5.961817872131578e-05
744,RNF20,0.31523460149765015,0.047427184375793505
745,SIRT7,0.31486132740974426,0.04535293258501649
746,ARPC5L,0.31460705399513245,0.00013680439750710387
747,SQLE,0.31452175974845886,0.004240651938644395
748,CHD1,0.31422173976898193,0.04952757986964878
749,KDM1A,0.3138790428638458,0.016637240430152987
750,MYEOV2,0.31356051564216614,2.2005395940461444e-06
751,ATP6V0D1,0.3132842481136322,0.003940931670516145
752,FNTA,0.3125747740268707,0.006149106431211037
753,DDA1,0.3123750388622284,0.010398218578997757
754,AKIP1,0.31220516562461853,0.04936871067647328
755,MAP2K1,0.3122026324272156,0.03285708245708531
756,GMPS,0.31208622455596924,0.025066796757098553
757,SEC63,0.3120618760585785,0.007177230786880162
758,RPP30,0.3118232190608978,0.0008146935072214507
759,KIF21A,0.3117469549179077,0.033448239236852764
760,SGCB,0.31143951416015625,0.026370697842418234
761,ACTN1,0.31063327193260193,0.007076293702767627
762,DDX56,0.31054940819740295,0.04928063490627562
763,NMRAL1,0.3103032112121582,0.011855480552937725
764,DHCR24,0.3102481961250305,0.03579712451822764
765,YEATS4,0.30918145179748535,0.040291044272381386
766,REXO4,0.3083343803882599,0.016132349625568244
767,AURKA,0.3080955445766449,0.0035532576623678327
768,BCAP29,0.30739104747772217,0.008650789180733557
769,VPS4A,0.30668821930885315,0.03633779090302416
770,MB21D1,0.30641496181488037,0.04310346278158988
771,MTHFD1,0.306382954120636,0.01848490561067081
772,ZNF675,0.30584296584129333,0.036053079533116
773,SCAMP2,0.3051276206970215,0.011239419167792844
774,F3,0.3041836619377136,0.0031660461039175383
775,GOLT1B,0.3040197491645813,0.04178427286003556
776,ACAP2,0.30267664790153503,0.018161283423534097
777,MRPL17,0.3026566207408905,2.954353863551207e-05
778,KNSTRN,0.30244630575180054,0.003235480264616144
779,WDR54,0.30215388536453247,0.00882272563494633
780,HAGH,0.30163058638572693,0.008929737509748055
781,TAF6,0.3002960681915283,0.04486274786270718
782,ATG101,0.2997484505176544,0.011722815359236057
783,NCBP3,0.29958614706993103,0.008643045536560789
784,NELFE,0.29948970675468445,0.0001051664202762132
785,POP7,0.2989652156829834,0.008017904237564951
786,MPC2,0.29872289299964905,0.0008649132077480173
787,MRPL57,0.29867297410964966,0.004121940604193175
788,RAB32,0.29830408096313477,0.003288463324654026
789,FDPS,0.29777318239212036,0.000854083331915763
790,BCAS2,0.29770347476005554,0.01288258926474009
791,PUM3,0.297182559967041,0.04749540238933796
792,LYPLA1,0.2968546450138092,0.005594190586293197
793,SRSF10,0.2967097759246826,0.0007103429302267166
794,SQRDL,0.29624202847480774,0.009720434188123081
795,HN1,0.2955276668071747,8.183425208368748e-09
796,FAM50A,0.29527461528778076,0.003113325683195925
797,HNRNPUL1,0.295038640499115,0.03272002564550484
798,SDHA,0.2948463559150696,0.0007087664998819336
799,UBE2S,0.29480689764022827,0.0017393952849022432
800,ADSS,0.2947919964790344,0.0006414596719591279
801,CARHSP1,0.2942897379398346,4.497415473506481e-05
802,RNF168,0.2932567298412323,0.023201817120178627
803,XRCC5,0.2915528118610382,6.8507799964576735e-06
804,DYNC1LI2,0.29133573174476624,0.007775176640770653
805,FBXW5,0.28996193408966064,0.006626988669575686
806,SRSF3,0.2894217073917389,6.699374809777385e-07
807,PLEKHF1,0.28936246037483215,0.03543606592913642
808,CTCF,0.28920304775238037,0.042743077717088115
809,RPL39L,0.28897181153297424,0.007515115930844174
810,FAM58A,0.2889649569988251,0.028874682973059607
811,AKR7A2,0.28878358006477356,0.0030402589526114234
812,POLE3,0.2884962260723114,0.01187087342601008
813,PAPSS1,0.2881197929382324,0.042930785575500695
814,TSR1,0.2881118357181549,0.0427899395062365
815,MAGOHB,0.28807851672172546,0.006106467260019591
816,HMG20B,0.2880360186100006,0.008596713646257548
817,ACADM,0.2878626883029938,0.03262065572728349
818,PFKP,0.2874815762042999,0.003973470286416209
819,HSPA14,0.28743183612823486,0.03639223834163328
820,TROVE2,0.286959707736969,0.026319087997210215
821,SAFB,0.28687843680381775,0.03365154934037071
822,C20orf24,0.2865821421146393,0.005812662966640004
823,GTF2I,0.2861559987068176,0.017514418518558065
824,HNRNPA3,0.28471776843070984,1.8565796128528373e-08
825,AMD1,0.2845253050327301,0.019525990298197064
826,BUB3,0.28430449962615967,0.0003532708250091456
827,EMC3,0.28343430161476135,0.010656617629639856
828,THOP1,0.28316232562065125,0.040603951233155265
829,THUMPD3-AS1,0.28204575181007385,0.01607187200619728
830,SMARCC1,0.28106510639190674,0.041830243891995376
831,ATPAF2,0.28068655729293823,0.03815744920804153
832,DR1,0.27968138456344604,0.03471018011236107
833,TCEAL3,0.27960094809532166,0.04424826852429242
834,TUBB2A,0.27943143248558044,0.009537172851559476
835,PMVK,0.27913856506347656,0.047121222029638477
836,TADA3,0.2787211835384369,0.029335850385804753
837,LMAN1,0.2786448001861572,0.011312994590629141
838,ASXL1,0.2781916856765747,0.01934373586405637
839,UMPS,0.2779223918914795,0.034605661989304946
840,GGNBP2,0.2776404321193695,0.013032384500948822
841,IMMP1L,0.2775516211986542,0.02042681047315899
842,STC2,0.27685242891311646,0.049828836268082155
843,HACD3,0.2767626941204071,0.005750620749518815
844,RANGAP1,0.27673307061195374,0.025315039374840417
845,DLGAP5,0.2756960093975067,0.023183330823566186
846,RBX1,0.2753984332084656,9.109350302794908e-06
847,NUDT1,0.2751540243625641,0.00017725893828887568
848,RSRC1,0.27498582005500793,0.022088443499599583
849,EMG1,0.27497902512550354,0.017813242094716568
850,UBXN4,0.27489224076271057,0.0003249738460499028
851,UQCC3,0.2744816243648529,0.02292586245042566
852,H2AFV,0.2743186950683594,8.646807687394046e-08
853,LSM4,0.2740379869937897,2.676665047421968e-05
854,ZDHHC6,0.27358654141426086,0.04076867539071563
855,KHSRP,0.2726013958454132,0.03832794355415066
856,TMED4,0.2725234925746918,0.020894882582127662
857,HSPA5,0.27242040634155273,3.01085895305286e-07
858,SERINC2,0.2721216082572937,7.313631448731457e-05
859,TXN,0.27126792073249817,2.6205537247440646e-12
860,LRRFIP2,0.27112048864364624,0.022562360637490564
861,NUP62,0.27097201347351074,0.03591817253546704
862,BAIAP2,0.2708941400051117,0.019312191645053666
863,LINC00152,0.2698832154273987,0.04676636604449426
864,C16orf74,0.26964253187179565,0.007447096770250545
865,RBPJ,0.2695714235305786,0.03320817418866321
866,HIST1H1C,0.2695508301258087,0.00531275671495878
867,CHD4,0.2694981098175049,0.020302997548611718
868,NEK2,0.26929664611816406,0.02121780196155353
869,NUDT5,0.26926562190055847,8.591151971197959e-05
870,IMPDH2,0.26903674006462097,0.010181186934678444
871,FAM162A,0.2684899866580963,0.013043541485334254
872,GEMIN6,0.2683357000350952,0.04046959690109954
873,TMEM9B,0.2678516209125519,0.001565550072116194
874,WDR33,0.2676214575767517,0.016132349625568244
875,ERGIC2,0.2674937844276428,5.8890463792678084e-05
876,ILKAP,0.26732006669044495,0.027722006595195373
877,SLC7A5,0.26724934577941895,0.0024031367552791727
878,SLC39A3,0.2671918570995331,0.03953963060430359
879,HTRA2,0.26676294207572937,0.036940547067175186
880,UPF2,0.2666648328304291,0.0132627976546002
881,DNAJC15,0.2665742039680481,0.0005415202827626861
882,POLR2K,0.2662150263786316,0.0004652086643679959
883,CYB5B,0.265641450881958,0.00902180855320436
884,MAPRE1,0.26549679040908813,0.0054826121154828945
885,TIMM50,0.2650430500507355,0.043245180395190985
886,IFT57,0.26475512981414795,0.04845914895979248
887,MRPL27,0.26441773772239685,0.0016798580733591666
888,HARS,0.26428088545799255,0.048772391504736036
889,RHOT2,0.26410913467407227,0.030056819350887824
890,ARL3,0.262814462184906,0.0012709543160970911
891,ARL6IP1,0.2627834379673004,0.034906878371348024
892,ANP32E,0.26221269369125366,0.014765931698698737
893,BCL2L12,0.2621006369590759,0.011876008320563907
894,PBDC1,0.2619032859802246,0.048337789561618105
895,TFDP1,0.26152628660202026,0.004333269636269112
896,ANXA5,0.2604939937591553,0.0017971419837469805
897,ATG3,0.259689599275589,0.03318299016987254
898,SRP54,0.2594525218009949,0.039832872832170574
899,TMEM50A,0.2591603696346283,0.0006378807602379683
900,PRKDC,0.25836557149887085,0.006919345751509238
901,EZR,0.25821900367736816,0.00022699908556890347
902,NAE1,0.2581251561641693,0.03161692935015487
903,MALSU1,0.25768977403640747,0.008504715415232587
904,RHNO1,0.2568666338920593,0.044184001672576016
905,CTNNBIP1,0.25663992762565613,0.016783024813341582
906,CYCS,0.2563340961933136,0.0007230721576731332
907,PLOD1,0.2562989890575409,0.04504196093973779
908,DDX24,0.2561054527759552,0.007467444311673574
909,MYOF,0.2551208436489105,0.01674821290138583
910,SMARCB1,0.2546800374984741,0.022177193330219353
911,GGH,0.25376757979393005,0.0022949036544720244
912,H2AFY,0.2534664571285248,0.002137084697549518
913,PNRC2,0.2533564269542694,0.009981392108556558
914,SNRNP70,0.2533529996871948,0.00020312107554153517
915,PAK1,0.25310075283050537,0.037832470481952825
916,HNRNPU,0.2530575096607208,0.0005807919197923113
917,PSMD1,0.2523201107978821,0.002917595382735561
918,CALM1,0.2523144781589508,3.2441115087107165e-05
919,MTX2,0.25177106261253357,0.040305898098358446
920,BUD31,0.25147202610969543,0.0009536519992886941
921,PITHD1,0.2512923777103424,0.024605802220062825
922,EPRS,0.25115376710891724,0.007771656780232659
923,LAD1,0.2503514885902405,0.015023168293828488
924,TMEM14A,0.25002941489219666,0.0011378778961590944
925,SDF2L1,0.24978932738304138,0.00016873170075450077
926,MEA1,0.24975274503231049,0.008504715415232587
927,C9orf78,0.2493816763162613,0.020179839842891227
928,MESDC2,0.24879701435565948,0.009082310651482598
929,COPS6,0.24867339432239532,0.0016555369337860777
930,SLC38A2,0.24861255288124084,0.027176600908463397
931,CMSS1,0.24833379685878754,0.015029491366270928
932,ATIC,0.24792999029159546,0.02138949915205815
933,NAMPT,0.24764002859592438,0.040783678359298844
934,LYPLA2,0.24753880500793457,0.035289861345861644
935,PAFAH1B3,0.24450159072875977,0.025485057136025203
936,LMNB2,0.24435654282569885,0.04518903846232506
937,NME1,0.2437436282634735,0.0015953106291668165
938,DUSP11,0.24344080686569214,0.03289454678581056
939,MRPS22,0.24325788021087646,0.04202994670162342
940,TOMM40,0.2423906922340393,0.021649313319217083
941,DRAP1,0.24215388298034668,1.3503036003351168e-05
942,HSP90AA1,0.2420899122953415,1.852984302986048e-06
943,PHF20L1,0.2418910413980484,0.025285138358798923
944,DEK,0.2416735142469406,5.835488827691742e-06
945,PNKD,0.24148207902908325,0.019084837440852084
946,TMEM134,0.2412741780281067,0.03170156679986201
947,FH,0.24077719449996948,0.012517436402456873
948,ITGA6,0.24075661599636078,0.00301177135193628
949,SPCS3,0.24066895246505737,0.004611224841511635
950,RDX,0.24002128839492798,7.43612557719518e-05
951,THOC6,0.23967485129833221,0.019162969723102982
952,PAICS,0.23966063559055328,0.023008347933725685
953,CCT8,0.23931680619716644,0.0020992166885455575
954,CPSF3L,0.23860247433185577,0.029757451555944787
955,DERA,0.2381266951560974,0.010266608359235577
956,ARPC1B,0.23806163668632507,6.975355727767318e-05
957,GSTO1,0.23787255585193634,0.00017090463218551635
958,ADRM1,0.2373993694782257,0.00018698157181518168
959,TPR,0.23718473315238953,0.0009661712408085521
960,MYO10,0.23696614801883698,0.03867087566908523
961,ZFAND2A,0.23683862388134003,0.03709255967627693
962,TRAPPC2L,0.23681989312171936,0.008701274196704691
963,SPCS1,0.23679503798484802,0.010293715768059533
964,POLR2H,0.2367444932460785,0.004139851988311683
965,SIVA1,0.23630553483963013,0.00011209267733622202
966,STK17A,0.2361486703157425,0.027711222308456736
967,PTGR1,0.2347174882888794,0.009767816312041032
968,TMEM14B,0.2344030886888504,0.00018106753058522133
969,RNF167,0.2340356558561325,0.007089245823630663
970,CLTB,0.2336803376674652,0.015464997497809658
971,NARF,0.23364657163619995,0.030347110426053994
972,RBM25,0.23306891322135925,0.0065965498669581105
973,PDXK,0.23207390308380127,0.003994654477591752
974,CALM2,0.23188628256320953,9.771932029189296e-05
975,G3BP1,0.23177289962768555,0.02240939571292732
976,CCT2,0.23170733451843262,0.0014197691850926372
977,SNRNP25,0.23010337352752686,0.027410727674702314
978,TUSC2,0.23006196320056915,0.04974007235530702
979,BLOC1S2,0.2300032675266266,0.014598659240960467
980,CCDC85B,0.22989140450954437,0.0036677148852395907
981,NDUFA8,0.22959502041339874,0.00012522114285775597
982,PIN4,0.22875942289829254,0.011804298731400065
983,CDC5L,0.2287277728319168,0.030733980390879854
984,HOXB7,0.2286510020494461,0.02736803019141423
985,COPB2,0.22858397662639618,0.03641948812280189
986,RP11-545E17.3,0.22843536734580994,0.02431540632219055
987,RHOD,0.22822412848472595,0.0004973225071841982
988,HSPH1,0.22736673057079315,0.005330277756692033
989,PGD,0.2261689454317093,0.013479559454528172
990,PPIH,0.22554121911525726,0.03262065572728349
991,EIF4A3,0.22529567778110504,0.017879432309955434
992,PHF20,0.22455959022045135,0.04330829226780296
993,ERH,0.22455665469169617,0.000210593853888765
994,CCT6A,0.22416415810585022,0.0030102787714658985
995,SSRP1,0.22384968400001526,0.0024128717691249114
996,SAAL1,0.22352586686611176,0.03849908508054016
997,KLK10,0.22311773896217346,0.044409280895722936
998,LAPTM4A,0.22262611985206604,0.02870752958433406
999,EIF1B,0.22209741175174713,0.04958063147467741
1000,SBDS,0.22179976105690002,0.024334673212319434
1001,PYCARD,0.22085410356521606,0.004753910622601791
1002,SLC25A5,0.2208300083875656,0.0003512193973080737
1003,RNASEH2C,0.22039483487606049,0.0003219432237803315
1004,PTS,0.21954888105392456,0.00124549615431795
1005,LGALS1,0.2193852812051773,0.01170252263659054
1006,NTMT1,0.21867719292640686,0.03497265560915998
1007,TMEM141,0.21854038536548615,0.003428594341739603
1008,PTTG1,0.21818190813064575,0.027123631622617144
1009,DNAJB11,0.21798531711101532,0.003082688808268107
1010,PAFAH1B1,0.21756517887115479,0.015406726467477098
1011,UBE2A,0.21734857559204102,0.016362629578454538
1012,S100A2,0.21718069911003113,1.918558058535101e-06
1013,CACYBP,0.21717609465122223,0.0001905243963495778
1014,LSM8,0.2169102132320404,0.01560171812781041
1015,CDA,0.21579766273498535,0.003357039072193248
1016,GTF2F2,0.21561729907989502,0.042805569752230745
1017,CMC1,0.21530991792678833,0.0452054053738476
1018,RER1,0.21372295916080475,9.595201677397323e-05
1019,PERP,0.21346025168895721,1.0490099688932564e-05
1020,STMN1,0.21256566047668457,0.0018224257784183156
1021,AP2S1,0.21209613978862762,0.00012056688378741896
1022,PHF19,0.21105223894119263,0.026412048657169833
1023,CTSC,0.21099522709846497,0.010105294203075942
1024,HMGB1,0.21096955239772797,8.376026713559463e-05
1025,PHLDA2,0.21051448583602905,0.04943926634511212
1026,ITM2C,0.21008500456809998,0.03425489579226911
1027,DDOST,0.20917372405529022,0.004987230010469989
1028,EIF4EBP1,0.20817813277244568,0.03211543199592595
1029,AIMP2,0.20787085592746735,0.02050141391201838
1030,CAMTA1,0.20776362717151642,0.016831868201043806
1031,POP4,0.20776158571243286,0.00018641598097968843
1032,HDAC1,0.2075631320476532,0.010963693093445293
1033,SON,0.20750285685062408,0.0036641437162789
1034,BAZ1A,0.20628106594085693,0.03709255967627693
1035,FSCN1,0.20610111951828003,0.002157902941321816
1036,MED19,0.20411451160907745,0.018409197604782306
1037,UPK1B,0.2037336528301239,0.027229659445034856
1038,TPM4,0.20289531350135803,0.004560902066648475
1039,PRDX2,0.20284545421600342,0.00017257783614303446
1040,NUDT21,0.20196475088596344,0.022427344666366044
1041,C17orf89,0.20013165473937988,0.035999064981671526
1042,JOSD2,0.20012858510017395,0.02136366768972491
1043,RALA,0.1995788961648941,0.04207614636742542
1044,CST3,0.1992284506559372,3.218810804370554e-06
1045,WBP11,0.19871024787425995,0.03527659558418818
1046,FXYD3,0.19850558042526245,0.0010394738248381964
1047,MFAP1,0.19805295765399933,0.03651499932765731
1048,UBE2E3,0.19723357260227203,0.025726763657435137
1049,RAC1,0.1971042901277542,1.1698028529527912e-12
1050,EMC7,0.19687402248382568,0.019685689950679673
1051,C19orf43,0.1965683102607727,0.0012140115855269228
