,genes,logfoldchange,pvals
1266,PTCD2,0.85453861951828,0.015296635196629911
1267,PSMC3IP,0.8542711138725281,1.2815147345036383e-05
1268,AATF,0.8541355729103088,9.135664649685535e-18
1269,EMC1,0.8539960384368896,9.510205506963773e-08
1270,ATF5,0.8538596034049988,0.0035422458350389346
1271,SMIM12,0.853613018989563,1.3940022723193764e-15
1272,KRT17,0.8534342050552368,3.1673868935514438e-18
1273,MYEOV2,0.8533914089202881,1.6710922654903578e-43
1274,USP5,0.8532053232192993,2.7885507034343884e-10
1275,LSM7,0.8530583381652832,4.160161009217768e-51
1276,CRELD2,0.8528611660003662,4.7877905827753736e-32
1277,MAT2A,0.8528573513031006,3.447649591173003e-19
1278,GSK3A,0.8519229888916016,0.0033301891292688277
1279,FLNA,0.8509370684623718,5.019144376231736e-14
1280,KRI1,0.8506594896316528,0.0004680146018177668
1281,SEMA3A,0.8506157994270325,3.639072230824594e-05
1282,NDUFS8,0.8505122065544128,4.8472060961896316e-54
1283,NXN,0.8503696918487549,2.7684114709064073e-05
1284,GSG2,0.8500321507453918,0.022981946770980945
1285,SERBP1,0.8495826721191406,3.553958729584833e-76
1286,DHX9,0.8493815660476685,5.376246654638015e-19
1287,DNAJC7,0.8493660688400269,3.22360104386022e-23
1288,SH3BGRL3,0.8488119840621948,9.55023557000193e-55
1289,RPUSD1,0.848620593547821,1.6989019514871761e-12
1290,NARS2,0.8484869599342346,6.956366277537054e-10
1291,SAPCD2,0.8481468558311462,3.643970415598121e-08
1292,PSMB1,0.8478615880012512,2.0954289761223177e-80
1293,LARP4,0.8475558757781982,6.381635626847587e-09
1294,DDX49,0.8470053672790527,7.6371836234722e-15
1295,POLR2H,0.8467851281166077,1.7707986247513958e-28
1296,ZWINT,0.8467727899551392,7.330569285326596e-23
1297,NCAPH,0.8465384840965271,2.0284092434450116e-14
1298,BID,0.8458267450332642,1.9834795048193727e-23
1299,ESRP2,0.8457592725753784,0.038086486554230074
1300,SMYD5,0.8454651236534119,0.00020119930594633876
1301,MRPL14,0.8451098203659058,2.458215907515176e-43
1302,USMG5,0.8450205326080322,1.0613896903341112e-78
1303,TIMM8B,0.8446264863014221,2.6526130005493e-47
1304,TOMM22,0.8441776037216187,3.4180754529717657e-31
1305,FAM20C,0.8440642952919006,1.3630372046327143e-06
1306,CDC37,0.8440567851066589,8.959781408300926e-26
1307,KLK5,0.8438173532485962,6.080619500303234e-20
1308,CLTB,0.8436105251312256,2.8130266446000825e-37
1309,GTSE1,0.8434239029884338,7.868945912768981e-21
1310,MRPS34,0.8433924913406372,2.6977069585427865e-56
1311,HMGB2,0.8432468771934509,7.712877042097916e-11
1312,UTP11L,0.8428325653076172,3.007152673665373e-19
1313,NR2C2AP,0.8418771028518677,4.547362575292017e-10
1314,FSTL3,0.8417080640792847,7.398040206953747e-16
1315,PSMA3,0.8408657312393188,1.3081604468327247e-42
1316,OAF,0.8407324552536011,0.001002453581884333
1317,ANKRD33B,0.8401474356651306,0.026901857980385812
1318,DIAPH3,0.8401240110397339,2.7888102383480894e-15
1319,NETO2,0.8390135765075684,1.4512521579642885e-07
1320,ADPRHL2,0.8378395438194275,8.555029414985008e-13
1321,ERAL1,0.8378258943557739,8.426540123460874e-18
1322,MTPAP,0.8375715613365173,0.00021504494287955076
1323,POLDIP2,0.8372570872306824,8.251064714249362e-18
1324,MARC1,0.8372401595115662,4.5255194089629015e-07
1325,C5orf28,0.836852490901947,6.02626309909782e-06
1326,JAZF1,0.8363153338432312,0.0120931847150211
1327,NXT1,0.8363009691238403,6.911810480901825e-23
1328,RFK,0.8358624577522278,7.282558851398949e-13
1329,DENR,0.8354520797729492,8.679620944013019e-32
1330,NEK6,0.8346960544586182,1.0803477506755044e-13
1331,PDCL3,0.8344603776931763,2.5981505828212362e-23
1332,SNRNP27,0.8343465924263,1.244662425198623e-18
1333,LINC00839,0.8337234854698181,0.0019206519625553174
1334,GNL2,0.8330368995666504,1.4656216665158834e-13
1335,INO80B,0.8319984674453735,0.01562666098640299
1336,PWWP2B,0.831642746925354,1.8160915694179966e-07
1337,KAZN,0.8315422534942627,0.011227073228473812
1338,HDGF,0.8311940431594849,5.426335682030009e-25
1339,THAP4,0.8308210372924805,5.8776712900313104e-05
1340,A1BG-AS1,0.8302175998687744,2.1996346333339356e-14
1341,STK40,0.8298609256744385,0.031141550327772795
1342,KCMF1,0.8294435739517212,3.9047835916371515e-22
1343,TMEM38B,0.8288446664810181,3.818289325235275e-11
1344,AP006222.2,0.828302264213562,8.285951398849383e-10
1345,IPPK,0.8282253742218018,0.03856752089666248
1346,TOR3A,0.8278899788856506,5.416510060012087e-12
1347,AUP1,0.8274410963058472,4.472307993946792e-34
1348,SDHB,0.8274353742599487,4.565458931018677e-32
1349,SNAPC1,0.8273473381996155,4.250720380844968e-11
1350,RABGGTB,0.8261638283729553,3.178837145345653e-16
1351,DNAJC25,0.8260724544525146,2.3707279716162683e-07
1352,SNU13,0.8260677456855774,3.337491936002648e-72
1353,COX19,0.8260464668273926,6.424459034092757e-25
1354,PKN1,0.8260114192962646,5.128017269056632e-08
1355,TXNL4B,0.8259331583976746,4.994439569954407e-06
1356,MDH2,0.8258676528930664,6.0268181170180054e-49
1357,RNASEH2A,0.825788140296936,4.81666337019962e-22
1358,SUB1,0.8257380723953247,3.781837803320178e-80
1359,HSPA1B,0.8256967663764954,2.396838323344592e-21
1360,TONSL,0.8251115679740906,0.0005487567498849598
1361,CBR1,0.8246857523918152,7.938826447286966e-29
1362,C19orf70,0.8246781826019287,1.383630427201272e-34
1363,BRI3BP,0.8245832920074463,9.955993338531753e-15
1364,NT5DC2,0.8243798017501831,1.3000478014595138e-06
1365,ZWILCH,0.8238584399223328,8.43086730863329e-15
1366,DCAF15,0.8237555623054504,8.24956575102365e-05
1367,PRC1,0.8235748410224915,3.394384088245642e-23
1368,NOL11,0.8217101693153381,7.952861286943979e-17
1369,ISOC1,0.8216496706008911,1.5825160513361403e-05
1370,MLX,0.8210657835006714,2.6406405904184896e-18
1371,PSMA4,0.8208533525466919,1.9825141325789537e-48
1372,USP45,0.8207589387893677,0.0018564632844526728
1373,FAH,0.8204506039619446,1.1534509901539475e-08
1374,INF2,0.8200488090515137,2.9138250463019197e-10
1375,ADRB2,0.8193188309669495,1.4790620337799323e-09
1376,EPRS,0.8192911744117737,3.6313051239102537e-28
1377,CTSZ,0.8189849257469177,9.849167331157391e-16
1378,SLC7A6,0.8189812302589417,0.007332112752051024
1379,TMEM261,0.818684458732605,3.2556038622819872e-18
1380,UBE2T,0.8185925483703613,3.412049497771997e-20
1381,SDAD1,0.8183822631835938,1.930442798269519e-15
1382,VPS4A,0.8183627724647522,5.455145028458464e-13
1383,SIVA1,0.8173514008522034,4.4163627845073354e-36
1384,MRPS16,0.8170223832130432,9.133831935822514e-37
1385,CAMK1,0.816705048084259,4.27647791111991e-07
1386,DHCR7,0.8162213563919067,2.807354586945947e-14
1387,C1orf74,0.8161450028419495,0.04837260246763626
1388,GTF2A2,0.8158285021781921,2.061931649346629e-27
1389,PTGES3,0.8152297139167786,4.867320367185797e-45
1390,NPLOC4,0.8149988651275635,6.194719004789696e-05
1391,UBIAD1,0.8147858381271362,2.476989663490974e-07
1392,NOL10,0.8147289752960205,1.4538436479341359e-12
1393,HAGHL,0.8146158456802368,5.2747176838544425e-14
1394,TCEB1,0.8144164085388184,1.4707253461729131e-33
1395,ALKBH2,0.8140613436698914,3.4177902938474316e-09
1396,CDK5RAP1,0.81400465965271,1.4691307446665696e-13
1397,IBA57,0.8135082721710205,0.001475607868173898
1398,POLR3D,0.813284158706665,0.00011724506133660687
1399,NIPA2,0.8130608201026917,1.0190918399869273e-18
1400,UPF1,0.8125573396682739,0.0006536597430102457
1401,PDLIM7,0.8125126361846924,2.496019549446504e-20
1402,SF3A3,0.8124310970306396,1.4654578494695213e-17
1403,FAR1,0.8122527003288269,3.4266247707119547e-13
1404,GLRX3,0.8116268515586853,3.407832373322993e-32
1405,RHBDF2,0.8115402460098267,0.026579057277878713
1406,MAGEA3,0.8114120364189148,4.124358556557314e-13
1407,NUTM2A-AS1,0.8109567165374756,3.468688026177223e-12
1408,NARS,0.8108780980110168,1.2247099166451457e-16
1409,TACO1,0.8105596303939819,7.47710043154209e-14
1410,TXNDC17,0.809930145740509,2.135065219472106e-52
1411,RBM8A,0.8095611929893494,3.078956101736094e-44
1412,IP6K1,0.8094101548194885,0.029465710978468018
1413,SMC2,0.8094041347503662,1.0794829392185511e-19
1414,EIF1AD,0.8093826770782471,2.725638314912394e-12
1415,MTHFD1,0.8090071082115173,3.0043527688303235e-15
1416,AURKAIP1,0.8084784150123596,1.3679597823285116e-72
1417,LAS1L,0.8081709146499634,8.136324602213815e-09
1418,GPX3,0.8080677390098572,2.736715376594203e-20
1419,ULK3,0.8079379200935364,0.0431732363828048
1420,NDUFAF5,0.8077189326286316,0.00014448097435771409
1421,MZT1,0.8076648116111755,7.047662119903817e-21
1422,NUSAP1,0.8076394200325012,2.6883961076548154e-14
1423,RWDD2B,0.8074385523796082,0.0049157755439077295
1424,TXNL1,0.8072656393051147,3.629321703939651e-18
1425,SLC29A2,0.8071638941764832,1.5843400323913017e-05
1426,SSBP1,0.8070755004882812,9.637393514120319e-39
1427,TXLNG,0.8065949082374573,1.8376527513399945e-11
1428,GPN1,0.8065441846847534,9.48586449100357e-19
1429,TUBB6,0.806430459022522,9.117707139458502e-25
1430,PPP1R35,0.8063368201255798,1.3942731538191847e-11
1431,EMP3,0.8060124516487122,9.678938843677244e-06
1432,FGFR1OP,0.8060102462768555,5.523747316328802e-10
1433,JMJD6,0.8059077858924866,3.5993419833362647e-10
1434,RAD1,0.8058173656463623,1.1784145192861474e-17
1435,FTSJ3,0.8057850003242493,8.994008888943982e-15
1436,PROCR,0.8056803345680237,0.0002846098099695076
1437,CCDC34,0.8050854802131653,5.894831215383192e-22
1438,PRPF4,0.8043907880783081,1.8811456173905354e-13
1439,PMS1,0.8031771183013916,1.6288554015230105e-12
1440,CBX2,0.8029035925865173,0.016254602053617045
1441,HAT1,0.8027496337890625,1.0158527364518383e-17
1442,CYB5R1,0.8026781678199768,2.5934884345914356e-14
1443,RHOT2,0.8025475144386292,1.8192377646940092e-16
1444,EIF5,0.8023263812065125,1.0572002512573441e-50
1445,XPO1,0.8023114204406738,1.7352184118490568e-16
1446,LDHB,0.8020485639572144,4.738274214199491e-84
1447,POP5,0.8018215298652649,1.5406010499052676e-23
1448,GTF2H3,0.8015622496604919,6.630808763636956e-14
1449,NUDT3,0.8009617328643799,2.5080638761773396e-17
1450,KPNA4,0.8007223010063171,1.1974958465586885e-12
1451,SSRP1,0.8006517291069031,3.445700200112609e-36
1452,CDC123,0.8005097508430481,9.154950667735687e-26
1453,IFRD1,0.8004253506660461,6.533665543072746e-12
1454,CCND1,0.8000511527061462,3.1511725121885743e-44
1455,NUP155,0.799594521522522,2.2552473120308495e-06
1456,MROH6,0.799273669719696,6.105336738089915e-05
1457,DNAJC5,0.7986907362937927,8.096006890064495e-07
1458,BMP2K,0.7979395985603333,0.023932088487231815
1459,SMC4,0.7978923320770264,1.2602938895765355e-18
1460,CLN6,0.7972348928451538,5.391332997584353e-10
1461,WDR36,0.7970936894416809,4.180180320881646e-05
1462,YTHDF1,0.7960508465766907,2.0969717497292042e-06
1463,BZW2,0.7959014177322388,3.812415180813993e-28
1464,THAP11,0.7958350777626038,1.7999080356669575e-10
1465,ENTPD6,0.7954805493354797,4.636790865631777e-11
1466,MRPL19,0.7947950959205627,1.1320171350731844e-14
1467,MRPL37,0.794744610786438,1.4278989513486883e-22
1468,PKMYT1,0.794399082660675,8.69705405549732e-15
1469,PCBD1,0.7941651940345764,3.304848467925105e-41
1470,SCO1,0.7940833568572998,3.974382252280907e-12
1471,UBQLN4,0.7940215468406677,0.001424632810718008
1472,EXOSC9,0.7938123345375061,2.1731937410815575e-10
1473,FASN,0.7931443452835083,2.635453017052799e-09
1474,AGAP3,0.7930752635002136,0.030097508866367487
1475,ARHGAP27,0.792962908744812,9.537396936082135e-06
1476,TBX1,0.7927930951118469,1.9894953938289143e-05
1477,RPGRIP1L,0.792719304561615,3.0173880725494735e-07
1478,SRFBP1,0.7924888730049133,9.597547463146878e-07
1479,PEF1,0.7923687100410461,1.1689241904894736e-13
1480,MRPS5,0.7923305630683899,3.62323214025676e-18
1481,NIF3L1,0.7922025918960571,1.758390962746535e-11
1482,GAR1,0.7918724417686462,3.490163495051091e-13
1483,ZFR,0.7910665273666382,9.000228393877952e-18
1484,ZDHHC16,0.7909445762634277,2.1410137395830776e-16
1485,PRR5,0.7905263900756836,3.1150457743249675e-05
1486,TAF9,0.7904835343360901,2.4762071427872326e-22
1487,METTL2B,0.7904688119888306,2.7163215365344486e-08
1488,C12orf4,0.7904611229896545,0.008042655494599205
1489,MRPS28,0.7903761267662048,1.7133791192708845e-13
1490,MRPS26,0.7903203964233398,5.678407765476025e-21
1491,PARK7,0.7899898886680603,4.810452450459883e-94
1492,SMAP2,0.7899689674377441,0.0011365142319575581
1493,GJB3,0.7899219393730164,5.5164801733380326e-18
1494,GPS1,0.7897618412971497,2.1274424979849444e-16
1495,C1orf159,0.7892926335334778,0.0003512615050121851
1496,NMT1,0.7891154885292053,4.6344044703758506e-20
1497,MINOS1,0.7890810370445251,4.178780250612288e-40
1498,NCBP2-AS2,0.7889407873153687,3.251669016286784e-16
1499,CHAC1,0.7888511419296265,0.018649503974020876
1500,SAC3D1,0.7884629964828491,1.1900639348218009e-19
1501,INPP5A,0.7878285646438599,0.004657721467144843
1502,ANXA3,0.7876967191696167,2.921568838388177e-18
1503,C19orf52,0.7873450517654419,1.697994342775243e-11
1504,C1orf112,0.7872051000595093,0.036349074383763245
1505,C11orf68,0.7870651483535767,4.4941054777545007e-10
1506,OSMR,0.7868596911430359,1.690713506394017e-05
1507,LINC01322,0.7866790890693665,0.012176178550681347
1508,GFER,0.7865065336227417,3.359373418350588e-19
1509,VDAC3,0.7862265706062317,1.1459611592492218e-24
1510,MTURN,0.7860347628593445,4.997121166337131e-05
1511,UTP23,0.7859094142913818,1.968443456077817e-15
1512,ZNF48,0.7857361435890198,0.0288220794298218
1513,DYSF,0.7856868505477905,0.034559865905431524
1514,PSMC1,0.7854265570640564,2.174901886866231e-25
1515,WDR34,0.7848771214485168,1.7641169291823312e-25
1516,SHCBP1,0.7843940258026123,1.6045167152018667e-08
1517,ARPC1B,0.7838912606239319,2.511483492667995e-42
1518,INO80E,0.7837700843811035,1.6196710967289674e-11
1519,DEDD2,0.7828832268714905,1.3831905770692293e-05
1520,PPCDC,0.7828540205955505,0.00012708589199492823
1521,STK17A,0.7827456593513489,2.780399336120287e-17
1522,SH3BP5,0.7825519442558289,4.574761849150888e-06
1523,ZNF174,0.7822461128234863,0.0352950910907992
1524,PITPNB,0.7819756269454956,6.58941274644625e-13
1525,MRPS18C,0.7815065383911133,1.2082454312174024e-23
1526,SAE1,0.7814857363700867,9.781928065802996e-19
1527,NELFA,0.7809911966323853,0.00042571320732462186
1528,SLC25A46,0.7806494235992432,0.00036464013696223057
1529,HSPA14,0.7806375622749329,3.999500546685931e-12
1530,ANP32E,0.7800953984260559,3.512483871780919e-20
1531,B4GALNT1,0.7800784111022949,5.75947026856866e-07
1532,FAHD2B,0.7800306081771851,4.66735421558223e-08
1533,TMX4,0.779764711856842,5.7118150754034814e-06
1534,HAUS8,0.7793842554092407,9.754790242911682e-12
1535,ARL9,0.77897709608078,0.03899943208029022
1536,ANP32A,0.7789497971534729,2.1904056543887175e-23
1537,TEFM,0.7789158821105957,0.0026177429603475356
1538,NAA38,0.7786055207252502,7.789003398845001e-50
1539,PIP4K2C,0.7780042290687561,0.00011444481636978448
1540,ICMT,0.7778928279876709,1.3317634989523096e-16
1541,C19orf53,0.7769370079040527,2.8288116761080387e-44
1542,GPN3,0.7765628099441528,7.530243039900005e-19
1543,FANCI,0.7764401435852051,9.678915335546874e-11
1544,RAB3B,0.7763485312461853,8.888082720995786e-05
1545,MGLL,0.7762706279754639,0.00034323890292857056
1546,TBL3,0.7752817273139954,1.0556947469114465e-13
1547,DOLK,0.7749872803688049,1.1405643114683974e-07
1548,MTDH,0.7749430537223816,2.6037094642060556e-38
1549,CBR3,0.7745752930641174,7.947913320380515e-10
1550,MLLT4,0.7745258212089539,8.968228623726422e-11
1551,NAA50,0.7744963765144348,1.087674479429057e-16
1552,KLF13,0.7742366790771484,0.004834734815692126
1553,CASC8,0.7741389274597168,1.4243988635691102e-07
1554,ZFP57,0.7738569974899292,2.7575653532336547e-05
1555,MCTS1,0.7738223075866699,2.443182729645355e-20
1556,CENPF,0.7737106084823608,3.185158822726583e-21
1557,FLAD1,0.7736626267433167,1.4040865714773385e-08
1558,MOB1A,0.7735065221786499,2.2187479483087446e-24
1559,MRPL1,0.7732030749320984,7.114741731388031e-16
1560,DBF4,0.7731077075004578,4.1324339206479337e-17
1561,BOK,0.772476077079773,0.00010072958666523827
1562,TTC27,0.7723639011383057,3.530924546826841e-05
1563,THOC3,0.7721742391586304,2.8210632923990507e-13
1564,SPATA5L1,0.7720175981521606,0.0001143258021658869
1565,MAFG-AS1,0.7718667387962341,0.0005854538686033478
1566,MRPL47,0.7718492746353149,8.60767550526557e-24
1567,TPM2,0.771821141242981,9.014156201898402e-35
1568,TXNRD2,0.7717767953872681,6.674898544584441e-12
1569,TFE3,0.7717345952987671,0.013659089278625247
1570,AC004791.2,0.7712687253952026,1.954394993931486e-16
1571,HIVEP3,0.770678699016571,0.047411907287177965
1572,THTPA,0.770480751991272,0.035662096633493824
1573,TRAF3IP1,0.7698653936386108,0.0004944690444884114
1574,DNTTIP2,0.7697274684906006,7.356492011118273e-17
1575,KPNA3,0.7697131633758545,2.0966762867196407e-13
1576,RHEB,0.7695353627204895,1.5376384188552664e-20
1577,DUSP12,0.7693928480148315,2.2723430400514313e-10
1578,ANAPC1,0.7689860463142395,0.0006235497520413934
1579,L3MBTL2,0.7682566046714783,4.562250738307968e-06
1580,TYW1,0.7676408886909485,5.658682648880871e-06
1581,TAP2,0.7674040794372559,2.4767314570504233e-13
1582,KANSL2,0.7671093344688416,0.00023412126266626906
1583,TMA16,0.7669214010238647,6.420530612906467e-16
1584,RNASEH2C,0.7666742205619812,3.3577924854902456e-33
1585,RP11-783K16.5,0.7666477560997009,4.035654007400341e-12
1586,RBM25,0.7665649056434631,9.264978632852203e-24
1587,CCNO,0.765523374080658,4.431606404935203e-05
1588,VRK1,0.7650628089904785,1.6963672483909913e-14
1589,NR2F1-AS1,0.7645998597145081,0.001250370304471642
1590,EIF2B4,0.7645547389984131,9.72976219358169e-13
1591,NDOR1,0.7645536065101624,0.018822402784377558
1592,PSMB4,0.7645496726036072,6.693429456372064e-25
1593,HHEX,0.7639769315719604,0.005001004037505423
1594,DHCR24,0.7638221979141235,2.4329380258292367e-11
1595,SRSF3,0.763730525970459,2.2767871645798955e-38
1596,NUDT4,0.7636637687683105,1.2664481138084884e-13
1597,AHCY,0.7636114358901978,1.2098747713387267e-28
1598,NAA25,0.7633545398712158,7.529119475652021e-10
1599,B4GALT2,0.7628834843635559,0.00017275209423929524
1600,TUSC2,0.7627786993980408,3.630481761489814e-15
1601,NOP10,0.762708842754364,3.4114455341854253e-65
1602,SNAPC2,0.7625097036361694,8.338156246780234e-09
1603,PPP5C,0.7624792456626892,1.455807876859342e-14
1604,MIIP,0.7621872425079346,2.8494109100487854e-12
1605,C1orf35,0.762079656124115,5.898645910597025e-17
1606,EIF2S2,0.7619852423667908,3.5780638383809745e-71
1607,PCMT1,0.7618694305419922,8.677747587358404e-22
1608,ASAP1,0.7615402340888977,9.767744306144717e-18
1609,RFESD,0.760851263999939,0.004809896896057842
1610,COX8A,0.7607622146606445,2.3532297834169258e-71
1611,MSTO1,0.7593491673469543,6.948279302774593e-05
1612,UBQLN1,0.7590537071228027,3.0089494690117527e-15
1613,RIOK2,0.7589284181594849,3.189091706848161e-06
1614,NF2,0.7587295770645142,2.9712402545301736e-09
1615,CRACR2B,0.75859135389328,2.5445300609769513e-13
1616,ATP5B,0.758586585521698,1.5881064081819312e-60
1617,FBXO22,0.758499264717102,1.1124953431606139e-13
1618,SNX8,0.7584137320518494,1.8786647977849375e-14
1619,QDPR,0.7578020095825195,1.4654648607294308e-15
1620,NPW,0.7576709389686584,4.788522214789944e-07
1621,TIPIN,0.757554292678833,1.3754027324594042e-09
1622,LSM3,0.7565507292747498,6.877688906634343e-30
1623,MX1,0.7564260363578796,1.3664526234519542e-05
1624,SPHK2,0.7564212679862976,0.0002621419137216879
1625,ORC6,0.7563307881355286,6.362624127717125e-15
1626,PORCN,0.7561933994293213,2.2804991769016e-07
1627,FEN1,0.7560780644416809,2.2659720407822864e-18
1628,FAM83F,0.7556259036064148,0.039392873844145554
1629,CST6,0.7556121945381165,2.586209236236779e-16
1630,MRPL34,0.7553262710571289,6.030554980327769e-17
1631,BCL7C,0.7548246383666992,7.511247689517005e-22
1632,LARS,0.7547585368156433,3.8377628225798455e-16
1633,TMEM33,0.7544773817062378,2.2759742848067117e-12
1634,PSMB5,0.7543840408325195,5.109661119183197e-60
1635,AKAP12,0.7542564868927002,1.6683263157168415e-21
1636,SH2D3A,0.7539044618606567,6.854791253517819e-15
1637,MPDU1,0.7538530826568604,8.572414903555364e-18
1638,BAX,0.753118634223938,8.450725667282653e-27
1639,CENPM,0.7528693079948425,1.4546025965840523e-18
1640,TCP11L1,0.7527919411659241,0.0005083938817841227
1641,MYCBP,0.7516371011734009,4.129567425211607e-10
1642,MRPL11,0.7515419125556946,5.960091534222579e-29
1643,CS,0.7512531280517578,4.54398283271161e-14
1644,SH3GL1,0.7511956691741943,2.080855821635856e-10
1645,RP11-416N2.4,0.7508425712585449,0.021437476695752165
1646,SLC25A28,0.7502690553665161,0.011973950070156336
1647,TUFM,0.7502342462539673,1.1593946395652364e-37
1648,MAPRE1,0.7501683831214905,5.099013630853966e-20
1649,PDRG1,0.7500277757644653,1.412859035735376e-09
1650,KLF2,0.7494380474090576,0.0017290830429974573
1651,APITD1,0.7492730617523193,1.5889185364204872e-13
1652,SMARCD2,0.7490561008453369,4.922821721586586e-11
1653,AP1S1,0.7489194869995117,3.465889556948757e-21
1654,EPHA2,0.7489082217216492,7.2829717220011e-08
1655,NDUFS7,0.7487499117851257,2.4408891157546776e-22
1656,FRMD3,0.7486582398414612,0.024719811927713293
1657,ATP6V0B,0.7483765482902527,1.2658753940637157e-27
1658,RPA3,0.7479627132415771,2.2285641249283412e-30
1659,TRMT10C,0.7476552724838257,6.896300735113921e-15
1660,NCAPH2,0.7465749979019165,6.485112899173278e-11
1661,TTC1,0.7462213039398193,1.7013622263135138e-18
1662,APBB2,0.7455874681472778,0.02015418457982836
1663,GOT2,0.7453709244728088,1.1834207072396722e-14
1664,MPRIP,0.7450321912765503,1.2979156727911318e-12
1665,SSNA1,0.744502067565918,2.1010181685988863e-27
1666,EBP,0.7443472743034363,3.2639062236709146e-19
1667,POLR3A,0.7439680695533752,0.00017634026805610263
1668,AFMID,0.7439164519309998,0.002258364588114875
1669,PGK1,0.7434768676757812,1.6135457228367963e-35
1670,NAAA,0.7432652115821838,0.00035177403844807443
1671,MRPS2,0.7432259917259216,3.62120452818069e-18
1672,PKM,0.7425792813301086,1.75963415907924e-71
1673,MTFR2,0.7421989440917969,3.6213972124162596e-09
1674,PPP6R1,0.741765022277832,6.647598811928041e-07
1675,SEPHS1,0.7417404055595398,8.985307417619474e-16
1676,CEP164,0.7415139675140381,2.486274985223948e-06
1677,PTPMT1,0.7414221167564392,3.2400625385029355e-17
1678,FKBP1B,0.7412996888160706,0.013579266713088348
1679,DYNC1LI1,0.7411705255508423,1.4843042481561176e-14
1680,THUMPD2,0.7407426834106445,4.834741350625248e-15
1681,RNPS1,0.7404151558876038,1.7751807322507944e-22
1682,MAEA,0.7399516105651855,2.0544082317888432e-07
1683,ZFAND2B,0.7397213578224182,1.407951825934883e-10
1684,ATP5I,0.7394475340843201,2.621627079528683e-26
1685,LUC7L,0.7393255233764648,8.163990073313543e-12
1686,FANCA,0.7389854192733765,6.131692263032112e-05
1687,COQ2,0.7383449077606201,1.254653070361548e-06
1688,SLC25A51,0.7382453083992004,0.00042878843172256556
1689,MYOM2,0.7381589412689209,5.115429136799194e-06
1690,NCS1,0.7370536923408508,4.522509783811986e-07
1691,TMEM52,0.7369377613067627,0.00023284036857138283
1692,HN1,0.7366685271263123,1.6050831344450523e-63
1693,COA1,0.7366117238998413,2.5832282151994866e-15
1694,TXN,0.7365717887878418,7.502335305298401e-101
1695,NDUFS1,0.7358757257461548,3.617324583327419e-13
1696,ST20,0.735318660736084,0.00962103404331255
1697,URI1,0.735309362411499,5.338944416641763e-21
1698,ZDHHC8,0.7351970076560974,0.03153660201957322
1699,DEGS1,0.7349942922592163,5.715028315110811e-12
1700,TSSC1,0.7349104285240173,4.112622311717482e-12
1701,MRPL40,0.7341001033782959,3.726607691955187e-20
1702,ASL,0.734036922454834,2.3082689832352773e-10
1703,CSNK1G2,0.7337625622749329,1.689484148653091e-06
1704,CAPN10,0.7333831787109375,0.04950419664156981
1705,TYMS,0.7333519458770752,3.367128902997933e-19
1706,PCYT1A,0.7331997156143188,1.4598593776997128e-12
1707,BTF3L4,0.7327539324760437,7.391072020261015e-23
1708,RAD23B,0.732568621635437,1.7061764619422857e-18
1709,MYBL2,0.732185423374176,1.5905254852063973e-12
1710,GALE,0.7320301532745361,6.320842089711769e-16
1711,USP15,0.7311806678771973,1.3672715653728407e-09
1712,C17orf67,0.7308675050735474,0.048698869399791615
1713,KARS,0.7308013439178467,6.391202675997712e-19
1714,MRPL51,0.7305964827537537,8.881153392092867e-41
1715,THOC5,0.7299671173095703,1.583871364793022e-08
1716,CDC23,0.729842483997345,2.3804239504152908e-07
1717,GUF1,0.7297795414924622,0.0003591976375240196
1718,NMB,0.7297486066818237,1.1769451484941891e-14
1719,VPS37A,0.7295912504196167,0.00019858263727439077
1720,IFIT5,0.7294742465019226,0.000841975642298427
1721,ATP2C2,0.7293315529823303,0.023254983107819586
1722,OCIAD2,0.7292402982711792,8.073151789900539e-19
1723,PMPCA,0.7292294502258301,4.1151342379583533e-14
1724,BCL7B,0.7291032671928406,9.09771668891877e-11
1725,SLC30A6,0.7290366291999817,1.3938421880658992e-06
1726,FABP5,0.7287786602973938,8.351509365156276e-30
1727,CDK11B,0.7285087704658508,9.897607907460495e-14
1728,CDCA4,0.7283532023429871,1.1915501782926521e-15
1729,CYB5A,0.7283068299293518,7.6705670838318e-11
1730,DEXI,0.7280158400535583,5.030717832566926e-10
1731,YIF1A,0.7277101874351501,2.6553160305312633e-27
1732,TRAPPC4,0.7277096509933472,5.048172536047897e-20
1733,SLC39A8,0.7267214059829712,0.0014918789912861492
1734,TCF3,0.7266976833343506,1.230359687146936e-06
1735,GIPC1,0.7266367077827454,6.225926819777916e-16
1736,CIAO1,0.7263640761375427,1.1286318892519008e-14
1737,GJB5,0.7258349061012268,3.5032415042723973e-08
1738,DNAJC10,0.7255911827087402,4.265146765585174e-12
1739,ANAPC7,0.7252525091171265,1.901382524982197e-08
1740,KLK11,0.7250723838806152,1.980758415279071e-11
1741,EEF2K,0.7243407964706421,0.02918232249284151
1742,ILKAP,0.7240649461746216,2.817064565464912e-13
1743,ISCA1,0.7239537239074707,5.147586567482917e-16
1744,TAF13,0.7236453294754028,0.03278401371608653
1745,RPAP1,0.7234327793121338,0.003849803386582655
1746,ARNTL2,0.7233598828315735,1.0628275213875283e-13
1747,GPX1,0.7231342792510986,2.2574977352062178e-45
1748,MTFR1,0.7228771448135376,2.16724749895691e-05
1749,AP1B1,0.7226986289024353,4.397834393058001e-07
