,genes,logfoldchange,pvals
1066,LARP1,0.9319187998771667,6.323056402317119e-11
1067,GCN1,0.9314652681350708,1.9404023059227283e-06
1068,SSFA2,0.9311747550964355,2.469784483208109e-31
1069,ANXA7,0.9310761094093323,8.7402788405507e-56
1070,MPRIP,0.9310097694396973,1.0058968616842645e-20
1071,RPUSD3,0.930718183517456,3.555690343725195e-43
1072,EIF2B2,0.9301131367683411,1.7609268673912043e-13
1073,TXNDC12,0.929162859916687,9.310639654260951e-32
1074,GADD45GIP1,0.9287114143371582,1.0658503686174114e-90
1075,ARHGDIA,0.9279630780220032,1.352321881847128e-50
1076,SLC25A5,0.9275209307670593,5.145293884578634e-109
1077,PDHX,0.927169919013977,4.8321075199622e-46
1078,TBC1D8,0.9265633225440979,0.000198802652836186
1079,TMEM187,0.9261823892593384,0.009008307360662318
1080,NDUFAF5,0.9260868430137634,1.0934182961903785e-05
1081,EXOSC4,0.9251245260238647,2.5609040857394837e-31
1082,XRCC2,0.9249037504196167,0.002338796593326231
1083,EXOSC8,0.9243137240409851,4.3796374184704096e-51
1084,MRPL18,0.9241662621498108,8.4027705981307e-61
1085,NARS,0.9241170287132263,2.2020790882837196e-26
1086,TIMM8B,0.9238120913505554,4.745297000489924e-84
1087,SLC10A3,0.9234546422958374,1.9001526364009855e-20
1088,ZDHHC8,0.9228115677833557,0.011748255244087638
1089,UTP6,0.9224628806114197,3.6534837582446086e-20
1090,USMG5,0.9214754104614258,1.4634186736907305e-146
1091,PKN1,0.9213479161262512,6.858832572626892e-11
1092,RBM25,0.9211219549179077,8.872630834741435e-50
1093,KCTD5,0.9210820198059082,9.53208327179396e-06
1094,VCPKMT,0.9208382368087769,0.03743516211165212
1095,PAXBP1,0.919875979423523,2.0881810450897787e-08
1096,NUP37,0.9194042682647705,1.457776095717356e-31
1097,MTFP1,0.9188135862350464,0.002001999723311954
1098,MAGEA9B,0.91803377866745,0.00040294013642215045
1099,PPIL1,0.9176101088523865,6.965856085606844e-28
1100,CCDC9,0.9169756770133972,0.0005494715308745195
1101,GPN1,0.91693514585495,4.290574596612114e-31
1102,PSEN2,0.9168798923492432,1.1935142731581973e-06
1103,ADORA2B,0.9168742895126343,4.481983695931151e-13
1104,DTL,0.9165269136428833,9.553990224141917e-12
1105,ASB6,0.9160655736923218,0.0028179366583644242
1106,USB1,0.9158468246459961,1.596480376613145e-14
1107,MAD2L1,0.9155254364013672,2.616943130491473e-36
1108,GTPBP6,0.9145833253860474,1.8129088249248453e-11
1109,DOLPP1,0.9145281910896301,3.860042555052017e-05
1110,POLR2F,0.9143020510673523,4.428298547065511e-77
1111,SLC25A12,0.9140716195106506,0.004398855627641082
1112,EREG,0.9130831956863403,3.1804054090298568e-06
1113,MRPL14,0.9122725129127502,1.2045974533659564e-75
1114,POFUT1,0.9118559956550598,3.2674420964348213e-12
1115,APTX,0.9116094708442688,2.2569896380897173e-14
1116,DUSP9,0.9110493659973145,2.704699596246728e-10
1117,NUDT1,0.9103577136993408,3.0595933253171986e-47
1118,ATAD3C,0.9101914167404175,0.00047262298705743374
1119,ZMIZ2,0.9098661541938782,0.049525012590586344
1120,NECAP1,0.909699559211731,0.0029255853546902165
1121,TMEM138,0.9090404510498047,9.961116682494154e-12
1122,STX2,0.9083340167999268,2.221855042443861e-11
1123,MTIF2,0.9077087640762329,2.634914151746947e-22
1124,LLPH,0.9074634909629822,8.454591443197425e-37
1125,PLEK2,0.9073858857154846,1.0280148498757467e-21
1126,PWP1,0.9069737792015076,2.3261459310507472e-39
1127,EMG1,0.9069036841392517,3.960753468019708e-29
1128,IGHMBP2,0.9066785573959351,0.0012941686509855808
1129,SETD7,0.9063694477081299,0.04666190302778215
1130,UBE2G2,0.906049370765686,9.40823935939302e-13
1131,SERBP1,0.9055083394050598,1.0413585732081456e-126
1132,CRLS1,0.9054942727088928,3.1740255201193844e-16
1133,PTCD2,0.9049758911132812,0.008395971995915089
1134,AMD1,0.9047834873199463,3.8020091616079706e-28
1135,GTF2H3,0.9047147631645203,5.819461564094142e-20
1136,KLC2,0.9044466614723206,2.901066499688693e-10
1137,MRPS2,0.9043245911598206,5.38727433186201e-38
1138,UTP20,0.9041635990142822,9.427150303649627e-05
1139,DPH6,0.9040538668632507,3.279133537893753e-11
1140,MAPK1,0.903603732585907,6.1061445467100016e-21
1141,EFNA3,0.9034680128097534,9.953486094755595e-07
1142,GPN3,0.9029639363288879,6.528594350326808e-32
1143,ADAM8,0.9028410911560059,0.03455836659292135
1144,TUBB4B,0.9025891423225403,6.661897404782947e-37
1145,ANKHD1,0.9016733169555664,0.00020307377602440596
1146,NELFB,0.9009872674942017,2.842474735968012e-14
1147,MRS2,0.9008179903030396,4.227076514473825e-16
1148,TIMM50,0.9006696939468384,4.3749025899858735e-18
1149,GRPEL2,0.9005364179611206,0.0015178756842876614
1150,FURIN,0.9003418684005737,0.0028072764434543657
1151,POLR2C,0.8998301029205322,2.763634498609643e-19
1152,SDF2L1,0.899588406085968,2.246130137060918e-71
1153,ADA,0.8994749784469604,0.002540948996448515
1154,COX20,0.8992561101913452,2.009334784991899e-63
1155,TMEM120B,0.8986954092979431,3.10120411965966e-05
1156,EIF2B1,0.8981503844261169,8.334528811026427e-23
1157,NOL11,0.8981091380119324,6.35204459998459e-24
1158,AP3M2,0.8976821899414062,6.2780492473849675e-06
1159,RAD23B,0.8970180749893188,9.536554946177994e-40
1160,FRMD3,0.896917462348938,0.0046624544736403924
1161,SNRPB,0.8959729671478271,6.690150700304216e-98
1162,MZT1,0.89589524269104,1.7802236877619897e-28
1163,DUSP14,0.8953714966773987,2.1853893162551035e-27
1164,GTF3C2,0.8940311074256897,7.77242957173058e-21
1165,MRGBP,0.893969714641571,1.0446269395557563e-13
1166,TXNDC17,0.8938596844673157,1.0013520765957987e-98
1167,SUV39H2,0.8931918740272522,1.254890888701855e-12
1168,ZUFSP,0.8927398920059204,0.005201272269330819
1169,DAP3,0.8924069404602051,5.7263698849151686e-33
1170,CEP112,0.8923280239105225,4.4275003443562624e-27
1171,POLD2,0.8902514576911926,2.067342323966122e-40
1172,SMAGP,0.8899427056312561,7.926931201349645e-11
1173,PTDSS2,0.8895471096038818,0.00037495921225458447
1174,EMC1,0.8888050317764282,3.926709759811219e-09
1175,RNF138,0.8885897994041443,0.033305494159492965
1176,HSD17B10,0.8885495662689209,2.8035647857676825e-36
1177,TMEM206,0.8881335258483887,4.044291382172096e-09
1178,PSMD8,0.8881022930145264,3.9641059126580433e-51
1179,INPP5A,0.8880696892738342,0.0010945801465220705
1180,PDZK1,0.8878246545791626,0.036645395891204136
1181,NASP,0.8877488374710083,3.327702424456927e-44
1182,SLC31A1,0.8877330422401428,9.056471220856728e-10
1183,ARSJ,0.8874529004096985,0.0006535488295310447
1184,CSTF3,0.8872426748275757,1.0030292417053948e-36
1185,GNB1L,0.8871304392814636,1.3134984569580185e-09
1186,NXT1,0.8869373798370361,9.772111827348714e-34
1187,HSPB8,0.886577844619751,3.6139565585521856e-11
1188,GCH1,0.8864530324935913,0.048336225795993316
1189,STK40,0.8860781192779541,0.024706854223773774
1190,RRN3,0.8856483101844788,0.0013709462672810671
1191,KLF2,0.8856127262115479,0.0006270675079874579
1192,MOB1A,0.885513961315155,1.2805782563340912e-49
1193,UTP18,0.885339617729187,3.661938607450244e-21
1194,ITPA,0.8849030137062073,1.4877188016465527e-29
1195,WDR55,0.8847874999046326,3.3671497171151776e-06
1196,MINOS1,0.8846307992935181,9.528346387450383e-78
1197,SSBP1,0.8842350840568542,1.4725953382409675e-68
1198,MAPK12,0.8828880786895752,7.182584642552018e-09
1199,NSUN5,0.882461667060852,2.9101635025633764e-19
1200,ATG3,0.880774199962616,4.90024074092978e-27
1201,CECR5,0.879603385925293,1.9618980625283158e-13
1202,CASC8,0.8791016936302185,2.0883317621221273e-09
1203,VAMP7,0.8789858818054199,2.956811419611717e-10
1204,TIMM10B,0.8788379430770874,3.857121934801435e-21
1205,RP11-660L16.2,0.8785731792449951,0.003444936344416631
1206,KIAA0100,0.8782181143760681,1.4897463643272946e-08
1207,TOR1A,0.8779738545417786,8.50361123956296e-15
1208,THOP1,0.8778489232063293,3.8744130796670437e-13
1209,MTA2,0.877648651599884,0.018668509001607925
1210,PMPCA,0.8773866891860962,5.728209345469927e-24
1211,SDHAF3,0.8769804835319519,1.5266766446392707e-15
1212,TRIM47,0.8764141201972961,7.385026260868849e-12
1213,FPGS,0.8762461543083191,2.5193082850445382e-19
1214,PAPD5,0.8752732276916504,0.0016765745535952672
1215,ZNF174,0.875138521194458,0.021213467364887627
1216,MRPL20,0.8749403953552246,4.746588943598704e-65
1217,TOMM70A,0.8745276927947998,8.976951853698103e-14
1218,PTGR2,0.8742877244949341,9.930730095581432e-05
1219,RP11-92G12.3,0.873949408531189,0.04092747137806139
1220,GOT1,0.8735260367393494,2.4983451976462933e-20
1221,MMACHC,0.8733381628990173,0.029425246703387278
1222,METTL2A,0.8727146983146667,2.44531290439908e-16
1223,RAF1,0.8722788691520691,8.166687588007994e-15
1224,HARS,0.8719707727432251,5.175243579765059e-19
1225,PLEKHB2,0.8719508647918701,7.682531969037183e-21
1226,RWDD1,0.8717576265335083,2.425473621626617e-41
1227,TSTA3,0.871588945388794,2.4308412764472552e-39
1228,ZNF595,0.8713939189910889,0.003042175840985785
1229,COX10,0.8713335990905762,7.716165857637664e-05
1230,TMEM147,0.8712407350540161,8.572629220733076e-48
1231,CHMP7,0.8706685900688171,0.021381494120468036
1232,TADA3,0.8702932596206665,2.5009637389657897e-28
1233,DDX56,0.8700069189071655,7.610153257763495e-20
1234,FAM129B,0.8695384860038757,3.0438692830094615e-12
1235,HCCS,0.8694310784339905,1.1708762667378346e-13
1236,MIIP,0.8688684701919556,6.126059816158016e-17
1237,MRPL42,0.8687610030174255,4.814405459764337e-31
1238,SETD6,0.8685799837112427,0.0003484285783095223
1239,UQCRFS1,0.8682620525360107,9.634185050934594e-117
1240,TYW1,0.8668678998947144,7.082626254565339e-07
1241,MRPS18C,0.866809070110321,3.283147472232642e-43
1242,ENTPD6,0.8666995167732239,2.3372576384958143e-12
1243,NUDCD1,0.8663531541824341,6.113450455294435e-14
1244,SLC25A39,0.8660303354263306,1.4804140390961912e-65
1245,FANCD2,0.8658156394958496,1.2511397816941634e-10
1246,CNOT11,0.8656643629074097,7.036739937349661e-15
1247,CRYBB2,0.8656428456306458,3.694247985860519e-06
1248,TBL3,0.8651810884475708,6.445295657391899e-18
1249,EIF5A2,0.8649091124534607,7.82866707933665e-08
1250,KANSL2,0.8646435141563416,8.571881028007305e-06
1251,NDUFB9,0.8643566370010376,3.6292646044037004e-155
1252,C9orf78,0.8643197417259216,1.0400654661647955e-34
1253,SLC5A3,0.8632894158363342,0.00013017041919113312
1254,URI1,0.8626408576965332,2.7651248288410403e-45
1255,PCMT1,0.8621147274971008,6.308662900059711e-41
1256,SIN3B,0.8619229793548584,1.6134706620239359e-06
1257,HNRNPH3,0.8618611693382263,9.35247858987015e-59
1258,CFAP97,0.8615886569023132,1.2211767331330423e-17
1259,LGALS1,0.8613231182098389,5.632854937692132e-44
1260,ILF3-AS1,0.8609037399291992,1.3937303943900509e-05
1261,MEN1,0.8605965971946716,1.0662267550648385e-06
1262,ZNHIT2,0.8605660796165466,4.044487776166344e-15
1263,CLPP,0.8604424595832825,1.2952114557067356e-42
1264,UCHL5,0.860377311706543,1.384726515489615e-22
1265,SLC25A25,0.8603201508522034,0.02358054866278485
1266,STARD7,0.8602889776229858,2.8399803796246855e-17
1267,APOA1BP,0.8601353168487549,5.23499788129627e-38
1268,ZWILCH,0.8598343729972839,3.3670106822136712e-18
1269,MIRLET7BHG,0.8597873449325562,3.616777125408325e-06
1270,KHSRP,0.8593754768371582,8.8781366988211e-24
1271,TSR2,0.8585628271102905,3.959300644538988e-15
1272,NOL12,0.858237624168396,2.1507713824088806e-06
1273,UBA2,0.8578165173530579,9.230269616953127e-30
1274,TAZ,0.8568898439407349,4.460855802690799e-06
1275,RAB35,0.856744647026062,7.139156108728033e-13
1276,CLSPN,0.8566145300865173,6.017974720283037e-25
1277,MOCS2,0.8560653328895569,9.514041655162666e-21
1278,MCAT,0.855886697769165,3.5714653786326886e-09
1279,IKBKAP,0.8554090857505798,0.00021685953934569315
1280,EPRS,0.8550234436988831,6.381637174566485e-45
1281,R3HDM1,0.8550142049789429,4.497656551484433e-08
1282,RABGGTB,0.8546048402786255,2.1810165077138102e-21
1283,N6AMT2,0.8543769717216492,0.0002376542348761209
1284,SMARCA4,0.854345440864563,3.572934119296922e-24
1285,CYP1B1,0.8537808656692505,1.4161906463688435e-05
1286,SYNGR2,0.8536002039909363,9.265961209427096e-52
1287,ISOC2,0.8535752892494202,6.48818015164285e-54
1288,NUDT3,0.8533053994178772,7.894076893617112e-26
1289,LBR,0.8530628085136414,8.795560472639205e-16
1290,DCLRE1B,0.8528939485549927,0.009688802308506213
1291,NSFL1C,0.852597177028656,1.7495619592870232e-27
1292,ATP5F1,0.8517332077026367,2.3689927301258817e-72
1293,HNRNPM,0.8517124652862549,6.324274533532348e-61
1294,PARK7,0.851435661315918,4.1362115827020437e-163
1295,SNRNP27,0.8512001037597656,2.12799794684421e-25
1296,SNX19,0.8511085510253906,0.012114066142183811
1297,TMEM181,0.8508099317550659,4.956525202135248e-06
1298,KIAA1524,0.8505237102508545,3.4353269194468606e-12
1299,POLR2L,0.8504869341850281,9.585821983371903e-171
1300,EIF6,0.8504711985588074,1.8641285589529293e-46
1301,XPOT,0.8503844738006592,7.430920998436789e-10
1302,TAF5,0.8502589464187622,2.1573043490385724e-07
1303,TYW1B,0.8502237796783447,0.015987332787609932
1304,TMEM5,0.8499708771705627,1.7934797131272837e-06
1305,PITPNB,0.8491760492324829,5.145788723173428e-18
1306,TSPAN4,0.8491371870040894,1.7625738177697468e-18
1307,ZNF267,0.8487744331359863,0.0021590679461918915
1308,MAX,0.8484933972358704,1.4847275246897235e-15
1309,SLC25A14,0.8481558561325073,4.5804230315237636e-05
1310,CALM1,0.8480088710784912,3.060839638344583e-75
1311,EXOSC6,0.8479452133178711,7.333700229039818e-06
1312,PMS2,0.8477799892425537,2.0080985200056775e-07
1313,TAF5L,0.8477383852005005,0.00036869702797761233
1314,EPHA2,0.8477062582969666,7.034899341271513e-10
1315,GOSR2,0.8467188477516174,6.17350606418645e-11
1316,TAMM41,0.8463987112045288,0.0057628219283029775
1317,NMU,0.846172571182251,3.513909089597435e-19
1318,VDAC1,0.8460972905158997,2.3237751935877596e-69
1319,NKIRAS1,0.8460853695869446,0.0006688495804653507
1320,CCDC124,0.8454424738883972,1.181273692574262e-29
1321,DNMT1,0.845306932926178,2.7061530210173216e-32
1322,TGS1,0.8449923396110535,1.1656257676150528e-17
1323,NMB,0.8446303009986877,9.221987721068351e-21
1324,GPATCH11,0.8445682525634766,2.3528187782803563e-19
1325,FGFR4,0.8444979190826416,0.0024800963719104063
1326,L3MBTL2,0.8437079787254333,6.664200437152902e-08
1327,ATOX1,0.8430259227752686,7.205561958620438e-60
1328,UQCC2,0.8429598808288574,4.1198373953832136e-50
1329,BRE,0.8428637981414795,1.2108031211102809e-20
1330,SRRT,0.8428506255149841,1.149898809558795e-20
1331,SLC7A6,0.8426239490509033,0.006297484634947714
1332,ZNF695,0.8423532843589783,0.000529219800205199
1333,MTDH,0.8417426943778992,5.364672248145834e-67
1334,AFMID,0.8416662216186523,0.0003080491112001309
1335,ECHS1,0.8415435552597046,9.380816831027542e-70
1336,LHX1,0.840904176235199,3.73199667046795e-06
1337,C19orf24,0.8407081961631775,9.715501030934768e-36
1338,C19orf70,0.8403287529945374,2.0082425060144112e-53
1339,GAS6-AS2,0.8398577570915222,0.0039052410500898605
1340,SNAPC4,0.8394809365272522,0.024632735613533765
1341,UBTD1,0.839155912399292,7.692420668647583e-13
1342,TNIP2,0.8391214609146118,1.2978083923554451e-09
1343,PROSER2,0.839088499546051,1.1422496510359323e-07
1344,FAM50A,0.8382734060287476,3.4039758990237765e-36
1345,AC013461.1,0.8377954959869385,3.609078335168498e-16
1346,DOLK,0.8377379179000854,2.694242683176329e-08
1347,DNAJC7,0.8375753164291382,3.590246746607603e-35
1348,EPCAM,0.8373821377754211,2.1161665721753654e-89
1349,PGK1,0.8373027443885803,1.519246043310662e-69
1350,TRIM7,0.8372874855995178,3.0914954932242835e-13
1351,NAA50,0.8370025753974915,5.776565824853807e-25
1352,PELO,0.8367336392402649,2.460460736524548e-19
1353,NDUFAF1,0.8363426327705383,1.0758668374997586e-11
1354,BZW2,0.8359644412994385,1.8398186725044114e-46
1355,CSTF2,0.835946261882782,7.678668983090988e-09
1356,PARL,0.8353726863861084,8.758949318927784e-22
1357,MRPL1,0.8353116512298584,3.1384585755661386e-25
1358,TFDP1,0.8349263072013855,1.0274334230534693e-39
1359,MED8,0.8344786763191223,1.2333992480497922e-23
1360,PTPMT1,0.8344138264656067,9.518898939896705e-28
1361,KRT8,0.8343310356140137,2.4504784199746365e-114
1362,GFM1,0.8338451981544495,2.7117575849634715e-05
1363,PRMT7,0.8337921500205994,8.863805422859518e-06
1364,RNF166,0.8334181904792786,0.005230145033589607
1365,IRS1,0.8330283761024475,6.523991554219028e-07
1366,APOO,0.8326751589775085,4.644115053389572e-11
1367,NF2,0.8323050737380981,5.214391750371043e-11
1368,BMS1,0.8316278457641602,2.142966784581399e-25
1369,MRPL34,0.831605851650238,1.915479594997802e-28
1370,SSSCA1,0.8313406705856323,3.235239943857849e-34
1371,STRBP,0.8309443593025208,1.8072481275396286e-12
1372,CCDC47,0.8306381702423096,1.0975459652131728e-37
1373,AIM1L,0.8305453062057495,0.013073110608651007
1374,HRSP12,0.8298333287239075,2.542460198520565e-08
1375,FAM46B,0.8292442560195923,0.01772112840801968
1376,TMEM161A,0.8289627432823181,8.636838155827095e-14
1377,FASTKD1,0.828877866268158,0.014607776309461539
1378,PSMB4,0.8286768198013306,2.7899737847143413e-44
1379,GYLTL1B,0.8283753395080566,0.012076796039374615
1380,CDK5RAP1,0.8282890915870667,7.25490793248822e-15
1381,SERPINH1,0.8282042145729065,5.1723871865533975e-36
1382,AASDHPPT,0.8273366689682007,4.999929423940693e-23
1383,CTBP1,0.8268840312957764,4.7407981053020584e-08
1384,EHD4,0.8266212940216064,1.8562155489551654e-11
1385,PBDC1,0.8262922167778015,2.2345028632677716e-20
1386,ZMPSTE24,0.8258613348007202,2.8040637585691657e-10
1387,SRSF9,0.8257871270179749,2.686232710754535e-85
1388,CS,0.8257128000259399,3.371503038633409e-17
1389,PRRX2,0.8255667686462402,2.916057882865084e-07
1390,FBXO45,0.8243239521980286,2.3004874838195093e-06
1391,JMJD6,0.8239153027534485,9.690218617476343e-12
1392,ESRRA,0.8234808444976807,3.580638519288808e-11
1393,NOMO1,0.8231890797615051,0.0011641047409060776
1394,APRT,0.8228526711463928,2.5178239531098903e-76
1395,DEGS1,0.822285532951355,3.861023368381377e-14
1396,TONSL,0.8222421407699585,0.0008295460256215513
1397,KPNA2,0.8218470215797424,6.183246535198192e-44
1398,XRCC6BP1,0.8217769265174866,5.389924114790794e-07
1399,PTDSS1,0.8214222192764282,2.8503760196347514e-11
1400,NUTM2A-AS1,0.8213943839073181,3.1100795202982245e-13
1401,C19orf48,0.8212752342224121,3.832517028659568e-27
1402,NUPL2,0.8208829760551453,1.4251400068424025e-15
1403,MALSU1,0.8208301067352295,2.5161500278701804e-32
1404,C14orf80,0.8205214738845825,1.666151267898081e-12
1405,RUNX3,0.8195753693580627,0.04904658706216303
1406,COX17,0.8193780183792114,4.859662749717466e-37
1407,CPSF4,0.8193051218986511,3.5851763562408758e-09
1408,DDX24,0.8189311027526855,1.1605080571260484e-33
1409,ACAT1,0.8189307451248169,1.0103788646560912e-30
1410,AK4,0.8189093470573425,3.114800419962288e-07
1411,AFG3L2,0.8187747597694397,8.76986280036559e-18
1412,GTF3C6,0.8187643885612488,5.5727940614499395e-37
1413,MRPL50,0.8174930214881897,1.0891673617905636e-32
1414,RHOG,0.8172416090965271,2.661544972477755e-18
1415,PSMD4,0.8171376585960388,9.894393945620358e-61
1416,PLAUR,0.8164082765579224,1.4155859356006708e-06
1417,STRN,0.8163110613822937,9.45934049854134e-16
1418,AURKAIP1,0.8163043856620789,2.4006551128069503e-106
1419,MDH2,0.8162379264831543,5.662876158763365e-71
1420,RRP1B,0.8156864643096924,6.488175881801263e-17
1421,MAL2,0.8154758214950562,5.579436571649286e-40
1422,OLA1,0.8153388500213623,1.493021215723981e-49
1423,MRPS34,0.8151443004608154,1.8290437273790482e-79
1424,UPF1,0.815130352973938,0.0003509156558944704
1425,TMEM51,0.814956784248352,7.523671349285582e-05
1426,LSM5,0.8147757649421692,2.9298773578363614e-43
1427,WDR36,0.8146450519561768,2.7000661652863735e-06
1428,TUBA4A,0.8146269917488098,9.01429822884677e-32
1429,MTMR14,0.814599871635437,7.257440152933966e-12
1430,UBFD1,0.8137152791023254,4.0110793318810825e-08
1431,ABHD17C,0.813485860824585,0.0007475154699635683
1432,MACC1,0.8133060336112976,4.276340518098205e-06
1433,NPM1,0.8125044703483582,9.101245730101298e-199
1434,C16orf52,0.8123760223388672,5.162551608478555e-07
1435,TMEM41A,0.8122336268424988,5.436993617521169e-12
1436,RPRD1A,0.8119755983352661,1.18742677211113e-05
1437,TUBA1C,0.8116379380226135,1.748228615413074e-32
1438,TGFA,0.8114192485809326,9.89628769868683e-05
1439,TCERG1,0.8110404014587402,2.4534607368832903e-22
1440,NANP,0.8107643723487854,0.008794167374247576
1441,RMDN3,0.8105166554450989,2.5459535917277174e-12
1442,RPE,0.8103644847869873,1.8811788438616345e-12
1443,LARS,0.8102788925170898,1.337050453169772e-22
1444,MAPRE1,0.8101946711540222,5.594736610789248e-33
1445,ZNF726,0.809337317943573,5.7358191832112195e-06
1446,DNTTIP2,0.8090802431106567,1.121755434952194e-21
1447,UBP1,0.8086988925933838,0.0001431976166643356
1448,SNAPC1,0.808392345905304,5.926336980441003e-11
1449,KNSTRN,0.8083069324493408,3.38186374293424e-26
1450,MRPL13,0.8082138895988464,1.0944179528834988e-75
1451,SLBP,0.8081406950950623,1.577482396275984e-26
1452,GIPC1,0.8078956007957458,8.382138290604303e-25
1453,SNRNP40,0.8077483773231506,1.1924617321102541e-24
1454,NFKBIB,0.8071895241737366,0.0023467226788766713
1455,EIF4A3,0.8063838481903076,1.9567707162549824e-31
1456,PSAT1,0.805840015411377,7.711102574312581e-26
1457,CCDC28B,0.8056084513664246,1.3429802622807884e-08
1458,MRPL2,0.8052179217338562,2.278086102151757e-22
1459,GDI1,0.8045631051063538,2.6888345359359227e-19
1460,NDUFAF7,0.8043486475944519,2.526883055232653e-12
1461,CETN2,0.8041115403175354,7.131538259284135e-37
1462,ARHGAP18,0.8039935827255249,3.00411277720008e-13
1463,DNAJA4,0.8038878440856934,6.574661617699738e-05
1464,NUS1,0.803528904914856,1.5574087117700165e-10
1465,PRKRIR,0.8034740686416626,1.6225223226344532e-12
1466,RBSN,0.803350031375885,8.934976290047818e-06
1467,HNRNPU,0.8031205534934998,4.660554222616443e-50
1468,SPRED2,0.8027401566505432,0.0037244692749411274
1469,IPPK,0.8023194074630737,0.02484662992048992
1470,RBM8A,0.8020408749580383,2.0435464645339525e-61
1471,SLC35B4,0.8018646240234375,0.0005250892023309155
1472,HNRNPA3,0.8018508553504944,2.39319190903573e-95
1473,C1orf122,0.8016817569732666,1.082517610313809e-22
1474,PRR13,0.8012590408325195,6.271603364551318e-43
1475,ORMDL1,0.8010803461074829,1.3944001126447155e-28
1476,POLR2G,0.8009936213493347,3.0301757715621392e-31
1477,PODXL,0.8006536364555359,6.393103584603452e-05
1478,RTN4IP1,0.8005396723747253,0.007770743098432716
1479,MRPS5,0.79996258020401,7.898669861095627e-25
1480,API5,0.7996842861175537,1.7120736455775886e-08
1481,NDC1,0.7994723916053772,1.7841190161675713e-05
1482,KIF4A,0.7994611263275146,1.9595540905800284e-12
1483,DEXI,0.798660397529602,9.754993734411518e-11
1484,GTF3A,0.7983777523040771,4.709897241501987e-47
1485,ACTB,0.7981842756271362,1.43797358204648e-186
1486,AP1B1,0.7981752157211304,2.8651400408678e-08
1487,NME4,0.7981619834899902,1.0481787183478702e-56
1488,C9orf142,0.79765784740448,4.940913689284657e-38
1489,KHK,0.7970298528671265,2.0109371545367209e-13
1490,AK1,0.796919584274292,4.112720226624512e-29
1491,SH3BP1,0.796478807926178,1.9337518220303437e-13
1492,NUDT4,0.7953593730926514,3.365052919409514e-16
1493,INTS10,0.7943438291549683,2.4478709954298643e-10
1494,FAM120A,0.7942522764205933,1.5043509210830994e-22
1495,LAMC2,0.7942500114440918,3.6753658620632084e-28
1496,TMEM251,0.7934452295303345,8.249789285739837e-14
1497,B4GALT2,0.7926049828529358,0.0002766460971044007
1498,PRELID3B,0.7923482656478882,1.5605749574049217e-28
1499,SNHG9,0.7921438813209534,4.2749890005432615e-15
1500,LRR1,0.7921311855316162,3.8448717489789334e-11
1501,LSM1,0.792103111743927,1.350102350114637e-22
1502,TCEB1,0.7920103669166565,6.625947710469015e-49
1503,POLRMT,0.7919723391532898,0.0001233497132959475
1504,SRPK1,0.7919058203697205,1.5235131728679952e-36
1505,HOMER1,0.7916367650032043,0.002087641748126136
1506,AKAP8,0.7915348410606384,2.8165359233511356e-09
1507,KPNA3,0.7915295362472534,7.002791265829926e-16
1508,PDRG1,0.7914486527442932,1.6529488069269308e-11
1509,GRSF1,0.791427493095398,1.6474806129010495e-23
1510,MIF4GD,0.7913337349891663,1.0046152844559217e-13
1511,DGUOK,0.7912157773971558,1.4387208396041155e-52
1512,HIVEP3,0.7911514043807983,0.025778971196382925
1513,DNAJC25,0.7910159826278687,2.7092567357251855e-07
1514,DPM1,0.7908936738967896,8.68540472590481e-27
1515,METTL12,0.7907178401947021,4.0930662315448754e-10
1516,KHDC1L,0.7906376719474792,0.021453007045226104
1517,TXNL4B,0.79052734375,1.817411775740157e-05
1518,AIMP1,0.7905164957046509,1.9387274210507878e-47
1519,CDC6,0.7903859615325928,2.4455716732026954e-19
1520,SAR1B,0.789736270904541,2.974230160198798e-21
1521,ACER3,0.7896507382392883,2.4093775919540578e-11
1522,MRPL52,0.789584219455719,3.56630548139016e-58
1523,C21orf59,0.7893591523170471,1.1310269483323577e-20
1524,ZFAND2A,0.7892756462097168,2.381567016391117e-19
1525,NSUN2,0.7891379594802856,3.183002690273356e-11
1526,RTCA,0.7891212701797485,6.113172897178029e-16
1527,SH3GL1,0.7889713048934937,1.3083855345431835e-11
1528,ZNF121,0.7886757850646973,0.0003762134708771282
1529,COX7B,0.7884049415588379,2.0714207405328788e-77
1530,SAFB2,0.787599503993988,7.578983893780354e-17
1531,SRRM1,0.7872666120529175,9.345150902062332e-54
1532,PARVA,0.7871243953704834,1.1932071661662616e-21
1533,CHAF1A,0.7865825295448303,1.1887214383733184e-18
1534,TSR3,0.7856584787368774,1.9397647089629205e-29
1535,B3GNT2,0.7850841283798218,0.00011548352190937044
1536,MRPS6,0.7846025228500366,2.3540319668467462e-29
1537,BAG3,0.784420371055603,8.921370234002741e-22
1538,MAPK9,0.7838645577430725,3.6873672166026742e-06
1539,FKBP5,0.7838342785835266,0.024002789916481915
1540,FAM122B,0.7833398580551147,2.3982409525180846e-10
1541,ENKD1,0.783274233341217,0.002822470331259423
1542,KIFC3,0.7831239104270935,7.60145762302871e-05
1543,NR2F6,0.7829716801643372,3.308916410456543e-11
1544,SNRPB2,0.7829220294952393,1.0892914246601234e-60
1545,FUNDC2,0.782840371131897,1.251189321778557e-28
1546,FADD,0.7827325463294983,8.170963532758245e-14
1547,SCLT1,0.7824093699455261,1.4712775062019003e-09
1548,C18orf8,0.7823373675346375,0.02635610617473841
