,genes,logfoldchange,pvals
924,SEH1L,0.83319491147995,3.863980061125434e-15
925,YKT6,0.8330442309379578,2.452042882455432e-15
926,PDCD11,0.8323753476142883,1.8268977446574867e-14
927,ANXA10,0.8317753672599792,1.548500181992542e-10
928,CSTF2,0.8312569856643677,9.307539352128627e-10
929,GLB1L2,0.830385684967041,0.008605015060702855
930,TRIM7,0.829998791217804,5.2706081797410916e-14
931,GTF2H3,0.8294241428375244,4.892245939793353e-18
932,RAD51D,0.8288899064064026,0.006033419213803842
933,MAGEA9B,0.8285579085350037,0.0009361847690261304
934,POLR2E,0.8280554413795471,1.514981984747132e-39
935,TRAPPC10,0.8279386162757874,0.0018476096954446824
936,VDAC3,0.8277428150177002,1.4646277547129608e-41
937,RAD51C,0.8276276588439941,1.5849153683337227e-22
938,TPTEP1,0.826791524887085,5.550324814909515e-13
939,AIF1L,0.826676070690155,9.496128481684683e-05
940,MTHFD1,0.8260205984115601,4.502636649095439e-17
941,DNAJA4,0.8257167935371399,1.956232285508129e-05
942,SUGT1,0.8256729245185852,1.8029326667704783e-40
943,RUVBL2,0.8254551291465759,1.1153560380794353e-40
944,ARPC4,0.8247833251953125,3.4263098716048944e-36
945,METTL6,0.8242413997650146,9.673857479752591e-09
946,CISD1,0.8241277933120728,5.619211394099618e-46
947,STYX,0.8241211175918579,1.757942723938712e-05
948,PCDH9,0.823678195476532,0.005142094368329925
949,N6AMT2,0.8235668540000916,0.0004380636838326277
950,TMEM206,0.8235493898391724,2.4860814843586596e-07
951,KPNA2,0.8234732747077942,1.9620180514154949e-31
952,CEP83,0.8230416774749756,5.75558963988502e-05
953,LMO2,0.8220340013504028,5.305362114693933e-05
954,NDUFAB1,0.8213391900062561,6.549722875932852e-36
955,DHX37,0.821146547794342,0.0033739135672341282
956,C19orf24,0.821139395236969,6.688377390443098e-36
957,ABCB10,0.8210541009902954,0.004334268820358684
958,NT5C,0.8210486173629761,6.827700713098822e-25
959,PLEKHA7,0.8208838701248169,0.005685568495647374
960,PDLIM2,0.8208437561988831,0.0011674065121259347
961,RFC3,0.8206202983856201,3.5530945117632212e-25
962,P2RY2,0.8197702765464783,0.003386448690727773
963,C20orf24,0.8196834325790405,1.4355429386494967e-28
964,LRRC59,0.8192112445831299,1.6789477440789183e-30
965,DDX11,0.8186639547348022,6.658979925832786e-08
966,CEP55,0.8183884024620056,5.17327920044403e-29
967,HRAS,0.8181732296943665,2.153041871411704e-21
968,CDC20,0.8181405067443848,2.061048560261889e-31
969,PPIH,0.8181333541870117,2.3403183869199128e-26
970,MRPL21,0.8180577754974365,2.1747768838044673e-44
971,TXNL4A,0.8175322413444519,2.571960746989692e-18
972,NUSAP1,0.8172882199287415,6.908541824580015e-23
973,TUBB,0.8171879053115845,1.810103934706415e-34
974,LINC00467,0.8166182637214661,1.0335377263695576e-10
975,SLC35F6,0.8164405226707458,2.3034498483905368e-11
976,PDHX,0.8160039186477661,3.5098964117350496e-35
977,RAN,0.8156455755233765,1.2259296479520942e-117
978,CDCA3,0.8156020641326904,2.356607786867194e-22
979,RAD51,0.8140078186988831,2.2277639181083105e-16
980,VKORC1L1,0.8138797879219055,1.8282799493666347e-08
981,EZR,0.8136391639709473,1.2929803248369692e-67
982,ADAMTS12,0.813584566116333,0.0013150450674343137
983,HUS1,0.8135635256767273,1.6510392378031866e-08
984,YDJC,0.8134394884109497,8.113230457787425e-28
985,UBR7,0.8133811354637146,1.338749075417891e-05
986,ADAT1,0.8131817579269409,0.0020638145953020626
987,SMC4,0.8129778504371643,1.7739991273849135e-29
988,TADA3,0.8126934766769409,9.958835009384763e-26
989,STOM,0.8125104904174805,1.5137374463506417e-06
990,COCH,0.8123089671134949,1.9860620210694285e-07
991,RNASEH2C,0.8122312426567078,5.564515790703824e-61
992,ACBD5,0.8107046484947205,0.0014406997652438584
993,SEC13,0.8104009628295898,1.5245809268896955e-34
994,FAH,0.8096669316291809,1.0564659163472984e-08
995,C4orf32,0.8092950582504272,9.248525073696725e-08
996,PSMG4,0.8090936541557312,1.516997343216237e-26
997,TRAF2,0.8088850378990173,2.7540350702759983e-07
998,SUV39H2,0.8086471557617188,6.814402828193395e-11
999,CDK5,0.8082238435745239,1.1493873959969176e-06
1000,HAGHL,0.8079814910888672,1.4421552630879481e-15
1001,CYSRT1,0.807799220085144,1.8867871967783799e-06
1002,MRPL27,0.8077986836433411,5.071464875151117e-41
1003,MIS18A,0.80758136510849,4.574356752182196e-17
1004,UBE2F,0.8073374032974243,7.253984846168997e-11
1005,MAL2,0.8072343468666077,9.191441758533147e-41
1006,LINC00152,0.8071730136871338,2.1130631114114533e-21
1007,TWIST2,0.8069636225700378,0.0005312824126499984
1008,NXN,0.8068075776100159,2.3550756187768168e-05
1009,LTBP3,0.8060161471366882,4.685455831350821e-14
1010,WDR12,0.8058642745018005,1.2171411157197264e-08
1011,ENTPD1-AS1,0.8056880831718445,0.023771025593924733
1012,FUCA2,0.8053943514823914,1.6743349166944177e-29
1013,ARHGAP27,0.8053143620491028,8.972548503612577e-06
1014,TIMM17A,0.8051563501358032,9.57549487253028e-30
1015,GNPNAT1,0.8043844103813171,6.475460495298687e-14
1016,PHKG2,0.8040406703948975,1.520063895393882e-07
1017,BOLA1,0.8038151860237122,8.859594336702142e-09
1018,SCO2,0.8035029172897339,2.393988962807689e-14
1019,CTPS2,0.8033769130706787,0.0028729570461212797
1020,ATOX1,0.8033068776130676,2.2191440059880566e-56
1021,FAM207A,0.8028466105461121,3.549528053077563e-25
1022,FDX1L,0.8024342656135559,4.797000588448158e-07
1023,SLC9A3R2,0.8023267388343811,1.1699856519206299e-11
1024,PBDC1,0.8018867373466492,1.1069805407228126e-20
1025,GEMIN5,0.8017804026603699,0.002881374637691991
1026,SLC35B4,0.8016838431358337,0.0010235347752390273
1027,CYB5A,0.8007861971855164,1.9344635246313074e-13
1028,DHRS11,0.8000486493110657,1.1321939308614875e-05
1029,PSMB6,0.7999956011772156,1.4983024847780533e-94
1030,NDUFAF6,0.7998872995376587,3.2620781739669065e-07
1031,CHTF18,0.7998864650726318,5.111778661235405e-12
1032,TIMM10,0.7997453808784485,5.7788357564757544e-33
1033,POLR2L,0.7994934916496277,1.259677930725087e-158
1034,GPI,0.7993683218955994,8.640430854987866e-32
1035,ANAPC2,0.7991194128990173,5.882818309266257e-07
1036,SIVA1,0.7991114854812622,8.465258782623021e-54
1037,CHEK1,0.7977885007858276,2.207609105475058e-19
1038,SEMA3A,0.7967463731765747,5.6855902202591725e-05
1039,TMEM167A,0.7963789105415344,1.0601997195120138e-40
1040,POLR3E,0.7962755560874939,9.007242718238334e-05
1041,C19orf48,0.7961223125457764,2.5698872909818915e-26
1042,XIAP,0.7960657477378845,1.6571962640373203e-12
1043,C1orf35,0.7960454821586609,6.705815688932767e-26
1044,THAP7,0.795965850353241,2.9677691542967326e-12
1045,RPGRIP1L,0.7957554459571838,2.642312895363893e-07
1046,SF3A3,0.7951006293296814,9.865310642681476e-23
1047,PTS,0.7950762510299683,1.7859237873138832e-49
1048,RAD51AP1,0.7949389815330505,2.203194520058726e-22
1049,CKS1B,0.794719398021698,2.0846567978066094e-23
1050,MYO19,0.7944702506065369,5.2460067908919166e-08
1051,TMEM70,0.7937721014022827,3.6825204195482794e-21
1052,RNASEH2B,0.7928836345672607,9.075744452659709e-18
1053,GMPS,0.7927606105804443,5.717095603071317e-20
1054,CCDC34,0.7918635606765747,1.980984260746549e-33
1055,MST1R,0.7918606400489807,0.032969857801470034
1056,DOLPP1,0.7918571829795837,0.0005566731939511526
1057,CCT3,0.7917614579200745,1.5239432116501405e-63
1058,RBSN,0.7916637063026428,5.810427346944643e-06
1059,BTBD6,0.791592538356781,0.01380020717549279
1060,MELK,0.7914904356002808,1.4406977093458188e-18
1061,PGAM1,0.7912685871124268,9.207998688240299e-91
1062,PVR,0.7906486392021179,0.0008678759484456861
1063,DTD1,0.7906373739242554,7.91423795715997e-26
1064,CMC1,0.7906309366226196,3.586029275581295e-22
1065,TIMM13,0.7905335426330566,3.8140713235490766e-55
1066,CCNE2,0.7903333306312561,0.0007176798532782491
1067,NCAPH2,0.7899922728538513,4.9355706327883536e-14
1068,GSK3A,0.7899884581565857,0.002997861160169534
1069,SMC3,0.7898736000061035,4.557180678372102e-53
1070,SLC25A39,0.789375364780426,9.056523767815122e-57
1071,STK11,0.7893573045730591,0.04125514381700388
1072,MRPL19,0.789297342300415,4.008614417178017e-18
1073,TIMM10B,0.7892788052558899,9.219642581956995e-19
1074,SAMD1,0.7889069318771362,5.964547279625076e-11
1075,SURF6,0.7888795137405396,2.195103428151347e-09
1076,MGLL,0.7885750532150269,3.038966395270296e-05
1077,ZNF257,0.7883023619651794,0.014814400566985034
1078,CCDC28B,0.7879220247268677,3.188870827305776e-08
1079,TXN,0.7876002192497253,3.1399117312697444e-182
1080,WRAP53,0.7866109609603882,5.895669331789705e-14
1081,PI4K2A,0.7865781188011169,0.0005715787872190693
1082,RRP36,0.7865117192268372,8.050585055339513e-10
1083,NIPA1,0.7860119938850403,1.4508135729887255e-06
1084,EPRS,0.7858486175537109,1.2426278128528565e-38
1085,MRPS6,0.7853744626045227,4.447130508441625e-31
1086,MTSS1,0.7849618792533875,4.101596011745976e-07
1087,TXLNG,0.7847408652305603,2.734281977899558e-11
1088,SMIM4,0.7844126224517822,1.1430669214827506e-11
1089,TRABD,0.7843814492225647,1.743988842093849e-20
1090,C12orf29,0.7836235165596008,6.9354603039190935e-12
1091,HAGLROS,0.7835967540740967,0.00018143378576345977
1092,PCBD1,0.7831677198410034,7.691388164472604e-63
1093,SFMBT1,0.7829940915107727,9.803447344469697e-05
1094,R3HDM1,0.7826651930809021,4.6323210736797125e-07
1095,CHAMP1,0.7826250791549683,2.3742453997055542e-23
1096,RAB21,0.7825610637664795,4.2345275535930125e-07
1097,DUSP14,0.7824874520301819,5.7739012776864974e-21
1098,ABHD17C,0.7824278473854065,0.001112712759756856
1099,WDR75,0.782360851764679,8.95310649646062e-15
1100,DVL1,0.7822015881538391,4.47403703012441e-05
1101,RAF1,0.7821638584136963,6.400626759138014e-12
1102,CENPU,0.7821200489997864,2.407893462934697e-19
1103,POP7,0.7820944786071777,1.9884333182934584e-29
1104,TUT1,0.782060444355011,0.032838667263908286
1105,NAE1,0.7815452814102173,1.319095360769645e-24
1106,SRSF2,0.7813800573348999,2.9148958084287204e-43
1107,ACYP1,0.7810003161430359,3.4506541166974095e-19
1108,BRIP1,0.7808122038841248,0.01441926503890268
1109,PUS7,0.7807705402374268,0.00015557908874729712
1110,ZUFSP,0.7796014547348022,0.014971137175475895
1111,GAS6-AS2,0.7791294455528259,0.003377739254157406
1112,GSPT1,0.778896689414978,6.22267610059923e-32
1113,IMP3,0.7785419821739197,1.3649600718901571e-27
1114,UQCC2,0.7784456610679626,6.198218774853566e-44
1115,EMC1,0.7782012224197388,2.221951916528112e-07
1116,CENPK,0.7781367301940918,2.5055820599517623e-22
1117,GNB4,0.7779237031936646,0.0002703785297943853
1118,ACAT2,0.777647852897644,4.095626219693551e-26
1119,HACD1,0.7775235772132874,2.7020275872206233e-09
1120,POLR1E,0.7768035531044006,2.3154092621259617e-08
1121,GTF2A2,0.7765472531318665,5.088176480969701e-38
1122,NDUFB2,0.7765464782714844,1.0898441786548313e-86
1123,SNRNP27,0.7765148878097534,5.354331989124164e-22
1124,NCL,0.7761771082878113,5.7133664356992746e-71
1125,MRPL3,0.7761589884757996,3.727143537442048e-27
1126,STAG2,0.7761295437812805,4.878528962184972e-26
1127,EIF3J,0.7759653925895691,6.471133229781776e-54
1128,B3GALT6,0.7755500078201294,2.641944784156555e-09
1129,ZPR1,0.7755341529846191,3.933242518602577e-12
1130,MRPL18,0.775396466255188,1.193689520431497e-45
1131,ADAP1,0.77536940574646,1.5193081976062017e-11
1132,PRSS3,0.7747927308082581,4.4944563316998134e-21
1133,EMC8,0.7746925354003906,1.5465964521433068e-18
1134,CCDC15,0.7741162776947021,0.00010706497029204264
1135,EIF3I,0.774111270904541,3.377542902427242e-67
1136,SNRPB,0.7735400795936584,5.760720680281552e-74
1137,MCM3,0.772883951663971,1.621153891526032e-24
1138,RWDD4,0.7725232839584351,1.1238903431690115e-16
1139,COPS3,0.7722130417823792,2.288803969294174e-31
1140,GTF3C2,0.7719677686691284,1.550270130602252e-16
1141,MAGEA10,0.7716047167778015,6.987108388020163e-20
1142,VPS29,0.7713589072227478,1.0737333523034401e-69
1143,PSMC3,0.7712193131446838,1.1889564350298723e-53
1144,BCL2L12,0.7705357670783997,2.738321018643263e-27
1145,EMG1,0.7701389193534851,3.571462871222258e-22
1146,PSMB1,0.7700516581535339,9.29908727382411e-106
1147,CENPN,0.7700372934341431,1.5229495727560712e-23
1148,CDK4,0.7699630260467529,7.512232221909549e-40
1149,SPATA2L,0.7697229385375977,0.038818084010759896
1150,ERLIN1,0.7690843343734741,1.173361344804732e-11
1151,YWHAH,0.7689472436904907,1.1553541924151819e-32
1152,GPT2,0.7689201235771179,0.002008824568489256
1153,CCDC58,0.7686927914619446,2.965698466895653e-06
1154,SRRD,0.7685524821281433,0.00011911187843465999
1155,MYBL2,0.7684639096260071,7.329323392496987e-14
1156,PPP1R35,0.7683621644973755,5.960937240528391e-12
1157,PPA1,0.7682148814201355,1.8461035740884065e-89
1158,SLC2A8,0.7679671049118042,0.000492290259002213
1159,PKNOX1,0.7679560780525208,4.1410467963700717e-07
1160,KPNB1,0.7671372294425964,8.014099137450204e-29
1161,TMEM38B,0.7664697766304016,3.043044277470299e-12
1162,CKS2,0.7657390236854553,5.188887814507972e-32
1163,TNFRSF12A,0.7655984163284302,9.924183895485437e-39
1164,SDHB,0.7654198408126831,9.129974704839837e-44
1165,MKRN2,0.7653344869613647,7.568462558844396e-06
1166,TXNDC17,0.7653018236160278,6.978958508916098e-75
1167,ORMDL1,0.7652318477630615,1.2563475578193344e-27
1168,CDK5RAP1,0.7649465203285217,4.8384952502963674e-14
1169,NASP,0.7643411159515381,5.361563265416219e-34
1170,ATAD3C,0.7643296122550964,0.0021407354951760455
1171,EBP,0.7643178701400757,6.1613491242819755e-30
1172,SAPCD2,0.7639265060424805,3.331826846805353e-07
1173,CLN6,0.7635101675987244,2.5784882011328084e-10
1174,INPP5F,0.7634037733078003,0.004888605279040601
1175,NRG1,0.7627725601196289,2.876665332880564e-07
1176,ACAT1,0.7623034119606018,1.5181591017762782e-27
1177,PSMC6,0.7623007893562317,8.472167913068902e-32
1178,SLC5A3,0.7621429562568665,0.0013888267661875033
1179,MRPS5,0.7609937787055969,1.583594317940658e-24
1180,ENG,0.7609680891036987,1.5642468714640658e-07
1181,UTP18,0.7608580589294434,8.13687028938384e-18
1182,UCHL5,0.7602208256721497,3.0748930660814506e-18
1183,KNOP1,0.7602202296257019,2.8964954292532364e-21
1184,EIF2B4,0.7599965333938599,7.182839652806114e-18
1185,POLE4,0.7597535252571106,1.1710028612680528e-28
1186,MIF,0.7596502900123596,5.2399238010855235e-42
1187,NOM1,0.7593436241149902,0.0014969930456928862
1188,GAR1,0.7589737176895142,2.8666493635489056e-15
1189,WDR34,0.7587639689445496,4.900110738111516e-37
1190,MRPL20,0.7585629820823669,1.3771481628075625e-50
1191,FMNL2,0.7585156559944153,0.0008199697397024569
1192,TTC27,0.758192777633667,0.0003566190185286318
1193,PPARG,0.757327675819397,4.385738907586108e-23
1194,ERCC6,0.7564557194709778,0.027858712781633044
1195,NCBP2,0.756392240524292,1.9210018122861695e-25
1196,TRMT2A,0.7562299966812134,5.8495895992886945e-08
1197,TMEM147,0.7561095356941223,1.308749160974782e-37
1198,CBR3,0.7559979557991028,2.4396357749809358e-11
1199,PLAA,0.7557642459869385,0.00011273006909095824
1200,NSFL1C,0.7554826736450195,9.229282801009422e-23
1201,FERMT2,0.7554373741149902,0.00012562046658290687
1202,MRPS10,0.7544283270835876,7.873488148468232e-24
1203,RAD54L,0.7541131377220154,0.0003452462302759576
1204,SMIM12,0.7539786100387573,2.8667685630753915e-16
1205,DGKZ,0.753928005695343,9.023392687731607e-06
1206,FTSJ1,0.7532936930656433,5.960314306641486e-16
1207,G6PC3,0.7532214522361755,1.1431954869975735e-13
1208,C1orf122,0.7531045079231262,2.5187055215196826e-21
1209,FIGNL1,0.7530593276023865,5.8019202475077904e-05
1210,ADORA2B,0.7530373334884644,4.757300720555192e-10
1211,ARHGDIA,0.7525354623794556,1.8457569914516373e-35
1212,KHDC1L,0.7522256374359131,0.025138179520094367
1213,NOL7,0.7520102858543396,4.368026416243696e-56
1214,CDC123,0.751647412776947,1.1254382564673605e-34
1215,NUF2,0.7514617443084717,2.6551953256613997e-24
1216,SNRNP40,0.7513231039047241,4.148868012250048e-22
1217,NPLOC4,0.7512948513031006,4.3314427041538964e-05
1218,FTSJ3,0.7510901093482971,1.7872554851965406e-14
1219,FAAP24,0.7501426339149475,0.0005398801829127598
1220,TIMM8B,0.749521791934967,5.541600112411904e-57
1221,MRPL32,0.749237596988678,1.9720702384701214e-22
1222,NIPA2,0.749183714389801,1.5794204742156353e-22
1223,ADI1,0.7490808963775635,9.937561995760776e-34
1224,XPOT,0.7484806776046753,4.592319739723416e-08
1225,SLBP,0.7475684285163879,2.040307401706141e-21
1226,OLA1,0.7474722862243652,1.2448530323679935e-41
1227,PARVA,0.7464064955711365,9.489439914707185e-21
1228,RPP30,0.7461569905281067,3.340848326131036e-27
1229,TRIM37,0.7459741830825806,1.961247696335166e-07
1230,NQO2,0.7458817362785339,1.7106516464795136e-29
1231,MPP6,0.7453722953796387,2.362790439203661e-05
1232,SIN3B,0.7452084422111511,4.006600803848321e-05
1233,PI4K2B,0.7448951601982117,0.003657430198108558
1234,ASF1B,0.7447933554649353,9.526491146147684e-16
1235,GALE,0.7442881464958191,3.410770153102334e-22
1236,SFN,0.7441707253456116,2.3367577099164264e-54
1237,MINOS1,0.7438271641731262,6.379459938830648e-58
1238,ITGB3BP,0.7436245679855347,8.181951130784022e-21
1239,SBDS,0.7432006001472473,6.669458470360303e-26
1240,ASB6,0.7429229617118835,0.020902498652804156
1241,GTF2F2,0.742226779460907,1.7919122367666862e-21
1242,USP14,0.741568922996521,1.0644668591242743e-19
1243,ALDH1B1,0.7412099838256836,0.000580644736755871
1244,FUOM,0.7408732771873474,7.725223020119805e-22
1245,DYNC1LI1,0.7405706644058228,3.8669290570510004e-19
1246,HMGA1,0.7405294179916382,9.597745835844887e-97
1247,WRAP73,0.7404552698135376,6.346518452583779e-13
1248,CFAP20,0.7392039895057678,1.9736279856767952e-19
1249,PSEN2,0.738966166973114,3.423542502373763e-05
1250,SCRIB,0.7388482689857483,0.0019036813530903024
1251,SRR,0.7386371493339539,0.0017228148742908984
1252,UTP23,0.7385838627815247,1.1410620961367357e-18
1253,PIP4K2C,0.7384524345397949,0.0004906442940568151
1254,SPRYD4,0.7381835579872131,7.099412205526521e-11
1255,DCXR,0.7372021079063416,7.039632115195145e-31
1256,ATG3,0.7365015745162964,1.1979554149163399e-19
1257,ADA,0.736410915851593,0.01006753333779928
1258,KCMF1,0.735762357711792,1.3167981635837177e-25
1259,TOMM34,0.7356321215629578,4.143034436564029e-10
1260,BUB3,0.7356249094009399,5.962699241616614e-36
1261,BLOC1S2,0.7353693246841431,1.1902387701273238e-29
1262,EIF1AX,0.7349910140037537,2.1662198289873286e-37
1263,CDK11B,0.734856367111206,3.5286775400329145e-17
1264,BAIAP2,0.7347959876060486,9.932051459725793e-17
1265,PRKAG2,0.7344188690185547,0.007471960453938746
1266,ARMC6,0.73417729139328,4.613796775425457e-06
1267,EFTUD2,0.7339874505996704,4.9284640029553706e-12
1268,ACAD8,0.7336397767066956,0.003049131750252178
1269,NDUFB9,0.7334362268447876,3.7746733672122624e-122
1270,MCAT,0.7333905100822449,5.092288288670974e-07
1271,HNRNPA3,0.7319299578666687,2.3596193587632135e-81
1272,ARPC1B,0.731787383556366,1.7163097312982094e-58
1273,TMEM62,0.7316715121269226,0.04214110087466078
1274,KIF21A,0.7314568758010864,2.735786778264092e-15
1275,SLC1A4,0.7308850288391113,0.002408922509415188
1276,PRKDC,0.7304094433784485,2.960269937613525e-26
1277,CPSF4,0.7303340435028076,1.2303341132655687e-07
1278,WRNIP1,0.7302035689353943,1.2261572220190026e-13
1279,PTPN18,0.7295799255371094,4.1593067806143734e-08
1280,SUCLG1,0.7295226454734802,4.25679179391393e-20
1281,TOPBP1,0.7291644811630249,1.0825938905562594e-11
1282,NDUFA6,0.7290354371070862,2.322468882665624e-39
1283,MASTL,0.7282290458679199,0.024366200275043912
1284,FBXO22,0.7279369235038757,1.208408188089793e-15
1285,PRMT1,0.7278774976730347,2.6005165763304807e-48
1286,MLLT4,0.7278525829315186,2.5303248277457335e-10
1287,FUS,0.7276117205619812,2.0204182918019787e-41
1288,PRKAR2A,0.7274383306503296,8.559383156153648e-09
1289,POFUT1,0.7273588180541992,5.545267918122695e-09
1290,NDUFV3,0.7269148826599121,1.424861518658617e-22
1291,TSPAN3,0.7268129587173462,8.548381261235254e-07
1292,C6orf203,0.7267452478408813,1.0291012832834311e-07
1293,MAPK12,0.7266558408737183,1.0888494440378998e-05
1294,RTN4IP1,0.7265968918800354,0.022468843672086992
1295,POLRMT,0.7265011668205261,0.0002991202502847277
1296,TRMU,0.7264462113380432,2.3950778974080907e-06
1297,STRN,0.7261283993721008,7.027340341177481e-13
1298,FGFR4,0.7261095643043518,0.006856205179929648
1299,MRPL57,0.7255498766899109,1.470656398326112e-24
1300,XPO6,0.7254692316055298,5.123707356642475e-05
1301,ETF1,0.7254103422164917,2.142416369875306e-14
1302,DCPS,0.7249804139137268,1.3164762290981838e-10
1303,ECHS1,0.7249342203140259,4.308203773435578e-53
1304,PLCXD2,0.7244080901145935,4.961521760250836e-07
1305,TXNL1,0.7243490815162659,5.055213884216983e-21
1306,USP1,0.7242113351821899,7.459731331894874e-28
1307,FOXP4,0.724166214466095,0.00038260441025708664
1308,MTIF2,0.7241479158401489,1.3699475596157113e-15
1309,BRK1,0.7240613102912903,5.268620346707354e-68
1310,MAD1L1,0.7239571809768677,1.1610162364487559e-13
1311,ADRB2,0.7236356139183044,3.725456119848353e-09
1312,PRRX2,0.7236295938491821,8.102845499588426e-06
1313,KRT18,0.7235586047172546,1.9295378849762105e-66
1314,MSH2,0.7235361337661743,2.6849669022775764e-15
1315,SMC6,0.723149299621582,6.359236751102702e-08
1316,FAM104B,0.722496509552002,1.0723085333803825e-11
1317,ASNS,0.7224327921867371,4.412339254142871e-12
1318,GEMIN2,0.7224242687225342,1.9531471321033e-05
1319,SPOPL,0.7222616076469421,0.010252443834514142
1320,RIOK2,0.7220078110694885,1.0389261486932784e-05
1321,LINC00116,0.7211501002311707,7.520512795739042e-24
1322,SLC25A51,0.7208422422409058,0.00022412605713624178
1323,MALSU1,0.720748782157898,1.7831620141481554e-26
1324,HIST1H1D,0.7205630540847778,1.509179534482019e-18
1325,PYCR2,0.7198244333267212,2.872864908752436e-16
1326,MOB1A,0.7197855710983276,1.1959267373989222e-32
1327,HSD17B10,0.719313383102417,1.1767732313634369e-24
1328,NUP205,0.7187762260437012,0.005949206333537154
1329,CLPP,0.7187722325325012,4.317456145363058e-30
1330,FH,0.7186883091926575,4.146247559209299e-26
1331,RHEB,0.7182320356369019,1.6631000095300598e-25
1332,SSBP1,0.7181760668754578,3.177108669566807e-44
1333,MAT2A,0.717965304851532,4.4281046240812e-18
1334,NAPA,0.7177420854568481,1.806979149474534e-19
1335,TMTC4,0.7177419066429138,4.1735109574867476e-05
1336,CEP131,0.7176884412765503,0.006540719434937381
1337,MGME1,0.7174468636512756,3.809542455856507e-18
1338,CMC2,0.7174355983734131,2.2140770059891737e-21
1339,PCSK6,0.7170147895812988,0.040067407382632654
1340,PSMC1,0.7169278264045715,8.320263576355369e-33
1341,LONP1,0.7167081236839294,0.0010169298739633006
1342,DEGS1,0.7166441082954407,4.322501415593576e-12
1343,BLM,0.7163693904876709,7.0350198975925885e-06
1344,MRPL14,0.716174304485321,3.0580169617011855e-47
1345,PDCL3,0.7158661484718323,1.7299819673629943e-25
1346,HSPB8,0.7157742381095886,1.052162335787068e-07
1347,RAP2C,0.7155579924583435,0.014094815546956622
1348,DEK,0.7150947451591492,2.703898504799196e-55
1349,TMEM251,0.7148354649543762,1.0516619147008575e-12
1350,AXIN1,0.7147062420845032,0.009437799977046081
1351,UXS1,0.7146125435829163,2.1075256712921035e-13
1352,NCAPG,0.714587390422821,3.7413180962076017e-19
1353,ITPK1,0.7143378257751465,0.0012454526470750133
1354,ICT1,0.7143303751945496,1.470159902641729e-16
1355,INTS7,0.714042067527771,9.586932529775199e-06
1356,RPUSD2,0.7139997482299805,5.695528469267982e-07
1357,TIMM50,0.7139450311660767,2.129822062232582e-12
1358,PAQR4,0.713710606098175,7.659825731327754e-05
1359,FBXL13,0.7133051753044128,0.025144423103662484
1360,CDT1,0.7130788564682007,1.7503117022259663e-19
1361,RWDD1,0.712922990322113,9.41453277638249e-28
1362,RAB35,0.7128932476043701,8.724158528226198e-10
1363,TBRG4,0.7128515839576721,1.0850124572889751e-13
1364,MPHOSPH10,0.7126875519752502,6.178258072139056e-20
1365,KATNB1,0.7126359343528748,0.001937944571611081
1366,SRRM2,0.7125172019004822,2.3919360131250154e-37
1367,PRMT7,0.711698055267334,0.00012339848902276354
1368,BCL7B,0.7116648554801941,1.6648472904623722e-12
1369,NUFIP1,0.7112542986869812,1.0363687302754879e-07
1370,TMEM126A,0.7111407518386841,7.360720357497917e-24
1371,RP11-1094M14.11,0.7107333540916443,0.0008576576946947512
1372,CRYBB2,0.710688591003418,0.00010533399735676621
1373,SNX10,0.7102696895599365,3.87837632455879e-13
1374,DTYMK,0.7102100849151611,2.9719644285707423e-21
1375,FAHD2B,0.7100583910942078,9.770065026033488e-08
1376,ATF5,0.7095643877983093,0.01930281093434177
1377,ANKRD28,0.7095341682434082,0.03333427399795486
1378,GOT1,0.7089160084724426,1.7641914089304182e-16
1379,SLC35E4,0.7087947726249695,0.04496792480407714
1380,UNKL,0.7087740898132324,2.8586062051175603e-05
1381,SMS,0.7087682485580444,4.507206148154381e-34
1382,MCM8,0.7087267637252808,0.000744042323285603
1383,PHF5A,0.7082408666610718,7.03005027999292e-17
1384,KRT17,0.7078324556350708,7.450774424173688e-21
1385,SLC35B3,0.7074959874153137,5.415257987867829e-06
1386,HOXD4,0.7065413594245911,0.012563931058357238
1387,RABEP1,0.7058054804801941,1.3305310465788675e-18
1388,SMPD1,0.7055239677429199,2.2511830812803963e-11
1389,PTP4A1,0.7054863572120667,8.873866284804205e-13
1390,TP53RK,0.7053722143173218,2.366991096758317e-07
1391,RCCD1,0.7053526639938354,2.1829136846244193e-13
1392,SRSF9,0.7051481604576111,1.0499194154850604e-63
1393,TARBP1,0.7051166296005249,0.0033379379438148783
1394,SCARB1,0.7045654654502869,1.407164359939764e-12
1395,APBB2,0.7041661739349365,0.03242703895900758
1396,RCC1,0.7040087580680847,2.208274344283545e-11
1397,RILP,0.7038581967353821,0.005636668701126538
1398,SLC25A11,0.7037460207939148,1.0133988960286008e-23
1399,CPOX,0.7028242945671082,0.00043203055903783016
1400,SLC30A6,0.7026015520095825,9.070466317473525e-06
1401,PARK7,0.7025682926177979,2.6432203449894058e-117
1402,PCCB,0.7023028135299683,4.735978273786489e-10
1403,U2AF2,0.7022959589958191,3.437850911397012e-15
1404,NFKBIE,0.7021408677101135,0.02944023293032106
1405,ELAC2,0.7020208835601807,1.983162901666933e-11
1406,RASSF8,0.7019303441047668,0.003236780107722464
1407,SMYD5,0.7015844583511353,0.0017188730381133745
1408,CCM2,0.7008118629455566,4.4337065358764685e-09
1409,RHOF,0.7005999684333801,1.1169559421050446e-16
