,genes,logfoldchange,pvals
943,KHK,0.9578077793121338,4.804216280692736e-06
944,TMEM55B,0.9577264785766602,7.501052794791899e-05
945,RBM34,0.9576696753501892,0.03394563445483715
946,TOMM40,0.9572676420211792,7.800820413071327e-15
947,PPTC7,0.957207977771759,0.04935011224070296
948,JAGN1,0.9570144414901733,8.352714468451685e-19
949,LMO2,0.956620991230011,0.0001395177999250803
950,MB21D2,0.956348717212677,0.00499249110474185
951,LIAS,0.9554975032806396,0.00040080329009821393
952,UBALD1,0.9545042514801025,9.756297455546474e-05
953,MAP4K2,0.9534611701965332,0.01940527659068893
954,SLC31A1,0.9534531831741333,0.00010772594302655423
955,RAB40C,0.9529826045036316,0.00186433909947323
956,FAR1,0.9529303908348083,2.1038496901648745e-07
957,SLC5A6,0.9529283046722412,5.846938094255852e-05
958,ZPR1,0.9518722891807556,6.118431231077948e-09
959,PRKAB2,0.9518258571624756,0.00035704324464939154
960,DMWD,0.9512805342674255,0.005207680853162388
961,GTF2F2,0.9509902596473694,4.84239190900866e-13
962,CAPRIN2,0.9507768154144287,0.02591505499313907
963,DNAJC1,0.9507180452346802,3.651134998006271e-06
964,SLF1,0.9506362676620483,2.4798340446762573e-05
965,CCNH,0.9505130648612976,1.2241098145497187e-05
966,NOP16,0.9501411318778992,1.816723030480165e-09
967,AP5Z1,0.9494108557701111,1.8137202634038373e-05
968,ZNF446,0.948643147945404,3.367547712719006e-05
969,YY1AP1,0.9485567212104797,0.0010183451570525217
970,UBXN2B,0.9485399723052979,0.0007588943904213691
971,METTL17,0.9475894570350647,0.00037363580559294005
972,QKI,0.9471562504768372,3.884581221867559e-05
973,COQ6,0.945966362953186,0.0007930544827179213
974,ZNF695,0.9457709193229675,0.01609642524130823
975,TTI2,0.9456847906112671,0.0032379372779727006
976,DBT,0.9452570080757141,0.004278170884181796
977,C16orf59,0.9441936016082764,0.00016445284851105275
978,HPRT1,0.9436953067779541,4.903466608895774e-13
979,RC3H2,0.9431763291358948,4.7362602036907894e-05
980,MAK16,0.9429754614830017,0.00010570111746576033
981,DHX33,0.9425769448280334,0.000971884622471819
982,IER5,0.9417629241943359,6.191571373333221e-08
983,TFIP11,0.9413588047027588,0.00045740836297488037
984,CDADC1,0.9410721659660339,0.004814478061889343
985,INTS5,0.9410133957862854,0.001712207043942491
986,CXorf40B,0.940868079662323,0.0297982343711779
987,RUNX1,0.9406400322914124,0.00014567976533378963
988,PKNOX1,0.9403206706047058,0.0015403639549411902
989,FAM126A,0.9398072361946106,0.004161632469876782
990,MSRA,0.9388651847839355,0.003715068802789515
991,LYAR,0.9385577440261841,2.2870006763046008e-07
992,GEMIN2,0.9382045269012451,0.0007847283160416998
993,ACAD8,0.9381341338157654,0.005153111793464617
994,FST,0.937493085861206,4.306193482865315e-05
995,TRIM37,0.9373177289962769,0.0003443321447364359
996,ATR,0.9372864961624146,0.04053620994167435
997,PRPF19,0.9366540908813477,1.7882495641449594e-08
998,FAM134C,0.9361367225646973,0.031028212223370967
999,CD68,0.9359309673309326,5.5812815072364975e-05
1000,BHLHE40,0.9358511567115784,0.010193937040356833
1001,CLASRP,0.9358457922935486,0.0002874253678715786
1002,ZDHHC9,0.9350528717041016,0.0034853354658948045
1003,ZFP57,0.9347275495529175,0.0018233023638843213
1004,MRPL15,0.9342313408851624,1.1854841581837623e-15
1005,ZNF26,0.9340707659721375,0.008637208841701965
1006,CH17-189H20.1,0.9333766102790833,0.0030982662626107176
1007,C1orf159,0.9325945973396301,0.012061986750110696
1008,TMEM121,0.9325463771820068,0.045938872366152725
1009,C1orf35,0.931290328502655,1.3284498604604854e-13
1010,ZNF12,0.9309694766998291,0.0026986135940855614
1011,KRBOX1,0.93023282289505,5.733343360230256e-05
1012,VRK2,0.9301099181175232,8.03324763919317e-07
1013,TMEM52,0.9295584559440613,0.0004718208548641387
1014,HIST3H2A,0.9294300079345703,3.0377261988178824e-06
1015,CIRBP,0.929237425327301,2.1206494932644183e-14
1016,EDEM1,0.9286620616912842,0.033416749302619814
1017,POLR1E,0.9282705783843994,7.404494760413625e-06
1018,DAPK3,0.9282161593437195,7.440177543854353e-05
1019,AXIN1,0.9281172752380371,0.042678663916829986
1020,ARFRP1,0.9273054003715515,0.00017569141876567324
1021,AHR,0.9272964000701904,0.0014199725969846234
1022,TADA2A,0.9270670413970947,0.011077660178389022
1023,SNHG9,0.9269554615020752,1.697258687850831e-08
1024,SPANXD,0.9258026480674744,7.748212487874603e-09
1025,WDR12,0.9255943894386292,0.0001304755481141644
1026,HSDL2,0.9254119396209717,6.225311976799586e-08
1027,NLE1,0.9252370595932007,0.010396026804544507
1028,C22orf29,0.9248461127281189,0.00019522462361331864
1029,TSC22D2,0.9247711896896362,0.01922920909543215
1030,EIF2S1,0.9244747757911682,6.082998208346071e-18
1031,CCND3,0.9243049621582031,0.0001699847893630645
1032,TTC27,0.9242693185806274,0.0009249782231578856
1033,ZNF593,0.9240055680274963,1.2440159316827938e-17
1034,PIDD1,0.9237645864486694,0.0011495239631964982
1035,RPP25,0.9220378994941711,1.0656448780537976e-05
1036,URGCP,0.9214586615562439,0.0013950781835104832
1037,TFPI2,0.9212965965270996,0.017132077254404424
1038,SELM,0.9206057786941528,1.3001092219536138e-08
1039,PPRC1,0.9202455282211304,0.001273288260017716
1040,ZNF140,0.9196029305458069,0.007676549220951359
1041,VBP1,0.9195584058761597,6.02825752828901e-17
1042,FLJ20021,0.919492781162262,0.005072226736910046
1043,C9orf9,0.9193229675292969,0.009988323966398226
1044,POLR2M,0.9192134737968445,0.003172391648666458
1045,RECQL4,0.9191998243331909,0.012989395791793734
1046,CCDC117,0.9180452823638916,0.042134267998292854
1047,JMJD4,0.9178213477134705,3.13255958622157e-05
1048,BLOC1S4,0.9177258610725403,0.0006921733853112548
1049,TRIM27,0.9168662428855896,2.626705166318644e-10
1050,CYSTM1,0.9163015484809875,1.1963139306803125e-06
1051,ING1,0.9162498712539673,0.0002688045836851132
1052,WDR43,0.9159702658653259,6.729091252993808e-19
1053,BFAR,0.9158507585525513,1.3361001056026068e-07
1054,SNAPC2,0.9154209494590759,0.00013720346332814586
1055,C9orf114,0.9153786301612854,3.289748482993156e-05
1056,RRS1,0.9151855707168579,7.304912129942146e-05
1057,C12orf4,0.914905846118927,0.030613463888327492
1058,RPP40,0.9145709872245789,8.259189380255285e-10
1059,LDLRAD3,0.9145503044128418,0.022563631797498932
1060,TMEM159,0.9141340255737305,0.009547577111477338
1061,CCDC112,0.9135913848876953,3.8155538111371044e-05
1062,ZNF720,0.9134488105773926,0.005714277231854231
1063,CCDC28A,0.9133901596069336,0.000737754375411129
1064,PTK6,0.9131367802619934,0.04277828129644366
1065,INTS7,0.9131220579147339,0.0009535253134721137
1066,DUS4L,0.9128896594047546,0.016247096341948913
1067,CAAP1,0.9128589034080505,0.02560814530422854
1068,EIF5A2,0.9127581715583801,0.0006275644748819758
1069,DDX10,0.9125476479530334,2.45981692635254e-07
1070,EXOSC2,0.9122217893600464,5.711993284858151e-07
1071,SFMBT1,0.9121755957603455,0.0021254349930805187
1072,FBXO11,0.9121444225311279,0.0019441763379469531
1073,ING3,0.9120739102363586,0.0025474802808313824
1074,TMEM184A,0.9119718074798584,0.000246589818146212
1075,CARKD,0.9116640090942383,0.0016562693210566285
1076,SLC25A33,0.911162257194519,2.8191552335728333e-06
1077,KMT5A,0.9111241698265076,9.141835919792226e-07
1078,TERF2IP,0.9100159406661987,7.793095657404763e-09
1079,ZNF721,0.9096543192863464,0.018035369798311867
1080,MCM5,0.9087579846382141,2.5466301329525036e-09
1081,RABGGTA,0.9084725379943848,0.002677144021355723
1082,CNPPD1,0.9080358743667603,0.00025955496960611523
1083,HCCS,0.9069149494171143,7.2706286060473586e-06
1084,RELL2,0.9067327976226807,0.025035247453986557
1085,FTSJ1,0.9064531922340393,2.4388385356596788e-08
1086,ATF5,0.90599125623703,0.025019493314396627
1087,FBXO45,0.9057948589324951,0.0004718208548641387
1088,ATAD3A,0.9055256247520447,5.078409472374748e-07
1089,RNASEH2A,0.9053659439086914,5.267790306768134e-12
1090,TRMO,0.9052576422691345,0.0006934033656625605
1091,AP006222.2,0.9045958518981934,9.400255539095817e-05
1092,SGK1,0.9045075178146362,0.04373448915951103
1093,SERPINB1,0.9037075638771057,4.604061245965659e-10
1094,KRR1,0.9036155939102173,2.3615809670545894e-11
1095,UBL4A,0.9034377932548523,8.851625424435263e-07
1096,SERTAD2,0.9032482504844666,0.0002554059682925397
1097,MDFI,0.9028064012527466,2.332096955465713e-08
1098,IL7R,0.9006801843643188,0.04879044140142389
1099,CEP68,0.900400698184967,0.04887405077918709
1100,NUPL2,0.9002567529678345,1.3325616371143086e-07
1101,PTP4A1,0.8999613523483276,4.597948291633302e-08
1102,NOC3L,0.8998569250106812,6.003875771265679e-09
1103,PRIM1,0.8993179202079773,2.129533317330091e-06
1104,TIMM10B,0.899147629737854,2.2536928751194416e-09
1105,PUS1,0.8991326689720154,3.1623470205693316e-06
1106,GNA12,0.8988600969314575,0.006195846117698948
1107,UBAP1,0.8981486558914185,0.002384809803448881
1108,ESCO2,0.8959864377975464,0.03037063026681645
1109,LGALSL,0.8956325650215149,0.0069233419754624855
1110,SLC31A2,0.8955296874046326,0.018538826759728788
1111,TRAPPC11,0.8948416113853455,0.029055458707778883
1112,GDI1,0.894595205783844,5.248366945627915e-07
1113,FASTKD2,0.8940243721008301,0.0003725995669042226
1114,OGFOD2,0.8936066627502441,0.00010804897856869452
1115,BUD31,0.8936032056808472,7.12855284578085e-22
1116,FARSA,0.8934572339057922,7.084722803970233e-10
1117,LRR1,0.8932259678840637,2.2774112739548866e-06
1118,DBR1,0.8929970860481262,0.005176434943995004
1119,MAGEA10,0.8924081325531006,1.8238993036645358e-08
1120,ABHD10,0.892002522945404,2.8423776057883004e-05
1121,CSNK1G2,0.8917759656906128,0.0030763386105378794
1122,PYCR1,0.8915354013442993,7.247290448546537e-13
1123,HHEX,0.8914778828620911,0.013725795235446056
1124,ZNF134,0.8913757801055908,0.013660730996551823
1125,ATG101,0.8912667036056519,6.929406252138835e-11
1126,NFATC2IP,0.8908393383026123,6.559710727099785e-06
1127,PRIMPOL,0.8907856941223145,0.00432759599100115
1128,COG8,0.8907851576805115,0.021190263809464944
1129,FLAD1,0.890457808971405,3.0019788213364173e-06
1130,RCHY1,0.8897660970687866,0.0015847409732888868
1131,CENPQ,0.8896066546440125,3.303765601238262e-05
1132,SLC50A1,0.8888722658157349,9.353093719868545e-05
1133,AP1B1,0.8886814117431641,0.0011108058012705003
1134,CYP20A1,0.8881270885467529,0.00034305265738361434
1135,MTX2,0.8878710269927979,8.929234301099581e-10
1136,UTP4,0.8872806429862976,4.676414692289797e-07
1137,NOC4L,0.8871840834617615,2.4662560410816736e-08
1138,AAAS,0.886002242565155,7.275170660896666e-05
1139,C10orf35,0.885551393032074,0.0011290440547535572
1140,AC013461.1,0.885524332523346,6.863997599197384e-08
1141,PTRH2,0.8853775262832642,1.5536991559786433e-06
1142,UBE2H,0.8849847316741943,7.878527934466577e-08
1143,RNF25,0.8846957683563232,0.004190493883232421
1144,FJX1,0.8831489086151123,4.719272194112338e-08
1145,TRMU,0.8828483819961548,0.0003379790531298088
1146,LONP2,0.8819805979728699,0.0007045649565348585
1147,DOLPP1,0.8819046020507812,0.0015507014113382372
1148,PYCR2,0.8818016052246094,7.670271037189884e-09
1149,ZNF581,0.8817213177680969,1.4478098558901867e-06
1150,ARHGEF16,0.8816480040550232,0.0005852004522519552
1151,ZNF232,0.8815096616744995,0.003248130033503183
1152,FRMD8,0.8810961246490479,0.0030497303720821147
1153,SLC35G1,0.8809983134269714,0.017188766806185654
1154,SLC25A32,0.8808685541152954,0.0027772132136012696
1155,ZNF787,0.8799212574958801,0.031678670676418996
1156,TMEM222,0.8798495531082153,1.7416830909841092e-05
1157,C3orf17,0.8797621130943298,0.0008604168184702485
1158,CAPN7,0.8796008229255676,0.0005904788885482826
1159,TMEM55A,0.8793720602989197,0.012128614115774858
1160,MITD1,0.8785221576690674,4.024188186713361e-08
1161,GYG1,0.8777830600738525,3.059930340332526e-05
1162,PPP1R35,0.8758492469787598,1.6342191671468292e-05
1163,C6orf203,0.8757722973823547,0.0006011689797282913
1164,LCA5,0.8752836585044861,0.042430478309291295
1165,FBRS,0.8742331862449646,0.04812587967525088
1166,ZNF598,0.873258113861084,0.011008520022616507
1167,POLR3A,0.8731409907341003,0.01957002744657815
1168,DPH5,0.8730093836784363,1.5500924393050357e-05
1169,NHLRC2,0.8729698061943054,0.0015097311840721825
1170,RPA2,0.8727115392684937,2.2456650103436674e-07
1171,ISG20L2,0.8725861310958862,1.0525753049122588e-05
1172,PPP1R2,0.8725337386131287,1.1018118059156168e-08
1173,METTL3,0.8722366094589233,0.0005763278082225562
1174,SBDS,0.8714441657066345,1.1794501121558136e-14
1175,CCT7,0.8710545301437378,1.752180997965727e-29
1176,NOP58,0.8705568313598633,3.814191068198889e-13
1177,MPPE1,0.8704552054405212,0.014304466550950936
1178,BTG1,0.8696017861366272,3.38076396717573e-13
1179,VPS37A,0.8695159554481506,0.008811560995000847
1180,MRPL10,0.8688338994979858,1.794743104666341e-06
1181,ZFP91,0.8679370284080505,0.0008214042170193682
1182,SETD4,0.8679161667823792,0.01845407269609928
1183,CDT1,0.8674935102462769,1.9818690516271168e-08
1184,TBC1D23,0.8672751188278198,0.0070922031429316275
1185,POC5,0.8672232627868652,0.004142491845888631
1186,TMLHE,0.8665051460266113,0.010236945165775085
1187,SMPD1,0.8661776781082153,7.42503189790593e-05
1188,RFC2,0.8656381964683533,4.760958992078339e-09
1189,TRIM26,0.8653455972671509,0.0003712220941359961
1190,RAB28,0.8651261925697327,0.0029314094349255143
1191,CHEK1,0.8647709488868713,3.2984616619208584e-08
1192,ATG4D,0.8647111058235168,0.0007548882845876677
1193,ARMC7,0.8645228743553162,0.04478636856777413
1194,CHD1,0.8638959527015686,2.0495814166371425e-07
1195,LRIF1,0.8634020686149597,9.119190647672146e-07
1196,TMEM255B,0.8628557324409485,7.055732754838293e-05
1197,DNAJB9,0.8626173138618469,0.0002360271247858997
1198,DNAJC5,0.8624993562698364,0.000541585697228258
1199,ITGAV,0.8624874949455261,1.0408268179976784e-05
1200,BIN1,0.8620241284370422,0.0002953731730624303
1201,MIEF1,0.8620136976242065,0.010527816737315891
1202,EMP3,0.8614723086357117,0.005168649983201211
1203,MGME1,0.8610765337944031,3.226139609641716e-08
1204,SAMD8,0.8604069948196411,0.0054393576775387045
1205,TMEM120B,0.8587528467178345,0.00459305038234049
1206,CCDC189,0.8583083152770996,0.009040345254550228
1207,TRIML2,0.8582118153572083,3.2962645746729706e-09
1208,PLEKHA3,0.8579962253570557,4.252870805187841e-09
1209,MAP1LC3B,0.8578795194625854,4.407454536540198e-15
1210,GOSR1,0.8578295111656189,7.361255433757731e-07
1211,THUMPD3-AS1,0.8574646711349487,1.6258857210550876e-11
1212,SOCS4,0.8571125268936157,0.0016896266679551184
1213,SSR4,0.8568505644798279,7.894521589059457e-26
1214,CCDC66,0.8567216396331787,0.007799596269091267
1215,NSDHL,0.8567055463790894,3.822114038036211e-06
1216,TIMM8A,0.8561093211174011,1.2628834127729602e-05
1217,CDK11B,0.8550456166267395,8.18494865107006e-09
1218,MORC3,0.8548008799552917,6.303519032515739e-05
1219,PCGF1,0.8546348214149475,3.3107954181252626e-05
1220,ZNF277,0.8544705510139465,0.0006065813167882596
1221,XDH,0.8544125556945801,0.003081199155779574
1222,LYST,0.8539736866950989,0.004252020652924318
1223,TIA1,0.8534144163131714,4.846183408607095e-05
1224,NAPG,0.8533011674880981,1.6110148529238784e-05
1225,RNF19A,0.8530654311180115,0.00012198763023612367
1226,TOM1L1,0.8529318571090698,0.00028959761827431873
1227,PAPD5,0.8522741794586182,0.016828779294778873
1228,BTBD1,0.8506971597671509,0.002478837887452487
1229,GLA,0.8506869077682495,2.2161551629399958e-05
1230,DCP1A,0.8503776788711548,0.047251642069243344
1231,ARID4A,0.8502413630485535,9.065641247916559e-05
1232,FAM216A,0.8502086400985718,0.02522496806845092
1233,FAM8A1,0.8499974012374878,0.0027905146176785394
1234,CENPU,0.8499780297279358,7.109879303542694e-08
1235,DHFR,0.849757969379425,8.546559153388388e-09
1236,MIEF2,0.8496419787406921,0.004238999974708223
1237,WBSCR27,0.8491265773773193,0.003928045065577473
1238,HSF2,0.8487081527709961,0.006713655005029391
1239,TIMM44,0.8485435247421265,2.775041697768949e-07
1240,NFYB,0.8483292460441589,1.0770328592418289e-07
1241,BTG3,0.8481592535972595,7.689515974792883e-08
1242,SLC35F6,0.8478095531463623,0.0001249220986265935
1243,CDYL,0.8476341962814331,1.050215523107432e-05
1244,GALE,0.847357451915741,3.1318216458671236e-10
1245,THEM6,0.8472830057144165,0.03051986971764859
1246,MTHFD2L,0.8469586372375488,0.0026094861158456654
1247,MKLN1,0.8468706607818604,0.0032532373662304097
1248,NFKB1,0.8467057943344116,0.020731104587474004
1249,TACO1,0.846392810344696,2.076493269187234e-06
1250,AKIRIN1,0.8459575772285461,2.5147294965953613e-07
1251,HRH1,0.8456273078918457,0.014735125675159636
1252,LIN9,0.8455823659896851,0.004414493957578051
1253,RDH13,0.8448943495750427,0.02149206547698429
1254,HOOK3,0.8445630669593811,0.00018459012760077635
1255,CDK6,0.8442515134811401,6.381233183947412e-07
1256,RCC1,0.8439468145370483,8.349374853467326e-07
1257,BRD4,0.8437820672988892,7.505812272359278e-09
1258,GPATCH11,0.8437642455101013,5.241729891406976e-07
1259,UBR7,0.8432552814483643,0.004876856672670959
1260,SLC4A1AP,0.8427124619483948,5.61503754973223e-09
1261,PPCDC,0.8426597118377686,0.0018890558189836005
1262,RANGAP1,0.8423082828521729,1.7360404733036975e-08
1263,SLC7A6OS,0.8423038125038147,2.8698962815853817e-05
1264,SLC7A1,0.8421774506568909,6.529710776556721e-06
1265,GPATCH4,0.8420612812042236,1.8471803952383324e-08
1266,RP11-111M22.3,0.8420328497886658,0.00019806717130448632
1267,L3MBTL2,0.8417995572090149,0.0001999837581260306
1268,IQCG,0.8417900204658508,0.007924407475088224
1269,ST6GALNAC4,0.8416271805763245,0.0009991740387179243
1270,MED13,0.8415977358818054,0.004862113930898272
1271,KLHL23,0.8412349224090576,0.017590221315049923
1272,FAM103A1,0.8410900831222534,2.0229571003946677e-07
1273,AK2,0.8410675525665283,2.9051913763741125e-13
1274,CCDC82,0.8408429026603699,3.4224258436773747e-06
1275,CHD2,0.8407557010650635,0.000447483331678074
1276,YTHDF1,0.8406330943107605,0.002628355142617146
1277,FBXW2,0.8404508829116821,1.0764532800908016e-05
1278,PICK1,0.8403174877166748,0.005817314401619597
1279,STK17B,0.8401966691017151,0.0055877967028333374
1280,CTU2,0.8398253917694092,0.0007502393173374306
1281,MCM7,0.8396207094192505,9.982642863595601e-11
1282,PSTK,0.8392097353935242,0.026938773434128892
1283,ERCC4,0.8383254408836365,0.010272908575972973
1284,MRPL35,0.8377733826637268,4.0304464962449286e-05
1285,CIAPIN1,0.8376771211624146,3.7775557362906344e-06
1286,LINC00511,0.8375357389450073,0.004792635043407169
1287,POLR3G,0.8371704816818237,0.004274894148712925
1288,PIBF1,0.8362473249435425,0.010535181784588496
1289,MAGEA4,0.8355388641357422,3.581053539578809e-15
1290,RALY-AS1,0.835174024105072,0.011929704554430313
1291,NBPF14,0.83509361743927,0.033986612718102
1292,RDH14,0.8349461555480957,0.003925012656858187
1293,NAT10,0.8348588943481445,2.6226125347301182e-05
1294,AGPAT5,0.8345535397529602,0.002408005670022224
1295,STK19,0.834135115146637,9.697708759215102e-05
1296,PRMT7,0.8341292142868042,0.011572537252189279
1297,FAM120C,0.8340909481048584,0.03853124612061153
1298,ITPRIPL2,0.8332042098045349,0.009939250055666891
1299,POLR3K,0.8331711292266846,9.727073601868421e-09
1300,MIIP,0.8329769372940063,5.992238001411352e-07
1301,UCK1,0.8325855731964111,0.0001733201493039035
1302,MCM10,0.8322741389274597,2.883431924643269e-06
1303,BIRC2,0.8319829106330872,6.608347828469292e-05
1304,NEDD4L,0.8315812945365906,0.013033819373776772
1305,SLU7,0.8315776586532593,2.8709772968007007e-08
1306,UTP18,0.8309730887413025,1.849784925707988e-08
1307,BCAS2,0.8307930827140808,1.447351348392147e-09
1308,CAP2,0.8304579257965088,0.0005701403548807649
1309,POGZ,0.8301719427108765,0.0019909621178908535
1310,TJP2,0.829854428768158,0.001827820657970209
1311,METTL2A,0.8296109437942505,3.3910781852729493e-08
1312,SCO2,0.8289065361022949,5.485837250171035e-07
1313,PLEKHJ1,0.8287556767463684,5.107076905458869e-09
1314,SLC9A1,0.8286077976226807,0.0034099010891037564
1315,PHF5A,0.8284043669700623,5.667494072807369e-08
1316,CHUK,0.8282967209815979,0.04450208361173709
1317,VARS,0.8282641768455505,4.4700053473177386e-06
1318,MARC1,0.8278961181640625,0.001986074726433291
1319,NIPA1,0.8277145624160767,0.0010052373914720657
1320,SRA1,0.8276538252830505,3.457405451742282e-08
1321,RNF41,0.8274124264717102,0.0015926933283263187
1322,CCDC59,0.8272664546966553,1.8359085126275397e-09
1323,EPT1,0.8266985416412354,0.002677144021355723
1324,LDLRAP1,0.826655387878418,0.020757871864027694
1325,SGF29,0.8258635997772217,0.000459082371993373
1326,UPF2,0.825657308101654,2.1295800659746525e-10
1327,RP11-490M8.1,0.8252995610237122,0.017177415749546784
1328,PHF6,0.8250865936279297,7.55470473368175e-05
1329,ING2,0.8245598077774048,8.661100979271029e-06
1330,DNAJC18,0.8244908452033997,0.03794193972955257
1331,EXOSC3,0.8233461380004883,2.4793083790934853e-09
1332,GOLT1B,0.8220930099487305,3.8329151088586254e-07
1333,FAM122B,0.8218254446983337,0.003289194053094426
1334,NMD3,0.8218002915382385,6.303519032515739e-05
1335,BTAF1,0.8217057585716248,0.046310776785539694
1336,MBIP,0.8216085433959961,0.001390382263887127
1337,PARP2,0.820550799369812,5.816839820218731e-05
1338,MCM2,0.8204339742660522,0.0002015295584073706
1339,EIF2B2,0.820239782333374,8.680706984774919e-05
1340,ILF3-AS1,0.81889408826828,0.004082405667071301
1341,VAMP2,0.8184607028961182,1.0375456220316293e-10
1342,GAR1,0.8180192112922668,1.8264546758711713e-07
1343,NXF1,0.8176161646842957,0.003598534976802757
1344,MBD1,0.8170254230499268,0.0194558396107504
1345,CPSF4,0.8166455626487732,0.00012174604736825032
1346,DNAJB2,0.8165085911750793,4.594969919702279e-05
1347,METTL23,0.8164647221565247,2.0326532104244322e-08
1348,RINT1,0.816355288028717,0.02129957999641663
1349,ZNF622,0.8158633708953857,1.649963294483101e-08
1350,C6orf141,0.8150774240493774,0.000811376553178456
1351,RMND1,0.8142111897468567,0.004973674273039722
1352,ODF3B,0.8141257166862488,0.040346043723251554
1353,WARS,0.8139312267303467,0.00010633662345633012
1354,OPA3,0.8138759732246399,0.00038450250617663023
1355,NOL8,0.8131866455078125,3.6874666579217773e-09
1356,MRTO4,0.8129571080207825,2.5809553477168673e-09
1357,ZNF586,0.8122693300247192,0.010483722558222979
1358,C6orf136,0.8120099902153015,6.3816694420835955e-06
1359,MYEF2,0.811909556388855,0.0020996037539125485
1360,RGS20,0.8112263679504395,7.566522758093294e-06
1361,TMEM186,0.8110631108283997,0.0007833485357433473
1362,STK32C,0.8110595941543579,0.006260277223851718
1363,TRIM8,0.8099954724311829,0.0006946353771117502
1364,GPATCH2L,0.8092168569564819,0.004799906064808575
1365,TRPT1,0.809134304523468,3.2136586747873634e-05
1366,HAUS6,0.8080779314041138,0.02850447921299672
1367,PKMYT1,0.8074347972869873,2.5028892774791976e-06
1368,RNF187,0.8061293959617615,7.109879303542694e-08
1369,TSEN15,0.8049272298812866,4.231616522195014e-06
1370,KIN,0.8049184083938599,9.785560611109625e-10
1371,NGLY1,0.8047076463699341,5.5812815072364975e-05
1372,CDC34,0.8040857315063477,2.6219551178397444e-06
1373,POLE3,0.8038954734802246,1.2658388602177173e-10
1374,GAPVD1,0.8038259148597717,1.5811443084605795e-05
1375,RBM48,0.8034851551055908,0.03989742879489403
1376,C19orf52,0.803448498249054,1.6577418238162274e-05
1377,MSX1,0.8033970594406128,0.043632993015122294
1378,C12orf45,0.8030115365982056,9.65752414788056e-09
1379,AHCTF1,0.8029698133468628,0.00012030599596832354
1380,ORAI1,0.8026734590530396,3.721704946661352e-07
1381,TMEM199,0.8024328947067261,0.00030927171214935236
1382,BIK,0.8023833632469177,1.6378172140982798e-05
1383,RRP1,0.8010072708129883,2.150079331499356e-06
1384,SOHLH2,0.8002426028251648,0.008447778677266168
1385,PDE6D,0.8002331852912903,0.007721090843617308
1386,ITPR3,0.8002047538757324,0.012743090189985129
1387,LRRC40,0.8001895546913147,0.038054668780250184
1388,SGMS1,0.8001723885536194,0.008849328761138671
1389,MRE11A,0.7997689247131348,4.119445315374158e-06
1390,FASTKD3,0.7972461581230164,0.022191930253976422
1391,WDR45B,0.7971924543380737,4.857982284032535e-07
1392,NDUFAF1,0.796991765499115,2.6141671427596507e-05
1393,RABEP2,0.795901358127594,0.011979158887261782
1394,POLR3F,0.7955504655838013,0.011413348907953645
1395,MAP1S,0.7955445051193237,0.002453042572418366
1396,SLC25A10,0.7950751185417175,0.00045574005132156164
1397,HTATSF1,0.7945603132247925,1.3707394560296038e-09
1398,TPP2,0.7938532829284668,9.895757952296666e-07
1399,NCBP2-AS2,0.7932586073875427,4.498130877531932e-08
1400,THAP3,0.7930763363838196,0.000206631287682298
1401,TNIP2,0.7926891446113586,7.120897830005163e-05
1402,WDR75,0.7926639914512634,7.884452748943531e-07
1403,BAG1,0.7924744486808777,6.484107005741768e-08
1404,ZC3HC1,0.7923123240470886,0.00834548276588542
1405,PDCD11,0.7922762632369995,4.490877418841283e-06
1406,NOL10,0.7920511364936829,5.283145786197706e-06
1407,EPHA2,0.7919597029685974,0.0003993285974954894
1408,DDX11,0.7918650507926941,0.005286542503348929
1409,PGAM5,0.7912244200706482,8.302839493248623e-05
1410,SMNDC1,0.7912198305130005,4.165045720014461e-08
1411,EAPP,0.7910771369934082,2.807769853718093e-08
1412,GFPT1,0.7909603118896484,5.938120333569203e-05
1413,RBM22,0.7906512022018433,1.7203490103324977e-06
1414,XPC,0.7903634309768677,4.511842840522516e-06
1415,C1orf50,0.7902311682701111,7.585525702449263e-05
1416,GOPC,0.790019690990448,8.318265835245609e-07
1417,TYSND1,0.7898455858230591,0.00010084554848978827
1418,NSMF,0.7894470691680908,0.007709933778273962
1419,MLX,0.7889683246612549,5.777202227733117e-07
1420,CBR4,0.7883737683296204,6.105651372647257e-05
1421,OARD1,0.7875546216964722,1.8319834769224354e-06
1422,MIB2,0.7867927551269531,2.1128294597604973e-05
1423,SETD6,0.7866141200065613,0.033986612718102
1424,C2orf49,0.7861512899398804,1.292358720761835e-06
1425,TAF1A,0.7861312031745911,0.0035929363840009254
1426,ANAPC4,0.7855337262153625,0.002496841311326823
1427,ANGEL2,0.7852118015289307,0.009772623212874624
1428,GTF3C5,0.7850756049156189,2.766096006422808e-06
1429,EPC2,0.784658670425415,0.017291222767058953
1430,ZMAT5,0.7846416234970093,0.003832056128003402
1431,DVL1,0.7843229174613953,0.026972369828019937
1432,MIRLET7BHG,0.7843040227890015,0.00560451353991009
1433,DDX56,0.7839200496673584,5.569615176922056e-07
1434,TRAM2,0.7837597727775574,0.04983005814224182
1435,DEDD,0.7833154797554016,0.004255281484969898
1436,PLEKHM2,0.7831330895423889,0.03753846393554145
1437,RRP15,0.7828451991081238,2.792421348139734e-09
1438,DCTPP1,0.782474935054779,1.6157285128042158e-09
1439,PI4K2A,0.781878650188446,0.020465082544189682
1440,B4GALT7,0.7818716764450073,0.00010623045601195825
