,genes,logfoldchange,pvals
507,WDR55,0.663648784160614,0.011190806540440822
508,LDHA,0.6627658009529114,1.2665940370573115e-66
509,HNRNPD,0.6623507142066956,1.893231695281161e-27
510,MAD2L1,0.6621153354644775,6.05550821083831e-14
511,PPA1,0.6621150374412537,5.075264218592702e-51
512,POP5,0.6602852940559387,1.2544419998776043e-19
513,DDX11,0.6600185036659241,0.0029828186640674915
514,E4F1,0.6599106192588806,0.018614887975515925
515,SDCCAG3,0.6596798896789551,0.014863233101804093
516,CCDC28B,0.6594568490982056,0.0016814417273173423
517,HMOX2,0.6589950919151306,2.1742875128120444e-13
518,RAB17,0.6585058569908142,0.044389281887409704
519,IMPDH2,0.6576025485992432,1.8224864266422282e-14
520,ORC6,0.6573705673217773,1.1836967195698922e-08
521,NAP1L1,0.6572734713554382,1.1730592224187954e-67
522,TRMT6,0.6563611030578613,2.976539441258612e-06
523,UBE2F,0.6556599140167236,1.0441656376470999e-07
524,GNPNAT1,0.6556344032287598,9.493708780504625e-08
525,KLHDC4,0.6548253893852234,0.013637254282373416
526,FAM127A,0.6545206308364868,7.649904573267319e-07
527,UTP23,0.6543843150138855,2.4505480708134873e-09
528,GFM2,0.6542812585830688,0.01492673931690478
529,AKAP12,0.6533563137054443,1.2748181740268204e-17
530,DDIAS,0.6526151895523071,0.0010244671052138468
531,MBNL1,0.6524924039840698,1.5546132281155677e-06
532,TRMT10C,0.6524486541748047,9.730554572656643e-11
533,NUP88,0.6513113379478455,5.0129918848481425e-06
534,SLC25A10,0.6496312022209167,0.0013640863932696872
535,TACC3,0.6492565274238586,0.00013026898500869162
536,GTPBP4,0.6487964391708374,3.966839483799015e-19
537,PWWP2B,0.6484991908073425,0.002165760681694908
538,PARVA,0.6483644247055054,1.2965018060958746e-09
539,PLK1,0.6482810378074646,0.0011291156779644589
540,CHAF1A,0.647874116897583,1.333918164481487e-07
541,SOHLH2,0.6461851000785828,0.011939506181750744
542,NPW,0.6458459496498108,5.5521719293950214e-05
543,CLSPN,0.645710289478302,1.2801996418058572e-08
544,STK32C,0.6450626850128174,0.005598445739031497
545,LAMB1,0.64470374584198,0.026061427365093703
546,CCT6A,0.6446601152420044,9.801433370162843e-31
547,BICD2,0.6443749070167542,0.006603066516813149
548,MRPS2,0.6441138386726379,2.4047933818333565e-14
549,GSPT1,0.6437088847160339,1.0766397204466196e-19
550,POLE2,0.6428890228271484,0.04324620818359299
551,SURF2,0.6428553462028503,2.6988900805324362e-11
552,CEP83,0.642285168170929,0.012139005191930665
553,CHCHD10,0.641526460647583,4.2864570720416983e-17
554,WDR74,0.6413529515266418,4.046046139626456e-08
555,PITPNA,0.6401821374893188,0.034684046332565305
556,PRMT7,0.6395447254180908,0.02790054792291477
557,E2F4,0.6393243670463562,4.745169307225717e-06
558,FGD5-AS1,0.6372261643409729,1.9834779670983295e-06
559,C11orf58,0.6370648741722107,5.576475204955655e-48
560,THUMPD3-AS1,0.6367453932762146,2.4877814442135305e-12
561,RBSN,0.6361081600189209,0.013126927855257842
562,PIGL,0.6358532309532166,0.040127173738394514
563,TAF10,0.6355793476104736,7.439791006484491e-18
564,SFXN4,0.6352190375328064,4.5899915055653284e-07
565,MICAL2,0.6350917220115662,0.01900132456068638
566,PDE6D,0.6346774101257324,0.023546836635122022
567,NOC3L,0.6338150501251221,4.471191783130837e-08
568,LPAR1,0.6324475407600403,0.010057697986711243
569,RSL1D1,0.6315261721611023,2.4901950982444147e-26
570,UBE2N,0.6314218044281006,2.4249726196701784e-17
571,SLF1,0.6303582191467285,0.0006981578019326263
572,ZC3H15,0.6299833059310913,2.262227325191561e-33
573,DPH2,0.6295422315597534,0.004263586853532513
574,PUS3,0.628983199596405,0.0014608765621502158
575,CSTF3,0.6288846135139465,2.7385237725748824e-14
576,MDN1,0.6287771463394165,0.032210288912772084
577,PSME2,0.6287199854850769,3.907595403954214e-27
578,TSC22D1,0.6275322437286377,2.437174701617203e-06
579,HNRNPAB,0.6273094415664673,1.5239279036934204e-17
580,TPRKB,0.6266687512397766,3.7781275889275754e-22
581,FBRSL1,0.6251908540725708,0.030442073313355633
582,MAT2A,0.6247243881225586,4.0455873028033893e-10
583,ACER3,0.6236503720283508,0.0002713031961678087
584,MRPL15,0.6235296726226807,3.3285728591364593e-12
585,RC3H2,0.6227160096168518,0.0010407073960789737
586,C7orf26,0.6219327449798584,0.01420558099595463
587,ARPC5L,0.620913028717041,1.531632125182963e-19
588,TRAF2,0.6205829381942749,0.0053293083803249335
589,FARSA,0.6202067136764526,9.357712776345882e-09
590,ARV1,0.6199674606323242,0.0014725936838986967
591,SF3A3,0.6186811327934265,6.676249708971561e-10
592,LETM1,0.6166146397590637,0.014284445587385971
593,ZHX1,0.6165820360183716,3.1955210867419075e-05
594,MRRF,0.6159208416938782,5.307083960754734e-09
595,ICAM3,0.6144731640815735,0.03734763725441076
596,LBR,0.6142637133598328,3.219887685701203e-05
597,NUF2,0.6136113405227661,3.3957515392055976e-06
598,KRT18,0.6130602359771729,4.838490531226383e-32
599,ALYREF,0.612869918346405,2.27923713799322e-06
600,INF2,0.612086296081543,0.001262429581121877
601,DDX54,0.6120278239250183,2.574073065350594e-09
602,LAMA3,0.6118124723434448,4.246805825585298e-05
603,BLMH,0.6117441654205322,0.0013995117149957952
604,TRMT5,0.611704409122467,0.046235997442713166
605,PDCD5,0.6110978722572327,7.866425124735136e-30
606,TNFRSF21,0.611012876033783,1.3653958202554128e-06
607,CAD,0.6108831763267517,0.0010983211348352764
608,NUP37,0.6098722219467163,2.0984850785801522e-10
609,RGS20,0.6098469495773315,9.893992054401052e-06
610,COQ10B,0.6094356179237366,2.816712542029508e-05
611,EIF2S1,0.6093968749046326,4.727792569395862e-15
612,DVL1,0.6091501116752625,0.025489050432741342
613,NR2C2AP,0.6087163090705872,0.000172821662513415
614,TRABD,0.6086243987083435,1.0955195362146278e-08
615,LAP3,0.6086015105247498,7.906350020912932e-07
616,NHP2,0.6075990796089172,2.8004178580892373e-28
617,GEMIN6,0.6074976921081543,8.906307093665912e-10
618,PITHD1,0.6074504256248474,6.5099254497628e-10
619,ABCF2,0.6071974635124207,0.004238605228148876
620,PRMT3,0.6068965196609497,0.008708941996558797
621,VPS33A,0.6067700982093811,0.004059976346888278
622,RCC1,0.6060577630996704,1.0950872181006684e-05
623,CD44,0.6052955389022827,5.767122007020058e-56
624,SLC30A5,0.6052649617195129,0.00043930991364789267
625,HIBCH,0.6050332188606262,3.245643697677802e-07
626,TPP2,0.604825496673584,1.2585507633874103e-06
627,FADD,0.6035183668136597,3.0008636863282262e-05
628,ANP32B,0.603360652923584,2.0276664008512813e-39
629,ZNF598,0.6031676530838013,0.02183773774830259
630,CETN2,0.6028279662132263,9.73795387378087e-18
631,BCL2L12,0.6022132039070129,2.7118137934841396e-13
632,UROS,0.6021432280540466,9.29408800293851e-06
633,POLR2H,0.6013535857200623,4.3052803991488546e-17
634,BRI3BP,0.6011207103729248,5.34255399339466e-07
635,MRPL32,0.6011056303977966,1.3191219439634166e-11
636,MLKL,0.6010563969612122,0.028042655680941102
637,SURF6,0.5994235873222351,0.0002589718840581152
638,HSPA14,0.5986188054084778,1.2815755380515133e-06
639,FEN1,0.5983854532241821,2.010884692681173e-09
640,AATF,0.5974900126457214,1.9545918074139001e-07
641,BNIP3,0.5972748398780823,3.058798943577062e-12
642,KIF20A,0.5961882472038269,0.00019972204873984148
643,PPID,0.5960988402366638,5.500715456715573e-10
644,FAM136A,0.5959379076957703,7.151573634077108e-12
645,GLRX2,0.5955744981765747,9.310420568125019e-08
646,B3GNT3,0.5949409008026123,0.010136452000663402
647,SLC31A1,0.594607412815094,0.0018156874521542108
648,AMD1,0.5940345525741577,6.207024138182147e-09
649,DNAJC2,0.5939279198646545,3.551299251183475e-09
650,RDH13,0.5937366485595703,0.04462775868910694
651,ITPRIPL2,0.5929715037345886,0.03177296488016934
652,COPB1,0.5923317670822144,1.0313078761977186e-20
653,DESI1,0.5915795564651489,6.760629709688499e-08
654,CTU1,0.5914585590362549,0.00016800590084494848
655,CAMKK2,0.591371476650238,0.04772631481779133
656,SBDS,0.5893204808235168,3.024028524747344e-12
657,PSMA5,0.5884460210800171,1.114279923707978e-23
658,POMGNT1,0.5879181623458862,0.012748419416771437
659,TOB2,0.587550699710846,0.00030975696898473827
660,EXOSC6,0.5875036716461182,0.04557859698426117
661,RHOG,0.5872856378555298,4.983891302641885e-06
662,RPS19BP1,0.5871060490608215,1.6622670344064349e-15
663,PAICS,0.5862618684768677,5.52946721101667e-14
664,ATIC,0.5861058235168457,1.963196555604598e-11
665,SLC25A19,0.5859676599502563,0.025476361496840093
666,TMEM206,0.5854820609092712,0.005783482923057465
667,CARM1,0.5853575468063354,0.00211463030936678
668,MAP2K3,0.5850537419319153,4.2801175564369015e-09
669,SLC52A2,0.5850493311882019,3.5272933070188174e-13
670,UHRF1,0.584158718585968,0.0005112918760481674
671,LMNB1,0.5840952396392822,0.00015736380807424908
672,COQ6,0.5828537344932556,0.009541104564291983
673,FIP1L1,0.5814567804336548,1.0639593015346213e-06
674,LVRN,0.5805565714836121,0.006623610134407201
675,PORCN,0.5797723531723022,0.004365736554427014
676,BAZ1A,0.5794350504875183,8.591689138958014e-10
677,SNHG9,0.5791733860969543,6.151644529594581e-06
678,STARD7,0.5790701508522034,8.900323576696898e-06
679,TUBB4B,0.5779649019241333,8.920809499098169e-11
680,RANBP1,0.5773385763168335,2.261797166926753e-29
681,COTL1,0.5772905349731445,4.2105662407512624e-23
682,PRR13,0.5766232013702393,1.5764150923442687e-16
683,RC3H1,0.5760898590087891,0.044634588162671816
684,CYCS,0.5760842561721802,2.433182647939425e-24
685,RBM25,0.5760083794593811,1.1595428498668553e-15
686,NF2,0.5754899382591248,0.0016423715665187214
687,ATF7IP2,0.575190007686615,0.003889001725287212
688,CDC6,0.5750643610954285,4.3729762101477075e-07
689,SMYD5,0.5749509334564209,0.0377843526265087
690,CCT8,0.5740426778793335,2.1227656753073445e-21
691,CTNNAL1,0.5740358829498291,1.7519068801135582e-13
692,IER3,0.5735802054405212,5.766109116132004e-13
693,URI1,0.5732470750808716,8.725318017087338e-16
694,SLC25A32,0.572910487651825,0.033270317677722795
695,SSFA2,0.5727405548095703,2.4370782075523896e-09
696,FAM162A,0.5721973180770874,2.421772371264249e-09
697,UXS1,0.5719494223594666,0.0002878136725846713
698,CIAPIN1,0.5711501240730286,2.7202160263445945e-05
699,ATG3,0.5699633955955505,2.752055722550971e-08
700,ACOT7,0.569936990737915,1.7881332169343516e-14
701,MRPL4,0.5695730447769165,1.433847718298673e-12
702,IARS,0.5689257383346558,5.592593087111471e-08
703,PES1,0.5688199996948242,2.7868935247946424e-06
704,AHCTF1,0.5683047771453857,0.0006945644622621184
705,NOL7,0.5682724118232727,1.3331341615068043e-25
706,DRG1,0.5682258605957031,2.131227956305606e-09
707,DUSP14,0.5672678351402283,1.4084450240993003e-08
708,NCBP2,0.5672279596328735,3.3134119906435437e-12
709,CHD1,0.5670624375343323,1.865843532891935e-05
710,ATAD5,0.5668144226074219,0.005996316150506647
711,NTMT1,0.5659741759300232,1.1164391112939014e-11
712,ESRRA,0.5649859309196472,0.0009357098887574886
713,EIF3J,0.5626365542411804,1.2581756923099426e-28
714,PSMD3,0.5624650120735168,3.802633976466771e-13
715,ATP5G3,0.5615411996841431,3.628188974676188e-30
716,CDC25B,0.5613754987716675,0.00015936610088665326
717,HNRNPU,0.5613106489181519,5.187352761939998e-19
718,MRPL24,0.5606570839881897,1.507541792967822e-10
719,ALG3,0.5601664185523987,2.9751512195578327e-09
720,DPM2,0.5590009689331055,9.788077280038857e-10
721,ARL5A,0.5587258338928223,5.809385050219688e-07
722,XPO6,0.5578579902648926,0.014195432954188398
723,SDHB,0.5573000311851501,4.603054827326884e-19
724,R3HDM4,0.5572275519371033,0.005452122114209664
725,SCLT1,0.5569286346435547,0.0023666201199433524
726,FSCN1,0.5567278265953064,4.1208627560200525e-27
727,PRPF3,0.5560473203659058,0.006861371339833899
728,TEX261,0.5559124946594238,0.0012069059198428073
729,PCNA,0.5553229451179504,3.406126707245124e-09
730,RAN,0.5548202991485596,7.53259944978847e-53
731,SCARB1,0.5547072291374207,9.537713116050504e-05
732,OGG1,0.554119348526001,0.009484206264467679
733,KIAA1524,0.554081380367279,0.0005132556576532695
734,BOLA3,0.5538065433502197,6.046218303108906e-16
735,RBM14,0.5535247325897217,3.0693623564304134e-05
736,SNRPD1,0.552248477935791,2.2290599192487362e-29
737,PUS1,0.5520133376121521,0.00011340772739768105
738,MRPL3,0.5516536831855774,1.2193248652639252e-11
739,MACC1,0.5513060092926025,0.02954159780852628
740,BMS1,0.5512006878852844,8.774640048856326e-08
741,TMEM138,0.5510289669036865,0.002666039670450068
742,C9orf114,0.5506768822669983,0.00039294934591840744
743,MPHOSPH10,0.5505239367485046,8.142217088804617e-11
744,CRLS1,0.55037921667099,0.00016611517558559225
745,MRS2,0.5501255393028259,8.285009637737417e-05
746,ESF1,0.5498473644256592,5.1616844003986296e-09
747,CST6,0.5492767095565796,1.5441727968335764e-10
748,WDR45B,0.5487229228019714,4.5846228575694996e-06
749,TARDBP,0.5483041405677795,5.901065421920249e-07
750,SNRPB2,0.5479620099067688,1.212973226022376e-22
751,PRELID3B,0.5478478074073792,2.6993849676712364e-10
752,TAF5,0.5478367209434509,0.018046561517993265
753,ATP5G1,0.5474025011062622,4.342464212788316e-23
754,PRELID1,0.5473929047584534,1.5219171046707432e-27
755,NOC2L,0.5470966100692749,6.997736560534295e-11
756,EMC3,0.5470449328422546,2.2836599421286712e-09
757,NSUN6,0.5466729998588562,0.026976340468429054
758,GART,0.5462133288383484,2.6377647721219415e-06
759,XRCC4,0.5462031364440918,0.00039564109689323184
760,TGS1,0.5459212064743042,4.334829768925143e-05
761,SART3,0.5457990765571594,0.0004521367838064403
762,TKFC,0.5443785786628723,0.011922107600372383
763,SUPV3L1,0.5435969233512878,0.011867881834706821
764,IPO4,0.5430517196655273,0.015816132882311543
765,PRMT5,0.5430378913879395,4.430651680014458e-06
766,LRRC59,0.5429578423500061,1.8131183322784582e-12
767,BCS1L,0.5417723655700684,0.0005507466938284086
768,CENPW,0.5410853028297424,8.464106715910285e-10
769,NPM1,0.5399746894836426,5.219629095056297e-60
770,OLA1,0.5394464731216431,2.083330737406132e-18
771,SMURF2,0.5385169386863708,0.0004136623091388267
772,TMLHE,0.5384145379066467,0.0396057647760631
773,EBPL,0.5382280349731445,6.990924834138363e-14
774,CACYBP,0.5379214882850647,3.2406026307151e-29
775,NOL9,0.5377725958824158,0.0068494360620197335
776,SNRPF,0.5367109775543213,2.123028085545232e-31
777,NOP56,0.5366489887237549,4.815652586265371e-15
778,SYNGR2,0.5365754961967468,4.24315626577268e-18
779,WRAP73,0.5365719199180603,0.0002468573667128251
780,MFN1,0.5364088416099548,0.027500523106001706
781,NDC1,0.5360453724861145,0.042901568974121576
782,COQ3,0.5356831550598145,0.03848972110446598
783,PHB,0.5353477001190186,8.061540659288599e-20
784,SEH1L,0.5346937775611877,2.6045670436586902e-05
785,NAA15,0.5344017744064331,0.0002026905066944921
786,NOL10,0.5342708826065063,6.940948208837314e-05
787,GLS,0.5341459512710571,0.0022242178894327875
788,CHD4,0.534063458442688,2.8583432543963213e-08
789,MIIP,0.5338079333305359,0.00012015334541303272
790,MYO19,0.5335615873336792,0.02202711864613038
791,FPGS,0.5330469608306885,1.5541755032569245e-05
792,TMEM5,0.5321565866470337,0.01987353064601092
793,TM9SF3,0.5317354798316956,7.9796259447476e-07
794,AC013461.1,0.5312811732292175,9.86988828523084e-05
795,RNASEH1,0.5310720801353455,2.991485467359637e-06
796,SRPRB,0.5305776000022888,0.00016650027875291537
797,GNL3,0.5300582051277161,1.701953199442685e-07
798,DPP9,0.528937041759491,0.04825628177880737
799,GNB1L,0.5283687114715576,0.010070785695696092
800,SLBP,0.5282065272331238,3.684336954273016e-08
801,RAB35,0.5278240442276001,0.0017594632591699303
802,ZC3H8,0.5266786813735962,0.0003083790595356001
803,FAM207A,0.5264142751693726,1.7448308169291596e-09
804,BZW1,0.5263293385505676,2.8818229716274843e-11
805,CHCHD7,0.5262135863304138,8.785589700705085e-09
806,DENR,0.5252878665924072,2.859652180043754e-15
807,GLRX3,0.5252614617347717,6.765743900046542e-19
808,PREB,0.5252295732498169,5.245306611856999e-06
809,ZNF207,0.5247334241867065,3.619640049072142e-11
810,NDUFAB1,0.5243289470672607,1.8858885989744958e-13
811,PFDN2,0.5241126418113708,7.237072690668087e-23
812,GPATCH4,0.5240622758865356,4.47452396914498e-06
813,DHX9,0.5236989259719849,3.6218224750772074e-07
814,GRSF1,0.5236504077911377,2.5811529750346444e-08
815,NTHL1,0.5232462882995605,8.688039855361088e-11
816,DPH7,0.5232109427452087,0.0006561561911803117
817,MRPS23,0.5227592587471008,8.41972062752729e-10
818,EIF2B1,0.5225927233695984,1.055266139170727e-05
819,PRMT1,0.5224124789237976,5.446593802058977e-23
820,WRAP53,0.5217783451080322,0.0004529020848051522
821,PITPNB,0.5215725898742676,6.842181545219064e-05
822,FXN,0.521488606929779,7.735216447279708e-05
823,C7orf55,0.5210705399513245,0.0005810397266493973
824,C19orf48,0.5204575657844543,3.62961228616163e-08
825,RPL32,0.5194380879402161,4.579907213226673e-125
826,BRAP,0.5191709399223328,0.024202379601541087
827,HUS1,0.5188733339309692,0.0033460410282761363
828,NOL8,0.5179781913757324,1.1688942176477242e-07
829,HNRNPR,0.5176643133163452,7.774620957751394e-21
830,CFAP97,0.517642080783844,7.475446083723255e-05
831,UBE2G2,0.517524242401123,0.00168218008379352
832,DDX24,0.5175146460533142,2.4434700614071605e-11
833,LARP4B,0.5173599720001221,0.02497326598985608
834,ASNSD1,0.5171776413917542,3.466322910221763e-08
835,NMU,0.5169447660446167,6.182102785035913e-05
836,ATAD1,0.5161627531051636,0.0007826271886778786
837,ATAD3A,0.5160143971443176,0.0003044306017433227
838,SRSF2,0.5159833431243896,1.3494930222268672e-18
839,TRAP1,0.5159363746643066,2.2042517895385812e-08
840,NSUN5,0.5157909989356995,2.7590568361233235e-05
841,ISG20L2,0.5148031711578369,0.0017999062459480469
842,ABHD10,0.5146154761314392,0.004092315423431637
843,GRAMD3,0.5144866108894348,0.04398296640688546
844,BAG3,0.5143386721611023,9.192310107078771e-08
845,CISD3,0.5143023729324341,1.325282693716462e-08
846,PMPCA,0.5129650235176086,1.3610567913446295e-05
847,ISYNA1,0.5128592252731323,1.4027510327477476e-05
848,CMSS1,0.5119900703430176,1.646160208589896e-10
849,NUP85,0.5109109282493591,0.005339887788900656
850,ARL8B,0.5109025835990906,9.379351679834082e-05
851,TEAD1,0.5107585787773132,0.006131695299550596
852,LSG1,0.5105159282684326,0.0016587000216614824
853,MCM6,0.5094356536865234,0.000744382685351561
854,NUDT15,0.5086785554885864,7.172690301494718e-07
855,TYRO3,0.5084468722343445,0.046638508988437195
856,WBSCR22,0.5072533488273621,4.4874159066383686e-09
857,TMEM43,0.5072128772735596,0.0023052321919588936
858,PXN,0.5071902871131897,8.895005453823423e-06
859,SMPD2,0.5069894790649414,0.038040109655281415
860,COMMD10,0.5069833397865295,0.0417006614207356
861,DOHH,0.5069724321365356,0.008684323127626906
862,C4orf32,0.5066814422607422,0.009164595207163015
863,TOR3A,0.5066156387329102,8.852682310081866e-05
864,EIF3A,0.5064858794212341,3.7952787068088895e-19
865,PDCD7,0.5063493847846985,3.6032159809127665e-05
866,UBE2E1,0.5060231685638428,6.7006782577368436e-06
867,VGLL1,0.5055851340293884,0.001154689270023977
868,COA7,0.5055603981018066,0.01660857145746588
869,AIMP1,0.5051860809326172,1.0678953891636629e-16
870,METTL13,0.5048993825912476,0.044389281887409704
871,KNSTRN,0.5046923160552979,3.930440267673419e-06
872,PRPF4,0.5040937662124634,0.00010456188348430702
873,GAS6,0.5040926337242126,3.2773016251314425e-12
874,NDUFAF2,0.5032515525817871,1.008405576744406e-05
875,EZR,0.5026922225952148,2.544278265537814e-20
876,TCP1,0.5025501251220703,6.587536524236094e-21
877,ELAC2,0.5023922324180603,5.5324614377679124e-05
878,HMBS,0.5019215941429138,9.612171606214871e-07
879,PBDC1,0.5011653304100037,2.7567115946548666e-05
880,NOP2,0.5008423924446106,0.004489069238276405
881,FAM195A,0.5005384087562561,5.26020903836284e-09
882,STIP1,0.5001663565635681,1.8154978006029496e-13
883,KIAA0930,0.5001657009124756,0.02789597415721088
884,KCMF1,0.49950557947158813,1.969920512314376e-09
885,MRPL21,0.4992135763168335,3.655401660637079e-14
886,NFE2L3,0.49913156032562256,0.00208520542151579
887,C21orf59,0.4989081919193268,3.408463400966344e-06
888,KHSRP,0.4986708462238312,2.2655724370226148e-06
889,ADAP1,0.49863380193710327,0.0033280671218227807
890,AFG3L2,0.4982937276363373,8.805573708003642e-05
891,NCAPD2,0.4973360598087311,7.685480968921202e-05
892,GALE,0.49730777740478516,1.857560978251108e-07
893,RAF1,0.49720361828804016,0.0011427407284947577
894,ADSL,0.4970618188381195,4.606989512760486e-07
895,CDC42EP5,0.49705883860588074,0.001448923549414383
896,MCM7,0.4970586895942688,2.3702947652814988e-07
897,LYPLA1,0.4969915747642517,6.249995084259358e-08
898,SRFBP1,0.4968225061893463,0.00239966197717795
899,NEURL1,0.49570417404174805,0.0009365696551796865
900,AURKA,0.4954165518283844,0.0031373841631005452
901,YLPM1,0.49492186307907104,0.023369678357890493
902,XPC,0.4946329891681671,0.000833624548527028
903,TIMM13,0.4945632815361023,9.562298362064273e-19
904,TTK,0.4944622814655304,0.012741502049384729
905,SNAPC1,0.49411553144454956,0.0025992245901825866
906,ORMDL1,0.4940345585346222,1.7805217251156346e-09
907,LEO1,0.4940202832221985,0.010934559399657567
908,PSMC2,0.4939049482345581,5.665077914944257e-12
909,CASP8AP2,0.49381670355796814,0.0007321392940322702
910,TIMM17A,0.4933786392211914,1.7269414952998758e-10
911,KRR1,0.4930388331413269,1.144796139814811e-06
912,HOOK3,0.49303290247917175,0.007669608684359599
913,TNIP2,0.49175795912742615,0.0059529597333489274
914,PDHX,0.4913473427295685,4.9045878746559706e-11
915,PDGFC,0.4905596375465393,0.010229025277128068
916,MPC1,0.49046534299850464,0.009530413003917356
917,SDHAF3,0.49037405848503113,0.0009908739335669642
918,CCDC47,0.4902780055999756,6.846394600331554e-11
919,SNRNP25,0.49025607109069824,1.6901337562937927e-08
920,MIF4GD,0.49014750123023987,0.0007623048796898628
921,CNOT10,0.48952582478523254,0.02888489831537635
922,PRKRIR,0.489399790763855,0.0007182319140019628
923,CCDC85B,0.48932668566703796,4.325821204008398e-16
924,ADORA2B,0.4885830581188202,0.0035775586908107456
925,SMC6,0.4885812997817993,0.013678925772111633
926,CSE1L,0.48820167779922485,2.8300785701141193e-06
927,BTBD10,0.48814526200294495,5.920751040514554e-07
928,SMPD1,0.4878438413143158,0.014011351466837619
929,FKBP14,0.4876464009284973,0.0029672536655789205
930,COA4,0.4875064492225647,3.665909609193837e-13
931,PRKAR2A,0.48701778054237366,0.0018284038614421604
932,CUTC,0.48648014664649963,0.0020213509278715516
933,C9orf142,0.48645174503326416,2.5580311264933883e-13
934,DEF8,0.48637425899505615,5.6997993363099036e-05
935,PUSL1,0.4861769676208496,2.194603130123071e-05
936,CCDC18,0.48599162697792053,0.018232184838872113
937,HNRNPF,0.48563799262046814,2.0842926896512447e-15
938,GPATCH11,0.48547473549842834,0.00013064347580381803
939,UTP11L,0.48509448766708374,1.795672723344048e-06
940,ANP32E,0.48419997096061707,1.3657360958327664e-08
941,RPL22L1,0.4838143289089203,5.033258228648237e-08
942,DAZAP1,0.48334383964538574,0.0001428799369862311
943,ATN1,0.4825354814529419,0.04242821138149392
944,ITPA,0.4820570647716522,6.098764314663108e-07
945,EIF5A2,0.4818247854709625,0.022251747428537864
946,SERBP1,0.4808270335197449,1.7876025668596786e-28
947,KPNA4,0.48066142201423645,0.00024432712767442796
948,UTP18,0.4806278944015503,8.60569228846552e-05
949,BOLA2B,0.4799250066280365,0.04316646910883761
950,CHD1L,0.4798663854598999,0.005351547041157442
951,TERF1,0.4798372685909271,0.00010065337281613708
952,PSMA3,0.4797320067882538,6.446126382529718e-17
953,CHEK1,0.4789275527000427,2.864146123941165e-05
954,GRINA,0.4784986972808838,2.6253758524087543e-05
955,L3MBTL2,0.4784717261791229,0.012390842808741857
956,ELOF1,0.47796744108200073,4.946699019237783e-07
957,C11orf24,0.4779292941093445,0.00037993106081207485
958,ARMC6,0.4773079752922058,0.013762606302132089
959,CDT1,0.47725245356559753,1.6597888344680627e-05
960,NXT1,0.47696900367736816,1.2664354600233223e-07
961,TCF3,0.4768980145454407,0.02790512233511374
962,MTHFD1L,0.4767475724220276,0.0001737556705426331
963,PABPC4,0.47637253999710083,3.424748187715388e-08
964,TBRG1,0.47629231214523315,8.271711536093844e-05
965,PLEK2,0.4760053753852844,6.224274868538236e-05
966,WDR46,0.4756142199039459,1.0375788698638556e-06
967,SEC23IP,0.47538456320762634,0.007261678167900124
968,RCN3,0.47505807876586914,9.461990602449756e-05
969,MRPL35,0.47482830286026,0.003877099765994343
970,GDA,0.4746114909648895,6.690176746861095e-05
971,MZT1,0.47459855675697327,1.5185650670244816e-06
972,TUBB2A,0.473529189825058,6.263170105683596e-07
973,HSPA1B,0.4733065366744995,2.094295598761958e-08
974,ABCE1,0.47325146198272705,4.818762401639959e-05
975,MCM4,0.4731765389442444,0.00046835137694864156
976,METTL2B,0.4729355275630951,0.03486639584931982
977,DPH6,0.47283312678337097,0.005941290377211507
978,BTD,0.47220557928085327,0.03103868909951539
979,TXNDC12,0.47185370326042175,1.8515587730044235e-06
980,GPN3,0.47159579396247864,3.883355565663632e-07
981,TPX2,0.4713954031467438,3.638447405834705e-06
982,TMED5,0.47134459018707275,0.00013649054111154388
983,UMPS,0.47132614254951477,9.162300851171066e-05
984,CD47,0.4708477556705475,2.3236260556289274e-09
985,FTSJ3,0.47063392400741577,2.816712542029508e-05
986,SPAG5,0.4701666533946991,0.036308990427037065
987,IMPAD1,0.4701414704322815,0.013703490917231794
988,ANP32A,0.4700957238674164,2.3706334948404838e-11
989,TCERG1,0.4693712592124939,5.491260385304642e-06
990,VRK1,0.46929511427879333,9.550389034574143e-05
991,DCUN1D5,0.4690614342689514,9.2413454497906e-08
992,ARHGEF16,0.46897441148757935,0.02246698720311385
993,FTSJ2,0.4689638912677765,8.200700360047116e-07
994,STARD3,0.4688328802585602,0.03614876809943698
995,RBM28,0.4687996506690979,0.0004273412754935252
996,RPIA,0.4686836302280426,0.034218105273414644
997,LMNB2,0.4685398042201996,4.0164894973824395e-06
998,PVRL2,0.4684221148490906,0.00033178359722864923
999,UQCRC2,0.46832939982414246,3.795409705394373e-13
1000,DTD1,0.4675830602645874,4.6295646432213556e-08
1001,TRIAP1,0.4674173593521118,9.694268605088443e-07
1002,FBXL6,0.466714471578598,0.033752137247022106
1003,JMJD6,0.4666706621646881,0.0029554738702782944
1004,TOP1MT,0.4664669930934906,9.614007599951023e-05
1005,EEF1E1,0.46615707874298096,1.2002856485760295e-13
1006,HNRNPA3,0.4658125936985016,6.5964354461968845e-28
1007,SH3GL1,0.4654639661312103,0.0022728969033738735
1008,AASDHPPT,0.4643685519695282,2.661416421563977e-05
1009,CDK9,0.464358925819397,0.001794020866883892
1010,DCTD,0.4640415608882904,0.0003699346483353644
1011,ISOC2,0.46387559175491333,2.0457775136543926e-15
1012,AK2,0.46384140849113464,4.5712046141204344e-08
1013,EIF2B4,0.463586688041687,1.5223404979520852e-05
1014,PGP,0.46313533186912537,2.6264781430793226e-07
1015,NCBP2-AS2,0.4628038704395294,2.8779537282095194e-05
1016,G6PD,0.4626709520816803,2.069767088107651e-12
