signature,log2FC
PSMD13,0.170111298561096
PRKCDBP,0.170031830668449
P4HA1,0.169864401221275
AP2B1,0.169750899076462
GDI2,0.169666349887848
RPS25,0.169012159109116
C1QBP,0.168911769986153
RRM2,0.168886318802834
N4BP2L2,0.168847605586052
NQO1,0.168809473514557
TUBGCP2,0.16873437166214
MRPL52,0.168729588389397
TRMT112,0.168633118271828
CAMK2N1,0.168507739901543
NAA20,0.168208673596382
HSP90B1,0.166491091251373
SAR1B,0.166026130318642
UFD1L,0.165904104709625
AKR1B1,0.165866076946259
CEP55,0.165619656443596
NME1,0.165614515542984
CPSF2,0.165579572319984
ZC3H18,0.165559530258179
BUD31,0.164749667048454
TMEM123,0.16432823240757
DPM1,0.164235129952431
FAM204A,0.164125889539719
MYOF,0.163883626461029
SPCS3,0.163698107004166
ETS1,0.163535103201866
TIMM9,0.163155570626259
DDB1,0.162919580936432
TOP2A,0.161935150623322
SNX5,0.161912098526955
SEC62,0.161779165267944
CHCHD1,0.161636620759964
ADRM1,0.161565899848938
MTHFD1,0.161559075117111
ZNHIT1,0.161507368087769
SPAG9,0.161029621958733
RAC2,0.160898134112358
PGD,0.160734057426453
TBRG4,0.160544350743294
PSMG3,0.160520479083061
PRKAG2,0.160249933600426
PPP1R14B,0.160166054964066
RPS2,0.159609824419022
TRAPPC2L,0.159464254975319
XPO1,0.159266412258148
ANXA2,0.158815413713455
CBX5,0.158727288246155
TMEM106C,0.158235862851143
POLR2I,0.158131778240204
GTF2I,0.158057734370232
BOLA3,0.158022999763489
BMS1,0.157376021146774
TMEM258,0.157370060682297
MYDGF,0.157218873500824
JAGN1,0.156005561351776
ATP6AP2,0.155799508094788
TM2D2,0.155707344412804
CFDP1,0.155626252293587
CALU,0.155188634991646
YIF1A,0.155083268880844
CENPK,0.154682040214539
PSMG2,0.154440894722939
GARS,0.154283747076988
CARS,0.153940111398697
MT-ND1,0.153263509273529
WBSCR22,0.153161630034447
CYSTM1,0.153067275881767
LMAN1,0.15267688035965
VRK1,0.152642548084259
MKKS,0.15151746571064
DDX56,0.150842890143394
CCDC12,0.150107890367508
LUC7L,0.149600356817245
RPL22L1,0.149450346827507
RPL37,0.149099662899971
NUDC,0.148775100708008
LINC00657,0.14866991341114
NDFIP1,0.1485695540905
BRD9,0.148506239056587
UQCC3,0.148104637861252
ATP6V1D,0.147850424051285
TYMS,0.147426664829254
APP,0.14709584414959
UBA2,0.14580012857914
UBXN1,0.145633459091187
RTN4,0.145626157522202
MRPL11,0.145476907491684
ARHGAP21,0.145374983549118
RAD1,0.145070448517799
PLP2,0.144874587655067
PSMC6,0.14480747282505
UFM1,0.14448606967926
HM13,0.144235834479332
