signature,log2FC
SSR4,-0.119992323219776
EZR,-0.120335586369038
IARS,-0.120657958090305
SFT2D1,-0.120692029595375
KARS,-0.121266387403011
NCEH1,-0.121892340481281
ACTL6A,-0.121916458010674
MRPL21,-0.121950335800648
TGFBR2,-0.122357353568077
PCBP2,-0.122415103018284
VPS35,-0.123026862740517
METTL5,-0.123032949864864
JTB,-0.123439371585846
NOP56,-0.123670473694801
UQCRC1,-0.124700166285038
SSU72,-0.125072702765465
CCDC47,-0.125449985265732
RPS5,-0.125647068023682
PSMC3,-0.126092523336411
NUDCD1,-0.126613050699234
PTP4A2,-0.126759231090546
PSMB4,-0.127437382936478
C1D,-0.127625152468681
PTPN11,-0.128345519304276
PSMB3,-0.128564745187759
DAP,-0.129273802042007
PAFAH1B1,-0.12941101193428
RHEB,-0.129439651966095
ZNF706,-0.129545465111732
TAOK3,-0.130028128623962
NDUFV2,-0.130329325795174
SRRM2,-0.130558043718338
SEC11C,-0.130621552467346
RAB32,-0.130649447441101
HSBP1,-0.130724057555199
TOMM20,-0.131028056144714
TPD52L2,-0.131479129195213
PRMT1,-0.131930336356163
SF3B2,-0.132079541683197
RAD23B,-0.132444337010384
ARIH2,-0.132547602057457
TRMT6,-0.132687285542488
TOMM34,-0.132829174399376
COX20,-0.132885649800301
NMT1,-0.133120283484459
TMEM167A,-0.133385136723518
LY6E,-0.133939206600189
SNX17,-0.134214609861374
TRAPPC4,-0.134421333670616
KIAA1524,-0.1366126537323
UBR4,-0.136673003435135
ERGIC3,-0.136715918779373
PIH1D1,-0.136836156249046
PDCD10,-0.136977568268776
COMMD3,-0.137309312820435
NFE2L2,-0.137763872742653
ATIC,-0.138042122125626
NOP58,-0.138352677226067
CHMP2A,-0.138590589165688
CDV3,-0.139466032385826
C19orf24,-0.139518916606903
ZNF511,-0.139765709638596
SF3B5,-0.139970719814301
EXOSC7,-0.140128046274185
NCAPD3,-0.140491768717766
MT-CO2,-0.141135111451149
PCMT1,-0.141188710927963
NEIL3,-0.141728088259697
SPAG9,-0.141736090183258
EMC7,-0.141993135213852
UBE2I,-0.142273560166359
PHLDA1,-0.142364010214806
H3F3B,-0.14263516664505
TOR1AIP2,-0.14289715886116
RTFDC1,-0.143202975392342
NPM3,-0.143417030572891
GMPR2,-0.144018620252609
EMG1,-0.14425702393055
TMED9,-0.144662126898766
SDF2,-0.144863724708557
TMED2,-0.145125135779381
COPS8,-0.14520263671875
MOCS2,-0.14521649479866
EEA1,-0.145427778363228
MRPL47,-0.145680814981461
DDOST,-0.146671682596207
RPP30,-0.146677806973457
ISCA2,-0.146944850683212
GPN1,-0.147099316120148
LSM1,-0.14753320813179
DDX10,-0.148221150040627
ENC1,-0.148361161351204
C7orf73,-0.148518025875092
RNF7,-0.14896023273468
APRT,-0.14939846098423
RAB22A,-0.149429798126221
HDAC1,-0.149812549352646
HSD17B11,-0.150024846196175
GTPBP4,-0.150074765086174
MAN2A1,-0.150076344609261
P4HB,-0.150451958179474
TIMM9,-0.150620594620705
VPS28,-0.151131674647331
PTBP1,-0.151466652750969
MRPS33,-0.151625439524651
PRDX4,-0.151855111122131
FOSL1,-0.152282491326332
SELK,-0.152433767914772
ATP6V1G1,-0.152801752090454
TMEM230,-0.15335401892662
LRRFIP1,-0.153463393449783
BRD7,-0.153638064861298
PPP2R3C,-0.154193878173828
TNNT1,-0.154359132051468
DCAF13,-0.154564097523689
SKA3,-0.154650807380676
TRAP1,-0.155219241976738
DYNC1LI1,-0.155289471149445
NIPA2,-0.155387192964554
C19orf70,-0.15558822453022
POLDIP2,-0.155852019786835
GEMIN6,-0.156056970357895
HEXB,-0.156090274453163
UBE2J2,-0.156238034367561
PRPSAP1,-0.156278818845749
SUPT4H1,-0.15644146502018
CCDC12,-0.156469270586967
ANKRD12,-0.156584993004799
DGUOK,-0.156717330217361
UBE2D3,-0.156787842512131
MTX2,-0.157359540462494
MRPL18,-0.15767839550972
CCAR1,-0.157832100987434
TM4SF1,-0.157949194312096
PHLDA2,-0.15811887383461
CDKN3,-0.15835565328598
PSMD3,-0.158638685941696
PRPF4,-0.158895328640938
C11orf73,-0.15909144282341
MRPL45,-0.159123465418816
TUBG1,-0.159126535058022
RPF2,-0.159162357449532
TMEM263,-0.159546285867691
MRPL46,-0.15959994494915
PPP2R2A,-0.159728199243546
RALY,-0.159742087125778
TIPRL,-0.159955829381943
CHCHD3,-0.160127997398376
EIF3A,-0.160455584526062
ID1,-0.160594522953033
UBE2D2,-0.160694152116776
CYC1,-0.160885617136955
XPO1,-0.161116033792496
UBE2Z,-0.161149561405182
MYC,-0.161676615476608
IARS2,-0.162018179893494
KCTD20,-0.162041202187538
CSRP2,-0.162064641714096
PPP1R18,-0.162448674440384
MALAT1,-0.162508174777031
EZH2,-0.162550300359726
DNPH1,-0.162591055035591
MAGOH,-0.162626370787621
TXNRD2,-0.163094162940979
UFD1L,-0.163337558507919
EBPL,-0.163435682654381
MND1,-0.164309173822403
PPIH,-0.164319843053818
EAPP,-0.16458135843277
FUS,-0.164587125182152
YME1L1,-0.164683490991592
RP11-295G20.2,-0.164808809757233
RBM28,-0.165042892098427
PNO1,-0.165524274110794
GAR1,-0.165657177567482
SMIM15,-0.16666305065155
NOC2L,-0.167019605636597
FAM104A,-0.167437463998795
LSM14A,-0.167618498206139
SNW1,-0.167662143707275
FAM96B,-0.167883455753326
SHKBP1,-0.168006643652916
PHC2,-0.168308198451996
METTL23,-0.168511122465134
FTH1,-0.16872338950634
MIS18A,-0.168857991695404
OCIAD1,-0.169345244765282
CCDC82,-0.169943287968636
TES,-0.170725241303444
PET100,-0.171661272644997
DCUN1D1,-0.171831727027893
HAX1,-0.172385171055794
BCL2L12,-0.172581240534782
FAM91A1,-0.172612383961678
PRTFDC1,-0.173146724700928
KPNA4,-0.173239275813103
LARP4,-0.173297911882401
PAIP1,-0.173313811421394
PUF60,-0.173383861780167
SSFA2,-0.173705860972404
CENPK,-0.17371016740799
DAP3,-0.174410432577133
HYI,-0.174558416008949
EWSR1,-0.174897417426109
SF1,-0.175089687108994
SREK1,-0.175502195954323
HSPA9,-0.175561085343361
C1orf43,-0.175600007176399
TMEM170A,-0.175911486148834
PYCR2,-0.176029890775681
AK2,-0.17627289891243
CALR,-0.176960378885269
RAD51C,-0.177125200629234
CD164,-0.177395030856133
WBP11,-0.177585795521736
CMC1,-0.177700340747833
SDHA,-0.177833154797554
WDR12,-0.178021430969238
ARF4,-0.178102090954781
SAP30BP,-0.178187295794487
RNPS1,-0.178866729140282
DYNC1LI2,-0.17919397354126
NIPBL,-0.179261565208435
WNK1,-0.179627925157547
SURF2,-0.180176392197609
MARCH5,-0.180226057767868
ARHGAP5,-0.180263578891754
CCDC59,-0.180503249168396
KRR1,-0.180639788508415
PGD,-0.180901259183884
SYNRG,-0.180929765105248
MT-ND4L,-0.181152760982513
TXNL4A,-0.181537434458733
GNG12,-0.181657582521439
MFF,-0.182023927569389
GOSR1,-0.182033807039261
UBE2B,-0.182276263833046
MRPL48,-0.182483792304993
CCDC25,-0.182581856846809
RAD51AP1,-0.182618916034698
FEZ2,-0.183369427919388
MTHFD2,-0.184130132198334
ATP5D,-0.184272632002831
MT-ATP6,-0.184537783265114
KDELC2,-0.18460051715374
SRSF6,-0.184623882174492
EIF5A2,-0.184626251459122
SAE1,-0.184838145971298
HLTF,-0.186156406998634
STAU1,-0.18631049990654
RPL26L1,-0.186549007892609
FAM111A,-0.186550125479698
ARF6,-0.186605453491211
CMTM7,-0.186615437269211
NT5DC2,-0.186725378036499
YIPF3,-0.186752423644066
SLC16A7,-0.186949536204338
STAMBP,-0.187297821044922
SEC61A1,-0.187396511435509
CNDP2,-0.187730133533478
PRKCI,-0.187852680683136
ZDHHC16,-0.187965422868729
SQSTM1,-0.188264146447182
DICER1,-0.188854217529297
ATG12,-0.188910081982613
PPP2CA,-0.189203321933746
POLR2L,-0.189670115709305
FNTA,-0.190265387296677
RANGAP1,-0.190293610095978
CCDC66,-0.190912410616875
IDS,-0.190965637564659
MCRS1,-0.19111356139183
PRPF3,-0.191222101449966
YLPM1,-0.191964715719223
HSP90B1,-0.192128360271454
ATP11B,-0.19213679432869
EBNA1BP2,-0.192287564277649
EIF2A,-0.192311331629753
NUP155,-0.1923598498106
CRIM1,-0.192742615938187
AKR1B1,-0.193059682846069
SMAP1,-0.193149328231812
C14orf142,-0.19315978884697
RBM23,-0.19319275021553
ITPK1,-0.193356558680534
PPP4R3A,-0.193379744887352
RUVBL1,-0.193449318408966
OAF,-0.193577066063881
CMSS1,-0.193758815526962
C6orf62,-0.193778902292252
PSMB7,-0.193857714533806
LLNLR-245B6.1,-0.194132015109062
TMEM183A,-0.194444060325623
POLR2D,-0.19458869099617
NELFE,-0.194665789604187
ELF2,-0.194694325327873
MKKS,-0.194700792431831
PSMD14,-0.195395663380623
VRK1,-0.195446729660034
PSMD9,-0.195589751005173
MRPS10,-0.195855736732483
HNRNPD,-0.196359038352966
SAR1B,-0.196394681930542
KIN,-0.196689784526825
UPF1,-0.19702336192131
YIPF5,-0.19703234732151
ZBED6,-0.197342216968536
NDUFA13,-0.197771340608597
TRIAP1,-0.197869271039963
DERA,-0.198025763034821
MARCH6,-0.198122948408127
DCBLD2,-0.198236748576164
MDH2,-0.198263704776764
SYNCRIP,-0.198444411158562
MRPL35,-0.198549836874008
GIPC1,-0.198801502585411
ACTB,-0.199024960398674
DDX41,-0.199363768100739
DENR,-0.199446573853493
RIOK3,-0.200020417571068
SNUPN,-0.200223281979561
CCDC112,-0.200289100408554
FAM204A,-0.200775250792503
WDR18,-0.200969502329826
LYPLA1,-0.201040282845497
SCCPDH,-0.201547905802727
GPAA1,-0.201727703213692
LARP1,-0.201772958040237
MRPS18B,-0.201962426304817
ORAI1,-0.202196091413498
ATXN3,-0.20222382247448
MRPS6,-0.202290207147598
ESRRA,-0.202396154403686
TOPBP1,-0.202470004558563
GHITM,-0.202502757310867
PAF1,-0.202544704079628
HSPA4L,-0.202747613191605
RBM22,-0.202891483902931
GTF2A1,-0.20304536819458
NSFL1C,-0.203078150749207
CDC23,-0.203164741396904
WASL,-0.203614488244057
MLEC,-0.204846203327179
ARID4A,-0.204990819096565
OSTC,-0.205067187547684
BAG6,-0.205199360847473
SLAIN2,-0.205793812870979
GABPB1,-0.205805078148842
SBNO1,-0.205953940749168
ARL2,-0.206545397639275
TMUB1,-0.206768795847893
CDK12,-0.206937253475189
SLC52A2,-0.206959024071693
CORO1C,-0.20718489587307
MED13,-0.207249984145165
SUDS3,-0.207457333803177
TRIO,-0.207717522978783
RBM8A,-0.20797935128212
SEH1L,-0.208201706409454
TTC1,-0.208208009600639
LRPPRC,-0.208385109901428
NUS1,-0.209105312824249
ATP2B1,-0.209113031625748
ZSWIM7,-0.209150552749634
C4orf32,-0.209239259362221
CECR5,-0.209825843572617
ERAL1,-0.20986944437027
CHKA,-0.210152968764305
NCOR2,-0.211782813072205
ADORA2B,-0.211873590946198
ARMC1,-0.211914867162704
SH3KBP1,-0.212097495794296
PSMD1,-0.212186515331268
PPP3CB,-0.212970703840256
XBP1,-0.213191583752632
YTHDC1,-0.213381215929985
CTDSPL2,-0.21350659430027
CPSF3,-0.213677242398262
RUNX1,-0.213683292269707
CNOT7,-0.213999077677727
LYAR,-0.214103147387505
SYS1,-0.214110195636749
ALG13,-0.214257106184959
STX8,-0.214262574911118
UBE2T,-0.214390426874161
DYNC1H1,-0.214495301246643
HAUS2,-0.214552283287048
TMPO,-0.214612513780594
CANX,-0.214705348014832
ATXN2L,-0.214951932430267
TEFM,-0.215153738856316
COQ2,-0.215251415967941
SERPINE2,-0.215837433934212
ALG3,-0.216736227273941
WDR46,-0.216843456029892
UBA5,-0.216888979077339
C16orf91,-0.217038542032242
ZMYND11,-0.217129558324814
NIT2,-0.217813864350319
TCFL5,-0.21790175139904
CDKN2AIPNL,-0.218084037303925
AGPAT2,-0.218483164906502
MET,-0.218547582626343
METTL17,-0.218988448381424
GSTP1,-0.219143569469452
LYRM7,-0.21954283118248
ZBTB7A,-0.219576388597488
CPNE3,-0.219590559601784
MED30,-0.219649344682693
UBLCP1,-0.219689697027206
PNISR,-0.21976663172245
GTF2H3,-0.220211878418922
HGS,-0.2203658670187
C17orf62,-0.220386788249016
TGFB1,-0.22080209851265
ARHGAP18,-0.221055626869202
RNASEH1,-0.221060827374458
MAPRE1,-0.221259281039238
MT-CO1,-0.221300482749939
PVRL2,-0.221737459301949
ZFAS1,-0.221740439534187
TBL1XR1,-0.222176849842072
VIMP,-0.2222830504179
MOGS,-0.222284346818924
TMEM123,-0.2223911434412
GRK6,-0.222459152340889
TMEM261,-0.22250734269619
CACUL1,-0.222707316279411
SLC39A3,-0.22280940413475
C11orf57,-0.222814723849297
TOMM70A,-0.223068833351135
CENPB,-0.223282396793365
ZWINT,-0.22332701086998
SDAD1,-0.223541975021362
KIFC3,-0.223656058311462
TMEM18,-0.22370733320713
HERPUD1,-0.223804801702499
AGPAT1,-0.223955810070038
PSMC2,-0.224355325102806
NUP85,-0.224492788314819
RRAGC,-0.224501445889473
ARID4B,-0.225049912929535
UBL4A,-0.225161612033844
LMAN1,-0.225296691060066
DESI2,-0.225803434848785
NCBP2,-0.225831866264343
CPEB4,-0.226416051387787
VPS51,-0.226621344685555
HSP90AA1,-0.226656094193459
ATG101,-0.22676382958889
FAM175B,-0.2269327044487
YIPF4,-0.227335497736931
KRTCAP2,-0.227443337440491
CTSZ,-0.227773770689964
MRPL10,-0.227782025933266
CEP63,-0.227978780865669
PPP1R15A,-0.228097409009934
ABCF2,-0.228287309408188
ALDH7A1,-0.228298485279083
CHD3,-0.228458777070046
GRIPAP1,-0.228520259261131
GPBP1,-0.229135081171989
TOX4,-0.229237109422684
COMTD1,-0.229245454072952
ADD3,-0.229309499263763
FGFR1,-0.229396104812622
SMC1A,-0.229699149727821
RNF130,-0.229804962873459
DNAJC10,-0.229809448122978
TMEM147,-0.230064436793327
UBAC2,-0.230340823531151
CNPY3,-0.230717167258263
TMEM245,-0.230922520160675
MTIF3,-0.230987146496773
EMC9,-0.231062427163124
ICE2,-0.231273740530014
ELP5,-0.231465712189674
ATXN2,-0.23147776722908
ADSL,-0.231686413288117
PHF19,-0.231732025742531
URI1,-0.231826215982437
PIGT,-0.231828540563583
PPIL3,-0.231829717755318
BOD1L1,-0.232346773147583
NPLOC4,-0.232380494475365
CGGBP1,-0.232422575354576
WDR70,-0.23260822892189
ATP6V1E1,-0.232717871665955
CHRAC1,-0.232982084155083
ADRM1,-0.233030363917351
TAF13,-0.233049541711807
BUD31,-0.234729632735252
SARS,-0.234862595796585
URM1,-0.234979584813118
NRBP1,-0.235057905316353
COIL,-0.235125571489334
DHX8,-0.235325232148171
PFDN6,-0.235345184803009
NSRP1,-0.235657066106796
SNX24,-0.235876992344856
BET1,-0.235916763544083
CDC40,-0.236090362071991
QSER1,-0.236240044236183
PCBP1,-0.236490204930306
DRAM1,-0.236629903316498
MRPS31,-0.236753642559052
PES1,-0.237090438604355
C12orf65,-0.237227827310562
UNK,-0.237261325120926
C8orf82,-0.237466007471085
UBE2H,-0.237477988004684
GID4,-0.237488076090813
RNF5,-0.237553358078003
KDSR,-0.237657129764557
TTF2,-0.237717881798744
PDE4DIP,-0.237724408507347
PRRC2A,-0.237810611724853
GMDS,-0.237853974103928
LAMTOR3,-0.23798631131649
EMC3,-0.238183438777924
SAFB2,-0.238206684589386
OGT,-0.238542452454567
SRGAP1,-0.238629594445229
RPP25,-0.238763049244881
CASC4,-0.239023342728615
CCDC85B,-0.239226311445236
COMMD2,-0.239401653409004
YARS,-0.239750444889069
ZNF791,-0.240346327424049
GANAB,-0.240399837493897
OPN3,-0.24065700173378
MRPL17,-0.240698099136353
GNL2,-0.241036310791969
KAT6A,-0.241101086139679
RBM24,-0.241317167878151
EIF1,-0.241459548473358
SLC26A2,-0.241473540663719
NGDN,-0.241531014442444
WWC3,-0.241609901189804
GOT2,-0.241846978664398
COQ3,-0.24186547100544
DKC1,-0.241945654153824
CSNK2A1,-0.242237359285355
MORF4L2,-0.242664322257042
VARS,-0.242680877447128
MRPS18C,-0.242915689945221
AARS,-0.242969319224358
KRAS,-0.242987975478172
BLOC1S2,-0.243368893861771
VGLL4,-0.243494048714638
TCF25,-0.243532821536064
FAM3C,-0.243668928742409
NDUFAF6,-0.244003593921661
CYP20A1,-0.244099274277687
CTBP1,-0.244117066264153
MAP2K2,-0.244167149066925
MCM8,-0.244312644004822
RFK,-0.244371697306633
TAF1D,-0.244501367211342
LINC00657,-0.244676113128662
CCDC174,-0.24468919634819
DGUOK-AS1,-0.245008617639542
THUMPD1,-0.245146945118904
BCAS4,-0.24514739215374
ISCU,-0.245241910219193
SRSF3,-0.245285168290138
PSMD11,-0.245405152440071
PPIC,-0.245528042316437
SNX5,-0.245831876993179
LTBR,-0.246078357100487
TUBA1C,-0.246161878108978
LMO7,-0.246359333395958
CLPTM1L,-0.246727913618088
RHOBTB3,-0.246855527162552
THRAP3,-0.24692302942276
FNBP4,-0.247219637036324
LATS2,-0.247333914041519
NUTM2B-AS1,-0.247447177767754
SNRNP200,-0.24760814011097
PDCD6,-0.247764736413956
LRP10,-0.247911259531975
NRDC,-0.248091354966164
KANK2,-0.248118817806244
DDX27,-0.248328626155853
CDK6,-0.249024957418442
CDC26,-0.249292090535164
FZD2,-0.249343812465668
SEPHS1,-0.249553605914116
GPN3,-0.249718621373177
NUDCD2,-0.250105112791061
NFATC2,-0.250115722417831
OXLD1,-0.25028795003891
CHMP7,-0.250352948904038
KLHL7,-0.250820130109787
FXR2,-0.250831305980682
JPX,-0.250860154628754
RER1,-0.250959753990173
RAD17,-0.251119881868362
KCMF1,-0.251134693622589
SAT1,-0.25141516327858
MIA3,-0.251812666654587
PTER,-0.252121508121491
EGFR,-0.25218141078949
CCNH,-0.252280831336975
PPIL1,-0.252348959445953
TRIM44,-0.252473950386047
MRGBP,-0.252723217010498
MRPL2,-0.252845913171768
TP53RK,-0.253243416547775
UROS,-0.253253668546677
AGPAT5,-0.253320962190628
ARMC10,-0.253521800041199
RAB11FIP1,-0.253588110208511
AP1AR,-0.253778457641602
UCHL3,-0.254173994064331
ASXL1,-0.254343956708908
COA5,-0.254379332065582
RNF6,-0.254550188779831
CRYZL1,-0.254646360874176
MCTP1,-0.254871398210526
AATF,-0.255060136318207
IFI27L2,-0.255104035139084
JADE2,-0.255270272493362
RAD21,-0.255520820617676
EIF1B,-0.255942165851593
ESYT2,-0.255956500768662
DERL1,-0.256071239709854
CDC42EP1,-0.256162852048874
RAB9A,-0.256313860416412
ZADH2,-0.256356596946716
SIL1,-0.257019966840744
SGMS1,-0.257062524557114
TAB2,-0.257064908742905
MAEA,-0.257164746522903
JMJD6,-0.257319420576096
LMAN2,-0.257369488477707
SUPT3H,-0.257412046194077
RSRC2,-0.257534235715866
SON,-0.257561892271042
PRKCE,-0.257593303918839
ISCA1,-0.257637590169907
ACOT13,-0.257762670516968
VEZT,-0.258602291345596
FASTK,-0.258776754140854
CYFIP1,-0.258825480937958
C18orf21,-0.259292483329773
PCGF2,-0.259669721126556
SLC35B1,-0.259736835956574
RSF1,-0.259847193956375
GPR137,-0.259902954101563
FARSA,-0.260191202163696
MAF1,-0.260419696569443
AK6,-0.260442018508911
PAFAH1B2,-0.260507255792618
FAM192A,-0.260971397161484
KIAA1143,-0.261708557605743
ARSJ,-0.261722922325134
EIF4E,-0.262168854475021
MSANTD3,-0.262410044670105
NPHP1,-0.262754678726196
NAA20,-0.262867033481598
PSMC4,-0.263218700885773
POMGNT1,-0.263440907001495
FAM208A,-0.263497799634934
PCIF1,-0.264101088047028
LNPEP,-0.264312863349915
SFPQ,-0.264317899942398
TAF1A,-0.264474928379059
UBR5,-0.264519780874252
RNF13,-0.26470160484314
PRELID2,-0.264969110488892
HSBP1L1,-0.265042722225189
RNF20,-0.265063017606735
TRIP11,-0.265428513288498
AP2A2,-0.266096711158752
C12orf49,-0.266110569238663
PIGBOS1,-0.266334921121597
RBM7,-0.266473859548569
RNF149,-0.266568154096603
ADAT1,-0.266689419746399
BBS7,-0.267098665237427
ATF4,-0.267134577035904
CDC27,-0.267184108495712
HNRNPUL1,-0.267728358507156
KMT5A,-0.267799764871597
TRIP13,-0.268727630376816
FARS2,-0.268859952688217
HYOU1,-0.269217014312744
NAA35,-0.269272178411484
POLR2B,-0.269290506839752
TRABD,-0.269315183162689
STRN4,-0.269652336835861
FADD,-0.269803047180176
FLOT1,-0.269837230443955
CHRNB1,-0.27030748128891
ZPR1,-0.27049794793129
TBRG1,-0.270657360553741
DERL2,-0.270757377147675
AUP1,-0.270803868770599
BRMS1,-0.270844548940659
C11orf1,-0.271009534597397
ARHGEF12,-0.271917968988419
ILVBL,-0.271990448236465
SHC1,-0.272002935409546
UROD,-0.272098004817963
TRIP4,-0.272098362445831
TMEM87A,-0.272252380847931
CCDC50,-0.272620558738709
TNFAIP1,-0.273001670837402
SLC39A9,-0.2734794318676
RAB1A,-0.273584485054016
MTOR,-0.273713171482086
OGFRL1,-0.274094074964523
CDK5RAP1,-0.274746626615524
AIMP1,-0.274830013513565
FAF2,-0.275034070014954
RRP8,-0.275048047304153
ZMYM1,-0.275167524814606
JAGN1,-0.275354743003845
MEAF6,-0.275456368923187
JADE1,-0.275504529476166
GOLGA3,-0.275625258684158
R3HDM2,-0.275834947824478
UBASH3B,-0.275967866182327
HACD1,-0.276193201541901
TGFBR3L,-0.276270151138306
PPP2R5C,-0.276425778865814
FAM89A,-0.276564300060272
WDR83OS,-0.276741892099381
KHDRBS3,-0.277770131826401
EPB41L2,-0.277819812297821
SEPW1,-0.277932018041611
PRMT5,-0.278415441513062
ZFHX3,-0.279193997383118
PTCD3,-0.279418557882309
SERINC3,-0.279627025127411
CSGALNACT2,-0.27986478805542
NTMT1,-0.280047386884689
AKAP8L,-0.280093163251877
CNOT11,-0.28011891245842
ASB1,-0.280336409807205
MEPCE,-0.280351668596268
ZDHHC2,-0.280539184808731
NUP54,-0.280918836593628
SUPT5H,-0.281140506267548
SAV1,-0.28131303191185
GSK3A,-0.281611770391464
ASF1A,-0.281755208969116
DLGAP4,-0.282083064317703
ANAPC7,-0.282180309295654
LAGE3,-0.282403469085693
MMS19,-0.283029615879059
GALNT10,-0.283043086528778
LRRCC1,-0.283141136169434
TIMM50,-0.283489584922791
TACC1,-0.28354611992836
CEP350,-0.283610880374908
SMAD2,-0.28369140625
CLDND1,-0.283735305070877
PRDX5,-0.28391644358635
RFX1,-0.284244060516357
RRP15,-0.284373283386231
ATF6B,-0.284472346305847
LSM14B,-0.285482466220856
PPP1R11,-0.285550624132156
TTC9C,-0.285600572824478
HNRNPA2B1,-0.285879522562027
UBFD1,-0.286017924547195
MLH1,-0.286032527685165
PLS1,-0.286150306463242
BRE,-0.286364734172821
FAM134A,-0.286399960517883
POLR3D,-0.286490648984909
KRIT1,-0.286832809448242
HSPA1B,-0.286843925714493
ANAPC13,-0.287197381258011
FH,-0.287266403436661
TBPL1,-0.287278980016708
TAF1B,-0.287748903036118
PAM,-0.287978410720825
RASSF1,-0.288190484046936
PHACTR4,-0.288194507360458
ANTXR1,-0.288520097732544
RSRC1,-0.288864105939865
PHACTR2,-0.288950175046921
STX16,-0.289522171020508
MGME1,-0.289719074964523
TOP1MT,-0.290021181106567
CD44,-0.290059328079224
PPP2R5E,-0.290273249149323
HMGA2,-0.290802866220474
CHMP1A,-0.290962725877762
CLPB,-0.291521787643433
USP11,-0.291523665189743
PITPNA-AS1,-0.291938573122025
LRRC8A,-0.292117834091187
PSMD10,-0.29238286614418
NFE2L1,-0.292744368314743
MED1,-0.292999118566513
DNAJB11,-0.293165326118469
UNC50,-0.29330176115036
GNA11,-0.293460816144943
IL27RA,-0.293585151433945
NQO2,-0.293647855520248
GON4L,-0.293802440166473
SRBD1,-0.29407599568367
ARFIP2,-0.294151186943054
TUG1,-0.294186681509018
CSNK1D,-0.294197142124176
AP1S2,-0.294420719146729
DHX38,-0.294542074203491
ZFAND5,-0.295556634664536
MZT1,-0.296406716108322
BTG3,-0.29645174741745
C16orf52,-0.296618968248367
SLC38A1,-0.297263205051422
POM121C,-0.297568321228027
YAF2,-0.298174738883972
CEP97,-0.298797935247421
CDK11B,-0.298921585083008
EIF2B2,-0.298932194709778
CERS2,-0.299080371856689
MT-CO3,-0.29955592751503
VPS4B,-0.299615651369095
GGA1,-0.299940466880798
ACTR6,-0.30021470785141
PRKACA,-0.300384253263474
PPIP5K2,-0.300986796617508
SURF1,-0.301021367311478
FNDC3B,-0.301094353199005
OTUD6B-AS1,-0.301404476165772
SLC35F3,-0.301728576421738
TRAF7,-0.301770508289337
YDJC,-0.301807999610901
RFC5,-0.302139192819595
HDDC3,-0.302517116069794
TMEM19,-0.303581684827805
BUB3,-0.30425763130188
IFT57,-0.304645299911499
PRPF31,-0.304806441068649
TMEM259,-0.304875284433365
DBNL,-0.304892808198929
WRAP53,-0.305017977952957
PSAP,-0.305229395627975
POLR2K,-0.305286198854446
WAC-AS1,-0.30617681145668
GDAP2,-0.306209474802017
KIAA0586,-0.30624982714653
CMTM8,-0.306303828954697
SLC39A4,-0.306432694196701
