signature,log2FC
BUD31,-0.102807894349098
TMEM258,-0.10291363298893
NDUFA4,-0.104563541710377
HSPD1,-0.104701712727547
CLTC,-0.104841679334641
TMA7,-0.106587462127209
COX6B1,-0.106885321438313
MRPS16,-0.106967821717262
POLR2L,-0.107377648353577
YWHAE,-0.107444815337658
PFDN5,-0.107593834400177
HSPB1,-0.107873402535915
SPCS1,-0.108110718429089
S100A10,-0.108630910515785
S100A6,-0.108761265873909
C1QBP,-0.109652169048786
RPS27,-0.10971886664629
PTRF,-0.110818415880203
PSMD2,-0.110873259603977
MGST1,-0.111635528504848
PAICS,-0.111937306821346
MRPL11,-0.111954599618912
HNRNPM,-0.11209362000227
H2AFV,-0.112232930958271
CAST,-0.112901896238327
CDC123,-0.113378509879112
PGLS,-0.113398127257824
GART,-0.114504538476467
FUS,-0.115588046610355
JTB,-0.116090729832649
UBXN1,-0.11610159277916
SLC25A4,-0.116918236017227
ERO1A,-0.117528051137924
SMARCA5,-0.117709949612617
DDX46,-0.117818757891655
RPL28,-0.119734607636929
RPL41,-0.120087280869484
GCSH,-0.120252370834351
S100A13,-0.120374865829945
TCEA1,-0.121807858347893
PPIB,-0.122312568128109
UQCR11,-0.122381955385208
RPS12,-0.123238608241081
EEF1B2,-0.12380289286375
CD320,-0.124147921800613
RRM2,-0.124670021235943
NDUFB5,-0.124799616634846
ATP6V1D,-0.125284761190414
CALM1,-0.125502213835716
ALCAM,-0.126529186964035
PSMD1,-0.126555323600769
FIS1,-0.126846984028816
HNRNPU,-0.126904845237732
MAGOHB,-0.127687051892281
XRN2,-0.127936258912086
SLIRP,-0.129447177052498
COX8A,-0.129860311746597
BCAP29,-0.130092963576317
ARL5A,-0.130221948027611
NDUFA2,-0.130230858922005
UQCC3,-0.131383463740349
RPS2,-0.131487354636192
FTH1,-0.131629407405853
PARP1,-0.132373586297035
DHX29,-0.133180320262909
ADH5,-0.133527666330338
BRI3,-0.134699210524559
YBX3,-0.134878575801849
GSTO1,-0.137747153639793
FJX1,-0.138729527592659
PFKP,-0.138756036758423
RPSA,-0.139055415987968
PAIP1,-0.141196817159653
CD99,-0.141495659947395
C12orf75,-0.142596408724785
TMED4,-0.142980203032494
NDUFB2,-0.14321057498455
UQCR10,-0.144383653998375
CD3EAP,-0.144627824425697
FIBP,-0.144809782505035
SSR3,-0.146165281534195
RGS10,-0.146504312753677
CTSZ,-0.146643042564392
CTBP2,-0.14713916182518
MIEN1,-0.147503465414047
RPS19,-0.147558286786079
RRM1,-0.148193448781967
SCAND1,-0.148844867944717
PRMT1,-0.149034321308136
HTATIP2,-0.149339452385902
PPIA,-0.149714425206184
MYL6B,-0.149986252188683
HSPA4,-0.150065183639526
FXYD5,-0.150237828493118
TMEM18,-0.150722250342369
ROMO1,-0.150933876633644
CPNE1,-0.150984555482864
APLP2,-0.151252329349518
HADHA,-0.151354521512985
TRMT6,-0.151536256074905
C19orf70,-0.151933431625366
MYOF,-0.152326032519341
IFITM2,-0.15292826294899
ATXN10,-0.152948379516602
PAPOLA,-0.153087273240089
UQCRFS1,-0.153338119387627
KIAA0101,-0.153528988361359
NCBP2-AS2,-0.153750717639923
ACAT2,-0.153778538107872
BIRC2,-0.154008820652962
ITM2B,-0.15506386756897
C11orf31,-0.155133724212646
CLPTM1L,-0.156194806098938
RNASEH2A,-0.156248643994331
NOM1,-0.156277015805244
GNG5,-0.156587108969688
ECHS1,-0.156992092728615
COA1,-0.157001465559006
ZNHIT1,-0.157745286822319
IPO7,-0.157756268978119
RABAC1,-0.158268123865128
TAGLN2,-0.158590063452721
PTRHD1,-0.158648923039436
ID1,-0.15960481762886
PAFAH1B3,-0.159711122512817
EXOSC7,-0.15981613099575
ERCC1,-0.160844370722771
FBXO22,-0.16136571764946
SDHA,-0.161838203668594
NDUFC1,-0.161872655153275
LRPPRC,-0.162001386284828
ITGA2,-0.162703648209572
KRT8,-0.162815779447556
CD9,-0.162816166877747
MANF,-0.163223296403885
GNAS,-0.163961485028267
SNX5,-0.164237841963768
GTF2H5,-0.164611354470253
CCDC34,-0.164857521653175
DCXR,-0.166086226701736
VEGFB,-0.167061626911163
MGAT4B,-0.167706772685051
PIGF,-0.167788818478584
TM9SF3,-0.16797037422657
SRI,-0.168040975928307
RPLP1,-0.168603673577309
SIVA1,-0.168770283460617
MOCS2,-0.170201882719994
COX17,-0.170378088951111
MCMBP,-0.170547485351563
APP,-0.170671820640564
UQCRC2,-0.170803189277649
PCBD1,-0.170949667692184
TGOLN2,-0.171386405825615
THOC1,-0.171499744057655
SEPT7,-0.171539962291718
ASNSD1,-0.172483623027802
TALDO1,-0.172615393996239
MRPL57,-0.172803401947021
SNHG25,-0.173282414674759
YES1,-0.173588931560516
ELP5,-0.173668429255486
CD2AP,-0.174095287919045
CHMP2B,-0.174156799912453
COX7C,-0.175112918019295
C9orf142,-0.175759211182594
TSEN34,-0.176193118095398
ZNF511,-0.176219657063484
NENF,-0.176804304122925
PERP,-0.176977843046188
NTAN1,-0.177124723792076
LMAN2,-0.177299737930298
HEBP2,-0.177426412701607
PPP1R14B,-0.17752131819725
LARS,-0.17769031226635
MPRIP,-0.178054079413414
LINC00116,-0.178436905145645
IDI1,-0.178558215498924
MGLL,-0.178713425993919
CDC42BPB,-0.1789930164814
TUBA4A,-0.180554822087288
CD44,-0.180911406874657
COX14,-0.180947333574295
ARGLU1,-0.182141900062561
HACD1,-0.182844892144203
DNAJC10,-0.182901248335838
PKP4,-0.183087512850761
MZT2A,-0.183945849537849
KTN1,-0.184368923306465
GABARAPL2,-0.184916466474533
HAT1,-0.185480833053589
UFD1L,-0.186300858855248
CHCHD5,-0.187199220061302
APOA1BP,-0.187214821577072
CD151,-0.187231406569481
DNAJC19,-0.187352791428566
C5orf24,-0.187786564230919
SMC1A,-0.18788069486618
DDX24,-0.187945231795311
ITGB1,-0.188044250011444
SLC30A5,-0.18813119828701
TMOD3,-0.18816776573658
GPX8,-0.188495546579361
DICER1,-0.188706293702126
RPL39L,-0.188747867941856
CD47,-0.190148115158081
PPM1G,-0.191568076610565
GPANK1,-0.192082911729813
PSMG4,-0.192362889647484
HRAS,-0.192862913012505
RPA3,-0.192933484911919
DNAJC9,-0.192993059754372
BOLA3,-0.194269001483917
PRKCSH,-0.194622933864594
WDR18,-0.195500791072845
POLD2,-0.196109369397163
PDCD5,-0.196185320615768
QSOX1,-0.196289718151093
MRPS25,-0.196319088339806
FADS3,-0.196714147925377
EIF3K,-0.196786537766457
SPG20,-0.197002679109573
NOL8,-0.197159677743912
GPX1,-0.198269039392471
NAE1,-0.19841742515564
TSPAN3,-0.19854961335659
RWDD4,-0.198880016803741
POLR2I,-0.19986067712307
SFN,-0.202915072441101
GALNT7,-0.203400686383247
MT-ND1,-0.203706935048103
RECQL,-0.203819304704666
ATRAID,-0.203894928097725
PKN1,-0.205311059951782
AXL,-0.205864205956459
RNASEH1-AS1,-0.206102415919304
STRA13,-0.206148862838745
SMC3,-0.207138285040855
CENPK,-0.207184225320816
MSRB2,-0.207225948572159
GABPB1-AS1,-0.207979306578636
CHMP2A,-0.208976939320564
HMBS,-0.210388392210007
ZNF131,-0.210774376988411
MRPL17,-0.21089531481266
EGFR,-0.21159416437149
OST4,-0.211783155798912
WDR54,-0.212163925170898
PDIA3,-0.21342533826828
DTD1,-0.213509455323219
AP1S2,-0.213894441723824
TPM4,-0.213925465941429
FERMT2,-0.214583292603493
MPLKIP,-0.214674428105354
ATP5H,-0.214854836463928
CD163L1,-0.214918985962868
DNAJC3,-0.215312585234642
NUCB2,-0.215421706438065
PRKCDBP,-0.215744182467461
ERBB2IP,-0.215885728597641
CLSPN,-0.216033697128296
PSIP1,-0.216681823134422
TMEM147,-0.216743931174278
PEPD,-0.216803893446922
CAPNS1,-0.218173488974571
CRTAP,-0.2197674959898
LAMTOR2,-0.21979732811451
EIF5A2,-0.220248535275459
EPN1,-0.220477610826492
FTL,-0.220712631940842
RCN2,-0.221163108944893
C14orf142,-0.221321791410446
TMEM123,-0.221840053796768
ANAPC11,-0.221870228648186
HDLBP,-0.222115874290466
TSPO,-0.222134277224541
PIH1D1,-0.22455008327961
C7orf50,-0.225446119904518
NUDT1,-0.225792735815048
RAP1GDS1,-0.225902587175369
CHD1L,-0.226385429501534
PHACTR2,-0.227250009775162
UBA2,-0.22737529873848
CHID1,-0.228365704417229
DDX50,-0.229670360684395
HSPA5,-0.229783475399017
C4orf27,-0.231520146131516
EMP3,-0.232249036431313
TYMS,-0.233038991689682
IPO5,-0.233253136277199
WHSC1L1,-0.233297303318977
NT5C,-0.233313500881195
DNMT1,-0.233622550964356
CD81,-0.233907595276833
TK1,-0.234946548938751
HEXB,-0.235359683632851
AGGF1,-0.236227065324783
CMBL,-0.236264914274216
MARCH6,-0.237110927700996
SNRNP70,-0.237632036209106
OAT,-0.238256439566612
DNAJC21,-0.238924622535706
TGFB1,-0.239453390240669
GTF2I,-0.239780351519585
MT-ATP6,-0.240682542324066
EIF2AK1,-0.240983754396439
MT2A,-0.242239102721214
WDR34,-0.242359980940819
PRKDC,-0.242448344826698
UBASH3B,-0.24250303208828
LGALS3,-0.243184208869934
ARPC1A,-0.243212282657623
PITPNA-AS1,-0.24377067387104
TAF10,-0.244233369827271
ANXA2,-0.244424670934677
CUL1,-0.244657307863236
CISD3,-0.24502132833004
MSH2,-0.245352491736412
ARPC1B,-0.245852798223496
SH3RF1,-0.245966732501984
ATOX1,-0.24621869623661
EID2,-0.24660350382328
PPIC,-0.247049510478973
DAP,-0.247197359800339
ING2,-0.249034553766251
SAC3D1,-0.249787032604218
C19orf48,-0.250381708145142
GTF3A,-0.250908404588699
DNAJB11,-0.250972628593445
FAT1,-0.251127928495407
SERPINE1,-0.252017378807068
CALD1,-0.252209454774857
C17orf89,-0.252903640270233
STEAP1,-0.254335463047028
RP11-54H7.4,-0.255343019962311
PRDX5,-0.256151735782623
DBN1,-0.257072478532791
MZT2B,-0.258343905210495
ATP5D,-0.258462131023407
BLVRB,-0.259057968854904
EED,-0.260396957397461
TADA3,-0.26040130853653
XPOT,-0.260564029216766
HIBCH,-0.26076352596283
LINC00973,-0.260802567005158
SUPT16H,-0.261832386255264
MRPL23,-0.261992782354355
MCM7,-0.262281060218811
NFE2L3,-0.262923061847687
MYO1C,-0.2633236348629
RAD1,-0.263537853956223
TGM2,-0.263660371303558
TMEM160,-0.264150410890579
PROCR,-0.264906883239746
TFRC,-0.264941066503525
ARL2,-0.265229672193527
FAM208A,-0.265343755483627
CRIM1,-0.265424221754074
MXRA7,-0.265993922948837
VOPP1,-0.26632484793663
TMEM251,-0.266641497612
GOLIM4,-0.267177730798721
G6PC3,-0.267546117305756
PDIA6,-0.268257319927216
AKT1,-0.268510580062866
CLGN,-0.268801659345627
ABHD5,-0.268872082233429
NME4,-0.269181579351425
PNN,-0.269841402769089
IAH1,-0.270013779401779
ABI2,-0.270259112119675
NIT2,-0.270718514919281
C9orf16,-0.270834088325501
DSN1,-0.271165072917938
SUMF2,-0.271459013223648
NUDT22,-0.273476362228394
NIN,-0.274084329605103
HTRA2,-0.274219393730164
FKBP3,-0.276143401861191
SLBP,-0.276311010122299
BCL7C,-0.276532262563705
CFAP97,-0.278150469064713
RBM33,-0.278411626815796
ARHGEF28,-0.278443396091461
HSP90AA1,-0.279674649238586
NCAPD3,-0.279762744903564
SGCB,-0.28179132938385
CBX6,-0.282992392778397
NDUFB1,-0.283464163541794
SUCLG2,-0.283747941255569
GSTP1,-0.283895879983902
MT-CO2,-0.284341663122177
ATAD5,-0.285525947809219
DCBLD2,-0.28563180565834
EPDR1,-0.285912364721298
ZDHHC2,-0.286085307598114
TOPBP1,-0.286123931407929
AHCY,-0.286204963922501
PXMP2,-0.286356896162033
PLGRKT,-0.286880999803543
EDIL3,-0.286893486976624
SEPT10,-0.287944316864014
BID,-0.288447201251984
MT-CO3,-0.288549393415451
NQO1,-0.291705995798111
SRGAP1,-0.292207092046738
LLNLR-245B6.1,-0.294243633747101
MT-CO1,-0.29434734582901
DDX49,-0.295193314552307
IARS2,-0.29632243514061
PLOD2,-0.296761095523834
TP53,-0.296785950660706
NMT2,-0.297573179006577
COX7B2,-0.297959834337235
SMC6,-0.298561066389084
FGD5-AS1,-0.299000084400177
CTNNAL1,-0.300073087215424
CTBS,-0.300293326377869
PEG10,-0.30165758728981
RBBP8,-0.301842898130417
LY6K,-0.301916539669037
CCDC85B,-0.30321678519249
AP2A1,-0.303339421749115
AC013461.1,-0.30402484536171
UBAC1,-0.306044101715088
CHCHD10,-0.306080788373947
GTF2H2,-0.306861877441406
SPHK1,-0.307533115148544
NLN,-0.310316503047943
FAM173A,-0.310562610626221
PM20D2,-0.310807317495346
MT-ATP8,-0.310992211103439
BLVRA,-0.311498820781708
TUBGCP2,-0.311610788106918
GMPS,-0.314853698015213
CBX5,-0.314868181943893
PLPP2,-0.314953684806824
MMP24-AS1,-0.315053105354309
IGFBP7,-0.316838175058365
CD68,-0.316896170377731
MYL12A,-0.317643940448761
ARL6IP6,-0.318010926246643
DNPH1,-0.31823742389679
AOX1,-0.318529218435288
RFC2,-0.319221705198288
PHF14,-0.31979763507843
SYNE2,-0.319840908050537
TACC1,-0.319942951202393
ALDH7A1,-0.320280879735947
MT-ND4,-0.320370465517044
NHLRC2,-0.321802467107773
CTGF,-0.322112113237381
CCDC109B,-0.324831604957581
NEDD4,-0.326067119836807
SFTA1P,-0.326463341712952
HDDC3,-0.326506495475769
ID3,-0.328748732805252
RNASEH2C,-0.330366045236588
TIPIN,-0.33041512966156
NT5E,-0.331542402505875
ECH1,-0.331584870815277
ZCRB1,-0.332150876522064
CARHSP1,-0.332165330648422
ATM,-0.332829296588898
TXNRD2,-0.333014667034149
KLHL23,-0.333042800426483
NAA38,-0.333927124738693
PDIA4,-0.334362119436264
GALK1,-0.335215508937836
FAM213A,-0.338309347629547
GLRX,-0.338414430618286
GBE1,-0.342134326696396
ACAT1,-0.342393785715103
NTHL1,-0.343225866556168
PAXBP1,-0.343454897403717
PLEKHJ1,-0.344825059175491
METTL9,-0.346264809370041
ZRANB1,-0.346366316080093
SECISBP2,-0.34643828868866
LINC01116,-0.346569329500198
RBL1,-0.351949065923691
CCDC80,-0.351989686489105
NT5DC2,-0.352525681257248
DLG1,-0.354714512825012
MTHFD2L,-0.356253653764725
COQ2,-0.356686651706696
RAB38,-0.356800943613052
URI1,-0.358597844839096
MT-ND6,-0.359082579612732
TRIOBP,-0.359949439764023
SPATA33,-0.362297505140305
LINC01184,-0.362727254629135
OXLD1,-0.362851917743683
HYOU1,-0.364048272371292
MAGEF1,-0.365936756134033
AKAP12,-0.366890639066696
MT-ND5,-0.366975724697113
CRNDE,-0.367093652486801
TP53I3,-0.367287695407867
C1orf21,-0.36829486489296
UPF1,-0.36898010969162
IL24,-0.370127499103546
BRD7,-0.3722023665905
KRBOX1,-0.372275352478027
LAYN,-0.373351067304611
SNHG9,-0.374413698911667
GLRX3,-0.375091820955277
KIF9,-0.375335037708283
ITPK1,-0.375872671604157
PRSS23,-0.376695305109024
CENPQ,-0.376805067062378
ATAD2,-0.380338340997696
CTSL,-0.381436705589294
RFC4,-0.382295668125153
FAM210B,-0.382869780063629
FAM161A,-0.383994579315186
TCTEX1D2,-0.384544253349304
POU2F2,-0.385352551937103
SLF1,-0.386361926794052
RGMB,-0.386527359485626
RAC3,-0.386543810367584
ZNF580,-0.388127684593201
ESCO2,-0.388660609722138
CTDSPL,-0.39057195186615
CYP20A1,-0.390761107206345
TCAF1,-0.390767425298691
DOCK5,-0.392760425806046
SPANXC,-0.394851326942444
TMEM107,-0.396757781505585
TRNT1,-0.401062726974487
TMEM136,-0.401386916637421
MASTL,-0.402297526597977
PIGX,-0.40293550491333
L3HYPDH,-0.403100341558456
LNPEP,-0.404152184724808
SMIM4,-0.404613882303238
EEF2KMT,-0.405977845191956
RP11-879F14.2,-0.406693398952484
CYBA,-0.406767845153809
RPL22L1,-0.406977385282517
LRRC8A,-0.4073426425457
H2AFJ,-0.407931327819824
ADAT1,-0.409945011138916
PDE4DIP,-0.411737889051437
DPM3,-0.411840617656708
ASF1B,-0.412036627531052
CSRP1,-0.412081569433212
SDF2L1,-0.413732349872589
PCID2,-0.413764357566834
SEPW1,-0.414607018232346
MCM8,-0.416620165109634
MPP5,-0.419142067432404
SERPINE2,-0.421809136867523
CDT1,-0.425579398870468
HCFC1R1,-0.427224278450012
PNKP,-0.427451997995377
CPSF3,-0.428043961524963
CHD3,-0.432546138763428
DDX60L,-0.43402823805809
AC058791.1,-0.434294193983078
DUT,-0.436263471841812
LETM2,-0.436729669570923
TMEM14A,-0.437607049942017
THAP7,-0.438638210296631
TST,-0.441461443901062
TMEM223,-0.441727072000503
TYMP,-0.441929131746292
AES,-0.442108958959579
ERCC2,-0.442233175039291
GALNT11,-0.443923503160477
NME3,-0.44489598274231
TTC14,-0.446831911802292
DPP7,-0.447315335273743
TCEA2,-0.448234051465988
DPY19L1,-0.451075464487076
ARHGAP22,-0.451280266046524
XRCC2,-0.451610386371613
DONSON,-0.451626002788544
CAMK2N1,-0.451707452535629
SPANXB1,-0.4527567923069
CRELD2,-0.45406699180603
IFI27L1,-0.454436540603638
MMS22L,-0.457522064447403
SLC16A7,-0.458496361970902
NDUFA3,-0.459102690219879
METRN,-0.459164351224899
FAM89A,-0.46242493391037
SUGP2,-0.463192135095596
OAF,-0.472415804862976
C19orf60,-0.474016547203064
TMX4,-0.47540670633316
SAMD1,-0.48016020655632
MAP4K3,-0.483311474323273
PAM,-0.488490790128708
FAM111A,-0.490509390830994
SVIP,-0.492889374494553
RNF130,-0.49414649605751
DHFR,-0.495667606592178
MT-ND4L,-0.498083472251892
BATF3,-0.499277472496033
SHKBP1,-0.499976992607117
MAN2A1,-0.500032186508179
SCFD1,-0.502098500728607
EMB,-0.503104746341705
WDHD1,-0.503306806087494
RP11-554I8.2,-0.50361168384552
TM7SF3,-0.507240414619446
MIR4458HG,-0.507548630237579
GATAD2A,-0.508168160915375
CYFIP1,-0.509357631206513
CHAF1A,-0.509458959102631
UHRF1,-0.510793089866638
EGFL7,-0.512444376945496
EMC10,-0.513376832008362
PPDPF,-0.513727605342865
CASP8AP2,-0.51513022184372
NDUFA13,-0.515268564224243
TNNT1,-0.516156315803528
POLE2,-0.517463028430939
DERA,-0.518414795398712
PPP2R2D,-0.520082950592041
RP11-783K16.5,-0.52048397064209
ZNF462,-0.520893037319183
ANKRD1,-0.523716390132904
KLHL42,-0.525046348571777
SEMA3A,-0.531058132648468
DHRS11,-0.531510233879089
FANCL,-0.533154308795929
RP11-350J20.12,-0.534088909626007
PTX3,-0.537052810192108
C19orf33,-0.543569505214691
RP11-1094M14.11,-0.547788858413696
TSEN54,-0.550497055053711
MYO19,-0.5570108294487
DHRS7,-0.564855515956879
COPE,-0.566857576370239
ARNTL2,-0.570795297622681
SLC2A4RG,-0.573424756526947
GCA,-0.573439180850983
TRIM56,-0.574947655200958
BRI3BP,-0.577404260635376
ZNF367,-0.578748345375061
RP4-555D20.2,-0.579533934593201
EMP2,-0.580333530902863
MTRNR2L12,-0.580494701862335
DHX32,-0.583635330200195
TMEM161A,-0.586680948734283
MCM3,-0.588603436946869
RP11-111M22.3,-0.589142680168152
DYNC1H1,-0.591890037059784
CXCL8,-0.593208014965057
LIG1,-0.594497978687286
HHIP-AS1,-0.59563672542572
FEN1,-0.596732497215271
MEIS2,-0.597921669483185
ABHD14B,-0.598464071750641
MCM2,-0.603237330913544
PRIM1,-0.603813707828522
CDC45,-0.614989817142487
OSBPL1A,-0.61572128534317
TTI1,-0.616282224655151
FAM129A,-0.617118656635284
IFI27L2,-0.619419097900391
NRP2,-0.622881770133972
H1F0,-0.634502112865448
CTSC,-0.636017262935638
FUBP1,-0.648093044757843
MESP1,-0.648802280426025
KISS1,-0.651107728481293
MYO5C,-0.653582572937012
BRCA1,-0.653740108013153
CLMP,-0.659786343574524
IMPA2,-0.663202702999115
STK32C,-0.665886223316193
SBF2-AS1,-0.666818499565125
TMEM238,-0.667536556720734
CDCA7L,-0.668488681316376
MYBL2,-0.670590817928314
ENOSF1,-0.673856854438782
MCM10,-0.689660131931305
C15orf52,-0.692702651023865
ILF3-AS1,-0.693758308887482
KDELC2,-0.710449755191803
MCM4,-0.7118781208992
PLCB4,-0.714033424854279
MDK,-0.7164186835289
KHK,-0.723858058452606
FAM86C1,-0.725456416606903
PCNA,-0.727299988269806
HELLS,-0.728062808513641
FN1,-0.731193661689758
C16orf74,-0.736709833145142
NAT14,-0.736973702907562
HOOK2,-0.741944968700409
IGFBP6,-0.744634389877319
SSX1,-0.75007838010788
UROS,-0.755406737327576
HOMER3,-0.761240959167481
ZFPM1,-0.761487185955048
RFXANK,-0.766848087310791
TGFBR3L,-0.773000478744507
CDC6,-0.781989932060242
TMCO6,-0.787271022796631
UNG,-0.795063853263855
KRT19,-0.810499012470245
RP4-555D20.4,-0.811802744865418
DSEL,-0.81619131565094
AREG,-0.822488367557526
CAMK4,-0.823640704154968
GAL,-0.825902819633484
NR2C2AP,-0.834396421909332
IGFBP3,-0.837248623371124
MSH6,-0.847276628017426
HIST1H1C,-0.850787878036499
HIST1H4C,-0.855018734931946
ITGA6,-0.857557356357575
CNFN,-0.870698213577271
TSPYL4,-0.884421825408936
PRKACB,-0.892086088657379
JOSD2,-0.89699774980545
RP11-660L16.2,-0.900351405143738
GINS2,-0.918057680130005
HIST1H3B,-0.932014107704163
RP11-774D14.1,-0.946342885494232
DGUOK-AS1,-0.953873038291931
HIST1H1E,-0.964723646640778
HSPG2,-0.971705913543701
ADAMTS6,-0.988793969154358
VSTM1,-0.993411540985107
FAM105A,-1.00860738754272
WDR76,-1.00890564918518
RMI2,-1.01309669017792
PAXIP1-AS1,-1.01724886894226
ESM1,-1.03278207778931
LINC01003,-1.03921151161194
LRRC45,-1.05029475688934
HIST1H2AG,-1.05344927310944
SRR,-1.08436965942383
FIBCD1,-1.09328949451447
LINC00707,-1.09592533111572
CCNE1,-1.11247730255127
PDE1C,-1.12569832801819
MCM5,-1.12766826152802
ZNF85,-1.13558745384216
TAGLN,-1.22401773929596
AHNAK2,-1.22884321212769
MMP1,-1.26556503772736
MNX1-AS1,-1.2880197763443
PTN,-1.29662156105042
RAP1GAP2,-1.33080077171326
E2F1,-1.33124685287476
MCM6,-1.37553989887238
PTPRN2,-1.4080069065094
CCNE2,-1.4284975528717
HIST1H2AH,-1.60120451450348
FAM111B,-1.62222623825073
KIRREL3,-1.68454480171204
RP11-688I9.4,-1.79155600070953
BCL2A1,-1.81762003898621
HIST2H2AC,-1.84427857398987
DCLK1,-1.85980272293091
KRTAP4-8,-2.03203177452087
NRIP3,-2.03384399414063
STXBP6,-2.05258107185364
EPB41L3,-3.03362894058228
GALNT8,-3.20124650001526
