signature,log2FC
IDH3A,0.545319974422455
SLC25A38,0.545299232006073
TBL3,0.544748067855835
CASC8,0.54436993598938
HMBS,0.54428493976593
E2F4,0.543379902839661
LAD1,0.543019354343414
TMEM138,0.542931139469147
TOMM5,0.542647182941437
RMDN3,0.542633235454559
CDC42EP1,0.54260390996933
CEP112,0.541872262954712
R3HDM1,0.541710376739502
APRT,0.541530907154083
PSEN2,0.541230022907257
GTF3A,0.54087895154953
FAM98A,0.539990842342377
TM4SF19,0.539574325084686
YDJC,0.539132714271545
EGLN1,0.538371324539185
PYCR1,0.537267923355103
CEBPZ,0.537261307239533
DEF8,0.536899924278259
WBSCR22,0.536466717720032
HSPH1,0.535979807376862
OSGEP,0.535907089710236
MRPL15,0.535809695720673
UCHL3,0.535562515258789
PSMD12,0.535397052764893
NSUN5,0.535265922546387
ICT1,0.535181164741516
USP15,0.533940732479096
ASNS,0.533504605293274
SLC29A1,0.533378422260284
COPRS,0.533215165138245
GLRX3,0.533013463020325
C10orf35,0.532301068305969
TFAP4,0.532172739505768
APTX,0.530665040016174
HSPA4,0.530649662017822
NDUFV3,0.530523836612701
EPT1,0.529915571212769
KLHDC4,0.529813945293427
GCSH,0.529235541820526
CCT2,0.529040455818176
PSMC4,0.528887331485748
LYRM7,0.528184413909912
QTRT1,0.528043270111084
MTX2,0.527776539325714
C11orf84,0.527562856674194
F8A1,0.527559041976929
AATF,0.52734363079071
AFG3L2,0.526419043540955
POLE3,0.526317656040192
USP47,0.525574922561646
HHEX,0.525389969348908
TRABD,0.52521950006485
RPUSD3,0.525103330612183
SLC30A5,0.524447917938232
ZNHIT6,0.524243831634522
VAMP7,0.5237255692482
CSNK1G2,0.522837162017822
BCAR1,0.522637903690338
DNAAF2,0.522484004497528
SLC39A4,0.522397100925446
ORAI1,0.522350668907166
IL1B,0.521492063999176
CCDC107,0.521360695362091
HSPA8,0.52094030380249
MDN1,0.520925283432007
CCT6A,0.519858002662659
DPH7,0.519776821136475
SIX2,0.51970100402832
UBE2F,0.519571423530579
TTC27,0.519529759883881
TAP2,0.519434154033661
GSPT1,0.519298791885376
ADRM1,0.519122779369354
LRWD1,0.517966687679291
DCUN1D4,0.516736567020416
PAICS,0.516601145267487
STK32C,0.516334772109985
TOP1,0.516279399394989
MRPL21,0.515757024288178
FTSJ3,0.514855623245239
DRG1,0.514813780784607
DUSP9,0.514372825622559
TCOF1,0.514305412769318
NTHL1,0.514138519763947
LETM1,0.514019072055817
KRT18,0.513131380081177
PHB2,0.512436509132385
PDCD5,0.511877417564392
C4orf32,0.511325657367706
F8A3,0.511238813400269
RMND5B,0.511172711849213
AK2,0.510815978050232
PSMG1,0.510780274868012
CCDC85B,0.510717928409576
MYO19,0.510336637496948
MRPL2,0.509419202804565
PKN1,0.509417295455933
TSR1,0.50939005613327
METRN,0.509121119976044
PDHX,0.508860588073731
CEBPD,0.507729172706604
ADAMTS12,0.507352769374847
NAA25,0.506936609745026
PIGQ,0.506305813789368
POLRMT,0.506145119667053
PRMT5,0.506002902984619
PLEKHJ1,0.505635976791382
TIMM13,0.505512833595276
SFXN5,0.50541079044342
MTRR,0.504619181156158
TOMM40,0.503802955150604
MLKL,0.503306031227112
MRPS26,0.50256609916687
DCAF15,0.501252710819244
POLR2H,0.50116354227066
NDUFAF7,0.500843226909638
HSPA14,0.500706434249878
NIT2,0.500649392604828
SETD9,0.500117301940918
PDCD2,0.498694568872452
ASRGL1,0.49823260307312
XIAP,0.497565418481827
TEX261,0.497067481279373
SLC2A8,0.496287256479263
MRPS12,0.495905786752701
MRPS23,0.4958376288414
NCL,0.494564235210419
RWDD4,0.494335144758225
UTP11L,0.494226038455963
UBIAD1,0.4939284324646
EFHD2,0.493890672922134
DCTD,0.493116348981857
ATG9A,0.492367178201675
TSEN54,0.491877466440201
SMYD5,0.491862952709198
RCC1,0.491207271814346
PDZD8,0.491136610507965
RIOK2,0.489778459072113
MLLT4,0.489736378192902
PA2G4,0.489472150802612
SSR4,0.489150941371918
ITPA,0.489004492759705
PIK3C2A,0.488976091146469
FAM129B,0.488822162151337
FUNDC2,0.488425552845001
TDRP,0.487815082073212
LSG1,0.487390875816345
MRPS2,0.487388104200363
PRSS3,0.487224131822586
RMND1,0.486873418092728
SMARCD2,0.486833542585373
MED8,0.486595094203949
TIGAR,0.486518234014511
TIMM23,0.486289024353027
SLC25A51,0.484768956899643
NXN,0.483685195446014
RPS13,0.48344686627388
TAF9,0.483425706624985
SLC9A3R2,0.483247876167297
TRMT1,0.48296046257019
CYC1,0.482513517141342
DDX56,0.482479274272919
FOXF2,0.482161074876785
TNIP2,0.482026100158691
TRMT10C,0.481593757867813
CLDN7,0.481592297554016
DDIAS,0.481580138206482
R3HDM4,0.481257766485214
PMS1,0.481208294630051
UNKL,0.481087744235992
SNRPG,0.480652421712875
MRPS18B,0.480490744113922
TMEM68,0.480125427246094
MRPL40,0.480069220066071
CTPS1,0.47994527220726
BIRC6,0.479274541139603
TPST2,0.479199320077896
NOL7,0.478502005338669
PSMD11,0.478410929441452
FARSA,0.478387951850891
C17orf89,0.478375762701035
TMEM161A,0.478274911642075
FMR1,0.477966368198395
RC3H1,0.477754414081574
TBC1D10B,0.47757014632225
ARFIP2,0.477306127548218
FEZ2,0.47702232003212
PUSL1,0.476176291704178
TIMM9,0.475508064031601
PSMD7,0.475502580404282
PIGH,0.474276065826416
TP53RK,0.474080175161362
SNRPD1,0.474007517099381
PRMT1,0.47388032078743
EIF4A1,0.473853707313538
KNOP1,0.473808765411377
ATAD3A,0.473472088575363
FBXL6,0.473459631204605
GAR1,0.472967147827148
ZDHHC9,0.472889333963394
CDK5RAP1,0.47277095913887
NCBP2-AS2,0.472100734710693
CIAO1,0.471915185451508
UTP3,0.471815675497055
HDDC3,0.47151330113411
PSMD13,0.471446603536606
COA4,0.470216333866119
HSP90AA1,0.47020635008812
TTI2,0.470008224248886
RPL10,0.469977349042893
PIGF,0.469231843948364
MPV17,0.468863964080811
YARS2,0.468697160482407
GTF2H5,0.468522518873215
PAF1,0.468187063932419
DDX54,0.467514544725418
ASPSCR1,0.467477411031723
BORCS8,0.467387199401856
RRP1B,0.46736091375351
SNU13,0.4671770632267
CRBN,0.466956824064255
LPAR1,0.46693029999733
EIF3J,0.466831356287003
NUP88,0.466507315635681
CRLS1,0.46609827876091
NIPA1,0.46585077047348
EIF6,0.46577125787735
SNHG9,0.465368449687958
SBDS,0.465047687292099
TMEM70,0.464957982301712
MSRA,0.464753925800324
LVRN,0.464646220207214
ARFRP1,0.464587330818176
ABCE1,0.464480459690094
PRR7,0.464034289121628
AP006222.2,0.463769137859345
RITA1,0.463686138391495
SNRNP25,0.463664561510086
GEMIN7,0.463042378425598
ZNF598,0.462837040424347
EPCAM,0.462587743997574
NOL12,0.46200692653656
TSTA3,0.461674094200134
NSFL1C,0.461587935686112
PPIG,0.461490362882614
ADI1,0.461058408021927
GCAT,0.460790991783142
PTCD3,0.46027284860611
PRPF4,0.459961950778961
TPTEP1,0.459720879793167
NOLC1,0.459263384342194
POP7,0.458815515041351
STIP1,0.458811014890671
PPM1G,0.458625316619873
DPH5,0.458516955375671
ABT1,0.45820939540863
BOLA2B,0.457546323537827
PLAUR,0.456661105155945
ESRRA,0.456309795379639
SLC25A11,0.45612633228302
NOP58,0.456110239028931
CCDC174,0.455859690904617
MRPS30,0.455439746379852
POU2F1,0.455432385206223
UBA5,0.454942375421524
PSMD1,0.454876810312271
LAP3,0.454776167869568
GTF2H3,0.454631865024567
MYEOV,0.454576581716538
TUBA4A,0.454301238059998
TSPAN5,0.45364585518837
RNF216,0.453618377447128
MRPL30,0.453176885843277
SFTA1P,0.452864050865173
GTF3C2,0.451872706413269
WDR5,0.45172306895256
MRPS10,0.451616257429123
TUBA1C,0.451369255781174
NOC2L,0.451275855302811
UNC119,0.451166301965714
FAM8A1,0.451116144657135
CLPB,0.450687915086746
ABHD10,0.450369238853455
MBP,0.450123488903046
LDHA,0.450085550546646
ASMTL,0.449502617120743
EYA3,0.448897421360016
PPCDC,0.448830842971802
EIF3G,0.448685079813004
RPUSD1,0.448370724916458
DSCR3,0.447846204042435
LRFN4,0.447817653417587
YTHDF1,0.44779247045517
U2AF2,0.447118729352951
THUMPD3,0.446825355291367
NUDT16,0.446735024452209
CCT8,0.446087867021561
PITX1,0.445854842662811
C11orf58,0.445830851793289
DDX39A,0.445626586675644
PVR,0.445168673992157
PEMT,0.445085138082504
ANAPC5,0.44497212767601
WWC2,0.444956749677658
LSM3,0.444829821586609
EBPL,0.444593280553818
SSBP1,0.444451779127121
MECP2,0.444363504648209
OLA1,0.444335371255875
EIF4G1,0.444070965051651
AAAS,0.443322211503983
PYURF,0.442903012037277
ERLIN1,0.442832112312317
DEAF1,0.442672163248062
PTRH1,0.442614674568176
MRPL20,0.442457109689713
SLC52A2,0.442438006401062
SCO1,0.441693276166916
RHOF,0.441602528095245
XDH,0.441570669412613
ECHS1,0.441566228866577
TXNL1,0.440942823886871
GNPDA1,0.440883487462997
WDR12,0.440504729747772
BPNT1,0.44036141037941
CAPN7,0.440300047397614
PSMB2,0.439656853675842
UPP1,0.43954062461853
NEFH,0.439494758844376
MRPL34,0.439279049634933
TLCD1,0.438661724328995
G6PC3,0.438509702682495
NUDT3,0.438211798667908
SLC35F2,0.438104838132858
MAPK9,0.437955111265183
LBR,0.437920659780502
C12orf49,0.437806129455566
PWP1,0.437702745199204
MRPS7,0.437498211860657
POLR2D,0.437473058700562
TGS1,0.437384814023972
DPM2,0.437150359153748
HMGA1,0.43711444735527
HNRNPD,0.436912834644318
DNAJC25,0.436835885047913
JAGN1,0.436361283063889
RP11-554I8.2,0.43618044257164
RAB35,0.435444742441177
CCNB1,0.435376733541489
MAPKAPK5-AS1,0.434784501791
LINC00116,0.433963239192963
CECR5,0.433957040309906
CIAPIN1,0.433719903230667
PCBD1,0.433709114789963
TOR1A,0.433511883020401
GCLM,0.433479487895966
ATP6AP1,0.433353990316391
TMEM206,0.433005481958389
PHF19,0.432546466588974
TCP1,0.432460427284241
PPP1R14B,0.432441234588623
AUP1,0.431996285915375
APBA2,0.43196639418602
SLC20A1,0.431926012039185
OGFOD1,0.431508392095566
DLEU1,0.43105560541153
PARL,0.431007355451584
RUVBL2,0.430858790874481
RANGAP1,0.430814176797867
NUDC,0.430551290512085
AP1M1,0.429920762777329
AAMP,0.429814100265503
CHD1L,0.429538518190384
IL6ST,0.429155558347702
BTBD2,0.429019957780838
EIF1AX,0.428914874792099
ACAT1,0.42875337600708
PBDC1,0.428272426128387
C8orf33,0.427922576665878
BMS1,0.427652209997177
FGD5-AS1,0.427443146705627
PPP2R2D,0.42720639705658
MARS,0.42708420753479
FPGS,0.426417082548142
DRG2,0.426205307245255
NAA50,0.425530970096588
SEC13,0.425299912691116
ARV1,0.425093591213226
VPS4A,0.424897462129593
MRPS35,0.424868136644363
TOMM34,0.42463618516922
SMIM4,0.424623489379883
URI1,0.42443123459816
LINC00467,0.424392491579056
SMIM10L1,0.424250990152359
RDH13,0.424154251813889
CDK5,0.423977673053741
EIF5AL1,0.42357724905014
CCDC130,0.423469483852386
CACYBP,0.423419654369354
FDX1L,0.423194169998169
RRP7A,0.422857016324997
TEX10,0.422754049301147
FAM107B,0.422451943159103
FAM173A,0.422336578369141
LDHB,0.422194868326187
POLDIP3,0.422064572572708
EFTUD2,0.421842694282532
PDCD7,0.421685695648193
COMTD1,0.421647012233734
NT5C,0.420440375804901
MRPL41,0.4204221367836
ARHGAP27,0.419932186603546
TMEM261,0.419918894767761
NDUFS7,0.41973552107811
SPATC1L,0.419699043035507
DNASE1L1,0.419683247804642
MEN1,0.419394791126251
ETF1,0.419016361236572
PWWP2B,0.418880373239517
TRIAP1,0.418829679489136
DNAAF5,0.418828040361404
BTBD10,0.418456137180328
SNUPN,0.418183356523514
TXNL4A,0.417938530445099
UCK2,0.417805224657059
FAM35A,0.417710781097412
HNRNPAB,0.417176604270935
STX2,0.417009145021439
METTL13,0.416834115982056
WNT7A,0.416647732257843
TOR3A,0.416556417942047
TMEM39B,0.41644474864006
MTCH2,0.416365116834641
FBXO45,0.416310846805573
BRIX1,0.416214734315872
GGCX,0.416028290987015
DTD1,0.415573805570602
MISP,0.415288358926773
HSP90AB1,0.415177822113037
ERI1,0.415079385042191
SMPD2,0.415030241012573
KPNA4,0.414586961269379
YIPF4,0.414489597082138
ARHGAP18,0.414473712444305
