signature,log2FC
PABPC4,-0.118763610720634
TXN,-0.118805475533009
COX5B,-0.118811406195164
SET,-0.118969172239304
SEC11C,-0.119264841079712
IRAK1,-0.119499459862709
RPL10,-0.120267175137997
PTP4A2,-0.120280861854553
YIF1A,-0.120771706104279
PPIB,-0.121957615017891
LAPTM4B,-0.122198350727558
SSNA1,-0.122898355126381
TCF25,-0.123359531164169
ARF4,-0.123499721288681
SFXN1,-0.123505003750324
HSPD1,-0.123591639101505
UQCRH,-0.123643174767494
PRMT1,-0.125332072377205
NTMT1,-0.126044422388077
CCDC25,-0.126174435019493
CMC1,-0.126949846744537
NPM3,-0.12710827589035
ARGLU1,-0.127169147133827
SFT2D1,-0.127442330121994
COX11,-0.127502277493477
KRT18,-0.128929182887077
RAE1,-0.129144683480263
HDDC2,-0.129618749022484
MINOS1,-0.12976960837841
RFK,-0.129810720682144
EIF5,-0.130034551024437
ZNF511,-0.130081564188004
EEA1,-0.130100324749947
SPRYD7,-0.130390867590904
EMC7,-0.130675420165062
EIF3I,-0.131369233131409
BAZ1A,-0.131532549858093
ACTB,-0.131532773375511
COMMD8,-0.131877556443214
LMNB2,-0.132103621959686
BOD1,-0.132999211549759
IER2,-0.133050829172134
MAP2K2,-0.133200064301491
CCAR1,-0.13324861228466
PRDX4,-0.134335339069366
EXOSC5,-0.134466975927353
PTGES2,-0.13496071100235
HMGN2,-0.135566845536232
METTL5,-0.135606423020363
NME1,-0.135859534144402
STRAP,-0.136283457279205
MEAF6,-0.13640658557415
DNAJC10,-0.136635318398476
GINS2,-0.137225344777107
CHRAC1,-0.137515276670456
TOMM20,-0.137650415301323
FTH1,-0.137831583619118
CORO1C,-0.138148412108421
DERL2,-0.138326391577721
BRD7,-0.139469906687737
MT-CO2,-0.139595299959183
TM9SF3,-0.139648884534836
HDAC2,-0.139932870864868
YBX3,-0.140431225299835
SNRPD2,-0.140559986233711
DNAJB11,-0.141134098172188
ILK,-0.141634330153465
VEGFB,-0.141845896840096
RPLP0,-0.142024144530296
MRPS12,-0.142289906740189
NPM1,-0.1423699259758
AKR1B1,-0.142549306154251
ANP32E,-0.142947986721993
GEMIN6,-0.143142983317375
PRPF31,-0.143207401037216
RPS19BP1,-0.143356263637543
MCMBP,-0.143396362662315
APRT,-0.143571123480797
ELP5,-0.143727883696556
FNTA,-0.143755227327347
NOL7,-0.143930673599243
SLC39A4,-0.144026473164558
ICK,-0.144040495157242
RPS12,-0.144154950976372
RTCB,-0.144421070814133
MRPL42,-0.144503980875015
PRPF4,-0.144744142889977
PDCL3,-0.144947022199631
SNHG7,-0.145153298974037
DHX15,-0.145269200205803
TNNT1,-0.145411401987076
TMED9,-0.145754307508469
MFF,-0.145954892039299
TIMM8A,-0.146032065153122
ATIC,-0.146044373512268
CLIC1,-0.146399766206741
CPNE3,-0.14643482863903
TRIM44,-0.146485611796379
MT-ND1,-0.147270306944847
PSMB6,-0.147349268198013
NDUFAF4,-0.14784087240696
SLIRP,-0.147936508059502
HSBP1,-0.147958010435104
CNIH4,-0.148383468389511
LMAN2,-0.148491516709328
NDUFAF2,-0.148963958024979
VMP1,-0.149635925889015
TXNDC17,-0.149893298745155
GRSF1,-0.15005125105381
RBM42,-0.15034893155098
MRPS9,-0.150663897395134
MTIF2,-0.150676667690277
NUDT3,-0.150708913803101
UBE3A,-0.150932833552361
ABT1,-0.151300236582756
NSA2,-0.151317313313484
MXRA7,-0.151720091700554
AHSA1,-0.151772305369377
GPANK1,-0.151999965310097
TRMT6,-0.152483731508255
IKBIP,-0.152587532997131
CYSTM1,-0.154173299670219
YES1,-0.154921978712082
JTB,-0.155568554997444
ZDHHC3,-0.15559196472168
DGUOK,-0.156699061393738
PDIA4,-0.156778782606125
MRPS35,-0.156907305121422
ARF1,-0.157211497426033
CANX,-0.157258212566376
PSMB2,-0.157406449317932
UQCRFS1,-0.15758940577507
SDCCAG3,-0.158067956566811
MCTS1,-0.159288257360458
CSNK2A1,-0.159297674894333
SWAP70,-0.159502819180489
MRPL3,-0.15992571413517
EIF3J,-0.160564050078392
SMIM15,-0.160585418343544
RPL8,-0.160910859704018
NQO1,-0.161710813641548
BOP1,-0.162591904401779
TMEM251,-0.162851944565773
RND3,-0.163755267858505
TMEM167A,-0.164578676223755
HSP90B1,-0.164823427796364
CRIM1,-0.164843335747719
KDELC2,-0.16596682369709
SLBP,-0.166182473301888
LRRFIP1,-0.166461795568466
YARS,-0.166981175541878
LGALS3,-0.167265310883522
LYRM4,-0.167394772171974
PPP2R5C,-0.167888671159744
CDV3,-0.168055862188339
SLC2A1,-0.168113574385643
ATP5I,-0.168128997087479
DDX21,-0.168455243110657
ATP6V0B,-0.168538436293602
SYNCRIP,-0.168738648295403
SNHG25,-0.169001042842865
NDUFA10,-0.169223234057426
COX20,-0.169374480843544
SURF4,-0.169755324721336
SRSF11,-0.170092165470123
UFD1L,-0.170123472809792
CCNC,-0.170499190688133
NAA20,-0.170928686857224
UQCC3,-0.171173334121704
SLC38A1,-0.171664923429489
FAM96B,-0.171934738755226
ACP1,-0.172014266252518
LEPROTL1,-0.172224462032318
HSPB1,-0.172294437885284
SERP1,-0.172379493713379
LMAN1,-0.172468692064285
PSMD14,-0.172989666461945
TRIAP1,-0.173064917325974
PPIF,-0.173446521162987
TMEM5,-0.173559203743935
PPP1R14B,-0.173738688230515
RAB1A,-0.174169555306435
TCERG1,-0.174684062600136
SLC30A5,-0.175156220793724
CRBN,-0.175794467329979
PFDN6,-0.176100447773933
DNPH1,-0.176491588354111
CHMP2B,-0.176843777298927
FAM3C,-0.1768589168787
TMEM147,-0.177114143967628
YME1L1,-0.177345916628838
NT5C3B,-0.177631601691246
C20orf27,-0.177711516618729
TUG1,-0.178027793765068
AP3D1,-0.17978236079216
MRPL47,-0.179924130439758
RAD23B,-0.180054202675819
KARS,-0.180123686790466
PHACTR2,-0.180314674973488
GOT2,-0.180317565798759
CTBP2,-0.180657461285591
ARL5A,-0.180798053741455
RBM28,-0.180974006652832
STT3B,-0.181396320462227
SRSF8,-0.181483760476112
SLC3A2,-0.181946337223053
PTPRF,-0.182128578424454
SNRPF,-0.182629749178886
PSMD7,-0.182853072881699
ARHGAP21,-0.182973727583885
MICAL2,-0.183118626475334
CYP20A1,-0.183515906333923
OXLD1,-0.183715522289276
SRSF3,-0.184359848499298
NDUFA13,-0.185535982251167
FAM208B,-0.185668990015984
DDOST,-0.185764729976654
CDC26,-0.185904905200005
BYSL,-0.186432734131813
AGFG1,-0.186664283275604
LZIC,-0.186765149235725
SAT2,-0.187203094363213
LINC01420,-0.187593907117844
VMA21,-0.187746971845627
TSFM,-0.188060775399208
SWI5,-0.188290730118752
TOMM34,-0.188401460647583
RSL24D1,-0.188459262251854
MRPS5,-0.188685834407806
CALM3,-0.188726723194122
CCDC90B,-0.189509198069572
ZCCHC9,-0.189618408679962
C12orf10,-0.189701855182648
KRT10,-0.190923437476158
ZNF622,-0.191053539514542
ECH1,-0.191473066806793
SLC39A10,-0.191614091396332
C12orf29,-0.191690713167191
MRPL21,-0.192147970199585
HNRNPH1,-0.192199617624283
C11orf57,-0.192461341619492
C21orf59,-0.194204896688461
TM9SF2,-0.19604118168354
MRGBP,-0.196242347359657
NRDC,-0.196444317698479
GSPT1,-0.196448102593422
PSMB1,-0.196846142411232
ALDH7A1,-0.196988165378571
TXNL4A,-0.197148025035858
LAMTOR2,-0.197344034910202
ADAMTS1,-0.19743900001049
ADNP,-0.197451695799828
CNOT2,-0.197562366724014
TMX2,-0.198380291461945
SNRPA,-0.19867430627346
WDR46,-0.199028879404068
LARP4,-0.199125379323959
NIFK,-0.199647188186646
RBMX,-0.20042896270752
DUSP12,-0.200714722275734
PDCD2,-0.200900107622147
GABPB1-AS1,-0.201065421104431
DDA1,-0.201071083545685
CEP290,-0.201442435383797
ANP32A,-0.201501578092575
UROD,-0.201627001166344
DICER1,-0.201683223247528
MDH2,-0.201886653900146
IFI27L2,-0.20239070057869
STK32C,-0.203410983085632
CMSS1,-0.203724429011345
MPHOSPH10,-0.203751564025879
RNF34,-0.204098924994469
AIMP1,-0.204397737979889
COQ2,-0.204398721456528
DDX10,-0.204543754458427
TIMM9,-0.204854473471642
PXDN,-0.205150455236435
RRP9,-0.205421656370163
RRP15,-0.205600440502167
RIOK2,-0.206544399261475
ESF1,-0.206568583846092
NOB1,-0.207269951701164
SORD,-0.207619905471802
SHKBP1,-0.208096265792847
CTSL,-0.210821554064751
TAF1D,-0.210830584168434
ENAH,-0.211168572306633
SLC25A36,-0.211442247033119
PQBP1,-0.212060630321503
TMEM18,-0.212197050452232
PSMC4,-0.212228804826736
CSNK2A2,-0.212604835629463
HYAL2,-0.213003143668175
FNDC3B,-0.213025107979774
PYURF,-0.213604331016541
LMNA,-0.213829949498177
C9orf3,-0.214000105857849
RIOK1,-0.214675605297089
SRFBP1,-0.215728491544724
ETV4,-0.216017007827759
JPX,-0.216365352272987
TARDBP,-0.216651231050491
GPSM3,-0.217181861400604
RUVBL1,-0.217495366930962
SFPQ,-0.218086197972298
CLINT1,-0.218533873558044
WDR12,-0.219166293740272
NR3C1,-0.219519406557083
TSPAN3,-0.219611719250679
BLCAP,-0.21965403854847
NUDCD2,-0.219950661063194
GALNT1,-0.220137998461723
LINC00998,-0.220755040645599
SDF4,-0.221840962767601
DLGAP5,-0.221853524446487
GCSH,-0.221997693181038
NUDT16,-0.222097337245941
DCUN1D5,-0.222784072160721
FH,-0.223688334226608
GPAT3,-0.223746553063393
PRELID3B,-0.224125549197197
MTDH,-0.224320203065872
NOP58,-0.224442303180695
KCMF1,-0.224868059158325
AP1M1,-0.226478666067123
PDCD7,-0.226988270878792
GAS2L1,-0.227325782179833
APH1A,-0.227556645870209
COX17,-0.228326693177223
NDFIP1,-0.228637918829918
PAK1IP1,-0.228989452123642
OSTC,-0.229171499609947
POLR2L,-0.23018690943718
RNF7,-0.230309292674065
MRPL35,-0.230499103665352
TECR,-0.231336891651154
SKAP2,-0.232019558548927
NDUFAF6,-0.232079640030861
REEP5,-0.232192412018776
ATRAID,-0.232280418276787
PAIP1,-0.232392057776451
MRPL50,-0.232720047235489
SLC35B1,-0.232750430703163
IARS2,-0.233188897371292
PSMB7,-0.234605759382248
DESI1,-0.234738975763321
HSP90AA1,-0.235652342438698
GNL3,-0.235681116580963
ILVBL,-0.23621578514576
ISCA1,-0.23645906150341
COA6,-0.23774741590023
GRK6,-0.238132759928703
SEL1L,-0.238509088754654
RNF114,-0.238999411463738
BBS7,-0.239100217819214
PSMD3,-0.239780083298683
EBPL,-0.239896565675736
FAM136A,-0.240064680576325
TMED3,-0.240559324622154
SS18,-0.24133512377739
FAM24B,-0.241549983620644
TPBG,-0.242327988147736
CDKN2AIPNL,-0.242625758051872
LRRC75A,-0.242710843682289
RAD23A,-0.242749139666557
LSM10,-0.243117555975914
BTBD10,-0.243261381983757
PHF19,-0.243768990039825
HYOU1,-0.24400107562542
TFRC,-0.24401518702507
GPALPP1,-0.244048476219177
GAR1,-0.244124546647072
USP47,-0.244158551096916
CCDC66,-0.244402900338173
ZPR1,-0.244658872485161
TMEM261,-0.244719281792641
FOXK2,-0.244766756892204
LNPEP,-0.24497877061367
SRPK2,-0.245023876428604
HRSP12,-0.245159700512886
NAA25,-0.245251908898354
CHKA,-0.246182546019554
ZFAND5,-0.246314346790314
AATF,-0.246361047029495
MRPL55,-0.246668502688408
SBNO1,-0.24692939221859
MT-ATP6,-0.246977895498276
LARP1,-0.24737286567688
INTS10,-0.247463658452034
EXOSC6,-0.247556626796722
DBNL,-0.247912764549255
MT-CO3,-0.248360365629196
MRPS6,-0.248414874076843
MARCKSL1,-0.248629212379456
PSMC1,-0.248864948749542
SAMD1,-0.249555498361588
PITPNA,-0.249623775482178
FAM98A,-0.249703779816628
DCBLD2,-0.250146418809891
POLR3G,-0.250744491815567
DPAGT1,-0.250870227813721
TMED2,-0.25104695558548
SPG21,-0.252514988183975
MT-CO1,-0.25265297293663
OAZ2,-0.253170818090439
ZNF639,-0.253431379795075
CNPY3,-0.25357124209404
ORAI1,-0.254597306251526
SRGAP1,-0.255457878112793
ZMPSTE24,-0.255563259124756
DCTPP1,-0.255650758743286
UBR5,-0.255975127220154
C8orf33,-0.256120055913925
GNL2,-0.256524711847305
SPC24,-0.257381230592728
PPAT,-0.257537573575974
PDZD8,-0.260092318058014
FARSA,-0.260101109743118
TMEM41B,-0.260368257761002
ITGB3BP,-0.260397255420685
NCBP2,-0.260478794574738
MRPL17,-0.261524766683579
COPE,-0.262468367815018
AIFM2,-0.262480795383453
CCDC34,-0.264118582010269
TROAP,-0.26551428437233
CPSF6,-0.265930116176605
WDR43,-0.266429096460342
LYRM7,-0.266743570566177
RSL1D1,-0.267652153968811
FAM204A,-0.267817586660385
PMVK,-0.267953664064407
KRTCAP2,-0.268302738666534
DCUN1D1,-0.268398940563202
UHRF1,-0.269060552120209
SNRPB2,-0.269122153520584
DIS3,-0.269992560148239
MRPL36,-0.270186632871628
TMEM126B,-0.270517915487289
COMMD5,-0.27094230055809
MYEF2,-0.271034240722656
PGD,-0.271287024021149
PITRM1,-0.271420657634735
RAB8A,-0.271527051925659
ADSL,-0.27157586812973
HDGF,-0.273546308279038
FAM60A,-0.273792773485184
KHSRP,-0.27384752035141
CIB1,-0.274211049079895
SLC1A5,-0.274399042129517
CENPN,-0.274612993001938
EPB41L2,-0.274647235870361
GSTP1,-0.27470788359642
PIN1,-0.275310307741165
TCTN3,-0.27542120218277
MCCC2,-0.275423318147659
HNRNPH3,-0.27557697892189
UNC50,-0.27587103843689
CDK6,-0.276050180196762
ISCU,-0.276071190834045
FKBP8,-0.276278764009476
TMBIM4,-0.27637043595314
LLNLR-245B6.1,-0.276637434959412
PDCD11,-0.277258932590485
MDK,-0.277858883142471
HNRNPA2B1,-0.279039144515991
NSMCE1,-0.279774099588394
METTL10,-0.279945611953735
UBTF,-0.28008297085762
ISOC2,-0.280213207006455
PCID2,-0.280561059713364
PPARG,-0.280676335096359
FAM58A,-0.280818611383438
HSPA13,-0.280904471874237
IPO7,-0.280964940786362
ALKBH7,-0.281008958816528
NQO2,-0.28145307302475
PRKRIR,-0.282923072576523
AASDHPPT,-0.28500759601593
RNASEH2A,-0.285622835159302
DIMT1,-0.286229074001312
BMI1,-0.286325335502625
ZFAND1,-0.286590993404388
CTBS,-0.287173122167587
GTF2F2,-0.287215501070023
AHCY,-0.287420332431793
PRDX5,-0.287442475557327
KRBOX1,-0.288416892290115
BMS1,-0.288843631744385
MLF2,-0.289771020412445
SCO1,-0.290655553340912
TCF3,-0.290972977876663
COA7,-0.291018486022949
GTF2H1,-0.291413545608521
NOP16,-0.291469186544418
SNHG8,-0.291573733091354
NTHL1,-0.291895180940628
EBNA1BP2,-0.292237222194672
ALG13,-0.292715787887573
SURF2,-0.293118536472321
SNAPC5,-0.293587327003479
OAF,-0.293820858001709
FAAP20,-0.295145094394684
TXNRD2,-0.295245707035065
G2E3,-0.295435041189194
CDC34,-0.295710265636444
IFI27L1,-0.296284556388855
TMEM116,-0.29631519317627
NOC2L,-0.29652926325798
OPN3,-0.29692330956459
COA5,-0.297159969806671
MPST,-0.297724545001984
SMIM20,-0.298932790756226
ATMIN,-0.299663782119751
PTTG1,-0.299720585346222
ID3,-0.299826890230179
DNAJC2,-0.300560832023621
ZMYND11,-0.300756514072418
E2F3,-0.300794750452042
CDK5RAP1,-0.300991386175156
PWP1,-0.302104085683823
UPP1,-0.302344232797623
UNG,-0.302445441484451
SH3KBP1,-0.302487552165985
ZBTB8OS,-0.302800923585892
AKR1A1,-0.304045021533966
PYCR1,-0.304322361946106
PSMG4,-0.304712444543839
CCNB2,-0.30564159154892
GRWD1,-0.305797785520554
ANLN,-0.306143373250961
ABLIM1,-0.306173026561737
TMED4,-0.306349337100983
SOX9,-0.30645951628685
CTU1,-0.306581169366837
UROS,-0.30767023563385
UTP14A,-0.308104068040848
SYDE1,-0.308716326951981
TBL1XR1,-0.309357523918152
FDX1L,-0.309733867645264
CTSZ,-0.309948116540909
SQSTM1,-0.310300886631012
C2orf74,-0.310752630233765
RNMT,-0.311705023050308
PRKCE,-0.312115550041199
CLPTM1L,-0.312217116355896
POLR3H,-0.312999248504639
C7orf49,-0.31372457742691
UCP2,-0.314172208309174
FLOT1,-0.316450327634811
PKP4,-0.316457569599152
SIL1,-0.316706776618958
MT-ND4,-0.317095696926117
BABAM1,-0.317128926515579
KANK2,-0.317268252372742
KNOP1,-0.317582309246063
ELAVL1,-0.317775785923004
RNF145,-0.318051546812058
RAB4A,-0.318131387233734
ZNF593,-0.318670004606247
AGO2,-0.318698316812515
DHPS,-0.319860309362412
RNF2,-0.320032238960266
ARL8B,-0.320926070213318
TSG101,-0.321098655462265
ARFIP2,-0.321588307619095
EMP2,-0.321718454360962
HNRNPM,-0.321835100650787
SLC25A38,-0.322753965854645
JAG1,-0.323184281587601
NR1D2,-0.323570311069489
AP1AR,-0.323601007461548
LY6E,-0.323794007301331
CCDC59,-0.324364811182022
DDAH2,-0.324618220329285
MT-ND4L,-0.324866265058517
ZDHHC2,-0.324995815753937
METTL16,-0.325063705444336
RPL27A,-0.325206428766251
MRPS30,-0.32553693652153
HMBS,-0.325897336006165
CITED2,-0.326302081346512
SCRN1,-0.326839685440064
C1orf174,-0.327338457107544
RILP,-0.328148305416107
TBRG1,-0.329292714595795
RAB9A,-0.329738795757294
HACD1,-0.33078670501709
RPP40,-0.331262022256851
NAMPT,-0.332066148519516
HAUS8,-0.33220699429512
ZRANB2,-0.333184212446213
CD44,-0.334739238023758
RIC8A,-0.335261315107346
IGF2BP3,-0.337009608745575
CMTM3,-0.337330967187882
ATXN10,-0.337384402751923
WDR83OS,-0.337600380182266
UBFD1,-0.338244616985321
EIF2AK1,-0.339715570211411
G6PC3,-0.339732825756073
HSF2,-0.34008777141571
PKN1,-0.340576618909836
LTBR,-0.340734213590622
RHOQ,-0.340840220451355
FIGNL1,-0.341061115264893
MED10,-0.341981589794159
ZMYND19,-0.342240929603577
ARMC10,-0.342338681221008
SMIM4,-0.34318420290947
MRPS17,-0.343366712331772
DDX49,-0.344046056270599
RBM14,-0.34441551566124
LINC00467,-0.344481289386749
NLN,-0.345279008150101
KLHL23,-0.345601737499237
MVB12A,-0.345828682184219
TXNDC12,-0.345850974321365
EXOSC2,-0.347268670797348
DKC1,-0.347319483757019
RNASEH1-AS1,-0.347601503133774
RNF219,-0.347644209861755
MRPS26,-0.347745031118393
RNASEH1,-0.348203599452972
BRI3BP,-0.34824538230896
WDR5,-0.349897712469101
PURB,-0.350135117769241
TSPAN4,-0.351298570632935
LAGE3,-0.351349055767059
RAB11B,-0.352179437875748
DNAAF2,-0.352229088544846
CFAP36,-0.353238821029663
SLC39A6,-0.353623449802399
MYC,-0.353695660829544
TRMT1,-0.353709191083908
STK17A,-0.353883326053619
NCLN,-0.353935927152634
B3GALT6,-0.35436737537384
CD151,-0.354561507701874
CHP1,-0.357290267944336
CENPV,-0.357376635074616
EPS8L2,-0.357415556907654
RFXANK,-0.357839524745941
NFYB,-0.357893288135529
EMB,-0.358195394277573
RP11-111M22.3,-0.358227670192719
REPIN1,-0.35923832654953
PLPP2,-0.359968632459641
PVRL3,-0.361096978187561
PUS7,-0.361625283956528
CD55,-0.361847460269928
DCAF13,-0.361934900283814
TATDN1,-0.362532049417496
BATF3,-0.363104045391083
DSEL,-0.363216698169708
KEAP1,-0.364879190921783
FAM208A,-0.364881426095963
SUN1,-0.365629285573959
AGPAT5,-0.366676926612854
DYRK4,-0.36771297454834
MYBBP1A,-0.36775529384613
PIM3,-0.368256598711014
VAMP3,-0.369859486818314
ARL14EP,-0.37032362818718
MAP1S,-0.370650142431259
UBE3B,-0.371755033731461
CUTC,-0.371844828128815
EBAG9,-0.372695624828339
DPY19L1,-0.37402081489563
SNX24,-0.37426695227623
PARVA,-0.374301582574844
DLEU2,-0.374470084905624
PMPCA,-0.37520906329155
USE1,-0.375763148069382
ZFAS1,-0.376350373029709
ZNF791,-0.376410335302353
DNM2,-0.376464456319809
GCA,-0.376661270856857
RPF2,-0.376734048128128
DPH7,-0.377501368522644
WIPI2,-0.378069192171097
DHX32,-0.378287315368652
FAM32A,-0.379357635974884
AC013461.1,-0.379434406757355
E2F6,-0.379482686519623
SEPHS1,-0.379692047834396
CTSD,-0.380043178796768
EPN2,-0.380121856927872
ENDOV,-0.38027086853981
C1orf131,-0.38044935464859
CREM,-0.380826741456985
RMND5A,-0.381471753120422
SPAG16,-0.382950752973557
C15orf61,-0.383707374334335
ADGRF5,-0.384505480527878
THAP4,-0.386395484209061
CD3EAP,-0.386562556028366
PRKDC,-0.387821048498154
EIF3F,-0.3879634141922
FJX1,-0.388196170330048
STEAP1,-0.388349592685699
PPIA,-0.388693481683731
UBA52,-0.389481842517853
EEF2KMT,-0.390287220478058
PNO1,-0.390403300523758
GATAD2A,-0.390911638736725
ITPRIPL2,-0.391069382429123
PTDSS2,-0.391140133142471
RNF13,-0.391182839870453
RRP8,-0.391700387001038
BRD4,-0.392542034387589
CHERP,-0.393170893192291
PMM2,-0.393752187490463
DNAH14,-0.394353330135346
RPL18A,-0.394965350627899
MIF4GD,-0.395432561635971
COQ3,-0.395944148302078
POGLUT1,-0.396755367517471
SPTLC1,-0.397208422422409
PPA2,-0.398489356040955
RPA3,-0.399075448513031
LAYN,-0.399098306894302
IFRD1,-0.399113208055496
ARL4C,-0.399792373180389
PMP22,-0.400253653526306
E2F8,-0.400431275367737
ILF3,-0.400461047887802
AGPAT2,-0.400605142116547
HIBADH,-0.401176393032074
MPZL1,-0.401873290538788
TOP1MT,-0.402107447385788
CTD-2366F13.1,-0.402529120445251
TP53RK,-0.4026760160923
TM9SF4,-0.402756720781326
CDCA7,-0.403287827968597
CTR9,-0.403846889734268
TST,-0.404044061899185
FAM195A,-0.404274970293045
POLR3D,-0.404578238725662
NT5DC2,-0.406658500432968
WDR3,-0.407255738973618
P3H1,-0.408049643039703
CUL1,-0.408745735883713
GIPC1,-0.409307181835175
RP11-1094M14.11,-0.40940272808075
ZBED5,-0.409743517637253
SNX13,-0.410186946392059
HABP4,-0.410738676786423
NDUFAF5,-0.410992383956909
AIFM1,-0.411295711994171
DTL,-0.411946445703507
