signature,log2FC
PPTC7,0.851155698299408
MFSD12,0.84962922334671
SEC13,0.848559439182282
TRMT61A,0.847687125205994
VARS,0.845260858535767
MTMR14,0.843206226825714
ALKBH2,0.843178749084473
FAM50A,0.843132197856903
CHORDC1,0.839402198791504
GINS2,0.839314937591553
ECE2,0.838397085666657
ARHGAP27,0.837710201740265
HGH1,0.83498340845108
TOMM40,0.834845960140228
CD320,0.829765021800995
HSPH1,0.828286528587341
BCCIP,0.827108085155487
MYC,0.826789736747742
CENPV,0.826749265193939
SMARCA1,0.826419174671173
PTGR2,0.825879752635956
PDCD2L,0.825764894485474
POLR3G,0.82567834854126
PNPT1,0.823147118091583
FLNA,0.822209596633911
ZNF121,0.822115004062653
TIMM8A,0.820712745189667
STK26,0.819586396217346
WDR12,0.819424748420715
PSRC1,0.819285452365875
SLC12A2,0.818303287029266
WDR75,0.817892789840698
ZNF593,0.816306412220001
DHX33,0.81523197889328
NACC1,0.814328670501709
L1CAM,0.813512146472931
VMA21,0.811495721340179
TRPM2,0.805547893047333
EIF4A1,0.804368793964386
FAM127B,0.804106056690216
QTRT1,0.804030776023865
CCND3,0.803597569465637
BYSL,0.802968323230743
LSM3,0.800343036651611
TRMU,0.798859119415283
FHOD1,0.797041058540344
RPP40,0.796836018562317
EXOSC3,0.796221137046814
RRP15,0.793880581855774
ENG,0.793327212333679
GRK5,0.792813003063202
TCOF1,0.791215717792511
MYBBP1A,0.790648102760315
C20orf27,0.790248215198517
SERGEF,0.7900550365448
PDCD11,0.789267659187317
MAB21L1,0.788536250591278
POLE3,0.788077890872955
HMMR,0.786909878253937
GRWD1,0.786909103393555
NAT10,0.7859867811203
KCTD5,0.784967064857483
CKMT1B,0.782251954078674
F12,0.7821084856987
SSB,0.781102538108826
CPT1A,0.780896544456482
PLAA,0.779893338680267
TXNL1,0.778641879558563
DCAF13,0.778035879135132
GNA12,0.777518451213837
ITPK1,0.776951670646668
FAM127C,0.776840925216675
NXF1,0.77541047334671
GRK6,0.773266017436981
TMEM177,0.772157073020935
RPS13,0.771490573883057
MSH6,0.771164774894714
BID,0.769709944725037
CD74,0.769404411315918
DDX39A,0.768984615802765
PPAN,0.768361985683441
TMEM185A,0.768218398094177
CCNB2,0.767609894275665
IMP4,0.767308652400971
SLC4A7,0.766943693161011
MRPL17,0.765771746635437
BIRC5,0.765727281570435
DPH3,0.764171004295349
RAD51,0.764062583446503
POLR3K,0.764053046703339
IFNGR2,0.763528347015381
DDX18,0.762716591358185
THBS1,0.762142956256867
SRM,0.76196551322937
PPP1R14A,0.760495007038117
RNF113A,0.759875297546387
SH3BP4,0.758369386196137
TSEN54,0.75831151008606
PSMB10,0.757703065872192
TWISTNB,0.757546424865723
KHK,0.756677806377411
ATP6AP1,0.756671905517578
CEBPZ,0.755218982696533
LAYN,0.754161059856415
DLGAP5,0.752310335636139
JAGN1,0.752072155475617
PPARG,0.751425385475159
DNAJA1,0.751023769378662
CDKN3,0.750462830066681
PPM1G,0.749935030937195
ALDH1B1,0.749370276927948
TADA3,0.748821973800659
CCT4,0.747048854827881
MMGT1,0.745323300361633
PINX1,0.74464476108551
PAQR4,0.743710219860077
HSP90AA1,0.74198305606842
POLR3H,0.741665005683899
MAGEA9B,0.740539491176605
TCEB3,0.738948166370392
MIEF1,0.738574266433716
HSDL2,0.738512217998505
GTF2F2,0.738410711288452
HRSP12,0.737043499946594
VHL,0.735816836357117
RITA1,0.734685719013214
NAF1,0.733521521091461
PYCRL,0.733511567115784
REXO4,0.733430206775665
NOP58,0.733290016651154
IKBKG,0.731022477149963
FJX1,0.729755818843842
TAZ,0.729074835777283
BRCC3,0.728745698928833
E2F3,0.728723645210266
CCT2,0.728349685668945
PSMD12,0.728274166584015
SLITRK6,0.727634191513062
CKB,0.726904034614563
PCGF6,0.726864755153656
RRP8,0.726396679878235
SRSF7,0.725933432579041
DNASE1L1,0.725606977939606
CLEC2L,0.722004294395447
LRWD1,0.721752226352692
RPUSD3,0.721659660339356
C12orf45,0.721151173114777
FUNDC2,0.719803810119629
LINC00467,0.718457341194153
DNAJC25,0.717458426952362
RPL10,0.716994345188141
NUP35,0.71672785282135
YRDC,0.716444373130798
FAM107B,0.715993940830231
MSRA,0.715585350990295
TXLNG,0.71491938829422
TUBA1B,0.713127553462982
DUSP5,0.71302604675293
DDX31,0.712823390960693
PUS7,0.71182256937027
CRBN,0.711542010307312
KAT2A,0.711118817329407
AGPAT5,0.710218787193298
PPRC1,0.708909094333649
CTU2,0.708185851573944
USP47,0.708180069923401
NOL12,0.707851707935333
TFAM,0.707062602043152
GALNT14,0.706817209720612
ALDH18A1,0.706569254398346
NCL,0.706273198127747
UTP4,0.706019997596741
ARHGAP18,0.70512992143631
PRKAR1B,0.704779148101807
NCLN,0.704771995544434
FMR1,0.70474499464035
FARSB,0.703987777233124
QTRTD1,0.703906834125519
KRBOX1,0.703767955303192
NUFIP1,0.703133583068848
GAR1,0.703114151954651
PSMD14,0.703080296516419
BRK1,0.702020823955536
SIN3B,0.701893150806427
NSMF,0.700817286968231
NOM1,0.700232863426209
POLR1E,0.700210630893707
RFT1,0.698997259140015
IL6ST,0.694795608520508
HSPE1,0.694635033607483
PSMG4,0.694623291492462
ODC1,0.694433271884918
SIGMAR1,0.694146931171417
GMNN,0.693889677524567
LRG1,0.693564176559448
ANAPC5,0.693475186824799
U2AF2,0.692582309246063
HMGA2,0.690838277339935
LTBP3,0.690570116043091
EXOSC9,0.69020289182663
MINA,0.690156161785126
RRN3,0.689271032810211
CCDC59,0.689136624336243
MYEOV,0.688418924808502
KIF4A,0.688201725482941
DEPDC1,0.688174188137054
SYNCRIP,0.687981426715851
HSP90AB1,0.686489522457123
AP1B1,0.686258494853973
TPBG,0.686072707176209
YDJC,0.685328245162964
PYCR1,0.685080289840698
THUMPD2,0.684737205505371
AHSA1,0.683116972446442
EXOSC2,0.68290650844574
PAXBP1,0.682257831096649
GCN1,0.682045996189117
C16orf91,0.68191784620285
PHLDA2,0.68133807182312
PSME3,0.680267632007599
PYURF,0.680148124694824
PDPK1,0.679812788963318
SPESP1,0.678253471851349
CSNK1G2,0.67750084400177
TJP2,0.677354156970978
PLIN2,0.677062511444092
FKBP4,0.675373673439026
NOP14,0.675102770328522
TRIT1,0.67469197511673
RRP1,0.673716247081757
SLIRP,0.673439800739288
EIF3B,0.672473847866058
RP11-445F12.1,0.672317385673523
SAPCD2,0.671631276607513
AUNIP,0.670888781547546
MAGEA10,0.67081356048584
UCHL3,0.67074179649353
FLAD1,0.670168459415436
CAPN7,0.670146286487579
MMS22L,0.669044017791748
MRPS30,0.668373346328735
NIP7,0.668290793895721
CEP55,0.667860925197601
SEMA3A,0.667594611644745
STRBP,0.666852831840515
C9orf78,0.666369795799255
NOB1,0.664721131324768
NAA25,0.664693295955658
PA2G4,0.663879811763763
WDR55,0.663648784160614
LDHA,0.662765800952911
HNRNPD,0.662350714206696
MAD2L1,0.662115335464478
PPA1,0.662115037441254
POP5,0.660285294055939
DDX11,0.660018503665924
E4F1,0.659910619258881
SDCCAG3,0.659679889678955
CCDC28B,0.659456849098206
HMOX2,0.658995091915131
RAB17,0.658505856990814
IMPDH2,0.657602548599243
ORC6,0.657370567321777
NAP1L1,0.657273471355438
TRMT6,0.656361103057861
UBE2F,0.655659914016724
GNPNAT1,0.65563440322876
KLHDC4,0.654825389385223
FAM127A,0.654520630836487
UTP23,0.654384315013886
GFM2,0.654281258583069
AKAP12,0.653356313705444
DDIAS,0.652615189552307
MBNL1,0.65249240398407
TRMT10C,0.652448654174805
NUP88,0.651311337947846
SLC25A10,0.649631202220917
TACC3,0.649256527423859
GTPBP4,0.648796439170837
PWWP2B,0.648499190807343
PARVA,0.648364424705505
PLK1,0.648281037807465
CHAF1A,0.647874116897583
SOHLH2,0.646185100078583
NPW,0.645845949649811
CLSPN,0.645710289478302
STK32C,0.645062685012817
LAMB1,0.64470374584198
CCT6A,0.644660115242004
BICD2,0.644374907016754
MRPS2,0.644113838672638
GSPT1,0.643708884716034
POLE2,0.642889022827148
SURF2,0.64285534620285
CEP83,0.642285168170929
CHCHD10,0.641526460647583
WDR74,0.641352951526642
PITPNA,0.640182137489319
PRMT7,0.639544725418091
E2F4,0.639324367046356
FGD5-AS1,0.637226164340973
C11orf58,0.637064874172211
THUMPD3-AS1,0.636745393276215
RBSN,0.636108160018921
PIGL,0.635853230953217
TAF10,0.635579347610474
SFXN4,0.635219037532806
MICAL2,0.635091722011566
PDE6D,0.634677410125732
NOC3L,0.633815050125122
LPAR1,0.63244754076004
RSL1D1,0.631526172161102
UBE2N,0.631421804428101
SLF1,0.630358219146729
ZC3H15,0.629983305931091
DPH2,0.629542231559753
PUS3,0.628983199596405
CSTF3,0.628884613513947
MDN1,0.628777146339417
PSME2,0.628719985485077
TSC22D1,0.627532243728638
HNRNPAB,0.627309441566467
TPRKB,0.626668751239777
FBRSL1,0.625190854072571
MAT2A,0.624724388122559
ACER3,0.623650372028351
MRPL15,0.623529672622681
RC3H2,0.622716009616852
C7orf26,0.621932744979858
ARPC5L,0.620913028717041
TRAF2,0.620582938194275
FARSA,0.620206713676453
ARV1,0.619967460632324
SF3A3,0.618681132793427
LETM1,0.616614639759064
ZHX1,0.616582036018372
MRRF,0.615920841693878
ICAM3,0.614473164081574
LBR,0.614263713359833
NUF2,0.613611340522766
KRT18,0.613060235977173
ALYREF,0.612869918346405
INF2,0.612086296081543
DDX54,0.612027823925018
LAMA3,0.611812472343445
BLMH,0.611744165420532
TRMT5,0.611704409122467
PDCD5,0.611097872257233
TNFRSF21,0.611012876033783
CAD,0.610883176326752
NUP37,0.609872221946716
RGS20,0.609846949577332
COQ10B,0.609435617923737
EIF2S1,0.609396874904633
DVL1,0.609150111675263
NR2C2AP,0.608716309070587
TRABD,0.608624398708344
LAP3,0.60860151052475
NHP2,0.607599079608917
GEMIN6,0.607497692108154
PITHD1,0.607450425624847
ABCF2,0.607197463512421
PRMT3,0.60689651966095
VPS33A,0.606770098209381
RCC1,0.60605776309967
CD44,0.605295538902283
SLC30A5,0.605264961719513
HIBCH,0.605033218860626
TPP2,0.604825496673584
FADD,0.60351836681366
ANP32B,0.603360652923584
ZNF598,0.603167653083801
CETN2,0.602827966213226
BCL2L12,0.602213203907013
UROS,0.602143228054047
POLR2H,0.601353585720062
BRI3BP,0.601120710372925
MRPL32,0.601105630397797
MLKL,0.601056396961212
SURF6,0.599423587322235
HSPA14,0.598618805408478
FEN1,0.598385453224182
AATF,0.597490012645721
BNIP3,0.597274839878082
KIF20A,0.596188247203827
PPID,0.596098840236664
FAM136A,0.59593790769577
GLRX2,0.595574498176575
B3GNT3,0.594940900802612
SLC31A1,0.594607412815094
AMD1,0.594034552574158
DNAJC2,0.593927919864655
RDH13,0.59373664855957
ITPRIPL2,0.592971503734589
COPB1,0.592331767082214
DESI1,0.591579556465149
CTU1,0.591458559036255
CAMKK2,0.591371476650238
SBDS,0.589320480823517
PSMA5,0.588446021080017
POMGNT1,0.587918162345886
TOB2,0.587550699710846
EXOSC6,0.587503671646118
RHOG,0.58728563785553
RPS19BP1,0.587106049060822
PAICS,0.586261868476868
ATIC,0.586105823516846
SLC25A19,0.585967659950256
TMEM206,0.585482060909271
CARM1,0.585357546806335
MAP2K3,0.585053741931915
SLC52A2,0.585049331188202
UHRF1,0.584158718585968
LMNB1,0.584095239639282
COQ6,0.582853734493256
FIP1L1,0.581456780433655
LVRN,0.580556571483612
PORCN,0.579772353172302
BAZ1A,0.579435050487518
SNHG9,0.579173386096954
STARD7,0.579070150852203
TUBB4B,0.577964901924133
RANBP1,0.577338576316834
COTL1,0.577290534973145
PRR13,0.576623201370239
RC3H1,0.576089859008789
CYCS,0.57608425617218
RBM25,0.576008379459381
NF2,0.575489938259125
ATF7IP2,0.575190007686615
CDC6,0.575064361095429
SMYD5,0.574950933456421
CCT8,0.574042677879334
CTNNAL1,0.574035882949829
IER3,0.573580205440521
URI1,0.573247075080872
SLC25A32,0.572910487651825
SSFA2,0.57274055480957
FAM162A,0.572197318077087
UXS1,0.571949422359467
CIAPIN1,0.571150124073029
ATG3,0.569963395595551
ACOT7,0.569936990737915
MRPL4,0.569573044776917
IARS,0.568925738334656
PES1,0.568819999694824
AHCTF1,0.568304777145386
NOL7,0.568272411823273
DRG1,0.568225860595703
DUSP14,0.567267835140228
NCBP2,0.567227959632874
CHD1,0.567062437534332
ATAD5,0.566814422607422
NTMT1,0.565974175930023
ESRRA,0.564985930919647
EIF3J,0.56263655424118
PSMD3,0.562465012073517
ATP5G3,0.561541199684143
CDC25B,0.561375498771668
HNRNPU,0.561310648918152
MRPL24,0.56065708398819
ALG3,0.560166418552399
DPM2,0.559000968933106
ARL5A,0.558725833892822
XPO6,0.557857990264893
SDHB,0.55730003118515
R3HDM4,0.557227551937103
SCLT1,0.556928634643555
FSCN1,0.556727826595306
PRPF3,0.556047320365906
TEX261,0.555912494659424
PCNA,0.55532294511795
RAN,0.55482029914856
SCARB1,0.554707229137421
OGG1,0.554119348526001
KIAA1524,0.554081380367279
BOLA3,0.55380654335022
RBM14,0.553524732589722
SNRPD1,0.552248477935791
PUS1,0.552013337612152
MRPL3,0.551653683185577
MACC1,0.551306009292603
BMS1,0.551200687885284
TMEM138,0.551028966903687
C9orf114,0.550676882266998
MPHOSPH10,0.550523936748505
CRLS1,0.55037921667099
MRS2,0.550125539302826
ESF1,0.549847364425659
CST6,0.54927670955658
WDR45B,0.548722922801971
TARDBP,0.54830414056778
SNRPB2,0.547962009906769
PRELID3B,0.547847807407379
TAF5,0.547836720943451
ATP5G1,0.547402501106262
PRELID1,0.547392904758453
NOC2L,0.547096610069275
EMC3,0.547044932842255
NSUN6,0.546672999858856
GART,0.546213328838348
XRCC4,0.546203136444092
TGS1,0.545921206474304
SART3,0.545799076557159
TKFC,0.544378578662872
SUPV3L1,0.543596923351288
IPO4,0.543051719665527
PRMT5,0.54303789138794
LRRC59,0.542957842350006
BCS1L,0.541772365570068
CENPW,0.541085302829742
NPM1,0.539974689483643
OLA1,0.539446473121643
SMURF2,0.538516938686371
TMLHE,0.538414537906647
EBPL,0.538228034973145
CACYBP,0.537921488285065
NOL9,0.537772595882416
SNRPF,0.536710977554321
NOP56,0.536648988723755
SYNGR2,0.536575496196747
WRAP73,0.53657191991806
MFN1,0.536408841609955
NDC1,0.536045372486115
COQ3,0.535683155059815
PHB,0.535347700119019
SEH1L,0.534693777561188
NAA15,0.534401774406433
NOL10,0.534270882606506
GLS,0.534145951271057
CHD4,0.534063458442688
MIIP,0.533807933330536
MYO19,0.533561587333679
FPGS,0.533046960830689
TMEM5,0.532156586647034
TM9SF3,0.531735479831696
AC013461.1,0.531281173229218
RNASEH1,0.531072080135346
SRPRB,0.530577600002289
GNL3,0.530058205127716
DPP9,0.528937041759491
GNB1L,0.528368711471558
SLBP,0.528206527233124
RAB35,0.5278240442276
ZC3H8,0.526678681373596
FAM207A,0.526414275169373
BZW1,0.526329338550568
CHCHD7,0.526213586330414
DENR,0.525287866592407
GLRX3,0.525261461734772
PREB,0.525229573249817
ZNF207,0.524733424186707
NDUFAB1,0.524328947067261
PFDN2,0.524112641811371
GPATCH4,0.524062275886536
DHX9,0.523698925971985
GRSF1,0.523650407791138
NTHL1,0.523246288299561
DPH7,0.523210942745209
MRPS23,0.522759258747101
EIF2B1,0.522592723369598
PRMT1,0.522412478923798
WRAP53,0.521778345108032
PITPNB,0.521572589874268
FXN,0.521488606929779
C7orf55,0.521070539951325
C19orf48,0.520457565784454
RPL32,0.519438087940216
BRAP,0.519170939922333
HUS1,0.518873333930969
NOL8,0.517978191375732
HNRNPR,0.517664313316345
CFAP97,0.517642080783844
UBE2G2,0.517524242401123
DDX24,0.517514646053314
LARP4B,0.517359972000122
ASNSD1,0.517177641391754
NMU,0.516944766044617
ATAD1,0.516162753105164
ATAD3A,0.516014397144318
SRSF2,0.51598334312439
TRAP1,0.515936374664307
NSUN5,0.5157909989357
ISG20L2,0.514803171157837
ABHD10,0.514615476131439
GRAMD3,0.514486610889435
BAG3,0.514338672161102
CISD3,0.514302372932434
PMPCA,0.512965023517609
ISYNA1,0.512859225273132
CMSS1,0.511990070343018
NUP85,0.510910928249359
ARL8B,0.510902583599091
TEAD1,0.510758578777313
LSG1,0.510515928268433
MCM6,0.509435653686523
NUDT15,0.508678555488586
TYRO3,0.508446872234345
WBSCR22,0.507253348827362
TMEM43,0.50721287727356
PXN,0.50719028711319
SMPD2,0.506989479064941
COMMD10,0.50698333978653
DOHH,0.506972432136536
C4orf32,0.506681442260742
TOR3A,0.50661563873291
EIF3A,0.506485879421234
PDCD7,0.506349384784699
UBE2E1,0.506023168563843
VGLL1,0.505585134029388
COA7,0.505560398101807
AIMP1,0.505186080932617
METTL13,0.504899382591248
KNSTRN,0.504692316055298
PRPF4,0.504093766212463
GAS6,0.504092633724213
NDUFAF2,0.503251552581787
EZR,0.502692222595215
TCP1,0.50255012512207
ELAC2,0.50239223241806
HMBS,0.501921594142914
PBDC1,0.501165330410004
NOP2,0.500842392444611
FAM195A,0.500538408756256
STIP1,0.500166356563568
KIAA0930,0.500165700912476
KCMF1,0.499505579471588
MRPL21,0.499213576316834
NFE2L3,0.499131560325623
C21orf59,0.498908191919327
KHSRP,0.498670846223831
ADAP1,0.498633801937103
AFG3L2,0.498293727636337
NCAPD2,0.497336059808731
GALE,0.497307777404785
RAF1,0.49720361828804
ADSL,0.49706181883812
CDC42EP5,0.497058838605881
MCM7,0.497058689594269
LYPLA1,0.496991574764252
SRFBP1,0.496822506189346
NEURL1,0.495704174041748
AURKA,0.495416551828384
YLPM1,0.494921863079071
XPC,0.494632989168167
TIMM13,0.494563281536102
TTK,0.49446228146553
SNAPC1,0.49411553144455
ORMDL1,0.494034558534622
LEO1,0.494020283222199
PSMC2,0.493904948234558
CASP8AP2,0.493816703557968
TIMM17A,0.493378639221191
KRR1,0.493038833141327
HOOK3,0.493032902479172
TNIP2,0.491757959127426
PDHX,0.491347342729569
PDGFC,0.490559637546539
MPC1,0.490465342998505
SDHAF3,0.490374058485031
CCDC47,0.490278005599976
SNRNP25,0.490256071090698
MIF4GD,0.49014750123024
CNOT10,0.489525824785233
PRKRIR,0.489399790763855
CCDC85B,0.489326685667038
ADORA2B,0.48858305811882
SMC6,0.488581299781799
CSE1L,0.488201677799225
BTBD10,0.488145262002945
SMPD1,0.487843841314316
FKBP14,0.487646400928497
COA4,0.487506449222565
PRKAR2A,0.487017780542374
CUTC,0.4864801466465
C9orf142,0.486451745033264
DEF8,0.486374258995056
PUSL1,0.48617696762085
CCDC18,0.485991626977921
HNRNPF,0.485637992620468
GPATCH11,0.485474735498428
UTP11L,0.485094487667084
ANP32E,0.484199970960617
RPL22L1,0.48381432890892
DAZAP1,0.483343839645386
ATN1,0.482535481452942
ITPA,0.482057064771652
EIF5A2,0.481824785470963
SERBP1,0.480827033519745
KPNA4,0.480661422014237
UTP18,0.48062789440155
BOLA2B,0.479925006628037
CHD1L,0.4798663854599
TERF1,0.479837268590927
PSMA3,0.479732006788254
CHEK1,0.478927552700043
GRINA,0.478498697280884
L3MBTL2,0.478471726179123
ELOF1,0.477967441082001
C11orf24,0.477929294109345
ARMC6,0.477307975292206
CDT1,0.477252453565598
NXT1,0.476969003677368
TCF3,0.476898014545441
MTHFD1L,0.476747572422028
PABPC4,0.476372539997101
TBRG1,0.476292312145233
PLEK2,0.476005375385284
WDR46,0.475614219903946
SEC23IP,0.475384563207626
RCN3,0.475058078765869
MRPL35,0.47482830286026
GDA,0.47461149096489
MZT1,0.474598556756973
TUBB2A,0.473529189825058
HSPA1B,0.4733065366745
ABCE1,0.473251461982727
MCM4,0.473176538944244
METTL2B,0.472935527563095
DPH6,0.472833126783371
BTD,0.472205579280853
TXNDC12,0.471853703260422
GPN3,0.471595793962479
TPX2,0.471395403146744
TMED5,0.471344590187073
UMPS,0.471326142549515
CD47,0.470847755670548
FTSJ3,0.470633924007416
SPAG5,0.470166653394699
IMPAD1,0.470141470432282
ANP32A,0.470095723867416
TCERG1,0.469371259212494
VRK1,0.469295114278793
DCUN1D5,0.469061434268951
ARHGEF16,0.468974411487579
FTSJ2,0.468963891267777
STARD3,0.46883288025856
RBM28,0.468799650669098
RPIA,0.468683630228043
LMNB2,0.4685398042202
PVRL2,0.468422114849091
UQCRC2,0.468329399824143
DTD1,0.467583060264587
TRIAP1,0.467417359352112
FBXL6,0.466714471578598
JMJD6,0.466670662164688
TOP1MT,0.466466993093491
EEF1E1,0.466157078742981
HNRNPA3,0.465812593698502
