signature,log2FC
RPS20,-0.142010822892189
SUMO2,-0.139601945877075
MGST3,-0.134051367640495
RPL36A,-0.13372628390789
DDT,-0.130480736494064
DYNLT1,-0.129702731966972
EEF2,-0.12852817773819
MT-CO3,-0.128177866339684
RPLP0,-0.128029361367226
RPLP2,-0.125705778598785
EIF3H,-0.122418664395809
COX4I1,-0.118708841502666
C19orf53,-0.118355602025986
RPL19,-0.116770751774311
RPL26,-0.115881770849228
COX7C,-0.11448946595192
S100A6,-0.113528236746788
GNB2L1,-0.11238868534565
RPL34,-0.110239788889885
RPL24,-0.104902692139149
CHMP2A,-0.0988530367612839
S100A10,-0.0920412987470627
RPL37A,-0.088989719748497
RPL5,-0.0887776017189026
ENY2,-0.0850569680333138
COMT,-0.0835999771952629
RPL22,-0.0827395096421242
RPL41,-0.0798413008451462
RPL36,-0.0694791302084923
RPL28,-0.0691293329000473
UBA52,-0.0669264644384384
MT-CYB,-0.0560949333012104
GAPDH,-0.0533870980143547
RPS11,-0.0461823046207428
RPLP1,-0.0429047495126724
