signature,log2FC
BCCIP,0.585754215717316
BANF1,0.297421306371689
DUSP4,1.56111288070679
PSME3,0.772050201892853
DUSP14,0.700991570949554
LAYN,1.23637080192566
CKAP2,0.674367547035217
STC2,0.977746427059174
PYURF,0.535638093948364
GPX1,0.389904916286469
AIMP1,0.429340183734894
MAL2,0.460027456283569
TYMS,0.595817685127258
HMGB2,0.825505316257477
PHF6,0.962273120880127
PLK1,1.02213168144226
GUK1,0.275360435247421
COQ2,1.21755599975586
TRAP1,0.643553256988525
LDHB,0.271791487932205
LINC00162,0.566699981689453
KRT8,0.324737221002579
BNIP3,0.57211709022522
LAD1,0.586002767086029
TRMT6,0.83521044254303
PPP1CA,0.28328150510788
HMBS,0.66640716791153
FXN,0.83021867275238
THOC6,0.59099692106247
MDFI,0.76968914270401
PARVA,0.682754874229431
DUT,0.633199095726013
NOB1,0.739148616790772
VPS25,0.668961584568024
PSMC3,0.376599103212357
HSP90AB1,0.274929195642471
KCMF1,0.571871995925903
CAMK1,1.13478302955627
HYI,0.838360726833344
SLC25A39,0.402643203735352
SLC27A5,0.595832407474518
ASUN,0.780061721801758
AC013461.1,0.82566100358963
NXT1,0.593005955219269
PSMB1,0.266063123941422
COMT,0.388136148452759
CDC42EP5,0.892520666122437
LMNB2,0.666027069091797
CFD,0.683758497238159
SNRNP70,0.42184317111969
POLR2G,0.528721809387207
E2F4,0.821653604507446
CTDNEP1,0.549957156181335
UFD1L,0.399758160114288
CHCHD1,0.418963015079498
SFXN4,0.78484708070755
C19orf48,0.607096254825592
FAM127A,0.832072377204895
RBX1,0.353415608406067
AK2,0.570971250534058
PSMD7,0.377523690462112
BRI3BP,0.751272976398468
RAD18,1.15261042118073
WBSCR22,0.573165714740753
MRPL54,0.522590041160584
MDH2,0.366685688495636
RBM28,0.779030859470367
FAM98A,0.900948345661163
XIAP,1.11879253387451
MRPL37,0.487290173768997
EXOSC4,0.607617735862732
RPL29,0.160063356161118
ARRDC1,0.62505054473877
EIF1AX,0.435252755880356
POLR2E,0.43796768784523
CAD,1.08577740192413
C9orf78,0.564907193183899
PRPF19,0.797980189323425
CDCA4,0.670755863189697
DEPDC1,0.737702488899231
PES1,0.722719252109528
ITGB3BP,0.636110365390778
H2AFX,0.56315153837204
SLC25A11,0.504758059978485
EIF3I,0.334857136011124
YARS,0.661237716674805
CTU2,1.18734204769135
ASXL1,0.629704833030701
EMC3,0.591742217540741
KXD1,0.536735653877258
DDX54,0.627022445201874
NUDC,0.353771060705185
EIF4G1,0.562571227550507
KIF20B,0.595666229724884
KNSTRN,0.607034027576447
MRPS23,0.556155741214752
RRP1,0.848300874233246
SLC25A4,0.583621144294739
IL1B,1.30556118488312
CHCHD7,0.588501155376434
EXOSC2,0.842540383338928
CDCA5,0.901863515377045
MRPL42,0.553635060787201
DCAF13,0.485484570264816
F3,0.55154550075531
POLR2K,0.38506081700325
CCNB1,0.63465142250061
BSPRY,1.33379423618317
MRPL24,0.566458344459534
UQCR11,0.280273675918579
SIVA1,0.339964032173157
NCLN,0.794323742389679
UTP18,0.680103421211243
PMS1,0.809246122837067
CDC42EP3,0.49250915646553
CENPN,0.58773148059845
MAGEA10,0.70187509059906
HNRNPDL,0.37662273645401
SRSF2,0.395139306783676
UCK2,0.836293578147888
PRDX4,0.412970572710037
PPARG,0.637381434440613
SPRYD7,0.928225576877594
NPM1,0.21703328192234
TRAPPC2L,0.507132053375244
PSMD11,0.396139681339264
PDCL3,0.489945292472839
PRDX2,0.278304576873779
DCXR,0.45674741268158
CLDN7,0.418447405099869
FPGS,0.720010459423065
ESPN,0.876706659793854
MAT2A,0.598073422908783
CCDC86,1.52207696437836
FADD,0.837550461292267
NCAPG,0.660408735275269
AXL,1.21102118492126
POLD2,0.424766451120377
TRIM7,0.766625940799713
HSDL2,0.708768725395203
CASC8,0.987649500370026
PTS,0.387051045894623
HIRIP3,0.890021741390228
ARPC1B,0.336451977491379
DNAJC15,0.414285689592361
NT5C,0.59234219789505
ADRB2,0.821072697639465
LY6E,0.323792487382889
SLC29A1,1.38777554035187
ARL2,0.522554934024811
KIF22,0.595575928688049
GTF2A2,0.426381260156631
TIMP1,0.497602432966232
NOC3L,0.660691440105438
FEZ2,0.481033265590668
NOC2L,0.510761022567749
MOCS2,0.655700385570526
KIF11,0.704690456390381
SRPRB,0.727785587310791
CD47,0.493470996618271
RCCD1,0.774251282215118
MANF,0.383051574230194
GRK6,0.832627952098846
PRMT1,0.351665645837784
NDUFV1,0.453373461961746
UBAC1,0.538984656333923
SYNCRIP,0.490464210510254
RBM17,0.365831702947617
ASNSD1,0.558697104454041
ATAD3A,0.764770328998566
TTF2,0.776925563812256
AUP1,0.396372824907303
ZNF511,0.457548797130585
COPRS,0.46013879776001
BCL7B,0.696035921573639
MALSU1,0.487643539905548
UXS1,0.872239470481873
LSM10,0.637032210826874
CDC45,0.80945348739624
NF2,0.964841425418854
ABHD10,0.946061611175537
ATRAID,0.340773582458496
IARS,0.603778660297394
SIX1,1.14347100257874
SDHB,0.405689001083374
VGLL1,0.823268592357636
MRPL32,0.552724659442902
MAOA,1.33932960033417
PUSL1,0.627819359302521
SF3B5,0.393759846687317
PLK2,0.497161269187927
PSMD12,0.469589024782181
DTYMK,0.593995869159699
TIMM17A,0.470580011606216
MPHOSPH10,0.507889091968536
UROS,0.757377505302429
SMS,0.363510698080063
YRDC,0.932424008846283
PSMG1,0.534913957118988
FAM111A,0.550768077373505
PLAC8,0.462010264396668
COX14,0.477027744054794
CLDN1,0.803488254547119
ARHGAP18,0.84210866689682
NCBP2,0.497281134128571
AKR7A2,0.48075795173645
IKBKG,0.908196926116943
AATF,0.637874960899353
MCM7,0.538205087184906
NOC4L,0.683454394340515
NIT2,0.516598343849182
SCO2,0.688666701316834
PSMA5,0.378843814134598
HCFC1,1.0817768573761
C9orf40,0.803203165531158
MRPL34,0.498919755220413
ALKBH2,0.738651275634766
MGME1,0.640841424465179
TMPO,0.569060802459717
PSMB3,0.282650232315064
CHD4,0.534711301326752
TXN2,0.454493701457977
CHCHD3,0.612373769283295
PHPT1,0.33248308300972
CDC37,0.448326110839844
TGOLN2,0.519798874855042
APOA1BP,0.416335046291351
FBXW5,0.526275873184204
GLO1,0.3981012403965
FAM96B,0.376836687326431
LPAR1,1.18928742408752
DDX55,0.807410895824432
ICT1,0.581534326076508
RAD51C,0.637454390525818
AP2S1,0.282754957675934
NAA38,0.313931822776794
SSFA2,0.558395445346832
BZW1,0.463181436061859
DHX9,0.571128189563751
PHF5A,0.653476893901825
MPV17,0.482326745986939
GINS2,0.641666948795319
SSRP1,0.369739323854446
ANAPC11,0.284119099378586
UTP23,0.588556826114655
C12orf45,0.58458536863327
TMEM261,0.583000779151917
SSBP1,0.361879289150238
POP4,0.272791922092438
PFKP,0.477527588605881
MYBL2,0.831505298614502
STUB1,0.331067979335785
LHFP,0.768239796161652
EREG,1.16596186161041
DUSP6,1.1304247379303
C20orf24,0.504134833812714
PGAM1,0.275657176971436
CUTA,0.289002060890198
NPW,0.774340450763702
BRD7,0.490084916353226
INF2,0.928696930408478
UQCC3,0.543193280696869
TNFRSF21,0.654186606407166
HSPA1B,0.496353656053543
TIMM10B,0.607801735401154
ST6GALNAC4,0.911433041095734
C19orf60,0.520973205566406
LAP3,0.664503872394562
TRIM28,0.320383340120316
USP1,0.464209616184235
PSMD2,0.305157214403152
HIST2H2AC,0.721031785011292
BTBD10,0.549953639507294
SUPT16H,0.454018980264664
ECHS1,0.337750911712647
TMUB1,0.779621541500092
NMRAL1,0.550564885139465
VARS,0.751341998577118
UBE2N,0.452757894992828
IMPDH2,0.500813543796539
TSEN15,0.638862431049347
ISYNA1,0.628922164440155
IER3,0.391508221626282
PRKRIR,0.765300214290619
DIAPH3,0.647518217563629
KPNB1,0.436930745840073
CCND3,1.06920957565308
FUOM,0.546869218349457
C12orf65,0.536821007728577
CFL1,0.14871184527874
MRPL22,0.439658403396606
TAF5,1.0682772397995
TYMP,0.652086913585663
GNL3,0.558537423610687
ANKRD1,1.54867541790009
HIST1H1E,0.697199285030365
CARS2,0.682180941104889
NUBP2,0.498429894447327
RANGAP1,0.604649186134338
BYSL,0.711981475353241
APIP,0.355313867330551
TRNT1,0.970724105834961
TEAD4,0.657527446746826
PINX1,1.02759861946106
MTDH,0.313500463962555
HNRNPF,0.369026154279709
PTPN1,0.577860295772553
ASPH,0.437997817993164
TRMT10C,0.575635969638825
QSOX1,0.676821708679199
RAD51AP1,0.648579895496368
SLC6A8,1.98063838481903
COPS6,0.359494477510452
DEF8,0.642263233661652
LINC01468,0.525880575180054
ASAP1,0.517262101173401
SVIP,0.431650251150131
TRIB3,0.791109442710877
FBXO5,0.701218605041504
FAM107B,0.63607120513916
AHCY,0.383987367153168
SUGT1,0.409149765968323
GEMIN7,0.668485045433044
SET,0.311525195837021
NUP35,0.881469488143921
PIGF,0.575815677642822
PCBP1,0.295472502708435
MLX,0.597290277481079
CHMP4A,0.45049050450325
IER5,0.727777481079102
AGPAT5,0.828033030033112
ITGB1BP1,0.514457404613495
RAB10,0.357621192932129
PNPT1,0.867301285266876
PTPMT1,0.511083245277405
WDR75,0.659187138080597
G3BP1,0.47467178106308
ADORA2B,0.771302819252014
LINC00467,0.964564800262451
PSMD8,0.375938594341278
CLPB,0.652868688106537
EMC8,0.579690337181091
ADSL,0.550281763076782
ISOC2,0.340660572052002
ACYP1,0.577609896659851
TMEM167A,0.373501688241959
MGMT,0.498749643564224
RCN3,0.594954788684845
EEA1,0.577049374580383
FAM162A,0.51837956905365
FTSJ1,0.653117835521698
C11orf73,0.385490149259567
SAC3D1,0.517069220542908
TRIM47,0.801778137683868
SLC39A4,0.450035065412521
FXYD5,0.218391463160515
KHSRP,0.579036295413971
AHSA1,0.379332453012466
TACC3,0.777132093906403
SNRPA,0.459656476974487
KLF2,1.75425136089325
ATP6V0B,0.337412029504776
BUD31,0.368798166513443
RPL39L,0.507151663303375
COMMD4,0.519959926605225
THOP1,0.68659120798111
MAD1L1,0.735861480236054
NPDC1,0.572900891304016
EIF3A,0.32608562707901
RABIF,0.521575033664703
ZFAND2A,0.527163863182068
CALM1,0.293353915214539
NRG1,0.695234715938568
HMGB1,0.265922278165817
NDUFAF2,0.568100035190582
MOSPD1,1.22481679916382
RHOG,0.653108835220337
NCBP2-AS2,0.557238042354584
MICAL2,1.30312430858612
VDAC2,0.261188685894012
MIS18A,0.60866504907608
RABEP1,0.504452288150787
MSRA,1.19930386543274
TSEN34,0.386913478374481
AMD1,0.52903813123703
MKKS,0.46673920750618
SLC4A1AP,0.54670000076294
CASC5,0.608678221702576
PYCR2,0.598922252655029
B3GALT6,0.731152474880219
MRPS18B,0.391185730695725
PCED1B,1.32678031921387
PBDC1,0.562038958072662
COX20,0.294684201478958
CTNNBIP1,0.457252144813538
INHBA,0.718481659889221
PLEKHA3,0.540387332439423
PREB,0.580467283725739
SLC25A19,1.11029088497162
SNHG15,0.641464471817017
S100A14,0.911803126335144
GPATCH11,0.598404705524445
ABCF1,0.35462087392807
NUDT22,0.587804913520813
HACD1,0.830912232398987
PSMB5,0.257385104894638
NAT10,0.716062784194946
TMEM38B,0.744639873504639
POLR2I,0.500583052635193
PIF1,1.21669113636017
GAR1,0.597962141036987
BUB1B,0.708773195743561
ADSS,0.405813723802567
P2RX5,1.62025463581085
F8A1,1.60096716880798
ARL6IP1,0.514090120792389
MAGOHB,0.469247758388519
DSEL,1.39325189590454
PRR13,0.375152975320816
MBNL1,0.653423726558685
TCP1,0.314012706279755
ITPA,0.510853826999664
MTHFD1L,0.642252087593079
TRIAP1,0.486530393362045
CENPP,1.18215477466583
CEP78,0.642674267292023
TRAPPC4,0.395879417657852
LAMA3,0.720641672611237
PRPF31,0.512958645820618
MRPS26,0.437022566795349
IRS1,1.29199028015137
TSEN2,1.30323553085327
RGCC,1.9469165802002
IMPDH1,0.624044895172119
BAX,0.346912831068039
C14orf80,0.648481786251068
SPDL1,0.608379602432251
CCNF,1.09279942512512
SCARB1,0.69093656539917
NIP7,0.638838291168213
DNAJC2,0.520105302333832
KRBOX1,0.875301420688629
C4orf32,0.874846994876862
BCYRN1,0.778944075107575
NDUFB3,0.306394577026367
CSTB,0.149427995085716
BAG2,0.463230282068253
PLEKHJ1,0.529311001300812
CUL4A,0.476212412118912
DIMT1,0.677188575267792
DCUN1D5,0.476333498954773
LRR1,0.711907029151917
PRKDC,0.439771711826324
POLE4,0.424042046070099
PMPCA,0.578993439674377
RITA1,0.666270852088928
MTHFD2L,0.952528476715088
NUP88,0.696456551551819
CIAO1,0.515742480754852
CENPK,0.530474722385407
HSPA9,0.385737359523773
EGFL7,0.396623730659485
NETO2,0.759896695613861
ZPR1,0.642566621303558
ORC6,0.543307900428772
MAX,0.623761534690857
