signature,log2FC
MCCC2,0.497061342000961
IDE,0.496821314096451
POLA2,0.496045529842377
DNAJC2,0.495572626590729
PSMB3,0.495203197002411
CENPK,0.49490612745285
ATP6V0B,0.494785606861115
CENPM,0.492736428976059
DKK1,0.492688089609146
SAPCD2,0.492292612791061
SNRNP27,0.491691559553146
KPNA3,0.491513758897781
PACSIN3,0.491271555423737
HDHD3,0.491086423397064
UBE2T,0.490300536155701
PTHLH,0.489635288715363
STARD3NL,0.489510238170624
NQO1,0.489209711551666
PSMC5,0.4889976978302
POLD1,0.488921701908112
PSME2,0.488681614398956
SUV39H2,0.488598704338074
DCAF13,0.488441467285156
TXNDC9,0.4865782558918
EXOSC2,0.486378043889999
PTS,0.486040771007538
HMGB2,0.485879391431809
SAE1,0.485416501760483
C14orf80,0.485318690538406
SMIM13,0.485302954912186
CAB39,0.485183507204056
FAM210A,0.483944207429886
IDI1,0.483769357204437
PPP5C,0.483069390058518
MELK,0.481615751981735
FLNA,0.481361865997315
IFRD1,0.481241494417191
ECE2,0.481117755174637
PEX16,0.480850666761398
PSMD7,0.480772793292999
HSPA1A,0.480499893426895
LAP3,0.480449348688126
NUDCD3,0.480341553688049
ISG15,0.48030436038971
PPID,0.479734122753143
ANKRD39,0.479662775993347
CMC2,0.478703290224075
CMBL,0.478403389453888
MTHFD1,0.478260606527329
SMAGP,0.477968990802765
PLAT,0.477801203727722
RGS19,0.476316034793854
C12orf49,0.476293236017227
SMC2,0.476233154535294
PRMT1,0.476103454828262
FGFBP1,0.475480705499649
C11orf24,0.475413769483566
TRABD,0.475281238555908
PTGES3,0.474934965372086
HAUS2,0.474843531847
NXPH4,0.474741935729981
PFKM,0.47457093000412
PSMB7,0.474369466304779
SH3KBP1,0.474060386419296
CENPV,0.473794639110565
RPUSD1,0.473653882741928
ITGA2,0.473400384187698
NIF3L1,0.473379552364349
HAUS8,0.473083227872849
PFKP,0.4728924036026
FAM111B,0.472655922174454
CHEK1,0.471870124340057
RFC2,0.471770912408829
PRMT5,0.471568733453751
CENPH,0.471394419670105
CBX8,0.47132134437561
G6PD,0.471052169799805
SNRPF,0.470949858427048
APIP,0.470803022384644
HSPBP1,0.470722526311874
AATF,0.47053250670433
TXLNA,0.470369458198547
KIF2A,0.470344007015228
ZPR1,0.469771474599838
NUP54,0.469740062952042
MCM10,0.469650268554688
RHOD,0.469481021165848
CDK1,0.469238549470902
POLR3K,0.468049705028534
TOMM34,0.467729479074478
PCBD1,0.467312544584274
RABL6,0.46711739897728
RRAS2,0.46568438410759
PSMA7,0.465626180171967
YARS,0.465415686368942
PFDN2,0.464946269989014
EIF2B2,0.464765906333923
OCIAD2,0.464445888996124
GMNN,0.464377790689468
MRPS35,0.463810712099075
MRPS16,0.463310807943344
TMX2,0.463124662637711
USMG5,0.462670505046845
DMKN,0.462556809186935
ZFAND2B,0.461136639118195
HNRNPH3,0.461110413074493
IMP4,0.460473239421845
NUDC,0.460431694984436
SRA1,0.460391402244568
PPIL1,0.460262984037399
EIF1AD,0.459863632917404
BUB3,0.45945155620575
INSIG1,0.459088265895844
HSP90AB1,0.459058612585068
UBE2F,0.458730965852737
PSMB6,0.45852592587471
ADRM1,0.458397686481476
TPRKB,0.457627147436142
H2AFZ,0.457600653171539
NCL,0.457297623157501
ATIC,0.45722222328186
WDR46,0.456930458545685
PTRF,0.45668762922287
DEGS1,0.456645905971527
GPATCH4,0.456400185823441
TAP2,0.456116825342178
SHMT2,0.455870777368546
GAS6,0.455560088157654
SGPL1,0.455473333597183
DAP3,0.454408377408981
HPS1,0.454404622316361
CDK4,0.454032599925995
SLC5A6,0.453947007656097
POLR2D,0.453453600406647
TAF9,0.453227311372757
SUMO3,0.453212380409241
ECHS1,0.452604562044144
MOCS2,0.452587127685547
DNMT1,0.452279657125473
MCM7,0.452225059270859
TBC1D2,0.452042430639267
ACTR1A,0.451848298311234
PSMC2,0.451818495988846
NDUFS1,0.451281100511551
TMEM259,0.450914531946182
NEK6,0.450862735509872
VCL,0.450680255889893
WDR74,0.450629085302353
C2orf47,0.449951350688934
NCS1,0.449565023183823
PCID2,0.44899582862854
NAA15,0.448722571134567
UBE2D4,0.448667228221893
TMEM38B,0.448109537363052
TMEM126A,0.448017627000809
EIF3J,0.447907269001007
DIAPH3,0.447675287723541
G6PC3,0.447660744190216
SUGT1,0.447503864765167
NDN,0.447361618280411
UBA2,0.446895956993103
DEXI,0.446739315986633
MT2A,0.446660578250885
SNRPG,0.44654181599617
PPP2CA,0.446500897407532
FAF2,0.446438938379288
