signature,log2FC
HNMT,0.646689116954804
UHRF1,0.643459439277649
RNF11,0.641991436481476
SNCG,0.64158308506012
UBE2Q2,0.641396105289459
TROAP,0.634910047054291
PHLDA1,0.631550371646881
HMGN5,0.620779812335968
KDELR3,0.612207174301148
LMO7,0.611031591892242
C9orf3,0.610550105571747
SPANXD,0.609673380851746
SMAD3,0.608416616916657
CDKN2AIPNL,0.605551362037659
PYGL,0.605072796344757
CDKN3,0.602617919445038
COQ10B,0.598711371421814
ARL6IP1,0.598309576511383
MAGEA3,0.597836971282959
RBM6,0.597450196743012
AAMDC,0.597057342529297
LPCAT2,0.596693813800812
DKK1,0.59104984998703
MEST,0.582006216049194
PHF19,0.579597592353821
NEK7,0.573643267154694
CEP55,0.56984156370163
DNAJA1,0.568154096603394
AMD1,0.568100869655609
TARDBP,0.565439224243164
USP5,0.550340890884399
CEP70,0.548504292964935
QARS,0.547821462154388
PRPSAP1,0.546845138072968
RHOA,0.542929589748383
NASP,0.541759371757507
FAM98A,0.538895428180695
BIRC5,0.538350582122803
DEPDC1,0.536530494689941
MANF,0.532242000102997
TUBB2A,0.530869543552399
BTBD7,0.523489475250244
HMG20B,0.523095548152924
IMPDH2,0.522242426872253
PTTG1IP,0.520294904708862
PAK1IP1,0.513482928276062
TPX2,0.5083287358284
HSP90AA1,0.507568180561066
ASF1A,0.506704986095429
LMNA,0.506387412548065
MYEOV,0.503578066825867
GNL3,0.50188547372818
PRPF19,0.501462042331696
MAD1L1,0.500480592250824
HSPA5,0.499593436717987
NIP7,0.498017698526382
RAD21,0.493691444396973
CHTF8,0.492167472839356
WDR45B,0.49174228310585
HSP90AB1,0.491418153047562
COPB2,0.491391807794571
PMVK,0.489471644163132
SMARCC1,0.48725563287735
MYL12A,0.486481487751007
AREG,0.483228892087936
DHX9,0.482818454504013
BZW1,0.480839431285858
EIF4A1,0.476697832345963
HSPH1,0.476210623979569
HMGB1,0.475088536739349
NEU1,0.474842995405197
PLIN3,0.474716633558273
COX7B2,0.472417026758194
NFYB,0.47124394774437
DDB1,0.468590587377548
IMMP1L,0.468154758214951
MBNL1,0.465732455253601
SDCBP,0.461887687444687
PAFAH1B2,0.461845129728317
NUDT4,0.457467526197434
COTL1,0.455571949481964
REXO4,0.454029858112335
CENPF,0.453012466430664
NOP58,0.452265113592148
SPCS1,0.45182067155838
SSFA2,0.450943738222122
PRC1,0.450709402561188
UBA1,0.45053505897522
FSCN1,0.450178265571594
IFRD2,0.449016064405441
SEC13,0.446076333522797
NR2F2,0.445372670888901
BID,0.444025784730911
PXN,0.442831426858902
IER3,0.442432433366776
KDM1A,0.442344635725021
HSPD1,0.442129522562027
KLF10,0.438424289226532
CAT,0.43712118268013
FBLN1,0.436948627233505
EZR,0.436535149812698
MYOF,0.435817003250122
CTNNAL1,0.434969305992126
HNRNPH3,0.434889763593674
TPM4,0.434625208377838
MAGEA12,0.431124120950699
PKM,0.430745512247086
SYNCRIP,0.430223703384399
HIST1H2BD,0.428014665842056
MRTO4,0.426739454269409
YIPF6,0.425610601902008
DLAT,0.425365298986435
TERF1,0.422703117132187
SMARCA1,0.421762198209763
HNRNPH1,0.420820325613022
GNAI3,0.419090062379837
ANP32E,0.417452722787857
DDX24,0.417415231466293
GAR1,0.417307704687119
C12orf75,0.416153222322464
SYPL1,0.413395702838898
BMS1,0.413272857666016
HNRNPA2B1,0.41270524263382
HIBCH,0.410337388515472
ACTL6A,0.408756375312805
BCL2L12,0.405512601137161
HNRNPM,0.401155054569244
CENPW,0.398002833127975
C9orf78,0.397440701723099
TPBG,0.39695531129837
KNSTRN,0.396652013063431
PICALM,0.396070063114166
UBQLN1,0.395619243383408
WAPL,0.394467055797577
MRPL3,0.394333928823471
KIF5B,0.391738533973694
SCYL1,0.388591587543488
SMC2,0.386712580919266
LDHA,0.386132478713989
LAPTM4A,0.385291546583176
CRIP1,0.385225713253021
TRMT10C,0.384770035743713
SERPINE2,0.383318215608597
CAPN2,0.381255954504013
TIMP1,0.379135936498642
AKAP12,0.377988457679749
CHORDC1,0.377290487289429
ARPC2,0.376088351011276
DARS,0.372894167900085
PTMS,0.372820496559143
GPX1,0.372123897075653
TXNL1,0.371929049491882
UBE2S,0.370169550180435
CST6,0.369502574205399
HNRNPR,0.36888787150383
COX17,0.367986619472504
SDHB,0.364998042583466
SRRT,0.363868206739426
ACTB,0.363086819648743
RBM42,0.362840563058853
CTNNB1,0.362521201372147
HNRNPU,0.361167341470718
HSPA1B,0.361000806093216
ACTN1,0.360338360071182
U2AF2,0.360011458396912
CCT5,0.359865427017212
HSPA8,0.359380453824997
THUMPD3-AS1,0.358913600444794
SMARCA4,0.357333213090897
CCDC59,0.357005804777145
CAMK2N1,0.354879915714264
DDX39A,0.353905141353607
MED31,0.353744834661484
EIF4G2,0.353632569313049
TMEM50A,0.352780759334564
HSP90B1,0.352205097675324
NOSIP,0.352059811353683
DCTN3,0.351293653249741
HMGB2,0.350780516862869
TUBB4B,0.350255489349365
SRSF7,0.350100487470627
PRNP,0.348515301942825
CSNK2A1,0.348430454730988
AIMP2,0.346418559551239
SURF4,0.345487684011459
MAT2A,0.345419734716415
STMN1,0.344721853733063
MAP2K3,0.343814253807068
PFDN4,0.343109786510468
MYL12B,0.342201352119446
ANP32B,0.339802831411362
TRA2A,0.339274257421494
APLP2,0.338791042566299
SLC38A1,0.333378076553345
HIGD1A,0.332718789577484
FUS,0.332090258598328
SSR2,0.329219907522202
GRSF1,0.329097777605057
GNB1,0.327193796634674
NANS,0.326388388872147
TOMM40,0.325996935367584
TAF15,0.325751900672913
RAB6A,0.325099557638168
IGFBP3,0.324782252311707
PPA1,0.322781205177307
SERINC2,0.322673678398132
MRPL48,0.320375859737396
SNRPC,0.31849879026413
MAPRE1,0.317682355642319
DKC1,0.316428184509277
SFPQ,0.316369563341141
DNAJB6,0.315071016550064
CNN2,0.314488857984543
MRPL51,0.314058512449265
HSPE1,0.313420027494431
HMGN2,0.312032610177994
CKB,0.311640679836273
IDH3B,0.311412274837494
PPARG,0.311046898365021
ARF1,0.310178220272064
DDX5,0.309078246355057
MZT1,0.309058248996735
ZNF207,0.308573424816132
ILF2,0.308471620082855
RARS,0.308299720287323
CD59,0.308204919099808
C21orf59,0.308145314455032
STAU1,0.304733008146286
SS18L2,0.304611444473267
KIN,0.304337322711945
HNRNPA3,0.303666591644287
F3,0.303562223911285
IGBP1,0.303363025188446
ARPC5L,0.30256924033165
ITGB1,0.301969885826111
SKA2,0.299428194761276
CCT8,0.299097210168839
TXNDC12,0.298741340637207
ERP44,0.297833621501923
MOB4,0.297538697719574
CSE1L,0.297362297773361
ARPC4,0.296632349491119
AY269186.1,0.296236425638199
CD44,0.295392841100693
PPIH,0.295156419277191
MRPL47,0.295129001140595
PTMA,0.294696003198624
CD47,0.294159352779388
HNRNPK,0.293252915143967
BRK1,0.292170286178589
UBE2N,0.291482269763947
BDP1,0.291404902935028
DUSP14,0.291342914104462
THOC2,0.289824336767197
ODC1,0.289453834295273
HNRNPA0,0.288145065307617
ZNF326,0.287755459547043
SCP2,0.287430047988892
ANP32A,0.287177890539169
RAB1B,0.285850286483765
CCT2,0.285459637641907
CALR,0.282927095890045
GALNT2,0.282192498445511
HNRNPA1,0.280973613262177
ACOT7,0.280402630567551
MESDC2,0.280227661132813
SPCS2,0.279181212186813
VIMP,0.278379321098328
TFG,0.27683088183403
ACTG1,0.276410549879074
RBM25,0.276020526885986
SMC4,0.27473384141922
MT-ATP6,0.274453669786453
CSTF3,0.274248152971268
SOX4,0.273812681436539
NDUFA5,0.273709714412689
PPP1CA,0.273387223482132
UPK1B,0.273196816444397
PRKAR1A,0.272599905729294
CHMP2B,0.27187705039978
PNN,0.27184933423996
SRP9,0.270992875099182
CMTM6,0.270424067974091
AHSA1,0.270242512226105
ATP6V1D,0.269232362508774
FBXW5,0.269198715686798
SNRPF,0.268267571926117
CBX1,0.267882734537125
HDAC1,0.267310261726379
SNRPB2,0.266698181629181
SET,0.266401529312134
RPN1,0.2658411860466
FDX1,0.265395671129227
ST13,0.264227539300919
PGP,0.263580948114395
ARL1,0.262850254774094
RPN2,0.259506106376648
HRAS,0.257948219776154
ISG15,0.25678163766861
ANXA2,0.255966514348984
CPSF6,0.255573898553848
HACD3,0.255348265171051
HDAC2,0.253693163394928
PRSS3,0.252460479736328
SRSF2,0.251915246248245
TMA7,0.251445084810257
DHX15,0.251410365104675
RSL24D1,0.250934392213821
CBX3,0.250662267208099
PSMD12,0.249478086829186
EBNA1BP2,0.249143525958061
SARAF,0.248985648155212
SON,0.247883498668671
PSMC2,0.24741892516613
NSA2,0.247417137026787
DNAJC8,0.246162578463554
LUZP1,0.245613411068916
CCT4,0.24541500210762
ANAPC5,0.244267150759697
GALE,0.243562757968903
PDCL3,0.243457719683647
KHDRBS1,0.243388250470161
S100A2,0.242310807108879
KPNA2,0.241639032959938
RAN,0.239533007144928
DRAP1,0.2393818795681
CFL1,0.238391637802124
EIF4H,0.237443625926971
LSM5,0.235003396868706
JAGN1,0.234507173299789
ACADVL,0.234504297375679
ISOC2,0.233429774641991
PA2G4,0.232319191098213
CNIH4,0.231458574533463
PTRF,0.230610430240631
AP2S1,0.229546204209328
PDIA3,0.229346975684166
NUCKS1,0.228503793478012
UBB,0.228439748287201
CCDC85B,0.22807465493679
NDUFA12,0.22795332968235
DNAJC7,0.227889493107796
VBP1,0.227764666080475
CCDC47,0.227713391184807
DDX21,0.22756926715374
STIP1,0.226996555924416
CD9,0.226737678050995
PIN4,0.226282969117165
DCAF13,0.226213946938515
SRSF10,0.225985333323479
SOD1,0.223295956850052
ERH,0.222593411803246
TMED10,0.221775352954865
SF3B2,0.220846995711327
NCOR1,0.220601484179497
PABPC4,0.219856858253479
APMAP,0.219656422734261
PTHLH,0.219042494893074
VCP,0.2186399102211
AK1,0.218312129378319
NET1,0.217536121606827
PRDX2,0.217442944645882
NPM1,0.21720027923584
BANF1,0.216099992394447
MT2A,0.21540179848671
XRCC5,0.215125024318695
LMAN1,0.214715033769608
PRMT1,0.214400395750999
SYNGR2,0.214304372668266
RBMX,0.213606372475624
SNRPA1,0.213284328579903
CCT3,0.212763726711273
CDC42,0.211865454912186
PDIA4,0.211805060505867
GDI2,0.211198210716248
TMED9,0.211008444428444
NDUFAB1,0.210862502455711
LUC7L3,0.209915801882744
COPS6,0.209620520472527
LSM14A,0.20947177708149
TPM3,0.209469020366669
NDUFV1,0.208765417337418
IFITM3,0.207488819956779
PSMB3,0.206921443343163
AIMP1,0.205642640590668
FAM49B,0.205448493361473
RPL29,0.204866528511047
DENR,0.20476870238781
SUGT1,0.204112127423286
TACSTD2,0.203795984387398
FAU,0.203342884778976
PLA2G16,0.202985852956772
MT-ND6,0.200104713439941
GGH,0.200091898441315
CCND1,0.199724435806274
PCNP,0.199311703443527
PABPC1,0.199142664670944
LSM3,0.198201179504395
POLR2F,0.19774042069912
HSPA1A,0.196827098727226
TCP1,0.196756735444069
ATP5B,0.19628681242466
FXR1,0.194280713796616
SSR3,0.194008260965347
SRPK1,0.192655891180038
DNAJB11,0.192338705062866
PTGES3,0.191938295960426
PIH1D1,0.191157087683678
NONO,0.191156432032585
KRT18,0.190985962748528
ADK,0.190753653645515
NDUFB3,0.190448939800262
ABCF1,0.189348161220551
IK,0.187985241413116
VDAC1,0.18784137070179
MMADHC,0.187815189361572
CDK2AP2,0.187011823058128
COPB1,0.186431095004082
UQCRFS1,0.185993835330009
RANBP1,0.185519993305206
GSPT1,0.18549981713295
NCL,0.18462772667408
ATP6V1G1,0.184085756540298
MINOS1,0.183560088276863
SNRNP70,0.181981757283211
NOP10,0.181483998894691
OSTC,0.181327074766159
XBP1,0.179821610450745
H2AFV,0.179344192147255
HNRNPD,0.178140133619308
PTGES,0.17739562690258
S100A6,0.177060231566429
DERL1,0.17696487903595
APP,0.176783353090286
CCT6A,0.176285818219185
CALM1,0.175558358430862
PSMA3,0.174994334578514
ANXA1,0.174965038895607
RBM8A,0.17490366101265
SNRPD2,0.17406952381134
EIF3G,0.172105744481087
NME1,0.172015145421028
MORF4L2,0.171659648418427
MYL6,0.170973241329193
PGAM1,0.169530093669891
TMBIM6,0.168963119387627
CALM2,0.168630823493004
MRPL13,0.167872339487076
UFD1L,0.167839467525482
XRCC6,0.167733073234558
RPL32,0.166091099381447
RPL7A,0.163387268781662
SERBP1,0.162183165550232
BCAP31,0.161943078041077
PHPT1,0.161557659506798
SEPT7,0.161001056432724
SNRPB,0.160413235425949
CWC15,0.159491196274757
KRT8,0.158964678645134
MYEOV2,0.158729523420334
PSMA4,0.15806856751442
PSMB6,0.156484186649323
CLIC1,0.156466513872147
HMGN1,0.15380434691906
PPIB,0.152276679873467
ATP5C1,0.152186751365662
PSMB7,0.147559106349945
NOL7,0.146893337368965
SNX3,0.146660268306732
SDF2L1,0.146024793386459
YWHAE,0.146017417311668
PPDPF,0.143112063407898
GHITM,0.142656669020653
RTN4,0.141645908355713
CALM3,0.140875905752182
S100A10,0.140121921896935
PSMB1,0.139956623315811
TIMM8B,0.139203533530235
SEC61B,0.137619510293007
MORF4L1,0.136603400111198
SRP14,0.136371403932571
NDUFS5,0.136266872286797
EIF3A,0.136046022176743
CACYBP,0.136029466986656
UQCRB,0.135977491736412
S100A11,0.134763419628143
MLEC,0.132890090346336
GSTO1,0.131432250142097
EDF1,0.13112898170948
MT-CYB,0.130821943283081
TMED2,0.129123717546463
NAP1L1,0.12838576734066
ATP5J2,0.128193914890289
PERP,0.1275584846735
EIF4A2,0.127006769180298
NACA,0.12673981487751
BSG,0.12367707490921
SPINT2,0.123632647097111
USMG5,0.12337901443243
SMS,0.12069021910429
PSMA7,0.119409188628197
ATP5F1,0.118812397122383
RPS24,0.118415832519531
UBE2L3,0.117668278515339
SEC61G,0.117323130369186
GUK1,0.117190137505531
EIF5A,0.11713233590126
GSTP1,0.114958845078945
NDUFC2,0.114755153656006
RAC1,0.112414494156837
PGK1,0.111602306365967
COX7A2,0.110386431217194
RPS3,0.109598599374294
ADRM1,0.109329625964165
SNRPE,0.108773402869701
DYNLL1,0.105448417365551
RPL12,0.105100706219673
YBX1,0.102252997457981
TXN,0.10116221010685
SKP1,0.0998277366161346
PSMD2,0.0996656268835068
RPL35,0.0845096707344055
BTF3,0.083786703646183
OAZ1,0.0830026045441628
COX6C,0.0757438912987709
VDAC2,0.0752867683768272
RPS11,0.0717305615544319
CST3,0.0704643130302429
RPL27,0.0546654127538204
RPS25,0.0396284461021423
