signature,log2FC
DEFB1,2.99846458435059
NUDT16,1.31903517246246
CDC42EP1,1.14023423194885
ILF3-AS1,1.71491992473602
ALYREF,1.0571072101593
IFT27,1.42364823818207
CLEC11A,1.51553893089294
SUPT5H,1.14578604698181
DHRS4L2,1.09080183506012
PORCN,1.29688251018524
AC091729.9,1.02875649929047
GRPEL1,1.14441704750061
PAF1,1.39805948734283
PPAN,1.10220730304718
PRPS1,1.60403633117676
DUSP9,1.21023797988892
SIRT2,1.33635187149048
B4GALT4,1.36333286762238
WDR77,1.35598456859589
WBSCR27,1.08775925636292
PRRT3-AS1,1.61415469646454
SPTSSB,4.91373586654663
HSPB8,1.09869277477264
LEO1,1.13171875476837
FAM98C,1.65254688262939
RP11-30J20.1,1.70276749134064
RRS1,1.83756577968597
SPRR1B,4.55763292312622
MINCR,1.49104797840118
FBXW9,1.24586272239685
IFRD2,1.15700805187225
UCK2,1.18863928318024
STK32C,1.37562930583954
PKP1,1.3726019859314
TRIM47,1.01730120182037
LINC01224,1.05159306526184
PPP2R2B,2.09414744377136
LINC01287,1.0333034992218
MPC1,1.05629694461823
KLHL18,1.42618155479431
SRPRB,1.0016702413559
C8orf4,3.32220196723938
CLDN8,1.81747210025787
LYAR,1.06856667995453
MBIP,1.1718852519989
ALKBH2,1.01376938819885
SUMF1,1.23741126060486
VILL,2.10515236854553
DYRK4,1.60651910305023
ARV1,1.0616842508316
MAPK6,1.07029163837433
TMEM45B,1.24948048591614
SAMD4A,2.03250193595886
CT83,1.13285207748413
MAFG-AS1,1.54777038097382
TSEN54,1.08614182472229
NDUFAF4,1.13950157165527
MAFG,1.03882098197937
TMPRSS4,2.65828227996826
GJB2,2.44560313224793
ZNF330,1.21336686611176
PCAT6,1.2945009469986
CTA-29F11.1,1.7991635799408
GABPB1-AS1,1.44656646251678
MB,1.56906652450562
FDX1L,1.02391088008881
PPP1R14A,1.36917495727539
GNG4,1.8476802110672
ICAM3,1.10500693321228
CYP1B1,1.48223733901978
ECE2,1.11109459400177
HBE1,3.62279224395752
MINA,1.0746203660965
PAK4,1.2316700220108
SSPN,1.00130224227905
RPIA,1.24543249607086
RAB4B,1.19300282001495
RHOV,1.61380243301392
ZNF90,1.55511403083801
PCSK5,3.71379089355469
STYX,1.0699120759964
RP11-736N17.11,1.06855070590973
MAK16,1.06432616710663
FAM84A,1.24952363967896
PYCRL,1.24953532218933
CLEC2L,1.41376197338104
NOTCH3,1.55324757099152
GALNS,1.01232933998108
CTU2,1.1397225856781
QTRTD1,1.01075124740601
DHRS4,1.36393880844116
USP36,1.55357027053833
TLCD1,1.01933205127716
POLR3E,1.06334161758423
DIO2,1.12934398651123
ADA,1.48424220085144
NFKBIB,1.28777372837067
SARS2,1.7091178894043
HTRA3,1.75374400615692
DTWD1,1.02260398864746
FKBP1B,1.40880298614502
RP11-1094M14.11,1.0692423582077
DISP2,1.76836740970612
KRI1,1.20863890647888
SLC25A10,1.24336242675781
EID2,1.82159304618835
FAM120C,1.05764627456665
DHODH,1.25486397743225
AC006262.4,3.08929920196533
AC093673.5,1.07280039787292
RP11-38M8.1,1.75892114639282
P2RX5,1.48374629020691
FAM216A,1.42662179470062
SLC25A19,1.22018682956696
TRMT61A,1.02390587329865
EFNB1,1.08412849903107
FAM43A,1.03252899646759
ALDH1B1,1.04006135463715
GCNT1,2.53419709205627
RP11-660L16.2,1.2811861038208
BORCS5,1.09634494781494
COA7,1.18850982189178
PIGL,1.15765595436096
N6AMT1,1.14311289787292
ATP8B1,1.06383323669434
ZNF595,1.21700716018677
MB21D2,1.02840077877045
SLC27A2,1.07839071750641
RP11-128M1.1,1.19544863700867
ZNF16,1.08108413219452
ENTPD3-AS1,1.23227071762085
GPRC5C,1.49010133743286
CDH7,2.37109541893005
SNHG21,1.53215277194977
AC113189.5,1.01624441146851
EEFSEC,1.19949162006378
RP11-21B23.2,1.06264495849609
ZNF431,1.53092896938324
RNF128,2.81173849105835
PLCXD3,2.40770435333252
DGKG,2.08757758140564
HS3ST1,1.57907736301422
AP000251.3,1.03205192089081
NEK11,1.35157585144043
FRMD3,1.22542059421539
TMEM187,1.30422365665436
EEF2KMT,1.23516869544983
ATF5,1.1036411523819
SLC35G2,1.05602300167084
TMPRSS11E,1.43648362159729
CYP2S1,1.15109157562256
ZMYM2,25.4367141723633
POGLUT1,1.13347399234772
SLCO4A1,2.12141728401184
TBL1X,1.28330409526825
MAB21L3,2.04849600791931
INPP5A,1.0114198923111
TSEN2,1.1123753786087
EFCAB1,1.39802825450897
EXOC3-AS1,1.63945651054382
SNHG10,1.17098307609558
GJA1,1.01870286464691
CCDC92,1.33738768100739
LINC01588,1.22634541988373
RP11-539L10.3,1.13162302970886
RP11-66N11.8,1.40595328807831
RP11-390E23.6,1.03743648529053
GATB,1.52632474899292
CCDC86,1.53064215183258
MOB3C,1.12724614143372
NLE1,1.06781113147736
RIN1,1.09768509864807
SULT1A1,1.15189051628113
FBXO27,1.7513575553894
RWDD2B,1.02851283550262
ALDH5A1,1.07736110687256
ATP6V0E2,1.25069987773895
HAS2-AS1,1.49275696277618
ZNF703,1.05248129367828
CGREF1,1.03964066505432
MLLT3,1.29298782348633
RYR1,1.88527321815491
GALNT5,1.06680464744568
FABP4,3.60974836349487
RP1-39G22.7,1.14759683609009
VPS9D1-AS1,2.59385466575623
CNBD2,2.33707141876221
DLX5,1.23162400722504
ZNF44,1.19612860679626
RP11-115C21.2,1.2094851732254
SLC26A2,1.34551906585693
DLL3,1.11579596996307
SLC7A7,4.95659399032593
GAN,1.16322088241577
PAG1,1.52114164829254
CTD-3184A7.4,1.62620830535889
CTB-55O6.8,1.32241344451904
ESRP2,1.0926661491394
RP11-521B24.3,1.32596206665039
RP11-758H9.2,1.17801856994629
MTUS1,1.11654996871948
ATR,1.14565718173981
C11orf70,1.57562637329102
TNNT3,1.41457736492157
CORO1A,1.25593137741089
ST3GAL5,2.49101638793945
THRB,1.18304061889648
EEF2K,1.13032865524292
ZNF556,1.30202698707581
PAX9,1.02842164039612
GDAP1,2.43059992790222
SOCS5,1.00378882884979
RGL3,1.07356441020966
AC019349.5,3.01916766166687
C16orf45,1.16738522052765
LINC01481,1.29419004917145
RP11-81A22.5,1.97161841392517
RAB27A,1.56909358501434
NPEPL1,1.03606963157654
MPV17L,2.73215508460999
PHGR1,1.32697629928589
RHBDF2,1.04761230945587
C1orf109,1.00042402744293
WNT11,2.62957072257996
SRGAP2C,1.07587349414825
FAM89A,1.6067556142807
CCDC159,1.59003150463104
AC009502.4,1.66378259658813
HIST1H3H,1.35553884506226
MCF2L-AS1,2.90299868583679
NME2,1.25531625747681
RBM19,1.00754570960999
GALNT18,1.42237520217896
TRAPPC5,1.12501895427704
ARG2,1.49198818206787
RP11-505K9.1,2.92514252662659
MZF1-AS1,1.07511210441589
CYP2J2,2.03362369537354
CEBPA,1.79762005805969
BAIAP2-AS1,1.59787142276764
CASK,1.15354299545288
GS1-124K5.4,1.31153297424316
MMACHC,1.03344178199768
MYLK-AS1,1.94017660617828
IL27RA,1.1595550775528
DHRS9,2.35854578018189
RP11-563N4.1,1.84698057174683
ACTR5,1.21554958820343
MYO5A,1.34716355800629
RP13-1032I1.7,1.30980181694031
RP11-379H18.1,1.51004016399384
PLA2G4A,1.70351433753967
DDHD2,1.06590354442596
YTHDF3-AS1,1.4110095500946
ZNF557,1.0303727388382
ZNF827,1.10740435123444
RSPH1,2.12884616851807
ALPPL2,1.68487632274628
CTD-3074O7.5,1.11439442634583
RP11-551L14.4,1.46649146080017
RGS2,1.03937113285065
EGLN3,1.05014801025391
RP4-555D20.4,1.37757158279419
CLDND2,1.86425971984863
C19orf73,1.73000800609589
AGMAT,2.70791816711426
BDNF,1.10618472099304
BCKDHB,1.15745234489441
RP11-178L8.7,1.40850746631622
CAPN15,1.1011928319931
CRYL1,1.15358781814575
SEMA4F,1.20707988739014
RP1-27K12.2,1.27147006988525
RP11-314A20.2,2.28144955635071
SLC39A11,1.04367887973785
RCL1,1.04747569561005
RARB,2.56757521629334
ERN1,1.63252520561218
SETD7,1.07955884933472
CTD-3065J16.9,1.75643682479858
URB1-AS1,1.8558075428009
METRNL,1.49806821346283
SLC1A6,5.98373413085938
RP11-410L14.2,2.36523604393005
ZNF251,1.1729621887207
ZNF883,2.14764451980591
STK39,1.05368733406067
DZIP1,1.53341495990753
CDR2L,1.21121406555176
ZNF563,1.58192133903503
LINC00526,1.2612476348877
RP4-555D20.2,1.50883829593658
PDE4A,3.42830681800842
HIST1H2BJ,1.02980434894562
ABCA7,1.31066644191742
DDX11-AS1,1.08944380283356
CTB-31O20.2,1.49216687679291
MANEA,1.0747230052948
CTD-2256P15.2,1.49570763111115
RP13-270P17.3,1.17138242721558
AC009299.3,1.08281719684601
CXCL6,2.13085722923279
CYP4F11,3.56163239479065
ELFN2,1.46206796169281
UBAC2-AS1,1.69372498989105
LYPD6,1.29913604259491
BTBD16,1.64942824840546
STAC,2.44621419906616
RBPMS2,4.05328845977783
RP11-448A19.1,1.45906579494476
ZNF730,1.02549266815186
WDR5B,1.17311227321625
TOLLIP-AS1,1.5359308719635
ARFGEF3,1.08073580265045
AC004510.3,1.95371115207672
MAGEA11,2.91789245605469
TNNC1,1.90781891345978
DDAH1,1.0699177980423
ZNF276,1.00065302848816
SP6,1.83186233043671
ARHGAP5-AS1,1.04057967662811
NAT6,1.17242777347565
SLC2A10,1.82262897491455
NEK8,1.04397976398468
ZNF436-AS1,1.75104284286499
CASC10,1.1548787355423
CCAT1,4.99481391906738
DHFRL1,1.47644567489624
RP11-126K1.2,1.12401604652405
RP11-538D16.3,1.58403587341309
RP1-40E16.12,1.33354306221008
SLC25A21-AS1,2.00584983825684
GRHL3,2.82780861854553
RP11-1055B8.9,1.38219881057739
ABAT,2.79630327224731
FAM86C1,1.28459990024567
CAMK1D,2.15106272697449
MMEL1,1.45871531963348
KMT2E-AS1,1.4189738035202
DUSP2,1.93486952781677
LURAP1L,1.27074432373047
PCDH10,2.21237683296204
RP11-872J21.3,1.94005155563355
TK2,1.18268370628357
C16orf62,2.08389830589294
ARHGAP26,1.10005712509155
ZNF778,1.17391335964203
ELAVL2,1.05235540866852
DUSP19,1.30000221729279
C3orf33,1.44984579086304
ZNF799,1.10723865032196
CLCA4,2.92499279975891
RP11-175I6.5,2.48983383178711
VEGFA,1.14326179027557
CPE,1.51674354076386
HYPK,1.40904307365417
MARCH3,1.00570499897003
HBQ1,1.05964851379395
RP5-1136G13.2,1.2252779006958
RP4-635E18.6,1.04630494117737
SPOCD1,2.19522595405579
C1QTNF2,-1.79961740970612
NOXO1,-1.00644850730896
MFSD13A,-1.03877341747284
RP11-314N14.1,-1.26361107826233
SLC40A1,-1.51137578487396
MROH6,-1.7057900428772
AXL,-1.94909834861755
CH17-360D5.3,-1.50385797023773
SLC43A3,-2.753173828125
IRF7,-2.67311096191406
ST5,-1.11057424545288
MICA,-1.02735936641693
PIP5KL1,-1.17950654029846
LINC01268,-2.56352424621582
C19orf81,-1.592609167099
TEPP,-2.35247683525085
TMEM25,-1.09498643875122
RBBP8,-1.35757040977478
P2RY6,-1.54052710533142
LINC01615,-1.0793936252594
FHL1,-1.51604521274567
FAM169A,-1.55329596996307
RTTN,-2.57441234588623
TRIM22,-4.44021844863892
N4BP2L1,-1.60583281517029
CMTM3,-1.19978880882263
BASP1,-1.88997101783752
ADGRE1,-1.82570695877075
HOXA11-AS,-1.33351290225983
ETV7,-1.98862385749817
OLFML2A,-1.29407846927643
DSE,-1.64377236366272
RP11-78C3.1,-1.9380476474762
RP11-197K6.1,-1.60158383846283
DMD,-2.6319522857666
RASGRP2,-1.95806801319122
KANK4,-2.41294288635254
RP1-124C6.1,-1.18578815460205
TUBB2B,-1.16023433208466
CRABP2,-3.07312774658203
RASGEF1A,-1.53455543518066
AGA,-1.04375576972961
CLDN10,-1.75844299793243
IGF2BP1,-4.38834047317505
RARA-AS1,-3.96955537796021
EDN1,-1.05016243457794
CTSF,-1.1816418170929
RTP4,-3.57568383216858
GBP1,-2.25923538208008
CCL26,-1.91787564754486
GBGT1,-2.49091100692749
CKMT1B,-2.00630259513855
DIAPH2,-2.39331555366516
APOL3,-2.38020300865173
IFI35,-1.32995069026947
DRAM1,-1.35856080055237
LY96,-1.83593642711639
SERPINE2,-1.00725269317627
PLEKHA4,-2.26678228378296
RP11-180O5.2,-3.76502585411072
DFNA5,-1.1553248167038
EDIL3,-1.32895088195801
HCLS1,-1.72796249389648
GDF15,-1.93497490882874
PCDHA12,-1.78763043880463
ODF3B,-2.96778106689453
FCHO1,-1.87893283367157
RP11-401O9.3,-2.24723553657532
IRF1,-1.31228733062744
APOBEC3G,-1.89040017127991
COL5A2,-1.23946499824524
CASP1,-1.13284933567047
SLFN13,-2.78114461898804
IQCA1,-2.56136131286621
FAM50B,-1.53548634052277
KLK1,-2.04203820228577
RPL3L,-1.95530641078949
FXYD1,-1.44997656345367
UCP2,-1.14183354377747
ANXA6,-2.03067064285278
RP11-138I17.1,-4.96802711486816
ESPN,-1.35762214660645
PDPN,-1.45955157279968
ABHD8,-2.4879298210144
PROC,-1.05714416503906
CTSS,-1.83350872993469
MFAP5,-1.25035643577576
TEAD2,-1.13089406490326
MCOLN3,-3.77778029441834
HERC5,-3.54223465919495
TCEA3,-2.48912978172302
SYT5,-2.30906939506531
ARMCX2,-3.69209122657776
NEURL1,-2.63693523406982
FOXP1,-1.12151169776917
PRSS8,-1.36434316635132
LINC00504,-3.40203237533569
RAC3,-1.0782995223999
MVP,-3.18904185295105
FKBP10,-2.32459330558777
PLAT,-1.78447937965393
NDN,-1.59232723712921
DDIT3,-1.00561463832855
FAM3B,-3.74418306350708
SAMD11,-1.03030061721802
KMO,-2.68567705154419
IFITM2,-1.47504782676697
CD74,-4.51160049438477
TGFBR3L,-1.53911900520325
PXDN,-2.22662115097046
RARRES3,-1.69602453708649
LPXN,-1.34341907501221
CARD16,-1.44964563846588
PLEKHF1,-1.37953972816467
MMP13,-2.54466414451599
TMEM92,-1.88008344173431
ISYNA1,-1.17924797534943
HLA-G,-3.5095055103302
LINC01029,-3.51729345321655
CTGF,-1.16263377666473
RP11-20D14.6,-1.30031216144562
ASS1,-1.46909248828888
CERCAM,-1.44436419010162
RHOF,-2.75568413734436
TMEM98,-1.97778952121735
KLK5,-1.51850366592407
TUBA1A,-1.37437725067139
DUSP10,-1.14765012264252
CALHM2,-3.5553834438324
NUPR1,-2.59852075576782
CLIC3,-1.04013895988464
IL20RB,-1.65783786773682
RP11-357H14.17,-2.17397475242615
MT1E,-1.4334625005722
PLAU,-1.99609863758087
FAM89B,-2.48422479629517
ZSCAN31,-3.13848066329956
LINC01503,-1.10211002826691
CFD,-2.98670983314514
PLK2,-1.32708132266998
TRIML2,-3.51464891433716
CST6,-2.07639384269714
RBP1,-3.76314949989319
CLEC2B,-2.18677282333374
UBE2L6,-1.59425961971283
CRIP1,-4.45851135253906
RBP7,-1.52232539653778
AKAP12,-1.49711906909943
GSN,-1.4518176317215
TGFBI,-1.21675729751587
DDAH2,-1.25542426109314
GPNMB,-2.5418758392334
CALD1,-1.16490566730499
NAPRT,-1.72822427749634
FAM71E1,-1.13559293746948
FN1,-3.27034091949463
ERP44,-1.33597993850708
ITGB1,-1.0753026008606
PSMB9,-1.89511251449585
SOX4,-1.63568723201752
PSAP,-1.06473898887634
CD44,-1.02682948112488
IGFBP7,-1.23668658733368
UBC,-1.09437012672424
BST2,-4.29063892364502
MDK,-1.53635108470917
HLA-A,-1.08346545696259
HLA-B,-1.44923686981201
