signature,log2FC
LINC01029,1.1808488368988
BCAP31,1.17992734909058
RAD54L,1.1787121295929
CENPM,1.17809152603149
THOC2,1.17755138874054
FAM20C,1.17694962024689
HBQ1,1.17598450183868
NTMT1,1.17569935321808
IL1B,1.17474520206451
MKI67,1.17113363742828
NUP210,1.16468620300293
TRMT6,1.1642872095108
CTAG2,1.16154193878174
MRPS25,1.16112506389618
UBL4A,1.16020178794861
MAGEA3,1.15698409080505
NPW,1.15540754795074
UBE2C,1.15524613857269
EYA2,1.15438771247864
TMEM255B,1.15366864204407
VMA21,1.15324091911316
AC013461.1,1.1520049571991
RFC3,1.14900505542755
PAK1IP1,1.14743149280548
FAM3A,1.1464661359787
G6PD,1.14500498771667
PRRX2,1.14073181152344
ZWINT,1.14055836200714
CCDC86,1.140132188797
MEIOC,1.13627433776855
ATAD2,1.13292229175568
ABHD11,1.13079071044922
DCBLD2,1.13078808784485
FANCB,1.12782800197601
RBP7,1.12593698501587
PGP,1.12457370758057
GMNN,1.12400722503662
OXCT2,1.12234103679657
HSP90AA1,1.12147235870361
SAP30,1.12146830558777
EDEM1,1.12146532535553
GINS2,1.11948800086975
TSEN2,1.11689341068268
SDCCAG3,1.11482429504395
E2F1,1.11453473567963
CXorf40A,1.11446070671082
DDX21,1.11389720439911
ZMYND19,1.11173892021179
DUSP6,1.11170303821564
BIN1,1.1111524105072
AURKB,1.10996556282043
FANCI,1.10868442058563
BOP1,1.10842490196228
SSR4,1.10748791694641
CXorf40B,1.10633730888367
RNASEH1-AS1,1.10556995868683
GDI1,1.10373890399933
EME1,1.10316050052643
TAF10,1.10289978981018
TUBB2B,1.10087490081787
PAICS,1.0982860326767
NEIL3,1.0973287820816
IDH3G,1.09626829624176
NPM3,1.0959484577179
NOP56,1.09582197666168
MARC1,1.09478878974915
RFC2,1.09354257583618
STX2,1.09027981758118
FAR1,1.08930861949921
BLM,1.08795118331909
TP73,1.0871753692627
HIST1H1E,1.08603847026825
NGF,1.08590865135193
HSPH1,1.08554077148438
TIPIN,1.08473563194275
SYNM,1.0837904214859
CKAP2L,1.08320188522339
EFHD2,1.08161520957947
SLC25A4,1.08134543895721
VRK1,1.08121812343597
KLF2,1.08118665218353
CYP1B1,1.08052098751068
ADAP1,1.07921969890594
PODXL,1.07884919643402
ERVMER34-1,1.07845795154572
WDR76,1.07785379886627
PLEKHA7,1.07698857784271
GLA,1.0758216381073
CYCS,1.07430636882782
EXOSC8,1.07356572151184
CD3EAP,1.07304322719574
PNO1,1.07275807857513
ORC6,1.07271194458008
KCNAB2,1.07245624065399
SRBD1,1.07178449630737
CCND3,1.07119596004486
PSMG1,1.07031226158142
UCHL3,1.06948125362396
MAGEA12,1.06920421123505
BRCC3,1.06908297538757
FAM122B,1.06894159317017
RASSF10,1.0688728094101
PNPT1,1.06403887271881
TRPM2,1.06399893760681
KHK,1.06327152252197
LINC01615,1.0628387928009
TMEM38B,1.0625239610672
MCUR1,1.06199681758881
SLC8A1,1.06060886383057
RRM1,1.05913114547729
NUP188,1.0574746131897
FLNA,1.05711007118225
MAD2L1,1.05633366107941
CDCA5,1.05621349811554
RAD51AP1,1.05616497993469
ENOX2,1.05555689334869
NUSAP1,1.05506265163422
PGAM5,1.05488848686218
CHAF1B,1.05457210540771
DENND1A,1.0540736913681
TK1,1.05283498764038
MTM1,1.05274569988251
RFC4,1.05224347114563
CTHRC1,1.05213403701782
CENPV,1.05040240287781
IRF7,1.05001854896545
FAM111A,1.04951584339142
BRCA1,1.04936957359314
SSB,1.04920971393585
NCAPD3,1.04805290699005
WDR34,1.04688966274261
SLC25A10,1.04549539089203
HSPA1A,1.04406237602234
RFC5,1.04330277442932
ATAD3B,1.04068779945374
HBA1,1.03971982002258
BRIP1,1.03904700279236
CUTC,1.03658306598663
RCCD1,1.03618764877319
KIAA0101,1.03402388095856
SLC5A6,1.03338968753815
HSPD1,1.03267800807953
BRI3BP,1.0320188999176
E2F8,1.03193080425262
ZNF275,1.02889609336853
NT5C,1.02812838554382
COMTD1,1.02734172344208
FOXD3-AS1,1.02714371681213
TPRKB,1.0267835855484
PSMC3IP,1.02624821662903
CHCHD4,1.02609193325043
P3H2,1.02452993392944
PDZK1,1.02429831027985
E2F7,1.02362143993378
EEF2KMT,1.02335369586945
MND1,1.02320623397827
CD44,1.02294683456421
PPAT,1.0228099822998
CPNE8,1.02141857147217
SIX1,1.02080988883972
HGH1,1.0207405090332
PHF6,1.01939058303833
NOXO1,1.01746511459351
PUS1,1.01544880867004
CORO1A,1.01537191867828
MED27,1.01491832733154
C9orf142,1.01484596729279
FBXO5,1.01482844352722
RP11-92G12.3,1.01260948181152
PKN3,1.011589884758
MELK,1.0112612247467
ATAD3A,1.00950181484222
AIMP2,1.00932490825653
NDN,1.0090799331665
MCM6,1.00872623920441
CTNNAL1,1.00868260860443
DDX11,1.00838625431061
TUBG1,1.00753474235535
CENPK,1.00742387771606
DIAPH3,1.00695621967316
TMEM40,1.00660514831543
MCM8,1.00643122196198
CCT6A,1.00593376159668
AIFM2,1.00585806369782
PREX1,1.00585234165192
DNMT1,1.00512552261353
HHEX,1.0044332742691
PWWP2B,1.00426781177521
MYO19,1.00409710407257
TOP2A,1.00360834598541
PKIA,1.00129783153534
INHBA,1.00076627731323
SLC6A6,1.00067818164825
GPATCH11,1.00022792816162
PSPC1,1.00012743473053
DTL,0.999834060668945
FOXP4,0.99958461523056
DNA2,0.99860668182373
TSPAN4,0.997384548187256
SMC3,0.996403813362122
FKBP10,0.995702266693115
PTGES2,0.994476079940796
LSM11,0.992781758308411
MCM5,0.991694450378418
CLDN3,0.989347219467163
WDR5,0.989109814167023
WTIP,0.988380312919617
CRACR2B,0.987815082073212
ST6GALNAC4,0.987752139568329
CHEK1,0.987707674503326
GINS4,0.985867917537689
AGAP1,0.985588073730469
TMTC4,0.985234558582306
HIST1H1D,0.984404742717743
FERMT2,0.983805894851685
LYAR,0.982993125915527
FAM25A,0.982620596885681
STAMBPL1,0.982484221458435
FCHO1,0.981662333011627
PSAT1,0.981448888778687
GNB4,0.980743229389191
DPM2,0.978129029273987
FUOM,0.97759598493576
PSMD1,0.976645708084106
GYLTL1B,0.976255714893341
LDHA,0.975155293941498
RGCC,0.975071907043457
MMGT1,0.974128782749176
VPS9D1-AS1,0.97319895029068
MOCS2,0.973117232322693
RECQL4,0.97231137752533
CTC-524C5.2,0.969228446483612
STOM,0.967067301273346
NCAPG,0.964876890182495
AK1,0.964740753173828
PDHX,0.964118301868439
UROS,0.964010000228882
AMDHD2,0.963867247104645
RABEPK,0.961961686611176
RP11-180C1.1,0.960071921348572
POLA1,0.95962131023407
IL1A,0.959265291690826
ACOT4,0.958557903766632
EXOSC2,0.958038508892059
KHDC1L,0.957704365253448
ASUN,0.952606081962585
C17orf53,0.952433824539185
SFXN4,0.951866090297699
PMS1,0.949801087379456
MRPL41,0.948999583721161
PI4K2B,0.948086082935333
POP5,0.948062241077423
HOXD1,0.9471715092659
AVEN,0.946490466594696
UBR7,0.946253597736359
VARS,0.946045458316803
UCP2,0.94595867395401
PRPF19,0.945904433727264
RAD51C,0.94441431760788
HAUS8,0.942353844642639
LRR1,0.940754175186157
ARHGEF16,0.94064199924469
TONSL,0.940514445304871
CMSS1,0.940417110919952
SERPINB2,0.940211474895477
POLR3K,0.939000248908997
L3HYPDH,0.938915252685547
POLD1,0.938570618629456
HAUS5,0.936147511005402
TIMM8A,0.935974895954132
PSPH,0.935861229896545
MECP2,0.935858368873596
TUBB,0.935443162918091
CRABP2,0.935117483139038
ZNF367,0.934867382049561
MTHFD1,0.934668779373169
GSTCD,0.933045268058777
UBE2S,0.933025777339935
PARD6A,0.932749330997467
RRP8,0.931909322738647
C1QBP,0.931148529052734
FXN,0.931042015552521
LPIN2,0.92991042137146
TGFBR3L,0.929614245891571
SURF2,0.92953634262085
MPP6,0.929309844970703
KRBOX1,0.928702354431152
METRN,0.927771031856537
POLE3,0.926738619804382
PA2G4,0.926521241664886
APBB2,0.925424873828888
GREM1,0.925055861473083
NIFK,0.924117147922516
TUBA4A,0.923448860645294
HIVEP3,0.92320054769516
HSPA9,0.923129439353943
CCDC28B,0.922843754291534
ALG10,0.922779142856598
HNRNPD,0.921865105628967
CDT1,0.920944333076477
C9orf114,0.920421063899994
C1orf112,0.918699085712433
SLC25A15,0.917097866535187
SLC25A19,0.916623830795288
CHD1L,0.916233658790588
COPZ2,0.916086494922638
SHROOM1,0.915370166301727
STRA13,0.915311515331268
MTERF3,0.914701044559479
LTBP3,0.914234519004822
NUP107,0.91419643163681
PRMT3,0.913083374500275
TYMS,0.911377906799316
ARPC4,0.911289393901825
DSEL,0.911166608333588
MAGEA9B,0.911066889762878
SFR1,0.909987688064575
C14orf80,0.909601211547852
LSM3,0.908051252365112
ASNS,0.907610177993774
F3,0.907117664813995
ERLIN1,0.907103717327118
MTCH2,0.905096352100372
TOMM40,0.904575824737549
SMPD1,0.90364271402359
HIST1H2AH,0.903107285499573
UHRF1,0.902914583683014
BUB3,0.90282016992569
CHORDC1,0.902686476707458
KIFC1,0.902678608894348
TAZ,0.902675688266754
SLC25A22,0.902538061141968
GART,0.902268767356873
QSOX2,0.90140825510025
HOXB9,0.901372134685516
EREG,0.899436116218567
CSAG1,0.899420499801636
PARVA,0.899097859859467
PTRH1,0.898872077465057
CCDC15,0.898669898509979
CLN6,0.898517549037933
RPF2,0.898136377334595
HACD3,0.898008704185486
ATP6AP1,0.897389769554138
FANCA,0.897248923778534
AATF,0.896898329257965
FIGNL1,0.896788775920868
LRRCC1,0.89612227678299
RPA3,0.895990669727325
CTXN1,0.895953297615051
CCT2,0.895578265190125
DDX39A,0.895057022571564
MFSD12,0.894585490226746
TWISTNB,0.894465565681458
GPC3,0.894193112850189
COA6,0.893684208393097
CACYBP,0.893407464027405
DCLRE1B,0.892277240753174
HIST1H1B,0.891492903232575
MOSPD1,0.891159296035767
THUMPD3,0.890758454799652
HBEGF,0.890677332878113
NCLN,0.889131903648377
TRIM3,0.889110863208771
XRCC3,0.888950109481812
LAP3,0.888846516609192
STIP1,0.888480544090271
DUSP4,0.887963950634003
ENO2,0.88784921169281
MAPK9,0.88743269443512
MCM4,0.886994361877441
MCM3,0.885720074176788
XRCC2,0.885696709156036
TFAM,0.885392308235169
BCS1L,0.884323000907898
CHEK2,0.884009182453156
KIF1BP,0.881115078926086
TIMM10B,0.880347669124603
BCCIP,0.879788875579834
SLC19A1,0.879502058029175
MCMBP,0.879363298416138
PLAA,0.879151701927185
C1orf61,0.876650333404541
CYSRT1,0.875687122344971
CPSF4,0.875538110733032
LETM1,0.874667167663574
MAD1L1,0.874506652355194
INTS7,0.87424623966217
ERCC6,0.872550129890442
SLC10A4,0.871870458126068
ASF1B,0.871637105941773
ARPC5L,0.871261417865753
RRP1,0.870321989059448
PCSK6,0.870097458362579
NAT10,0.869906663894653
NASP,0.869356751441956
USP1,0.869337439537048
PRC1,0.868951797485352
HAGHL,0.868548810482025
CENPI,0.868250608444214
ITPRIPL1,0.868037939071655
CHAF1A,0.867359161376953
PSME2,0.866022706031799
NUDT8,0.86596542596817
STK40,0.864463865756989
EIF2S1,0.863414943218231
VEGFC,0.863000929355621
OGG1,0.862897515296936
OLA1,0.862827837467194
NOP16,0.862739324569702
PDCD11,0.861181259155273
PIDD1,0.860680282115936
ESCO2,0.860652983188629
NDUFAF4,0.860517859458923
PINX1,0.860098004341126
CISD1,0.859532058238983
SFRP1,0.85923033952713
TRIML2,0.859122931957245
CEP78,0.858400702476502
HMGA1,0.856486201286316
TYW1B,0.856141030788422
FAM127B,0.855845749378204
AIF1L,0.855494141578674
TRAP1,0.855405032634735
NCF1,0.855264723300934
ATIC,0.855118572711945
C4orf27,0.854945659637451
MMS22L,0.85443115234375
CCDC88B,0.854197204113007
BST2,0.854023039340973
ANKS6,0.853250682353973
MLLT4,0.853135287761688
HES6,0.852822780609131
URI1,0.852339506149292
CTH,0.851818442344666
PFKP,0.851756095886231
ITGB3BP,0.8515664935112
STAG2,0.85150283575058
EIF2B3,0.850602686405182
C12orf45,0.850347936153412
LRFN4,0.850347757339478
RABIF,0.849785149097443
MSH2,0.849615275859833
WDR43,0.849300146102905
NUP93,0.849227070808411
UTP3,0.847726106643677
HSPE1,0.847466588020325
PPM1G,0.847115874290466
DTNBP1,0.846424579620361
CENPW,0.846278011798859
RANBP1,0.845211148262024
PDCD5,0.845103979110718
AKAP12,0.844309806823731
CHST11,0.84393298625946
RPP25,0.843756794929504
CPSF3,0.843296408653259
DSN1,0.84306412935257
RRP9,0.842824041843414
COQ2,0.842821896076202
WDR4,0.841996610164642
C12orf4,0.841980993747711
FAM216A,0.840888381004334
IPMK,0.840861022472382
CCDC85B,0.836612522602081
SLC25A33,0.836296796798706
H2AFZ,0.83613121509552
EXOC6,0.835961401462555
NUDT15,0.835805475711823
HSPA1B,0.835476756095886
MAGEA4,0.835085511207581
FBXO22,0.834946751594544
NUF2,0.834920227527618
TM4SF19,0.83482426404953
PPP1R14C,0.833600282669067
STRBP,0.833054184913635
CDC7,0.831666827201843
TTI1,0.83075612783432
NIPA1,0.83069658279419
RP11-345J4.5,0.830584108829498
POLE,0.829735219478607
ATAD5,0.829345881938934
SPCS3,0.829280078411102
AAED1,0.828986346721649
KLHL2,0.828702688217163
C11orf84,0.828419923782349
MYBBP1A,0.827941298484802
SUV39H2,0.827932238578796
TXN,0.82750815153122
BOLA2B,0.827046096324921
PUM3,0.826693475246429
NUDT5,0.82667863368988
PTRH2,0.826281368732452
ASNSD1,0.826027810573578
B3GLCT,0.825998723506928
POLR2G,0.825703680515289
PRIM2,0.82556962966919
PTPN20,0.825502634048462
RPS6KA4,0.825155675411224
ANKRD9,0.824196398258209
VSIG10L,0.822950184345245
PXDN,0.820926547050476
DEK,0.820646524429321
KLF13,0.820308446884155
HIRIP3,0.819938063621521
RNASEH2B,0.819753170013428
PLEK2,0.819693982601166
C19orf48,0.81898444890976
ZNF787,0.818656504154205
GNPDA2,0.817593693733215
KPNA2,0.817393600940704
NAF1,0.817226529121399
PHLDA1,0.817184567451477
TRAF2,0.816975653171539
CHCHD3,0.816762328147888
BOLA3,0.816453158855438
SLC35B3,0.816275298595429
CKS1B,0.81492692232132
KLHL23,0.814737498760223
NIN,0.813769519329071
SDF2L1,0.813612937927246
GMPPB,0.813466012477875
MAGEA10,0.813175201416016
CEP55,0.813106954097748
RP11-357H14.17,0.812889814376831
EXOSC5,0.812874257564545
NOLC1,0.812777161598206
DONSON,0.81267774105072
MGLL,0.812183618545532
TTLL3,0.812115848064423
UCK2,0.811419486999512
NCBP1,0.811393141746521
POLD2,0.811274886131287
EIF3B,0.809597313404083
RNASEH2A,0.809055626392365
NOC3L,0.808546960353851
KIF20B,0.807400465011597
ATP6V0E2,0.806773602962494
ZWILCH,0.806402683258057
CFAP97,0.806081831455231
GAS6-AS2,0.805329561233521
HACD1,0.805312752723694
CRIP1,0.805170595645905
AUNIP,0.804810643196106
SLF1,0.804388165473938
ZGRF1,0.804337680339813
TCIRG1,0.804297804832459
SLCO4A1,0.804267227649689
FARSB,0.803933680057526
EEF1E1,0.803906083106995
ABCA2,0.803569734096527
LIG1,0.803300976753235
ANKRD33B,0.803018450737
FAM57A,0.802427649497986
PI4K2A,0.801679074764252
CDK4,0.801326215267181
NOTUM,0.801283061504364
SKA1,0.800734758377075
ICAM2,0.800049483776093
PUSL1,0.799925863742828
PPP1R14B,0.799537062644959
NUP88,0.799407541751862
PCGF6,0.799057364463806
RPP30,0.798735439777374
CENPH,0.798548638820648
UTP4,0.79820328950882
CENPJ,0.797662079334259
ERCC6L,0.797413229942322
FAAP24,0.796792924404144
CDCA7,0.796194970607758
PTPN18,0.796054482460022
NUCB2,0.795951366424561
HMGB1,0.79474401473999
XIAP,0.79445093870163
SIGMAR1,0.793718338012695
FMR1,0.793569207191467
PHF19,0.793482720851898
SH3BP4,0.792504847049713
KIF21A,0.792130887508392
SAC3D1,0.791310369968414
FBRSL1,0.791167140007019
ISYNA1,0.790177047252655
HTRA1,0.789952278137207
PTPDC1,0.789804995059967
HMGN5,0.78878527879715
TRAPPC10,0.787754535675049
RWDD4,0.786489307880402
STK26,0.785701990127564
ISG15,0.784614264965057
SAMD1,0.782949686050415
PSMA3,0.782602548599243
UFD1L,0.782430231571198
GEMIN6,0.78192126750946
COCH,0.781847059726715
TUBB2A,0.781772911548615
NCAPH2,0.78173565864563
STXBP1,0.781519412994385
DCTPP1,0.781218826770783
NCS1,0.781116247177124
SCD5,0.780177772045136
AP000251.3,0.779991269111633
C11orf58,0.779745936393738
TRIM7,0.779455959796906
MAPK12,0.778697788715363
LMNB2,0.778582811355591
MRPL39,0.778450846672058
DTYMK,0.778324842453003
POLR2L,0.778279602527618
SCARB1,0.778131127357483
B3GNT9,0.776955425739288
CKS2,0.776886522769928
VAMP7,0.776143848896027
KIF23,0.776011049747467
PTHLH,0.775684177875519
PVR,0.775396227836609
ENOPH1,0.775351583957672
ARPC1B,0.77519690990448
ATP5G3,0.775195240974426
MFAP5,0.775052905082703
KIAA1524,0.774560689926148
HS3ST1,0.773857891559601
XPO5,0.773488402366638
DUSP14,0.773350417613983
IMP4,0.772923052310944
ALMS1,0.772664546966553
COPS3,0.772625327110291
PSMD11,0.772623538970947
FUNDC2,0.772427976131439
MRPS16,0.771524131298065
RAP2C,0.771202743053436
FANCG,0.77115672826767
TIGAR,0.770923614501953
ANXA10,0.770741999149323
ODC1,0.770588457584381
TELO2,0.770536124706268
SPHK1,0.770333111286163
RAD51D,0.77010303735733
PSMD12,0.769793152809143
METTL8,0.768909871578217
GAS6,0.768813014030457
C1orf233,0.768528759479523
KIF11,0.768362581729889
MASTL,0.767876923084259
RIBC2,0.767545998096466
RP11-78C3.1,0.767505407333374
DDX56,0.767305374145508
STC2,0.767059087753296
TRABD,0.765245735645294
LIMK1,0.765030264854431
FASTKD1,0.764890611171722
TBC1D8,0.764724731445313
RAB17,0.763983309268951
PITHD1,0.763737976551056
NQO2,0.762413799762726
CHTF18,0.762380480766296
TCP1,0.762319087982178
DPH3,0.761534571647644
PSMC2,0.761121571063995
CETN2,0.76103800535202
FAM98A,0.760289490222931
MCM2,0.760144531726837
SHCBP1,0.759492814540863
PRIMPOL,0.758966445922852
TOR2A,0.758239507675171
BCL7B,0.75818657875061
POLD3,0.757989287376404
SNHG15,0.757942914962769
PKNOX1,0.757864713668823
FADS3,0.757706105709076
DOLPP1,0.757553637027741
GEN1,0.757156431674957
ATP1B1,0.757026553153992
IFRD2,0.756969809532166
TMC8,0.75661700963974
ZNF326,0.756223499774933
DEGS1,0.755975127220154
MPV17L2,0.755097031593323
UBE2M,0.754922211170197
SH3PXD2A,0.754329025745392
HSPA4,0.753891229629517
COL9A3,0.753217816352844
PSME3,0.753157734870911
ISOC1,0.752544105052948
ADAMTS12,0.752382874488831
ATG7,0.752311587333679
CDCA4,0.752196967601776
UTP18,0.7520791888237
NDC80,0.752033889293671
TOR1A,0.751978933811188
TMEM187,0.751977145671845
GCFC2,0.751655340194702
MGME1,0.751412689685822
ING2,0.751330316066742
PPRC1,0.750389218330383
KIAA1715,0.75035685300827
KIAA1549L,0.750203847885132
CD320,0.748991012573242
TMEM70,0.748553693294525
POC5,0.748277842998505
XPOT,0.747743427753449
MARS,0.747535943984985
FKBP4,0.74672931432724
GLRX3,0.746610641479492
WDHD1,0.745506823062897
TYMP,0.745147228240967
ERI1,0.745079219341278
USP47,0.744719505310059
DKK1,0.743531167507172
TMEM8A,0.743343591690064
NOM1,0.743265211582184
SGOL1,0.742844521999359
BCAR3,0.742806851863861
GPN3,0.741456687450409
NARS2,0.741083145141602
PSMD7,0.740954041481018
NLRP1,0.740892231464386
GGCT,0.740388095378876
ADRM1,0.739902138710022
PRELID1,0.739562034606934
CCNO,0.739000022411346
LSM4,0.738187968730927
CCNA2,0.737219750881195
ETFB,0.737094879150391
HDAC10,0.736688435077667
SUGT1,0.736599385738373
MLH1,0.736548721790314
GPT2,0.736249387264252
TOR3A,0.736202657222748
DRAP1,0.736060917377472
ORC3,0.735873639583588
DNM1,0.735280990600586
CREM,0.735257148742676
EZH2,0.735154628753662
AGPAT5,0.734625935554504
CHAMP1,0.733870387077332
HACL1,0.733505606651306
HAUS1,0.733003616333008
PSMG4,0.732956528663635
SLC1A4,0.732631206512451
NSMCE4A,0.732086539268494
DCK,0.730967879295349
PCBD1,0.730603396892548
ECE2,0.730160295963287
NOP58,0.730006575584412
FUCA2,0.728858411312103
NOL7,0.728583097457886
OTUD6B,0.72753643989563
GLB1L2,0.726205229759216
TTK,0.724541544914246
KIAA1324,0.724533379077911
SLC25A39,0.72428834438324
DVL1,0.724180996417999
CMC2,0.723612070083618
PDE6D,0.722870469093323
MYOM2,0.722500801086426
COPRS,0.722277283668518
XPNPEP1,0.720769286155701
NOP2,0.720549404621124
P2RX5,0.720502078533173
SETMAR,0.720408320426941
MT-ND6,0.719987750053406
HSPA12A,0.719712793827057
NR2C2AP,0.719395995140076
EEF1A2,0.71930855512619
PSMC5,0.719273149967194
DUT,0.719236135482788
GSTO1,0.719011962413788
EGFL7,0.718508124351502
BRE,0.718191981315613
SMC1A,0.717711925506592
HARS,0.717003107070923
RPS13,0.716998159885407
KIF18B,0.715953171253204
PGAM1,0.713933229446411
