signature,log2FC
TOMM40,0.431569010019302
NAA10,0.431183993816376
PHF19,0.431143254041672
ETFB,0.430182278156281
DPM2,0.429947376251221
TMEM14C,0.429733544588089
IARS,0.428516566753387
NSMCE4A,0.428106755018234
SIL1,0.427670061588287
IL20RB,0.426179587841034
TRAP1,0.426144450902939
VBP1,0.426131844520569
COMMD4,0.426117062568665
FTSJ2,0.422404497861862
SSFA2,0.421737402677536
MIS18BP1,0.420226216316223
DKC1,0.41852331161499
TFDP1,0.417387813329697
NAGK,0.416868299245834
CTSC,0.414763361215591
HES4,0.409446030855179
SIVA1,0.408441662788391
CBX5,0.408055156469345
DAP,0.407669961452484
NUDT15,0.407402724027634
MRPS16,0.406055450439453
CISD2,0.40571203827858
DSP,0.405536979436874
RP11-545E17.3,0.401307463645935
CCDC34,0.400219410657883
CENPN,0.399840146303177
XRCC5,0.398795008659363
SSR1,0.398034185171127
GANAB,0.395705610513687
PSMA1,0.395530819892883
OLA1,0.394919335842133
HSP90AA1,0.394398897886276
CDK11B,0.393455296754837
KPNA2,0.393333047628403
SLC35B1,0.393011063337326
SSR4,0.392216116189957
BID,0.388754904270172
APP,0.388360410928726
DDX50,0.38697761297226
GADD45A,0.383226335048676
VIMP,0.381279528141022
RNASEH2C,0.380589157342911
POP4,0.378878772258759
JOSD2,0.376298576593399
ANKLE2,0.376073330640793
COA1,0.375567257404327
PSMC3,0.374628126621246
HSPA1A,0.374529719352722
TSC22D1,0.374393910169601
HNRNPU,0.374260693788528
MTCH2,0.373270630836487
CDA,0.372260451316834
TPX2,0.370843410491943
ARPC1B,0.369730859994888
MAD2L2,0.368921428918839
PPM1G,0.367820262908936
DNAJC15,0.367066502571106
FKBP1A,0.367011994123459
SRRM1,0.365964442491531
EAPP,0.365509450435638
ACTL6A,0.363917618989944
CENPW,0.363402962684631
RANBP1,0.363232791423798
PFKP,0.363014787435532
MAGOHB,0.359906256198883
MICU1,0.359616309404373
CENPF,0.357629626989365
FUS,0.357084661722183
COA6,0.355880081653595
CDC5L,0.355279266834259
CACYBP,0.355244278907776
SEPT11,0.354934394359589
PDGFA,0.354811817407608
IFI16,0.354112893342972
CKAP4,0.353081911802292
LSM4,0.350653380155563
CHORDC1,0.350602924823761
SGOL2,0.348811060190201
PHIP,0.348198562860489
CLTB,0.348129123449326
TCP1,0.34749162197113
EEF1E1,0.346962183713913
EMC7,0.346546173095703
TMPO,0.345448613166809
THYN1,0.34305402636528
NUDT5,0.34222686290741
HSPA9,0.341202974319458
ATP6V0B,0.339526742696762
SF3B2,0.339479565620422
MRPL50,0.339126527309418
BAX,0.338422238826752
SYNCRIP,0.338363647460938
RPL26L1,0.337861508131027
KDSR,0.336236894130707
NQO2,0.336129158735275
GPN3,0.335344165563583
UBAC1,0.334206938743591
MRPS6,0.332062125205994
DDX24,0.33201664686203
CTSV,0.331588000059128
PTS,0.33149328827858
PSMB8,0.331013381481171
RARS,0.330696702003479
CCDC90B,0.329348027706146
EMP2,0.323219269514084
ITGA6,0.321852415800095
PLK2,0.320904701948166
DDX46,0.319771975278854
PRKDC,0.318977773189545
SUGT1,0.317590743303299
ARPC5,0.317448943853378
PTMA,0.315933525562286
U2SURP,0.315853506326675
CAT,0.315781325101852
RPS13,0.315573811531067
C11orf58,0.314654678106308
ZC3H13,0.314363837242126
FTL,0.313050836324692
NUDT1,0.313023447990418
CETN2,0.311190605163574
DNAJA1,0.311177283525467
CCT2,0.31078428030014
PNN,0.310140281915665
CCDC47,0.307370901107788
SPATS2,0.307367235422134
REEP3,0.307223409414291
TMEM14B,0.304906755685806
NDUFS8,0.304877579212189
FDPS,0.302701145410538
TRA2B,0.302256405353546
SLC3A2,0.30144801735878
UPF2,0.300213694572449
MYOF,0.300191909074783
EZR,0.299763411283493
HLA-A,0.299743115901947
GSTO1,0.298823535442352
NMI,0.298359274864197
BCL2L12,0.298314303159714
SPCS3,0.298055648803711
SDF2L1,0.297231078147888
ADSS,0.297136068344116
APIP,0.296420156955719
LSM3,0.295621603727341
MESDC2,0.29510372877121
SNRPD1,0.29361554980278
ADK,0.293529063463211
SNRPB,0.29167652130127
NUCB2,0.291568338871002
TPRKB,0.290755301713944
MRPL18,0.290213346481323
BRK1,0.289710283279419
PSMA3,0.288479655981064
BCCIP,0.28759953379631
RPS24,0.286486893892288
SAR1A,0.285939812660217
PPIL1,0.28546729683876
CHCHD1,0.28367492556572
RRAS2,0.283133417367935
GHITM,0.282896727323532
HMGB1,0.282172352075577
UBE2I,0.281857281923294
HNRNPD,0.281433939933777
SP100,0.280133128166199
PLEKHA5,0.277840673923492
YWHAH,0.277825504541397
IMP3,0.277645975351334
RHOA,0.277355849742889
CHTOP,0.277075409889221
MPC2,0.277019083499908
AP1S1,0.275953382253647
SRSF10,0.275721073150635
ATP6V0E1,0.27558958530426
UFD1L,0.27515321969986
SNHG7,0.275132179260254
URI1,0.273754358291626
STIP1,0.273667126893997
CALU,0.272881031036377
METRN,0.272203683853149
MRPS5,0.271538585424423
SERPINB6,0.271136879920959
GTSF1,0.26935026049614
RPUSD3,0.268781542778015
BSG,0.267159283161163
ANXA5,0.266869574785233
XRN2,0.266230791807175
RDX,0.264822214841843
SSB,0.263559550046921
UQCC2,0.263401687145233
TMEM160,0.260328412055969
CST3,0.258968144655228
NME1,0.25887542963028
KPNB1,0.257345676422119
NDUFV1,0.256319910287857
PGAM1,0.255612015724182
NDUFA8,0.254767119884491
CARHSP1,0.254514783620834
RPL12,0.253329306840897
C4orf48,0.252590209245682
ILF3,0.251683950424194
YWHAB,0.249415785074234
EMC10,0.24891123175621
RTN3,0.248860836029053
SRRM2,0.248642548918724
HSPD1,0.246254369616509
FABP5,0.245013922452927
KIF5B,0.244700625538826
UBC,0.244508028030396
SLC25A39,0.243955165147781
RPN1,0.239475056529045
HINT2,0.238460510969162
EDF1,0.237206742167473
STMN1,0.236287727952004
LSM8,0.234897091984749
ACTR3,0.234559655189514
DDX5,0.232583567500114
SLC25A5,0.23107160627842
HSPA5,0.227715715765953
UQCRQ,0.227287277579308
RPL35,0.226439893245697
CCT7,0.224782213568687
ERGIC2,0.223546132445335
HDAC1,0.223453998565674
AIMP1,0.223149701952934
PKM,0.220863491296768
COPB1,0.220386907458305
EIF3A,0.218269810080528
FAM71E1,0.215579673647881
MTCH1,0.212079554796219
HNRNPDL,0.212052792310715
RER1,0.210419788956642
ATP6V1G1,0.207065865397453
VDAC2,0.205718040466309
NUCB1,0.205104365944862
NCL,0.200401067733765
CBX3,0.198531657457352
FTH1,0.196244284510613
CFL1,0.19294048845768
PPFIBP1,0.192314654588699
VPS29,0.191527038812637
HNRNPR,0.190326452255249
MRPL20,0.188266202807426
RPS18,0.18609482049942
HINT1,0.179976969957352
RPL32,0.178619503974915
PPP1CA,0.176940843462944
COX5A,0.17613323032856
PSAP,0.175316095352173
PCBD1,0.172930911183357
CYBA,0.172536849975586
COX7A2,0.1725043207407
LSR,0.171350628137589
UQCRFS1,0.165341481566429
RPL7A,0.164404645562172
RPS12,0.164090767502785
LDHB,0.163328915834427
NDUFC2,0.162063881754875
SUMO1,0.159978121519089
SNRPF,0.15889647603035
TMEM14A,0.158836826682091
TPR,0.156660884618759
SNRPE,0.151186272501946
GUK1,0.147994205355644
CSNK2B,0.147503092885017
RPS17,0.146917775273323
RPL9,0.145941883325577
SEC11A,0.145065918564796
APLP2,0.14142794907093
RPLP1,0.140276148915291
NPM1,0.140108376741409
ERH,0.139995664358139
RPL21,0.136758625507355
RPL34,0.136427998542786
RPL4,0.131333813071251
HNRNPA3,0.128342226147652
FXYD3,0.128096505999565
POLR2L,0.126819163560867
ENO1,0.115820549428463
TMEM258,0.112986363470554
PDIA3,0.108589231967926
MALAT1,0.108063869178295
DSTN,0.107054978609085
RPL27,0.098287932574749
RPS3,0.0863266512751579
RPL37A,0.0799141302704811
RPL26,0.0740039497613907
RPL28,0.067540317773819
