signature,log2FC
LRRFIP2,-0.298162162303925
SNHG8,-0.298329204320908
PARVA,-0.298372536897659
TSPAN3,-0.298407286405563
PDCD4,-0.298510253429413
MRE11A,-0.298512756824493
RAB38,-0.298579633235931
PCGF5,-0.298628509044647
HIST1H1C,-0.298896312713623
TNFAIP8,-0.299373477697372
BBIP1,-0.299381524324417
ZBED5,-0.299463510513306
ZDHHC5,-0.299538791179657
YWHAG,-0.299775183200836
SQLE,-0.299875169992447
YTHDC1,-0.299975365400314
TSC22D1,-0.300316244363785
USP14,-0.300566166639328
BECN1,-0.300644248723984
BPTF,-0.300675064325333
FAM208B,-0.300761878490448
ANKRD11,-0.301010847091675
ZDHHC16,-0.301203668117523
PGD,-0.301222741603851
CDC42EP1,-0.301266193389893
KIF2A,-0.301342010498047
SERINC3,-0.301448196172714
RABEP1,-0.301972210407257
PRKD3,-0.302366465330124
MSRB3,-0.302384525537491
NUS1,-0.30248498916626
RCOR1,-0.303444474935532
GNAI3,-0.303536117076874
WDR70,-0.303807258605957
SAP30L,-0.304281860589981
SSX2IP,-0.304359138011932
FANCI,-0.304435729980469
TWF1,-0.304738968610764
GIT1,-0.304742753505707
EGLN1,-0.305090636014938
KRCC1,-0.305097460746765
AQR,-0.305247813463211
PIGX,-0.305356532335281
DNM1L,-0.305435180664063
EI24,-0.305852472782135
HMBS,-0.305944263935089
ARHGAP10,-0.306474536657333
NME2,-0.306531518697739
TPP2,-0.306540608406067
MPV17,-0.306795299053192
ARL5A,-0.307029366493225
GRWD1,-0.307044357061386
COX16,-0.307064086198807
ZNF511,-0.30712565779686
PIP4K2A,-0.307521224021912
MBIP,-0.307544052600861
CRIM1,-0.307556062936783
EIF3A,-0.307700306177139
NARS,-0.30777907371521
CTTN,-0.307787418365479
GTF3A,-0.307805627584457
PDS5A,-0.307975590229034
EIF2AK4,-0.308174401521683
EPT1,-0.308227211236954
RAB1B,-0.30832251906395
ARFIP1,-0.308338403701782
NT5C,-0.308526426553726
C12orf75,-0.308892875909805
PYCR1,-0.308954358100891
CAP1,-0.308981001377106
CCNG1,-0.309089541435242
HERC5,-0.30909788608551
CCDC117,-0.309123516082764
HDDC3,-0.309151947498322
PDPK1,-0.309162855148315
CCDC85B,-0.309279143810272
SRRT,-0.309480756521225
ARID4A,-0.309729844331741
AGTRAP,-0.309893816709518
NABP1,-0.310019791126251
ELOVL6,-0.310106873512268
AKT2,-0.310333013534546
TSR1,-0.310397297143936
NCOA4,-0.310514688491821
LAMB3,-0.310530781745911
IGFBP6,-0.310872673988342
MCL1,-0.31100594997406
KRT19,-0.311016827821732
FERMT2,-0.311103463172913
ZBTB7A,-0.311145335435867
CRK,-0.311178892850876
DNAJC21,-0.311544388532639
GOLM1,-0.311631411314011
SYS1,-0.311672687530518
PLK2,-0.311720043420792
ARID1A,-0.312151342630386
WHSC1L1,-0.312261372804642
NPAS2,-0.312425225973129
CEP41,-0.312665641307831
HMGN2,-0.31310823559761
ZFPM1,-0.313199192285538
BORCS7,-0.313395351171494
TCAF1,-0.313447654247284
PHF10,-0.313487410545349
KXD1,-0.313523501157761
PELP1,-0.313652664422989
STK4,-0.313660055398941
PXN,-0.313698321580887
SIRT7,-0.313713043928146
RBM12,-0.313758343458176
G3BP1,-0.31383690237999
CEP55,-0.314088404178619
METRN,-0.314117163419724
NELFB,-0.314160466194153
XPOT,-0.31489697098732
KRIT1,-0.315174669027329
TPX2,-0.315212845802307
SCAF11,-0.315313518047333
TM9SF2,-0.315348267555237
CAPNS1,-0.315406024456024
TGFB1,-0.315457284450531
KHSRP,-0.315623641014099
AP1M2,-0.315968811511993
IL27RA,-0.316188037395477
EIF2B5,-0.316256374120712
GOSR1,-0.316596955060959
FGFR1OP2,-0.316879898309708
RHOBTB3,-0.317052870988846
STK40,-0.31710284948349
PIGS,-0.317114114761353
UBTD2,-0.31716787815094
BEND7,-0.317271262407303
QSER1,-0.317274630069733
DHX33,-0.317689687013626
FADD,-0.317705273628235
ZFAS1,-0.317886203527451
METAP1,-0.317930310964584
TTL,-0.3181491792202
STK25,-0.318320393562317
DUSP1,-0.318404346704483
ATP6V0A2,-0.318653851747513
ARMC1,-0.318683832883835
ZNF580,-0.318764090538025
C17orf89,-0.318810015916824
TMEM245,-0.319187551736832
BTBD10,-0.319276392459869
UQCC1,-0.319385170936584
DYNLL2,-0.319446563720703
DUSP3,-0.31961053609848
BCAP29,-0.320078998804092
PRIM2,-0.320101499557495
ENOSF1,-0.320464372634888
UBN1,-0.320500820875168
GALNT10,-0.320543378591538
VPS4A,-0.320890307426453
KPNB1,-0.320928871631622
CSNK1A1,-0.321046680212021
RNF130,-0.321103632450104
KTN1,-0.321137815713882
SNHG19,-0.321187674999237
ITSN2,-0.321427404880524
ENC1,-0.321450680494309
IDI1,-0.321534961462021
AKT1,-0.321828156709671
ZMYND19,-0.321966528892517
PVT1,-0.322762846946716
DDB1,-0.323140919208527
TEX10,-0.323160082101822
RP11-54H7.4,-0.323333412408829
SMAP2,-0.323392361402512
BUB1,-0.323546528816223
SETD3,-0.323549687862396
GID4,-0.323573797941208
WDR34,-0.324120879173279
STT3B,-0.324847161769867
EML4,-0.32489949464798
KPNA6,-0.325150042772293
PNPLA8,-0.325317144393921
SLC25A36,-0.325368732213974
TMED7,-0.325524270534515
PRKRA,-0.325886160135269
TADA3,-0.32591450214386
LARS,-0.32597753405571
DHFR,-0.326270043849945
LPGAT1,-0.326387047767639
FAM107B,-0.326493322849274
BRMS1L,-0.326497137546539
ERCC2,-0.326679229736328
C7orf50,-0.326893121004105
CMTM7,-0.327037304639816
ASF1B,-0.327087759971619
BZW1,-0.327110975980759
CFAP97,-0.327155381441116
EFCAB14,-0.327159345149994
TLE1,-0.327490746974945
ANP32E,-0.327536463737488
SLC9A3R1,-0.328029960393906
FOXK2,-0.328216910362244
LMNB1,-0.328249633312225
RNF26,-0.328563511371613
SEC23A,-0.328573822975159
RNF126,-0.328605443239212
TSPAN5,-0.328650116920471
MAP7D1,-0.328895837068558
MAP1B,-0.329005360603333
USP46,-0.329031199216843
ADIPOR1,-0.329114139080048
ESAM,-0.329255491495132
RP11-879F14.2,-0.329365313053131
RBMS1,-0.329679191112518
PCYT2,-0.329922646284103
ITGB1BP1,-0.330072790384293
DRAM1,-0.330533176660538
MCM3,-0.330718994140625
RYK,-0.330962210893631
ZDHHC3,-0.33120134472847
CUL2,-0.331966400146484
MBP,-0.332101702690125
SH2D4A,-0.33258667588234
MRPL49,-0.332840234041214
RPA1,-0.333605825901032
MYCBP2,-0.333818674087524
CPSF7,-0.334000080823898
EPN1,-0.334289759397507
IVNS1ABP,-0.334396719932556
CASP3,-0.334786117076874
PRKCA,-0.334944069385529
RBM4B,-0.335002928972244
CPSF2,-0.335200786590576
BLOC1S6,-0.335392564535141
IER2,-0.33539742231369
MBOAT2,-0.335427194833756
KAT6B,-0.335485249757767
IGF2BP3,-0.335582941770554
TOPBP1,-0.33565428853035
ACO1,-0.335810542106628
SMAD5,-0.335829138755798
OSTM1,-0.336198061704636
PITPNB,-0.336390763521195
MRGBP,-0.336518585681915
CDC42SE2,-0.336676478385925
NCL,-0.336906224489212
GIPC1,-0.337828606367111
PPIP5K2,-0.337888956069946
UCK2,-0.338114589452744
ERGIC1,-0.33833110332489
RALGPS2,-0.338364720344543
C19orf60,-0.338529109954834
DDX5,-0.338561058044434
DNAJC3,-0.338595658540726
PCBD1,-0.33889901638031
PACS1,-0.339275658130646
PYGB,-0.339398235082626
ANKRD9,-0.339412242174149
GSK3B,-0.339665174484253
NTAN1,-0.340071499347687
GNA13,-0.34016290307045
ASPH,-0.340315967798233
MAPK8,-0.340316146612167
SEC23IP,-0.340629160404205
AXL,-0.340818822383881
MAFG,-0.341022431850433
CNP,-0.341106206178665
RANBP3,-0.341121822595596
CAB39,-0.34126427769661
POGK,-0.341409742832184
MGEA5,-0.341837465763092
MYO9B,-0.341914415359497
DUSP4,-0.342542380094528
IDS,-0.342792958021164
ZNF787,-0.342863321304321
AK3,-0.343068659305573
KLHL23,-0.343118488788605
KDSR,-0.343155860900879
BRD7,-0.343172550201416
RPS6KB1,-0.343331664800644
ANKRD36C,-0.343544781208038
SF1,-0.343621879816055
IL18,-0.343629658222199
DNAJB6,-0.343676954507828
ADGRF5,-0.34367910027504
GPSM2,-0.343793362379074
ARF6,-0.343800932168961
GPRC5A,-0.344036668539047
PPP2R3A,-0.344053745269775
IDE,-0.344220191240311
KIAA0586,-0.344309687614441
PPDPF,-0.344556242227554
HOXB9,-0.344710111618042
USP13,-0.345196425914764
ZKSCAN1,-0.345202147960663
CTBS,-0.345258176326752
TOMM40,-0.34549555182457
NCLN,-0.345503568649292
NUTM2B-AS1,-0.345814019441605
ABHD14B,-0.345923751592636
KIAA2013,-0.346039861440659
DDX50,-0.346104234457016
NRBP1,-0.34638586640358
PTPRE,-0.346578270196915
SLC35C2,-0.346595913171768
ARHGDIA,-0.346753418445587
CWC22,-0.347006887197495
RFWD3,-0.347132533788681
UPP1,-0.347198754549027
RP4-555D20.2,-0.3473981320858
CTD-2366F13.1,-0.347414404153824
PLCE1,-0.347685545682907
NABP2,-0.347778737545013
LRP12,-0.347780853509903
FBXO27,-0.347968935966492
CMTM6,-0.348112761974335
SPATA33,-0.348158329725266
SLC5A3,-0.3481585085392
MB21D1,-0.348214060068131
MSL3,-0.348637670278549
ZBTB38,-0.348706930875778
NT5C3B,-0.349000096321106
SLC16A7,-0.349069267511368
SOCS4,-0.349461555480957
U2AF2,-0.350084722042084
MYL6B,-0.350354939699173
ZNF664,-0.350650131702423
SMIM15,-0.350724965333939
NKIRAS1,-0.350997984409332
PKN1,-0.35125470161438
CTNNAL1,-0.351884245872498
NSUN6,-0.352346330881119
WAC,-0.352406144142151
MIR4435-2HG,-0.352897882461548
ZCCHC11,-0.352922350168228
TENM3,-0.352943420410156
RP11-545E17.3,-0.353123724460602
TMOD3,-0.353252917528153
RAB8A,-0.353441804647446
CSNK2A2,-0.353697031736374
EHBP1,-0.353766590356827
AGO2,-0.35384613275528
TRAM2,-0.353945165872574
HCG18,-0.354051679372788
DHX15,-0.354142248630524
SHCBP1,-0.35425990819931
ZMYM4,-0.354301303625107
XIAP,-0.35430634021759
CAST,-0.354461878538132
SLC25A37,-0.35448369383812
NCOA7,-0.354850143194199
EPN2,-0.354975610971451
ADAM10,-0.355219125747681
SMARCD1,-0.355259776115418
LRIF1,-0.355314403772354
BRCA2,-0.355610340833664
SRBD1,-0.355724394321442
BAG4,-0.355766803026199
FOXP1,-0.3559490442276
UBE4A,-0.355971932411194
SLC4A2,-0.356210976839066
XPO5,-0.356506764888763
WDFY2,-0.356521129608154
TBC1D4,-0.356549322605133
METTL4,-0.356641739606857
PRRC2A,-0.356696337461472
ADAT1,-0.356849133968353
B4GALT1,-0.356972336769104
SYNJ2,-0.357305437326431
FYN,-0.357355803251267
ARHGAP5,-0.357670396566391
INO80E,-0.357742875814438
PDAP1,-0.35785648226738
MAPKAPK2,-0.357928276062012
ABLIM1,-0.358320742845535
RAB12,-0.358336418867111
SCO1,-0.358501762151718
DNMT1,-0.358522891998291
WIPI2,-0.358557432889938
SIX1,-0.358615100383759
DNAAF5,-0.358721733093262
GAPVD1,-0.358926475048065
SNTB2,-0.35903337597847
SEC14L1,-0.359045177698135
TOR1AIP1,-0.359128206968308
RRM1,-0.359236061573029
DDX6,-0.359259843826294
NUP50,-0.35937038064003
CHAMP1,-0.359696447849274
CDC42SE1,-0.359720706939697
FBXO11,-0.359777122735977
SUZ12,-0.359804153442383
SPRY2,-0.359870254993439
SBF2,-0.360006421804428
TEX261,-0.360020101070404
FXR2,-0.360236138105393
KPNA3,-0.360360324382782
SLK,-0.361080437898636
LASP1,-0.361214548349381
BAIAP2,-0.36130765080452
LINC01116,-0.361327201128006
PCGF2,-0.361713230609894
ZNF544,-0.362004995346069
TCEA2,-0.362284511327744
TMEM223,-0.362554013729095
GLTP,-0.362633109092712
SDHAF2,-0.362881630659103
C19orf33,-0.362893968820572
ARHGAP11A,-0.36299279332161
NEDD1,-0.362994164228439
AJUBA,-0.363217145204544
SLFN12,-0.363365083932877
HELZ,-0.363833665847778
CDCA7,-0.363899886608124
FSCN1,-0.364085167646408
PDGFA,-0.364235043525696
SAFB2,-0.364726126194
PHKB,-0.365334212779999
FOXN3,-0.365804970264435
PKMYT1,-0.36593171954155
MECOM,-0.365940988063812
EMC10,-0.365956515073776
CREBZF,-0.366154849529266
CSRP1,-0.366228103637695
ZNF281,-0.366566091775894
C1orf21,-0.36665678024292
YES1,-0.36673778295517
FAM175A,-0.366769313812256
NSUN2,-0.367105722427368
DUSP23,-0.367387264966965
WAC-AS1,-0.367531359195709
RAB30-AS1,-0.367794036865234
ZYX,-0.368087947368622
ICE2,-0.368202269077301
PTMS,-0.368218392133713
MET,-0.368600368499756
RIN2,-0.368885964155197
PROSC,-0.368893951177597
SCYL2,-0.368970572948456
PPM1A,-0.369358837604523
CERK,-0.37019544839859
PRRC2C,-0.370292693376541
SCD,-0.370388060808182
ITGA2,-0.370408445596695
CLCN3,-0.370449334383011
REEP3,-0.37047153711319
FAM213A,-0.370670825242996
RFNG,-0.371326327323914
SMARCC2,-0.371681272983551
RP11-382A20.3,-0.371949344873428
SERPINE1,-0.372320473194122
CENPF,-0.372328191995621
SH3BP4,-0.372398018836975
NCEH1,-0.372559875249863
SDC4,-0.372687131166458
ADAM17,-0.372704207897186
YY1,-0.372760474681854
GPATCH2L,-0.37281259894371
TGOLN2,-0.372984141111374
RTN4,-0.3730528652668
UHRF1BP1L,-0.373227715492249
CYTH2,-0.373374283313751
CCDC137,-0.37351655960083
EIF4EBP2,-0.373641848564148
ATF5,-0.373760133981705
SMURF2,-0.373821407556534
PLOD3,-0.373915076255798
SPG20,-0.37394905090332
EIF2AK2,-0.374204337596893
CEP57L1,-0.374244213104248
SLF2,-0.374295175075531
AP1S2,-0.374414265155792
PDZD8,-0.374438166618347
UBE3B,-0.374531924724579
BNIP3L,-0.374564677476883
AAED1,-0.374717324972153
MYO10,-0.37482762336731
CHST12,-0.374997317790985
PPP1R18,-0.375353962182999
NUP155,-0.375607967376709
GPSM3,-0.375672936439514
NAV3,-0.376084923744202
CERS2,-0.376157313585281
ZNF37A,-0.376275360584259
YWHAB,-0.376314073801041
VAT1,-0.376495629549027
RBM23,-0.377041399478912
NRDC,-0.377252608537674
MMP1,-0.377279967069626
ESYT2,-0.377548694610596
ELK1,-0.377639085054398
CUL4B,-0.378089427947998
FANCA,-0.378138870000839
FSTL1,-0.378245770931244
CTNND1,-0.3787662088871
ALCAM,-0.378820210695267
LINC00657,-0.379197061061859
TANC2,-0.379271000623703
CH17-189H20.1,-0.37945944070816
GTF2H1,-0.379460632801056
PHF14,-0.379553467035294
OAZ2,-0.379613757133484
C6orf62,-0.379812806844711
SNX24,-0.379918664693832
FUBP3,-0.380301684141159
UNC45A,-0.381102949380875
CARD8,-0.381304919719696
BARD1,-0.38137674331665
RIF1,-0.381705105304718
CHMP2B,-0.38218030333519
TIMM23,-0.382482975721359
DHX40,-0.382487028837204
CDCA7L,-0.382876873016357
ETV4,-0.383166939020157
HNRNPUL2,-0.38321977853775
BAZ1B,-0.383318781852722
UBAP2,-0.383362412452698
CRNDE,-0.383575886487961
AP5M1,-0.383907526731491
BORCS8,-0.384132117033005
DPP9,-0.384225398302078
NIPSNAP3A,-0.384765684604645
SMARCA1,-0.384911507368088
IFITM2,-0.385071784257889
TFAP2C,-0.385140925645828
EIF4G2,-0.385453283786774
C19orf48,-0.385941028594971
CAD,-0.386091351509094
C22orf39,-0.386338919401169
AP1M1,-0.386414408683777
CRCP,-0.386414885520935
POLR3D,-0.386488616466522
CSGALNACT2,-0.38662052154541
ZNF431,-0.386656880378723
ATAD5,-0.386696457862854
ZC3H11A,-0.38674721121788
RPS6KA3,-0.386923879384995
PLEKHJ1,-0.386950701475143
RUNX1,-0.387153118848801
SRPRA,-0.387458652257919
TMEM141,-0.387545794248581
UHRF1,-0.387722045183182
SOCS5,-0.387804388999939
OTUD4,-0.387866884469986
KIF21A,-0.387889951467514
RBM14,-0.388138890266419
PRKAR2B,-0.388232737779617
TMEM237,-0.388269007205963
APPL2,-0.38854393362999
MT-ND6,-0.388598948717117
KIF2C,-0.388799488544464
CHD8,-0.38885909318924
RGMB,-0.38897180557251
WIPI1,-0.389145582914352
ATP6V1E1,-0.389251887798309
TRIM33,-0.389284253120422
RAB11FIP2,-0.389566481113434
MAP4K5,-0.389744400978088
ATP13A2,-0.389778763055801
GULP1,-0.390019446611404
SLC7A1,-0.390106916427612
KMT5B,-0.390166729688644
FANCE,-0.390177100896835
SUCO,-0.390226364135742
RBM6,-0.390293836593628
BROX,-0.39056333899498
UBA2,-0.39076367020607
C16orf74,-0.390956610441208
STARD4,-0.391074627637863
FAR1,-0.391571253538132
USF2,-0.391681313514709
UBA6,-0.391820311546326
AFG3L2,-0.392104297876358
TTC3,-0.39222127199173
PRKACA,-0.392395973205566
CBX1,-0.392583161592484
TMF1,-0.392734110355377
UTP20,-0.392764002084732
SLC20A2,-0.392785549163818
PTPN11,-0.393003225326538
PPP4R3A,-0.393006503582001
PRC1,-0.39339679479599
VEZF1,-0.393699049949646
CCBE1,-0.393859952688217
AC007246.3,-0.39397320151329
CTNNA1,-0.394162327051163
WDR35,-0.394372016191483
MYO1B,-0.394851922988892
TPGS1,-0.395189940929413
POLK,-0.395384341478348
ZC3H14,-0.395392566919327
MDM4,-0.395467132329941
RPL39L,-0.395511716604233
JOSD2,-0.395542442798615
SAMHD1,-0.39561939239502
TTC14,-0.395636826753616
LRRC58,-0.395756751298904
EHD1,-0.395870357751846
RNF135,-0.395901679992676
NCBP1,-0.396392017602921
TAX1BP3,-0.396395176649094
G6PC3,-0.396404176950455
BIRC2,-0.396641701459885
EXOC3,-0.396643191576004
REPIN1,-0.39716437458992
MBD3,-0.397282123565674
ZNF791,-0.397526443004608
RYBP,-0.397554695606232
SFMBT1,-0.398014932870865
LDOC1,-0.398026764392853
IRF2,-0.398087501525879
SLC7A2,-0.398512005805969
STK11,-0.398602813482285
KLHL2,-0.398613154888153
AAK1,-0.398928791284561
BAD,-0.398964881896973
GMCL1,-0.399260997772217
ASCC3,-0.399486243724823
DCBLD1,-0.399495780467987
STK32C,-0.399755567312241
ZFP36L2,-0.399827837944031
RBFOX2,-0.399942636489868
FOXK1,-0.400155156850815
ELOVL1,-0.400294423103333
APH1A,-0.400580674409866
RPN1,-0.400757253170013
CEP290,-0.400996506214142
ZADH2,-0.401007831096649
CHCHD4,-0.401035875082016
GEMIN5,-0.401083409786224
DLAT,-0.401177704334259
ANKLE2,-0.401189118623734
MAPK9,-0.401401102542877
TMEM131,-0.401456981897354
PTPN12,-0.401509046554565
MAPKAP1,-0.401982724666595
PTPN23,-0.402077257633209
COL4A3BP,-0.402084767818451
TLK2,-0.402231246232987
CBX6,-0.402327835559845
SORBS3,-0.402345806360245
SPIRE1,-0.402364194393158
NECAP2,-0.402921974658966
STRN4,-0.403308868408203
WBP11,-0.40384504199028
FJX1,-0.404113352298737
HECTD1,-0.404166668653488
CDK2,-0.404321610927582
GAS2L1,-0.404408425092697
ZFP91,-0.404629170894623
SEPW1,-0.404794245958328
RRP1B,-0.405170559883118
FAM126A,-0.405336380004883
PAPOLA,-0.40539026260376
AFAP1,-0.406207710504532
SPECC1,-0.406426101922989
MTMR2,-0.406782656908035
TUBGCP3,-0.407013148069382
KRI1,-0.407195031642914
COG8,-0.407240390777588
RNF19A,-0.407369494438171
PITPNA-AS1,-0.4073765873909
TRIM8,-0.407881915569305
NUP98,-0.407932221889496
KIFC3,-0.408130615949631
CTBP1,-0.408533781766892
URM1,-0.408655643463135
CPEB4,-0.408739119768143
MARCH6,-0.409099817276001
MED1,-0.409273236989975
AMOTL2,-0.409523218870163
NRP1,-0.409807950258255
ZDHHC2,-0.409868627786636
CCNI,-0.41001632809639
MYBL1,-0.410042226314545
MTFR2,-0.410474747419357
TGM2,-0.410477072000503
ATP13A3,-0.410490572452545
UNG,-0.410581111907959
IGFBP3,-0.410670936107636
COPS7A,-0.411065250635147
NPAT,-0.411145478487015
AC058791.1,-0.411225944757462
GPALPP1,-0.411342412233353
PPP3CA,-0.411914139986038
PTPRA,-0.41214069724083
CDK12,-0.412198066711426
SERTAD2,-0.412433594465256
E2F1,-0.412975609302521
STK38,-0.412995994091034
LPAR1,-0.413265943527222
NOP14,-0.413417905569076
SLC5A6,-0.413639843463898
AKAP11,-0.413972944021225
PAM,-0.414398074150086
HEATR1,-0.414524525403977
AHR,-0.414592921733856
TTC37,-0.414814054965973
RBM39,-0.415041416883469
CCNY,-0.415120184421539
PEX13,-0.415249675512314
STAG2,-0.415374219417572
RFTN1,-0.415456891059876
TOLLIP,-0.415814250707626
EPS15,-0.415948122739792
ECE1,-0.416001230478287
TCEA1,-0.416380524635315
SET,-0.416477024555206
ANKRD13A,-0.41661274433136
COL4A2,-0.416741013526917
SLC2A1,-0.416886150836945
BRI3BP,-0.41690331697464
TMEM181,-0.416955888271332
SKP1,-0.417677402496338
CEP78,-0.417842328548431
OTULIN,-0.418173104524612
ANTXR2,-0.418385595083237
DTL,-0.418713927268982
DDAH1,-0.418864756822586
TMSB4X,-0.418876111507416
BCLAF1,-0.418892711400986
RP11-12G12.7,-0.419066280126572
PPP4R3B,-0.419545888900757
CYLD,-0.419596761465073
STRBP,-0.419752597808838
JOSD1,-0.419829279184341
ATF2,-0.420270085334778
NMT2,-0.420513212680817
NCAPD3,-0.420517951250076
HPS3,-0.420646399259567
AP2A1,-0.420735746622086
ZBTB43,-0.420761555433273
DBN1,-0.421036809682846
WIZ,-0.421049863100052
PDCD6IP,-0.421164065599441
CREB3L2,-0.421263158321381
EIF4G3,-0.421403348445892
ATP2A2,-0.421572089195251
SYNJ2BP,-0.421662151813507
EGLN2,-0.421669274568558
DCUN1D4,-0.421740412712097
PUS7,-0.422022491693497
COG4,-0.42231297492981
SENP6,-0.422412127256393
CEP350,-0.422490417957306
RAPH1,-0.422599285840988
ADGRE5,-0.422627866268158
RRAS2,-0.422675281763077
RLIM,-0.422734022140503
DIEXF,-0.422746151685715
BTBD7,-0.423326849937439
SHOX2,-0.423551678657532
SART1,-0.423685252666473
TNNT1,-0.423825174570084
PRR7,-0.424117416143417
CEP152,-0.424377590417862
OSMR,-0.424427449703217
GNAQ,-0.424631774425507
CDK17,-0.424729913473129
MSANTD2,-0.424737066030502
RAP1GDS1,-0.424743860960007
PAPD5,-0.42490965127945
DIAPH3,-0.425182908773422
MTOR,-0.425245821475983
NR1H2,-0.425386965274811
SOWAHC,-0.425413995981216
ITSN1,-0.425538748502731
MDK,-0.425551861524582
TCF12,-0.425713032484055
SPTLC2,-0.425774604082107
ZDHHC12,-0.425840139389038
ZBED6,-0.42627564072609
ARHGAP21,-0.426620244979858
USP7,-0.426642924547195
MORC3,-0.426833689212799
ZNF280D,-0.426889389753342
KLHL36,-0.427053540945053
SECISBP2,-0.427106738090515
FNDC3B,-0.427399635314941
XXYLT1,-0.427518635988235
FXR1,-0.427780836820602
CEP135,-0.427822083234787
USP34,-0.428007423877716
ATMIN,-0.42817434668541
MIS18BP1,-0.428289443254471
NR1D2,-0.428542673587799
DCTN5,-0.428643256425858
PBX3,-0.428798049688339
CCDC80,-0.42898616194725
PURA,-0.42905068397522
CLSTN1,-0.429114699363709
UHMK1,-0.429190814495087
TRIM44,-0.42923504114151
SLC12A2,-0.429858207702637
PRKAR1B,-0.429989874362946
FASN,-0.430209666490555
RUFY1,-0.430215626955032
POPDC3,-0.430263787508011
CPD,-0.430401206016541
CDC23,-0.430425941944122
HEXIM1,-0.430621862411499
TXNRD1,-0.430715054273605
POLR1A,-0.430929154157639
URI1,-0.431229144334793
SAV1,-0.431259542703628
C7orf49,-0.431262612342834
FBXO33,-0.431304484605789
ZNF148,-0.431323289871216
ZHX3,-0.431562393903732
SPOP,-0.431649178266525
ZFP36L1,-0.431720972061157
KIF15,-0.431737035512924
ZNF576,-0.431824684143066
PODXL,-0.431997090578079
WDHD1,-0.432565182447434
AKT3,-0.432600229978561
SSFA2,-0.432659327983856
AMPH,-0.43268033862114
PTN,-0.432702928781509
SHC1,-0.432844996452331
ILF3,-0.433424055576325
SMPD4,-0.433501839637756
GADD45B,-0.433943301439285
PLEKHA8,-0.434133172035217
UBE3C,-0.434243559837341
ADNP,-0.434325337409973
POFUT1,-0.43471971154213
ATF6,-0.435384809970856
POLR3A,-0.435405075550079
CEP170,-0.43593242764473
HOOK3,-0.436054587364197
CSNK1E,-0.43617370724678
FAM210B,-0.436385542154312
COPB1,-0.43643069267273
SYMPK,-0.436539590358734
SACM1L,-0.436928957700729
FAM35A,-0.43698924779892
CUL3,-0.43706288933754
TES,-0.437299996614456
ARL4C,-0.437342017889023
KANK2,-0.437369376420975
HSF2,-0.437602370977402
RBM27,-0.437816977500916
POM121C,-0.437860161066055
STX16,-0.438171654939652
TAGLN,-0.438191711902618
UBE3A,-0.438273459672928
ATP6V0E2,-0.438462138175964
MIB1,-0.43870136141777
FOXC1,-0.43918651342392
CEP44,-0.439335763454437
BRPF3,-0.439561992883682
EPC1,-0.440079212188721
NFATC2IP,-0.440205663442612
KIAA1429,-0.440538495779038
SBF2-AS1,-0.440850049257278
EXOC5,-0.441617757081985
VIM-AS1,-0.441623151302338
CDCA5,-0.441689968109131
LMF2,-0.441944867372513
APC,-0.442262202501297
DIP2A,-0.442302614450455
ITGA3,-0.442440092563629
SLC6A6,-0.442559868097305
ZNF207,-0.442577451467514
ZNF106,-0.443027317523956
HAUS3,-0.443037480115891
SLC35F6,-0.443377703428268
RP11-620J15.3,-0.443521857261658
CSNK1G3,-0.443707853555679
NKIRAS2,-0.444102585315704
DNM2,-0.444147825241089
ANKRD17,-0.44415882229805
SAMD4B,-0.444254666566849
FAM129B,-0.444360911846161
DOCK5,-0.444472312927246
MTMR4,-0.444502770900726
MYL9,-0.444618463516235
USP47,-0.444644182920456
BRD1,-0.444674015045166
UBP1,-0.444781869649887
CLMP,-0.445131361484528
PLEKHO1,-0.445140451192856
TSPYL1,-0.445239692926407
TEAD1,-0.445707142353058
ELF2,-0.445870369672775
WDR11,-0.44591036438942
PAF1,-0.445941299200058
HNRNPU,-0.446093410253525
ACACA,-0.446147471666336
ASXL1,-0.446454703807831
ANKRD50,-0.446506410837174
LBR,-0.446627646684647
ELK3,-0.446700185537338
RAB31,-0.446990936994553
WDR72,-0.447354644536972
AGPS,-0.447642594575882
CASC4,-0.447677999734879
VPS26B,-0.448079586029053
GFM1,-0.448311388492584
WDR6,-0.448463261127472
PNMA2,-0.448507130146027
DHX30,-0.448635101318359
RASSF8,-0.448835611343384
SDC1,-0.448898166418076
FAM65A,-0.448929488658905
ITGB1,-0.449056178331375
PAK2,-0.449177175760269
HABP4,-0.449306458234787
ATP6V0A1,-0.449405342340469
PCYOX1,-0.449530005455017
NEDD4L,-0.44956710934639
LCOR,-0.449913322925568
ADAL,-0.449921697378159
LINC01184,-0.449927598237991
CUL1,-0.449971705675125
IRS2,-0.450124174356461
BCL2L1,-0.450215309858322
AP3M1,-0.450475722551346
CMTR1,-0.450505018234253
UROS,-0.450511693954468
DNAJA3,-0.450538516044617
DAP,-0.450610756874085
SEPT9,-0.451028853654862
EDIL3,-0.45114055275917
PITRM1,-0.451158553361893
HADHA,-0.451528340578079
OSBPL8,-0.451995223760605
TBL1X,-0.452310681343079
INF2,-0.452470391988754
YTHDF3,-0.452959090471268
ID1,-0.453082889318466
LIN7C,-0.4531289935112
CMTM3,-0.45327952504158
PIK3C2A,-0.453370809555054
ATXN2,-0.453494161367416
USP15,-0.45360067486763
C1orf53,-0.453727871179581
FAM131A,-0.453944474458695
