signature,log2FC
PCMTD1,-1.35571372509003
TRIM38,-1.48788273334503
ALDH3A1,-1.56125342845917
KRT13,-2.17262196540833
OPN3,-1.45686650276184
PDCD4,-1.38564419746399
PBX1,-2.16359758377075
RARRES3,-2.41524767875671
NUPR1,-2.14125895500183
BTG2,-2.44190979003906
PIAS1,-1.04604613780975
FN1,-1.06463384628296
YPEL5,-1.36667823791504
CREG1,-1.01983821392059
AC006262.5,-2.31760573387146
TRIM29,-1.04418802261353
SKIL,-1.62233924865723
MMP13,-4.76458597183228
ANXA4,-1.19987952709198
ASS1,-1.91880178451538
TUBA1A,-1.66594874858856
ID2,-1.00045394897461
IGBP1,-1.01406526565552
KDM5B,-1.39551317691803
ANKH,-1.03613567352295
SAMD9,-1.23971915245056
TXNIP,-2.0048360824585
EGR1,-1.07072496414185
CLEC2B,-1.50031852722168
UNC5B-AS1,-2.59296631813049
AHNAK2,-1.14706683158875
FBLN1,-1.29565572738647
SCPEP1,-1.05259454250336
GATA3,-1.27608716487885
FOS,-2.17929244041443
CLIC3,-1.59041154384613
SNCG,-1.14449548721313
DDAH2,-1.0092476606369
TIMP3,-1.10680484771729
GPNMB,-1.9642094373703
PNRC1,-1.99437701702118
EPS8,-1.83781242370605
TNFAIP2,-1.42007350921631
GSN,-1.4197758436203
HES1,-1.01726615428925
IGFBP3,-1.85523903369904
ZFP36L2,-1.50711715221405
TNFSF10,-3.34656763076782
CTSD,-1.19221270084381
CLU,-1.47146832942963
UPK2,-2.15122389793396
DHRS3,-2.01548600196838
NEAT1,-1.36896896362305
CTSH,-2.41707181930542
MARCKS,-1.22407484054565
GLUL,-1.82368159294128
ELF3,-2.7970917224884
TACSTD2,-1.05702865123749
RHOBTB3,-1.02231419086456
AGR2,-2.32155537605286
MDK,-1.2687691450119
ADIRF,-1.00017154216766
SOX4,-2.18558979034424
CD24,-2.05002641677856
FXYD3,-1.39338970184326
MALAT1,-1.0554655790329
