signature,log2FC
TOPORS-AS1,0.658852636814117
AKAP12,0.657257676124573
HSPA8,0.655790686607361
BCAR3,0.655289590358734
CCNF,0.651700377464294
ANXA6,0.649142920970917
ARHGAP11A,0.642268121242523
NUDT5,0.638155400753021
NDUFB6,0.638006746768951
BCL10,0.637323141098023
DNAJB12,0.636107981204987
C2orf69,0.635779500007629
LARP7,0.635211825370789
UBB,0.635087072849274
KIF23,0.634861290454865
LMNA,0.63263338804245
CCDC80,0.632276833057404
IQGAP3,0.631352484226227
RBM25,0.629542708396912
NPC2,0.629490494728088
NIF3L1,0.628874957561493
HAUS6,0.628393232822418
SPA17,0.628370404243469
GTF2B,0.627765119075775
MYL6,0.626596689224243
HLA-E,0.625233471393585
ACAT1,0.623310983181
DNTTIP2,0.623136878013611
HLA-C,0.620666205883026
FAM64A,0.620233058929443
VCP,0.61926531791687
OSTF1,0.617921233177185
TTC39C,0.616055488586426
RAB27A,0.615651190280914
CKB,0.615333020687103
CDKN3,0.613178372383118
BUB1B,0.611580491065979
TGS1,0.609036922454834
SS18,0.608451128005981
LRIF1,0.603158295154572
CYR61,0.602116703987122
MDFIC,0.599871814250946
TCEB1,0.598756015300751
UACA,0.598003089427948
TDP1,0.596071839332581
PSMB9,0.595476448535919
PPP1R18,0.594347417354584
NARS,0.593469798564911
SPDL1,0.591419100761414
DNAJA1,0.589810967445374
SNRPD2,0.588172674179077
PSME1,0.587618887424469
RBM24,0.585555374622345
BIRC5,0.584470331668854
WDR45,0.583068490028381
S100A10,0.582862317562103
CETN3,0.58200615644455
FRA10AC1,0.581255495548248
TUBB2A,0.580859184265137
TMBIM6,0.580234527587891
TBCC,0.580164790153503
TRIP6,0.578811168670654
NMI,0.578092455863953
NUSAP1,0.577471017837524
FAM216A,0.576688289642334
EMC9,0.575482726097107
B9D2,0.575376451015472
GLIPR1,0.574049830436707
TUBA1B,0.569790005683899
CLTA,0.567426443099976
PLIN2,0.565440773963928
SH3GLB1,0.564833402633667
CLIC4,0.564473688602448
SMC4,0.562498927116394
CAPZA1,0.5606929063797
PDLIM2,0.560537993907929
LPXN,0.560096204280853
RPS3,0.557640552520752
NCAPH,0.55753093957901
PINK1,0.557522356510162
PKN2,0.555965304374695
FGF1,0.554821968078613
DCAF7,0.554634988307953
DBN1,0.55405730009079
ATP5H,0.551771223545075
STIL,0.549913763999939
SLCO4A1-AS1,0.549428820610046
ODF2L,0.548392593860626
TMEM69,0.547678709030151
KIAA1524,0.54508113861084
NCEH1,0.544366300106049
CCT7,0.543914556503296
CHMP5,0.543303430080414
GNB2L1,0.542422711849213
ISCA2,0.542293190956116
WDR54,0.542235970497131
TYW3,0.54179322719574
NGDN,0.540946304798126
ARHGAP29,0.54067063331604
TBC1D7,0.539737224578857
MYL9,0.539449810981751
MTF2,0.539267361164093
HMOX2,0.539214551448822
ANXA3,0.539084374904633
MAT2B,0.536749243736267
AKIRIN2,0.535606741905212
ERGIC3,0.534593462944031
AK2,0.533005893230438
PDHB,0.532609045505524
PMPCB,0.532601535320282
CD47,0.532039821147919
ATXN3,0.529289782047272
MED7,0.528980374336243
PDLIM1,0.528822660446167
DR1,0.528714954853058
NDUFB4,0.528546750545502
ABHD10,0.52848893404007
DCTD,0.524460971355438
C5orf15,0.523964524269104
GPSM2,0.522595047950745
GGH,0.520158350467682
PMM1,0.519750237464905
LAMTOR5,0.517510056495667
EXOSC3,0.515822231769562
AASDHPPT,0.515053927898407
GPBP1L1,0.511740624904633
HLA-B,0.511220693588257
CPNE8,0.511131465435028
CASP3,0.510761797428131
PBK,0.506701290607452
ARHGDIB,0.506353080272675
HYLS1,0.506282508373261
PRMT2,0.505599737167358
TNFRSF10B,0.504927575588226
LRRFIP2,0.504294455051422
RPS25,0.504019856452942
RPL21,0.501357316970825
EIF2B2,0.5006502866745
HNRNPH2,0.498842388391495
RTCA,0.497996538877487
MNAT1,0.49764409661293
FXYD5,0.496923863887787
CEBPZOS,0.496068954467773
POC5,0.495912253856659
NQO1,0.495472073554993
CWF19L2,0.493604421615601
MARCKS,0.492709368467331
PSMC2,0.490522652864456
RPL13A,0.489383816719055
TMED5,0.488820612430573
DNTTIP1,0.488615691661835
EIF4A2,0.488336056470871
RPL9,0.48823294043541
RPL35A,0.487346410751343
COIL,0.486318737268448
CAV1,0.485344290733337
MELK,0.484348386526108
GCLM,0.483579903841019
GSTM3,0.483360379934311
ACOT9,0.483109712600708
PBDC1,0.481660187244415
MRPL16,0.481074780225754
S100A13,0.47974881529808
CNIH4,0.478126287460327
AK6,0.477337867021561
C1orf52,0.476806551218033
OPTN,0.476309448480606
THUMPD3,0.475946307182312
CTNNBIP1,0.474888980388641
UBE2G2,0.47401624917984
ACTR1A,0.473661601543427
ATP5O,0.473393708467484
PIGK,0.473019242286682
FAM24B,0.472279042005539
TUBB6,0.470870077610016
RAD51AP1,0.470748156309128
RPL7,0.470552116632462
SREK1IP1,0.46972918510437
LSG1,0.469717293977737
RAD21,0.467007428407669
TRMU,0.466974943876267
RPL27A,0.46632918715477
RTCB,0.466315746307373
RPS9,0.463988929986954
RPP25L,0.461271345615387
ATL3,0.460550844669342
HSD17B11,0.460214734077454
RPS16,0.45974725484848
PSMD6,0.459344118833542
PRR13,0.457570850849152
DPYSL2,0.456766873598099
ABI1,0.456086367368698
SMS,0.455405473709106
ZEB1,0.454076439142227
PDLIM7,0.453378260135651
PRSS3,0.451165646314621
TGFB1I1,0.450885832309723
TAP2,0.450637429952622
BAG5,0.450472623109818
CKS1B,0.449420094490051
MZT1,0.449141263961792
SUGT1,0.449080735445023
POLR2G,0.448686391115189
TPM1,0.445615112781525
WBP4,0.445245623588562
G0S2,0.445149719715118
RBM7,0.443870276212692
TNPO1,0.44369712471962
CEP57,0.442309767007828
CTSB,0.442157357931137
ROMO1,0.441955596208572
RPF2,0.441745936870575
MDH1,0.441547751426697
SEC62,0.440537661314011
GRN,0.440427958965302
COPS6,0.440199732780457
RBBP6,0.440150648355484
MPDU1,0.439230650663376
NOP58,0.439202278852463
PLEKHB2,0.438988238573074
SLCO4A1,0.437943488359451
ANXA2,0.435859262943268
TMEM99,0.435688853263855
NDUFV3,0.434080451726913
POC1A,0.433315813541412
NUCKS1,0.431867361068726
NUDT2,0.431865215301514
UTP23,0.431319862604141
HIRIP3,0.431094616651535
SKA2,0.430077224969864
RBM42,0.429382175207138
LMNB1,0.428894191980362
TCEAL8,0.427538424730301
MKI67,0.426623404026032
CACYBP,0.424976587295532
RABAC1,0.424771577119827
SRSF11,0.424733579158783
UQCRB,0.423446893692017
SNX2,0.423270463943481
SYF2,0.423258781433105
TAF9,0.422974944114685
NCAPD2,0.422181010246277
MED28,0.421134412288666
LTA4H,0.420405447483063
MRPL49,0.420211017131805
MIS18BP1,0.417493969202042
CCAR1,0.417408674955368
RAB11A,0.415262907743454
NDUFB3,0.414701759815216
SON,0.414372086524963
TMEM60,0.414062112569809
SMU1,0.413428753614426
PMAIP1,0.413390159606934
RPS8,0.412129819393158
PRNP,0.410994082689285
SAP30BP,0.410233467817307
AZI2,0.408738225698471
CCND1,0.408726364374161
SP100,0.40832793712616
LBR,0.408160090446472
CD9,0.407436668872833
NDUFA6,0.407321751117706
GAPDH,0.405893832445145
GNG11,0.405862510204315
MARCH5,0.40479701757431
SDAD1,0.404695302248001
TTC9C,0.402968287467957
WDR77,0.401753813028336
CALM3,0.400331377983093
MT2A,0.400230228900909
FGF5,0.399754256010056
UXT,0.399362117052078
AAK1,0.39795595407486
SPC25,0.39754056930542
LYAR,0.396588444709778
SHCBP1,0.396518260240555
ACYP1,0.395983636379242
ADD1,0.394201815128326
EIF4E,0.393927097320557
FZD2,0.393890112638474
ATPIF1,0.393384248018265
PRKCDBP,0.392468363046646
BLVRB,0.392259269952774
RPS17,0.392106890678406
RTN3,0.390343755483627
RPS5,0.390125244855881
RALBP1,0.389861941337585
NDUFV1,0.388202220201492
ADK,0.386325687170029
ADM,0.385822743177414
JUN,0.385675013065338
SYPL1,0.384957849979401
PLAC8,0.384944885969162
CDC42,0.384382724761963
PFDN4,0.382779568433762
PEA15,0.382699579000473
SAP18,0.382589757442474
FXR1,0.382504403591156
LAMP1,0.381970643997192
CCNDBP1,0.379568099975586
CLGN,0.37881350517273
COX4I1,0.377218335866928
NDUFS3,0.377202421426773
MGST3,0.375643283128738
DDX6,0.374800235033035
KIF4A,0.373787581920624
MRPS31,0.372941076755524
NDUFAF3,0.372664451599121
PPIG,0.370751976966858
CSTF1,0.369143962860107
C16orf74,0.368663787841797
TMSB10,0.36727637052536
NCAPG,0.365753412246704
CREB3,0.363361001014709
RPL10A,0.361689329147339
RRAS,0.360730051994324
C12orf65,0.36067521572113
SERINC1,0.359571129083633
PPHLN1,0.359030365943909
HNRNPA0,0.357634216547012
BCCIP,0.356989294290543
TMEM138,0.356803297996521
SLC16A3,0.354900658130646
VIMP,0.354555070400238
BCAS2,0.353553950786591
CLIC1,0.353430390357971
TIPRL,0.352347403764725
EXOSC8,0.35163539648056
DCTN6,0.351554095745087
PKM,0.350886434316635
EPHA2,0.350758492946625
STMN1,0.348410457372665
UBXN4,0.347887873649597
SF3B4,0.347609281539917
PSME2,0.34751695394516
MOB4,0.346253931522369
NOP16,0.346045434474945
DRAP1,0.345615744590759
POLR2F,0.345058679580689
BEND7,0.344344258308411
RPS29,0.34409236907959
KLF2,0.34147909283638
RPL23A,0.341131389141083
TXNDC9,0.339901506900787
RPL28,0.339687258005142
RPL36A,0.339566200971603
CENPW,0.337442070245743
PRR11,0.33732944726944
PSMD4,0.337263733148575
PSMA7,0.337251573801041
ESAM,0.335641801357269
IGFBP7,0.335305452346802
ZCCHC17,0.331268399953842
MIF,0.331167936325073
ALKBH7,0.330044955015183
BCAP29,0.329684138298035
RPL22L1,0.328898340463638
KMT5A,0.328051745891571
SPINT2,0.327143311500549
RPS4X,0.326002866029739
PSMB8,0.326001614332199
GLOD4,0.325092524290085
SLC25A5,0.324252128601074
KRAS,0.323267728090286
COX7B2,0.32265704870224
CORO1B,0.322467774152756
NDUFA11,0.322038054466248
S100A11,0.320053189992905
YTHDF2,0.319578915834427
CYBA,0.319526553153992
TMED7,0.31938698887825
RPS18,0.319196552038193
WASF2,0.319008857011795
RNF181,0.318644940853119
NRBF2,0.318629413843155
BRIX1,0.317297995090485
ECT2,0.317038536071777
RPL26,0.316966712474823
PPP2R5C,0.315573871135712
ACADVL,0.315154403448105
GAR1,0.314124196767807
VAMP8,0.312629163265228
ERCC1,0.311274737119675
RPL7A,0.310433149337769
MCFD2,0.309924364089966
RPL13,0.308630973100662
FLOT1,0.308540165424347
CSNK2B,0.307160973548889
PUM3,0.30689725279808
NDUFB11,0.305401533842087
LGALS3BP,0.304724097251892
ENC1,0.303595691919327
TPRKB,0.303205072879791
EMP3,0.300175875425339
C1GALT1C1,0.300035864114761
IGFBP4,0.299372166395187
RTF1,0.298972338438034
RPS15,0.297559440135956
RPS14,0.297268658876419
B3GNTL1,0.296984285116196
TPI1,0.296473741531372
RSL24D1,0.296087384223938
CNN3,0.293262898921967
RBM8A,0.293092876672745
LUC7L,0.290771126747131
NDUFA12,0.290101736783981
ESF1,0.289512753486633
CCNH,0.289463251829147
TOP1,0.289187788963318
IKBIP,0.288541734218597
RPS27L,0.287006288766861
BCL2L12,0.286366552114487
RHEB,0.286344945430756
TRMT112,0.283379822969437
CD59,0.28221195936203
VPS29,0.280506879091263
MED31,0.279308825731277
NDFIP1,0.276649922132492
DYNC1I2,0.276579976081848
AIMP1,0.275744885206223
RPL19,0.275615811347961
SLC25A3,0.275148212909699
GOPC,0.275058567523956
SUCO,0.27420037984848
RPN2,0.273059368133545
PHF20,0.27272030711174
ACTR10,0.272221863269806
CSDE1,0.272062033414841
UAP1,0.272036075592041
GRHPR,0.271840959787369
IER3,0.271367311477661
LSM8,0.271189361810684
RPL31,0.270429611206055
ERH,0.270288497209549
MAP1LC3B,0.270255744457245
ATP5G3,0.270123779773712
FOSL1,0.267494469881058
FDPS,0.267468810081482
RPL24,0.267036080360413
SH3BGRL3,0.265543222427368
MRPL13,0.263520926237106
SNRPC,0.263519942760468
RPL18,0.262832522392273
RPS27A,0.262774407863617
RPS27,0.262378394603729
ARPC5,0.262068390846252
H2AFX,0.261399269104004
EEF1D,0.260909646749496
ANKRD11,0.26080048084259
SF3B6,0.260314553976059
NSRP1,0.260016232728958
CCT5,0.259350329637527
RPS3A,0.258204638957977
MYL12A,0.258078426122665
ESD,0.258017331361771
GTF2A2,0.25782585144043
VDAC3,0.257765740156174
SOD1,0.257610142230988
MRPS36,0.256970971822739
UHMK1,0.256299525499344
SSR2,0.255570143461227
MRPL27,0.2552649974823
ENY2,0.255079001188278
PCNXL4,0.253768742084503
CST3,0.253702431917191
RPL36AL,0.253262102603912
CRK,0.252979934215546
HSP90AA1,0.250773042440414
PHF6,0.249623313546181
THOC2,0.249471127986908
JAGN1,0.249448016285896
SERPINE1,0.249356985092163
LMO4,0.249057471752167
RPL15,0.248970255255699
CAPN2,0.248898893594742
GPX8,0.247799322009087
MED21,0.245919615030289
CHORDC1,0.244619637727737
GALNT7,0.24420739710331
ITM2B,0.244129583239555
ATIC,0.240955740213394
TAF1D,0.240424498915672
ATP5C1,0.240191459655762
HNRNPDL,0.239211440086365
EXOSC1,0.237483501434326
CAMLG,0.235358014702797
SUCLG1,0.234758794307709
ATP6AP2,0.233338415622711
C19orf33,0.231382504105568
PLS3,0.231174916028976
MRPL35,0.230683967471123
EIF3D,0.2287437915802
PSMB3,0.224573820829391
NDUFB1,0.223883286118507
ERLEC1,0.223849460482597
PDIA3,0.223707243800163
SPCS3,0.223463252186775
ECH1,0.222472578287125
MOB1A,0.220586180686951
RPS20,0.219058975577354
HPCAL1,0.218573540449142
RPL38,0.218547642230988
DYNLL1,0.217511430382729
SMURF2,0.216938123106956
LINC00493,0.215780362486839
NDUFAF4,0.215763464570045
PRDX2,0.215405255556107
MAD2L1,0.21521469950676
SUPT4H1,0.213692054152489
AXL,0.213012129068375
STOML2,0.212886840105057
TMEM59,0.212716698646545
RPL36,0.212708115577698
PLRG1,0.212641581892967
PPP2CA,0.212376445531845
ADSL,0.211984068155289
EIF3E,0.210874155163765
PPP1R12A,0.210645422339439
ZC3H15,0.210479915142059
BIRC2,0.209959506988525
CCT2,0.209167510271072
VPS28,0.208984375
SLC3A2,0.207348436117172
IMPDH2,0.206280261278152
TIMM10,0.203078463673592
RPL37,0.201845034956932
EIF2S2,0.20179545879364
ILK,0.200924128293991
PPID,0.200440347194672
ZFP36L1,0.200092121958733
PRPF38B,0.199702650308609
PRDX6,0.197234585881233
LAPTM4A,0.196939155459404
RPL34,0.195874020457268
RPL3,0.194997534155846
DNAJC15,0.194704696536064
TAF7,0.194431290030479
EIF3M,0.191812604665756
C14orf119,0.190382346510887
TXNDC12,0.189498648047447
PPP1CC,0.189432576298714
PPIB,0.189318343997002
EIF4A1,0.189296677708626
SDF2,0.18586990237236
PDCD6,0.184776738286018
PSMC3,0.184579133987427
SNRPG,0.184088960289955
NCOR1,0.183206781744957
SNW1,0.183172643184662
RPL6,0.182766407728195
ARPC5L,0.181859403848648
RPS23,0.181696161627769
HINT1,0.180687874555588
MAP1B,0.180578872561455
MAPRE1,0.178589090704918
TMX2,0.177424266934395
MRPL51,0.17720028758049
AUP1,0.175533607602119
BASP1,0.171277791261673
DYNLRB1,0.171068459749222
RAN,0.171027526259422
UBE2L3,0.17081980407238
PRDX1,0.170333936810493
HSPB11,0.168554037809372
RPS24,0.168440356850624
CD63,0.1683399528265
CCT8,0.168030261993408
UQCRQ,0.166490152478218
RPL27,0.165628850460053
ATP5L,0.165351822972298
PRSS23,0.164880678057671
LSM3,0.163916379213333
SHFM1,0.163869723677635
HMGB1,0.16251827776432
NGFRAP1,0.161271214485168
SRRM2,0.160074472427368
ARF4,0.159685626626015
MTCH2,0.159592106938362
H2AFY,0.159410759806633
RPS26,0.157588303089142
TRMT10C,0.157161742448807
ACTL6A,0.156877115368843
ACTR2,0.156594797968864
SUMO2,0.151185095310211
CCT4,0.149853929877281
NAA38,0.148035645484924
SNRPB2,0.147923812270165
PSMA4,0.147825196385384
NDUFS8,0.146437168121338
C12orf75,0.146002262830734
SLIRP,0.145773515105248
ILF2,0.144499763846397
ATP5J2,0.142920255661011
SSR3,0.142864495515823
SRGN,0.141246497631073
RPL14,0.1379783898592
H3F3B,0.137832999229431
NDUFS5,0.137226551771164
PA2G4,0.136252298951149
SELK,0.135270401835442
UBA52,0.135016903281212
RPL32,0.132059589028358
TMED10,0.131835892796516
PFDN5,0.130282893776894
EDF1,0.128506556153297
ACTN1,0.128381341695786
CUTA,0.127843528985977
MT-CYB,0.127706363797188
NDUFA2,0.126411110162735
PSMC1,0.125213354825974
COX8A,0.123610824346542
FAU,0.123231127858162
NDUFC1,0.122829042375088
MRPL52,0.12114542722702
PHLDA1,0.120690315961838
TPT1,0.118623927235603
RBX1,0.116513639688492
NDUFA1,0.115099370479584
ANXA1,0.115039028227329
GPX4,0.111782848834991
RPS15A,0.110823392868042
RPL10,0.106614001095295
ACTB,0.106290891766548
NSA2,0.10614013671875
GSTO1,0.104348532855511
EEF1A1,0.103489808738232
UQCRFS1,0.102863945066929
PSMD7,0.101426348090172
RPS7,0.100646659731865
RHOA,0.0998779162764549
MTCH1,0.0998440980911255
H2AFZ,0.0982008129358292
NEDD8,0.0970511436462402
TXN,0.0956365838646889
SRI,0.0915912166237831
ARPC3,0.084092989563942
PSMB1,0.0813642591238022
CFL1,0.0790338292717934
BTF3,0.0531344525516033
RPL11,0.0427909940481186
TMA7,-0.0815714597702026
RPLP0,-0.105450212955475
ATP5G1,-0.106786362826824
OAZ1,-0.122127540409565
POMP,-0.128628388047218
B2M,-0.134729892015457
YBX1,-0.145961090922356
HNRNPK,-0.146321401000023
GNAS,-0.152181312441826
PTGES3,-0.153507590293884
BRI3,-0.159584656357765
RPLP2,-0.16319052875042
ATP5J,-0.165017977356911
DEK,-0.169587105512619
GSTP1,-0.171550527215004
CNBP,-0.172964006662369
HNRNPF,-0.173220366239548
SNRPB,-0.173597991466522
TMSB4X,-0.175500631332397
RPL29,-0.175851300358772
TCP1,-0.176291212439537
EMC6,-0.180641978979111
RPS12,-0.182641163468361
MT-CO2,-0.1834736764431
RPSA,-0.183502241969109
UQCRH,-0.186616227030754
PSMB5,-0.187438011169434
PABPC1,-0.188613995909691
MT-ATP6,-0.189352691173553
HMGA1,-0.189536899328232
NME1,-0.192970469594002
ANP32B,-0.195125684142113
DUT,-0.197393745183945
DSTN,-0.197770282626152
SUMO1,-0.198095709085464
C4orf48,-0.201698884367943
YWHAB,-0.20176574587822
KIAA0101,-0.205836042761803
NDUFV2,-0.20861691236496
MALAT1,-0.209470987319946
CMSS1,-0.209881737828255
HNRNPC,-0.212227150797844
ARPC2,-0.21320053935051
RAB34,-0.21528485417366
PDCD5,-0.220299541950226
LSM7,-0.220410749316216
C20orf24,-0.220455229282379
NENF,-0.220556542277336
SNF8,-0.22102402150631
MYDGF,-0.223046511411667
EIF3J,-0.223380744457245
MT-ND6,-0.226088553667069
CENPU,-0.226496696472168
PTMA,-0.228000402450562
VDAC1,-0.228248968720436
RPL41,-0.22947496175766
PTMS,-0.229692310094833
CCT3,-0.230196252465248
TMED2,-0.234959095716476
RPS2,-0.23561018705368
NDUFAB1,-0.235991507768631
DGUOK,-0.236725077033043
HSPD1,-0.239325389266014
CAMTA1,-0.241938188672066
CHCHD2,-0.243804156780243
PCBP2,-0.244382277131081
ATP5D,-0.244620427489281
PRELID1,-0.244849234819412
TK1,-0.245692506432533
ACP1,-0.250708341598511
BRK1,-0.250722140073776
DARS,-0.251788944005966
SKP1,-0.254383951425552
P4HA1,-0.254645556211472
GLRX5,-0.255810290575027
TMEM167A,-0.257715165615082
POLR2L,-0.257724523544312
ATP6V1G1,-0.258107572793961
TMEM230,-0.25822177529335
MRPL41,-0.258304625749588
COX20,-0.25843608379364
NPM1,-0.25922566652298
OSTC,-0.259310960769653
BCL7C,-0.259373754262924
TRIM28,-0.260630458593369
CISD1,-0.263444423675537
TECR,-0.264356464147568
UBE2K,-0.265343099832535
ATP6V0B,-0.265537708997726
PTRF,-0.26594066619873
ARL2,-0.266394138336182
MT-ND5,-0.26877436041832
IARS,-0.268892049789429
CAST,-0.269073635339737
SRSF10,-0.269421249628067
CD151,-0.269540518522263
FAM200B,-0.270643025636673
APLP2,-0.271100759506226
EXOSC7,-0.271897792816162
SPCS1,-0.272441565990448
SRSF3,-0.27462500333786
ATP1B3,-0.27548423409462
NASP,-0.276995301246643
DDX17,-0.277648538351059
C17orf89,-0.278144776821136
SRSF9,-0.279845714569092
RBM17,-0.280566573143005
HSP90B1,-0.281191408634186
FAM213A,-0.281319499015808
ERO1A,-0.282835304737091
SLC25A39,-0.283296048641205
MANF,-0.283765345811844
HMGN1,-0.284374266862869
HDGF,-0.286345899105072
HSBP1,-0.286813706159592
CCDC34,-0.28686448931694
CYB5A,-0.287406772375107
