signature,log2FC
FAM111B,-0.347533494234085
LSM12,-0.347577452659607
PDLIM2,-0.347668677568436
FUBP1,-0.347674161195755
PGRMC1,-0.347967088222504
AKAP12,-0.348131418228149
FCF1,-0.348142683506012
TMEM203,-0.348734587430954
MTPAP,-0.348857700824738
WDR36,-0.348962008953095
RAP1B,-0.349005341529846
FUBP3,-0.349148392677307
MOCS2,-0.349162548780441
GXYLT1,-0.349212974309921
MAN2A1,-0.349266469478607
C16orf91,-0.34930607676506
SNHG15,-0.34944486618042
RBM14,-0.349653601646423
DCP2,-0.349807560443878
ATP5J2,-0.34996896982193
CLSTN1,-0.350032985210419
BOD1,-0.350096940994263
CHML,-0.350226789712906
ADK,-0.3502476811409
MYEOV2,-0.350459724664688
LEO1,-0.350654125213623
SLC35E1,-0.350798398256302
IMPDH2,-0.35085991024971
PRKD3,-0.351068675518036
KDM1A,-0.35109743475914
UBE2J2,-0.351351082324982
RPP14,-0.351419001817703
ARHGAP22,-0.351556479930878
SPANXD,-0.351869344711304
ELP5,-0.351905703544617
MRPS26,-0.351973861455917
FAM98A,-0.352052807807922
CDC16,-0.352055460214615
DDX3X,-0.352147668600082
YRDC,-0.352332234382629
PVRL2,-0.352462440729141
PRRC2C,-0.353160262107849
SPTLC2,-0.353328853845596
NFIB,-0.353600710630417
GNAI3,-0.353852689266205
GANAB,-0.354181170463562
TNPO3,-0.354207068681717
TMEM141,-0.354223638772965
VDAC1,-0.354237645864487
MGLL,-0.354315787553787
SASS6,-0.354449838399887
NT5DC2,-0.354626595973969
PCMT1,-0.354840308427811
PTP4A2,-0.354845255613327
MRPS17,-0.35486227273941
CRNKL1,-0.355077028274536
SMAGP,-0.355149745941162
NPM1,-0.355191946029663
PBRM1,-0.35520401597023
TNFRSF12A,-0.355371624231339
CTC-524C5.2,-0.355565011501312
ARMC10,-0.355640381574631
USP11,-0.355757266283035
CTD-2366F13.1,-0.356171637773514
EFCAB11,-0.35617658495903
SUCLG1,-0.35627880692482
TMED1,-0.356354624032974
EI24,-0.356501966714859
CLPTM1,-0.356879085302353
VPS35,-0.356914609670639
SNAP29,-0.357165515422821
ARMT1,-0.35719159245491
TNPO1,-0.357339292764664
FADD,-0.357659161090851
RNF219,-0.357699751853943
EIF2B5,-0.357749253511429
UQCC2,-0.357800543308258
C11orf73,-0.357997089624405
KTN1,-0.35831692814827
C12orf43,-0.358323693275452
ADAMTS1,-0.358395665884018
DNAJC8,-0.358420372009277
SLC25A5,-0.358793258666992
BRD9,-0.3588747382164
ECE1,-0.359010100364685
VPS4A,-0.359424829483032
URM1,-0.359650999307632
SLBP,-0.359669387340546
PARK7,-0.359801799058914
DYNLL1,-0.359970808029175
HRSP12,-0.359985321760178
PHIP,-0.360117167234421
CCDC88A,-0.360234767198563
SLFN12,-0.360296905040741
AHCYL1,-0.360404044389725
ZNF185,-0.360446870326996
ALDH18A1,-0.360668003559113
RTCB,-0.360742628574371
DDB1,-0.36078354716301
FXR2,-0.361092001199722
AK6,-0.361476987600327
CCDC50,-0.361533105373383
DOHH,-0.361659944057465
DOCK5,-0.361859500408173
AP2A1,-0.362065315246582
SMARCA1,-0.362364619970322
PRPSAP1,-0.362897723913193
ITGAE,-0.363008320331574
FKBP4,-0.363825142383575
SLF1,-0.363845616579056
ATPAF1,-0.363867402076721
UBE2L3,-0.364120334386826
TOR1AIP2,-0.364486277103424
GOLGA7,-0.364520609378815
KLHL8,-0.364571332931519
CYTH3,-0.364725649356842
PNMA1,-0.364811897277832
TMEM39B,-0.365041553974152
UBE2Q2,-0.365067303180695
SRSF1,-0.365075349807739
VIM-AS1,-0.365144461393356
CCT8,-0.365211725234985
CHRNB1,-0.365495443344116
SNRPF,-0.365566462278366
TPM1,-0.365639060735703
RP11-111M22.3,-0.365681916475296
CAPNS1,-0.365741223096848
ARIH1,-0.365975797176361
PTER,-0.366351425647736
CMTM6,-0.366630285978317
DHX29,-0.366715490818024
PLCE1,-0.366803079843521
ATF5,-0.367022424936295
ARHGEF1,-0.367160171270371
ZMAT2,-0.367192715406418
HADHA,-0.367359846830368
YEATS4,-0.367376208305359
E2F3,-0.367549866437912
LRRC8C,-0.36766242980957
MRPL14,-0.367691487073898
ELK1,-0.367766469717026
RFWD2,-0.368010312318802
CMPK1,-0.36826029419899
RAB11B,-0.368290305137634
SLIRP,-0.368391156196594
NUP88,-0.368621647357941
OPA1,-0.368804335594177
COPS2,-0.368913292884827
AAR2,-0.36909082531929
COX19,-0.369101136922836
SSSCA1,-0.369182050228119
TAF3,-0.369375914335251
GADD45B,-0.369544833898544
NUP58,-0.369572907686234
ATE1,-0.369594365358353
WTAP,-0.37001171708107
DNAJC13,-0.370172470808029
PTPMT1,-0.370294153690338
TUFM,-0.370308846235275
IRAK1,-0.37052109837532
MTX3,-0.370573550462723
EPHA2,-0.370697110891342
DST,-0.370758354663849
SRPX,-0.370770514011383
PAPSS2,-0.37083625793457
TXNDC17,-0.371010273694992
SFT2D2,-0.371112614870071
CLPP,-0.371345162391663
CHORDC1,-0.371490269899368
CCNE2,-0.371519356966019
PAFAH1B1,-0.37179034948349
PCGF2,-0.372081398963928
KEAP1,-0.372115641832352
NUP160,-0.372236549854279
TRIAP1,-0.372296452522278
HIF1AN,-0.372432827949524
MALSU1,-0.372475802898407
C7orf49,-0.37254524230957
SF3A2,-0.372576475143433
PPAN,-0.372594356536865
LIX1L,-0.372636169195175
DNM2,-0.372750133275986
AATF,-0.373225510120392
UBXN2A,-0.373364865779877
NT5C3A,-0.373405456542969
DNM1L,-0.373465090990067
H2AFY,-0.373656809329987
CNBP,-0.373681902885437
EML4,-0.373814731836319
GTPBP8,-0.374104082584381
UTRN,-0.374155402183533
UBAC2,-0.374220639467239
PPP1R14B,-0.374299079179764
TOE1,-0.37446466088295
COQ9,-0.374729812145233
PSMC6,-0.374834269285202
SMARCC2,-0.374854654073715
ZDHHC6,-0.374987900257111
PRMT1,-0.375193983316422
IAH1,-0.375288039445877
SLC25A1,-0.375442385673523
CCT2,-0.375762313604355
MYEF2,-0.375778347253799
SURF2,-0.375781804323196
PHAX,-0.375920444726944
AFG3L2,-0.376222640275955
LASP1,-0.37629047036171
RARS,-0.376323699951172
TM9SF3,-0.376506090164185
ETV4,-0.37654983997345
IST1,-0.377725183963776
ACADM,-0.377851605415344
AKR7A2,-0.377877742052078
MSN,-0.377908974885941
HOOK3,-0.377961874008179
PTK7,-0.378624588251114
UTP4,-0.378744512796402
BATF3,-0.378935217857361
RQCD1,-0.378938794136047
MAPK9,-0.379041284322739
UHRF1BP1L,-0.379088282585144
OTUD6B,-0.379208534955978
PPP2R2D,-0.379274040460587
SON,-0.379759788513184
POLR2H,-0.379772633314133
PTBP3,-0.380001395940781
UQCRFS1,-0.380068063735962
SFXN4,-0.380106627941132
RAB34,-0.380388915538788
ASNSD1,-0.38041365146637
SLC25A39,-0.380475699901581
INO80E,-0.380605459213257
CDK9,-0.380770593881607
MRPL42,-0.380962461233139
DHDDS,-0.381184726953507
APRT,-0.38149231672287
TOMM22,-0.381847441196442
ADAT1,-0.381857067346573
RDH11,-0.382087409496307
NDUFAF6,-0.382128536701202
RASSF1,-0.382404446601868
CTCF,-0.382535755634308
TSEN15,-0.382832229137421
HNRNPA0,-0.383259266614914
MRPL47,-0.38327169418335
CDK5RAP2,-0.383324533700943
C2orf47,-0.383723467588425
ZMYND11,-0.383897125720978
DIMT1,-0.383949846029282
CLNS1A,-0.384342700242996
YIF1A,-0.38487833738327
TMEM107,-0.384893506765366
RYK,-0.384927034378052
HNRNPL,-0.385001987218857
AKAP11,-0.385345131158829
REXO1,-0.385395228862763
COMMD10,-0.385479211807251
ICT1,-0.385759830474854
NTMT1,-0.386369049549103
SNHG10,-0.386433690786362
HMGN3,-0.386532545089722
AP3M1,-0.386619210243225
GNPNAT1,-0.386888027191162
SNF8,-0.386936873197556
UHMK1,-0.387399464845657
EEA1,-0.387435048818588
TBL1XR1,-0.387516528367996
TAP2,-0.387536466121674
UTP11L,-0.387710869312286
TMEM18,-0.388200461864471
SGTA,-0.388276934623718
RIF1,-0.388358533382416
UBE2D2,-0.388893634080887
DNAJC11,-0.389263808727264
STYXL1,-0.389329820871353
ANXA2,-0.389531850814819
CTB-50L17.10,-0.38979983329773
POLR2I,-0.390008389949799
ACTG1,-0.390085965394974
DENR,-0.390180945396423
PPP4R1,-0.39050954580307
TSEN54,-0.390513300895691
HNRNPH1,-0.390591949224472
CSK,-0.390610545873642
PMF1,-0.390969663858414
DNAAF5,-0.391128927469254
MALT1,-0.391210854053497
ALCAM,-0.39161941409111
HERC5,-0.391911894083023
PSME3,-0.391939669847488
MXRA7,-0.392241954803467
MFSD14B,-0.392569005489349
EIF3A,-0.392601042985916
DBI,-0.392678767442703
PACS1,-0.39272677898407
PUS1,-0.392818242311478
ADAM9,-0.39311745762825
TADA2A,-0.393488168716431
NUFIP1,-0.393597990274429
MFN2,-0.393707066774368
NT5E,-0.393893241882324
NBN,-0.394658327102661
SDHAF3,-0.395399421453476
NVL,-0.395565748214722
UBE3C,-0.395602494478226
LDHA,-0.395649582147598
CTBP1,-0.396438419818878
DDX1,-0.396460473537445
DAG1,-0.396594405174255
TPGS2,-0.39668595790863
FBXO45,-0.396827936172485
OGDH,-0.396902680397034
CKLF,-0.397157937288284
PET117,-0.397558718919754
TINAGL1,-0.397678315639496
RPE,-0.397746235132217
PXN,-0.397899359464645
CLTC,-0.397980690002441
CUL1,-0.398220211267471
MPP6,-0.398442804813385
DCXR,-0.398499339818955
ACSL4,-0.398523658514023
NR2C2AP,-0.398657232522965
CRCP,-0.398911595344543
FBXO22,-0.398943513631821
TMEM14B,-0.399199396371841
COMMD2,-0.399263232946396
RP11-14N7.2,-0.39932256937027
VARS,-0.399469375610352
ING5,-0.399891972541809
CDK11B,-0.399926334619522
TLCD1,-0.400094032287598
ADM,-0.400168627500534
ABL2,-0.400201052427292
PPP6R1,-0.400421559810638
MAGEF1,-0.400430947542191
PAFAH1B3,-0.400639772415161
UROD,-0.400956809520721
SLC7A5,-0.400966465473175
LSM1,-0.401055932044983
PIP5K1A,-0.401204943656921
SF1,-0.401244550943375
ADO,-0.401312440633774
AIMP2,-0.401490062475205
NELFCD,-0.401938408613205
LENG1,-0.402059972286224
CTNNBL1,-0.402156502008438
TRAPPC2L,-0.402654945850372
IVNS1ABP,-0.402746886014938
PAWR,-0.402830839157105
EXOC6,-0.402914434671402
NRDC,-0.403149247169495
BCAS4,-0.403389036655426
TAF6,-0.403732031583786
NCOR2,-0.403801739215851
MPC2,-0.403890550136566
ILKAP,-0.403891533613205
DNAJC21,-0.404302775859833
FBXO11,-0.404616087675095
MLST8,-0.404688119888306
TSSC1,-0.404832929372788
LSM14A,-0.404886990785599
MRPL20,-0.404908716678619
THOC7,-0.404966831207275
UBE2V2,-0.405084788799286
USP47,-0.405208081007004
PPIP5K2,-0.405334293842316
SPRTN,-0.405393809080124
KPNA1,-0.405435711145401
B3GNT2,-0.40545791387558
MSI2,-0.405571311712265
ROCK2,-0.40561506152153
EXOSC7,-0.405683964490891
MAPKAPK2,-0.405818462371826
WBP11,-0.405830293893814
SSBP4,-0.405874103307724
PGD,-0.405979871749878
ATP1B3,-0.406254082918167
TXN2,-0.406272500753403
ADRBK1,-0.406450599431992
ASUN,-0.406558454036713
ILF3-AS1,-0.406708538532257
RAC3,-0.406881868839264
ZBTB8OS,-0.406888514757156
LDHB,-0.40695121884346
IGFBP3,-0.407207280397415
MARCH6,-0.40725389122963
PROSC,-0.407324314117432
TMEM179B,-0.407483190298081
SBF2,-0.40758028626442
SMIM15,-0.408009558916092
ASCC3,-0.408359587192535
BZW1,-0.408372938632965
ZNF207,-0.408748120069504
TPD52L2,-0.409143060445786
PSMD3,-0.409153550863266
CARNMT1,-0.409548848867416
SCAF1,-0.409565359354019
FAHD2A,-0.410039722919464
DCPS,-0.410087168216705
ZBTB24,-0.410379707813263
ECE2,-0.410421669483185
UBP1,-0.410672277212143
MFN1,-0.410698115825653
EEF2KMT,-0.41071292757988
LUC7L2,-0.411287426948547
DHX33,-0.411328613758087
ADIPOR1,-0.411548018455505
RNF121,-0.41155543923378
KAT7,-0.411565691232681
FSCN1,-0.412464171648026
HNRNPA3,-0.412614732980728
PIBF1,-0.412697821855545
COPB1,-0.412874966859818
TMX3,-0.412881702184677
PNKP,-0.41321125626564
HDAC1,-0.413212805986404
CHCHD3,-0.413249641656876
TMEM126B,-0.413264214992523
POLR2J,-0.413386434316635
PPIA,-0.413400292396545
CSNK2A2,-0.413429081439972
PITRM1,-0.413612484931946
RB1,-0.414084851741791
TIAL1,-0.414198815822601
MRPL17,-0.414578884840012
FBP1,-0.414971143007278
STARD3NL,-0.415012091398239
RP11-115J23.1,-0.415080040693283
STRN4,-0.415122896432877
KCTD6,-0.415347784757614
EMC8,-0.415603250265122
UBE2D4,-0.416170537471771
EMC6,-0.416199952363968
GEMIN2,-0.416211545467377
ADGRF5,-0.416411519050598
KCTD20,-0.416501432657242
RPL7L1,-0.416596323251724
DIDO1,-0.416682332754135
ZNF511,-0.416934996843338
C16orf74,-0.417141169309616
CMIP,-0.417192757129669
COTL1,-0.417255818843842
H1F0,-0.417410582304001
EXT2,-0.417516708374023
PDCD5,-0.417721420526505
BBS7,-0.417822927236557
NAA20,-0.418050616979599
UBAP2,-0.418094635009766
RANBP3,-0.418526828289032
RRP15,-0.41888701915741
NUDCD2,-0.419078469276428
MAK16,-0.419134944677353
ADGRE5,-0.41914963722229
TMEM5,-0.419173926115036
PAXBP1,-0.419180452823639
ATL2,-0.419302433729172
ABCF1,-0.419400006532669
DHX16,-0.419867902994156
MRPL27,-0.419889628887177
SGMS2,-0.419895172119141
PPAT,-0.419978588819504
BECN1,-0.420220732688904
PSME4,-0.42047643661499
METAP1,-0.420521587133408
EIF5,-0.420709848403931
RP4-555D20.2,-0.420740514993668
KHK,-0.420796692371368
RPIA,-0.420805186033249
SVBP,-0.421142995357513
CCT4,-0.421163409948349
XRCC4,-0.421192914247513
CCT3,-0.421471178531647
PSMC1,-0.421517640352249
RALA,-0.421533942222595
RAF1,-0.421630829572678
CLTB,-0.421866595745087
PMM2,-0.422543078660965
ARMC1,-0.422830253839493
ANAPC15,-0.422972470521927
NCS1,-0.423032194375992
RP11-54H7.4,-0.423285841941834
SNHG21,-0.42335307598114
GNPAT,-0.423479735851288
HERC2,-0.423728853464127
NUTM2A-AS1,-0.423829853534699
ARHGAP18,-0.423878461122513
TMEM147,-0.423892736434937
SPATS2L,-0.423906326293945
YTHDC2,-0.423982262611389
SPG7,-0.424191743135452
SMIM19,-0.42424350976944
GNB1,-0.424395442008972
MAP2K3,-0.424501031637192
LHFP,-0.424553781747818
TSR2,-0.424702674150467
RAP1GDS1,-0.424833625555039
TMA7,-0.425042867660523
FAM49B,-0.425203502178192
ARHGAP23,-0.425246030092239
SCO1,-0.425699442625046
RNGTT,-0.425858050584793
CDC23,-0.425954520702362
MBD3,-0.42626491189003
MYO5C,-0.426349818706513
RWDD4,-0.426742643117905
CPSF3,-0.426971435546875
ZNF146,-0.427263826131821
C11orf24,-0.428114414215088
TWISTNB,-0.428340792655945
TAF1B,-0.428526371717453
SMURF2,-0.428538650274277
FAM120A,-0.428629219532013
PDE6D,-0.428678005933762
CERS5,-0.428938806056976
SUMO2,-0.429138600826263
LRPPRC,-0.429150879383087
HSPB11,-0.429363369941711
HMCES,-0.429590702056885
POLDIP3,-0.429694265127182
PEA15,-0.429865002632141
SORBS3,-0.429891616106033
SCCPDH,-0.430070668458939
ERBB2IP,-0.430304676294327
TCEAL3,-0.430380940437317
SLC20A2,-0.431006252765656
EDN1,-0.431220531463623
USP46,-0.431241989135742
ZNF22,-0.431267350912094
PSIP1,-0.431317389011383
PLEKHM2,-0.431528776884079
ELOVL1,-0.432040810585022
PITPNB,-0.432124346494675
COA7,-0.432181686162949
TEX261,-0.43242073059082
DNAH14,-0.432491004467011
CALM2,-0.432544112205505
MPHOSPH6,-0.432573825120926
GTF2H3,-0.43269869685173
GABPB1,-0.432703495025635
INO80,-0.432961672544479
TM7SF3,-0.433011382818222
PHB2,-0.433383285999298
BLOC1S2,-0.43383064866066
CCAR1,-0.433838576078415
KCTD9,-0.433985769748688
SPTBN1,-0.434094786643982
PCID2,-0.434198200702667
CELF2,-0.434355318546295
COA3,-0.434658586978912
COA1,-0.434682935476303
AKIP1,-0.434721142053604
MSRB1,-0.435069143772125
MTMR12,-0.43509915471077
MTA2,-0.435149520635605
PRPF40A,-0.435251295566559
HSPA8,-0.435380846261978
SLC39A1,-0.435392051935196
FZD6,-0.435536950826645
RALBP1,-0.435566633939743
RAD1,-0.435836583375931
ANKLE2,-0.436195492744446
SMIM12,-0.436243236064911
RBM27,-0.436398655176163
YKT6,-0.436627626419067
SRSF10,-0.436742544174194
KLHL42,-0.436812907457352
PALLD,-0.436870217323303
SUCLA2,-0.437060117721558
DYNLT1,-0.437237560749054
H3F3A,-0.437439441680908
SLC12A2,-0.437931746244431
CINP,-0.438185662031174
MCCC2,-0.438226103782654
APIP,-0.438354164361954
HABP4,-0.438981294631958
STK17B,-0.438993096351623
TCF3,-0.439393311738968
SELT,-0.439423441886902
ODC1,-0.439458400011063
SERTAD2,-0.439487278461456
ARFRP1,-0.439627587795258
YWHAZ,-0.439955800771713
LARP1,-0.440206736326218
MPST,-0.440298944711685
FAR1,-0.440384060144425
MAP2K1,-0.440772444009781
BOK,-0.440797656774521
MAD2L2,-0.441194176673889
NSMCE4A,-0.441297054290772
RHOG,-0.441756755113602
UBE2M,-0.441770672798157
SMIM10L1,-0.4418064057827
SRGN,-0.442043155431747
PPP3CB,-0.442548751831055
GTF2I,-0.442980051040649
PHB,-0.443166851997376
UBQLN1,-0.44319224357605
MOB1A,-0.443225085735321
IDH3A,-0.443453341722488
SLC2A4RG,-0.443488717079163
ACAD9,-0.443703144788742
PICALM,-0.444224268198013
POLDIP2,-0.444388717412949
C3orf14,-0.4447802901268
CMSS1,-0.445279836654663
TSR1,-0.445500433444977
RER1,-0.445539265871048
EIF4A1,-0.446146577596664
PCBP2,-0.446589648723602
CHST14,-0.446660906076431
TMED4,-0.446706414222717
GLYR1,-0.447054743766785
PDHX,-0.447507113218308
C19orf43,-0.447615593671799
LINC00973,-0.447743862867355
TOMM34,-0.447912573814392
BASP1,-0.447924017906189
FAM107B,-0.448145031929016
HNRNPC,-0.448347508907318
SPTAN1,-0.448437511920929
GUF1,-0.448519110679627
CAMTA1,-0.448887139558792
DESI1,-0.44904488325119
USP10,-0.44918292760849
GIT1,-0.449711322784424
TSFM,-0.449847012758255
MYO9B,-0.449865758419037
WDR75,-0.45039826631546
GART,-0.450482785701752
PRKRIP1,-0.450560241937637
MRPL19,-0.450646132230759
TSEN34,-0.45070543885231
SWAP70,-0.450941830873489
RCC1,-0.450945168733597
SF3A3,-0.450973898172379
CPPED1,-0.450987726449966
DTD1,-0.45114341378212
PTS,-0.4511778652668
AGGF1,-0.451315253973007
C15orf52,-0.451369673013687
CACYBP,-0.451998919248581
SAMHD1,-0.452081352472305
CAMK2N1,-0.452225714921951
SLC4A2,-0.452353239059448
STK38,-0.452476054430008
HSPA4,-0.452576577663422
CASP8AP2,-0.452634483575821
PPP2R3A,-0.453033775091171
DCUN1D1,-0.453208267688751
APPL1,-0.45342093706131
C17orf89,-0.453786104917526
LRPAP1,-0.454370111227036
CNOT3,-0.454482436180115
ZDHHC16,-0.454606056213379
GULP1,-0.454758256673813
NUDT21,-0.454809099435806
CBLL1,-0.455639123916626
ARL5A,-0.455902397632599
BTBD6,-0.456040769815445
MOB4,-0.456178158521652
PTGES3,-0.456394910812378
PSMD13,-0.456540524959564
SART3,-0.456577241420746
RP11-841O20.2,-0.456591039896011
GTPBP10,-0.456804543733597
NUP50,-0.457102507352829
THBS1,-0.45734715461731
CSPP1,-0.457473009824753
GTF3C4,-0.45764884352684
AP1S2,-0.457662850618362
MRPL35,-0.457663774490357
YWHAG,-0.457674115896225
NDUFA10,-0.45777752995491
SPRYD4,-0.457850426435471
C14orf169,-0.457858383655548
NUP153,-0.45815509557724
SRP9,-0.458208799362183
PSMG3,-0.458737850189209
COX11,-0.459066212177277
METTL2A,-0.45913702249527
BRD7,-0.459391593933106
BAZ1A,-0.45941749215126
OSGEP,-0.459603279829025
OSGIN2,-0.459779351949692
NAA10,-0.459899038076401
PLCB3,-0.460016369819641
ERCC1,-0.460102677345276
EXOSC8,-0.460383325815201
RGS20,-0.460450828075409
ERF,-0.460528761148453
BRIX1,-0.46064493060112
MRPL9,-0.460663259029388
PPP2R1B,-0.460731357336044
CYFIP1,-0.460732787847519
SNRNP200,-0.460948199033737
DNAJA3,-0.461072742938996
HDDC2,-0.461146265268326
COX15,-0.461209625005722
CNPY2,-0.461392760276794
GLIPR1,-0.46164208650589
PES1,-0.461842566728592
TSPAN14,-0.461911112070084
DUSP14,-0.462036579847336
RCC2,-0.462106913328171
YY1,-0.462141573429108
CDK6,-0.462238013744354
GTPBP3,-0.462252616882324
SUPT20H,-0.462601900100708
U2AF1,-0.462627768516541
GPS1,-0.462746322154999
USP7,-0.462771952152252
VTI1B,-0.462923318147659
KIF2A,-0.462937206029892
SLC25A3,-0.463028788566589
ATXN2,-0.463638365268707
CCDC109B,-0.46430304646492
DDX18,-0.464659333229065
CDK11A,-0.464727431535721
DPAGT1,-0.464795231819153
CYB5A,-0.464913189411163
SNTB2,-0.465364158153534
ACP1,-0.465641617774963
TMEM238,-0.465871632099152
ADRM1,-0.466062784194946
DDAH1,-0.466089576482773
UROS,-0.466249138116837
PAK2,-0.466359704732895
FAM102B,-0.466386377811432
FERMT1,-0.466611295938492
MRPS9,-0.466748297214508
CHD1,-0.466965436935425
DDX21,-0.467067092657089
EIF2B3,-0.467425048351288
HPRT1,-0.46752005815506
POLR3G,-0.467648833990097
U2SURP,-0.467826694250107
SF3A1,-0.468066960573196
CEP290,-0.468253433704376
MRPL4,-0.469507455825806
HSP90AB1,-0.469714254140854
WWC2,-0.469955146312714
RNF166,-0.47020748257637
CLMP,-0.470819771289825
TBCD,-0.471006065607071
RAB30-AS1,-0.471222311258316
MRPL18,-0.471454858779907
INTS10,-0.471606194972992
MINOS1,-0.471667766571045
PRKCI,-0.472352653741837
HTATSF1,-0.472464233636856
KIAA1586,-0.472561478614807
CCDC84,-0.47261905670166
NSF,-0.472644656896591
PDCD7,-0.472850531339645
CHID1,-0.472942173480988
RNF216,-0.473159521818161
AAMP,-0.473183333873749
RHEB,-0.473693609237671
TMEM248,-0.47401088476181
GFM1,-0.474021375179291
P3H2,-0.47406131029129
GPN1,-0.474186688661575
MRPL11,-0.474429607391357
KPNA3,-0.474735200405121
DMWD,-0.474748194217682
GRPEL1,-0.474921762943268
ALG8,-0.4753178358078
PSMD14,-0.475612342357636
UCHL3,-0.475695937871933
LIMS1,-0.475813210010529
NAA50,-0.475983083248138
CCDC14,-0.476197183132172
DHRS11,-0.476283252239227
YWHAQ,-0.476661652326584
RBM25,-0.477017492055893
PHLDB2,-0.477223247289658
ZADH2,-0.47732213139534
PLAUR,-0.477340191602707
TRA2A,-0.477478474378586
LEPROTL1,-0.47752970457077
HTT,-0.477573662996292
TMX1,-0.477599442005158
LZIC,-0.477706283330917
GBA,-0.478028476238251
WDR33,-0.478040039539337
AP2A2,-0.478172689676285
LARP4,-0.478606998920441
NDUFA7,-0.47864893078804
BCLAF1,-0.478815257549286
FIGN,-0.478877604007721
SFTA1P,-0.478954881429672
SLC25A13,-0.478996217250824
ENOSF1,-0.47908154129982
UQCR10,-0.479336559772491
FTSJ3,-0.479365646839142
SIPA1L3,-0.479645907878876
HMOX2,-0.479656606912613
POLR2B,-0.47976878285408
DDX41,-0.479862868785858
EIF2B1,-0.479951679706574
SNAPC2,-0.480088353157043
PKN1,-0.480153113603592
ZNF787,-0.480261385440826
TUG1,-0.480471581220627
TRNT1,-0.480907380580902
NAA25,-0.48138439655304
ABI2,-0.481596022844315
IMP3,-0.482503801584244
MRPL37,-0.48277473449707
EMC1,-0.482896596193314
WRNIP1,-0.48298653960228
NOG,-0.483274430036545
BCKDK,-0.483439892530441
NME4,-0.483463078737259
ARHGAP29,-0.483637005090714
PVR,-0.483905345201492
SSFA2,-0.484034538269043
GRB2,-0.48434242606163
SNAPC1,-0.484485954046249
SDPR,-0.484554946422577
RIN2,-0.484696596860886
CHERP,-0.484799087047577
QKI,-0.484926730394363
DZIP3,-0.485049545764923
EID2,-0.485058218240738
ABCF2,-0.48516845703125
KDELR2,-0.485282719135284
FLII,-0.48552405834198
WDR77,-0.486073672771454
SNHG9,-0.486673444509506
TNFSF12,-0.487048774957657
CDC42BPB,-0.487571448087692
IMMT,-0.487724453210831
IWS1,-0.487829685211182
C1QBP,-0.488200336694717
IMMP1L,-0.488932996988297
ARPC2,-0.489100873470306
WHAMM,-0.489539444446564
SCML1,-0.48962739109993
CYC1,-0.49028816819191
CAV1,-0.490483522415161
ATP11C,-0.490539461374283
EFTUD2,-0.490565717220306
PSMC5,-0.490676999092102
FGD5-AS1,-0.491122543811798
CCDC86,-0.491674572229385
KCMF1,-0.491946309804916
ST3GAL2,-0.492140799760819
MT-ND6,-0.492172479629517
GALNT2,-0.492435574531555
CDC123,-0.492939084768295
NFATC2IP,-0.493010550737381
SAFB,-0.493100374937058
RAB38,-0.493361175060272
PABPN1,-0.493528574705124
CDC42EP1,-0.494189262390137
DFFA,-0.494415551424027
PHF5A,-0.494458109140396
CTXN1,-0.494817823171616
NUP35,-0.494942635297775
CACUL1,-0.494981288909912
COMTD1,-0.495262235403061
NNT,-0.495648622512817
CDV3,-0.495670437812805
SPIN1,-0.495683521032333
SAFB2,-0.495871663093567
SRGAP2B,-0.495914816856384
RECQL,-0.496055871248245
SRF,-0.496264964342117
POFUT1,-0.496313989162445
RUVBL2,-0.496364057064056
TPRKB,-0.496516227722168
ACLY,-0.496553480625153
ITGB3BP,-0.496578514575958
TMEM185B,-0.496705561876297
RRP8,-0.49672919511795
CEP44,-0.496828198432923
STX2,-0.496857464313507
ASL,-0.496979087591171
MRPL32,-0.497256457805634
UTP18,-0.497265249490738
NIPA2,-0.497344672679901
COQ2,-0.497457295656204
C12orf65,-0.497489780187607
ITGB1BP1,-0.497829884290695
EIF4H,-0.498101264238358
CTU2,-0.498243898153305
TCERG1,-0.498246520757675
SRSF9,-0.498364984989166
ATXN10,-0.498493373394013
POLR1B,-0.498530060052872
H1FX,-0.498741775751114
HAUS3,-0.498964488506317
MLH1,-0.499162405729294
VKORC1,-0.499443620443344
EHD4,-0.499542564153671
UBAP2L,-0.499646782875061
PYGL,-0.499656051397324
PTGES2,-0.49983736872673
RP11-490M8.1,-0.499851524829865
IKBKAP,-0.500360071659088
CFL1,-0.500507473945618
MED15,-0.501370012760162
RDX,-0.501619160175324
CEP170,-0.501867413520813
ORC3,-0.502099812030792
HHEX,-0.502350449562073
CREBBP,-0.502496182918549
RNF34,-0.502672076225281
SMIM7,-0.502734303474426
LMBR1,-0.502776443958283
DAZAP1,-0.503053188323975
CRY1,-0.503078639507294
TAGLN2,-0.503139495849609
C4orf46,-0.503538370132446
CARS2,-0.503558397293091
RNASEH2C,-0.503574252128601
UNK,-0.504310488700867
PPP1R12C,-0.504668474197388
USB1,-0.504849851131439
BAG2,-0.505748212337494
BANF1,-0.506178677082062
ZNF85,-0.506193041801453
SPTLC1,-0.506933569908142
PRDX3,-0.506962537765503
GMPS,-0.506980061531067
ILK,-0.50710654258728
TJP2,-0.50743442773819
PANK2,-0.507822215557098
POLR2D,-0.507896304130554
CMTM7,-0.508397161960602
TRIP6,-0.508581221103668
CPSF6,-0.509090602397919
UTP15,-0.509320497512817
TSEN2,-0.509533643722534
RAB12,-0.509955585002899
NSUN6,-0.51066130399704
