signature,log2FC
RNASEH1-AS1,1.69073045253754
PLD6,1.68997609615326
LDHA,1.68839406967163
DDX10,1.6875627040863
MMP1,1.68587839603424
BOLA3,1.68415355682373
DCAF13,1.68393731117249
ASUN,1.6818745136261
CAPN15,1.67917394638062
SOHLH2,1.67888641357422
HPRT1,1.67519509792328
MAGEA6,1.67393529415131
ARNTL,1.66882610321045
SMN2,1.6655764579773
RUVBL1,1.66433477401733
HTATSF1,1.66319453716278
SRPRB,1.65970325469971
CHORDC1,1.65846109390259
SLC19A1,1.65408360958099
TCOF1,1.65195024013519
FAM98A,1.65096640586853
NOP2,1.64860987663269
PUM3,1.64377820491791
GPATCH4,1.64335250854492
BAIAP2L2,1.64298403263092
INA,1.63762485980988
ST6GALNAC4,1.63720989227295
EIF3B,1.63715958595276
MTHFD1L,1.63420569896698
ADTRP,1.62808477878571
HAS2,1.62688446044922
NOC3L,1.62559580802917
PUS1,1.62520241737366
DDX39A,1.62285017967224
TRNT1,1.62224233150482
RRP12,1.62097442150116
POLR3K,1.62058568000793
AIFM1,1.61696910858154
NOP58,1.61647486686707
WDR74,1.61619353294373
SIGMAR1,1.61475086212158
CGREF1,1.61363124847412
CTU1,1.60991728305817
C19orf73,1.60862612724304
MAP6D1,1.60797214508057
SSB,1.60440719127655
TRPM2,1.60396921634674
EIF4A1,1.60053288936615
NOLC1,1.59938144683838
RCL1,1.5938595533371
RP11-1094M14.11,1.59078729152679
GALNT14,1.59020149707794
XRCC3,1.58981382846832
CTU2,1.58950853347778
DUSP7,1.58791196346283
MYC,1.58103573322296
PRMT5,1.57869696617126
IPO4,1.57671785354614
CLUH,1.57527577877045
DHX37,1.57489252090454
SURF2,1.57440674304962
AXL,1.57376086711884
RRP1,1.57211661338806
GTPBP4,1.57185411453247
BCAP31,1.57143378257751
CENPV,1.5712286233902
NAF1,1.57054352760315
NDUFAF2,1.56785547733307
CCT6A,1.56370770931244
THBS1,1.56335139274597
FARSB,1.55971586704254
CD320,1.55857014656067
TIMM8A,1.55765354633331
IKBKG,1.55491364002228
GALR2,1.55439054965973
EIF2S1,1.55070018768311
ZNF593,1.55038452148438
NIP7,1.55018091201782
BCS1L,1.54709839820862
HBM,1.54445385932922
DSEL,1.54279398918152
FHOD1,1.5426629781723
IMP4,1.53949880599976
RBM14,1.5373363494873
OXNAD1,1.53603136539459
NAT10,1.53426599502563
MAGEA12,1.53279531002045
PTTG1,1.53081202507019
METTL8,1.52554297447205
GEMIN4,1.52517414093018
TROAP,1.52289521694183
FBRSL1,1.52177584171295
POLE3,1.52040219306946
LDOC1,1.51946425437927
TMEM177,1.51822507381439
SDCCAG3,1.51424562931061
DCBLD2,1.51368606090546
NLE1,1.51240241527557
EIF5A,1.51180827617645
NAA15,1.51108622550964
ZNF787,1.51077175140381
SLIRP,1.51019906997681
RELL2,1.50835287570953
C11orf24,1.50800478458405
NSMF,1.50728726387024
PPP1R14A,1.50649166107178
TSR1,1.50613379478455
MTHFD2L,1.50132930278778
HNRNPAB,1.5005007982254
PRELID1,1.50038993358612
PSME3,1.49854958057404
DHODH,1.49556469917297
TWISTNB,1.49540936946869
SH3BP5,1.49336898326874
CDC42EP2,1.48908317089081
SYNCRIP,1.48816239833832
POLR1B,1.48590505123138
HOXD13,1.48585164546967
ARHGAP27,1.48484551906586
IL27RA,1.48422491550446
CTD-2325M2.1,1.48408210277557
PSMA1,1.48399329185486
ABCF2,1.48273944854736
ASRGL1,1.48261690139771
TRMT6,1.48179090023041
