signature,log2FC
AP000251.3,1.1733775138855
MAP6D1,1.17327976226807
BAIAP2L2,1.17316234111786
TMEM255B,1.17309129238129
BRI3BP,1.1730420589447
TK1,1.17235112190247
SH3BP4,1.17090046405792
TPRKB,1.17028033733368
SETD7,1.170077085495
SLC8A1,1.17002367973328
NME2,1.16824185848236
RBMX2,1.16674208641052
MTHFD2L,1.16598701477051
UBE2S,1.16513335704803
MSX1,1.16411674022675
SEC61A2,1.16350769996643
METRN,1.16336762905121
HSPA1A,1.1628110408783
RRP1,1.16062450408936
AHSA1,1.16024363040924
RNASEH1-AS1,1.15995693206787
STC2,1.1598391532898
HACL1,1.15910589694977
MATK,1.15741562843323
PAK1IP1,1.15518081188202
NPW,1.15331757068634
MCM7,1.15324056148529
FAM127C,1.15296351909637
RPIA,1.15260994434357
C9orf40,1.15193223953247
DSCC1,1.15143263339996
EDEM1,1.14978301525116
PSME3,1.14929604530334
EXOSC5,1.14863526821136
RIN1,1.14816200733185
C16orf59,1.14736306667328
NT5E,1.14588415622711
PC,1.14548826217651
PSMA7,1.14472782611847
FAM98A,1.14362823963165
NOP56,1.1419323682785
POLR3H,1.14131128787994
BNIP3,1.14099323749542
UTP4,1.14084196090698
CCDC85B,1.13955247402191
PSMG1,1.13779163360596
SLC39A4,1.13771510124207
ATG4A,1.13767349720001
CCND3,1.13652312755585
TIPIN,1.13605046272278
MRPL24,1.13510286808014
PSMC4,1.13362443447113
PDZK1,1.13342642784119
CTU1,1.13242733478546
WDR74,1.13220906257629
TMC8,1.13075685501099
UFD1L,1.13057613372803
TRNT1,1.13006699085236
NSMF,1.12960827350616
NOP2,1.12897193431854
EEF1A2,1.12737560272217
FMR1,1.12703585624695
SCFD2,1.12543261051178
MRTO4,1.12456202507019
E2F1,1.12275910377502
PPAT,1.11865222454071
DNMT1,1.11847198009491
RAMP1,1.11754536628723
CENPW,1.11573791503906
PSMD11,1.11541509628296
PSME2,1.11477291584015
PRRT3,1.11473143100739
KLF2,1.11471831798553
CHCHD10,1.11459267139435
WDR3,1.11412799358368
PSPC1,1.11362373828888
STRA13,1.11173486709595
BRCC3,1.11163568496704
TUBG1,1.11123335361481
ATP5G1,1.11117148399353
CCT2,1.1107085943222
ATP5G3,1.10773038864136
HIST1H1A,1.10772287845612
SURF2,1.10610234737396
CACYBP,1.1057014465332
GCSH,1.10543441772461
FAM57A,1.10497951507568
C14orf80,1.10345375537872
ABHD11,1.10342061519623
UBE2T,1.10288441181183
SNRNP25,1.10084247589111
IMPAD1,1.10037744045258
L3HYPDH,1.09937727451324
PDCD5,1.09931743144989
THOC2,1.09910213947296
ALYREF,1.09713709354401
BIN1,1.09687948226929
OTUD6B,1.09654009342194
RANBP1,1.09526431560516
GRWD1,1.09481370449066
PSMD12,1.09464287757874
FXN,1.09461081027985
PPP1R14C,1.09437835216522
RNASEH2A,1.09420895576477
TP73,1.0941606760025
EXOSC9,1.09221649169922
STIP1,1.09198582172394
ENOX2,1.09059250354767
DCAF13,1.08942127227783
HMGB3,1.08821904659271
PA2G4,1.0873419046402
CHST11,1.0872141122818
DEF8,1.08704042434692
BCCIP,1.08686709403992
NUP188,1.08641684055328
MAGEA4,1.08639526367188
SFRP1,1.08541238307953
DUSP5,1.0836478471756
MANEAL,1.08261525630951
SSR4,1.08259880542755
TRIM47,1.0819730758667
TRMT61A,1.08120667934418
PDE9A,1.080939412117
TEX30,1.0805389881134
SOHLH2,1.07989096641541
GPATCH11,1.07972192764282
TOMM5,1.07885253429413
POP5,1.07845020294189
RUVBL1,1.07762610912323
QSOX2,1.07666206359863
CPNE8,1.07566070556641
SLC25A15,1.07476556301117
THBS1,1.07466435432434
COA6,1.07440364360809
KHK,1.07415235042572
LIMK1,1.07391858100891
NAA15,1.07336938381195
EXOSC3,1.07326996326447
OGG1,1.07219004631042
PHF19,1.0720089673996
FAM195A,1.07171428203583
ORC5,1.07090508937836
TMEM201,1.06972825527191
DMWD,1.06968867778778
ANKS6,1.06816029548645
DRAP1,1.0672435760498
NGEF,1.06522512435913
HIVEP3,1.06497395038605
CCDC9,1.06445157527924
C17orf89,1.06406307220459
LRRC14,1.06340968608856
IMP4,1.06333875656128
USP36,1.06254255771637
PUSL1,1.06209075450897
NCLN,1.06193399429321
VSIG10L,1.06101500988007
C1orf112,1.05968844890594
EXOSC2,1.05953431129456
SIX1,1.0586953163147
PRMT3,1.05789339542389
MTCH2,1.05782163143158
PRPF19,1.05776119232178
F8A1,1.05723655223846
NEIL2,1.05611193180084
C11orf24,1.05276119709015
HMBS,1.05088603496552
AGPAT5,1.0493346452713
ST6GALNAC4,1.04707407951355
HIRIP3,1.04703402519226
NHP2,1.04693233966827
TMEM185A,1.04615139961243
LSM11,1.04560005664825
FEN1,1.04549098014832
FARSA,1.04536890983582
PRKAR1B,1.04527127742767
CBWD2,1.04485094547272
HLA-DPB1,1.04472506046295
MKI67,1.04369342327118
PMS1,1.04327249526978
H2AFZ,1.0432596206665
SPC25,1.04310548305511
EIF2B3,1.04267299175262
AIFM2,1.04265093803406
IDH3G,1.04165291786194
FJX1,1.04042279720306
PRPS1,1.03909015655518
TMEM52,1.0390727519989
C11orf84,1.0388867855072
DCBLD2,1.03768479824066
PPM1G,1.03633773326874
ALKBH2,1.0361715555191
NIT2,1.03603684902191
EPT1,1.03553569316864
PRELID1,1.03528273105621
SERPINE1,1.03333711624146
APOO,1.03251755237579
EXO1,1.03180110454559
PTPN20,1.03037619590759
TBC1D8,1.03008627891541
ATIC,1.0273859500885
MRPL39,1.02726817131042
AC005076.5,1.02613198757172
SH3BP5,1.02547073364258
MED27,1.02426087856293
GINS4,1.02410781383514
POLE3,1.02396512031555
LSM4,1.02228426933289
GDI1,1.02182900905609
MAST2,1.02157020568848
F3,1.01913750171661
COQ2,1.01885867118835
SPHK1,1.01774370670319
PPAN,1.01650714874268
BYSL,1.01576399803162
MAGOHB,1.01552736759186
TWISTNB,1.01454973220825
ORAI1,1.01443707942963
NOP58,1.01374590396881
MOCS2,1.013716340065
MCM10,1.01328146457672
NAF1,1.01137959957123
KCNAB2,1.01105630397797
NAT10,1.0108345746994
PREB,1.01083397865295
EIF4EBP1,1.01079535484314
EXOSC8,1.00952517986298
SNRPG,1.00881290435791
DDIAS,1.00870549678802
CTC-546K23.1,1.00848865509033
TGDS,1.00825643539429
PCNA,1.00794434547424
RAD18,1.0074782371521
PDE6D,1.00682878494263
BIRC5,1.00670945644379
EFNB1,1.00657689571381
SLC25A22,1.00586748123169
NUDT8,1.00521838665009
HMOX2,1.00478613376617
RGS20,1.00451838970184
SMC2,1.00437533855438
DCLRE1B,1.00428891181946
TLCD1,1.00418758392334
PSMC2,1.00324130058289
SNHG15,1.0027357339859
CENPJ,1.00267231464386
EIF4A1,1.00196254253387
