signature,log2FC
WDFY1,-0.416556745767593
PMAIP1,-0.416600108146668
VMA21,-0.416751503944397
RNF5,-0.416920155286789
SLC35B2,-0.417513996362686
PDE4A,-0.418221652507782
NAA10,-0.418241113424301
BRPF3,-0.418304949998856
ASAP1,-0.418510794639587
RNF2,-0.419450610876083
TRERF1,-0.419692695140839
SNRPC,-0.420240521430969
FAM92A1,-0.420526146888733
RHOC,-0.420781582593918
UXS1,-0.422931253910065
RAB28,-0.423411369323731
DNAJC25,-0.424920618534088
ACSL4,-0.425154805183411
RFWD2,-0.426008313894272
C12orf29,-0.426271617412567
PIN4,-0.426719903945923
GCNT1,-0.428115874528885
PHLDA1,-0.429168790578842
FAM199X,-0.430069983005524
MBD1,-0.43135541677475
MRPL2,-0.432014048099518
EPHX4,-0.432810515165329
INHBB,-0.43298876285553
NINJ1,-0.434148877859116
ARMCX3,-0.434522330760956
FAM58A,-0.435675173997879
RAP1A,-0.436642229557037
DUSP23,-0.43698188662529
BCAS2,-0.437155246734619
TTLL5,-0.438773930072784
C1orf52,-0.439852565526962
EFEMP1,-0.441684514284134
PLEKHO1,-0.441798537969589
UNG,-0.442078143358231
KLHDC3,-0.44317165017128
AKIRIN1,-0.443185150623321
ME2,-0.443858146667481
BAG1,-0.444629997014999
PXDC1,-0.4456467628479
LINC00094,-0.445663392543793
TIMP3,-0.446567267179489
CHRDL1,-0.446863383054733
JUND,-0.447315603494644
C9orf3,-0.447938680648804
EBLN3,-0.448345571756363
MIR503HG,-0.448614805936813
DTNBP1,-0.448933780193329
CD55,-0.449359834194183
IER3IP1,-0.449513375759125
PAAF1,-0.449953556060791
REV1,-0.450027585029602
MKNK2,-0.451089203357696
FLAD1,-0.45191690325737
FAM127A,-0.453990697860718
MBNL2,-0.454638481140137
LINC01420,-0.454708576202393
BRCC3,-0.457201987504959
KHSRP,-0.457667052745819
UBQLN2,-0.458584398031235
IER3,-0.458852231502533
VBP1,-0.459285229444504
SH3BP5,-0.46015876531601
NGFRAP1,-0.460733950138092
IGBP1,-0.460741430521011
TRIP10,-0.462053209543228
LIPT1,-0.46227353811264
STAG2,-0.462592244148254
FBXO28,-0.462608993053436
TXNL1,-0.463063806295395
ADAMTS12,-0.466000854969025
MAPK14,-0.46683868765831
BRD2,-0.467291653156281
SLIT2,-0.467408388853073
SRPK1,-0.467852383852005
TPMT,-0.468539893627167
FAM104B,-0.46886619925499
IGFBPL1,-0.468880116939545
RPIA,-0.470870435237885
ARMCX5,-0.471141338348389
VAMP7,-0.471298605203629
DXO,-0.4719098508358
RNF144B,-0.472242891788483
PDCL3,-0.472363650798798
CARD19,-0.472510486841202
F2R,-0.474080860614777
POLR3B,-0.474136084318161
MTERF3,-0.47441628575325
SH3GLB1,-0.474823206663132
FIGN,-0.475035637617111
SMARCA1,-0.475090026855469
MDC1,-0.475853472948074
TRIM33,-0.477293461561203
RP11-126K1.6,-0.477852463722229
TGFB2,-0.479814618825913
NKAP,-0.48127219080925
MAP7D3,-0.482794433832169
FAM50A,-0.482859492301941
RSBN1,-0.485041439533234
IST1,-0.485317081212997
RBPJ,-0.486298680305481
SLC30A7,-0.487353682518006
NONO,-0.487829029560089
VANGL1,-0.488683104515076
RGS3,-0.489891350269318
TPST2,-0.490631073713303
GLMN,-0.491651505231857
ST3GAL6,-0.492040514945984
UTP23,-0.492138028144836
LPXN,-0.492803424596787
DBT,-0.493011951446533
RIT1,-0.49438601732254
UBL4A,-0.494650065898895
ADCK3,-0.495027899742127
DCAF8,-0.496654629707336
FAM73A,-0.496860086917877
SDPR,-0.497091740369797
TCEAL1,-0.498261898756027
DUSP6,-0.498343884944916
BST2,-0.499273777008057
TBC1D12,-0.499418020248413
PLIN2,-0.499508768320084
ZNF76,-0.500250518321991
FHL1,-0.502681970596314
G6PD,-0.503768444061279
PDP1,-0.503968000411987
XRCC3,-0.504177987575531
ZCCHC7,-0.504317998886108
PGM5P2,-0.504430592060089
GEM,-0.506286919116974
CTPS1,-0.507175207138062
PSMB9,-0.508156299591065
INO80C,-0.509173572063446
TRAF5,-0.509972453117371
ATP8B1,-0.509990811347961
PSMB8,-0.510711252689362
EPB41L4B,-0.510757327079773
APOOL,-0.512286841869354
YRDC,-0.512618184089661
LIAS,-0.512680172920227
ARMCX6,-0.514132022857666
PGK1,-0.516735434532166
YOD1,-0.517042815685272
KTI12,-0.518190085887909
ERMARD,-0.518241763114929
PTGR1,-0.520346522331238
HNRNPH2,-0.52161455154419
NKRF,-0.523120164871216
SLC44A2,-0.523338377475739
ARMCX1,-0.523870885372162
RIC8B,-0.52391242980957
NRIP1,-0.5245161652565
HTATSF1,-0.524610459804535
NOG,-0.524759292602539
APEX2,-0.525587737560272
STK19,-0.525863587856293
PGRMC1,-0.527969419956207
MICB,-0.529201626777649
FAM122B,-0.529451787471771
POLR2A,-0.532113194465637
SMN1,-0.534026861190796
ATRX,-0.535793304443359
TAF11,-0.536607503890991
CHML,-0.537155568599701
ZNF576,-0.539361119270325
ZFAND3,-0.539824306964874
USP37,-0.540297269821167
DNAJB4,-0.540887117385864
RNF113A,-0.540960133075714
FAM13A,-0.541884005069733
ATG4D,-0.542742013931274
POLR1E,-0.544437825679779
C1orf50,-0.54637211561203
GLO1,-0.546425521373749
ITGA1,-0.547022521495819
RAB40B,-0.547589302062988
UBAP1,-0.548128128051758
TBCC,-0.548253834247589
KCTD1,-0.548721313476563
ZNF326,-0.548908770084381
SMCO4,-0.54901921749115
PAG1,-0.549924910068512
ARL4C,-0.550596475601196
KIF4A,-0.551256418228149
MBD2,-0.552739024162293
SNX3,-0.555750072002411
TMED5,-0.557172477245331
AMMECR1,-0.557184219360352
NEAT1,-0.558714628219605
SRF,-0.559146225452423
LAMC2,-0.559880316257477
FCHO1,-0.561303675174713
TAF9B,-0.561999678611755
MORF4L2,-0.562186479568481
GFOD1,-0.56283164024353
DIAPH2,-0.567725419998169
MTCH1,-0.56805431842804
RRAGB,-0.56807005405426
RP3-512B11.3,-0.568143963813782
UBE2A,-0.569119513034821
ENDOD1,-0.572645962238312
NEDD4L,-0.573418855667114
RRP36,-0.573642194271088
PLS3,-0.573731422424316
NEK11,-0.575516939163208
FNBP1L,-0.575983762741089
MTF2,-0.576247155666351
METTL18,-0.579333543777466
CCDC107,-0.580866098403931
SMARCA2,-0.581164956092835
SLCO1B3,-0.583007156848908
HLA-B,-0.584151923656464
CYR61,-0.584547996520996
GTF2F1,-0.584890186786652
RP11-395G23.3,-0.586728870868683
UACA,-0.593372702598572
LRRC8B,-0.594094455242157
CXorf56,-0.594457507133484
RBMX2,-0.597123503684998
ABCB7,-0.597747027873993
LAMP2,-0.59782201051712
NSDHL,-0.599897086620331
PBDC1,-0.600114107131958
TBC1D2,-0.600735127925873
HDHD2,-0.601973414421082
FUNDC2,-0.60593456029892
ZNF180,-0.606390774250031
RBM41,-0.606833100318909
CHM,-0.609233140945435
SPIN4,-0.609768927097321
CT83,-0.610094368457794
AFF3,-0.610273241996765
ITGB5,-0.610457599163055
LONRF3,-0.613129138946533
NXT2,-0.613801181316376
ANKS1A,-0.615501999855042
ZNF574,-0.615847587585449
SH3BGRL,-0.617968320846558
CRADD,-0.618195295333862
DCAF12,-0.619453549385071
PNPLA6,-0.619727969169617
TCEAL8,-0.6204794049263
ATP6AP1,-0.620946168899536
WDR24,-0.622551023960114
RNF19B,-0.622823774814606
IL13RA1,-0.625696182250977
F8A1,-0.626380383968353
BICC1,-0.627781093120575
TANC1,-0.629340589046478
WFS1,-0.635551512241364
ADGRA3,-0.637427389621735
SLC25A43,-0.638744354248047
NMRAL1,-0.642500042915344
MAGED2,-0.651781141757965
WBP5,-0.655470967292786
MCOLN1,-0.657321691513062
HAUS6,-0.658947169780731
SAMD12,-0.659210026264191
CHST11,-0.66144472360611
RAP2C,-0.663692235946655
PRPS1,-0.66638845205307
RP4-621F18.2,-0.666536331176758
NEU1,-0.668957948684692
SP140,-0.671341121196747
ATG4A,-0.674784481525421
CCND3,-0.676933825016022
MORC4,-0.677636384963989
FGF5,-0.680535793304443
FMN1,-0.682235240936279
MTL5,-0.693573534488678
DYRK1A,-0.693863391876221
KRTAP2-3,-0.695675551891327
ONECUT2,-0.696869552135468
RAB27B,-0.697475671768189
SNAI2,-0.702518582344055
ZDHHC9,-0.705091178417206
TACSTD2,-0.708242893218994
ARMCX2,-0.719654202461243
ADARB1,-0.720662295818329
RNF8,-0.723075270652771
SDC2,-0.724101841449738
FBXL20,-0.726670384407044
HIST1H2BJ,-0.732379913330078
OPHN1,-0.734581589698792
RLIM,-0.740360975265503
BAK1,-0.740361869335175
NUDT6,-0.742555022239685
ENG,-0.745171427726746
MCAM,-0.745359718799591
ARHGEF9,-0.751554071903229
ZBTB37,-0.758388757705689
UPF3B,-0.760902583599091
KRT7,-0.764780342578888
RELB,-0.764851689338684
PCTP,-0.774070143699646
CREB3L1,-0.795043468475342
SOD3,-0.796668648719788
MOSPD1,-0.797180354595184
EFHD1,-0.801797807216644
PLPP4,-0.806552350521088
TAP1,-0.809053659439087
C6orf132,-0.809838175773621
PHLDA3,-0.81070750951767
HIST1H2AC,-0.818223655223846
F3,-0.820667088031769
ZNF532,-0.823170363903046
TIMM8A,-0.826895952224731
SERINC2,-0.838505327701569
MLLT3,-0.843969941139221
HDX,-0.851447284221649
NOV,-0.862512528896332
RP11-818F20.5,-0.864706337451935
C9orf72,-0.88342010974884
FILIP1L,-0.888899564743042
BRWD3,-0.893293678760529
STC1,-0.915346920490265
SLAMF7,-0.918249785900116
CHST10,-0.931985199451446
KLHL4,-0.94188392162323
FAT3,-0.946540772914886
S100A4,-0.947163283824921
CCDC68,-0.95123553276062
MPP1,-0.953581631183624
ZNF280C,-0.968804180622101
GPR1,-0.975833058357239
AFAP1-AS1,-0.976601481437683
GBP1,-0.979775607585907
HIST1H2BD,-0.988175332546234
CPA4,-1.00443375110626
RP11-160O5.1,-1.00536799430847
OXTR,-1.01541328430176
SORBS2,-1.01587760448456
G0S2,-1.03467643260956
PTGES,-1.03772127628326
LINC00665,-1.04599404335022
C15orf48,-1.06699776649475
LRRC2,-1.08736896514893
LINC01224,-1.08922600746155
CLEC2B,-1.10165441036224
NUAK1,-1.14563655853271
MYL5,-1.1612868309021
NRK,-1.17522871494293
NCF2,-1.17565155029297
PTPRR,-1.20876288414001
RAB9B,-1.23123252391815
GALNT5,-1.24913680553436
GLUL,-1.250532746315
CCL26,-1.25878429412842
INHBA,-1.26731061935425
BEX2,-1.27086818218231
GPAT2,-1.27355670928955
ISYNA1,-1.31138169765472
MT1F,-1.31473004817963
SPARC,-1.31653237342834
CXCR4,-1.32663202285767
RP11-149I23.3,-1.34013223648071
FKBP10,-1.34724605083466
C4BPB,-1.36137425899506
SOX4,-1.37082457542419
C4orf19,-1.41860628128052
HLA-DMA,-1.42245662212372
EHF,-1.53420519828796
HMGN5,-1.59017109870911
CD74,-1.66398346424103
FAM49A,-1.69536149501801
BEX5,-1.86031520366669
ADGRE1,-1.88152801990509
GNGT2,-1.99814367294312
AR,-2.02065396308899
ITM2A,-2.08632612228394
DSCR8,-2.10060620307922
GYPC,-2.2296462059021
PAGE5,-2.27920293807983
HLA-DRA,-2.28383183479309
TUBA3C,-2.29326820373535
LINC01322,-2.36326336860657
ABI3,-2.48795008659363
THBS2,-2.68040585517883
HLA-DRB1,-2.77760457992554
TMCO2,-2.87812447547913
