signature,log2FC
MRPL27,1.11823844909668
NDUFAF4,2.42932820320129
MAGEA3,1.79317080974579
DDX39A,1.52797496318817
CSAG1,1.18155837059021
WDR77,2.28970408439636
DKK1,1.03878080844879
MYC,1.51782393455505
SMS,1.06621611118317
CISD3,1.37934231758118
BIRC5,1.46097266674042
HMOX2,1.46066808700562
EIF1AX,1.06108665466309
SLC27A5,1.52289497852325
CDC20,1.3950377702713
COMTD1,1.34697568416595
MRPL15,1.36676573753357
ARPC5L,1.10084462165833
H2AFZ,1.20182502269745
CENPV,1.82076668739319
LRRC59,1.24647688865662
TUBG1,1.38640558719635
RRS1,3.03245973587036
TMEM167A,1.05203032493591
SAAL1,1.47886347770691
FST,3.1088011264801
PSAT1,1.39978790283203
MRPL24,1.45229887962341
BID,1.21486020088196
PSMD3,1.21587574481964
SSSCA1,1.18190693855286
SLC39A4,1.38478255271912
CISD1,1.03240156173706
GALNT14,1.87500274181366
NOLC1,1.41481268405914
FAM50A,1.17652320861816
PSMG4,1.31426608562469
TFDP1,1.1092334985733
TFAM,1.22173643112183
NEURL1,1.99735009670258
TMEM40,1.36138224601746
GLRX2,1.5103851556778
HSPA9,1.19631123542786
DPM2,1.30772078037262
RUVBL2,1.09643971920013
PSMD12,1.20339572429657
COPRS,1.22755396366119
HIST1H4C,1.51788020133972
FAM173A,1.18441677093506
TIMM17A,1.21022796630859
IFRD2,2.1480131149292
SYNCRIP,1.2407637834549
MIR4435-2HG,1.08872044086456
CENPW,1.28533983230591
RPUSD3,1.13307046890259
SPANXD,1.29475319385529
CLPP,1.06119847297668
TUBB2A,1.2728111743927
NOC3L,1.6234176158905
LINC00116,1.21617186069489
CEBPZ,1.06243753433228
EXOSC8,1.05442106723785
FARSB,1.7227828502655
APOA1BP,1.11300897598267
TEX30,1.27203691005707
PSMC4,1.41103780269623
DESI1,1.47988641262054
LSM10,1.61997699737549
MRPS12,1.32703745365143
LINC00152,1.41570901870728
YWHAH,1.08702981472015
HMBS,1.53443706035614
PYCR1,1.22285997867584
EMG1,1.31152594089508
GTF2A2,1.02299499511719
NDUFAB1,1.08281779289246
ORAI1,1.55682337284088
TCOF1,1.67009162902832
PTRH1,1.37951362133026
CHAC2,2.03227066993713
SBDS,1.16075825691223
PUS1,1.93937957286835
POP7,1.14515173435211
MAGEA6,1.6907821893692
PSMD13,1.30626881122589
PGAM5,2.29017686843872
RNASEH1,1.54228138923645
SFXN4,1.83631157875061
GRPEL1,1.81392860412598
PSMG1,1.28470373153687
SNRPA1,1.06964719295502
URI1,1.00882005691528
FARSA,1.3812689781189
CKS2,1.18041753768921
DNMT1,1.16716063022614
MAL2,1.01005685329437
DCBLD2,1.51264035701752
TWISTNB,1.48272681236267
ATIC,1.23863625526428
NCBP2,1.16668248176575
IDH3G,1.13431370258331
EXOSC3,1.28593111038208
NOC2L,1.15828287601471
TIMM8A,1.93749380111694
HRAS,1.31653797626495
BAG2,1.26535093784332
GRWD1,2.02801775932312
NOP58,1.26836955547333
AURKB,1.36345779895782
GTF2F2,1.23564672470093
RUVBL1,1.42704093456268
ECE2,2.33434772491455
CTU1,2.09565591812134
TSR1,1.47527778148651
SFTA1P,1.3872731924057
FAM3A,1.61223113536835
NUDT1,1.01335442066193
PSME3,1.5657069683075
WDR5,1.45197439193726
CEP112,1.25343489646912
TSPAN4,1.3865818977356
MKI67,1.35742950439453
UBL4A,1.51315522193909
AK2,1.15196788311005
LTV1,1.92682993412018
RPL22L1,1.15007853507996
HMGB3,1.06176435947418
YARS,1.39990723133087
NIT2,1.20591771602631
MAGEA12,1.44300818443298
CTDNEP1,1.0957258939743
DEF8,1.49107813835144
SLC52A2,1.0932708978653
NDUFAF2,1.60826015472412
UBE2N,1.03099632263184
CDCA3,1.23873257637024
LMNB2,1.2669312953949
NTHL1,1.11002385616302
MRPL57,1.06899476051331
TRABD,1.28469622135162
KXD1,1.10133159160614
RRM2,1.1384437084198
PPAN,1.73002874851227
LINC00162,1.11562561988831
C20orf24,1.12168967723846
ASNSD1,1.25128853321075
AK1,1.05224895477295
WBSCR22,1.14906716346741
TRAP1,1.21945667266846
PUSL1,1.45983874797821
SRPRB,1.83407187461853
KCMF1,1.06454110145569
POLR3H,1.6950249671936
MRPL3,1.08839905261993
SLC5A6,2.16283249855042
MAGOHB,1.14283847808838
EIF4G1,1.1272474527359
PRSS3,1.25855183601379
TRMT6,1.640305519104
FXN,1.56497418880463
PSMC2,1.0060647726059
PUM3,1.7802562713623
CDC42EP1,1.59675419330597
PRR34-AS1,1.11012744903564
AY269186.1,1.12042641639709
WNT7A,1.67139875888824
GPN3,1.11887741088867
BCL2L12,1.06907904148102
KPNB1,1.01163733005524
MTHFD1L,1.78807139396667
CEP55,1.10494077205658
C12orf45,1.28451776504517
TUBB,1.03688764572144
DNAJC2,1.30983257293701
NDUFV3,1.06577003002167
PDCD11,1.56851923465729
DCUN1D5,1.12906110286713
BYSL,1.70144546031952
EMC8,1.25519943237305
HSPA1B,1.07144021987915
UCK2,1.84603762626648
CKS1B,1.15668880939484
ALYREF,1.44562351703644
ASUN,1.41792297363281
ALG3,1.11689102649689
PLEK2,1.28017914295197
AIFM1,1.42651557922363
MYEOV,1.5961811542511
NSDHL,1.48129916191101
ABCE1,1.41371989250183
CUL4A,1.17087066173553
NCLN,1.52211999893188
SLC25A4,1.11788415908813
PRKDC,1.00470197200775
THOC2,1.05656480789185
NIP7,1.51338422298431
RRP1,1.68591034412384
CHCHD4,1.91060638427734
MRPL34,1.03479588031769
CTPS1,2.15485739707947
TK1,1.15313816070557
DDX10,1.51688420772553
UBE2T,1.01620066165924
NXT1,1.00346398353577
MRPS10,1.04221844673157
ORMDL1,1.00833928585052
DTYMK,1.09777402877808
CHCHD3,1.24147272109985
PITHD1,1.12420392036438
CARS2,1.4002867937088
NRG1,1.93694043159485
POLR3G,3.23963212966919
RBM28,1.41336810588837
CDK1,1.13720202445984
CENPA,1.15422749519348
NT5C,1.11110746860504
NCAPD3,1.15553271770477
PHLDA1,1.00297880172729
TIMM44,1.32825076580048
SCO2,1.39696502685547
ATAD3A,1.43970191478729
RABEP1,1.10618257522583
EXOSC4,1.07107484340668
ENDOG,1.86624646186829
NOB1,1.20726752281189
CHAMP1,1.09025537967682
CLPB,1.44320440292358
GLRX5,1.06032562255859
MRPL42,1.00854814052582
PPID,1.10669112205505
TXNL4A,1.23997735977173
MRPL32,1.06401216983795
MPHOSPH10,1.0300464630127
SNHG15,1.66470372676849
ALKBH2,1.61775553226471
LINC01468,1.11071050167084
RRP8,1.22674262523651
CRACR2B,1.25179266929626
ICT1,1.16124308109283
RRP9,2.22856330871582
GNL3,1.14152133464813
AATF,1.14726400375366
WDR46,1.11720442771912
C1orf122,1.06900477409363
EXOSC2,1.44557392597198
PES1,1.23964202404022
BRI3BP,1.21870243549347
UTP4,1.64440453052521
SLC10A3,1.24234855175018
GDI1,1.136225938797
PRMT5,1.43979740142822
REXO4,1.17443633079529
CDC42EP5,1.4114396572113
CCNB1,1.06564033031464
TIMM10B,1.13681030273438
TRIAP1,1.01364409923553
EIF2B3,1.48533630371094
F12,1.38437914848328
PREB,1.17118918895721
VARS,1.72699165344238
NOC4L,1.20226657390594
YKT6,1.3167290687561
RPS6KB2,1.013991355896
RGS20,1.33520555496216
UTP11L,1.03427696228027
UPP1,1.23402082920074
SERGEF,1.21005964279175
DUSP14,1.05479228496552
HIST1H1A,1.07137882709503
NUDT15,1.06664347648621
MOCS2,1.13102245330811
PLEKHJ1,1.11405813694
LAP3,1.16655850410461
LSM12,1.06317722797394
DDX56,1.17164647579193
UROS,1.37739992141724
FAM25A,1.28653943538666
PNPT1,1.95017373561859
RP11-554I8.2,1.0564147233963
THUMPD2,1.02861988544464
BRCC3,1.19337725639343
MFSD12,1.97004520893097
PRPF19,1.24013686180115
TIMM23,1.09399652481079
THUMPD3,1.12452936172485
UTP18,1.06954681873322
RBMX2,1.02068066596985
STC2,1.96354424953461
IARS,1.04859328269959
C16orf91,1.19417953491211
ZPR1,1.31078481674194
TRIM7,1.30918824672699
ZNF326,1.02496194839478
HPCAL1,1.50326228141785
DHX9,1.00824654102325
BCS1L,1.64410626888275
HMGA2,1.11949896812439
ETF1,1.15431523323059
FAM98A,1.38477408885956
C14orf80,1.31923294067383
LRPPRC,1.20535790920258
SLC25A22,1.49604320526123
EXOSC5,1.60907340049744
NARS,1.01386272907257
AAED1,1.21641671657562
GTF3C2,1.11204063892365
RNF126,1.13511884212494
GART,1.11543250083923
MRPS17,1.48859167098999
FAM216A,2.67441868782043
AC013461.1,1.16414892673492
ST6GALNAC4,1.61710286140442
MDFI,1.13424634933472
UBE2F,1.38549530506134
MAP2K3,1.03561222553253
PTRH2,1.48189961910248
PDCD2L,2.04888510704041
RANGAP1,1.0184223651886
TRIB3,1.64429676532745
TIMM50,1.1260050535202
IKBKG,1.74244582653046
YRDC,1.58069658279419
PMS1,1.17501628398895
SEH1L,1.18644785881042
CAMK1,1.60862421989441
CAD,1.61692237854004
TSEN15,1.04362320899963
METTL1,1.71977210044861
CTU2,2.03761744499207
C11orf24,1.38047611713409
C9orf40,1.34873712062836
L3HYPDH,1.53976666927338
DIMT1,1.24986946582794
CCDC86,3.18158626556397
RWDD4,1.05135917663574
CTC-524C5.2,1.93047082424164
GAR1,1.09424471855164
MAX,1.18772208690643
E2F4,1.08147478103638
CLEC2L,2.23155617713928
BCYRN1,1.74561774730682
PTP4A1,1.06660640239716
HAUS7,2.52386426925659
ELAC2,1.16557574272156
BSPRY,2.21176838874817
PINX1,2.02113842964172
RRP36,1.39864730834961
NPW,1.34617137908936
SPRYD7,1.46095979213715
LINC00958,2.96953463554382
FPGS,1.05614912509918
QTRT1,1.08504641056061
NAT10,1.42203557491303
G6PC3,1.13239645957947
SLC9A3R2,1.22937488555908
RCC1,1.15274298191071
CASC8,1.50600361824036
GRK6,1.28421580791473
TBRG4,1.08260798454285
AGPAT5,1.39913332462311
RPS6KA4,1.112837433815
SLC25A10,2.20690250396729
SLC25A19,2.26371574401855
C6orf1,1.00747883319855
HLA-G,1.0334335565567
SMURF2,1.11448669433594
FTSJ1,1.01675593852997
TEAD4,1.06278145313263
STX2,1.36821508407593
ZWILCH,1.00158631801605
FAR1,1.1054847240448
PROSER2,1.56250274181366
SLC25A33,1.80915701389313
GNPNAT1,1.09713757038116
SURF6,1.35003411769867
SNHG9,1.0051543712616
PPAT,1.5301650762558
LAYN,1.3709397315979
FANCD2,1.28531777858734
SEC11C,1.123406291008
AVEN,1.77976179122925
FTSJ3,1.00875186920166
B3GALT6,1.32464158535004
HAGHL,1.03587234020233
HIRIP3,1.22698557376862
TRMT61A,2.03912973403931
RPP25,1.29056179523468
DDX55,1.16072046756744
FOXM1,1.10881507396698
IDH3A,1.21204173564911
MARS,1.15867495536804
BCL7B,1.03478217124939
TRIM47,1.2580748796463
ADAP1,1.1474107503891
WDR75,1.07142341136932
NUP88,1.20716547966003
RITA1,1.12019491195679
AXL,1.7622218132019
ANAPC7,1.16255414485931
ANKRD1,2.65329504013062
DPH7,1.42082500457764
SLC35F6,1.23284041881561
APOO,1.20032322406769
HSPA14,1.01558196544647
THOP1,1.16417133808136
IDS,1.19187605381012
EIF2B2,1.18965411186218
NOP2,1.70753026008606
SMIM4,1.16812252998352
LSG1,1.25147199630737
PSMD9,1.06270897388458
DUS1L,1.14858317375183
NETO2,1.44735014438629
NELFB,1.14022052288055
SPRYD4,1.05979633331299
KPNA4,1.05347192287445
DUSP4,1.70922136306763
ADORA2B,1.14741158485413
TRNT1,1.39730715751648
ERLIN1,1.10598230361938
CUTC,1.22700941562653
NF2,1.20810401439667
MPHOSPH6,1.01918172836304
TP53RK,1.24215793609619
NOL10,1.02522528171539
SDHAF3,1.02206933498383
PNP,1.11729264259338
PRKAR1B,1.37070775032043
SMAGP,1.25479316711426
SRGN,3.02883315086365
MMP1,1.67124426364899
COA7,2.144935131073
SAPCD2,1.36324858665466
C12orf29,1.02742695808411
NAA25,1.08824157714844
FAM122B,1.17405843734741
SIX1,1.53003358840942
KRBOX1,1.36052417755127
RMDN3,1.08906233310699
JMJD8,1.04872858524323
COQ2,1.31764280796051
RPIA,1.69431161880493
NT5E,1.67088651657105
TRMU,1.32269203662872
MYBBP1A,1.88813662528992
CCDC107,1.23922383785248
DUSP6,1.34130966663361
EREG,1.53168070316315
PRKRIR,1.03753757476807
C4orf32,1.35465347766876
ABHD10,1.143195271492
EEF2KMT,2.27146148681641
CCND3,1.41822481155396
APTX,1.06141066551209
INHBA,1.05284035205841
SEC14L1,1.2580269575119
ADRB2,1.09568250179291
CDKN2AIPNL,1.07632994651794
TXLNG,1.03748643398285
NOP14,1.5904461145401
MICAL2,2.44599032402039
HGH1,1.88042032718658
RBM14,1.1050728559494
RAD18,1.20466840267181
MRGBP,1.05842387676239
TOMM34,1.05459666252136
NUP35,1.27298939228058
PPP1R14A,1.69392859935761
TRPM2,1.94554758071899
SLC29A1,1.61076211929321
ATAD3B,1.97259473800659
BIN1,1.44157898426056
WDR3,1.66140937805176
DPH6,1.13362121582031
ARMC6,1.37441730499268
GLA,1.28475320339203
TMEM177,1.60814893245697
DLEU1,1.0093742609024
SH3BP5,1.39697206020355
TMEM255B,1.34268724918365
USB1,1.05277585983276
SAMD1,1.01513063907623
MTFR2,1.02349281311035
PWWP2B,1.27473247051239
LRR1,1.00684583187103
TAF5,1.35648190975189
CHST11,1.33668434619904
C9orf114,1.06086349487305
MAK16,1.54052531719208
CRIM1,1.1528491973877
DSEL,2.05846238136292
PYCRL,1.67511701583862
HACD1,1.15047550201416
TELO2,1.20207643508911
MED27,1.01640546321869
NUFIP1,1.12541794776917
KLHL18,1.6002699136734
PRR7,1.27707326412201
VKORC1L1,1.21735560894012
S100A14,1.30770599842072
DPH2,1.88368248939514
PKN1,1.19473242759705
LPAR1,1.27522039413452
LMO2,1.56159734725952
MTHFD2L,1.3675799369812
DDIAS,1.37919890880585
FDX1L,1.32126700878143
POP1,1.79010093212128
HEATR1,1.20783317089081
TMEM138,1.12594556808472
TSEN2,2.00471949577332
NR2C2AP,1.00543630123138
IL1B,1.32468116283417
SDCCAG3,1.86879694461823
TRMT1,1.2632976770401
MSRA,1.44982707500458
MCAT,1.16489195823669
MPP1,1.61965847015381
POFUT1,1.06477952003479
MAPK12,1.22963833808899
GTPBP6,1.11012673377991
C16orf52,1.27454888820648
CEP83,1.56356990337372
PRKAR2A,1.0244163274765
LRFN4,1.62082386016846
MARC1,1.28284287452698
PSPH,1.31271862983704
POLR1E,1.11893332004547
P2RX5,2.20290231704712
CARM1,1.1433390378952
SHCBP1,1.0568186044693
SLC27A4,2.54368996620178
FBXL6,1.50919461250305
TIGAR,1.94242715835571
HS3ST1,2.34550428390503
IMPAD1,1.29888331890106
SLC19A1,1.99263095855713
ZNHIT6,1.09531402587891
DUSP5,1.26139545440674
PUS7,1.52773690223694
LAS1L,1.04565930366516
RPUSD2,1.10872960090637
ABCF2,1.52972149848938
BDNF,2.49015545845032
METTL8,1.91209840774536
SAP30,1.14495265483856
IPO4,1.64812445640564
NAA15,1.10972857475281
TRAF2,1.19124698638916
CPSF4,1.04249203205109
CCNA1,2.68551850318909
WDR12,1.04019069671631
DHX33,1.18291687965393
CCDC58,1.17011344432831
PLCXD2,1.08820736408234
LARP1,1.03467416763306
ARHGAP27,1.27694118022919
EPT1,1.53577554225922
TMEM206,1.08452594280243
RFT1,1.20569825172424
FBRSL1,1.8849219083786
KLC2,1.05032444000244
VPS9D1-AS1,3.7110002040863
CYSRT1,1.16669487953186
ERVMER34-1,1.68944013118744
R3HDM1,1.13212883472443
NSMF,1.52213132381439
PRPS1,1.30042409896851
PDLIM2,1.65277171134949
SLC6A8,2.18667006492615
QTRTD1,1.37235176563263
CENPP,1.45279359817505
GMPPB,1.04686462879181
MTERF3,1.1179895401001
WBSCR16,1.22354316711426
MMGT1,1.14818906784058
XPOT,1.02049493789673
KIAA0100,1.05799746513367
TFAP4,1.13021469116211
HSPA4L,1.07116508483887
ITPK1,1.43882763385773
ANKS6,1.70733535289764
STK32C,1.1927056312561
PPP1R14C,1.06229913234711
MPP6,1.21832489967346
POLR3E,1.40790140628815
XPO6,1.19490325450897
TEX40,1.84121060371399
KLF2,1.62840700149536
ETV5,2.56599068641663
C16orf59,1.00559449195862
PPRC1,1.56273746490479
ENG,1.0360232591629
NUP188,1.56853401660919
PRMT3,1.40965032577515
OGG1,1.01827764511108
SOHLH2,1.60809695720673
MROH6,1.17696344852448
MOSPD1,1.14422154426575
LETM1,1.85889041423798
USP36,1.89822697639465
DHODH,1.61126410961151
NXN,1.27052974700928
RNASEH1-AS1,1.65976476669312
TMEM5,1.13463521003723
MINA,1.2346316576004
B4GALNT1,1.00775599479675
ETV4,3.47697162628174
TTLL12,1.14895379543304
SEMA3A,1.31731009483337
CHD1L,1.02072024345398
P3H2,1.70518851280212
CGREF1,1.82187044620514
ATP11C,1.44776451587677
TMEM8A,1.00322997570038
ENOX2,1.29907202720642
TLCD1,1.24478256702423
DVL1,1.28504312038422
DOHH,1.07836616039276
NEFH,1.13183307647705
ADAMTS12,1.49221324920654
NLE1,1.79982674121857
FAM20C,1.03913509845734
BOLA2B,1.60644173622131
SERPINB2,1.04491078853607
MAPK9,1.06716251373291
NOL12,1.12737321853638
CDC42EP2,1.78843605518341
ASRGL1,1.6994001865387
RRP12,1.87345063686371
ALDH1B1,1.3968471288681
EXOSC6,1.12812066078186
DHX37,1.51577496528626
SRRD,1.21094369888306
ZMYND19,1.49319994449615
STOM,1.02138793468475
SPHK1,1.28120732307434
RGCC,1.36535155773163
KIAA1715,1.00376176834106
ZNF598,1.33798885345459
F8A1,1.10817360877991
MACC1,1.04874444007874
STK26,1.03461217880249
THAP4,1.13216578960419
UBASH3B,1.10532224178314
OXNAD1,1.62845051288605
TMEM52,1.22872364521027
MPV17L2,1.51257884502411
RIN1,1.6611784696579
LINC00941,3.17179846763611
L1CAM,1.15244472026825
LRRC14,1.4691504240036
SMPD2,1.00335609912872
GEMIN5,1.53265082836151
RBSN,1.05258393287659
CBWD2,1.26573932170868
CTXN1,1.87581086158752
SMYD5,1.26565039157867
C10orf35,1.14345395565033
DDX31,1.15995526313782
PSEN2,1.02661728858948
MIRLET7BHG,1.03714501857758
RP11-12G12.7,1.12801110744476
FERMT2,1.0332362651825
KCNAB2,1.25651752948761
STAMBPL1,2.46278953552246
CXorf40B,1.99877989292145
PRR5,1.07009994983673
KIFC3,1.10241556167603
P2RY2,1.49701714515686
BCAR3,1.13096868991852
DNAJA4,1.04131484031677
PODXL,1.097132563591
FXR2,1.41290390491486
NOM1,1.28904294967651
TM4SF19,1.67746698856354
IL7R,2.12994313240051
SPANXC,2.08945560455322
SLC25A32,1.22720611095428
SLC25A14,1.09973251819611
HS6ST2,1.77683770656586
ABCG2,2.21309781074524
RECQL4,1.0537633895874
BAIAP2L2,1.77262687683105
PITPNC1,1.25041460990906
CPNE8,1.55173325538635
BDH1,1.03869271278381
CLUH,1.69303143024445
OTUD6B,1.39492630958557
GNB4,1.07679772377014
RP11-445F12.1,1.37543702125549
KAZN,1.61506247520447
DUS3L,1.32261061668396
DOLPP1,1.06182682514191
EDEM1,1.4392706155777
SCRIB,1.21581625938416
POLE2,1.01403605937958
UTP20,1.21745133399963
PITPNA,1.2345997095108
AXIN1,1.35376417636871
PTGS1,2.01484441757202
FAM27C,2.05436563491821
EFNB1,1.18097364902496
MDN1,1.43260145187378
TRIM14,1.45026803016663
N6AMT2,1.09899806976318
TWIST2,1.15828764438629
NALCN,1.81097149848938
AUNIP,1.07963573932648
HABP4,1.00918245315552
CLDN3,1.72658383846283
NAF1,1.08582270145416
DMWD,1.40070235729218
SLCO4A1,2.41548323631287
HHEX,1.22794723510742
ATAD3C,1.21345579624176
INHBB,1.26233518123627
DGKG,2.1757493019104
TMEM120B,1.01907956600189
GEMIN4,1.48689544200897
GPT2,1.18953716754913
PVR,1.10137069225311
MTFP1,1.40028667449951
MESP1,2.30097508430481
PAPPA,2.40405631065369
WWC1,1.06960010528564
RP11-345J4.5,1.45014119148254
MIEF1,1.02456998825073
ELF4,1.537522315979
AP000251.3,1.12697803974152
PRRT3,1.72004437446594
HES7,2.94608950614929
NME2,1.76933586597443
PARD6A,1.08552491664886
IBA57,1.10564279556274
C1orf109,1.4731262922287
ARSJ,1.02394127845764
MSX1,1.71094310283661
FRMD3,1.34599661827087
FAM86C1,2.34329986572266
UBE3D,1.27361690998077
QSOX2,1.32915914058685
DAPL1,1.04823195934296
CORO1A,1.51469945907593
SCLY,2.50810742378235
MTMR1,1.67031991481781
GAS6-AS2,1.07890892028809
SH3BP4,1.35697185993195
MON1A,2.52057504653931
LETM2,1.45746004581451
RASSF8,1.00937449932098
HBM,2.29924273490906
UTP15,1.36673223972321
ATP6V0E2,1.47467148303986
ZNF787,1.53568089008331
GCFC2,1.04397034645081
KRI1,1.00636696815491
CAPN15,1.79739701747894
CCDC9,1.12952268123627
KHDC1L,1.24345183372498
RELL2,1.93849873542786
ZNF296,1.40663015842438
TMEM187,1.25935232639313
TCTA,1.04575824737549
PGF,3.81771779060364
SLC25A15,1.59976959228516
SCFD2,1.58271241188049
TRAPPC10,1.05481469631195
RNF166,1.02354621887207
GPAT3,2.39190697669983
OXTR,2.12881278991699
EEF1A2,1.10387670993805
