signature,log2FC
CHAC2,2.24060654640198
LTV1,2.23643326759338
ELOVL4,2.22482395172119
THAP10,2.21837306022644
SPHK1,2.21732759475708
RP11-326I11.3,2.21160650253296
BIRC3,2.19630575180054
BSPRY,2.19141912460327
UTP14A,2.19093132019043
NOP14-AS1,2.19060850143433
TM4SF19,2.18635892868042
SLC25A19,2.17991709709167
SDCCAG3,2.17839646339417
UBA6-AS1,2.16724371910095
PRRT3,2.16655421257019
ARG2,2.16042017936707
BOP1,2.15598249435425
CBWD7,2.15586423873901
COA7,2.14898014068604
ENO3,2.14758729934692
SERPINB2,2.14362549781799
TRPM2,2.14141345024109
ORC5,2.13868832588196
GRPEL2,2.13240075111389
RP11-92G12.3,2.1319739818573
ZNF433,2.12734150886536
SLC25A33,2.12606406211853
CLEC2L,2.11859464645386
NOP2,2.11824369430542
ULBP1,2.1177134513855
VCPKMT,2.11455845832825
C17orf96,2.11445832252502
RPP40,2.11078596115112
PXK,2.1082398891449
TRAF2,2.10695219039917
OXNAD1,2.10169386863709
PTGS1,2.09845376014709
YARS,2.09778380393982
PINX1,2.09696435928345
C18orf8,2.0927631855011
SLC27A4,2.09061217308044
PPIF,2.08230352401733
RRP9,2.08005380630493
TRIM65,2.07897257804871
SLC25A10,2.07641983032227
NRP1,2.06698560714722
CYSRT1,2.06453561782837
CPNE8,2.06365752220154
SH3BP4,2.06175565719605
CTPS1,2.06118655204773
MTHFD1L,2.06072115898132
TIGAR,2.06011462211609
RPF2,2.05966734886169
SMKR1,2.0531177520752
C1orf109,2.04993152618408
PDK1,2.04384303092957
PSMC3IP,2.04348111152649
CDC42EP2,2.04105830192566
SRPRB,2.03714680671692
AIMP2,2.03626203536987
DDIT3,2.03557634353638
CLDN3,2.0340039730072
CSRNP1,2.0333309173584
WDR43,2.03316831588745
CEBPG,2.02698516845703
HDAC11,2.02416396141052
DDIT4,2.02383208274841
MTHFD2,2.02346801757813
PDRG1,2.02271580696106
SMG9,2.00980687141418
NKIRAS1,2.00936388969421
NIFK,2.00849294662476
GLRX2,2.00492739677429
NTMT1,2.00023221969605
