signature,log2FC
STIP1,0.556095242500305
RFT1,0.555957794189453
LDHA,0.555943727493286
PHF5A,0.555889904499054
TBRG4,0.555875897407532
CD44,0.555316030979157
CCDC85B,0.554145693778992
HNRNPU,0.554051578044891
FBXW2,0.553693294525147
EIF2S1,0.553548395633698
TJP2,0.55192756652832
CUL1,0.551837980747223
LRRC59,0.55152827501297
C9orf78,0.551266670227051
FEN1,0.550644040107727
IRAK1,0.548570394515991
COTL1,0.548015415668488
CCT4,0.547786116600037
CDC42EP2,0.546257674694061
EEF2KMT,0.546176910400391
PSPC1,0.545659005641937
NOL9,0.544882416725159
PPP2CB,0.544709920883179
RAE1,0.544573783874512
CCDC59,0.544416546821594
HSPA9,0.544279873371124
APEH,0.544148087501526
ANP32A,0.543735563755035
PEF1,0.542903780937195
TARDBP,0.542901754379273
CHCHD10,0.542547881603241
AKAP12,0.541908800601959
PITRM1,0.541022539138794
GRINA,0.540769159793854
C16orf91,0.540177583694458
DNAJC10,0.539655923843384
TYMP,0.539021372795105
GPATCH4,0.538889229297638
PAICS,0.538391709327698
HNRNPD,0.538042843341827
ERVK3-1,0.538024365901947
RBM25,0.537852108478546
NOL10,0.537035584449768
ATAD5,0.536639869213104
TOB2,0.53641951084137
TP53RK,0.536403357982636
MRPS2,0.53617936372757
CMBL,0.536073267459869
C11orf68,0.534630298614502
MARCKSL1,0.534401535987854
XRCC4,0.533862948417664
BAG3,0.531058311462402
ATAD3A,0.53029590845108
PDLIM2,0.53022027015686
PYCR1,0.529947459697723
ABCE1,0.529207825660706
MCU,0.52803236246109
STARD7,0.527452528476715
CLSPN,0.526484549045563
ZNF584,0.526246607303619
HK1,0.525888442993164
PISD,0.525657832622528
ZNF593,0.525463461875916
KIF4A,0.525364935398102
IL1B,0.524315178394318
DGKZ,0.522889852523804
ASB1,0.522842764854431
HMGA1,0.522413432598114
MTHFD2L,0.521767437458038
TXNL4A,0.521521747112274
E2F4,0.521273553371429
KIAA1524,0.520984411239624
CDH13,0.520745575428009
DBNL,0.520566403865814
CCT8,0.520391702651978
TRMT6,0.519971013069153
TRABD,0.519904792308807
MYOM2,0.519174337387085
RPIA,0.51856255531311
AUNIP,0.51742559671402
AURKA,0.515539526939392
HMOX2,0.514655768871307
HSPA1B,0.514467418193817
CDK9,0.512986958026886
NUDT4,0.512871146202087
COX16,0.512554466724396
NOC2L,0.512486040592194
SLIRP,0.511790037155151
CNBP,0.511123299598694
POLR1C,0.510659039020538
SCAMP3,0.510489284992218
IARS,0.51027637720108
NR2C2AP,0.509946644306183
HNRNPAB,0.509768009185791
DOHH,0.508553683757782
UTP3,0.50788801908493
FUBP3,0.507547497749329
CTR9,0.50649893283844
AK4,0.506343483924866
EIF3J,0.506060481071472
ALG3,0.506019413471222
FUBP1,0.505746066570282
GART,0.50567239522934
ORC6,0.505389630794525
UTP18,0.504562795162201
LAMA3,0.504383385181427
EIF5AL1,0.504225432872772
KNSTRN,0.503932774066925
FAM20C,0.503555357456207
BRI3BP,0.503214538097382
ELAC2,0.50290447473526
HCCS,0.501389086246491
HIST1H2AC,0.501127183437347
NF2,0.5009605884552
TSSC1,0.500813603401184
C11orf24,0.500795722007752
SNRNP25,0.500521004199982
TROAP,0.499814331531525
ABHD11,0.499711483716965
PSME3,0.499578267335892
UXS1,0.499494016170502
LUC7L,0.499197065830231
LINC00467,0.499017655849457
TPP2,0.498438805341721
BAK1,0.498152613639832
EIF6,0.497109562158585
PMPCA,0.496377915143967
GMNN,0.495995372533798
IFNGR2,0.495388805866242
HLA-G,0.495001792907715
DDIAS,0.494693487882614
SBDS,0.494429707527161
NUFIP2,0.494373828172684
VANGL1,0.494111597537994
FANCD2,0.494065344333649
PRR11,0.494015127420425
MRPL15,0.493877291679382
RABL3,0.493790805339813
TM9SF3,0.493760704994202
FXN,0.493631273508072
SRSF2,0.493467450141907
UBQLN1,0.493271052837372
GNB1L,0.49270287156105
POLR2D,0.492682605981827
RABGGTB,0.492544710636139
ODF2,0.492516785860062
NSUN2,0.492491453886032
PCBD2,0.492248207330704
NUP85,0.491971909999847
ZC3H15,0.491870403289795
SERPINB8,0.491532772779465
SURF2,0.49111795425415
CIAPIN1,0.491059869527817
EIF4E,0.490743339061737
HSPA4,0.490094870328903
WRAP73,0.490077257156372
GALE,0.48965248465538
LRWD1,0.489539355039597
LMNB1,0.489407062530518
TAF5,0.489234089851379
NUFIP1,0.48886513710022
PDLIM4,0.488285779953003
SNRPD1,0.487824380397797
HIBCH,0.487528115510941
GTF2E2,0.486929267644882
SLC25A33,0.486369341611862
MRPL36,0.485870748758316
WDR74,0.485091716051102
CPT1A,0.484676957130432
VWA9,0.484134465456009
CTAG2,0.483790397644043
CDT1,0.483534932136536
BMS1,0.483313769102097
TMEM38B,0.483154624700546
PYURF,0.482153415679932
CDC25B,0.482063442468643
SLF1,0.48194295167923
HPS6,0.481805384159088
SLC30A5,0.481188654899597
ZHX1,0.480920284986496
CBFB,0.480912953615189
SAPCD2,0.480886548757553
C17orf89,0.48000979423523
RAC2,0.480009526014328
NSMF,0.478830605745316
YDJC,0.478523164987564
PHLDA2,0.477988123893738
PKP1,0.477664828300476
TKFC,0.477604478597641
PLTP,0.477442860603333
SERTAD1,0.476897597312927
RSL1D1,0.476445615291596
C12orf29,0.476377874612808
RPE,0.476148277521133
CTU2,0.476077765226364
NAA15,0.475413948297501
NXF1,0.475353538990021
ALYREF,0.475081145763397
MRRF,0.475045770406723
KPNA2,0.474851548671722
METTL12,0.474345952272415
ENDOG,0.473795056343079
PSMD14,0.473786801099777
DDX55,0.473689049482346
WNT7A,0.473142206668854
