signature,log2FC
UBE2D3,-0.0876457840204239
EIF3F,-0.0879345387220383
MZT1,-0.0880542919039726
TMSB4X,-0.0886655747890472
REXO2,-0.0889181867241859
IK,-0.0891191586852074
COA1,-0.0893753618001938
RPS25,-0.0908768996596336
MOCS2,-0.090885117650032
FAM177A1,-0.0915814489126205
PFDN5,-0.0919557213783264
SYPL1,-0.0925579741597176
TMOD3,-0.0928313583135605
PSMC1,-0.0929438695311546
SNHG8,-0.0930176973342896
PDCD10,-0.0936610251665115
RNASEH2A,-0.0936640575528145
TCEA1,-0.093782402575016
CD151,-0.0938278287649155
SKA2,-0.094216950237751
MZT2A,-0.0942231044173241
CD81,-0.094330683350563
CAMLG,-0.0944064855575562
RHOBTB3,-0.0955946743488312
FIS1,-0.09623683989048
NEMF,-0.0969695150852203
ACAT1,-0.0971974357962608
IMP3,-0.0975349172949791
LARS,-0.0975711867213249
CSNK1A1,-0.0978806614875794
STAMBP,-0.0979261994361877
ARHGDIA,-0.0980187132954598
UBA2,-0.0982958227396011
WIPI2,-0.0988246947526932
RSRC1,-0.0992500558495522
PSMD1,-0.0994005799293518
G3BP2,-0.0994768515229225
FLOT1,-0.0995323807001114
ADK,-0.0995429456233978
MRPL52,-0.100173525512218
TOR1AIP2,-0.100188836455345
MLF2,-0.100508823990822
YWHAB,-0.100602127611637
FOXP1,-0.100750811398029
TUBA1B,-0.100993178784847
TEAD1,-0.101764343678951
HSBP1,-0.101863346993923
NENF,-0.102446749806404
ZNF106,-0.102497488260269
MRGBP,-0.102508217096329
TIMP1,-0.103068374097347
PRKCSH,-0.10580550134182
MAD2L1,-0.105872370302677
ELK3,-0.106220282614231
OXSR1,-0.106459364295006
ZNF22,-0.106691539287567
GRN,-0.107351906597614
DCTN1,-0.107679978013039
ATF4,-0.107833184301853
MOB1A,-0.108809910714626
STARD3NL,-0.109101362526417
SDCBP,-0.109297633171082
RPL41,-0.109638191759586
SAC3D1,-0.110089212656021
DST,-0.110150553286076
RCN2,-0.110489644110203
MT-ND3,-0.110531181097031
MPST,-0.110540941357613
SRSF5,-0.110563986003399
MGAT4B,-0.110576011240482
VPS35,-0.110805340111256
SEPT11,-0.110929533839226
PSMD2,-0.110944755375385
BRD9,-0.110994972288609
TCF25,-0.111231833696365
PPP2R3C,-0.111240468919277
MSANTD3,-0.111833572387695
RPSA,-0.112087726593018
CD2AP,-0.112101599574089
AIP,-0.112554766237736
NDUFS4,-0.112671159207821
PDCD5,-0.112672179937363
HNRNPA0,-0.112701274454594
RALBP1,-0.112721085548401
TSR3,-0.113469205796719
BARD1,-0.113512501120567
GTF2H5,-0.113615430891514
PNMA1,-0.113897442817688
GIPC1,-0.114630959928036
KIF1BP,-0.114795729517937
LMAN2,-0.114954687654972
HSPA5,-0.115055523812771
VIMP,-0.115230351686478
RBX1,-0.115354746580124
C19orf70,-0.115433640778065
IGF2BP2,-0.115708872675896
SFPQ,-0.116304017603397
GLOD4,-0.116358540952206
ANAPC13,-0.116568066179752
LAMTOR4,-0.116632468998432
SNRPA,-0.116961285471916
RPL13A,-0.117624305188656
RDX,-0.119236133992672
ANKRD11,-0.119719199836254
ABRACL,-0.119734019041061
RPL28,-0.119991615414619
DPH3,-0.120290569961071
LMNA,-0.120407789945602
WBP11,-0.121523678302765
C5orf24,-0.121866680681705
TSEN15,-0.122276924550533
ARPC5,-0.122357480227947
ANP32E,-0.122569411993027
TARS,-0.122573062777519
PPP1CA,-0.122642688453197
CORO1B,-0.122647538781166
NCAPG,-0.122883662581444
SPDL1,-0.122998170554638
SRSF6,-0.12302327901125
CENPN,-0.123076811432838
PTEN,-0.123165056109428
NDUFA2,-0.123177371919155
DPM3,-0.123510263860226
SEPHS1,-0.12374958395958
PYURF,-0.124088495969772
MPRIP,-0.124267347157002
VPS26A,-0.124679565429688
ARHGDIB,-0.124710388481617
PDCD6,-0.12512232363224
H2AFZ,-0.125232860445976
DNAJC21,-0.125810235738754
C17orf89,-0.125888779759407
AIMP2,-0.125977218151093
TMSB10,-0.126318275928497
TWF2,-0.126434281468391
SMARCA5,-0.126539975404739
LINC00116,-0.12739884853363
PRPF31,-0.127629056572914
UGP2,-0.127690300345421
CPSF3,-0.127769574522972
PGLS,-0.12835019826889
GMFB,-0.128491714596748
SDF2,-0.128862634301186
UBE2E3,-0.129045248031616
RAD23A,-0.129106745123863
CDK6,-0.129329115152359
NDUFC1,-0.129421278834343
CAV1,-0.1298458725214
MPLKIP,-0.129898920655251
SARAF,-0.13001623749733
SNF8,-0.130494490265846
CMC1,-0.130904451012611
RPS27,-0.131170734763145
BUD31,-0.131202533841133
SLC7A1,-0.131640806794167
MT-CYB,-0.131722539663315
SVIP,-0.131947606801987
APLP2,-0.131991028785706
TMEM165,-0.132141754031181
PDIA3,-0.132328882813454
PLEKHB2,-0.132433086633682
GSTP1,-0.13247087597847
GPAA1,-0.132950454950333
ACADVL,-0.13327644765377
HNRNPDL,-0.133904024958611
C4orf3,-0.134604945778847
UBLCP1,-0.134803712368011
CALCOCO2,-0.13502149283886
YIPF4,-0.135831415653229
GNG5,-0.13583579659462
CHCHD10,-0.135926112532616
LSM8,-0.13595187664032
THOC6,-0.136045187711716
HEBP2,-0.136255398392677
MT-ND1,-0.136584162712097
CGGBP1,-0.136587098240852
CCNI,-0.136727005243301
COMMD6,-0.136768028140068
RAB8B,-0.137738272547722
NR3C1,-0.139022991061211
PFKP,-0.140064090490341
CTSA,-0.140132680535316
PRKAR1A,-0.140751093626022
CHD1L,-0.140962466597557
MCL1,-0.141030117869377
ARPC2,-0.141113325953484
TMEM219,-0.141227200627327
ISCA2,-0.141421690583229
CYB5R3,-0.141640618443489
HDLBP,-0.142976701259613
PURA,-0.142981395125389
CENPW,-0.143232226371765
SCRN1,-0.143841907382011
CTNNAL1,-0.144155368208885
MT-ATP8,-0.144341379404068
RWDD4,-0.144343957304955
TMEM230,-0.1446323543787
CREM,-0.145398914813995
MAGOHB,-0.145510211586952
MCFD2,-0.146085485816002
ZMAT2,-0.146284520626068
TMED10,-0.14648175239563
EPB41L2,-0.146660685539246
SLC25A24,-0.146787077188492
PPP2R5E,-0.146921694278717
MBOAT7,-0.147198393940926
RP11-879F14.2,-0.147370561957359
PDIA6,-0.147415101528168
PDLIM7,-0.147684291005135
PLOD2,-0.147693827748299
C7orf50,-0.14776998758316
NRBP1,-0.147839441895485
UBAC1,-0.148364514112473
COMMD10,-0.14859527349472
SON,-0.148649320006371
DCTN2,-0.149028927087784
TPM3,-0.14903599023819
MSRB2,-0.149163782596588
SLC38A1,-0.149440973997116
SPTAN1,-0.149584233760834
SEPT2,-0.149980261921883
RHOG,-0.150135010480881
IER2,-0.150348544120789
IQGAP1,-0.150358214974403
ANXA6,-0.150360256433487
SSR2,-0.150626972317696
CNDP2,-0.151410102844238
RPA3,-0.151631295681
CUX1,-0.151799917221069
ROCK2,-0.151973307132721
TAX1BP1,-0.152109459042549
ZSWIM7,-0.152726113796234
TMEM160,-0.15283490717411
ARHGEF28,-0.152965366840363
MRPL24,-0.153328135609627
SCFD1,-0.1534573584795
TPR,-0.153556317090988
ITGA2,-0.15410740673542
RHEB,-0.154481157660484
UBXN2A,-0.154508531093597
EIF2AK1,-0.154735773801804
GABARAPL2,-0.155178770422935
DESI2,-0.15531599521637
HADHA,-0.155596360564232
FAM210B,-0.155987456440926
GLRX3,-0.15602320432663
PCBD1,-0.156724199652672
TAF7,-0.156781956553459
PAFAH1B3,-0.157032832503319
AGTRAP,-0.157041400671005
TBL1XR1,-0.157096475362778
STAT3,-0.157272145152092
SNX5,-0.157611206173897
CD99,-0.157864332199097
TSPO,-0.15795125067234
XPOT,-0.158356800675392
HBS1L,-0.158427938818932
PRNP,-0.158717721700668
DCAF7,-0.158851757645607
YES1,-0.158893793821335
COIL,-0.158963114023209
COX20,-0.15961354970932
COX8A,-0.159741714596748
PSIP1,-0.159794300794601
RAC1,-0.159957334399223
LIX1L,-0.159967631101608
SAE1,-0.160030663013458
PCM1,-0.160160720348358
RANGAP1,-0.161361664533615
MAP4,-0.16148729622364
NUP98,-0.161488607525826
DNTTIP1,-0.162287175655365
DNAJC3,-0.162336871027946
DHX29,-0.162362799048424
COPB1,-0.162425950169563
PPP2CB,-0.162568539381027
MYH9,-0.163024887442589
HP1BP3,-0.163058891892433
MYOF,-0.163108453154564
KRAS,-0.163142561912537
ASAH1,-0.163185313344002
PPP3CB,-0.163375586271286
CAST,-0.163625583052635
GSTO1,-0.164099544286728
SRI,-0.16431388258934
RPL36AL,-0.164364233613014
MT-ND6,-0.164656102657318
PRRC2C,-0.165400922298431
CHEK1,-0.165589898824692
TNFRSF1A,-0.16591489315033
MRPL23,-0.166179031133652
MICU1,-0.166310235857964
STX2,-0.166326016187668
OGFRL1,-0.16648830473423
DDX17,-0.166979745030403
SMARCD1,-0.166983500123024
TUG1,-0.167121931910515
GTF2H2,-0.1672303378582
TP53I13,-0.167414888739586
WDR18,-0.167749181389809
FLII,-0.167967736721039
TUBA1C,-0.168046236038208
ETFB,-0.168301090598106
AZI2,-0.168341398239136
ATP6AP2,-0.168855607509613
DDAH2,-0.169066578149796
BZW1,-0.169438675045967
NCOR1,-0.169529810547829
CLTC,-0.171002954244614
YWHAH,-0.171634212136269
GALNT7,-0.171731352806091
BAX,-0.17186638712883
CNIH4,-0.172234088182449
COMT,-0.172403559088707
ARHGEF1,-0.172571375966072
ITGAE,-0.17269167304039
EGFR,-0.172699093818665
TRIM8,-0.173409253358841
IKBIP,-0.173459574580193
RAB22A,-0.174523383378983
MZT2B,-0.174978032708168
ITM2B,-0.175417855381966
ACTB,-0.176115170121193
CTTN,-0.176544353365898
C9orf16,-0.176668792963028
DDX39A,-0.177117377519608
IGF2BP3,-0.177266597747803
TRIP6,-0.177695855498314
CFAP97,-0.177722111344337
G3BP1,-0.17778617143631
ZFP36L1,-0.178006559610367
NR2C2AP,-0.178791791200638
FIBP,-0.178957298398018
LAYN,-0.179763793945313
ZFYVE21,-0.179803386330605
PEPD,-0.180234849452972
SPATS2L,-0.180237472057343
TSG101,-0.18048107624054
PCYOX1,-0.180871397256851
C7orf55,-0.181299418210983
POLR2I,-0.18148697912693
ARPC1A,-0.181544214487076
UAP1,-0.181548878550529
KIF22,-0.182257413864136
BCL2L12,-0.182957112789154
LSM5,-0.183023437857628
DAZAP2,-0.183317437767982
WAPL,-0.183558806777
NFE2L3,-0.184011369943619
ECHS1,-0.184196248650551
RNF213,-0.184630706906319
NAA38,-0.184730395674706
DNPH1,-0.184861227869988
VIM,-0.184975013136864
NUCKS1,-0.185147300362587
BRD7,-0.185167416930199
AP1S2,-0.185192778706551
PPP1R35,-0.185404926538467
ABI2,-0.185454621911049
BCAP29,-0.185810476541519
TOP2B,-0.185950994491577
S100A6,-0.185954183340073
ATXN10,-0.185961171984673
ATP5H,-0.186505481600761
ETHE1,-0.186648666858673
DTD1,-0.186689764261246
KIF9,-0.186974331736565
DDX49,-0.186992019414902
BCL7C,-0.187104851007462
IVD,-0.187363848090172
ENC1,-0.1877151876688
RUVBL2,-0.187880828976631
TMEM223,-0.1879503428936
NDFIP1,-0.188636049628258
SLC25A37,-0.188731014728546
PRPSAP1,-0.188794285058975
CAPG,-0.188891008496284
CDC27,-0.189233586192131
TSPAN14,-0.189393118023872
SPINT2,-0.189537540078163
PKN1,-0.190197065472603
BNIP3L,-0.190219864249229
GTF2I,-0.19041608273983
PPIC,-0.190875336527824
PIGT,-0.191035032272339
ASPH,-0.19115586578846
CHID1,-0.191322073340416
MAP3K13,-0.191374868154526
CDV3,-0.191704347729683
GLTSCR2,-0.191969364881516
ELP5,-0.192310884594917
TSPAN4,-0.192431092262268
NME3,-0.192638695240021
MIEN1,-0.192945376038551
ETS1,-0.19300489127636
DSCR3,-0.193444699048996
DYNC1I2,-0.193617478013039
IMPA2,-0.19382706284523
MTCL1,-0.195066139101982
DNAJC19,-0.195201992988586
SYNE2,-0.195700541138649
BASP1,-0.195910111069679
DDX6,-0.196074515581131
OAT,-0.196458324790001
DLGAP4,-0.197008848190308
WDR34,-0.197046026587486
CCSER2,-0.197195068001747
ATL3,-0.198608711361885
SMAGP,-0.198964819312096
BLOC1S1,-0.200127705931664
HMBS,-0.200248658657074
CALM1,-0.201387792825699
HMGA2,-0.20145083963871
REST,-0.201595723628998
PPP1R14B,-0.201665014028549
RAB13,-0.20171046257019
KANK2,-0.202124267816544
TM9SF3,-0.20220197737217
FAM24B,-0.202432468533516
ADAM9,-0.20259565114975
TMEM18,-0.202680051326752
THUMPD3-AS1,-0.202836990356445
TPT1,-0.203000992536545
CAMK1,-0.203298419713974
FADD,-0.203546598553658
EIF5A2,-0.205081507563591
CTSB,-0.205097898840904
ATOX1,-0.205240830779076
FJX1,-0.20525798201561
PKP4,-0.205714926123619
ITGB1,-0.205846577882767
TLK1,-0.205854788422585
CAMK2N1,-0.206403836607933
EPN2,-0.206808716058731
TAF9,-0.206930905580521
TAF10,-0.206937834620476
SERINC3,-0.20694363117218
LRRFIP1,-0.20695997774601
SEC22C,-0.207203596830368
KRTCAP2,-0.207318410277367
SHCBP1,-0.207755610346794
DUSP5,-0.20778201520443
GBE1,-0.207961440086365
NTAN1,-0.208069950342178
PNKP,-0.208392173051834
HIBADH,-0.20842470228672
DNAJB11,-0.208699703216553
TNIP1,-0.20903542637825
GMPR2,-0.209215238690376
RCOR1,-0.209750011563301
TRIO,-0.209812209010124
ANAPC11,-0.210127040743828
RAP2B,-0.210314676165581
POLR3GL,-0.211392149329185
AP3B1,-0.211585745215416
SGOL1,-0.212145745754242
LOXL2,-0.212250471115112
TSPAN3,-0.212345227599144
VPS36,-0.212686032056808
ARPC1B,-0.212979570031166
ERLEC1,-0.213319972157478
BOLA3,-0.213920459151268
CDK2AP2,-0.21400985121727
AP1M2,-0.214039221405983
EPN1,-0.214265063405037
MRPS16,-0.214363723993301
CUEDC2,-0.214684754610062
TMEM60,-0.214867532253265
KIF1C,-0.215496391057968
CSGALNACT2,-0.2157893627882
C11orf73,-0.21602900326252
PTPN14,-0.217201709747314
PTOV1,-0.217240065336227
PDCD4,-0.217959240078926
FLNB,-0.217960670590401
PITX1,-0.218211367726326
GABPB1,-0.218304067850113
METTL9,-0.21838490664959
MXRA7,-0.21853469312191
CCNA2,-0.218623712658882
PLEK2,-0.218826591968536
HNRNPUL1,-0.218911305069923
PAIP1,-0.219215512275696
AKT3,-0.21937683224678
FGD5-AS1,-0.219763085246086
CHMP4A,-0.21981717646122
SETD2,-0.22011935710907
H2AFV,-0.220738708972931
ATP5D,-0.221391126513481
SHOC2,-0.221931457519531
CCDC112,-0.222551167011261
ILK,-0.222578510642052
GALK1,-0.222616404294968
CCDC88A,-0.222963184118271
LMNB2,-0.223038136959076
PPFIBP1,-0.223045289516449
FKBP3,-0.223117351531982
DPAGT1,-0.223461329936981
EMP2,-0.223832860589027
URI1,-0.223951160907745
MT-ATP6,-0.224112182855606
VCL,-0.224263399839401
CDCA7L,-0.224942743778229
RIN2,-0.224960654973984
FXR1,-0.225042119622231
METRN,-0.225107237696648
AKT1,-0.225648239254952
C16orf52,-0.225838199257851
FAM129B,-0.227390587329865
DPYSL2,-0.227626353502274
MTHFD2L,-0.227987885475159
SARS,-0.228111371397972
HACD1,-0.228151246905327
GTF3A,-0.229799836874008
ZMYND11,-0.230053246021271
PITPNA-AS1,-0.230076730251312
TROAP,-0.230183303356171
HTATIP2,-0.230697676539421
SWI5,-0.230838641524315
SUCLG2,-0.231053784489632
CBL,-0.23126694560051
EXOC1,-0.231391340494156
BLVRA,-0.23152382671833
TMEM147,-0.231669038534164
ALCAM,-0.231777146458626
RGS10,-0.231916666030884
MIR4458HG,-0.231938183307648
PPA2,-0.232158586382866
AP2A1,-0.232567340135574
ERBB2IP,-0.233176022768021
SLC39A13,-0.233687847852707
CCNH,-0.234114438295364
RNF13,-0.234412476420403
SEC62,-0.235365524888039
CEBPB,-0.235750794410706
UQCRFS1,-0.23626446723938
PRDX5,-0.237109497189522
AGGF1,-0.237362638115883
CIB1,-0.238046899437904
TRNT1,-0.238724738359451
TSPYL1,-0.238822728395462
CDC42BPB,-0.238896057009697
CRTAP,-0.238965794444084
ARNTL2,-0.239441484212875
CALM2,-0.239682272076607
IARS2,-0.239713877439499
QSOX1,-0.239984825253487
RP11-841O20.2,-0.240469560027123
COX17,-0.241244301199913
ARGLU1,-0.241328656673431
ITGA3,-0.241513684391975
FAM175B,-0.24160335958004
SNTB2,-0.241623058915138
SRGN,-0.242285519838333
TP53,-0.242984876036644
H3F3B,-0.243999063968658
SEL1L,-0.244153991341591
KDM5A,-0.244167119264603
RNF216,-0.244414001703262
PERP,-0.245319291949272
CDCA7,-0.245414718985558
SMURF2,-0.245818480849266
SDC4,-0.245859071612358
NUDCD2,-0.246055081486702
ITPRIPL2,-0.246414601802826
SEPT7,-0.246740356087685
S100A13,-0.247099816799164
RP11-295G20.2,-0.247229173779488
MPG,-0.247499510645866
PARP4,-0.248089134693146
NUDT1,-0.248261466622353
HDDC3,-0.248336717486382
ERLIN1,-0.248645812273026
NIN,-0.24871963262558
RNASEH1-AS1,-0.248762711882591
S100A10,-0.249894022941589
NSMCE1,-0.250670373439789
MBOAT2,-0.250951588153839
SERPINE2,-0.251159161329269
CEP57L1,-0.252847582101822
SNHG19,-0.253391891717911
COA3,-0.253605872392654
WEE1,-0.253740519285202
TGOLN2,-0.254469394683838
TMEM107,-0.25456228852272
BUB3,-0.254978150129318
CEP170,-0.255391836166382
STX16,-0.2554811835289
TGFBR2,-0.255612879991531
ADAT1,-0.255905121564865
BIRC5,-0.256087154150009
AAMDC,-0.256866633892059
KIF5B,-0.2569480240345
UBE2Q2,-0.257041841745377
PAF1,-0.257043153047562
LATS2,-0.257111638784409
TPM4,-0.257293283939362
BCL2L1,-0.25734606385231
EHD1,-0.257691949605942
ASAP2,-0.258278101682663
COQ2,-0.258725523948669
DIAPH3,-0.258846014738083
S100A16,-0.259040415287018
ZDHHC2,-0.259125798940659
IFITM2,-0.259786158800125
SEPT10,-0.260213851928711
CLMP,-0.260300666093826
VAMP2,-0.261290580034256
PVRL3,-0.261398732662201
KMT2B,-0.261945605278015
ANO10,-0.26238751411438
ATRAID,-0.262764513492584
RNF130,-0.262964427471161
TRAPPC1,-0.26315501332283
STK17A,-0.263507872819901
TMEM256,-0.263740390539169
AC013461.1,-0.263837784528732
WDR20,-0.264368861913681
CCDC90B,-0.26601055264473
AAK1,-0.266469150781632
NIT2,-0.267818808555603
TMEM245,-0.267985373735428
FAM45A,-0.268035739660263
GNAI2,-0.268077254295349
KBTBD2,-0.268402129411697
HLTF,-0.268448650836945
SPC24,-0.268476486206055
HYOU1,-0.269143611192703
ENDOV,-0.26961687207222
SDHA,-0.269818812608719
POPDC3,-0.270430147647858
HSD17B11,-0.270479410886765
MT-CO1,-0.270522475242615
TAOK1,-0.27086928486824
ACTN4,-0.270964026451111
EVI2B,-0.271196991205215
HYLS1,-0.271669238805771
GAS2L1,-0.27180352807045
SPATA33,-0.272430717945099
LLNLR-245B6.1,-0.272638320922852
SPAG9,-0.273305386304855
CCNDBP1,-0.273714333772659
OST4,-0.273732602596283
LPGAT1,-0.274442166090012
AIDA,-0.274620324373245
SMS,-0.275064319372177
SEPW1,-0.275312751531601
ARL2,-0.275355100631714
PIH1D1,-0.275773257017136
KIF11,-0.276303559541702
PAFAH1B2,-0.276872605085373
ANXA2,-0.276996105909348
CAPNS1,-0.277681082487106
FAT1,-0.278453320264816
LRRFIP2,-0.278740137815475
CEP63,-0.278881430625916
RAB32,-0.278962135314941
TXNRD2,-0.27932396531105
FXYD5,-0.279831945896149
DFNA5,-0.279985517263413
MIS18BP1,-0.280258148908615
CKAP2L,-0.280293345451355
ZFHX3,-0.281244874000549
TAF1D,-0.281469702720642
NUDCD3,-0.282621681690216
RTN4,-0.282671332359314
HJURP,-0.282719373703003
VASP,-0.28272557258606
SAMD4A,-0.283132702112198
GPALPP1,-0.283477902412415
CD47,-0.283573240041733
FUT8,-0.283746898174286
DDX60L,-0.283786416053772
HIPK2,-0.283881157636643
MARS,-0.284614562988281
NUDT16L1,-0.284849584102631
TADA3,-0.284885466098785
PDIA4,-0.28616327047348
TUBB4B,-0.286907017230988
BECN1,-0.287056416273117
ADD3,-0.287756264209747
TAX1BP3,-0.287863314151764
BRI3,-0.287865310907364
NFIX,-0.287961006164551
ZEB1,-0.288145452737808
FOXM1,-0.288346767425537
EMP3,-0.289757013320923
H1F0,-0.290350526571274
WSB1,-0.290426522493362
SYMPK,-0.290715664625168
SURF1,-0.291466683149338
SPRED1,-0.292288690805435
DBF4,-0.292575418949127
EGLN1,-0.293024390935898
GULP1,-0.2937892973423
ACTN1,-0.293925017118454
MDM4,-0.294716358184814
TOP2A,-0.295014083385468
ARMC6,-0.295179128646851
UBASH3B,-0.295390516519547
TRIP11,-0.296242117881775
CCDC109B,-0.297043681144714
PTPRG,-0.297493010759354
PPP2R5C,-0.297576159238815
PACS1,-0.297842890024185
OGDH,-0.298013895750046
GALNT11,-0.298282504081726
FASTK,-0.298523843288422
C12orf75,-0.298570692539215
UQCC3,-0.299230426549912
ACOT9,-0.300379574298859
HEXIM1,-0.300894856452942
MT-CO2,-0.301051080226898
MARK3,-0.301154047250748
DERA,-0.301457792520523
FAM173A,-0.301523357629776
NDUFB1,-0.301709115505219
CARS,-0.30273112654686
GLG1,-0.303054690361023
CRELD2,-0.303591072559357
SH3KBP1,-0.303900808095932
TGFB1I1,-0.303923308849335
CRIM1,-0.303934365510941
WDFY2,-0.304246157407761
ARL4A,-0.304397910833359
CDK5RAP3,-0.304513573646545
KPNA1,-0.304811149835587
PTMS,-0.30484801530838
GIT1,-0.305048406124115
CANT1,-0.305265307426453
DPY19L1,-0.305769950151444
RP11-554I8.2,-0.305948555469513
GPX1,-0.306053787469864
WDR54,-0.306571155786514
SSFA2,-0.306698024272919
DGKZ,-0.306850999593735
SCAF1,-0.306952595710754
ECT2,-0.307044059038162
NEDD4,-0.307934254407883
KIF23,-0.31060317158699
TBCD,-0.310883522033691
KIF15,-0.311496436595917
METTL4,-0.312680840492249
UBE2C,-0.313028812408447
SSR3,-0.313129544258118
LINC01184,-0.313170343637466
DMWD,-0.313338875770569
CCNG1,-0.315281540155411
NUCB2,-0.315387398004532
RAC3,-0.316288560628891
ANXA3,-0.316747158765793
KLF2,-0.317401379346848
KATNA1,-0.318030804395676
CLGN,-0.318076938390732
RECQL,-0.318283259868622
PCID2,-0.318632692098618
GPATCH2L,-0.31863671541214
ZNF511,-0.319501608610153
BLVRB,-0.319621384143829
ARHGAP21,-0.319664150476456
ESAM,-0.319827198982239
ANKRD28,-0.319897383451462
SERPINB1,-0.320075988769531
RAB38,-0.320602536201477
NDUFA3,-0.320703119039536
RNASEH2C,-0.320726543664932
SPA17,-0.321090340614319
MT-CO3,-0.321421086788178
ZRANB1,-0.322698324918747
DOCK5,-0.323195666074753
PRKRIR,-0.323646306991577
CDC20,-0.323825269937515
COL4A2,-0.324568212032318
AP2B1,-0.3249332010746
ZADH2,-0.325417965650559
PBK,-0.32562118768692
PLPP5,-0.326178431510925
RHNO1,-0.326454788446426
PSENEN,-0.326909840106964
KIAA1524,-0.326959401369095
TPGS1,-0.327306121587753
MT-ND4,-0.327871739864349
PIGF,-0.32789534330368
SMC4,-0.328094303607941
ENOSF1,-0.328813701868057
LGALS3,-0.328919529914856
NT5C,-0.330698072910309
PVRL2,-0.330784618854523
RNF145,-0.331870198249817
CTSC,-0.331912457942963
CHMP2A,-0.332381576299667
RAC2,-0.335037857294083
HMGB2,-0.335932672023773
SPTBN1,-0.336098164319992
IAH1,-0.336220860481262
PAM,-0.336512893438339
PTRF,-0.337021052837372
AFTPH,-0.33712649345398
CDC25B,-0.337955683469772
DNAJC13,-0.339000314474106
OAF,-0.339391678571701
KIAA0586,-0.339744478464127
CYFIP1,-0.340754181146622
KIF18A,-0.340884149074554
MSRB3,-0.341323643922806
GPAT3,-0.341424524784088
UGGT1,-0.341512739658356
NTN4,-0.341751873493195
UPP1,-0.341865807771683
HSP90AA1,-0.341894775629044
MT-ND5,-0.342098742723465
MT2A,-0.34228241443634
C21orf58,-0.343177825212479
BTBD6,-0.344509840011597
UBALD2,-0.344627618789673
MAP1B,-0.344800591468811
KIF20B,-0.345204174518585
POU2F2,-0.345571309328079
MT-ND4L,-0.345745235681534
SERPINB8,-0.345767915248871
TUBGCP2,-0.345841825008392
CTSL,-0.346204042434692
PTPN12,-0.346705496311188
UPF1,-0.347285181283951
CKS2,-0.347649157047272
ZNFX1,-0.347780823707581
NQO1,-0.348704606294632
DLEU2,-0.349627643823624
SRGAP2B,-0.349900245666504
MARCKS,-0.351332873106003
LRRC20,-0.352107554674149
DGUOK-AS1,-0.352840423583984
ALDH7A1,-0.353203028440475
TM2D2,-0.353442072868347
