signature,log2FC
FAM200B,-0.181920289993286
NDUFB2,-0.18231712281704
STRAP,-0.182565808296204
MPHOSPH10,-0.182808622717857
THYN1,-0.182870626449585
DDRGK1,-0.182894960045815
DCUN1D5,-0.182953298091888
C17orf75,-0.183347895741463
COPRS,-0.183801934123039
SRSF2,-0.184231355786324
CCDC137,-0.184342846274376
NABP1,-0.184413120150566
C4orf48,-0.184610366821289
DUSP14,-0.184735149145126
TRIM28,-0.184758692979813
GMNN,-0.184764847159386
IER3IP1,-0.185399517416954
KIF1C,-0.185492411255836
CHCHD3,-0.186218112707138
PHB,-0.186416581273079
DPM3,-0.1868065148592
ATP6V1F,-0.187117874622345
RPL27A,-0.187151372432709
REEP5,-0.187210693955421
BRD4,-0.187541157007217
SF3B5,-0.187715739011765
CNPY2,-0.188034415245056
IFT57,-0.188734412193298
FAM136A,-0.188957318663597
IFRD2,-0.189252406358719
LGALS3,-0.18935926258564
CYB5R4,-0.189568147063255
TXNDC17,-0.190615817904472
LIMS1,-0.1909559071064
RFC3,-0.190970674157143
PRPF8,-0.191104382276535
CDC26,-0.191216424107552
POLE3,-0.191228047013283
NDUFAB1,-0.191518977284431
WDR74,-0.191670522093773
FTSJ3,-0.191774189472198
CRTAP,-0.192290261387825
FADS1,-0.192523211240768
NDUFA9,-0.193206742405891
CCDC25,-0.193211808800697
CCDC59,-0.193461328744888
NDUFA8,-0.194024831056595
ZRANB2,-0.19422721862793
SNRNP25,-0.19463737308979
ITPA,-0.195418134331703
DDX27,-0.195542514324188
WHSC1L1,-0.195856973528862
SCO2,-0.196076840162277
KRTCAP2,-0.196091577410698
BCL7C,-0.196120038628578
MSRB2,-0.196148455142975
CTBP1,-0.196194037795067
FBXO22,-0.196245566010475
CCDC6,-0.196522325277329
CYB5A,-0.196997374296188
MRPL39,-0.197047516703606
MRPS12,-0.197119325399399
UTP11L,-0.197330474853516
IDH3B,-0.197774618864059
MRPS25,-0.197831392288208
LRPAP1,-0.198200345039368
RIF1,-0.198747128248215
WBP5,-0.198869809508324
EID2,-0.199297696352005
GHITM,-0.199928939342499
ITGA2,-0.20014488697052
NUDT22,-0.200583457946777
MRPS31,-0.200612872838974
ICK,-0.200707018375397
CHCHD10,-0.20077845454216
NSL1,-0.201201826334
ATP5J,-0.201257631182671
TP53RK,-0.201551154255867
MRPL40,-0.201587915420532
MRPL46,-0.201927855610847
DPM2,-0.202208891510963
RRP36,-0.202353283762932
MRPL55,-0.202410474419594
SHKBP1,-0.202466085553169
EPN2,-0.202597677707672
MRPS23,-0.202642783522606
OPA1,-0.202693432569504
DSG2,-0.202739804983139
NDUFA3,-0.202830031514168
COX5B,-0.203087955713272
EIF2AK2,-0.203543111681938
COA6,-0.203786119818687
HSPA4L,-0.20436380803585
SRPRA,-0.204415291547775
ARL2,-0.204440459609032
ZC3H18,-0.204604491591454
GOT2,-0.204658791422844
APH1A,-0.204707503318787
C16orf91,-0.205173030495644
DDX10,-0.205221056938171
TKT,-0.205269694328308
RECQL,-0.205284461379051
TMEM216,-0.205379962921143
LINC01420,-0.20555055141449
ALKBH7,-0.205593913793564
MRPL3,-0.205618306994438
SSB,-0.205692201852798
MTHFD1,-0.205868124961853
P4HB,-0.206354692578316
HNRNPU,-0.206545323133469
NOB1,-0.206654593348503
KRT10,-0.207279488444328
C20orf27,-0.207714453339577
RABIF,-0.208111867308617
NABP2,-0.208614975214004
TXNIP,-0.209108084440231
CMPK1,-0.209507569670677
LRRC59,-0.209669172763824
UPF1,-0.210219070315361
AGPAT1,-0.210480779409409
UTP14A,-0.210785001516342
PGM1,-0.21130795776844
ELP5,-0.211574584245682
RCN2,-0.211806073784828
POP7,-0.212281242012978
SMC3,-0.212369784712791
NHP2,-0.212476342916489
NFKBIA,-0.212495878338814
PSMD3,-0.21264736354351
VRK1,-0.213014990091324
RFK,-0.213071629405022
RPS19BP1,-0.213381379842758
HSP90B1,-0.213452935218811
C21orf59,-0.213619530200958
UCHL3,-0.213755086064339
ATOX1,-0.214052617549896
CD163L1,-0.214416921138763
CMSS1,-0.214882597327232
MT-CO2,-0.21491077542305
SURF1,-0.215079769492149
EIF3I,-0.215177059173584
MRPL41,-0.215780436992645
TRIM44,-0.215834558010101
SLIRP,-0.2159443795681
YIF1A,-0.216103300452232
UBAC1,-0.216910511255264
NR3C1,-0.217426002025604
HIBCH,-0.217452421784401
USP39,-0.217667102813721
MRPS34,-0.217784881591797
TRIAP1,-0.217792704701424
SLC2A4RG,-0.218671694397926
SEC61A1,-0.219233840703964
HAUS1,-0.219356045126915
PARD3,-0.219592571258545
NSMCE1,-0.220151901245117
IGFBP6,-0.220292389392853
MAGEF1,-0.220652312040329
FTH1,-0.220794141292572
DDX1,-0.221006721258163
SF3A3,-0.221837043762207
RPN1,-0.221928834915161
COA5,-0.223631829023361
WDR46,-0.224431201815605
STAU1,-0.224643766880035
PPIB,-0.225035265088081
DNAJC2,-0.225107371807098
PRDX4,-0.225341290235519
JPX,-0.22569078207016
UFD1L,-0.225784987211227
RBM23,-0.225888103246689
C19orf70,-0.225965797901154
RNASEH2B,-0.226418480277061
LPAR1,-0.226576387882233
EXOSC7,-0.227023765444756
SLC35B1,-0.227281093597412
STEAP1,-0.227667048573494
ZNF511,-0.227772504091263
DUT,-0.227865844964981
GPSM3,-0.22787256538868
PIGC,-0.227899461984634
CUL2,-0.228159457445145
ATP2A2,-0.228313580155373
COL8A1,-0.229143112897873
PPIH,-0.229412004351616
LMAN2,-0.230545789003372
RIOK1,-0.230823010206223
GID8,-0.231912717223167
TMEM18,-0.232022494077683
MAP2K3,-0.233303919434547
EIF2B1,-0.233803957700729
UFM1,-0.233831197023392
FERMT2,-0.234571486711502
HYOU1,-0.234663411974907
BRIX1,-0.234771847724915
GTF3A,-0.235151365399361
RPA2,-0.235822319984436
CNDP2,-0.236061960458756
SNX5,-0.236217379570007
NPM1,-0.236230254173279
CEBPZ,-0.236380517482758
CLPP,-0.236517235636711
UBR5,-0.237229585647583
ZNF131,-0.237756535410881
MYC,-0.238089710474014
PNN,-0.238555565476418
KHSRP,-0.238634184002876
MRPL2,-0.239520937204361
RP11-12G12.7,-0.239730194211006
P4HA1,-0.240025162696838
RP11-54H7.4,-0.24005950987339
TMEM109,-0.240413054823875
STT3B,-0.240432500839233
BMS1,-0.241091758012772
MRPS9,-0.241104453802109
SRSF10,-0.241175442934036
TACO1,-0.241661176085472
MAP4K5,-0.241752937436104
LMAN1,-0.242139056324959
PNO1,-0.242332324385643
CHP1,-0.242895141243935
WDR34,-0.243244215846062
GCA,-0.243524819612503
KNOP1,-0.243617579340935
PUS7L,-0.243767380714417
GLRX3,-0.243943393230438
NDUFA10,-0.244386672973633
EIF2S1,-0.244779661297798
TFRC,-0.245062708854675
NOP16,-0.245232209563255
COQ2,-0.245604977011681
GPI,-0.245872989296913
ARHGEF28,-0.246707901358605
WDR75,-0.247219532728195
SNRPB2,-0.247478976845741
CALR,-0.247537970542908
GSTT2B,-0.247836709022522
MINA,-0.247991263866425
SWAP70,-0.248046964406967
GPATCH4,-0.248305901885033
TOPBP1,-0.248639091849327
MFSD1,-0.248881056904793
ACO2,-0.249485209584236
EEA1,-0.249804466962814
ZNF622,-0.249912858009338
CRIM1,-0.249945715069771
LAP3,-0.250643730163574
P3H2,-0.250887423753738
NCBP2-AS2,-0.250990360975266
EBP,-0.251241505146027
ZDHHC2,-0.251484513282776
FAM192A,-0.251745015382767
EIF1AX,-0.251829564571381
UQCRH,-0.2520632147789
RBM22,-0.252342253923416
CCDC86,-0.252465724945068
LONP1,-0.252771645784378
ZRANB1,-0.252968400716782
MT-ATP6,-0.253540813922882
SERTAD4-AS1,-0.254024028778076
ATP6V0B,-0.254081398248673
HDAC2,-0.254421979188919
UCK2,-0.254468530416489
SERP1,-0.255836725234985
MRPL14,-0.25606781244278
TRNT1,-0.256127864122391
BAZ1A,-0.256241828203201
PCYOX1,-0.256388187408447
SSR4,-0.257004857063293
FAM162A,-0.257458388805389
IARS2,-0.257804930210114
KARS,-0.258690118789673
VMA21,-0.258704870939255
SNAP29,-0.259217143058777
IGFBP3,-0.259341955184937
RNF2,-0.259642690420151
PVR,-0.259803354740143
LYPLA1,-0.259959369897842
ZDHHC3,-0.260086625814438
NAA50,-0.260160177946091
CPSF3,-0.260205090045929
MLEC,-0.260759949684143
AGGF1,-0.261222273111343
TSTA3,-0.261537820100784
AKR1A1,-0.261936724185944
NME1,-0.262414842844009
MTIF2,-0.262598037719727
CTC-524C5.2,-0.262627869844437
PPP2R2D,-0.262656807899475
PSMC3IP,-0.26313453912735
CYP20A1,-0.263384878635407
UBL4A,-0.263444572687149
ANKRD39,-0.263509869575501
THAP11,-0.263636767864227
TSSC4,-0.263756573200226
RPA1,-0.264079183340073
RABEP1,-0.264202773571014
AK2,-0.264818757772446
UTP20,-0.265341579914093
GLT8D1,-0.265365153551102
HNRNPA2B1,-0.265651285648346
VMP1,-0.265834659337997
HYAL2,-0.266059905290604
DDOST,-0.266586780548096
ZNF580,-0.266784906387329
ASAH1,-0.26682186126709
UGGT1,-0.267103105783463
IGF2BP3,-0.267364114522934
PDCD2,-0.26770555973053
TUBA4A,-0.267833262681961
USP1,-0.268275648355484
SRGAP1,-0.268348693847656
AMZ2,-0.26890841126442
SORD,-0.269049644470215
BORCS8,-0.269177436828613
SPAG16,-0.269462436437607
SUPV3L1,-0.270269900560379
METAP1,-0.270302206277847
NUP98,-0.270710617303848
THAP4,-0.270879179239273
HAUS2,-0.27121514081955
ZCCHC9,-0.271265834569931
DNAJC9,-0.271437019109726
UBA5,-0.272301524877548
PDCL3,-0.273278087377548
RAP1GDS1,-0.273498892784119
SFXN4,-0.273520171642304
NOC2L,-0.273834764957428
EI24,-0.274892896413803
AP1S2,-0.274898111820221
MRPL21,-0.275209993124008
GRWD1,-0.275905132293701
FAM58A,-0.275936871767044
GLS,-0.276122748851776
BOP1,-0.27622926235199
LACTB2,-0.276359647512436
DICER1,-0.276875019073486
LYRM4,-0.277543187141419
PSTK,-0.278087675571442
MAK16,-0.278285294771195
ZNF576,-0.278506547212601
BCAT1,-0.27875018119812
SLC39A6,-0.279253840446472
PARP1,-0.279280483722687
ALG13,-0.279560685157776
DPAGT1,-0.279969751834869
LRRC8A,-0.280027657747269
RPP30,-0.280155897140503
C7orf49,-0.280242025852203
ISCU,-0.280268400907517
CSK,-0.280282437801361
GMPS,-0.280587524175644
NDUFAF2,-0.280767172574997
MT-ND1,-0.280921757221222
DNAJC10,-0.281034022569656
TCOF1,-0.281051933765411
KRT18,-0.281081259250641
HSPB1,-0.2811219394207
NXT1,-0.281555086374283
GNPDA1,-0.281745940446854
SDHB,-0.281763970851898
AIMP1,-0.281880348920822
KIF1B,-0.281978398561478
TMEM243,-0.28224378824234
STAMBP,-0.282515347003937
FOXN3,-0.282921612262726
SPR,-0.282934606075287
BRD2,-0.282967835664749
C19orf43,-0.283037424087524
HSPD1,-0.283457309007645
HTRA2,-0.283461064100266
RIC8A,-0.283805996179581
NAT14,-0.284231275320053
TMED3,-0.284247189760208
PGAM5,-0.284426093101501
AIG1,-0.284877508878708
ISOC1,-0.285696983337402
TMEM5,-0.286108702421188
HACD1,-0.286138534545898
EBAG9,-0.28615602850914
RDH14,-0.286336183547974
NDUFA13,-0.286356270313263
RRP15,-0.286521077156067
RAD23A,-0.286548376083374
CSNK2A2,-0.286574363708496
NTPCR,-0.287438780069351
METRN,-0.287483096122742
SRRD,-0.287486791610718
GALK1,-0.287509799003601
MYCBP2,-0.287697076797485
TATDN1,-0.288187801837921
CBR1,-0.288414061069489
NOLC1,-0.288744270801544
POLR2L,-0.289659827947617
SAV1,-0.2897689640522
AP2A2,-0.290048271417618
LAPTM4B,-0.290326178073883
RP11-295G20.2,-0.290418863296509
PKIG,-0.290721982717514
SEC11C,-0.290877133607864
DHX33,-0.291252821683884
IFIT5,-0.291816413402557
ZMPSTE24,-0.291975945234299
STRA13,-0.292073845863342
CDK5RAP1,-0.292132526636124
VARS,-0.292268007993698
RFC1,-0.292512983083725
AGO2,-0.292774349451065
C11orf24,-0.292861104011536
PITPNA-AS1,-0.292994827032089
KLHL5,-0.293058067560196
FANCL,-0.293074488639832
ARHGAP22,-0.293537229299545
LRRC42,-0.293556272983551
MRPS26,-0.293869316577911
TCF19,-0.294037193059921
USP15,-0.294117540121079
G6PC3,-0.294222384691238
ACOT13,-0.294567227363586
PYCR1,-0.29495844244957
APRT,-0.295342862606049
GEMIN7,-0.295464992523193
SPRY2,-0.296074360609055
MCMBP,-0.296349704265595
CITED2,-0.29637411236763
MFF,-0.296578735113144
RAB8A,-0.297088414430618
RNF34,-0.298505842685699
IFI27L2,-0.298640251159668
NUP54,-0.299501717090607
RCHY1,-0.29976087808609
UROD,-0.300045967102051
GPN3,-0.300310701131821
TXNL4A,-0.301045328378677
NARF,-0.301732927560806
TMEM134,-0.30292746424675
RMND5A,-0.303392678499222
NACC1,-0.303809404373169
YRDC,-0.30413544178009
COPB1,-0.30561426281929
MCUR1,-0.306058615446091
JTB,-0.306307584047318
ALDH7A1,-0.307118862867355
ATP5I,-0.307703465223312
NOL8,-0.308046877384186
SLC43A3,-0.308187484741211
AKT1S1,-0.308715760707855
NHLRC2,-0.308776795864105
PRDX5,-0.308875650167465
LSM2,-0.309191823005676
DNAJA3,-0.309731125831604
AGTRAP,-0.310145407915115
CTU1,-0.310701638460159
DFNA5,-0.310707211494446
COX11,-0.310902029275894
EGFR,-0.311277955770493
STK32C,-0.311435431241989
EPT1,-0.311463892459869
PSME4,-0.311900913715363
LIG1,-0.312110334634781
PDIA4,-0.312492340803146
PANK2,-0.313625633716583
FAM208A,-0.313651204109192
STARD3NL,-0.314183056354523
RNMT,-0.315182089805603
LSM10,-0.315845638513565
ST3GAL6,-0.316728383302689
GTPBP10,-0.316777586936951
NUTM2A-AS1,-0.316891968250275
DKK1,-0.317182421684265
FAAP20,-0.317441463470459
TSR1,-0.317467927932739
GPR137,-0.317559808492661
C19orf24,-0.317581027746201
TFPT,-0.317721009254456
BCAS4,-0.318211287260056
PPA1,-0.318703562021256
TRMT11,-0.318819731473923
MITD1,-0.319023221731186
ASNSD1,-0.319275468587875
RALY,-0.319352924823761
RHOBTB3,-0.320107489824295
ICMT,-0.320198863744736
C1QBP,-0.320555686950684
RNF219,-0.320693612098694
MFGE8,-0.320749282836914
RITA1,-0.321086496114731
POLR2I,-0.321496605873108
PDZD8,-0.322111457586288
SPG21,-0.322476923465729
EIF2B3,-0.324454426765442
CDK5,-0.324929118156433
APOO,-0.325220108032227
PAXBP1,-0.325231552124023
SRM,-0.325665771961212
AIFM1,-0.327090620994568
EIF3F,-0.327246963977814
DCBLD2,-0.327606171369553
ADAM15,-0.327953964471817
BID,-0.328091681003571
DCAF13,-0.328260451555252
SMC6,-0.328837126493454
PDCD7,-0.328960120677948
COA7,-0.329005777835846
C1orf35,-0.329437643289566
OAF,-0.32956737279892
DDX55,-0.329607009887695
KLHL7,-0.329619586467743
EXOSC5,-0.329738199710846
CTGF,-0.330438315868378
TCTN3,-0.330852538347244
GPR180,-0.330985426902771
PRPF4,-0.331213861703873
NPM3,-0.331682592630386
ARL4C,-0.331713736057282
SERPINE2,-0.331818491220474
DUS1L,-0.331991732120514
PSMC4,-0.332011312246323
SFXN1,-0.332029610872269
DHRS7,-0.332150787115097
PSMG1,-0.332480400800705
PPIC,-0.332604736089706
SLC39A4,-0.33325383067131
SMIM13,-0.333258658647537
COPG1,-0.333327233791351
ARL5A,-0.333663076162338
C14orf142,-0.333777904510498
TCEA2,-0.334050923585892
NEAT1,-0.334108740091324
PROCR,-0.334465712308884
KNTC1,-0.335165590047836
KDSR,-0.335203438997269
CTBS,-0.33538955450058
DHPS,-0.335427224636078
FAM208B,-0.335473716259003
CCDC34,-0.335608810186386
ZNF787,-0.335743963718414
CCDC51,-0.336106091737747
ATP13A3,-0.336237698793411
CREM,-0.336251765489578
UBE3B,-0.336416989564896
ITGB3BP,-0.336790800094605
CARS,-0.337384670972824
WDR5,-0.3375543653965
LINC00707,-0.337649464607239
MDN1,-0.338178604841232
THUMPD2,-0.338265240192413
BDH1,-0.338466018438339
NDUFAF5,-0.338666439056397
SH3RF1,-0.339661926031113
WIPI2,-0.339749813079834
CEP41,-0.340422719717026
TPGS1,-0.340636432170868
TCFL5,-0.341413080692291
MT-CO1,-0.341550886631012
DYRK4,-0.342361748218536
CMBL,-0.342489242553711
PAICS,-0.343013226985931
LIMA1,-0.343537747859955
DNAJB11,-0.343837916851044
IDS,-0.344246119260788
MT-CO3,-0.344532042741776
DHRS7B,-0.344711273908615
CDK6,-0.344887375831604
SUV39H2,-0.345086693763733
DNPEP,-0.345327615737915
RPL18A,-0.345928996801376
UTP4,-0.345974534749985
FNIP2,-0.346124053001404
LYPLAL1,-0.346316963434219
OSBPL9,-0.34640097618103
TMEM70,-0.346492320299149
