signature,log2FC
AUP1,-0.119023002684116
VCL,-0.120104812085629
SNRNP25,-0.120185576379299
SNRPB,-0.120709307491779
HTATIP2,-0.121060095727444
DNAJC15,-0.121312730014324
PNRC2,-0.122009299695492
KDELR2,-0.12217041105032
ATP5E,-0.12243378162384
RPS14,-0.122632823884487
FAM200B,-0.123075909912586
CDK6,-0.123149111866951
BLOC1S1,-0.123567536473274
NAA50,-0.124000564217567
HSPD1,-0.124222315847874
SF3B2,-0.124433882534504
UROS,-0.125109776854515
AP1S1,-0.125182747840881
BZW2,-0.125277742743492
KIF20B,-0.125646829605103
NDUFA2,-0.125940933823586
DESI1,-0.12610749900341
MRPL15,-0.126165866851807
ALYREF,-0.126598879694939
SUZ12,-0.126628115773201
CD99,-0.126655548810959
USP14,-0.126882702112198
HNRNPUL1,-0.126959234476089
CHRAC1,-0.127133592963219
MYDGF,-0.12730473279953
C12orf75,-0.127611815929413
ARCN1,-0.127924963831902
DDX21,-0.128017991781235
RPL19,-0.128643959760666
NAA20,-0.128682360053062
RALA,-0.12872314453125
XPO1,-0.129005759954453
ACLY,-0.12912905216217
MRPL47,-0.129148110747337
VPS25,-0.129357933998108
DCTPP1,-0.129566684365273
SMIM10L1,-0.129776179790497
ACTB,-0.129917666316032
BAZ1B,-0.130042463541031
ATP6AP2,-0.130657866597176
TRMT6,-0.131617069244385
METTL12,-0.13162750005722
AAK1,-0.131967172026634
APMAP,-0.132163524627686
NDFIP1,-0.132606953382492
RNMT,-0.132822170853615
ZNF106,-0.132939979434013
GHITM,-0.133553147315979
RTN4,-0.134216815233231
C11orf31,-0.134248003363609
UBE2D2,-0.134496793150902
SS18L2,-0.134543225169182
TMEM258,-0.134720504283905
FKBP2,-0.135271772742271
NSA2,-0.135836571455002
CSNK2A2,-0.136551320552826
LGALS3BP,-0.136617839336395
IFT57,-0.136645182967186
OAZ1,-0.136756747961044
SON,-0.136838644742966
KPNA2,-0.137063711881638
H2AFV,-0.137840703129768
PSMD8,-0.137936472892761
ARL3,-0.137963190674782
COPS3,-0.137983679771423
FDX1,-0.138338789343834
NIT2,-0.138671815395355
MRPS26,-0.139213293790817
TCEA1,-0.139379471540451
PTRHD1,-0.13941989839077
CIB1,-0.139808773994446
PNPT1,-0.139895886182785
LAYN,-0.140131697058678
RNPS1,-0.140360966324806
TIMM9,-0.140567302703857
RRAS2,-0.141063123941422
ARPC1A,-0.141145750880241
PDXK,-0.141275823116303
TRA2B,-0.141297101974487
EMC4,-0.142009794712067
SMNDC1,-0.142094150185585
GRB2,-0.142348408699036
RPL24,-0.142611980438232
CYB5B,-0.142746284604073
UBE2E3,-0.142798691987991
MRPS21,-0.143382146954536
PRPSAP1,-0.143502444028854
TWF1,-0.143709510564804
GNB2,-0.143714711070061
CHURC1,-0.143892660737038
SNRPG,-0.145081117749214
ACAT2,-0.145127132534981
DSN1,-0.145240992307663
STT3B,-0.145419090986252
RAP2B,-0.14544278383255
CMSS1,-0.145840629935265
DDX3X,-0.146398067474365
PHAX,-0.146469831466675
STMN1,-0.147271454334259
SEPHS1,-0.147341430187225
ANXA7,-0.147541418671608
NUDT21,-0.147694960236549
GPANK1,-0.14775624871254
HIGD1A,-0.148321256041527
LAMTOR4,-0.14834651350975
GTSE1,-0.148569017648697
MLEC,-0.148814141750336
PRKAR1A,-0.149042710661888
MZT1,-0.149462088942528
MRPL41,-0.149874642491341
MLF2,-0.14996737241745
KIF5B,-0.150103434920311
RSRC1,-0.1502475887537
ALG5,-0.151360675692558
TMEM50A,-0.151538476347923
SMIM15,-0.151911526918411
ERRFI1,-0.151935383677483
ZFAS1,-0.15196593105793
EIF5,-0.152409538626671
ITGA3,-0.152861148118973
RPL38,-0.153127282857895
PSAP,-0.153147995471954
DCTN1,-0.153458431363106
TOMM70A,-0.153869777917862
ZDHHC3,-0.153943225741386
GOLIM4,-0.154203206300735
CAPG,-0.154239296913147
CSE1L,-0.154339119791985
RNASEH2C,-0.154973208904266
DNTTIP1,-0.155234917998314
SDF4,-0.155364260077477
CFL1,-0.15619058907032
ZNRF1,-0.15631391108036
CDCA5,-0.156861826777458
PPIA,-0.157856196165085
NDUFV2,-0.15827339887619
MT-ND3,-0.158326521515846
HMGB1,-0.158612683415413
NUDT15,-0.159046158194542
DRAP1,-0.159507408738136
LSM6,-0.159523844718933
DTD1,-0.159584641456604
C21orf59,-0.159712255001068
BDP1,-0.159795537590981
PERP,-0.160001903772354
PCM1,-0.160092815756798
AGO2,-0.160175576806068
C17orf75,-0.160196140408516
CDC6,-0.160450831055641
YWHAH,-0.160832211375237
PSMG3,-0.160862237215042
MRPL3,-0.160896241664886
MAP4,-0.161110132932663
AMD1,-0.161206603050232
NPM3,-0.161323741078377
NUDCD2,-0.161397233605385
ATP5J,-0.161544129252434
CLTC,-0.161592066287994
CALCOCO2,-0.161619633436203
VARS,-0.16193625330925
ZWINT,-0.162035599350929
DDX50,-0.162249624729157
CHCHD3,-0.162328615784645
FTH1,-0.162417680025101
EIF2B2,-0.163044646382332
ATP6V1E1,-0.163109287619591
NDUFB2,-0.163117676973343
MPP6,-0.164536818861961
SURF2,-0.164918690919876
WBSCR22,-0.165077865123749
GPSM2,-0.165372133255005
ERBB2IP,-0.165883153676987
ARL8B,-0.165907755494118
SEC62,-0.166462257504463
STAMBP,-0.166606336832047
ECHS1,-0.167278215289116
FAM210A,-0.167462661862373
OST4,-0.167639672756195
MICU2,-0.16776867210865
RUFY1,-0.167987167835236
CCNY,-0.168171808123589
HAGH,-0.16822424530983
MPP5,-0.168439269065857
TPX2,-0.169165641069412
FLII,-0.16936944425106
CNOT7,-0.170009970664978
ESF1,-0.170088469982147
TUG1,-0.170166805386543
UBA2,-0.170560628175735
PSMG2,-0.170655146241188
SRSF6,-0.170705482363701
PALLD,-0.170984774827957
SNAPC1,-0.171053230762482
PPP2R2D,-0.171187862753868
MRPL11,-0.171249285340309
YME1L1,-0.171617761254311
XPOT,-0.172178655862808
RPA2,-0.172256126999855
CKLF,-0.172559589147568
GART,-0.172596380114555
RB1,-0.172916069626808
ZDHHC16,-0.173065409064293
RPS15A,-0.173088505864143
LYRM7,-0.17363965511322
RGMB,-0.173952996730804
RAE1,-0.174042791128159
SRA1,-0.174269378185272
TRNT1,-0.174297779798508
SURF4,-0.174731433391571
TAOK1,-0.17474453151226
MAPK1,-0.174911245703697
TMEM138,-0.175180748105049
PLEC,-0.17568264901638
SYAP1,-0.175826340913773
SELT,-0.176116585731506
ARHGDIA,-0.176542460918427
PGP,-0.176551967859268
CMAS,-0.176746338605881
NDUFB5,-0.176949977874756
VAPB,-0.17719492316246
FAM96B,-0.177254498004913
CDV3,-0.177872896194458
SF3A1,-0.177876442670822
OXA1L,-0.178003281354904
WNK1,-0.178036034107208
FOSL1,-0.179237201809883
P4HA1,-0.17955294251442
RPS24,-0.179640516638756
CHAF1A,-0.180261343717575
ANKRD12,-0.1802828758955
MRPS35,-0.180292949080467
SNX24,-0.180397197604179
MCMBP,-0.180939719080925
SLC25A11,-0.181258484721184
SMC4,-0.181302115321159
MRPL21,-0.181387662887573
ZSWIM7,-0.181512415409088
ABCE1,-0.181576788425446
ARL6IP6,-0.18161578476429
TBL1XR1,-0.181660085916519
LYRM2,-0.182199776172638
SPAG7,-0.182225048542023
CNPY2,-0.182236686348915
SLC43A3,-0.182345822453499
ARF3,-0.182368874549866
ACOT9,-0.182668402791023
PDCD6IP,-0.182883813977242
POLR3GL,-0.18330492079258
EIF4A1,-0.183343082666397
SOD1,-0.183769851922989
DTYMK,-0.183882847428322
XRCC6,-0.184114262461662
FOXA2,-0.184541627764702
EMC6,-0.184739097952843
AGPS,-0.184796616435051
C12orf57,-0.184908270835876
PTPN12,-0.185581877827644
PCBP1,-0.186023309826851
NCAPG2,-0.186154589056969
MRE11A,-0.186279118061066
LINC00116,-0.18646427989006
FXYD5,-0.186580583453178
ERLEC1,-0.186633318662643
AURKB,-0.18712143599987
TGFB1I1,-0.187211945652962
ST13,-0.187274530529976
PGLS,-0.187436103820801
PURB,-0.188440784811974
DLD,-0.188620492815971
LRRC59,-0.18870110809803
YBX3,-0.188878253102303
CCT4,-0.188957393169403
CDC42EP1,-0.189057171344757
AGGF1,-0.189186349511147
SMC6,-0.189298897981644
TFPT,-0.189657792448998
USP48,-0.189844608306885
GPX1,-0.189929187297821
CTNNBIP1,-0.189934387803078
SNHG25,-0.190125584602356
SYPL1,-0.190164774656296
RDX,-0.190270751714706
RPL36,-0.190278500318527
PAFAH1B1,-0.190354496240616
NDUFA4,-0.190357074141502
THOC7,-0.190728038549423
DNAJC9,-0.190805315971375
CCNC,-0.190918251872063
TMED10,-0.191129714250565
SEPT7,-0.191595301032066
CKAP5,-0.191668137907982
TSFM,-0.192091107368469
ATM,-0.192468047142029
FUCA2,-0.192604869604111
KIF1BP,-0.192890748381615
CRK,-0.192928120493889
TMUB1,-0.193099066615105
MRPS34,-0.193235620856285
ITGB1,-0.193340808153152
PCNT,-0.194246307015419
TRAPPC4,-0.195893406867981
SWI5,-0.195947021245956
SURF1,-0.195980057120323
SERTAD4-AS1,-0.196443423628807
SERF2,-0.196495696902275
PDIA3,-0.196526736021042
OAF,-0.197104409337044
BMS1,-0.197504907846451
ZFR,-0.197550684213638
PRELID3B,-0.197988525032997
THOC1,-0.198247596621513
BCAT1,-0.198532432317734
ELP6,-0.1987045109272
VPS35,-0.198749378323555
MRPL43,-0.198803007602692
DDX1,-0.199138402938843
MAP4K4,-0.199143216013908
CTDNEP1,-0.199571654200554
VDAC1,-0.199752822518349
SDCCAG3,-0.199755817651749
RPS26,-0.199946656823158
CENPQ,-0.200178727507591
RBBP7,-0.200199246406555
RFC4,-0.200309917330742
PAF1,-0.200677543878555
NOC2L,-0.200847178697586
PSME1,-0.201155498623848
FAM35A,-0.201408386230469
TMEM223,-0.201455980539322
RBMS2,-0.20173205435276
TMX1,-0.201969668269157
YWHAE,-0.202521309256554
MSH2,-0.203625351190567
ZYX,-0.203668028116226
KNOP1,-0.203672930598259
SOD2,-0.203782171010971
ANAPC13,-0.204077005386353
SETD3,-0.204317465424538
RPS12,-0.204423859715462
GABPB1-AS1,-0.204911544919014
PPP1CB,-0.205129578709602
RDH11,-0.205388560891151
RPL23A,-0.205416575074196
JKAMP,-0.205472677946091
SCRN1,-0.205837145447731
MED13,-0.205906867980957
AC090498.1,-0.206143170595169
EIF2B5,-0.206217274069786
FOXM1,-0.206884101033211
CDK5RAP1,-0.207180619239807
TUFM,-0.207208290696144
NSMCE1,-0.207340136170387
UFD1L,-0.208114579319954
NCBP2-AS2,-0.208138674497604
ARL6IP1,-0.20877805352211
CCDC124,-0.209042564034462
SCFD1,-0.209080845117569
TBRG1,-0.209141820669174
RPS7,-0.209220498800278
NDRG3,-0.209404289722443
ACTL6A,-0.20946441590786
PRDX5,-0.209969043731689
POLR2C,-0.210072919726372
GOLPH3,-0.210984498262405
ARHGDIB,-0.211107656359673
SEC22C,-0.21235328912735
MSH6,-0.212695494294167
MYOF,-0.21283021569252
CD9,-0.212870821356773
SEC11C,-0.213658422231674
LPIN2,-0.213788345456123
CENPB,-0.2144905179739
PABPN1,-0.214559182524681
WDR6,-0.214570328593254
P4HB,-0.214602440595627
PSMA7,-0.214931830763817
LZIC,-0.215037330985069
EEF2,-0.215070590376854
ATP5D,-0.215077236294746
TIMM17B,-0.215449094772339
NDC80,-0.215601727366447
SELK,-0.216528236865997
EIF3B,-0.21662375330925
RPN2,-0.217142477631569
MKKS,-0.217255145311356
HYAL2,-0.217380926012993
EZH2,-0.21743868291378
SNX5,-0.21748723089695
EIF3L,-0.218206837773323
TUBG1,-0.218326672911644
PMP22,-0.218388989567757
TUBB6,-0.218419313430786
THUMPD3,-0.21859735250473
PFDN1,-0.218828290700912
TMEM256,-0.21967202425003
RCN2,-0.219746291637421
TWF2,-0.220094040036201
ARL4A,-0.2205680757761
BCL7C,-0.220648661255836
LRPPRC,-0.220825344324112
PCNA,-0.221014335751534
PPP1CA,-0.221315905451775
ITGA6,-0.221568956971168
TBCB,-0.221687942743301
ACTN1,-0.22172138094902
CDK1,-0.221902161836624
SDHD,-0.221967294812202
PHB2,-0.222047924995422
HNRNPF,-0.222167193889618
PCBD1,-0.222225621342659
DDX10,-0.22225159406662
RACGAP1,-0.222293704748154
POLR2E,-0.222392857074738
SNHG15,-0.222483605146408
PRKCSH,-0.222545459866524
PCYOX1,-0.224034294486046
CCDC25,-0.224320366978645
UBAC1,-0.224425405263901
BUB3,-0.224589049816132
TAF1B,-0.22465917468071
AHCY,-0.224717050790787
RPL15,-0.224800854921341
ACSL3,-0.225236624479294
PLGRKT,-0.225328102707863
CCDC47,-0.225613325834274
THOC6,-0.2258290797472
SMARCA5,-0.226064443588257
CCDC12,-0.226389825344086
SMARCD1,-0.227454349398613
SAMHD1,-0.22751297056675
RPL26,-0.227888450026512
UQCC1,-0.227920427918434
RRP7A,-0.228031992912293
C7orf73,-0.22806154191494
TRMT112,-0.228070080280304
CTSB,-0.228405401110649
HSD17B10,-0.228436142206192
YWHAB,-0.228802278637886
PPP1R35,-0.228816360235214
VKORC1L1,-0.228870242834091
BIRC2,-0.228892490267754
ABCD4,-0.229639023542404
KIF15,-0.229852572083473
DNAJB12,-0.230144560337067
KRT10,-0.230296432971954
IFI27L1,-0.23040771484375
DPM3,-0.230708822607994
TSR3,-0.230890899896622
GOT2,-0.231105014681816
SAR1B,-0.231244072318077
KDM5A,-0.231310233473778
RPL41,-0.231493562459946
EIF2A,-0.231622010469437
GLT8D1,-0.231743693351746
APP,-0.231825426220894
MCM7,-0.231942966580391
GNG11,-0.232234284281731
CDCA4,-0.232263877987862
UTRN,-0.23232789337635
CDCA7,-0.232450440526009
CSGALNACT2,-0.232865303754806
CYFIP1,-0.233032733201981
BCL2L1,-0.233355328440666
RPS23,-0.233579635620117
GPI,-0.233675241470337
CIRBP,-0.233752235770226
SMS,-0.233840242028236
IK,-0.233919844031334
PDCD11,-0.234019294381142
SPC25,-0.234544426202774
CCT6A,-0.234559386968613
HMGN1,-0.234911113977432
PPM1G,-0.234989985823631
NRBP1,-0.23516383767128
LTV1,-0.235781043767929
RAB34,-0.236098423600197
KIAA0586,-0.236368522047997
FNBP1,-0.236812904477119
MRPL27,-0.237290754914284
RPS21,-0.237726628780365
SLC25A46,-0.237785264849663
SRPRA,-0.238023474812508
MYO10,-0.238155081868172
RBM5,-0.238168433308601
AJUBA,-0.238394781947136
CHP1,-0.23851390182972
FTSJ2,-0.239071235060692
FAM204A,-0.239280015230179
THUMPD3-AS1,-0.239736706018448
RPL32,-0.23986043035984
GMPR2,-0.239918097853661
FBXW5,-0.24007523059845
TOMM34,-0.24008022248745
SET,-0.240090146660805
C5orf24,-0.240143537521362
PTMS,-0.241431206464767
NDUFB8,-0.242000102996826
ITM2C,-0.242854043841362
YIF1A,-0.242948308587074
MICU1,-0.2434491366148
EIF3D,-0.243988037109375
ANAPC16,-0.243990302085877
AP3D1,-0.244261711835861
SNF8,-0.244810894131661
PFN1,-0.245067998766899
CRELD2,-0.245441764593124
CASC5,-0.245481625199318
TUBA1B,-0.245549142360687
SEH1L,-0.24634613096714
RANBP1,-0.246546506881714
PYCR1,-0.246583983302116
PRR34-AS1,-0.247028291225433
VPS36,-0.247062683105469
DNAAF5,-0.247128084301949
SEC61A1,-0.248107135295868
DAD1,-0.248168170452118
RPL7A,-0.248463049530983
PLS1,-0.248925745487213
STEAP1,-0.249014765024185
CD68,-0.249173447489739
MCTP1,-0.249455347657204
ITPK1,-0.249493211507797
MYO19,-0.2495007365942
MOCS2,-0.249968677759171
LRRC75A,-0.25000587105751
AQR,-0.250593274831772
CHCHD4,-0.251080304384232
ZMYND11,-0.251097828149796
UBE2C,-0.251850694417954
NDUFA13,-0.252062559127808
CENPW,-0.252441704273224
MRPL18,-0.25244265794754
TMEM109,-0.252692729234695
MT-ND4,-0.252811342477799
EMG1,-0.253189742565155
NUP50,-0.25319841504097
GPS2,-0.253368347883225
ATP5G1,-0.253879278898239
CCT7,-0.253937929868698
KMT2B,-0.254062741994858
CHKA,-0.254146248102188
PARK7,-0.254287421703339
NFE2L3,-0.254572451114655
DDB1,-0.254736572504044
CHMP4A,-0.255179345607758
UBN1,-0.255290806293488
PBRM1,-0.255488187074661
PSIP1,-0.255528420209885
MCCC2,-0.255766689777374
MANF,-0.255938470363617
DNAJB11,-0.256225138902664
ARL2BP,-0.256419390439987
PCBP2,-0.25708469748497
NR2C2AP,-0.257300794124603
HGS,-0.258120775222778
UBTF,-0.258122444152832
NOP56,-0.258335560560226
CYSTM1,-0.259084165096283
POLE2,-0.259204894304276
RPS3A,-0.259339988231659
NT5DC2,-0.259370565414429
RRP9,-0.259432673454285
PDLIM1,-0.259650975465775
DDX27,-0.259683281183243
MLX,-0.259835779666901
ENO1,-0.260335385799408
PRKAA1,-0.260419189929962
TRAPPC1,-0.260538339614868
RABL6,-0.260729491710663
CCNB1,-0.26083317399025
DCBLD2,-0.261280238628387
INO80E,-0.261509716510773
TAF9,-0.261636197566986
RPL12,-0.262070059776306
UCHL3,-0.262358814477921
MRPS33,-0.262515395879746
AURKAIP1,-0.262778043746948
ZNF622,-0.262979239225388
NUTM2A-AS1,-0.263097643852234
KTN1,-0.26314839720726
CFAP97,-0.26410248875618
ICK,-0.264468222856522
TMEM203,-0.264729827642441
SLC35C2,-0.264829754829407
RNF126,-0.264863014221191
IVD,-0.26488533616066
SNHG7,-0.265096187591553
CHCHD1,-0.265165328979492
RRM2,-0.265801280736923
CD47,-0.2661312520504
IGF2R,-0.266298532485962
AKT2,-0.266464680433273
LSM7,-0.266514629125595
IGFBP6,-0.266876846551895
NUDT16L1,-0.267073065042496
RTN3,-0.267355412244797
HBS1L,-0.267757475376129
SLC25A1,-0.267873704433441
RNF213,-0.268073290586472
GDI2,-0.268222779035568
RBM23,-0.268236726522446
NOM1,-0.269146323204041
PSMC1,-0.269160479307175
PFKP,-0.269244611263275
ARSJ,-0.269348949193955
CALU,-0.269395679235458
RTFDC1,-0.269520998001099
NME1,-0.269940912723541
RAB8B,-0.269947350025177
QKI,-0.270181924104691
CTSA,-0.270194262266159
TUBB4B,-0.270226806402206
PRPF6,-0.270412385463715
PPP2R5C,-0.270464897155762
AP2M1,-0.270781725645065
PM20D2,-0.270884901285172
PRDX4,-0.271122395992279
NIN,-0.271403759717941
HSD17B4,-0.27163502573967
RPL27,-0.271893173456192
UQCR10,-0.272019237279892
COX19,-0.272602707147598
CRIM1,-0.272716373205185
DLGAP5,-0.272883862257004
MAFG,-0.273370057344437
PPDPF,-0.273689687252045
VEZF1,-0.273782581090927
CBR1,-0.273979365825653
PDSS1,-0.274212241172791
IGFBP4,-0.27424168586731
SERINC3,-0.274638384580612
ZCRB1,-0.274787336587906
CISD3,-0.275082767009735
PDGFC,-0.275430977344513
FOXP1,-0.275500923395157
ADAM9,-0.275742083787918
CMTM6,-0.275974571704865
TRABD,-0.276038527488709
TSPAN4,-0.276185929775238
AKAP1,-0.276194125413895
CIZ1,-0.276477158069611
IAH1,-0.276505649089813
NTAN1,-0.276535093784332
MYH9,-0.276570528745651
MYL9,-0.27658474445343
RP11-879F14.2,-0.277402281761169
ARFRP1,-0.277559578418732
LMAN1,-0.277564257383347
TIMMDC1,-0.277744859457016
B3GNTL1,-0.277908354997635
WDR76,-0.27798342704773
WWTR1,-0.278058141469955
UBA5,-0.278060495853424
MRPS28,-0.278287589550018
SRBD1,-0.278709143400192
SPCS3,-0.278877317905426
LSM5,-0.27914223074913
INO80,-0.279414474964142
FANCI,-0.279670357704163
BSG,-0.279774516820908
RAC2,-0.279847651720047
FADD,-0.280118763446808
RALY,-0.280131608247757
REPIN1,-0.280192703008652
RHOA,-0.280315637588501
TRIP6,-0.280336707830429
ERO1A,-0.280386686325073
CAMTA1,-0.280501484870911
PAPOLA,-0.280667304992676
COMT,-0.280958354473114
GNPDA1,-0.281505554914475
C2orf74,-0.281554579734802
ATP6V0E2,-0.281783431768417
HAUS2,-0.281816393136978
C16orf52,-0.281952887773514
VAMP2,-0.282036751508713
PSMC6,-0.282077312469482
IFRD2,-0.282157599925995
TMEM219,-0.28247931599617
WDR54,-0.28280046582222
ATAD5,-0.282928943634033
SMC1A,-0.283011347055435
NFATC2IP,-0.283300220966339
FTL,-0.28365695476532
SDHAF3,-0.283772975206375
C19orf70,-0.283926248550415
AES,-0.283944219350815
SERPINB8,-0.28400918841362
MAP1LC3B,-0.284020930528641
EIF3K,-0.284507095813751
TMBIM4,-0.284512042999268
SEPT9,-0.285090714693069
RPA1,-0.285244166851044
CRNKL1,-0.28547403216362
TP53I13,-0.285532653331757
RAC1,-0.2859827876091
MCM3,-0.286076337099075
ARNTL2,-0.286090016365051
TMED4,-0.286306470632553
NDUFS4,-0.286484271287918
TMED7,-0.286999315023422
IFI27L2,-0.287284463644028
TRIOBP,-0.287360459566116
ESD,-0.287568539381027
SLC9A3R1,-0.287812739610672
BUD31,-0.287821650505066
MT-ATP8,-0.287826061248779
SSFA2,-0.28836852312088
HNRNPDL,-0.288448065519333
TMA7,-0.288491129875183
CCDC50,-0.288526356220245
DCXR,-0.289075404405594
EIF4G1,-0.289097398519516
AIFM2,-0.289110153913498
UQCRC2,-0.289240747690201
UBE4A,-0.289276689291
HPS1,-0.289290249347687
LARP1,-0.289488852024078
PRDX3,-0.289961934089661
ASAH1,-0.29023203253746
RANGRF,-0.290250360965729
SUN1,-0.290283262729645
DCTN4,-0.290607154369354
GPATCH2L,-0.290823549032211
TRIO,-0.290929287672043
NEDD8,-0.290976315736771
POLR2I,-0.291162818670273
PDS5B,-0.291267991065979
EGFR,-0.291511714458466
SHISA5,-0.291584998369217
GLUD1,-0.29168975353241
CYB5R4,-0.291721522808075
TGOLN2,-0.291741102933884
MRPL52,-0.291749835014343
FASTK,-0.292046815156937
JADE1,-0.292071998119354
LMNB1,-0.293234586715698
PDCD4,-0.293428689241409
MINOS1,-0.293635487556458
MMS22L,-0.293722629547119
TMEM106B,-0.293742477893829
RBM6,-0.293863743543625
PES1,-0.294218331575394
TEX264,-0.294871091842651
BCAP29,-0.295629382133484
TRIM14,-0.295895129442215
JAGN1,-0.296647697687149
PRMT5,-0.296738982200623
TP53I3,-0.297446668148041
MORN2,-0.297451823949814
MKI67,-0.297526389360428
R3HDM2,-0.297668904066086
FAHD2A,-0.29788088798523
TCP1,-0.298918187618256
UBE2G2,-0.299892723560333
GPALPP1,-0.299966096878052
CTNNAL1,-0.300122112035751
SYS1,-0.300169885158539
MED1,-0.30024117231369
RER1,-0.300329923629761
RPL11,-0.300838559865952
BRE,-0.301069498062134
PSMC4,-0.302203565835953
ECT2,-0.30245766043663
PRPF8,-0.302646726369858
RPS25,-0.303426861763001
CEP55,-0.303635686635971
PSMA3-AS1,-0.304808974266052
DDX49,-0.30487048625946
RAD17,-0.305184960365295
STX2,-0.30544501543045
DCTN2,-0.305465757846832
UBASH3B,-0.306137442588806
BACE2,-0.306217759847641
