signature,log2FC
TMEM138,1.07798731327057
TTC9C,1.01331031322479
FANCD2,1.22408616542816
PORCN,1.34220731258392
RNF223,1.07226359844208
UHRF1,1.0537656545639
GOLT1A,2.35524392127991
SLC2A6,1.30264961719513
CLN6,1.00709843635559
POLR3D,1.40639448165894
DAPP1,1.36791968345642
RASSF1,1.76864445209503
RRP9,1.14344799518585
TMEM5,1.21257841587067
ZMYM5,1.85593199729919
HPCAL1,1.28833389282227
AAGAB,1.06135809421539
CHIC2,1.17835879325867
MMP1,1.5697865486145
EEF2KMT,1.18020558357239
MPV17L2,1.8578474521637
SRGN,3.02729821205139
BRAP,1.31351375579834
SLC4A7,1.55569291114807
WHAMM,1.63625133037567
UBIAD1,1.036905169487
ZNF296,2.45253014564514
MAFG,1.17641091346741
TSC22D3,1.68803870677948
STK38L,1.02528738975525
CCDC86,1.50416672229767
NCF1,1.79214096069336
DDIAS,1.02683901786804
SDCCAG3,1.31673204898834
ENDOG,1.02293789386749
MKRN2,1.41113340854645
MPP1,1.30624520778656
DUSP5,1.29201066493988
CLK3,1.00028121471405
VHL,1.2108838558197
GPC3,1.99165022373199
BSPRY,1.40962970256805
EXO1,1.2394163608551
GRPEL2,1.26782286167145
RGCC,2.0082106590271
CDC23,1.05707323551178
MTERF3,1.02642250061035
LINC01615,1.03992366790771
NFKBIE,2.03694581985474
ELL2,1.06472826004028
TNFAIP3,3.79177451133728
SRRD,1.44161665439606
SMC6,1.03508901596069
TAZ,1.33483242988586
PSPC1,1.06729769706726
HAUS7,1.43397462368011
STARD3,1.16208517551422
TMEM206,1.15210938453674
TRIT1,1.24841332435608
PISD,1.11845314502716
ZNF408,1.24844622612
MINA,1.13129281997681
TRPM2,1.31609094142914
POLG2,1.53179204463959
CCDC130,1.0457398891449
LARP4,1.05309903621674
PIGH,1.19040536880493
TIPARP,1.39478874206543
BNIP1,1.4502831697464
BRF2,1.51120924949646
FAM206A,1.04921674728394
ERI1,1.31891918182373
SLC25A19,1.1547999382019
AASDH,1.16725611686707
GPT2,1.51575589179993
ARNTL,2.79155278205872
CCDC18,1.07973492145538
NARFL,1.11116898059845
RP11-1094M14.11,1.41714000701904
N4BP3,2.78953313827515
ASB1,1.06965827941895
PHACTR3,1.83408272266388
VEGFA,1.76753616333008
SEC22A,1.10434484481812
NUDT8,1.23083913326263
TRMT61A,1.03533482551575
ZNF672,1.28089547157288
NFKBIB,1.62069368362427
THAP6,1.39367580413818
YTHDC2,1.31510186195374
MUTYH,1.25280022621155
DNAJA3,1.11530709266663
CREBZF,1.21254873275757
MICALL2,1.05124306678772
DSN1,1.04320538043976
IRF1,1.06191623210907
SERPINE1,1.11579501628876
TAF5,1.041015625
C16orf72,1.06013822555542
PRRT3,2.44647026062012
NAT9,1.03864502906799
NPAT,1.07665181159973
PLAA,1.56584215164185
SPATA5L1,1.55970323085785
AXL,1.13809597492218
PDLIM2,1.19999837875366
METTL1,1.03771734237671
MPC1,1.00087988376617
SLC29A1,1.16455495357513
HMOX1,1.181755900383
POLR3C,1.41038525104523
TYW5,1.1802351474762
SH3BP4,1.48605000972748
CCNA1,1.41371881961823
TSEN2,1.39553940296173
ZNF692,1.47565090656281
SLC6A8,1.93063831329346
PPIL3,1.06931757926941
C7orf26,1.11918938159943
PEX3,1.30049872398376
KLF2,1.77507531642914
NAA16,1.15366518497467
EXOC6,1.01192700862885
CXCL2,2.22286462783813
OXSM,1.02197170257568
SPSB1,1.14239323139191
LRRC26,2.07289981842041
GPCPD1,2.97308707237244
HOXA11,1.09167397022247
BORCS6,1.11227977275848
NSUN6,1.14264297485352
PVR,1.3073056936264
FERMT2,1.21950900554657
C18orf8,2.08614754676819
C17orf51,2.31370759010315
FAM122A,1.04449641704559
ORC1,1.5628000497818
RP11-12G12.7,1.32261157035828
LRRC14,1.0559538602829
FAAP24,1.23158872127533
NFKB2,1.37281179428101
LAYN,1.17331576347351
UBA6-AS1,1.89855468273163
LENG9,1.35717511177063
ZNF394,1.02593445777893
CSPP1,1.05298781394959
RIOK2,1.0204781293869
SIX1,1.03886497020721
PAQR4,1.19103193283081
ANKRD1,1.6342453956604
RASEF,1.1118346452713
CPNE8,1.43874037265778
DAGLB,1.09400856494904
RNF40,1.02102982997894
ICAM2,2.13858842849731
P2RX5,1.52651751041412
CTA-29F11.1,1.83228874206543
BLM,1.09894108772278
SLC2A8,1.3364759683609
CSNK2A2,1.0691055059433
PPP1R15B,1.3000420331955
RIBC2,1.14213228225708
PRMT3,1.01214277744293
MED1,1.08799505233765
ARRDC3,1.5397332906723
RP11-670E13.6,2.01253032684326
DDX20,1.19216740131378
C10orf2,2.40764689445496
TIFA,1.25931215286255
MAOA,1.03143036365509
PGF,3.6161196231842
CXCL3,2.93595719337463
TRAPPC6B,1.06985378265381
IBA57,1.38985896110535
RNF166,1.45513784885407
SPX,4.74246025085449
RAB17,1.34264755249023
TRAF6,1.10938036441803
CD74,1.04972195625305
ST7L,1.73353981971741
KRBOX4,1.57415223121643
SMG9,1.87787210941315
F8A1,1.4102908372879
FBXO48,1.62539529800415
TTC32,1.43027997016907
CCDC68,1.13815486431122
POLE2,1.13442635536194
CLDN3,1.84324443340302
ZBTB48,1.30545711517334
KCTD11,1.35531377792358
E4F1,1.08732926845551
DDX31,1.13815915584564
KIAA0355,1.30084800720215
RWDD2B,1.11046755313873
UNKL,1.05149078369141
R3HCC1L,1.52615714073181
VAV1,1.03718960285187
VCPKMT,1.56584966182709
ZNF670,2.3906626701355
NOL12,1.0036084651947
CDC42EP2,1.17386543750763
SLC25A38,1.12366104125977
U2AF1L4,1.02743887901306
ORC5,1.06802260875702
TP53,1.96137464046478
VPS37C,1.23905682563782
CCDC144NL,1.85668587684631
NSUN4,1.00366580486298
GZF1,1.39315485954285
TM4SF19,1.16016793251038
OSGIN2,1.00646615028381
TRAF3,1.13689422607422
TAMM41,1.49418103694916
STAMBPL1,1.73787415027618
RBKS,1.08917772769928
KCTD5,1.16713345050812
FAM188A,1.06187105178833
RP11-500C11.3,2.18858647346497
AP5B1,1.17271602153778
HOXB9,1.53814053535461
FKBP5,1.52512717247009
BCL3,1.21565711498261
GATA6,2.25465965270996
ERCC6L2,1.08363914489746
IRF7,1.48016715049744
MUL1,1.02039909362793
NGF,1.34936380386353
HARS2,1.14622390270233
CCDC9,1.26556158065796
PITPNC1,1.12549030780792
C1orf109,1.20930230617523
VPS9D1-AS1,1.70675408840179
ADAL,1.12703394889832
IL11,2.28027749061584
ASB6,1.39552342891693
FRMD3,1.84893405437469
IGHMBP2,1.08175325393677
CH17-340M24.3,1.78103888034821
METTL18,1.01089656352997
MAP1B,2.03311514854431
TUFT1,1.17912399768829
FOXC2,1.18465280532837
ZUFSP,1.14182651042938
PCED1B,1.19825720787048
GALR2,1.87613940238953
TEX40,1.20048308372498
E2F7,1.65630948543549
BAIAP2L2,1.33140790462494
ERN1,2.07839179039001
DDX28,1.04118382930756
PARP16,2.84510111808777
KLHL21,1.21495282649994
ATP6V0A2,1.26545059680939
SEC61A2,1.56063413619995
ADTRP,2.97671580314636
VARS2,1.3993011713028
PPP1R3C,2.55707001686096
RAD51D,1.54719316959381
ADM2,2.42541861534119
ZNF513,1.04639720916748
C5orf30,1.52929615974426
CCDC122,1.60751962661743
RNASEH1-AS1,1.19699811935425
GIN1,1.19713664054871
CCDC71L,1.14488613605499
MRM1,2.54195427894592
ZSCAN9,1.33215737342834
PLPP3,1.15585172176361
ZNF416,2.04439353942871
SH2B3,2.3970468044281
ELOVL4,3.07931351661682
ANKRD42,1.51097393035889
UTP15,1.18198454380035
AEN,2.0113217830658
EFNA1,1.34597563743591
ETV4,1.565181016922
DDX19A,1.10361957550049
ARRDC4,1.83413004875183
ATG4C,1.05278301239014
RARA-AS1,1.03915929794312
RP11-262H14.4,1.22972512245178
C1orf112,1.36474645137787
GANC,1.02161526679993
SLITRK6,1.25522935390472
ARHGEF19,1.06366634368896
TBP,1.01494133472443
ARHGEF2,1.49210596084595
HIST1H2BJ,1.67470264434814
CD83,1.96041107177734
SMOX,1.54015231132507
ZNF576,1.09502637386322
SLC25A14,1.37111794948578
ARG2,2.05140995979309
SPATA2L,1.11571788787842
NUP98,1.19815802574158
LBX2,1.70745372772217
CSGALNACT2,1.32123005390167
RAP2C,1.54441618919373
PTCD2,1.59356451034546
ZNF280A,1.32187926769257
SLC43A3,1.1198765039444
ZNF48,1.41862177848816
FANCE,1.66241466999054
LINC00973,4.20381164550781
PTGS1,1.72015571594238
ATP11C,1.02597165107727
ACOT4,1.05001521110535
RRN3,1.38826596736908
EPS15L1,1.13511788845062
FSD1L,2.04712605476379
MAP10,1.53907835483551
RASSF8,1.03004634380341
RIPK1,1.10124099254608
ETV6,1.45873582363129
CCDC138,1.11632668972015
ZNF620,1.91389584541321
C2orf42,1.33435916900635
PIP5K1A,1.13484525680542
TFE3,1.47513127326965
ZNF419,1.98852300643921
ZNF121,1.15005135536194
KLHL12,1.04068338871002
PRKAB1,1.56098866462708
ZNF844,2.25522923469543
ATP2A1-AS1,1.53322231769562
DDX58,1.25791621208191
CTHRC1,1.34133386611938
SLC27A4,1.16821253299713
SCAMP1-AS1,1.74169147014618
ITFG2,1.05466771125793
BCAR3,1.04079031944275
GAS6-AS2,1.32879018783569
FAM46B,1.37002658843994
ISL1,1.41258025169373
TMEM185A,1.17927753925323
HIVEP1,1.25219547748566
RP11-66N11.8,2.10900068283081
RAB3IP,1.03760266304016
GCH1,2.27927827835083
SMAP2,1.09277832508087
ZSCAN26,1.46325159072876
MESP1,1.83165991306305
KPNA5,1.34883904457092
RHOV,1.12492477893829
XRCC3,1.67040908336639
MTBP,1.08164370059967
FOXD3-AS1,1.85402452945709
ZNF503,1.09428298473358
MOAP1,1.16862630844116
TFEB,1.37327444553375
KLHL7-AS1,1.52528953552246
FANCA,1.07531273365021
RP11-92G12.3,1.30771219730377
ZSCAN16,1.43833160400391
ELL,1.488285779953
HIST2H4A,3.51331305503845
PLK3,1.40766489505768
HDAC11,1.89160358905792
PCDH9,1.19607865810394
C17orf53,1.22422170639038
CCNT1,1.00529778003693
WDR89,1.20249307155609
VPS8,1.23251104354858
ZNF550,2.18932867050171
HES7,1.91136229038239
ZNF3,1.24197614192963
LETM2,1.25314521789551
RP11-973H7.4,4.42811727523804
RP11-879F14.2,1.3471542596817
INPP5E,1.79652273654938
WDR25,1.56849336624146
GSK3A,1.00277078151703
ETS1,1.58941996097565
DOK7,1.79021739959717
ENO3,3.56719088554382
LBX2-AS1,2.69195222854614
DHRS13,1.13166642189026
ZNF398,2.69764971733093
ZFYVE27,1.02413129806519
CD163L1,1.96822845935822
KLHL35,1.90784776210785
JPH3,3.50982618331909
COG1,1.32718563079834
ZNF507,1.63756251335144
TJAP1,1.009122133255
KB-1732A1.1,1.42553305625916
TRAIP,1.69238305091858
EEF1A2,1.60225677490234
TBX3,1.11173605918884
SEPSECS,1.81190764904022
TMEM200A,3.50616788864136
POLR1B,1.54697871208191
ST20,1.16473782062531
SCML1,1.58878695964813
NAIF1,1.11084842681885
ZNF583,1.93123888969421
TOX2,1.03022158145905
ZNF668,1.01013779640198
IRS1,1.03292536735535
HLCS,1.36266529560089
HIST1H2BN,1.36501693725586
MDM1,1.05688047409058
C19orf73,1.55946552753448
OSTM1,1.40473580360413
ZNF768,1.62652623653412
ZC3H6,1.82555902004242
PAOX,1.38555431365967
CENPBD1,1.19207763671875
LURAP1L,1.90757632255554
SKA1,1.03744745254517
NOP14-AS1,1.82468950748444
LIG4,1.65711164474487
OTUD6B,1.00498998165131
ARRDC2,1.48447382450104
RAB30,1.38556396961212
COG3,1.37275588512421
RP11-467L13.7,1.87392675876617
C1orf233,1.11009061336517
NEK3,2.20608472824097
GADD45G,2.24385857582092
CREBRF,1.06246042251587
SLC35G2,1.32713544368744
ZNF346,2.03277611732483
LINC00839,1.15244460105896
BIVM,1.79571330547333
CTD-2270L9.4,1.0374915599823
MMD,1.94356954097748
PAXIP1-AS1,1.03772294521332
LINC00239,1.63564765453339
ATAD3C,1.20944392681122
ULBP1,1.51387524604797
AP4B1,1.79894685745239
ETV7,1.81292831897736
MEIOC,1.23075234889984
PAPPA,2.31780433654785
HEXDC,1.05363428592682
PARP6,1.17804908752441
ZNF101,1.73987281322479
TP73,1.31571388244629
MED20,1.11930787563324
LINC00941,1.35018670558929
HOXD1,1.41340124607086
UHRF1BP1,1.12941980361938
DNMBP,1.59350621700287
SETD7,1.23376965522766
FANCC,1.48199725151062
RGS2,1.25872111320496
ANKHD1,1.07399952411652
CLK4,1.2431845664978
FGF19,2.38422656059265
SNX18,1.13495934009552
IPPK,1.80382025241852
NKRF,1.42746770381928
GORAB,1.20308256149292
PARD6A,1.1104177236557
RAB23,1.07023727893829
HES6,1.02009260654449
TRIM3,1.22314918041229
ZSCAN21,1.5943797826767
ZNF669,1.28528606891632
RASSF10,1.08319520950317
ZNF275,1.59407985210419
RP11-114H23.2,1.81831610202789
ANTXR2,2.00447678565979
BIRC3,2.31194019317627
PDE9A,1.636847615242
EPB41L5,1.42404234409332
DHRS2,3.13883566856384
ZNF79,2.08130431175232
ZSCAN32,1.10929107666016
PBX4,1.9791955947876
HARBI1,1.53377962112427
CXCL1,1.59764420986176
ABCA10,1.25871098041534
CYLD,1.21011817455292
LINC01273,1.8138370513916
ZNF57,1.12082731723785
CLDN9,4.64256095886231
STK40,1.33763134479523
PLEKHA7,1.50060677528381
PLD6,1.26573622226715
ZBTB2,1.05091214179993
FLJ36000,1.70145905017853
FAN1,1.04311347007751
NUDT18,2.33104133605957
SOCS2,2.85516452789307
ANAPC1,1.12372314929962
AMN1,1.16666185855865
PLA2G4C,2.07105422019959
COQ10A,1.14884567260742
ARID5A,1.45405757427216
MFSD2A,2.07765436172485
ZNF257,1.52745306491852
FAAP100,1.82760465145111
DLX2,1.29443776607513
ZNF324B,1.08427381515503
GRHL1,3.13264155387878
SBNO2,1.30614387989044
BCDIN3D,1.14627850055695
DIABLO,1.25867938995361
TNFRSF10B,1.15952599048615
FOXN2,1.08232438564301
STRIP1,1.11279380321503
CLCN7,1.0716689825058
SLC25A28,1.00420606136322
MYSM1,1.08186018466949
BRIP1,1.58217334747314
ARL14,1.47068154811859
ASB3,1.26236248016357
TOP3B,1.44676387310028
TAF1,1.02459764480591
MPZL3,1.16943264007568
PPM1D,1.17729353904724
SLC15A4,1.00916838645935
TGDS,1.16159498691559
GDAP1,1.76735866069794
SENP1,1.24402248859406
FAM89A,1.62042438983917
NHSL1,1.20073533058167
GAN,1.29433631896973
GPSM1,1.59710800647736
ZNF77,1.90284550189972
C15orf39,1.17211151123047
PUS10,1.57512712478638
AP1AR,1.03422868251801
KRT80,1.14949059486389
ULK1,1.09954714775085
FAM86C1,1.13157880306244
HBM,1.07360255718231
CAPN15,1.05538427829742
ADCK4,1.11599004268646
ISG20,1.43273270130157
GABPB2,1.19870734214783
ZNF433,2.28372597694397
FOXJ1,1.21847462654114
AC245100.1,2.3299503326416
BRPF3,1.05417096614838
ZNF230,1.09655177593231
CLDN23,1.13290297985077
IP6K1,1.56965303421021
C10orf88,1.58554351329803
RP1-92O14.3,1.70765995979309
COL12A1,-1.70780777931213
RP11-138I17.1,-3.56568121910095
SPP1,-1.08454501628876
NT5DC2,-1.20801222324371
LRP11,-1.18360817432404
EDIL3,-3.3212673664093
ZNF704,-1.33929312229157
KRT13,-1.78973996639252
PRSS22,-1.21837162971497
TMEM19,-1.10342037677765
EPB41L1,-1.14913761615753
IFI6,-1.2750232219696
LINC01419,-2.69468092918396
SORL1,-1.17255222797394
KIF20A,-1.64303493499756
MMP14,-1.13992655277252
ALPP,-2.39681124687195
CCDC80,-1.19970095157623
RARRES3,-1.69301331043243
IFIT1,-1.97795009613037
KRT15,-1.42697894573212
IVL,-3.44617581367493
TP53TG1,-1.0250096321106
BMP4,-1.82523465156555
KRT4,-2.25786447525024
ALDH3A1,-1.6466166973114
UPK3B,-2.00771641731262
INSIG1,-1.26941215991974
TLN2,-1.88954973220825
TTYH3,-1.12380790710449
C1orf21,-2.17262387275696
NMU,-1.36015152931213
IFITM2,-1.28314888477325
UNC5B-AS1,-1.29057002067566
HCAR2,-1.66121792793274
SOSTDC1,-2.34008622169495
PBX1,-1.8331972360611
SNHG18,-1.02858757972717
AC006262.5,-2.09358859062195
KLK10,-1.04395461082459
TNFSF10,-1.89331591129303
IDH1,-1.35109150409698
RBP1,-1.3649994134903
VIT,-1.46733665466309
CLIC3,-1.36949896812439
IGFBP3,-1.03567481040955
MSN,-1.0863881111145
FAM114A1,-1.0623687505722
ZFP36L2,-1.0378110408783
AKR1C2,-1.46492946147919
SCD,-1.67467975616455
AKR1C3,-1.37417268753052
UPK1B,-1.00369775295258
CTSH,-1.71997368335724
DHRS3,-1.5722268819809
AGR2,-1.37702238559723
FGFBP1,-1.51803183555603
FAM213A,-1.34985971450806
IGFBP6,-1.37784028053284
ID1,-1.0324547290802
GPX2,-1.53985691070557
ARHGDIB,-1.08208322525024
CD24,-1.40381669998169
TACSTD2,-1.02312088012695
PDLIM1,-1.00450241565704
KRT5,-1.89788806438446
KRT19,-1.45457804203033
H3F3A,-1.25287795066834
HSPB1,-1.22476136684418
