signature,log2FC
MXD4,-0.0201814901083708
BLOC1S1,-0.019665228202939
ACOT8,-0.0188791770488024
ZMYND8,-0.0188437774777412
CD82,-0.0187811851501465
HMGN1,-0.0184691734611988
XRRA1,-0.0183217953890562
DHX8,-0.0181900579482317
BLOC1S5,-0.0181390717625618
YAE1D1,-0.0179383754730225
AEBP2,-0.0177477095276117
UBE2Q2,-0.0175348035991192
ABHD14A,-0.0172137320041657
S100A10,-0.0169622022658587
PVRL2,-0.0169435888528824
AUH,-0.0168981794267893
SGPL1,-0.0166061390191317
GID8,-0.0163324829190969
EDEM2,-0.0146647291257977
GUSB,-0.0137805184349418
PPM1B,-0.0129055073484778
PRKAB2,-0.012895418331027
CBR4,-0.011651043780148
PRKD2,-0.011585253290832
BTRC,-0.0115827172994614
WDR83,-0.01119664311409
P4HA2,-0.0111133949831128
B4GALT5,-0.0105137703940272
RAB3GAP2,-0.0103785460814834
TBCC,-0.0103574516251683
FADS1,-0.00982148665934801
TRIOBP,-0.00974589120596647
RALGAPA1,-0.00961953960359097
FAM50B,-0.00951848365366459
IMPA2,-0.00901004485785961
THOC1,-0.00856668874621391
GNA13,-0.0077519197948277
C1orf106,-0.00715065840631723
PRKAG1,-0.00696943840011954
PDIA6,-0.00563229992985725
DUSP22,-0.00530983088538051
DCLRE1C,-0.00495170429348946
LTBR,-0.00480667082592845
BNIP2,-0.00431486219167709
OBSL1,-0.00384750869125128
RAB11FIP1,-0.00347431213594973
CDH1,-0.00345771270804107
UBALD2,-0.0034167745616287
DHRS1,-0.00330321164801717
MRFAP1L1,-0.0025833873078227
WDR73,-0.00155692361295223
RP11-140K17.3,-0.00150766165461391
STXBP3,-0.00100907147862017
SLC39A6,-8.02037393441424e-05
