signature,log2FC
PLTP,0.611071705818176
CASC5,0.610858023166657
C2orf69,0.610210180282593
ASB1,0.609823346138001
C6orf203,0.609551310539246
KIF11,0.609214425086975
KIF23,0.609171509742737
NEFH,0.60870760679245
AURKA,0.608697474002838
ZC3H8,0.608685910701752
CEP78,0.608685433864594
NUP88,0.608487963676453
TCTEX1D2,0.608464121818543
RBM28,0.608063757419586
IMPDH1,0.607886135578156
CLN6,0.607228696346283
ODC1,0.606207847595215
HPS6,0.605667591094971
TYMP,0.605551958084106
CEP83,0.605413377285004
KIF15,0.604496896266937
FAR1,0.604324698448181
WDR12,0.604253351688385
PRPF19,0.603447794914246
CPSF3L,0.602789878845215
NOLC1,0.601528227329254
HRAS,0.600894927978516
RIOK1,0.598886966705322
NDC1,0.598675966262817
CALHM2,0.598201155662537
DIAPH2,0.597477853298187
NSUN6,0.597285509109497
TBC1D23,0.596568942070007
REXO1,0.595685839653015
RNASEH2A,0.594917416572571
YKT6,0.594246864318848
RPF2,0.593955636024475
SMTN,0.593679368495941
NUP85,0.593340873718262
ASNS,0.593318283557892
NCS1,0.59312641620636
HMGA1,0.591947019100189
IPO4,0.591860592365265
MKI67,0.591241359710693
CTU2,0.591156959533691
CISD1,0.590591669082642
CENPV,0.589967370033264
RC3H2,0.589411795139313
GCAT,0.589097499847412
LAMA3,0.589040160179138
MICAL2,0.588319897651672
SLC20A2,0.587778389453888
MORC4,0.587326943874359
EXOSC3,0.586753308773041
PVR,0.586032390594482
MAK16,0.585494637489319
PORCN,0.585297465324402
CEP55,0.585101246833801
CD320,0.58503919839859
ORAI1,0.584169149398804
TTF2,0.583844304084778
NUFIP1,0.583563446998596
GEMIN6,0.583377182483673
PLEK2,0.582987904548645
DGKZ,0.582779467105866
INCENP,0.582608103752136
FBRSL1,0.581869781017304
NOB1,0.58160412311554
ADPRHL2,0.581566393375397
MELK,0.581100702285767
HIRIP3,0.57971602678299
KIAA0101,0.578547596931458
LINC00152,0.578111112117767
DUT,0.57802551984787
BST2,0.576807081699371
GDA,0.576738715171814
EIF4EBP1,0.576316654682159
CD68,0.576190531253815
TYMS,0.575438916683197
MLKL,0.575369358062744
AKAP10,0.575354278087616
E2F8,0.575137138366699
PSME3,0.574632823467255
HAUS7,0.574080586433411
YDJC,0.574058949947357
PYCRL,0.572414696216583
CHTF18,0.571772813796997
MSTO1,0.571618258953095
AGL,0.571558833122253
TMEM199,0.571185052394867
TCIRG1,0.570084750652313
DKK1,0.570072829723358
CCNE1,0.570008456707001
DDIAS,0.569821774959564
ITPK1,0.569691479206085
MRPL57,0.56962376832962
GEMIN7,0.569307625293732
KIF20B,0.568704426288605
TTK,0.568654716014862
UXS1,0.567574977874756
B3GALT6,0.567472100257874
FPGS,0.565278708934784
KIF22,0.565187692642212
BCYRN1,0.564605712890625
SWSAP1,0.563922584056854
NCAPD3,0.563331604003906
PAICS,0.563099443912506
TEAD4,0.562981426715851
PSPC1,0.562796533107758
PPM1G,0.562557816505432
TXNL4B,0.562471449375153
TK1,0.562398970127106
GARS,0.562355160713196
MRPS6,0.561833918094635
KIAA1524,0.561261773109436
KIFC1,0.561246156692505
AP1M1,0.560731768608093
CKAP2L,0.560614109039307
TPX2,0.560411036014557
CPSF1,0.56013560295105
TRMU,0.559491515159607
ANKS1A,0.558637857437134
SNAPC2,0.558196365833283
RMDN3,0.558160305023193
CARM1,0.557942092418671
C14orf80,0.55788117647171
TMEM255B,0.55785608291626
FBXW2,0.557711601257324
SLC25A10,0.557679891586304
ADORA2B,0.557487487792969
MND1,0.556702494621277
HSPD1,0.556697845458984
SEH1L,0.556394577026367
LARP1,0.55625993013382
TRMT61A,0.556217908859253
PDLIM4,0.555577099323273
TBC1D9B,0.555507361888886
H2AFX,0.555059254169464
RP11-180O5.2,0.554987609386444
MPP6,0.554674208164215
ALKBH4,0.554573595523834
HRSP12,0.554277718067169
CENPF,0.554114639759064
NFATC2IP,0.553948700428009
LARP4,0.553566157817841
HIST1H1E,0.552493155002594
BID,0.550972700119019
ADRM1,0.550920903682709
SRBD1,0.55089145898819
UBE2D4,0.550804793834686
FAM207A,0.550355613231659
IARS,0.549068510532379
HIST1H1D,0.548962831497192
SLC19A1,0.548392057418823
CPT1A,0.548324048519135
LETM1,0.548183619976044
MRPS2,0.547386646270752
MIRLET7BHG,0.546937227249146
UQCC3,0.546463429927826
SCAF1,0.54641580581665
DDX39A,0.545975685119629
NOL9,0.545795381069183
NAGA,0.545543193817139
DTYMK,0.545007467269898
HYI,0.543427526950836
NT5C,0.543252944946289
RPP40,0.542752206325531
KAT8,0.542521715164185
TMPO,0.542351007461548
TBX1,0.54223644733429
PBK,0.542140781879425
NAA10,0.541764438152313
PDCD2L,0.541629076004028
MIEF1,0.541378259658814
PRRC2A,0.540801107883453
KAT2A,0.540695428848267
RRP7A,0.540526628494263
CENPM,0.539876580238342
FBXL6,0.539328634738922
RANBP1,0.537983894348145
HSPA9,0.537777483463287
ENG,0.537368416786194
DDX11,0.536969304084778
LIG1,0.536644458770752
PSMG3,0.535846590995789
MAGEA6,0.534877955913544
PSRC1,0.534716844558716
COTL1,0.534701287746429
DDX10,0.534606993198395
DRAP1,0.534484624862671
NF2,0.534177720546722
C9orf114,0.533100128173828
CYB5A,0.532370388507843
SPC25,0.532033920288086
SAMD1,0.531554937362671
FABP5,0.531425535678864
MRPL17,0.530972242355347
VKORC1L1,0.530863702297211
ARPC5L,0.529601335525513
RGS20,0.529533565044403
MMS19,0.528355240821838
MYC,0.528197765350342
NCL,0.528088450431824
VPS25,0.528045296669006
C20orf27,0.527318894863129
PUS1,0.527184844017029
SLC9A3R2,0.527161717414856
NOM1,0.526880264282227
RCCD1,0.526836276054382
HPRT1,0.525940656661987
CCNA2,0.525384843349457
KATNAL1,0.524930715560913
POLR3H,0.524528503417969
GGCT,0.524528443813324
BCL2L12,0.524483263492584
PBDC1,0.52447909116745
EBNA1BP2,0.524266660213471
IRX2,0.523287057876587
ALDH18A1,0.522925555706024
MRPL12,0.522909104824066
AP1B1,0.522640287876129
RNASEH1,0.522598087787628
SPDL1,0.522206842899323
QTRTD1,0.522095799446106
SPANXD,0.521431386470795
DIAPH3,0.521396160125732
SMC2,0.521044313907623
TMUB1,0.520780444145203
HUS1,0.520671844482422
PTRH1,0.519598424434662
MRPL20,0.518892526626587
SLC31A1,0.518096506595612
ACER3,0.517729043960571
ATAD3A,0.517505466938019
TSEN15,0.517298579216003
DCTPP1,0.517298400402069
CTAG2,0.516971945762634
PES1,0.516315400600433
DLEU1,0.516213476657867
TMEM138,0.515426278114319
OGDH,0.515081763267517
AVEN,0.514930188655853
FSCN1,0.512881398200989
CDCA4,0.512717545032501
ABL2,0.512473583221436
CCM2,0.512291491031647
ALG3,0.511311829090118
TELO2,0.511291861534119
MAPKAPK3,0.511230528354645
MLX,0.510955512523651
EXOSC5,0.510814368724823
EIF6,0.510701179504395
CCT6A,0.510105967521668
BOLA3,0.509791553020477
TIMM50,0.509637236595154
TYRO3,0.509564101696014
DUS1L,0.508811354637146
MACC1,0.508616626262665
DDX18,0.508424341678619
MRPL32,0.5076784491539
CENPN,0.507618606090546
UBQLN4,0.507266581058502
RRP12,0.507010340690613
FTSJ1,0.506857514381409
STRBP,0.506590127944946
STRA13,0.506455361843109
TMEM261,0.50616854429245
MYOM2,0.506040394306183
LTBP3,0.504687905311585
SNHG12,0.504254400730133
ORC6,0.504061341285706
BIRC5,0.503735840320587
TPP2,0.503225028514862
WDR5,0.502904534339905
AK1,0.502724051475525
RDH13,0.502646565437317
GALE,0.502609074115753
BCS1L,0.502010226249695
EEF1E1,0.501622676849365
PRKAR2A,0.500397801399231
ECE2,0.500191509723663
DEPDC1,0.50019097328186
FAM20C,0.500137388706207
GSPT1,0.500128626823425
CTDNEP1,0.499976515769959
POMGNT1,0.499679386615753
UCHL3,0.499282985925674
UBE2T,0.499206602573395
FARSA,0.499021083116531
LIN9,0.498976081609726
SBDS,0.498860836029053
DAZAP1,0.498465836048126
TTLL12,0.497614741325378
MTHFD2L,0.49756321310997
PRIM1,0.497498273849487
MTHFD1L,0.497184902429581
OXLD1,0.496839165687561
LINC00467,0.495540827512741
NCAPH,0.495112091302872
TCF3,0.493700504302979
MAGEA3,0.493570953607559
GFER,0.493425071239471
CYC1,0.493297785520554
LSG1,0.492763102054596
WRAP73,0.492622137069702
RHOT2,0.491919815540314
SMC1A,0.491750568151474
BOK,0.491707146167755
KRBOX1,0.489962309598923
SFTA1P,0.489883124828339
PCGF6,0.489753007888794
COPS7B,0.489718079566956
ABCE1,0.489507138729096
MRRF,0.488255947828293
PSMG4,0.488037049770355
MFN2,0.487575560808182
BSPRY,0.486591696739197
MRPL24,0.485882103443146
PTDSS1,0.485392928123474
FAM192A,0.485107153654099
INTS5,0.484628021717072
TGS1,0.484542012214661
RBFA,0.484441608190537
SUPV3L1,0.484431684017181
ZNF414,0.484415799379349
DBNL,0.484170168638229
MIS18A,0.484002560377121
CTPS1,0.483368515968323
RRP8,0.482863932847977
E4F1,0.482774615287781
SMPD2,0.482345849275589
TXNL4A,0.481817930936813
AK2,0.480939388275147
SNRPD1,0.479994058609009
TNRC18,0.479523718357086
CCT2,0.479267120361328
CHPT1,0.47917714715004
KMT5A,0.479101747274399
PCNT,0.478707045316696
TFB1M,0.478340715169907
CUTC,0.477872341871262
SMC4,0.476611912250519
SPRYD4,0.47631099820137
NDUFAF2,0.476189225912094
CRIP2,0.476188987493515
GTPBP4,0.4757399559021
PFDN2,0.475396454334259
URI1,0.474991679191589
CHD7,0.474754720926285
ASUN,0.474489390850067
LMNB2,0.473747462034226
PROSER2,0.4736068546772
ATG101,0.472618192434311
ITPA,0.47217133641243
UPP1,0.472114324569702
PDCD5,0.472044199705124
EMP3,0.471950799226761
XPO6,0.471932828426361
HSDL2,0.47163400053978
CCNO,0.470837652683258
RNF14,0.470686107873917
SFXN4,0.470321774482727
TACO1,0.470302075147629
TRIM7,0.470236152410507
EIF2S1,0.470233082771301
CD44,0.469992965459824
CENPW,0.469863146543503
PHF19,0.469085931777954
MOCS2,0.469057887792587
WDR18,0.469009160995483
H2AFZ,0.468954831361771
SGOL1,0.468730419874191
BICD2,0.468187063932419
MGME1,0.468014627695084
TSTA3,0.466666221618652
POLR1E,0.466499835252762
RPIA,0.466157138347626
SCARB1,0.46569836139679
LSM4,0.465100914239883
HNRNPD,0.464964866638184
GCN1,0.464122265577316
LARP4B,0.46379753947258
PPRC1,0.46373662352562
KIAA0368,0.463411271572113
THOC6,0.463369160890579
TIMM13,0.463352352380753
EPB41L4A-AS1,0.463121294975281
CARS2,0.463013976812363
OSGEP,0.462634772062302
LINC00162,0.462104737758637
TRMT1,0.461803287267685
RPGRIP1L,0.461705148220062
FBXW5,0.461311101913452
PODXL,0.461034208536148
KIF2C,0.460404008626938
BLMH,0.458993256092072
BMS1,0.458456158638001
MAPK9,0.457989513874054
PLAGL1,0.457570940256119
MIOS,0.457293331623077
MBNL1,0.456621825695038
SLC52A2,0.455810070037842
ARHGEF1,0.455599695444107
COL17A1,0.455496609210968
MAT2A,0.455464690923691
EEF2KMT,0.454918265342712
FAM181B,0.454002618789673
TRMT6,0.453777551651001
DNMT1,0.453594714403153
AFAP1-AS1,0.453027755022049
NUF2,0.452948153018951
VEGFC,0.452264964580536
ANAPC4,0.451892256736755
FAM58A,0.451844781637192
DGAT1,0.451585650444031
TRAF2,0.451290965080261
NHP2,0.450968354940414
FAM162A,0.45043683052063
CBFB,0.450221419334412
PPP1R14B,0.450161218643189
TUBB6,0.449659079313278
PMS1,0.449392795562744
NCBP2-AS2,0.449347704648972
MKKS,0.448882669210434
RRP1,0.448269724845886
CERS6,0.448208808898926
WDR75,0.448178082704544
SFN,0.447675883769989
MALSU1,0.447388559579849
NXT1,0.446949034929276
PITHD1,0.446820855140686
CCT7,0.446316361427307
ZC3HC1,0.446145057678223
CISD3,0.445940583944321
STIP1,0.44560307264328
KLHL18,0.445472419261932
SERBP1,0.445327311754227
MRPL21,0.445303797721863
CHORDC1,0.44431483745575
SGOL2,0.444084227085114
HSPBP1,0.443330705165863
LSM6,0.443317443132401
PITPNB,0.443279922008514
PTBP1,0.443039029836655
DIEXF,0.4428790807724
OSBPL3,0.442863583564758
DHODH,0.44213530421257
DPH6,0.441922515630722
UTP18,0.441729485988617
MYEOV2,0.441690683364868
L3MBTL2,0.441510617733002
NUPL2,0.440512090921402
FANCI,0.440293818712235
EFHD2,0.439755976200104
ARMC6,0.43926990032196
LINC01468,0.439215749502182
AUNIP,0.438965022563934
ANKRD37,0.438854247331619
PPP2CB,0.438548237085342
MRPS12,0.438015639781952
HMMR,0.43681612610817
TFAM,0.436639279127121
PPAT,0.43632584810257
JOSD2,0.436158448457718
TJP2,0.43610230088234
ATP5G1,0.436089217662811
SRPRB,0.436019569635391
PNP,0.435998976230621
NOC3L,0.435770273208618
BRI3BP,0.435492604970932
LYPLA1,0.435198247432709
ZFP91,0.435121148824692
MAFG-AS1,0.43478912115097
RFC3,0.434536308050156
BYSL,0.434241950511932
HSPE1,0.433937877416611
NPAT,0.433934420347214
POLR2H,0.433752328157425
AP006222.2,0.433573186397553
R3HDM4,0.433164209127426
COA7,0.433115154504776
ENOSF1,0.433070540428162
CDK4,0.4329893887043
C19orf81,0.432337582111359
CDC37,0.431393653154373
KIFC3,0.429950296878815
POP7,0.429518342018127
CKAP2,0.429359883069992
GRAMD3,0.429344654083252
TP53RK,0.429148524999619
BZW1,0.429027736186981
NOP14,0.428388893604279
RNF126,0.428277581930161
BOLA2B,0.428194165229797
GCSH,0.428173959255219
TXLNG,0.428173124790192
UBE2N,0.428156703710556
UTP4,0.428062975406647
NUP107,0.42789950966835
CERS2,0.427750319242477
MRPL35,0.427691459655762
SUV39H2,0.427581250667572
RPA3,0.427397400140762
NUP37,0.426490277051926
RABEP1,0.426430016756058
CLPB,0.42619001865387
TMEM97,0.426180481910706
SUPT16H,0.425887227058411
EXOSC8,0.424863576889038
LRPPRC,0.42483714222908
TIPIN,0.424710631370544
SAAL1,0.424632132053375
DHX9,0.424422800540924
SNHG7,0.424068510532379
TMA16,0.423311501741409
HMOX2,0.42314413189888
PRELID1,0.423114389181137
FERMT1,0.422553360462189
TMEM141,0.42226779460907
EIF4A1,0.421865910291672
NIP7,0.421821981668472
LAP3,0.421610623598099
TAF10,0.42120373249054
AHCTF1,0.421174019575119
GOT1,0.420921891927719
METTL2B,0.420506298542023
SLC39A4,0.420389920473099
DDX42,0.419227987527847
EXOSC4,0.41910994052887
COX19,0.418969869613647
PRELID3B,0.418909400701523
DDX55,0.418770462274551
STK17A,0.418760776519775
FUBP3,0.418618619441986
PHB,0.418379604816437
PPP1R14C,0.417977631092072
LRRC59,0.417594522237778
CTBP1,0.416841179132462
SLC25A32,0.416794031858444
NOXO1,0.416460663080215
EML4,0.415300250053406
PSMD1,0.414855569601059
TSSC1,0.414849638938904
SLC25A17,0.414765685796738
POFUT1,0.414693683385849
ADSL,0.413829475641251
CENPE,0.413081347942352
SYMPK,0.41273906826973
CEP290,0.412734836339951
COA1,0.412720113992691
EIF4G1,0.412673085927963
NR2C2AP,0.411763250827789
COMMD4,0.411533147096634
SDAD1,0.411007881164551
URM1,0.410996347665787
FAM111A,0.410690158605576
NTHL1,0.410394787788391
BRMS1,0.410262167453766
YARS,0.410219430923462
MRPL3,0.410122394561768
